C:\ICPMH\1\DATA\12G13l01.B\412_17.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  03:07:59 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
228.011,81485.93,12070.76,2400.16,70809.30,1193434.21,16457.79,183994.68,500.01
228.247,81184.54,11336.94,1100.03,72750.55,1181843.00,10653.26,182512.11,316.67
228.483,80280.46,11570.43,2200.14,75294.58,1313235.48,9902.82,193162.68,400.00
228.719,77468.07,10369.69,1900.10,70943.17,1172359.79,12654.61,203583.71,333.34
228.955,79979.13,11370.30,4100.47,97000.78,1217989.58,11753.97,203381.30,400.00
229.191,81636.62,9969.46,3600.37,72850.97,1242567.80,12104.22,185544.83,216.67
229.427,82741.70,10503.10,3000.25,128401.55,1127982.15,11703.94,189016.26,233.33
229.663,82691.46,11270.23,3300.31,70909.70,1162233.23,14506.05,188139.90,433.34
229.899,86559.77,11136.82,2000.11,70541.56,1143479.22,11703.94,182916.41,300.00
230.135,83394.72,11603.78,5800.95,67061.27,1088692.02,70793.95,187802.84,316.67
230.371,85454.45,9902.75,4900.68,68734.40,1218529.52,14055.68,184736.06,383.34
230.607,85153.02,10603.16,4500.57,71779.89,1064413.99,12154.25,175303.16,383.34
230.843,82289.60,10803.28,4300.52,68332.83,1114224.05,12404.43,185005.62,166.67
231.079,85605.17,10736.57,5000.70,71344.80,1160326.20,15506.92,168804.27,416.67
231.315,76212.67,12871.32,3900.43,61708.35,1121462.72,18860.23,185881.79,350.00
231.551,82641.22,11303.59,8201.89,62210.12,1041340.94,14305.89,158303.52,133.33
231.787,75509.68,11036.75,4300.52,67931.28,1380927.67,15907.28,172204.94,533.34
232.023,88418.86,11403.65,6301.12,66927.43,1014843.87,15256.70,180625.35,383.34
232.259,85102.79,12671.17,5200.76,99850.04,1083696.41,15907.28,164024.29,483.34
232.495,98270.28,11837.27,12504.40,66960.89,1030264.28,14405.97,150802.18,450.01
232.732,79577.33,11937.33,5700.91,59366.96,988086.84,14806.31,163519.42,416.67
232.968,84801.34,10469.75,4600.60,62143.21,1044363.11,17358.67,197175.20,516.67
233.204,85303.73,10069.52,6501.19,66057.48,1564170.64,18810.18,156789.54,566.68
233.440,94349.16,11537.07,7501.58,64986.82,958553.34,17458.77,167323.00,300.00
233.676,95103.16,12404.32,7901.76,64652.26,1076789.67,17508.82,175168.44,283.34
233.912,92791.01,11703.85,13104.83,70508.08,1022424.63,16257.60,171060.08,383.34
234.148,95806.91,10636.51,3500.34,66258.24,1040757.74,95964.31,155208.40,500.01
234.384,93745.99,14138.95,5700.91,93950.93,1002205.59,16357.70,165639.90,466.67
234.620,93695.74,12004.05,6401.15,64919.91,1000671.60,19661.12,155780.28,650.01
234.856,95404.76,13538.48,5700.91,61541.09,962363.30,17558.87,154098.31,383.34
235.092,92589.97,32496.30,7001.38,62611.54,1005432.74,23465.84,155073.83,633.35
235.328,118895.40,12037.40,5500.85,119237.21,920607.74,20962.64,147540.25,533.34
235.564,101789.96,11937.33,7701.67,62243.57,983277.37,18009.33,144783.30,933.36
235.800,92791.01,12037.40,7401.54,61541.09,946588.11,20311.87,150230.46,833.35
236.036,102292.82,11203.53,9802.70,59634.53,942896.80,17859.18,144615.17,1366.72
236.272,99778.62,13238.25,9102.33,57795.05,912973.36,18509.85,144615.17,1000.03
236.508,90378.66,14272.39,8602.08,58397.05,1392157.06,20211.75,241071.34,2066.80
236.744,100482.56,12604.46,7301.50,53782.32,934503.44,21863.75,143337.71,1766.76
236.980,211700.35,14239.03,9802.70,60738.31,887199.24,18159.49,149187.96,1683.42
237.216,103449.47,12671.17,7701.67,57393.74,933250.70,18409.75,140984.77,1433.40
237.452,100532.85,20712.04,9002.28,57092.76,899187.62,19761.23,127478.25,1733.43
237.688,98169.73,12204.18,7301.50,58831.83,942580.59,18810.18,150936.69,1883.44
237.924,107573.81,14439.19,12304.26,55587.94,910499.53,21012.70,167020.04,2433.52
238.160,104857.68,14605.99,12004.05,56423.94,983383.03,24667.50,135574.14,1283.38
238.396,107925.92,14539.27,9302.43,59166.28,953181.27,19510.95,149961.41,1266.72
238.632,107976.22,15139.77,9002.28,77269.81,934620.72,20712.34,129493.49,1333.39
238.868,115020.11,19644.17,7501.58,60035.89,953286.94,20161.69,133894.19,600.01
239.104,111699.05,23348.64,9902.76,56490.81,971180.10,20311.87,139976.44,983.36
239.340,268812.75,13338.33,6801.30,72047.65,944636.84,24917.86,146161.72,766.68
239.576,189451.97,20778.79,9202.38,58162.93,2306987.55,20462.04,147170.40,966.70
239.808,104857.68,13738.64,9102.33,56624.58,958001.88,17658.97,140715.86,733.35
