C:\ICPMH\1\DATA\12G13l01.B\414_12.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  04:28:15 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
151.067,233976.37,29257.36,11303.60,87953.28,1432301.40,6801.33,234581.11,633.35
151.303,234381.65,31694.86,12204.19,91504.71,1401381.87,6051.05,228363.58,650.01
151.539,218076.54,31962.00,17108.23,81622.80,1426580.50,5250.79,221608.03,650.01
151.775,239144.32,30759.89,17909.02,83967.16,1388664.78,7101.45,240800.87,850.02
152.011,222075.54,25985.62,15306.59,83498.25,1354069.07,6251.12,210500.92,383.34
152.247,198904.14,29257.36,14906.25,80450.73,1309909.70,5951.02,219683.18,550.01
152.483,221063.04,28823.32,15807.03,80350.27,1410290.66,6201.11,214112.46,750.02
152.719,231798.13,29324.13,15006.33,82292.58,1350467.61,7001.41,226336.66,516.67
152.955,197994.08,23815.92,15907.12,76298.90,1305785.58,5700.94,218872.78,650.01
153.191,184601.46,28856.71,15206.50,78709.53,1351702.57,8201.94,223600.62,650.01
153.427,223746.22,28188.97,18809.95,79044.35,1146833.72,5600.90,216070.45,583.34
153.663,201937.99,30826.67,18509.63,74089.47,1279397.98,6501.22,207767.44,516.67
153.899,195870.82,29624.63,17508.62,83297.31,1294895.05,5850.99,220088.38,500.01
154.135,203707.94,24884.05,15406.68,74424.21,1263481.47,6751.31,214247.50,466.67
154.371,186016.06,21512.99,16807.95,72817.50,1208058.33,6651.27,215260.23,600.01
154.607,186066.57,23548.90,18509.63,71411.73,1140113.31,6951.39,195185.70,483.34
154.843,179752.24,25151.09,18509.63,71043.57,1272166.34,6501.22,198018.28,500.01
155.079,173086.72,23081.62,18209.32,72683.60,1179855.59,8852.26,206215.30,583.34
155.315,149474.43,24583.63,19010.16,75428.49,1103610.57,5600.90,210602.17,483.34
155.551,163194.03,20979.02,18910.06,71579.08,1149510.38,6051.05,195893.77,516.67
155.787,158703.73,21412.87,19610.81,70809.30,1197466.43,5901.00,202436.77,600.01
156.023,164606.91,21079.14,25518.31,73888.62,1161463.50,5700.94,186252.53,466.67
156.259,152046.04,22080.35,19410.59,71880.31,1204485.57,7951.82,191544.42,516.67
156.495,166019.95,20011.24,19710.93,71813.36,1125994.75,7201.49,184702.33,550.01
156.731,145441.23,22347.35,19010.16,67027.81,1086034.50,6201.11,184567.53,400.00
156.967,170007.29,20211.47,16307.48,65923.64,1165036.26,6401.18,194713.59,550.01
157.203,168745.38,20945.65,17308.42,71244.38,1170326.39,4000.46,191982.67,416.67
157.439,157896.60,23715.79,16407.57,72884.43,1143134.60,6651.27,188241.00,366.67
157.675,172935.23,21412.87,17408.52,70374.21,1268593.58,5650.92,193061.51,583.34
157.911,171622.67,24550.25,21412.89,64585.35,1145472.39,6651.27,187297.30,350.00
158.147,180711.88,22580.98,25618.45,70307.28,1130838.79,5350.82,195354.27,200.00
158.383,169704.41,24783.91,23615.68,71846.84,1137926.20,6951.39,198591.62,333.34
158.619,164354.61,22714.48,19310.49,68533.61,1211648.27,6901.37,202031.99,350.00
158.855,171370.27,22714.48,18910.06,71712.95,1139538.89,6001.04,188679.19,350.00
159.091,163849.99,23782.54,22914.76,65354.85,1120878.83,5450.85,195657.75,500.01
159.328,172177.97,24316.60,15807.03,65321.39,1155179.62,6701.29,189757.82,400.00
159.564,176520.16,21880.11,19010.16,68232.45,1148987.72,5350.82,197815.95,383.34
159.800,176469.67,21713.23,23415.41,66392.08,1126971.22,5450.85,195050.82,666.68
160.036,159611.80,24082.95,20812.18,62711.90,1167856.47,5600.90,207396.26,316.67
160.272,175611.26,23081.62,15306.59,68834.78,1132818.48,7151.47,193971.85,600.01
160.508,164859.24,20812.16,19010.16,68232.45,995700.02,6551.24,183893.61,300.00
160.744,162739.88,22914.74,15106.42,65020.28,1119654.13,5600.90,194174.14,350.00
160.980,168190.16,21246.01,12904.68,71512.14,1196116.63,5450.85,194410.16,450.01
161.216,159561.33,20478.44,16407.57,67964.74,1117470.73,6701.29,191679.28,600.01
161.452,156635.55,23115.00,16507.66,69637.95,1026820.73,5750.95,181467.63,366.67
161.688,164758.33,20812.16,14405.84,74056.00,1087150.61,5901.00,171060.08,233.33
161.924,167634.94,21613.11,11803.92,65789.81,1055235.96,5450.85,181770.87,350.00
162.160,164405.07,22714.48,19210.38,65856.72,1064098.46,6651.27,178132.47,316.67
162.396,176368.67,20278.21,18309.43,65722.89,978416.43,6701.29,178839.88,566.68
162.632,165464.82,22547.60,15506.76,66592.83,1026714.77,5901.00,176246.24,316.67
162.868,151239.21,22113.73,13605.21,66860.51,1014164.77,6551.24,185679.61,416.67
163.104,159611.80,21012.39,16807.95,66827.05,1070097.58,7251.51,177694.58,250.00
163.340,152046.04,19176.99,14706.08,82359.55,1059534.20,7151.47,182411.04,350.00
163.576,134757.73,19210.36,16908.04,70675.42,1083111.65,7051.43,178974.63,516.67
163.812,151793.91,19477.32,15807.03,60470.71,978152.17,6451.20,185005.62,433.34
164.048,150029.04,20311.58,17708.82,66124.40,1198374.05,10052.91,177223.00,550.01
164.284,141056.18,21512.99,14806.17,66024.01,1184668.97,7451.60,193027.79,516.67
164.520,160671.23,20645.30,15706.94,62812.26,1145064.58,7501.62,189117.35,400.00
164.756,157543.51,23682.41,18109.22,66726.67,1293993.29,11153.58,198456.71,450.01
164.992,159662.24,22647.73,9802.70,61975.95,1073811.06,7401.58,200041.88,516.67
165.228,164606.91,21546.37,15907.12,100822.24,1091722.19,16307.65,180153.70,300.00
165.464,147306.47,23916.06,14806.17,62946.07,1150262.82,6751.31,197276.36,466.67
165.700,155324.14,18876.67,15406.68,61106.24,1103805.88,7251.51,174023.39,350.00
165.936,153205.91,22113.73,15807.03,58999.05,1005432.74,7451.60,166649.74,333.34
166.172,139796.32,18576.36,15306.59,66191.31,1012365.16,9102.38,171834.53,316.67
166.408,135311.89,19143.62,14105.60,72850.97,1003633.91,6801.33,179749.43,400.00
166.644,138083.05,19911.13,17108.23,62745.35,1080774.05,7801.75,202234.38,500.01
166.880,141812.17,16541.02,13605.21,61775.25,1036676.29,7601.66,179176.76,283.34
167.116,134405.07,18075.84,16908.04,65589.06,973926.29,8902.28,180524.29,483.34
167.352,127454.28,18009.10,16407.57,66492.45,1063833.13,5901.00,176852.49,400.00
167.588,121815.04,15873.74,12504.40,66090.93,1018241.33,7451.60,171161.07,216.67
167.824,116227.88,16841.30,17008.14,61942.50,1297037.53,7001.41,241477.07,333.34
168.060,121915.71,15940.47,16307.48,69437.16,1082030.69,7501.62,183556.64,666.68
168.297,125893.23,15807.01,15706.94,65120.65,1062453.05,8352.01,171632.52,350.00
168.533,119449.10,14539.27,12504.40,57962.27,1033284.40,7351.56,177761.95,466.67
168.769,113812.37,14939.60,16107.30,65789.81,1029946.41,6551.24,176818.82,316.67
169.005,118392.09,18342.78,12904.68,61674.90,1015806.08,5650.92,175505.24,316.67
169.241,101337.38,24750.53,13304.98,64919.91,1064894.85,8151.91,175572.61,400.00
169.477,92087.37,12504.39,12504.40,99213.11,1023272.00,7051.43,179479.95,483.34
169.713,102041.39,13038.11,10703.22,71746.42,1258616.43,7101.45,168029.95,466.67
169.949,101588.81,13738.64,10603.16,65455.23,980782.35,8001.84,179446.28,533.34
170.185,97717.24,13138.18,15807.03,67496.27,1060383.23,7001.41,175134.79,316.67
170.421,104304.43,13004.75,13405.05,64250.79,1568214.39,8552.11,170285.66,416.67
170.657,101789.96,12904.68,14906.25,57694.72,997388.01,7401.58,175033.74,333.34
170.893,108630.18,13238.25,15907.12,57995.71,1046059.89,13955.60,159851.32,416.67
171.129,136521.07,13872.07,16107.30,57728.17,902396.31,11153.58,151138.48,250.00
171.365,94449.70,11470.36,16507.66,61842.14,1022954.32,8802.23,152046.55,133.33
171.601,90780.69,12504.39,16107.30,53347.67,867761.45,64619.95,155309.31,300.00
171.837,86710.49,10703.22,17408.52,52010.32,829682.54,8051.87,151878.39,233.33
172.073,78321.80,11703.85,15106.42,80919.54,823134.39,11703.94,140883.92,300.00
172.309,75308.84,10002.81,17308.42,53514.84,856948.55,8852.26,139270.64,366.67
172.545,73651.93,10202.92,18809.95,57259.97,822191.52,8352.01,132583.94,166.67
172.781,81787.29,10102.87,17108.23,56758.35,825962.91,8402.03,127982.05,283.34
173.017,63362.48,9102.33,21212.65,44021.84,750218.86,6701.29,127982.05,466.67
173.253,63964.62,9602.59,18910.06,45559.09,712076.24,24667.50,125295.40,1666.75
173.489,68933.09,7234.80,28923.52,137772.25,787763.35,6801.33,121199.06,150.00
173.725,69686.02,10869.99,21312.77,58497.37,690383.85,8702.18,117707.90,166.67
173.961,58897.19,10336.33,23916.08,37807.37,661293.76,8602.13,115157.12,400.00
174.197,61907.37,7768.36,24216.48,38976.59,677962.81,12454.46,103381.43,383.34
174.433,52928.51,8635.43,29624.68,50840.24,646144.20,9252.46,106769.05,350.00
174.669,56840.53,7201.46,27320.98,34500.56,578904.60,6551.24,90809.62,200.00
174.905,57592.95,7801.71,21913.50,26920.64,492369.74,5450.85,82567.58,233.33
175.141,42049.56,6001.01,17508.62,23382.24,376398.47,6501.22,59069.57,133.33
175.377,30175.53,4433.89,12604.47,15873.85,303912.09,4850.68,69207.88,83.33
175.613,20461.74,2566.85,6901.34,10303.03,181181.60,4450.57,26687.69,66.67
175.849,13004.74,1600.07,5500.85,6901.36,111604.19,3600.37,16875.08,0.00
176.085,6651.24,700.01,1200.04,4567.26,75562.53,3400.33,8635.54,0.00
176.321,3750.39,533.34,1600.07,3166.95,41699.55,1950.11,4233.86,0.00
176.557,76513.95,700.01,1700.08,2466.84,34684.28,3150.29,2966.93,0.00
176.793,1550.07,166.67,700.01,533.34,31378.06,1950.11,1500.07,0.00
177.029,600.01,0.00,900.02,1166.71,23866.24,2300.15,1433.39,0.00
177.265,300.00,333.34,100.00,533.34,23365.57,1850.10,800.02,0.00
177.502,650.01,66.67,1100.03,566.68,19510.86,1950.11,500.01,0.00
177.738,600.01,0.00,300.00,666.68,17558.79,2850.23,233.33,0.00
177.974,0.00,133.33,800.02,466.67,18159.40,2800.23,133.33,0.00
178.210,200.00,0.00,100.00,466.67,16357.63,3350.32,166.67,0.00
178.446,250.00,0.00,200.00,400.00,18559.82,3000.26,133.33,0.00
178.682,200.00,0.00,200.00,233.33,20411.88,2950.25,33.33,0.00
178.918,300.00,66.67,800.02,333.34,17508.74,1700.08,0.00,0.00
179.154,200.00,0.00,100.00,366.67,16357.63,2850.23,33.33,0.00
179.390,150.00,133.33,700.01,600.01,17158.40,2150.13,0.00,0.00
179.626,250.00,0.00,200.00,300.00,19360.69,2450.17,0.00,0.00
179.861,350.00,0.00,400.00,300.00,20662.17,3450.34,100.00,0.00
180.098,0.00,0.00,200.00,333.34,17909.14,2750.22,0.00,0.00
180.334,300.00,66.67,700.01,566.68,16207.49,2600.19,0.00,0.00
180.570,300.00,66.67,300.00,233.33,18760.03,2500.18,0.00,0.00
180.806,350.00,0.00,200.00,300.00,15306.68,2550.19,0.00,0.00
181.042,0.00,0.00,300.00,366.67,17859.09,2300.15,0.00,0.00
181.278,350.00,133.33,400.00,333.34,17708.94,2750.22,0.00,0.00
181.514,200.00,33.33,1100.03,533.34,17608.84,2050.12,0.00,0.00
181.750,100.00,33.33,200.00,266.67,16758.01,2600.19,0.00,0.00
181.986,50.00,0.00,100.00,333.34,17158.40,2150.13,0.00,0.00
182.222,50.00,33.33,200.00,533.34,19310.63,1400.06,0.00,0.00
182.458,0.00,0.00,400.00,433.34,15907.21,2950.25,33.33,0.00
182.694,200.00,0.00,400.00,433.34,16457.72,2250.15,0.00,0.00
182.930,300.00,66.67,400.00,200.00,16057.35,2200.14,0.00,0.00
183.166,100.00,166.67,900.02,333.34,16607.86,3600.37,0.00,0.00
183.402,50.00,0.00,500.01,166.67,16758.01,3000.26,0.00,0.00
183.637,300.00,100.00,1000.03,300.00,18009.25,3150.29,0.00,0.00
183.874,200.00,0.00,1100.03,266.67,17158.40,2300.15,0.00,0.00
184.110,400.00,0.00,700.01,633.34,17558.79,1850.10,0.00,0.00
184.346,200.00,0.00,200.00,266.67,18509.77,2850.23,0.00,0.00
184.582,100.00,66.67,0.00,733.35,19410.75,2850.23,0.00,0.00
184.818,50.00,66.67,600.01,566.68,20862.41,3150.29,0.00,583.34
185.054,9652.61,966.69,36737.93,2700.21,54885.80,50072.06,16407.95,2423035.21
185.290,293243.61,40646.36,1229110.38,13138.25,305896.17,220692.90,95200.32,2481340.94
185.526,428593.95,70070.97,1152150.32,52712.42,690435.76,365402.69,110627.04,1754696.78
185.762,515913.20,60770.22,708756.27,67931.28,1079020.63,342339.97,197310.11,1385113.70
185.998,429054.89,107758.50,496129.65,84503.05,1310541.53,381033.14,203381.30,90156.57
186.234,331964.14,43219.07,296045.32,91102.63,1394098.57,360655.01,230492.16,196224.81
186.471,266782.60,31594.68,119802.44,97905.78,1702093.98,133712.59,249728.85,135091.21
186.707,205376.93,28422.68,101086.67,106153.56,1575612.54,87218.39,232418.27,2032618.67
186.943,150734.96,22414.10,121010.57,102934.46,1692289.10,68986.70,269529.09,58324.04
187.179,139695.56,20478.44,22914.76,106388.30,1619794.96,54535.46,254837.49,6701.38
187.415,130425.65,18609.72,34633.72,103202.70,1729509.80,36788.91,253010.36,3300.33
187.651,111548.12,16140.65,24416.77,100084.69,1727861.37,38091.72,283047.11,3033.62
187.887,120355.15,14772.79,16607.76,108568.26,1683621.52,33081.47,260286.12,1916.78
188.123,108881.70,15073.05,15807.03,103437.40,1713863.32,23465.84,248849.37,1666.75
188.359,120757.88,16374.19,14706.08,101291.60,1746425.62,20361.93,266413.73,1683.42
188.595,136067.63,18743.20,12904.68,104309.21,1610524.16,19761.23,254837.49,1550.07
188.831,145743.69,20845.53,11703.85,89963.43,1676941.25,18660.01,253619.41,1150.04
189.067,133800.54,17608.70,12004.05,106287.69,1760343.20,18259.59,245670.11,933.36
189.303,151894.77,19710.91,13304.98,107629.18,1710882.26,16808.13,268513.16,833.35
189.539,147659.39,17608.70,16007.21,103605.05,1663127.19,19160.56,244418.84,1683.42
189.775,161579.39,23014.87,14405.84,93917.41,1643965.47,17158.47,296270.55,766.68
190.011,186268.66,24984.19,17508.62,100319.37,1607715.47,15006.48,256191.01,683.35
190.247,182227.19,27053.87,19010.16,99079.01,1727390.27,16708.03,260523.04,1033.37
190.483,216254.55,29390.91,15606.85,105315.20,1688118.98,15757.14,272848.33,933.36
190.719,202949.39,28122.20,14205.68,113398.67,1620645.06,14706.22,288436.95,700.02
190.955,208007.21,30359.20,12804.61,101727.45,1616463.42,16657.98,249390.58,800.02
191.191,215950.91,31928.61,13605.21,94922.80,1578134.12,16407.74,256461.77,800.02
191.427,237016.14,29858.35,8902.23,97503.55,1788614.88,22013.94,266583.00,1333.39
191.663,238029.50,27988.66,15807.03,108903.66,1675608.63,16758.08,255480.41,1483.40
191.899,238232.21,32663.28,14806.17,99280.15,1631983.53,13905.56,237927.33,1933.45
192.135,242387.68,35001.04,17408.52,101526.29,1762060.59,17258.57,250473.04,5017.44
192.371,266021.32,41548.43,19210.38,101325.12,1641644.76,13705.41,262181.73,1400.06
192.607,311041.68,37539.54,14205.68,101492.76,1675241.05,10903.42,276744.11,2483.52
192.843,320099.98,42617.62,13405.05,90399.00,1603039.88,15556.96,275660.00,1283.38
193.079,322747.13,43720.29,12604.47,97637.64,1778804.14,15657.05,279963.12,1516.74
193.315,293345.27,44889.87,12204.19,96162.85,1519706.87,13104.94,269901.62,1183.38
193.551,302547.27,40746.58,11503.72,105281.66,1774657.07,13355.13,257477.01,1133.37
193.787,274295.37,39310.02,11903.99,105985.87,1768694.96,14506.05,279420.97,1183.38
194.023,284706.84,36303.65,13905.44,102733.28,1661915.27,12454.46,256630.95,1433.40
194.259,232355.33,33464.76,9502.54,101727.45,1762095.16,14005.64,293896.36,983.36
194.495,244516.51,26419.59,10703.22,104476.87,1709348.67,13455.21,270883.83,783.35
194.731,214027.89,25017.57,11003.41,94956.31,1688130.51,12504.50,260319.98,2916.93
194.967,202140.30,26987.11,11403.66,102263.89,1671823.47,14556.09,253348.72,1166.71
195.203,191726.09,27354.34,9502.54,103571.52,1575055.41,13755.44,262587.96,1116.71
195.440,192130.40,23715.79,11803.92,104476.87,1579334.61,13455.21,257747.73,1350.06
195.676,181368.51,26486.36,10403.04,105717.60,1638560.39,13104.94,278980.41,833.35
195.912,164405.07,24183.08,10403.04,109004.28,1722599.84,13955.60,253179.56,1050.03
196.148,171723.65,24016.19,8001.80,97738.19,1545100.82,12504.50,278234.97,1166.71
196.384,170158.72,23014.87,8702.13,100352.90,1604768.79,12654.61,276405.34,866.69
196.620,175005.33,23315.26,8001.80,100654.62,1600409.12,13805.48,278438.29,1100.04
196.856,175358.78,23715.79,16507.66,101325.12,1605825.62,11653.91,268987.26,2866.92
197.092,170713.99,24483.49,8602.08,101794.51,1627078.26,13205.02,276574.75,1150.04
197.328,161730.79,23482.15,11703.85,107729.78,1733151.41,12004.15,269055.00,950.03
197.564,174096.48,24683.77,14305.76,97302.45,1577174.94,12104.22,259846.12,1300.05
197.800,208614.29,23849.30,15206.50,92007.32,1477207.55,10753.33,265127.06,916.69
198.036,208513.12,24149.70,10102.87,99380.72,1631460.88,10152.97,267734.28,1283.38
198.272,199965.95,24750.53,16807.95,99414.25,1554779.33,10303.05,286877.45,1216.71
198.508,209828.37,24383.36,10603.16,99011.98,1626274.06,11703.94,285860.46,1150.04
198.744,218127.18,29390.91,13705.28,96464.52,1655832.26,13205.02,265838.08,950.03
198.980,225518.34,28389.28,9902.76,91705.76,1546979.04,12854.75,276337.60,1433.40
199.216,255214.97,30693.10,11303.60,93515.27,1561867.32,10353.08,271154.77,966.70
199.452,253592.05,32930.43,8502.03,90935.10,1540735.39,12754.68,277387.86,1183.38
199.688,265970.56,36136.64,10803.28,98676.76,1566680.80,9752.74,268919.54,1333.39
199.924,271350.79,36871.48,11403.66,90767.56,1560638.12,9902.82,278946.56,1283.38
200.160,307938.43,44923.28,9502.54,95559.56,1565124.16,11253.64,266955.46,1150.04
200.396,352299.08,46393.71,12004.05,95324.96,1512814.19,10703.30,265499.52,1133.37
200.632,393038.07,51608.03,11103.47,91303.67,1483698.18,11103.55,263840.53,1533.41
200.868,381644.32,54082.03,11403.66,91337.18,1611856.77,11553.84,282979.30,1366.72
201.104,409144.74,54215.77,12704.54,88254.79,1509275.91,11203.61,278539.98,1300.05
201.340,407456.60,50404.60,13505.13,93180.16,1586256.09,10002.88,272035.37,1416.73
201.576,391044.96,49836.33,13805.36,94554.14,1450216.73,10553.20,249796.51,1450.06
201.812,358674.42,52911.85,13705.28,93280.69,1518305.41,10203.00,265465.63,1183.38
202.048,375618.32,52477.24,11603.79,88422.29,1600598.67,11053.52,264348.36,1533.41
202.284,322288.97,46159.77,11403.66,87383.78,1534181.58,10653.26,260150.72,1883.44
202.520,322645.32,47797.42,12304.26,95760.66,1586123.96,10903.42,263637.39,1633.42
202.756,333696.10,45558.22,18809.95,92409.43,1474031.09,9002.33,252841.22,1966.79
202.992,340727.28,42116.43,13505.13,95559.56,1580150.33,8452.06,255615.76,2150.14
203.228,309769.78,43586.63,12404.33,93917.41,1666602.19,10102.94,272306.37,2033.46
203.464,308447.13,41715.49,15907.12,83330.80,1391777.96,10052.91,269867.76,2466.85
203.700,292836.99,35802.64,15406.68,94319.55,1442186.75,10303.05,274169.44,2250.16
203.936,287958.43,39310.02,16407.57,87685.26,1449671.13,9502.60,258289.21,2516.86
204.172,277494.37,38074.01,13204.90,90935.10,1590156.19,17759.07,260556.91,2850.25
204.408,294209.33,36403.85,16207.39,90901.58,1568329.23,8151.91,290742.58,2666.88
204.645,262824.40,39042.77,15106.42,86010.35,1479849.74,10152.97,258966.10,2216.82
204.881,271401.57,38775.52,16707.85,87718.78,1596916.83,9352.52,267666.57,2400.18
205.117,252983.48,35735.84,23615.68,98810.86,1610949.25,9552.63,272374.13,2400.18
205.353,272010.75,32997.22,20611.95,87216.27,1545278.84,116891.93,260658.45,2500.19
205.589,248318.51,37572.95,22314.00,85641.89,1453140.46,7901.80,271053.18,2483.52
205.825,249281.84,35568.83,23315.29,87450.77,1631259.80,6601.25,265804.21,2716.89
206.061,255519.27,31260.76,59098.10,85206.45,1443375.72,10353.08,251860.08,2466.85
206.297,257193.10,31561.29,29925.17,92174.87,1505594.08,11303.68,269156.61,2866.92
206.533,243654.84,33030.62,35234.89,96430.99,1421485.58,11804.01,254600.62,2600.21
206.769,247355.30,33364.57,29524.51,87953.28,1445104.72,9152.41,277726.73,3300.33
207.005,242489.07,33397.97,26019.03,93381.23,1596968.49,9852.79,237352.66,2066.80
207.241,243147.98,31795.04,29524.51,91538.21,1415069.66,9702.71,262858.75,2383.51
207.477,215495.46,32963.83,37639.82,86747.30,1517294.47,8502.08,246177.38,2733.56
207.713,262469.24,30860.06,33331.22,93113.14,1430739.09,9252.46,262114.00,2700.22
207.949,242742.49,27220.80,29224.01,91940.32,1454972.79,9152.41,226910.91,2866.92
208.185,221974.25,30626.32,40646.43,95157.39,1508902.57,8151.91,232452.01,2566.87
208.421,231595.56,28456.06,31728.30,91940.32,1421841.73,8502.08,247969.93,2966.94
208.657,209271.90,30425.98,30826.71,82359.55,1540838.80,9602.65,262723.36,2700.22
208.893,251665.02,30893.45,33531.60,82560.49,1611230.70,10553.20,248646.41,2850.25
209.129,222227.40,29724.80,42450.63,101626.87,1556864.39,9752.74,261403.15,2150.14
209.365,223290.53,31561.29,41047.35,86278.33,1429159.50,7801.75,269021.12,2700.22
209.601,211497.95,29691.41,38341.31,87852.77,1329266.73,8051.87,259101.47,2833.58
209.837,225518.34,30359.20,37940.46,90164.46,1461606.97,9252.46,246549.40,2500.19
210.073,212155.74,29925.13,45658.58,84335.58,1460877.47,10553.20,236676.63,3133.64
210.309,202291.96,30192.25,42250.16,89058.84,1416637.73,8602.13,249424.40,3216.98
210.545,216406.40,28622.99,36938.35,85340.41,1436385.38,9202.44,245636.28,3250.32
210.781,229367.00,28823.32,42550.88,82158.60,1396666.05,10002.88,238637.20,3066.96
211.017,189957.32,26686.66,35635.70,84335.58,1442548.67,6551.24,240631.83,3600.40
211.253,208968.36,25985.62,41047.35,100621.10,1471348.67,7751.73,246752.37,3417.03
211.489,195870.82,27855.11,53580.65,91002.09,2405381.11,9152.41,241240.42,3767.10
211.725,189553.02,26052.39,47262.76,105650.53,1444696.81,9452.57,247936.09,2616.88
211.961,173339.15,24249.84,39243.28,90968.59,1379342.41,9002.33,267497.24,3317.00
212.197,184298.33,25651.80,49970.15,88455.79,1491469.66,9052.36,237149.86,3783.77
212.433,197539.08,26386.21,49468.76,85105.94,1425213.41,11253.64,257443.15,4183.87
212.669,208260.14,28689.77,39844.61,84235.09,1385442.41,10253.03,260929.24,4067.17
212.905,223341.19,27588.03,55586.79,89226.34,1365591.44,7751.73,240631.83,3617.07
213.141,204921.78,25117.71,43753.79,133405.34,1439533.04,10503.17,240192.31,4467.28
213.377,190108.90,26119.15,45959.35,89125.84,1351426.89,10203.00,277963.91,5084.13
213.614,188997.17,24183.08,92138.22,84000.64,1430503.55,9252.46,248139.04,4333.91
213.850,193343.45,26252.68,41147.59,79077.84,1314883.92,10903.42,249052.33,3867.13
214.086,183237.47,28456.06,45959.35,80819.07,1471429.13,10303.05,227620.33,3450.37
214.322,201735.71,23482.15,42450.63,86981.78,1408039.09,10203.00,227012.26,4250.55
214.558,209524.86,29090.42,56690.27,84771.01,1409015.56,10253.03,243843.95,4017.16
214.794,212762.87,24984.19,40746.66,81756.74,1330576.40,8101.89,238975.27,3467.04
215.030,202140.30,26419.59,46560.91,83431.27,1248036.06,10203.00,238468.19,3100.30
215.266,208563.68,29424.30,45758.83,83699.20,1438763.41,10403.11,251826.24,3533.72
215.502,216456.96,27921.88,52076.19,87953.28,1352696.32,9652.68,249119.96,3783.77
215.738,202342.52,29925.13,57894.14,84536.55,1420945.73,9002.33,241510.86,2783.57
215.974,217418.58,24650.39,43352.81,82828.42,1291816.34,9152.41,233296.86,3500.38
216.210,219493.80,27454.49,53179.45,74993.30,1350932.84,10303.05,226437.99,2200.15
216.446,216203.94,26452.97,36637.73,78039.89,1313781.08,10603.23,228532.54,2900.26
216.682,194354.35,24984.19,43854.04,87417.27,1343339.39,8452.06,235933.03,2183.48
216.918,222379.28,28489.45,45758.83,79010.87,1894130.90,7401.58,227316.31,2316.83
217.154,207400.20,29524.47,35936.30,84067.62,1313379.03,32981.28,254702.11,1816.77
217.390,211953.33,27721.57,38641.96,78274.26,1296463.21,8452.06,238603.39,1766.76
217.626,211042.61,28723.16,36236.91,77470.69,1328629.23,8201.94,229647.47,1683.42
217.862,218582.72,28289.13,28723.19,77738.54,1291695.73,8752.20,239583.78,1700.09
218.098,200067.07,24149.70,28623.03,102599.17,1328876.20,8452.06,234378.29,1166.71
218.334,203809.11,27921.88,23515.55,69269.83,1323390.75,9552.63,217150.82,1283.38
218.570,211143.80,26219.29,21813.38,75160.67,1298536.75,9152.41,231641.00,1016.70
218.806,201533.44,27187.41,18309.43,75562.40,1254963.21,8051.87,230661.12,1350.06
219.042,210637.87,26286.06,17608.72,68065.13,1282649.05,9202.44,231303.10,1350.06
219.278,183136.45,24550.25,15907.12,76231.94,1346475.62,9352.52,222519.88,1233.38
219.514,203151.66,27888.50,23615.68,79714.05,1280719.07,8602.13,211108.40,1083.37
219.750,191473.42,24516.87,16407.57,77135.88,1241401.79,11253.64,214888.87,1100.04
219.986,172177.97,26252.68,20812.18,76466.30,1231355.69,9402.54,221979.51,683.35
220.222,199915.37,26085.77,16307.48,76566.73,1307106.67,9252.46,218839.02,1033.37
220.458,199864.81,26185.91,31327.59,73620.83,1334895.83,12804.72,230052.90,1083.37
220.693,189603.57,26085.77,38641.96,76801.09,1246094.66,11353.71,218467.58,1366.72
220.930,195921.37,25751.95,39143.06,77772.02,1246565.65,12204.28,214787.60,1383.39
221.166,202393.11,28222.36,36838.14,73453.47,1120204.81,10603.23,214855.12,1133.37
221.402,185056.14,25918.86,37138.76,71311.32,1186937.82,11403.74,220628.67,766.68
221.638,201786.27,27220.80,23815.95,69972.61,1163215.36,12404.43,214618.82,850.02
221.874,174500.42,23482.15,17208.33,71077.04,1184071.61,11103.55,220628.67,683.35
222.110,161327.13,21112.51,18209.32,76432.83,1465627.77,12454.46,216813.17,433.34
222.346,183287.97,21246.01,12604.47,78207.29,1218299.73,17458.77,208341.10,766.68
222.582,159460.44,22080.35,8101.85,73185.69,1503233.24,12954.83,205371.81,433.34
222.819,158350.60,21679.86,12504.40,69872.22,1101640.45,12304.36,216036.67,600.01
223.055,133850.93,18509.62,7201.46,72181.54,1185375.51,11153.58,202807.85,600.01
223.291,125389.70,17575.34,7801.71,70006.08,1177649.93,9852.79,225154.37,300.00
223.527,119851.78,13438.40,7001.38,68767.86,1256301.59,11603.87,198827.71,250.00
223.763,110944.38,15440.03,12604.47,67998.20,1328583.23,11653.91,258526.10,266.67
223.999,115623.98,15940.47,8502.03,69102.51,1236938.80,9752.74,211344.67,266.67
224.235,109787.22,15206.49,7701.67,77169.36,1209080.69,9602.65,293591.09,783.35
224.471,110944.38,12904.68,11003.41,73587.36,1929749.07,9502.60,181871.91,550.01
224.707,113762.06,14038.87,18509.63,96229.88,1071289.48,11703.94,223870.81,550.01
224.943,125591.12,14972.96,13304.98,60704.86,1611529.43,11603.87,189589.25,266.67
225.179,95153.43,12304.25,16507.66,56189.85,881446.80,11053.52,189656.66,316.67
225.415,84298.96,14272.39,10703.22,59032.50,955133.42,31779.04,183994.68,300.00
225.651,79928.90,11537.07,13104.83,119505.67,1064204.61,8902.28,155948.49,366.67
