C:\ICPMH\1\DATA\12G13l01.B\412_1.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  01:40:14 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
227.068,13555.16,1800.09,12604.47,22113.93,146610.62,4400.56,22948.88,83.33
227.304,12554.42,1533.40,12204.19,9402.52,143888.19,3100.28,22181.19,100.00
227.540,13905.42,1733.42,10703.22,8168.57,132750.81,4000.46,22882.13,100.00
227.776,11203.52,1466.73,14606.00,8301.96,136529.67,4500.58,21647.17,233.33
228.012,12404.32,1333.38,13004.75,9269.12,137235.15,4900.69,48201.88,33.33
228.248,11954.01,1100.03,15907.12,7968.48,204081.19,4200.51,19711.47,100.00
228.484,13004.74,1600.07,14405.84,6267.79,126202.72,2850.23,16541.41,66.67
228.720,8752.15,1033.36,12704.54,5600.89,102599.40,4950.71,12304.47,50.00
228.956,6201.08,1033.36,8502.03,4500.58,68383.14,4200.51,34835.82,0.00
229.192,4450.56,600.01,4000.45,2100.13,56691.53,2850.23,4267.20,16.67
229.428,2350.16,233.33,5500.85,2066.79,35135.18,3950.45,2866.91,0.00
229.664,2350.16,100.00,1800.09,800.02,30726.91,2400.17,1900.11,0.00
229.900,1000.03,100.00,1900.10,1166.71,23816.17,2350.16,1300.05,0.00
230.136,950.03,100.00,1000.03,433.34,21212.83,2600.19,600.01,66.67
230.372,600.01,66.67,1000.03,233.33,17308.54,2250.15,66.67,0.00
230.608,250.00,66.67,1400.06,433.34,18509.77,2600.19,300.00,0.00
230.844,200.00,0.00,400.00,900.02,20261.70,1950.11,166.67,0.00
231.080,100.00,33.33,300.00,366.67,17008.25,3450.34,0.00,0.00
231.316,300.00,133.33,700.01,400.00,20962.53,2400.17,66.67,0.00
231.552,250.00,66.67,800.02,266.67,17458.69,1700.08,33.33,0.00
231.788,100.00,33.33,700.01,366.67,19460.80,2400.17,33.33,0.00
232.024,100.00,0.00,600.01,366.67,20662.17,2700.21,100.00,0.00
232.260,150.00,66.67,600.01,433.34,18409.66,1300.05,0.00,0.00
232.496,150.00,0.00,100.00,533.34,21513.19,2000.11,0.00,0.00
232.732,100.00,0.00,500.01,633.34,17658.89,1900.10,33.33,0.00
232.968,0.00,0.00,900.02,333.34,18209.45,2400.17,0.00,0.00
233.204,100.00,0.00,200.00,433.34,16607.86,3400.33,0.00,0.00
233.440,150.00,0.00,200.00,100.00,17108.35,2150.13,0.00,0.00
233.676,100.00,66.67,500.01,633.34,18009.25,2800.23,0.00,0.00
233.912,0.00,0.00,500.01,500.01,17658.89,2650.20,0.00,0.00
234.148,400.00,66.67,300.00,300.00,17859.09,2400.17,0.00,0.00
234.384,450.01,0.00,400.00,366.67,17608.84,2600.19,0.00,0.00
234.620,200.00,0.00,900.02,400.00,19360.69,2750.22,0.00,0.00
234.856,300.00,0.00,200.00,400.00,18009.25,2950.25,100.00,0.00
235.092,100.00,0.00,0.00,366.67,17558.79,2750.22,0.00,0.00
235.328,150.00,66.67,800.02,333.34,16958.20,2900.24,0.00,0.00
235.564,250.00,0.00,700.01,300.00,18359.61,2150.13,0.00,0.00
235.801,100.00,0.00,200.00,566.68,18659.93,2600.19,0.00,0.00
236.037,0.00,100.00,300.00,300.00,20011.42,2500.18,0.00,33.33
236.273,200.00,0.00,600.01,466.67,18760.03,3000.26,0.00,0.00
236.509,0.00,33.33,1100.03,433.34,17658.89,2350.16,0.00,0.00
236.745,150.00,33.33,500.01,633.34,19761.13,2900.24,33.33,0.00
236.981,250.00,0.00,200.00,366.67,18760.03,2400.17,0.00,0.00
237.217,300.00,0.00,400.00,433.34,19160.47,2550.19,0.00,0.00
237.453,250.00,0.00,400.00,366.67,18409.66,2150.13,0.00,0.00
237.689,50.00,0.00,500.01,566.68,19410.75,3550.36,0.00,0.00
237.925,300.00,33.33,200.00,366.67,18910.19,1850.10,0.00,0.00
238.161,200.00,33.33,100.00,166.67,21012.59,1700.08,0.00,0.00
238.397,400.00,0.00,400.00,700.01,18609.88,2600.19,0.00,0.00
238.633,0.00,66.67,300.00,400.00,17809.04,2750.22,0.00,0.00
238.869,300.00,0.00,300.00,600.01,19010.31,1750.09,0.00,0.00
239.105,100.00,0.00,400.00,466.67,18409.66,2450.17,0.00,0.00
239.341,350.00,0.00,1000.03,400.00,17909.14,2650.20,233.33,0.00
239.577,100.00,66.67,300.00,266.67,16557.82,2500.18,0.00,0.00
239.809,200.00,0.00,600.01,300.00,17758.99,2450.17,0.00,0.00
