C:\ICPMH\1\DATA\12G13l01.B\424_2.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  04:41:33 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
151.303,97868.07,8035.15,3600.37,38141.43,634842.15,9802.77,114150.31,216.67
151.539,55185.35,7434.89,4600.60,56156.41,660099.92,9902.82,177357.74,183.33
151.775,54382.87,7601.62,7301.50,38876.37,655948.35,8602.13,115089.98,266.67
152.011,55987.84,9736.00,4300.52,55521.06,767858.56,33832.91,121064.77,383.34
152.247,51474.26,8001.80,4400.55,40647.04,699380.00,9352.52,116163.93,183.33
152.483,56088.15,7935.10,6001.01,40647.04,631681.02,10303.05,119184.83,250.00
152.719,55586.57,7334.85,4200.50,39444.30,631473.70,10703.30,113177.14,216.67
152.955,56288.78,6301.12,5300.79,37640.35,655429.46,8051.87,114150.31,183.33
153.191,61104.61,8502.03,3500.34,37773.96,713377.56,8502.08,108144.40,216.67
153.427,53881.35,8235.24,4700.62,35335.56,593583.46,8051.87,109486.32,1083.37
153.663,58495.87,7134.76,5500.85,42551.55,613553.82,9902.82,111130.29,66.67
153.899,56489.42,7068.07,4500.57,38041.21,806015.79,7351.56,109788.26,233.33
154.135,58445.71,5800.95,5800.95,67630.12,623081.26,8702.18,103314.37,200.00
154.371,54934.56,6434.50,4600.60,33699.00,591308.51,8902.28,104320.51,200.00
154.607,55586.57,6267.77,5700.91,36972.25,567645.28,8752.20,110056.67,1050.03
154.843,55235.50,7968.45,5700.91,54484.48,572550.94,9052.36,107272.21,150.00
155.079,50471.39,9035.63,4000.45,39110.22,575133.46,9052.36,104622.36,133.33
155.315,56338.94,7068.07,6001.01,32697.11,753035.81,8852.26,98720.40,133.33
155.551,43503.05,6467.84,7701.67,34600.76,544013.29,7401.58,94127.67,183.33
155.787,44605.77,10202.92,6101.05,32997.68,808108.81,8051.87,96239.50,50.00
156.023,91233.00,5600.88,9102.33,30192.63,513822.47,8702.18,99860.39,500.01
156.260,52677.77,5434.16,7101.42,34233.37,556599.33,9902.82,101436.38,216.67
156.496,89876.13,6434.50,4800.65,40981.15,547777.84,9952.85,108983.08,166.67
156.732,49067.48,4900.68,7001.38,32997.68,514646.06,9202.44,93423.80,150.00
156.968,48616.24,5834.29,7101.42,31294.56,1899610.59,8552.11,113344.92,316.67
157.204,47162.34,5434.16,5900.98,33765.80,492364.22,9902.82,94596.96,183.33
157.440,40596.20,4867.33,6901.34,28923.83,501163.73,9802.77,91345.84,100.00
157.676,41398.04,5200.76,9702.65,29257.71,514182.78,9552.63,82936.03,550.01
157.912,49017.34,5467.51,7101.42,31428.13,514954.99,8652.16,85079.97,366.67
158.148,74204.21,5900.98,6601.23,31127.59,481730.09,10152.97,82098.64,150.00
158.384,48165.02,9135.68,7401.54,59032.50,496071.89,10253.03,92049.63,116.67
158.620,42650.99,5867.63,7001.38,32329.77,1203721.61,11003.48,86453.57,116.67
158.856,45608.30,4467.23,6401.15,29791.94,475356.41,10753.33,86353.05,150.00
159.092,43954.15,6501.19,8001.80,29190.93,509344.49,9352.52,196804.24,83.33
159.328,50521.54,6267.77,9502.54,30493.15,1533153.45,8952.31,90809.62,266.67
159.564,44806.27,6034.36,7401.54,32930.88,511112.41,10303.05,90206.41,166.67
159.800,47162.34,6034.36,8802.18,29892.11,533806.51,10002.88,98586.29,66.67
160.036,46259.98,5934.32,8702.13,33832.60,525923.55,8952.31,99860.39,250.00
160.272,44956.64,7668.32,9002.28,31428.13,549789.32,10503.17,100832.80,350.00
160.507,53078.95,6234.42,9202.38,28155.91,547262.07,8552.11,97446.38,216.67
160.744,45357.66,5634.22,8502.03,35001.56,522421.06,10403.11,88430.41,183.33
160.980,63563.19,6467.84,13104.83,33231.45,553451.97,10052.91,95066.23,233.33
161.216,45307.54,6901.34,12804.61,38208.24,590222.86,10102.94,110190.87,250.00
161.452,45357.66,5967.67,9202.38,44222.34,610965.79,9202.44,103850.97,333.34
161.688,47413.00,5834.29,11703.85,34867.95,565476.77,11103.55,256394.05,66.67
161.924,46761.30,7601.62,9102.33,45291.72,1659899.06,12054.18,132617.54,100.00
162.160,46460.50,7134.76,13104.83,34266.77,598408.70,11653.91,172204.94,366.67
162.396,51223.53,8935.58,12304.26,41515.74,563566.71,13004.87,105729.22,433.34
162.632,53279.55,6534.53,14105.60,50238.50,585829.07,10853.39,108513.41,166.67
162.868,50872.53,7935.10,12604.47,36137.18,597048.30,15006.48,130299.64,216.67
163.104,53229.40,7935.10,12704.54,37172.67,609464.81,11653.91,105628.58,333.34
163.340,48515.96,6734.61,12104.12,38909.77,579214.61,11603.87,169376.60,350.00
163.576,48967.19,6134.39,12704.54,45091.21,576476.58,9102.38,105729.22,233.33
163.812,53680.75,5934.32,12404.33,33097.87,515933.12,8952.31,98251.01,333.34
164.048,48415.70,8201.89,13204.90,32129.40,774961.15,9352.52,144413.46,150.00
164.284,46059.46,6767.95,11003.41,37206.08,555051.33,8952.31,89938.32,250.00
164.520,42300.16,5334.13,12804.61,28456.40,499569.15,7651.69,90340.46,200.00
164.756,46661.02,8868.88,11903.99,30392.97,496174.77,18009.33,87190.67,333.34
164.992,71593.56,14739.43,13805.36,30660.11,506359.92,7851.77,87291.20,200.00
165.228,45107.03,6734.61,13605.21,30226.02,495403.38,7501.62,84309.46,83.33
165.465,42250.04,5800.95,11703.85,57728.17,470429.36,8602.13,85347.98,583.34
165.701,43553.17,6667.92,12304.26,31595.10,457698.84,8552.11,84476.96,283.34
165.937,68481.37,5667.57,10202.93,25785.60,450567.64,9652.68,71316.60,150.00
166.173,38241.00,5467.51,12104.12,25284.88,414084.09,8352.01,116935.90,366.67
166.409,40195.30,5600.88,13805.36,40747.27,429191.03,5650.92,72220.43,216.67
166.645,44054.40,4300.52,13905.44,23983.05,417821.30,11603.87,93658.42,283.34
166.881,39393.51,5000.70,9802.70,25985.90,620698.89,7401.58,137388.71,116.67
167.117,49568.86,4833.99,13605.21,24083.19,397506.89,9102.38,69007.06,233.33
167.353,51273.68,11270.23,11003.41,24149.95,399348.08,11003.48,64656.60,283.34
167.589,33230.96,10202.92,11203.53,22714.70,339659.46,8101.89,55056.07,233.33
167.825,33130.78,4567.25,11503.72,18109.34,309305.23,10152.97,50709.18,100.00
168.061,27821.70,3867.09,11503.72,23449.00,263465.34,7451.60,46697.66,733.35
168.297,22764.53,2900.24,16007.21,14672.80,480702.50,7951.82,43255.20,633.35
168.533,19460.62,4533.91,12604.47,13505.20,227821.03,7801.75,39212.04,33.33
168.769,21613.10,6867.99,21212.65,18409.66,231519.02,9702.71,35503.87,183.33
169.005,20962.33,3467.00,17008.14,13305.04,216630.45,6651.27,37575.00,100.00
169.241,18409.51,2366.82,22514.25,12571.17,194725.70,6551.24,30193.58,83.33
169.477,45808.82,2366.82,16307.48,10403.08,192400.21,4950.71,33099.00,116.67
169.713,21012.38,1633.41,18910.06,19911.30,182293.07,6101.07,28791.13,166.67
169.949,24366.65,2633.53,17008.14,10736.62,188659.87,44356.56,32631.43,233.33
170.185,19710.90,2200.14,16908.04,21079.33,176837.59,6201.11,31462.55,50.00
170.421,34333.05,2333.49,15907.12,10236.32,174211.47,5700.94,60608.32,183.33
170.657,14405.82,1633.41,17108.23,26987.41,169010.94,6151.09,27889.62,0.00
170.893,13555.16,1800.09,14405.84,9869.44,162197.01,5350.82,28089.96,166.67
171.129,15756.96,1866.76,15807.03,10669.91,341290.63,5901.00,30794.66,116.67
171.365,37940.36,2533.51,15907.12,29291.10,475102.89,5400.84,26387.22,250.00
171.601,16557.69,1800.09,15706.94,8702.16,153468.94,4850.68,24985.10,100.00
171.837,14656.03,1533.40,16507.66,7634.99,155537.05,5700.94,33265.99,50.00
172.073,14105.58,1900.10,15606.85,31494.91,169465.29,5000.72,26520.76,166.67
172.309,14605.99,1633.41,15406.68,8802.21,164871.77,5450.85,56895.47,0.00
172.545,15106.40,2300.15,21513.01,8502.06,141821.45,5350.82,21680.54,66.67
172.781,10703.21,2866.90,9102.33,5400.83,104007.68,4800.66,13705.55,100.00
173.017,5950.99,933.36,5100.73,15073.14,68583.92,3650.38,9702.78,100.00
173.253,3250.30,600.01,2600.19,1933.44,47965.54,2950.25,5200.80,33.33
173.489,2200.14,233.33,2100.12,1900.10,36337.63,3000.26,54153.16,0.00
173.725,1950.11,166.67,1300.05,1166.71,28022.39,2750.22,1966.78,66.67
173.961,900.02,233.33,1400.06,933.36,26069.37,2200.14,1266.71,0.00
174.197,450.01,0.00,1100.03,700.01,19961.36,2800.23,733.35,0.00
174.434,400.00,0.00,700.01,400.00,19060.36,1600.07,433.34,0.00
174.670,100.00,0.00,600.01,800.02,18259.51,2650.20,300.00,0.00
174.906,200.00,200.00,800.02,433.34,19711.08,3100.28,266.67,0.00
175.142,100.00,66.67,200.00,300.00,17608.84,2100.13,100.00,0.00
175.378,500.01,33.33,1000.03,600.01,29524.85,5400.84,6934.75,650.01
175.614,18859.98,2833.56,48566.27,8635.46,161742.85,50874.38,58534.38,1416.73
175.850,89574.62,11203.53,140049.66,29124.16,453132.48,199691.09,77711.33,4017.16
176.086,134656.99,19076.88,268005.60,40246.12,736036.10,157258.54,120695.48,2216.82
176.322,151239.21,20445.07,60302.13,62912.62,1597267.22,150246.88,154199.24,1500.07
176.558,159309.09,22547.60,72748.59,63481.32,1103455.49,106223.76,158808.22,1300.05
176.794,166272.28,22414.10,26419.62,65957.10,1078489.48,107984.56,155275.69,933.36
177.030,150482.85,22981.49,10803.28,74692.02,1217587.43,71798.05,196365.89,666.68
177.266,139342.80,19710.91,10703.22,80216.33,1308898.76,53732.97,173417.22,583.34
177.502,150230.73,20144.73,6401.15,80886.06,1400675.32,39444.72,217691.02,833.35
177.738,168795.84,20111.36,3900.43,77001.98,1414357.36,41198.79,196905.42,733.35
177.974,152550.32,19477.32,4700.62,80015.41,1256916.14,33582.43,204224.73,516.67
178.210,154012.82,18442.88,5900.98,105549.95,1436029.23,23265.57,210568.41,633.35
178.446,153105.03,21713.23,3200.29,86680.29,1403375.03,23716.18,201357.34,366.67
178.682,158804.63,19911.13,4000.45,80249.81,1308674.74,20512.10,227282.56,433.34
178.918,126245.72,19510.69,3100.27,82460.03,1280856.86,16908.22,197815.95,450.01
179.154,126749.28,17975.74,2600.19,78207.29,1259656.08,14205.80,231776.16,266.67
179.390,123023.28,17141.58,2800.22,79546.62,1301397.20,12904.79,207025.10,416.67
179.626,134253.95,14372.47,3000.25,95693.65,1494496.71,12604.57,259236.87,66.67
179.861,116127.24,16107.28,3200.29,80484.20,1264256.96,14105.72,209049.76,300.00
180.098,117989.41,14972.96,3000.25,86010.35,1318560.09,14055.68,203212.67,466.67
180.334,137831.09,16274.10,2900.24,88321.80,1287766.83,10903.42,200952.59,450.01
180.570,119398.76,17975.74,2900.24,91337.18,1257703.15,14606.14,201660.93,283.34
180.806,116378.85,14405.83,2800.22,84971.97,1386510.77,11203.61,236372.42,316.67
181.042,105008.56,13872.07,2200.14,79077.84,1359847.49,10903.42,197478.72,166.67
181.278,109435.07,16207.38,1500.06,88120.79,1301925.62,9302.49,211243.40,116.67
181.514,118090.09,15273.22,6301.12,79680.56,1409842.71,10403.11,218298.77,366.67
181.750,117586.77,16474.29,5300.79,86345.31,1375637.53,8652.16,231776.16,300.00
181.986,107171.38,15339.94,2500.18,81589.30,1421342.02,9452.57,246989.08,350.00
182.222,166726.49,15840.38,4200.50,88522.80,1408550.32,8201.94,203111.45,416.67
182.458,124483.38,18809.94,3100.27,79345.72,1329278.25,9552.63,255717.27,133.33
182.694,124281.97,19477.32,2600.19,77905.94,1501257.36,9652.68,221709.31,216.67
182.930,136269.17,19143.62,1000.03,112694.16,1383983.53,8051.87,201424.81,250.00
183.166,135211.14,16474.29,2700.21,85407.42,1275359.99,7801.75,216880.70,200.00
183.402,131886.34,16407.56,3500.34,85608.39,1260517.61,13405.17,217252.07,133.33
183.639,134203.56,18009.10,4300.52,82727.96,1345367.02,9002.33,207396.26,200.00
183.875,145441.23,16574.38,1600.07,85407.42,1271540.26,8001.84,198456.71,216.67
184.111,127655.70,17174.95,1800.09,82593.98,1359790.07,8502.08,209825.93,233.33
184.347,132087.83,17808.91,1700.08,79613.59,1334539.68,7401.58,205169.39,250.00
184.583,117536.45,15039.69,1400.06,82192.11,1346205.60,8652.16,220527.38,116.67
184.819,120455.85,19911.13,2300.15,77135.88,1315998.27,8001.84,210433.44,133.33
185.055,128914.72,14739.43,2100.12,76734.12,1347400.32,7701.71,213572.37,316.67
185.291,130375.30,17508.61,2100.12,81689.76,1350347.00,8452.06,201424.81,66.67
185.527,145844.52,20478.44,2800.22,81388.38,1525037.24,8702.18,223161.58,200.00
185.763,128310.39,20578.56,2300.15,74491.16,1383322.88,7301.53,208476.08,266.67
185.999,129670.18,18776.57,2200.14,83364.28,1320398.17,7451.60,227552.79,183.33
186.235,134405.07,20778.79,2700.21,86445.81,1297232.84,8101.89,212492.26,300.00
186.471,146751.93,19410.58,1700.08,70441.16,1355217.90,5800.97,212357.23,316.67
186.707,163496.79,20278.21,2400.16,79479.63,1214227.27,6851.35,214922.61,183.33
186.943,142467.35,20344.95,1900.10,77470.69,1324889.87,6901.37,210770.89,216.67
187.179,160318.07,23415.39,2700.21,80886.06,1296647.00,6801.33,230357.00,200.00
187.415,143021.77,20845.53,3100.27,78274.26,1308433.53,7251.51,216408.03,166.67
187.651,134505.83,20778.79,1800.09,73855.14,1260609.50,7501.62,219683.18,166.67
187.887,139342.80,20845.53,1900.10,73754.73,1308634.60,7451.60,210939.65,250.00
188.123,145340.42,18276.04,5400.82,77303.30,1394448.96,5850.99,212661.01,133.33
188.359,151239.21,20244.84,1700.08,76365.87,1250689.77,6651.27,209151.01,366.67
188.595,149424.01,18643.09,2100.12,80685.13,1347497.98,7351.56,217150.82,350.00
188.831,132692.30,18509.62,1300.05,79278.73,1441687.04,5700.94,213032.30,200.00
189.067,130173.83,16207.38,1700.08,80651.65,1335384.01,6551.24,203280.13,150.00
189.303,111548.12,16174.01,2100.12,79613.59,1307686.85,7451.60,195151.94,183.33
189.539,121663.99,16841.30,2000.11,76801.09,1311368.68,6101.07,190667.97,216.67
189.775,125591.12,16073.92,1400.06,70039.54,1365516.73,7601.66,206856.38,133.33
190.011,122922.60,15840.38,1400.06,80149.35,1245732.74,4950.71,201526.01,216.67
190.247,119650.45,15440.03,1700.08,81656.28,1270230.59,5650.92,203819.86,266.67
190.483,132793.06,16374.19,1200.04,71913.77,1307060.77,10903.42,204022.27,266.67
190.719,128260.02,16574.38,1100.03,77504.17,1320656.57,6601.25,197411.25,233.33
190.955,110240.02,14505.91,2100.12,82091.64,1314074.05,7951.82,188982.54,183.33
191.191,110894.05,16307.47,1400.06,70407.68,1302425.32,5550.89,196433.31,200.00
191.427,98169.73,12637.82,1300.05,73286.10,1152451.30,6751.31,212120.98,233.33
191.663,101136.24,13405.05,2200.14,75729.79,1293413.11,7701.71,206991.35,183.33
191.899,100482.56,13505.12,2500.18,80886.06,1326848.56,6751.31,208611.04,216.67
192.135,110894.05,15406.67,900.02,77303.30,1313172.29,5150.76,193128.96,250.00
192.371,98622.23,11803.91,1800.09,78408.17,1407033.92,6151.09,200412.88,250.00
192.608,91635.05,12671.17,1600.07,74692.02,1350886.94,7601.66,198288.07,50.00
192.844,87263.19,11903.98,1200.04,73922.10,1269190.95,6951.39,238569.59,350.00
193.080,91383.77,12737.89,1600.07,79647.07,1213250.81,6901.37,189622.97,266.67
193.316,83193.80,11703.85,1900.10,76198.48,1244899.83,7301.53,193364.95,300.00
193.552,85755.89,9936.11,900.02,79412.68,1309013.70,7651.69,196905.42,216.67
193.788,81184.54,10036.16,1200.04,78676.04,1345177.47,6751.31,197107.75,333.34
194.024,80481.37,9802.70,1500.06,76667.18,1324551.01,8301.98,197546.16,183.33
194.260,78271.57,10102.87,700.01,80182.84,1194864.48,6001.04,190431.97,216.67
194.496,65520.27,10836.63,1900.10,78240.77,1234629.72,6651.27,191477.02,216.67
194.732,69334.66,9435.83,800.02,73721.26,1200562.43,7501.62,197006.61,166.67
194.968,61104.61,7801.71,500.01,70976.64,1288950.13,6701.29,196399.60,33.33
195.204,67176.41,7168.11,1300.05,71077.04,1214359.40,20762.40,188712.88,333.34
195.440,57793.59,7735.01,1700.08,79981.93,1275256.57,6001.04,181332.88,150.00
195.676,60903.92,7968.45,900.02,79379.20,1280742.02,4600.61,180827.48,100.00
195.912,54282.58,5834.29,1600.07,74825.91,1182199.15,4850.68,189757.82,250.00
196.148,53279.55,8168.54,800.02,78542.11,1279099.25,6801.33,182377.33,233.33
196.384,58044.40,6334.46,1200.04,70876.23,1303585.67,5100.75,180591.67,150.00
196.620,55436.11,6501.19,1700.08,76801.09,1328146.71,5800.97,192555.81,116.67
196.856,52828.21,7768.36,1700.08,70307.28,1282534.11,5650.92,176246.24,383.34
197.092,52326.73,7001.38,500.01,69504.09,1249391.63,6501.22,186825.46,116.67
197.328,60151.37,7234.80,1400.06,70407.68,1342707.55,5650.92,184904.55,200.00
197.564,56439.26,7735.01,700.01,70909.70,1311960.28,8502.08,194983.37,266.67
197.800,56489.42,8268.59,1000.03,65522.14,1262493.58,6751.31,189049.96,283.34
198.036,56890.69,6834.65,1500.06,72382.37,1232992.70,4750.65,191409.59,66.67
198.272,49318.17,8001.80,400.00,76667.18,1111502.76,6551.24,183287.10,116.67
198.508,115473.00,7368.19,900.02,79044.35,1293803.74,6301.14,178166.17,266.67
198.744,63262.12,13204.90,1600.07,73989.05,1231390.16,8301.98,187432.12,83.33
198.980,58947.36,7801.71,1000.03,79647.07,1207409.21,6701.29,186016.61,266.67
199.216,63914.44,7701.67,900.02,76131.50,1268926.79,7401.58,192319.83,166.67
199.452,57643.10,8068.49,1100.03,68901.73,1263768.68,6601.25,177256.69,216.67
199.688,45959.20,7268.15,1800.09,76298.90,1138855.40,8201.94,193769.54,166.67
199.924,57342.14,7234.80,1700.08,90298.48,1227352.18,8201.94,176347.25,150.00
200.160,55987.84,6634.57,1400.06,73620.83,1170464.28,6851.35,205169.39,216.67
200.396,57392.29,6901.34,600.01,73319.57,1166500.90,7051.43,186286.22,200.00
200.632,57392.29,7301.50,1200.04,73955.57,1284286.06,8402.03,193702.10,116.67
200.868,51775.12,6367.81,1500.06,72984.86,1278524.83,7401.58,189285.93,116.67
201.104,71693.97,6867.99,1200.04,76466.30,1100497.39,7101.45,186993.98,250.00
201.340,49619.00,5934.32,400.00,69738.36,1144323.17,8552.11,189858.92,133.33
201.577,52778.07,6367.81,900.02,73654.31,1219712.72,6951.39,190802.80,283.34
201.813,51424.11,7401.54,1500.06,73520.42,1251252.66,6801.33,193364.95,350.00
202.049,47613.54,6968.03,600.01,69537.56,1098400.90,5850.99,179884.22,250.00
202.285,50772.24,5134.07,2100.12,91504.71,1227398.07,6151.09,184769.75,233.33
202.521,97968.62,6401.15,1200.04,72683.60,1145047.39,6501.22,177627.22,283.34
202.757,53429.99,7334.85,1300.05,64217.32,1175185.77,6751.31,193196.39,150.00
202.993,49969.98,6467.84,800.02,73721.26,1137976.59,7451.60,193364.95,116.67
203.229,52527.33,6534.53,1200.04,69370.23,1188597.88,6251.12,183051.24,516.67
203.465,48215.16,5800.95,1000.03,71143.97,1143393.09,7451.60,199772.03,183.33
203.701,59348.68,7134.76,1900.10,65856.72,1221338.31,7001.41,192892.96,150.00
203.937,55185.35,6434.50,1000.03,85206.45,1155650.61,6651.27,196028.67,216.67
204.173,60703.24,7835.06,1300.05,77068.93,1368021.12,7001.41,205979.12,100.00
204.409,58445.71,6968.03,1400.06,70943.17,1185926.88,7301.53,192353.54,233.33
204.645,62710.18,8568.73,1500.06,72014.19,1143530.98,7601.66,199434.79,250.00
204.881,60602.89,8235.24,1100.03,66425.53,1097251.78,5850.99,187162.47,133.33
205.117,64165.34,8702.13,2000.11,75495.43,1316877.08,7551.64,212694.73,150.00
205.353,69234.25,15573.48,1000.03,85675.38,1431910.87,7751.73,220628.67,533.34
205.589,79275.98,10436.39,1600.07,83297.31,1442876.01,7951.82,211682.18,183.33
205.825,77016.11,15106.41,2200.14,87718.78,1413019.07,7101.45,250642.19,283.34
206.061,96711.78,11370.30,1800.09,83799.69,1320380.89,9102.38,215057.67,416.67
206.297,84198.48,13138.18,1200.04,84000.64,1340163.02,8852.26,221608.03,100.00
206.533,95103.16,13638.55,1200.04,83531.74,1379773.18,7101.45,224917.91,283.34
206.769,97666.96,14339.11,2200.14,79847.98,1267663.11,8552.11,221743.09,283.34
207.005,98672.51,11970.69,1100.03,77135.88,1347291.24,10253.03,230323.21,200.00
207.241,106064.79,14739.43,1300.05,78307.73,1329324.25,9502.60,248578.77,133.33
207.477,99426.67,13771.99,1800.09,83196.83,1367153.74,9452.57,205742.96,416.67
207.713,101337.38,15139.77,1700.08,77269.81,1282649.05,9152.41,225559.69,333.34
207.949,116278.21,13805.35,900.02,84335.58,1359646.42,9202.44,237420.30,316.67
208.185,106265.98,16507.65,1200.04,85440.91,1299731.47,26019.47,221135.23,250.00
208.421,94198.38,14272.39,1600.07,82426.54,1321098.86,9202.44,211209.66,300.00
208.657,105008.56,11570.43,1900.10,75461.96,1295641.83,9652.68,219683.18,116.67
208.893,106819.27,13538.48,500.01,77905.94,1313063.12,9652.68,266413.73,583.34
209.129,98220.01,11370.30,1400.06,79914.95,1346716.83,7751.73,219548.10,283.34
209.365,97013.42,13671.92,1600.07,74290.32,1321455.01,10553.20,231370.69,300.00
209.601,89273.10,12537.75,1400.06,81220.94,1335274.93,8952.31,218501.34,200.00
209.837,86610.01,12504.39,2000.11,84637.02,1410170.05,9552.63,228464.96,366.67
210.073,92740.76,12504.39,1500.06,82426.54,1393225.42,9752.74,231978.94,150.00
210.309,93745.99,14172.31,1600.07,80383.76,1315866.14,9202.44,246955.25,216.67
210.545,75710.52,10903.34,900.02,91504.71,1333919.37,9852.79,224377.50,266.67
210.782,88418.86,9335.78,1600.07,74357.27,1343867.80,10303.05,237927.33,233.33
211.018,77920.02,10636.51,2200.14,88087.29,1391697.59,10503.17,249897.99,333.34
211.254,91082.23,10970.05,1300.05,85273.43,1394914.19,15556.96,246549.40,250.00
211.490,83796.61,11903.98,1700.08,83833.17,1356952.57,10102.94,236271.02,183.33
211.726,188289.75,14472.55,4200.50,79747.53,1340789.09,9552.63,246515.60,183.33
211.962,88418.86,11437.01,1000.03,84134.62,1339697.78,38693.04,229073.08,216.67
212.198,96560.98,12170.83,2600.19,82158.60,1315056.28,12404.43,227519.02,300.00
212.434,100834.55,14305.75,1500.06,76198.48,1279748.37,10353.08,223094.03,266.67
212.670,103902.10,14639.35,1700.08,74792.43,1285768.00,12404.43,216914.46,133.33
212.906,101940.81,12537.75,2200.14,75897.16,1291879.52,11753.97,236000.61,250.00
213.142,110240.02,14572.63,1500.06,81020.01,1311035.48,11203.61,236575.22,216.67
213.378,119398.76,17008.12,1200.04,80216.33,1302597.69,11804.01,233533.40,283.34
213.614,121009.57,18142.58,2400.16,87517.78,1322557.84,12354.39,238163.94,233.33
213.850,117133.80,19777.65,1900.10,82962.40,1434013.12,17458.77,240699.42,216.67
214.086,130828.60,16140.65,1200.04,71913.77,1306394.46,12004.15,239955.65,333.34
214.322,137528.78,16507.65,2000.11,78374.70,1321472.30,12654.61,229275.80,283.34
214.558,137024.92,19110.25,3200.29,81790.23,1494502.47,9552.63,232316.83,216.67
214.794,133649.42,17174.95,2300.15,83297.31,1264308.62,12304.36,292607.62,266.67
215.030,139191.63,17708.80,5100.73,78575.59,1368113.02,11904.08,225661.06,233.33
215.266,135916.47,18309.41,2400.16,79881.46,1278243.39,12904.79,232215.47,166.67
215.502,139493.97,19610.80,1800.09,74692.02,1295590.07,9502.60,226606.89,200.00
215.738,145189.21,18175.94,1600.07,76767.61,1375488.21,11804.01,231032.77,333.34
215.974,149474.43,24183.08,2000.11,87450.77,1300524.15,11003.48,238772.43,366.67
216.210,144836.33,20578.56,3400.33,96565.04,1339485.19,10753.33,223262.91,266.67
216.446,136924.15,20912.28,2200.14,79446.17,1208776.30,12404.43,219514.34,266.67
216.682,142870.56,19210.36,3300.31,88522.80,1207122.00,12954.83,234175.53,300.00
216.918,154365.86,18643.09,1000.03,71512.14,1269248.37,12854.75,223600.62,200.00
217.154,142416.96,18809.94,1400.06,76164.99,1246697.68,13004.87,224884.14,566.68
217.390,136974.54,22714.48,1100.03,74758.96,1177839.48,12554.54,213842.42,283.34
217.626,135614.19,17675.44,2600.19,78809.96,1275072.78,12504.50,235459.84,300.00
217.862,143374.59,20178.10,2100.12,76901.52,1195582.45,15907.28,221000.15,300.00
218.098,143223.38,17842.27,3000.25,67262.04,1218041.24,13605.33,232553.42,316.67
218.334,135916.47,15773.65,1600.07,73419.99,1120555.20,13054.90,222722.50,216.67
218.570,116831.83,16107.28,2300.15,73252.63,1472652.57,13004.87,212222.21,366.67
218.806,119751.11,18242.68,2700.21,67061.27,1138418.87,28072.66,207328.78,250.00
219.042,124936.54,15673.56,3600.37,71010.11,1125032.74,12454.46,201256.12,300.00
219.278,119449.10,14138.95,1900.10,66258.24,1041977.17,10953.45,183590.32,183.33
219.514,102846.01,13638.55,1100.03,63682.05,1009877.66,10803.36,187128.78,250.00
219.751,105712.70,16507.65,2000.11,60203.13,1108582.54,9802.77,189622.97,366.67
219.987,104455.31,18142.58,2100.12,62343.91,1200505.01,14556.09,193466.09,250.00
220.223,98521.66,14005.51,2000.11,68165.52,1067038.99,11753.97,204460.88,216.67
220.459,93595.21,12637.82,1800.09,65789.81,1037895.14,11453.77,221844.42,350.00
220.695,91685.30,13405.05,2300.15,58497.37,1020570.92,10253.03,173450.90,233.33
220.931,82842.15,10836.63,1500.06,56156.41,1028410.08,23015.23,176785.14,100.00
221.167,89423.86,10769.92,2100.12,69939.15,1013159.10,12654.61,185544.83,150.00
221.403,128058.57,10102.87,1400.06,62444.28,940735.27,10403.11,241003.73,166.67
221.639,77970.23,11236.88,1200.04,56189.85,947168.19,10303.05,169780.64,333.34
221.875,87413.93,13838.71,1400.06,56390.49,975141.23,9652.68,240428.96,150.00
222.111,77920.02,9769.35,1100.03,56122.97,842523.85,11253.64,166380.44,216.67
222.347,70589.56,10970.05,2000.11,67563.20,983066.04,11553.84,195792.62,250.00
222.583,82691.46,10369.69,1900.10,63380.97,970916.13,12804.72,184837.13,400.00
222.819,86007.10,10736.57,2000.11,62511.18,949963.50,11553.84,164226.21,116.67
223.055,92238.15,11637.14,1200.04,59601.08,979631.47,11854.04,165336.97,166.67
223.291,78120.90,9269.08,1700.08,60470.71,977676.78,14105.72,187465.81,200.00
223.527,74254.41,12270.89,1800.09,61407.30,919712.33,10803.36,188915.12,216.67
223.763,70790.37,11670.49,3200.29,63079.88,895768.97,18259.59,177458.79,333.34
223.999,77016.11,9736.00,1300.05,56624.58,846981.07,10052.91,161937.68,133.33
224.235,70037.40,9969.46,1100.03,59300.06,868234.00,10303.05,169039.91,150.00
224.471,78974.65,11370.30,1100.03,56892.11,902291.13,10803.36,167693.30,200.00
224.707,115070.41,10202.92,1100.03,56423.94,1011147.78,24417.15,168736.93,166.67
224.943,91584.80,12037.40,1500.06,73553.89,1026237.91,11503.81,176650.41,200.00
225.179,91082.23,10903.34,2600.19,54685.11,942580.59,10503.17,167020.04,133.33
225.415,78522.67,10569.81,1800.09,54150.11,929193.28,10653.26,161836.72,183.33
225.651,86760.74,13138.18,2700.21,64418.06,972922.97,13605.33,182680.57,233.33
225.887,98773.04,14239.03,2600.19,59667.97,1023007.25,13805.48,173753.99,200.00
226.123,102292.82,12504.39,1300.05,74089.47,955977.56,12604.57,172238.61,183.33
226.359,91836.09,11637.14,1700.08,57661.28,970599.34,12354.39,180389.52,350.00
