C:\ICPMH\1\DATA\12G13l01.B\412_5.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:07:32 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
152.011,101186.54,13004.75,3200.29,36371.00,761907.24,4900.69,107708.30,316.67
152.247,109082.95,14239.03,2000.11,39477.71,678118.77,5550.89,98318.06,583.34
152.483,108932.00,14872.88,1800.09,43153.02,890090.45,4700.64,104890.68,466.67
152.719,99024.43,13705.27,2800.22,71010.11,783425.26,5200.78,114485.90,683.35
152.955,111397.21,14906.24,1800.09,37272.89,586707.68,4450.57,117405.80,366.67
153.191,96209.06,14572.63,400.00,36270.79,608274.53,6301.14,111331.62,483.34
153.427,82842.15,13204.90,1600.07,40680.45,2025672.70,4300.53,104286.97,416.67
153.663,126044.29,12837.96,7401.54,37807.37,596415.54,7601.66,96205.98,450.01
153.899,96410.16,12337.61,5800.95,35402.36,552832.92,5750.95,127176.01,183.33
154.135,111195.94,10703.22,3200.29,54551.36,1209120.93,5500.87,103582.65,2400.18
154.371,78422.22,22814.61,10803.28,30392.97,491594.54,5200.78,76740.24,416.67
154.607,197286.33,8101.84,5400.82,27621.73,694283.32,5450.85,75568.33,416.67
154.843,69284.47,8902.23,6101.05,26586.80,413674.62,5951.02,73023.87,233.33
155.079,62007.73,7468.23,5800.95,24383.60,424580.87,5500.87,80256.49,500.01
155.315,129216.90,9569.24,6101.05,25652.08,445951.82,6601.25,70981.87,466.67
155.551,118492.74,9302.43,5200.76,25084.59,414800.74,5050.73,62515.24,483.34
155.787,71091.57,6801.30,5400.82,22347.56,447387.66,5700.94,115459.14,216.67
156.023,125540.75,10536.45,5000.70,25385.02,453850.74,5550.89,75300.47,533.34
156.259,74405.04,10603.16,6501.19,31327.95,457339.66,5800.97,77409.96,450.01
156.495,74505.47,12004.05,6601.23,29858.72,473921.45,7101.45,78012.71,466.67
156.731,76011.81,9369.13,5800.95,41916.69,462728.38,6201.11,103180.21,766.68
156.968,75810.96,13705.27,6201.08,52043.75,456108.21,6801.33,126974.50,816.69
157.204,190917.48,18676.46,6901.34,27688.50,431394.20,5550.89,111398.74,600.01
157.440,97717.24,10302.98,5700.91,26920.64,429805.92,5050.73,81495.72,633.35
157.676,74957.35,15573.48,5800.95,70608.48,434263.73,5450.85,78213.63,483.34
157.912,68079.83,9602.59,5700.91,27187.72,423249.13,6751.31,76572.83,933.36
158.148,72045.38,7735.01,8001.80,28189.30,443029.11,5400.84,101201.65,416.67
158.384,67828.88,7768.36,6601.23,27521.57,445644.10,7101.45,79151.31,650.01
158.620,69886.81,7601.62,9802.70,28256.07,466013.68,22714.84,74530.41,583.34
158.856,144080.25,8968.93,14405.84,29357.88,477003.43,6451.20,79687.14,566.68
159.092,72497.21,13738.64,20311.60,27655.12,480805.24,4600.61,71684.82,466.67
159.328,74153.99,8968.93,15406.68,32830.70,448977.55,6101.07,71818.72,5067.45
159.564,67176.41,9936.11,14305.76,47631.24,465808.26,5050.73,79151.31,433.34
159.800,75258.63,8902.23,20111.38,28723.50,457185.75,5350.82,104521.75,633.35
160.036,116076.92,6867.99,16908.04,24984.45,377113.63,5050.73,60340.71,316.67
160.272,57141.49,7701.67,16807.95,17575.47,344145.64,4900.69,56092.80,316.67
160.508,46209.85,5767.60,24316.62,14606.08,306455.77,5850.99,47633.59,233.33
160.744,51825.26,5034.05,19110.27,15840.48,360519.88,6051.05,93557.87,383.34
160.980,44655.90,5534.19,16707.85,19577.58,259709.92,6151.09,43789.91,466.67
161.216,228354.11,6467.84,22714.51,40312.94,256665.58,5350.82,42419.76,366.67
161.452,42650.99,5300.79,19911.15,24717.40,273771.47,6551.24,99189.79,250.00
161.688,37689.82,6101.05,18209.32,22113.93,279663.36,6801.33,50140.83,466.67
161.924,39644.06,5467.51,16807.95,16841.41,299741.19,5250.79,42653.68,550.01
162.160,40044.96,5734.26,24817.32,17508.73,254484.09,7301.53,47332.76,266.67
162.396,36186.71,5000.70,24316.62,15840.48,270166.22,5901.00,41818.27,183.33
162.632,42400.40,6534.53,22514.25,17809.04,263566.85,6751.31,44658.85,566.68
162.868,39293.28,9169.03,14505.92,15807.12,257426.62,4900.69,41484.12,450.01
163.104,37739.93,4333.86,17608.72,15573.58,264074.40,6351.16,103381.43,383.34
163.340,37489.41,5734.26,16507.66,16307.58,291504.03,4650.62,44291.21,516.67
163.576,40546.08,4900.68,16908.04,17375.27,277987.09,5400.84,53116.55,350.00
163.812,81837.53,5334.13,14606.00,16074.03,410450.16,4800.66,40348.04,250.00
164.048,34783.93,4800.65,15106.42,15039.78,253368.10,4450.57,40849.24,300.00
164.284,34182.76,5000.70,16507.66,13571.92,237244.81,5700.94,38644.07,266.67
164.520,36236.81,5267.45,16307.48,16874.78,233140.29,5800.97,40548.52,466.67
164.756,41698.74,5200.76,20912.30,15573.58,363990.51,5650.92,38543.84,616.68
164.992,29123.79,3733.72,11703.85,11904.04,245760.92,5300.81,37341.15,316.67
165.228,32980.50,4567.25,20211.49,11737.26,244239.90,6251.12,39212.04,300.00
165.464,29574.53,3967.11,13705.28,11570.48,217592.24,4800.66,33065.60,566.68
165.700,27821.70,2466.84,15206.50,12838.03,214403.35,4700.64,37909.07,466.67
165.936,25768.62,2366.82,14806.17,10503.14,385697.37,3800.42,28223.51,233.33
166.173,19360.51,11203.53,9302.43,6834.67,119254.31,3350.32,18009.57,200.00
166.409,11253.55,1333.38,6201.08,3800.41,88824.50,2400.17,8702.24,16.67
166.645,7551.60,800.02,5100.73,2066.79,51325.04,4000.46,5000.74,33.33
166.881,3100.27,533.34,3000.25,1300.05,41398.83,2450.17,4567.28,100.00
167.117,2500.18,366.67,2600.19,1133.37,26319.75,1750.09,1166.71,266.67
167.353,1250.04,0.00,1400.06,1000.03,25368.34,3050.27,17542.42,16.67
167.589,800.02,0.00,1400.06,500.01,20862.41,3400.33,366.67,0.00
167.825,700.01,66.67,900.02,633.34,21413.07,2050.12,300.00,0.00
168.061,100.00,100.00,700.01,733.35,19861.25,2800.23,200.00,0.00
168.297,50.00,33.33,700.01,666.68,22364.26,2700.21,100.00,0.00
168.533,300.00,0.00,100.00,600.01,19861.25,2800.23,233.33,0.00
168.769,250.00,0.00,400.00,400.00,19610.96,2850.23,133.33,0.00
169.005,200.00,0.00,400.00,200.00,18309.56,3300.31,0.00,33.33
169.241,100.00,0.00,800.02,366.67,19661.02,2900.24,133.33,0.00
169.477,200.00,66.67,800.02,733.35,17358.59,2800.23,0.00,0.00
169.713,0.00,66.67,600.01,400.00,20712.23,2300.15,0.00,0.00
169.949,50.00,0.00,300.00,333.34,18259.51,2550.19,0.00,0.00
170.185,200.00,100.00,100.00,533.34,18059.30,3100.28,0.00,0.00
170.421,400.00,33.33,400.00,366.67,17909.14,3400.33,0.00,0.00
170.657,150.00,66.67,900.02,566.68,16257.54,2900.24,66.67,83.33
170.893,5500.85,1000.03,53279.74,2866.90,79329.12,74258.36,15673.92,1900.11
171.129,94047.57,16107.28,396575.81,22814.83,421251.96,267950.59,65459.68,4333.91
171.365,161377.60,28522.84,229978.45,47564.40,739789.23,274857.11,129795.79,11403.99
171.601,203758.54,29658.02,144484.95,67864.35,1030688.21,208038.16,233499.63,2366.84
171.837,224353.79,27487.87,355418.76,74591.59,1354258.62,156400.82,224681.45,2366.84
172.073,229215.07,28088.81,51775.31,90801.05,1665821.13,121171.07,272475.74,1616.75
172.309,279017.88,27788.34,57793.81,98408.60,1882763.71,81641.38,260015.35,816.69
172.545,213825.52,27721.57,88519.90,112761.27,1770400.82,61358.16,279251.50,683.35
172.781,229924.13,34900.85,11003.41,111184.58,1621569.76,44406.68,246042.10,233.33
173.017,237472.17,31795.04,46560.91,107796.87,1636670.54,34784.79,271087.02,400.00
173.253,242489.07,30392.59,3000.25,96430.99,1558955.21,22764.90,282640.40,166.67
173.489,264701.91,31294.15,5200.76,112526.43,1824554.73,15857.23,274101.67,366.67
173.725,265209.36,33932.31,2100.12,102029.20,1813486.17,17208.52,261470.86,250.00
173.961,274752.35,38374.65,1600.07,109205.54,1742548.48,10203.00,288301.34,366.67
174.197,288771.44,39343.44,2700.21,110849.12,1816450.04,11553.84,292370.29,400.00
174.433,325496.49,46126.35,1200.04,110278.87,1783789.88,8902.28,280606.97,200.00
174.669,326871.32,45792.16,1000.03,108769.51,1793451.21,10253.03,302105.70,516.67
174.905,331505.74,43118.82,700.01,114036.13,1983960.20,9052.36,320132.49,450.01
175.142,380776.03,52744.69,1100.03,117022.37,1986660.01,7451.60,334098.58,216.67
175.378,383994.00,51775.19,400.00,130920.08,2027912.94,7301.53,373305.22,166.67
175.614,426136.09,57124.84,900.02,128838.06,2018802.97,8151.91,342021.17,583.34
175.850,406126.79,52343.51,900.02,132196.24,2092509.23,5450.85,353350.30,1566.74
176.086,388592.10,54382.94,700.01,117391.49,2098477.00,6301.14,341953.10,100.00
176.322,403160.53,47396.35,300.00,108803.05,2070837.35,5550.89,342327.22,366.67
176.558,366531.94,49435.21,1300.05,135622.24,1976493.21,7101.45,318773.93,200.00
176.794,377150.18,51842.05,500.01,136462.05,1879880.12,6551.24,299323.57,350.00
177.030,372503.91,43152.24,300.00,121250.95,2075139.50,5450.85,335900.40,266.67
177.266,354797.96,47429.77,600.01,122022.94,2022996.14,4900.69,318196.56,383.34
177.502,364133.53,46761.34,700.01,119774.17,1913614.30,7301.53,314732.62,633.35
177.738,314705.16,45625.06,100.00,113667.09,2040043.99,4700.64,320608.08,283.34
177.974,289482.87,45524.81,700.01,126890.63,2062433.84,5350.82,305838.48,216.67
178.210,272772.30,37572.95,300.00,122929.22,1953551.80,4800.66,342429.30,300.00
178.446,270538.58,34366.48,100.00,120680.37,1934085.79,4100.48,321253.46,250.00
178.682,238080.21,31394.33,1100.03,124809.11,2026379.15,3500.35,299730.67,283.34
178.918,238333.53,32362.73,200.00,121318.08,1844451.60,4500.58,284945.22,350.00
179.154,227189.38,29858.35,500.01,121553.03,1960461.76,3950.45,291352.94,316.67
179.390,209929.55,25718.57,1100.03,130819.31,1973052.58,4050.47,304548.83,233.33
179.626,206186.24,28155.58,400.00,130517.08,1917772.89,6201.11,301189.52,266.67
179.861,203202.25,27254.18,200.00,114438.73,1909719.96,4050.47,273593.56,300.00
180.098,188037.09,23949.43,700.01,113599.97,2022829.54,4550.60,302852.16,283.34
180.334,186268.66,23949.43,300.00,134379.41,1922551.80,3850.43,308655.61,300.00
180.570,186521.28,29357.52,200.00,124439.83,2003070.36,4500.58,293251.99,300.00
180.806,180105.79,25585.04,600.01,114707.15,2075489.89,5650.92,308655.61,316.67
181.042,175156.82,20545.18,400.00,130819.31,2000020.36,4250.52,285453.68,400.00
181.278,141711.37,19243.73,400.00,123432.76,1953362.35,3550.36,296134.90,366.67
181.514,133699.80,21312.75,400.00,123701.28,2021244.19,4000.46,261775.51,583.34
181.750,153054.63,19277.10,1000.03,122425.71,2029251.22,3100.28,272949.94,250.00
181.986,142316.15,18309.41,700.01,118700.25,1959646.14,3850.43,285792.68,433.34
182.222,140350.66,19010.15,200.00,123432.76,2043702.98,4000.46,272137.02,333.34
182.458,143021.77,16174.01,1100.03,119270.76,2024432.08,4650.62,287724.97,516.67
182.694,132692.30,18209.31,200.00,117559.27,2049791.45,6651.27,269359.79,600.01
182.930,136067.63,22514.23,300.00,127897.90,2103646.53,5600.90,269901.62,433.34
183.166,124886.18,17041.49,300.00,125211.95,2087885.20,3800.42,248308.16,433.34
183.402,119851.78,16307.47,800.02,116418.37,1941478.17,5600.90,263942.08,383.34
183.637,114013.65,14839.52,0.00,121553.03,1894986.76,4600.61,247530.21,366.67
183.874,114416.23,16908.03,800.02,116049.26,1932994.38,4900.69,266447.58,333.34
184.111,108781.09,14239.03,600.01,125178.37,1933367.62,4500.58,263061.87,416.67
184.347,111346.88,19544.06,1200.04,121586.58,1976659.81,3350.32,247597.89,416.67
184.583,98823.32,12938.03,500.01,110345.97,1889432.46,4200.51,256123.33,550.01
184.819,100030.03,13104.82,700.01,121687.28,1910581.49,4700.64,248680.25,583.34
185.055,101789.96,13738.64,400.00,108568.26,1865474.46,4950.71,237792.08,716.68
185.291,104002.68,13471.76,800.02,114673.59,1789430.51,4100.48,245298.08,400.00
185.527,107473.20,12771.25,400.00,114270.99,1842274.65,5450.85,235290.86,366.67
185.763,109284.16,13738.64,100.00,110044.08,1853894.57,4950.71,227687.91,450.01
185.999,114667.82,14472.55,400.00,112962.54,1681318.20,4850.68,227586.56,200.00
186.235,112554.42,14372.47,500.01,101459.23,1684666.83,4500.58,226573.12,566.68
186.471,104857.68,12737.89,400.00,100084.69,1745822.50,5200.78,232316.83,333.34
186.707,104857.68,13071.46,200.00,130819.31,1683535.39,5300.81,219041.61,350.00
186.943,100130.60,13805.35,300.00,110949.77,1775265.86,4550.60,234141.72,666.68
187.179,99275.83,14872.88,700.01,102096.23,1693558.44,3150.29,216272.99,316.67
187.415,104304.43,13838.71,700.01,105717.60,1504939.19,4100.48,218535.13,466.67
187.651,108881.70,15206.49,600.01,101224.55,1657532.46,4500.58,231201.75,450.01
187.887,97164.24,12737.89,0.00,96766.16,1415035.19,3550.36,214585.05,350.00
188.123,95304.23,11303.59,900.02,96430.99,1513601.11,2800.23,214011.19,366.67
188.359,93343.90,13238.25,900.02,97738.19,1766041.25,4050.47,220324.76,333.34
188.595,97868.07,12137.47,400.00,96296.93,1440279.72,4500.58,206822.66,416.67
188.831,93444.41,11136.82,600.01,93012.60,1543400.62,2800.23,241612.28,233.33
189.067,89021.85,12571.10,1300.05,91973.81,1528512.34,4000.46,239583.78,316.67
189.303,92589.97,14072.23,1100.03,89728.90,1421451.20,4150.50,216745.68,216.67
189.539,94701.02,11703.85,900.02,87718.78,1389779.13,3950.45,226775.79,350.00
189.775,99175.26,12904.68,700.01,87182.77,1333459.80,3100.28,227485.23,483.34
190.011,89725.38,12938.03,1100.03,98777.32,1380617.51,4450.57,228329.82,283.34
190.247,102091.67,13938.79,800.02,84168.12,1381892.71,3550.36,225019.24,466.67
190.483,89122.36,12304.25,600.01,89326.85,1320438.31,4300.53,228025.75,350.00
190.719,91534.54,11737.20,300.00,80584.67,1473192.51,3050.27,230661.12,333.34
190.955,96058.27,16107.28,200.00,75026.77,1381645.73,4150.50,220358.53,366.67
191.191,103147.72,12604.46,600.01,84402.57,1414420.54,5000.72,229242.03,233.33
191.427,103097.45,13204.90,1200.04,86981.78,1302270.24,3550.36,239482.35,216.67
191.663,103047.15,13738.64,1100.03,84067.62,1356142.61,4050.47,233465.84,416.67
191.899,99175.26,12070.76,500.01,87115.78,1274033.13,3750.40,226302.85,566.68
192.135,98773.04,15073.05,500.01,85038.96,1302775.71,3650.38,207160.06,200.00
192.371,99124.99,13471.76,200.00,87383.78,1379106.87,5450.85,213673.62,300.00
192.607,100281.44,13438.40,1100.03,77336.77,1416224.15,4700.64,216171.72,216.67
192.843,106970.18,12904.68,1000.03,84603.53,1321001.30,3750.40,236913.22,183.33
193.079,100683.70,12771.25,500.01,79647.07,1375201.01,4200.51,222553.62,333.34
193.316,101789.96,12804.60,700.01,80584.67,1308875.81,4550.60,220358.53,266.67
193.552,112554.42,13671.92,800.02,75328.07,1320214.29,4150.50,212863.50,250.00
193.788,106064.79,15606.84,100.00,77035.46,1272401.79,3700.39,202976.49,516.67
194.024,110089.09,13605.20,600.01,85340.41,1314562.33,4750.65,213876.16,416.67
194.260,180004.76,14439.19,400.00,82660.97,1256594.56,5200.78,192050.12,250.00
194.496,119449.10,13972.15,1000.03,76031.09,1233279.91,5750.95,231201.75,383.34
194.732,108730.79,15940.47,200.00,75461.96,1144530.40,6051.05,216779.42,550.01
194.968,117234.44,14572.63,400.00,75026.77,1264687.72,5700.94,212897.27,116.67
195.204,216305.16,15506.75,800.02,77671.58,1212130.79,3850.43,203448.80,250.00
195.440,116529.85,14639.35,800.02,79647.07,1216295.05,4150.50,189690.35,266.67
195.676,118392.09,15606.84,1400.06,96397.46,1264974.93,41399.27,216441.80,216.67
195.912,117486.11,14072.23,600.01,80316.77,1248173.95,4700.64,207126.34,383.34
196.148,113057.60,14772.79,500.01,109909.93,1302793.00,4500.58,218400.09,216.67
196.384,122469.51,14739.43,600.01,71344.80,1306526.49,4550.60,216171.72,150.00
196.620,106618.07,16073.92,800.02,79178.30,1214502.96,4350.54,205101.93,300.00
196.856,113560.77,15239.86,0.00,72114.59,1251333.13,4250.52,192488.38,233.33
197.092,102594.56,16641.11,1100.03,82560.49,1260913.99,3900.44,205405.57,266.67
197.328,115020.11,16407.56,900.02,79981.93,1224715.65,4600.61,225255.69,316.67
197.564,120254.47,14739.43,700.01,75461.96,1503434.31,5050.73,209016.00,233.33
197.800,127051.42,13771.99,400.00,78441.66,1206392.51,4850.68,214618.82,150.00
198.036,116882.14,22681.11,700.01,76031.09,1162865.07,5150.76,240598.00,200.00
198.272,110541.88,16207.38,500.01,90968.59,1268375.32,4450.57,214078.70,233.33
198.508,112906.66,15406.67,500.01,103303.27,1283906.96,5750.95,212728.50,283.34
198.744,104958.27,13872.07,1000.03,79513.14,1982208.44,24367.08,208543.58,366.67
198.980,104405.03,14839.52,600.01,74692.02,1290972.00,4800.66,218703.93,350.00
199.216,106768.97,13138.18,500.01,76533.26,1711169.37,5200.78,279387.05,183.33
199.452,100935.11,13104.82,1100.03,72348.89,1279041.83,6251.12,219244.21,233.33
199.688,104807.39,11470.36,1100.03,74692.02,1203870.93,54435.15,220662.44,216.67
199.924,111598.44,12904.68,1100.03,74424.21,1324711.85,7001.41,217589.72,233.33
200.160,98873.61,12704.53,300.00,77068.93,1635590.76,6151.09,203077.72,266.67
200.396,102443.70,12637.82,200.00,75495.43,1192670.34,6251.12,193870.69,166.67
200.632,101387.67,18376.15,700.01,100621.10,1229598.07,6201.11,211749.68,216.67
200.868,206540.29,14372.47,500.01,65522.14,1208586.75,5951.02,224411.25,283.34
201.104,93193.11,14939.60,1100.03,69102.51,1261413.70,5700.94,223533.08,183.33
201.340,100281.44,15339.94,1200.04,76164.99,1655573.87,6051.05,202268.10,216.67
201.576,115724.62,20812.16,1000.03,74424.21,1240655.11,4950.71,225593.49,266.67
201.812,124231.63,13838.71,1100.03,75662.83,1115155.88,5300.81,218298.77,350.00
202.048,122066.75,19110.25,600.01,74792.43,1226766.24,6301.14,213234.80,200.00
202.285,130425.65,15673.56,200.00,70474.61,1186351.98,6501.22,244486.46,283.34
202.521,131130.81,16507.65,700.01,71545.61,1253044.75,6551.24,215125.17,266.67
202.757,144181.05,18910.04,600.01,73286.10,1216984.40,4900.69,216981.99,216.67
202.993,159258.66,17308.41,900.02,73051.79,1215933.23,5550.89,217927.33,166.67
203.229,147810.62,20077.99,1300.05,74524.64,1160441.04,5200.78,224309.95,216.67
203.465,141862.56,17742.17,800.02,73520.42,1180958.42,7201.49,208374.84,200.00
203.701,147356.88,19710.91,1300.05,70876.23,1103495.73,6051.05,189488.16,116.67
203.937,154315.45,18976.78,1200.04,69336.77,1237783.13,5600.90,204460.88,166.67
204.173,155878.96,20244.84,600.01,71746.42,1187558.23,7101.45,215564.05,166.67
204.409,160418.99,21646.49,800.02,70842.76,1158987.92,6151.09,184163.17,166.67
204.645,165010.62,20344.95,500.01,68198.98,1298375.91,5150.76,220932.62,233.33
204.881,162437.15,21746.61,500.01,65020.28,1180303.64,6601.25,200143.05,183.33
205.117,169704.41,22080.35,800.02,69437.16,1147189.87,7001.41,195118.23,216.67
205.353,173591.58,21746.61,900.02,85708.87,1184611.55,5200.78,202706.63,183.33
205.589,172632.35,25151.09,400.00,69537.56,1125299.73,5150.76,196129.82,366.67
205.825,188693.99,26553.12,800.02,62912.62,1139258.72,23916.45,195354.27,316.67
206.061,192029.35,24416.74,1000.03,66827.05,1047332.54,5750.95,203145.15,166.67
206.297,187936.04,21579.74,500.01,66960.89,1093476.49,6551.24,196939.16,283.34
206.533,186723.38,23649.03,900.02,66726.67,1061603.93,5700.94,203212.67,700.02
206.769,177681.64,26386.21,800.02,67998.20,1030635.08,5150.76,200716.48,250.00
207.005,183894.19,27955.27,100.00,62745.35,1026026.10,4850.68,185814.42,316.67
207.241,187531.82,23849.30,1100.03,92241.88,1031164.96,6851.35,202841.57,250.00
207.477,199510.88,25818.71,800.02,80082.37,983118.97,6751.31,195286.85,150.00
207.713,194708.17,27955.27,600.01,65923.64,1038478.34,3950.45,216441.80,216.67
207.949,184045.74,24216.46,800.02,93046.12,1739808.63,6801.33,202099.43,150.00
208.185,190058.35,23882.68,700.01,60838.65,1027049.73,4600.61,177896.67,333.34
208.421,172682.80,26319.45,300.00,64886.45,1021259.50,5350.82,189454.42,333.34
208.657,186066.57,23115.00,1000.03,64986.82,1016441.23,5300.81,210433.44,250.00
208.893,187481.28,24817.29,700.01,62477.73,981428.05,4700.64,200311.72,283.34
209.129,182126.16,27487.87,600.01,65321.39,1058685.08,5150.76,208509.84,233.33
209.365,191220.71,26720.04,1300.05,62210.12,1121251.49,5750.95,195961.23,116.67
209.601,186218.13,25184.47,500.01,80986.52,1050779.91,5300.81,188915.12,183.33
209.837,210941.44,26853.57,400.00,64618.80,1089276.68,4950.71,185612.23,350.00
210.073,212712.31,23148.38,500.01,112694.16,1089223.66,4300.53,191274.74,283.34
210.309,167685.44,23782.54,900.02,64886.45,1033231.47,4900.69,196601.94,200.00
210.545,161932.58,23949.43,500.01,60604.51,957455.20,6701.29,185713.33,216.67
210.781,177025.14,30626.32,200.00,63715.50,1034132.44,3800.42,279590.34,200.00
211.017,192686.37,26786.81,800.02,63615.14,967800.71,4800.66,219142.91,433.34
211.253,177227.13,24950.81,1300.05,62544.64,1092785.38,5000.72,186117.73,100.00
211.490,174601.40,24049.57,1300.05,58463.93,1064098.46,4750.65,198119.45,66.67
211.726,366940.22,21946.85,400.00,58029.16,942475.02,3950.45,177930.39,183.33
211.962,154971.10,20044.61,700.01,60771.75,1043885.77,3850.43,179783.13,450.01
212.198,157947.05,22681.11,600.01,63314.06,973451.10,4900.69,191409.59,333.34
212.434,160772.12,21145.89,900.02,56658.02,990095.63,4550.60,191510.71,233.33
212.670,163496.79,21279.38,1000.03,58597.71,941526.10,4100.48,189117.35,316.67
212.906,142870.56,24450.11,400.00,54751.98,1542854.92,4400.56,170992.74,283.34
213.142,151743.47,21880.11,500.01,54317.30,1046378.05,4250.52,181164.39,266.67
213.378,144987.56,19811.02,500.01,57025.87,1036994.36,5650.92,163081.92,133.33
213.614,167281.68,20878.90,1200.04,55755.14,975299.73,5050.73,175000.07,266.67
213.850,157896.60,20044.61,300.00,90130.96,892456.27,5100.75,159178.34,133.33
214.086,168947.28,19577.43,600.01,77236.33,918659.30,4550.60,175471.59,133.33
214.322,158249.72,20344.95,300.00,56825.22,2056839.30,5500.87,256258.70,266.67
214.558,162538.08,22647.73,3800.41,58330.15,889264.28,5250.79,168837.94,233.33
214.794,152701.61,21045.77,100.00,58898.72,905026.88,3850.43,181535.00,1750.09
215.030,148869.40,22013.60,900.02,56691.46,957296.90,4150.50,214281.24,183.33
215.266,153962.39,23081.62,300.00,55922.33,851019.84,4850.68,160894.45,116.67
215.502,150583.69,19877.76,800.02,51742.87,877687.81,5000.72,225188.14,166.67
215.738,162336.22,20578.56,300.00,66325.15,970335.18,4900.69,164259.90,150.00
215.974,148012.28,21479.62,400.00,56658.02,904974.34,4050.47,155948.49,333.34
216.210,157291.30,22681.11,700.01,63682.05,918817.21,5100.75,170521.36,16.67
216.446,166827.45,20678.67,800.02,50004.51,943213.20,4350.54,158303.52,166.67
216.682,175257.80,25317.99,1000.03,54116.67,840321.80,4950.71,171699.84,266.67
216.918,173793.56,22747.86,900.02,49369.37,888460.76,4850.68,167289.33,233.33
217.154,162588.53,27421.10,800.02,52545.24,800940.79,5200.78,151071.23,216.67
217.390,183894.19,22681.11,1100.03,54618.23,820044.35,4700.64,152046.55,300.00
217.626,163950.92,21546.37,700.01,58831.83,847715.25,5250.79,236304.81,133.33
217.862,161983.05,20077.99,1100.03,50907.09,784365.98,5300.81,146161.72,200.00
218.098,155273.71,23048.24,900.02,57928.83,881208.03,5650.92,149019.81,133.33
218.334,175055.80,22347.35,900.02,50071.36,886463.30,4300.53,153492.86,316.67
218.570,163244.50,21279.38,300.00,51274.83,803451.92,5200.78,163384.79,450.01
218.806,240461.90,21813.36,900.02,49202.24,1224170.05,5050.73,146128.10,416.67
219.042,168997.75,22180.48,400.00,54016.37,844903.83,5200.78,151340.27,200.00
219.278,147760.21,22614.36,900.02,51508.85,818316.52,5050.73,200075.61,250.00
219.514,164556.46,28289.13,1300.05,65555.60,827429.71,7101.45,163485.76,250.00
219.750,146651.11,22814.61,2200.14,49937.65,805283.22,5250.79,145354.82,283.34
219.986,151995.62,16307.47,2300.15,47196.74,765248.11,6501.22,148111.90,233.33
220.222,145138.81,40579.53,3400.33,46862.51,838120.04,6651.27,150163.20,466.67
220.459,142668.97,17074.85,1500.06,43286.67,752201.04,4700.64,193466.09,200.00
220.695,127605.35,17942.37,3100.27,46561.71,652212.76,4600.61,129157.59,316.67
220.931,143172.96,16607.75,6301.12,43420.34,683678.38,6001.04,119956.93,216.67
221.167,127706.06,16607.75,6201.08,44021.84,673703.09,5650.92,118513.48,366.67
221.403,246696.25,15940.47,7001.38,35502.56,636189.66,6851.35,108513.41,250.00
221.639,108781.09,13671.92,6501.19,35803.17,618161.59,5850.99,107607.67,216.67
221.875,106215.68,12904.68,5700.91,41215.03,639714.66,7001.41,103012.53,83.33
222.111,90830.95,12904.68,6901.34,35268.75,636034.24,7501.62,98318.06,1833.44
222.347,106165.37,14072.23,5800.95,77872.47,562895.62,6951.39,103750.35,200.00
222.583,105561.81,14906.24,4500.57,30726.89,587379.70,6551.24,96071.89,283.34
222.819,101890.52,13371.69,4400.55,44489.68,503015.78,6151.09,89167.60,150.00
223.055,152399.04,12571.10,5300.79,33365.03,544271.06,7251.51,216745.68,200.00
223.291,101538.53,10202.92,4500.57,48400.01,573325.65,4800.66,92451.82,266.67
223.527,151390.48,12671.17,5500.85,33431.83,1383420.54,5650.92,93222.69,300.00
223.763,199814.24,14372.47,5600.88,51843.17,878925.21,6801.33,93390.28,166.67
223.999,95304.23,11470.36,5900.98,35636.17,531539.17,5450.85,89301.64,216.67
224.235,102996.87,13705.27,4100.47,38508.89,525202.36,4900.69,134364.56,200.00
224.471,178641.14,12571.10,5200.76,42451.31,579162.95,4250.52,83605.98,166.67
224.707,83193.80,11837.27,5000.70,30994.03,637537.42,6651.27,122071.98,6801.42
224.943,83545.43,12471.03,5800.95,56825.22,485892.74,5700.94,86721.61,183.33
225.179,87313.44,11903.98,4500.57,31361.34,498951.96,6151.09,77309.49,116.67
225.415,85102.79,10503.10,5700.91,30125.85,493860.85,5600.90,85314.48,166.67
225.651,83444.96,16274.10,6301.12,30359.58,485378.72,6601.25,155578.44,183.33
225.887,77317.40,21012.39,5100.73,32496.74,489079.50,5400.84,87090.17,183.33
226.123,71693.97,24917.43,4100.47,27521.57,593066.47,6151.09,79318.76,16.67
226.359,78321.80,9836.05,6101.05,28122.52,460162.07,5200.78,78347.58,266.67
226.595,102091.67,10603.16,5600.88,26787.10,524275.26,4200.51,152248.38,150.00
226.831,79677.77,17808.91,9302.43,34032.98,423095.57,5550.89,98787.46,383.34
227.067,74153.99,8068.49,5400.82,28857.05,780603.48,5500.87,79888.10,183.33
227.303,68531.56,9669.29,8802.18,28656.72,483168.91,5901.00,94663.99,33.33
227.539,66022.11,12304.25,6001.01,45124.63,539476.14,6651.27,83070.03,150.00
227.775,75359.05,20545.18,6101.05,27154.34,469915.83,6751.31,74463.45,150.00
228.011,78773.77,9635.94,6201.08,25919.14,469145.57,7051.43,81462.24,283.34
