C:\ICPMH\1\DATA\12G13l01.B\412_15.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:52:33 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
152.483,37489.41,6467.84,5800.95,26152.81,344247.69,3800.42,60641.78,116.67
152.719,41849.09,5234.10,5700.91,17341.90,294859.43,4300.53,58534.38,66.67
152.955,36587.53,4967.36,8401.99,20912.46,332015.02,3950.45,54788.53,216.67
153.191,38691.97,5334.13,7901.76,22280.81,312918.51,4400.56,52447.80,66.67
153.427,39794.39,9902.75,8201.89,21813.56,351693.29,4150.50,77376.47,100.00
153.663,37238.88,5400.82,9502.54,38241.64,305794.42,4750.65,54487.57,83.33
153.899,54533.34,5867.63,9502.54,37506.72,350469.15,3450.34,53818.76,33.33
154.136,37238.88,6401.15,8802.18,20578.73,296028.89,3950.45,51110.39,83.33
154.372,38992.63,5267.45,7101.42,17608.83,290080.65,3350.32,54186.60,83.33
154.608,35084.51,4867.33,9202.38,16808.05,277631.52,3050.27,52080.01,50.00
154.844,31778.32,6201.08,9202.38,14139.03,279155.43,4850.68,49137.89,66.67
155.080,35335.01,4867.33,10002.81,16808.05,259862.16,4300.53,86118.53,83.33
155.316,300970.88,4767.31,11503.72,16574.49,277377.50,5300.81,61678.85,83.33
155.552,80230.25,5367.48,10503.10,29791.94,408147.27,3300.31,52080.01,83.33
155.788,31628.05,4200.50,8802.18,14772.88,279866.61,3800.42,39479.33,33.33
156.024,90629.95,5000.70,7401.54,27955.59,288047.54,4050.47,48201.88,0.00
156.260,33631.71,5134.07,14105.60,17909.14,256208.97,5100.75,51177.26,100.00
156.496,36838.05,5234.10,9102.33,15673.67,273771.47,5200.78,68069.94,16.67
156.732,34984.31,5067.39,10603.16,18342.92,315259.89,4200.51,48101.59,100.00
156.968,34683.73,5300.79,11103.47,16107.39,343482.84,4700.64,44759.10,100.00
157.204,39193.07,3500.34,9402.49,17341.90,258086.19,5350.82,41149.96,66.67
157.440,35084.51,8935.58,10102.87,16307.58,287640.95,5250.79,49472.20,0.00
157.676,39293.28,4567.25,12404.33,19610.96,310373.86,5500.87,54387.25,16.67
157.912,30025.28,4300.52,11803.92,32997.68,230556.40,5250.79,35837.90,66.67
158.148,21713.22,3100.27,6501.19,11937.39,160430.86,4050.47,23516.33,283.34
158.384,9902.75,1400.06,4300.52,6801.32,95107.34,3600.37,16441.32,0.00
158.620,9552.56,833.35,2400.16,3933.77,66726.77,2900.24,7301.57,0.00
158.856,4850.66,566.68,1300.05,2800.22,48366.64,2650.20,4400.57,0.00
159.092,3950.44,400.00,600.01,2133.46,37941.02,2200.14,2866.91,16.67
159.328,1400.06,33.33,600.01,933.36,25518.56,2150.13,1500.07,0.00
159.564,750.02,333.34,0.00,533.34,23766.10,3400.33,533.34,0.00
159.800,100.00,133.33,400.00,866.69,22264.13,2850.23,533.34,0.00
160.036,14255.70,66.67,400.00,666.68,18559.82,3100.28,333.34,0.00
160.272,150.00,100.00,600.01,533.34,16858.10,3700.39,66.67,0.00
160.508,150.00,166.67,800.02,600.01,19160.47,2750.22,66.67,0.00
160.744,100.00,33.33,800.02,300.00,19560.91,1850.10,0.00,0.00
160.980,200.00,0.00,300.00,433.34,17758.99,2400.17,0.00,0.00
161.216,0.00,0.00,500.01,766.68,18309.56,1950.11,0.00,0.00
161.452,0.00,0.00,300.00,233.33,17608.84,2600.19,0.00,0.00
161.688,250.00,0.00,100.00,300.00,17358.59,1850.10,0.00,0.00
161.924,250.00,0.00,500.01,500.01,18359.61,2500.18,0.00,0.00
162.160,50.00,0.00,1000.03,733.35,17208.44,2650.20,0.00,0.00
162.396,250.00,0.00,300.00,266.67,17608.84,2250.15,0.00,0.00
162.632,50.00,0.00,200.00,166.67,17308.54,2350.16,0.00,0.00
162.868,150.00,0.00,800.02,400.00,18059.30,3900.44,66.67,0.00
163.104,50.00,0.00,100.00,433.34,16607.86,2650.20,0.00,0.00
163.341,0.00,0.00,400.00,400.00,16557.82,2700.21,0.00,66.67
163.577,450.01,866.69,3300.31,600.01,42952.56,20862.52,12704.77,14990.23
163.813,41598.51,17108.22,130477.21,10002.85,251440.66,126408.22,35169.84,31280.00
164.049,174348.94,21813.36,196075.70,27488.19,530817.79,206520.22,87693.26,48405.15
164.285,274041.53,28923.48,208920.81,54785.42,886673.65,222566.58,140010.05,75541.44
164.521,249332.57,34132.69,153863.15,68399.76,1112573.95,194583.62,185645.92,16208.06
164.757,289838.61,33898.92,147005.48,85306.92,1334907.35,175532.29,226843.38,10386.64
164.993,262215.51,32596.49,88117.91,98944.92,1499878.84,123638.39,222891.36,9052.51
165.229,250802.96,30960.23,45758.83,94252.53,1625860.49,102199.73,241341.83,3750.43
165.465,222632.40,31060.41,30726.54,104242.16,1802118.79,74559.66,245501.00,1766.76
165.701,214331.52,29090.42,20511.83,116485.48,1666573.47,60103.80,243674.88,1783.43
165.937,281760.55,31728.25,23415.41,98877.89,1643850.43,47464.75,254126.93,666.68
166.173,246290.68,28856.71,10002.81,104309.21,1807719.18,38392.37,246989.08,950.03
166.409,221164.26,29557.85,8702.13,111419.40,1685356.09,35486.21,252739.72,916.69
166.645,201735.71,27988.66,5800.95,110345.97,1768723.67,26219.77,279522.60,583.34
166.881,226936.14,29858.35,5100.73,110144.72,1778235.59,20762.40,264246.80,550.01
167.117,212965.26,26052.39,3800.41,103269.75,1695947.89,17458.77,255480.41,533.34
167.353,215849.71,26720.04,3900.43,107729.78,1781854.34,15857.23,263637.39,466.67
167.589,198297.43,26319.45,4600.60,99850.04,1721474.06,17709.02,257070.89,400.00
167.825,200117.63,28222.36,3400.33,93615.81,1619329.63,19360.78,225728.59,483.34
168.061,197943.56,26219.29,1500.06,102833.87,1657549.84,13154.98,243336.76,383.34
168.297,177883.61,22013.60,3000.25,101358.65,1741503.16,9952.85,231032.77,266.67
168.533,146802.35,22914.74,1500.06,99011.98,1603958.92,10603.23,225694.81,316.67
168.769,148466.04,20645.30,2100.12,97972.84,1736546.13,11603.87,230559.72,200.00
169.005,140905.01,17308.41,1800.09,99079.01,1502722.10,8502.08,210230.91,183.33
169.241,127907.51,16307.47,2300.15,98542.68,1428935.48,7151.47,216070.45,316.67
169.477,129569.45,17341.78,1400.06,89661.90,1341351.98,9002.33,213741.13,216.67
169.713,127857.16,16474.29,600.01,93816.86,1497541.05,8201.94,213336.11,433.34
169.949,117586.77,17275.05,700.01,96799.68,1466592.71,7651.69,225255.69,183.33
170.185,125691.81,14505.91,2600.19,93180.16,1519672.40,8702.18,209960.96,216.67
170.421,119600.11,16274.10,800.02,92174.87,1501774.35,6751.31,210635.93,233.33
170.657,106316.27,14839.52,1400.06,88187.78,1628749.74,6801.33,212255.98,233.33
170.893,114063.97,13838.71,1900.10,95760.66,1659468.20,6201.11,208104.89,216.67
171.129,100030.03,12604.46,1200.04,90130.96,1408917.90,6451.20,203887.36,383.34
171.365,102192.24,12370.96,500.01,92711.02,1426080.79,7201.49,218974.06,216.67
171.601,91785.83,14405.83,900.02,84469.55,1465340.56,6901.37,208138.63,200.00
171.837,97315.05,10603.16,1600.07,84570.04,1483755.60,6701.29,199097.51,266.67
172.073,87866.14,11970.69,1800.09,100151.75,1439280.31,8251.96,198052.01,166.67
172.310,106517.47,12737.89,1400.06,92308.90,1578507.55,6951.39,230154.27,100.00
172.546,91735.57,11570.43,1500.06,96933.75,1408004.62,6851.35,208442.34,300.00
172.782,90680.19,11570.43,3000.25,87551.28,1558179.72,7851.77,216441.80,183.33
173.018,91534.54,11136.82,300.00,94420.10,1535135.09,6001.04,208476.08,233.33
173.254,77267.19,10703.22,2600.19,87316.77,1534497.50,7351.56,201897.03,350.00
173.490,88519.37,11203.53,200.00,89661.90,1417212.14,7401.58,205135.65,183.33
173.726,80029.35,11837.27,1200.04,90399.00,1463755.21,7201.49,204427.12,233.33
173.962,83344.48,10769.92,1200.04,95391.99,1466414.68,6701.29,208239.85,383.34
174.198,72396.81,11937.33,2100.12,85206.45,1517662.05,6401.18,209690.94,233.33
174.434,79376.43,12938.03,1200.04,94956.31,1452164.00,6801.33,187128.78,150.00
174.670,75660.31,12004.05,1400.06,95459.04,1407229.13,5400.84,177391.43,400.00
174.906,78321.80,9669.29,1400.06,84067.62,1407211.95,5450.85,197883.40,133.33
175.142,81385.48,10936.69,900.02,79613.59,1366763.21,5850.99,199940.69,383.34
175.378,77869.81,10503.10,1600.07,88154.28,1356246.03,5500.87,189083.68,416.67
175.614,72246.19,8301.94,1300.05,86948.28,1465650.72,7451.60,197006.61,350.00
175.850,79627.55,8468.68,2200.14,78508.63,1345941.44,5750.95,209454.71,233.33
176.086,72045.38,10036.16,2000.11,77604.61,1454662.53,6251.12,200244.24,283.34
176.322,60402.22,9836.05,1800.09,81890.70,1333879.13,5350.82,208914.78,283.34
176.558,68531.56,10603.16,2300.15,86914.79,1558794.37,6951.39,229106.87,316.67
176.794,66724.71,8868.88,3000.25,80149.35,1445254.04,5350.82,220696.21,316.67
177.030,67979.44,7801.71,2700.21,87919.78,1404885.68,6201.11,210905.91,250.00
177.266,61355.47,7968.45,1900.10,85038.96,1315240.07,6351.16,225931.26,416.67
177.502,62860.71,7234.80,2900.24,87819.28,1345970.15,4850.68,200210.49,300.00
177.738,55737.06,8301.94,1600.07,81555.82,1294090.95,6651.27,197411.25,350.00
177.974,51674.84,6601.22,1800.09,80383.76,1259679.03,4400.56,181366.56,283.34
178.210,47112.21,6601.22,1100.03,75528.92,1228144.85,5150.76,181332.88,233.33
178.446,41949.33,6834.65,900.02,79479.63,1332081.28,4350.54,180793.82,416.67
178.682,51373.96,7468.23,600.01,75127.20,1436236.07,5100.75,201762.13,700.02
178.918,48465.83,6634.57,1300.05,87149.28,1370852.86,4500.58,193364.95,300.00
179.154,47463.14,5867.63,1400.06,74156.41,1290230.99,4600.61,174124.43,366.67
179.390,43452.92,5000.70,1700.08,74859.39,1084063.99,3900.44,174427.53,250.00
179.626,47713.81,5867.63,1100.03,82326.06,1374494.46,5250.79,178031.42,600.01
179.861,51825.26,7668.32,2100.12,81522.33,1293694.56,4300.53,185005.62,250.00
180.098,50270.83,7168.11,300.00,80015.41,1432404.82,5200.78,184769.75,433.34
180.334,60101.20,7568.28,1500.06,78006.40,1329226.59,4600.61,188274.71,383.34
180.570,52025.86,7434.89,2200.14,83129.85,1274331.77,4450.57,195927.49,533.34
180.806,61556.16,7168.11,1600.07,89795.91,1422961.85,6351.16,197579.89,300.00
181.042,64115.17,8068.49,2100.12,80651.65,1475472.88,6401.18,201559.74,316.67
181.278,67276.78,6834.65,800.02,85139.44,1465386.46,4600.61,200041.88,333.34
181.515,67176.41,8935.58,500.01,84837.99,1245491.53,5600.90,200075.61,250.00
181.751,63462.84,7501.58,500.01,83598.72,1364034.80,6151.09,192252.40,550.01
181.987,63663.55,7201.46,1700.08,83732.70,1308657.55,5750.95,186960.26,416.67
182.223,63362.48,8001.80,2000.11,84201.61,1244089.97,4950.71,246989.08,383.34
182.459,144785.95,9068.98,700.01,80551.21,1265997.39,5901.00,174831.68,250.00
182.695,61204.95,9402.48,700.01,89561.38,1353287.92,5200.78,194072.99,416.67
182.931,70187.98,8502.03,1700.08,74926.34,1514227.18,6401.18,200446.64,433.34
183.167,71141.77,11370.30,600.01,85809.36,1370588.60,7151.47,204089.78,300.00
183.403,71593.56,9202.38,2700.21,91035.61,1400405.40,6401.18,193398.67,350.00
183.639,78372.00,16307.47,3000.25,85005.46,1360479.33,7201.49,199906.97,316.67
183.875,80280.46,10269.63,900.02,82393.04,1404345.73,6701.29,209016.00,433.34
184.111,72949.04,10970.05,1100.03,88321.80,1422973.27,6051.05,197107.75,350.00
184.347,70940.96,8468.68,1500.06,114908.45,1359703.84,6501.22,205776.70,316.67
184.583,69083.68,8268.59,1700.08,78776.49,1347228.06,6451.20,213707.38,183.33
184.819,68581.75,10169.57,2300.15,83565.24,1274027.37,6251.12,204595.82,316.67
185.055,66072.29,8768.83,1800.09,81924.18,1297468.39,5850.99,193567.27,233.33
185.291,67728.50,9335.78,700.01,78977.39,1285457.74,6401.18,256394.05,366.67
185.527,57893.92,7868.41,2000.11,75830.21,1264130.59,5750.95,194308.99,516.67
185.763,65018.43,8468.68,2000.11,74591.59,1272350.13,5600.90,199603.41,233.33
185.999,63864.26,6834.65,1000.03,79479.63,1275313.99,5450.85,192151.26,350.00
186.235,65269.34,7601.62,1400.06,78743.00,1166426.30,5300.81,173417.22,166.67
186.471,61656.50,7334.85,1800.09,75595.88,1200751.98,3750.40,204798.23,216.67
186.707,65118.79,8602.08,1400.06,79747.53,1273809.11,5450.85,230965.21,300.00
186.943,57643.10,8201.89,1000.03,78073.36,1279231.38,4050.47,197950.87,133.33
187.179,58445.71,7168.11,1600.07,72014.19,1237047.88,4950.71,212931.04,66.67
187.415,57041.16,7468.23,600.01,100487.00,1230005.89,16257.60,199131.24,316.67
187.651,56188.47,6567.88,1800.09,73788.19,1147304.71,4100.48,185140.45,333.34
187.887,55385.96,7234.80,2600.19,80819.07,1662397.69,2850.23,183354.45,100.00
188.123,58445.71,8301.94,2500.18,77370.25,1108309.11,4500.58,176987.21,116.67
188.359,58796.87,7268.15,1500.06,71277.85,1151267.99,5400.84,181029.64,83.33
188.595,57191.65,7935.10,1100.03,75863.69,1217231.37,3500.35,194410.16,183.33
188.831,56037.99,7368.19,1200.04,67964.74,1132841.53,4900.69,174899.01,283.34
189.067,73953.17,7634.97,500.01,68366.29,1676016.44,4150.50,164529.15,183.33
189.303,55737.06,7368.19,600.01,63715.50,1215025.71,4500.58,182276.24,250.00
189.539,65419.89,9002.28,1000.03,60270.02,1073678.93,4550.60,175168.44,266.67
189.775,59950.70,8702.13,700.01,63615.14,1121997.10,4500.58,197546.16,183.33
190.011,57241.82,6534.53,1400.06,78006.40,995752.85,9652.68,176616.70,66.67
190.247,59398.85,8035.15,2300.15,68600.55,1174174.83,4250.52,181568.71,150.00
190.484,66423.59,8335.28,1400.06,63079.88,1173227.08,4700.64,176145.17,66.67
190.720,67879.06,7801.71,900.02,67763.97,1005980.98,4050.47,192994.08,116.67
190.956,67979.44,8135.19,800.02,67161.66,1149992.90,3900.44,170386.67,316.67
191.192,68631.94,8101.84,1100.03,63113.33,1382467.12,4150.50,199974.42,100.00
191.428,65470.06,9836.05,600.01,64351.15,1168304.52,3850.43,165909.17,183.33
191.664,68732.33,10603.16,1300.05,65354.85,1079905.40,3150.29,182377.33,150.00
191.900,77869.81,9869.40,1300.05,67563.20,1025390.55,3100.28,179008.30,150.00
192.136,76363.30,9769.35,1400.06,66994.36,1052742.60,3800.42,181198.08,166.67
192.372,77317.40,10236.28,500.01,76231.94,983541.53,4800.66,167188.37,100.00
192.608,70087.59,10269.63,800.02,67061.27,1003686.74,5100.75,179311.49,150.00
192.844,72949.04,11370.30,800.02,63682.05,954342.01,2950.25,168130.94,316.67
193.080,71744.17,8768.83,900.02,57025.87,946113.40,5200.78,173349.87,383.34
193.316,63814.08,9902.75,800.02,65120.65,1032754.71,5300.81,167794.29,183.33
193.552,75409.25,10469.75,700.01,72683.60,1095124.83,4800.66,168231.95,116.67
193.788,71894.77,8368.63,800.02,65722.89,1028357.15,4600.61,171060.08,416.67
194.024,68631.94,8835.53,1000.03,64986.82,1046218.97,4200.51,170824.39,266.67
194.260,64165.34,7368.19,900.02,63314.06,962257.74,4500.58,158034.36,133.33
194.496,59599.53,8035.15,1500.06,60771.75,1283051.10,4950.71,169107.28,116.67
194.732,66875.28,9002.28,1900.10,64886.45,1083162.23,4350.54,167053.70,200.00
194.968,61405.64,11670.49,1500.06,61507.64,2558525.84,3700.39,150129.56,266.67
195.204,64717.33,8502.03,500.01,56022.65,1076705.98,5350.82,163654.06,216.67
195.440,62509.47,8168.54,1200.04,60370.37,1061338.50,3200.29,208847.29,300.00
195.676,56589.74,8201.89,600.01,61507.64,939469.94,3950.45,159043.77,333.34
195.912,62660.00,6801.30,500.01,56323.61,944953.34,4050.47,173383.57,250.00
196.148,62860.71,9635.94,500.01,62745.35,987135.57,4350.54,161904.04,33.33
196.384,60101.20,7634.97,600.01,61641.44,1583895.35,4650.62,157866.13,166.67
196.620,58746.70,7935.10,4100.47,60102.79,967892.99,3800.42,153930.15,183.33
196.856,136470.71,8335.28,1100.03,61039.35,1003422.19,4100.48,156419.45,150.00
197.092,62910.87,7701.67,2000.11,58229.82,1020835.77,3950.45,161163.69,150.00
197.328,68180.22,8435.33,1300.05,62678.44,983013.21,4800.66,164933.04,350.00
197.564,64366.06,7668.32,1000.03,57126.20,1180154.23,3750.40,152046.55,66.67
197.800,70238.19,8902.23,1200.04,53481.40,1012787.52,3500.35,161399.24,183.33
198.036,69635.83,13038.11,200.00,55688.25,1451624.06,4450.57,200750.18,150.00
198.272,68682.14,9635.94,300.00,55186.68,991397.09,3750.40,164360.84,150.00
198.508,69686.02,9435.83,1500.06,61474.20,968223.17,5000.72,163822.35,283.34
198.744,79778.23,9435.83,1000.03,56490.81,936834.40,3750.40,151642.97,216.67
198.980,73451.10,8135.19,300.00,61674.90,943740.55,3850.43,156991.38,216.67
199.216,75760.74,10869.99,1300.05,58062.60,946798.95,4850.68,168736.93,216.67
199.453,77769.37,10336.33,3200.29,57326.85,884571.41,3600.37,159716.72,216.67
199.689,77317.40,11537.07,900.02,62477.73,1033814.48,3900.44,159615.78,200.00
199.925,76965.90,11837.27,900.02,55822.01,932460.08,4350.54,168568.59,200.00
200.161,86107.59,12471.03,300.00,58831.83,968381.56,3400.33,184331.68,50.00
200.397,102493.98,11637.14,1200.04,55554.50,935358.61,3750.40,156183.97,100.00
200.633,95253.96,12437.68,400.00,73353.05,924030.98,29675.32,166346.78,183.33
200.869,93997.32,15506.75,700.01,61808.70,1049135.67,4250.52,155645.74,250.00
201.105,91785.83,12504.39,1000.03,61139.69,904342.79,4750.65,159884.96,183.33
201.341,101789.96,11770.56,600.01,52712.42,881996.21,4150.50,148347.27,133.33
201.577,96058.27,12904.68,1000.03,55955.77,863824.04,3950.45,163956.95,333.34
201.813,102242.54,13204.90,1000.03,56858.67,1025178.64,3900.44,156419.45,200.00
202.049,113460.13,14105.59,1300.05,80350.27,864086.45,4800.66,154838.38,166.67
202.285,92690.50,14572.63,300.00,60169.68,1024543.09,4750.65,166178.49,233.33
202.521,97415.61,11837.27,800.02,56256.73,956505.39,3550.36,180322.17,166.67
202.757,92589.97,12637.82,1100.03,59835.21,987875.41,9702.71,145489.28,283.34
202.993,93042.31,13438.40,1100.03,54584.80,980529.61,3750.40,190431.97,216.67
203.229,98873.61,13038.11,900.02,59701.42,897031.17,4450.57,153291.04,233.33
203.465,95605.84,12704.53,300.00,56791.78,917342.89,3500.35,143841.98,300.00
203.701,96460.43,13738.64,700.01,53682.02,933672.29,4550.60,159817.66,233.33
203.937,92137.62,13705.27,700.01,56390.49,875744.06,6051.05,153761.97,233.33
204.173,91484.29,13471.76,1000.03,56457.37,912710.08,4850.68,158034.36,383.34
204.409,82741.70,10703.22,1000.03,58229.82,966850.31,3550.36,164024.29,66.67
204.645,86961.72,10669.86,500.01,54283.86,929456.86,3800.42,153492.86,100.00
204.881,78974.65,13071.46,800.02,57627.83,922292.99,4250.52,145758.27,316.67
205.117,81485.93,10836.63,1000.03,56022.65,927560.18,4550.60,152719.24,183.33
205.353,81938.00,13138.18,800.02,50305.36,900134.20,5600.90,141152.80,166.67
205.589,118543.08,10069.52,200.00,51241.40,882101.29,4300.53,143136.02,250.00
205.825,86961.72,10236.28,800.02,57962.27,880525.02,4750.65,148313.64,233.33
206.061,81787.29,8968.93,1000.03,54350.74,871174.63,4600.61,144648.78,316.67
206.297,86861.23,12037.40,1000.03,55521.06,857525.70,3600.37,153526.50,100.00
206.533,77920.02,10869.99,600.01,58162.93,801882.44,3600.37,140715.86,50.00
206.769,88569.61,11870.62,900.02,58530.82,833612.42,2800.23,139304.27,100.00
207.005,84700.87,12437.68,800.02,56724.90,923820.24,25869.25,166750.72,266.67
207.241,84751.11,10603.16,1600.07,53213.93,901133.71,4250.52,144413.46,133.33
207.477,92087.37,12804.60,4100.47,57193.08,949910.76,4100.48,153795.58,116.67
207.713,87765.65,10536.45,900.02,50472.51,827272.48,5600.90,150499.48,133.33
207.949,88871.11,11270.23,400.00,50606.23,1312528.94,4000.46,160860.81,166.67
208.185,79225.76,12304.25,500.01,51575.71,789842.50,5550.89,141085.57,116.67
208.421,88770.60,12237.54,300.00,51910.03,943424.14,6651.27,144480.72,216.67
208.658,85605.17,13004.75,700.01,58898.72,860674.43,4000.46,180221.07,400.00
208.894,102141.95,13605.20,300.00,49803.93,762324.72,3850.43,142732.62,116.67
209.130,93193.11,13571.84,1400.06,55454.18,864716.33,4000.46,147540.25,250.00
209.366,92992.05,12571.10,700.01,48466.86,856056.37,3850.43,133121.47,166.67
209.602,104555.92,13004.75,1800.09,53815.75,790377.07,3650.38,162846.34,133.33
209.838,103047.15,13838.71,500.01,50338.79,840007.25,4700.64,139808.39,216.67
210.074,99678.07,13004.75,700.01,45625.92,757366.62,4350.54,138833.76,83.33
210.310,95806.91,13571.84,900.02,46026.98,807690.20,3500.35,146699.68,50.00
210.546,112302.83,13204.90,1700.08,51475.41,860464.67,5500.87,129896.56,100.00
210.782,116227.88,12871.32,800.02,48567.14,763368.77,3400.33,139875.62,83.33
211.018,114667.82,14372.47,600.01,52144.05,833140.94,3650.38,134230.16,150.00
211.254,128763.65,16040.56,1200.04,47831.79,839220.92,4750.65,139069.01,166.67
211.490,105209.73,14806.16,800.02,52344.65,801620.82,4500.58,137859.18,166.67
211.726,123123.99,17108.22,900.02,49402.80,784209.10,4850.68,142497.33,150.00
211.962,117486.11,15540.11,1000.03,48934.83,737599.77,3950.45,139001.78,100.00
212.198,104907.96,16274.10,900.02,48734.27,756792.60,4450.57,134465.37,150.00
212.434,116529.85,15840.38,2000.11,49503.09,791997.82,4900.69,137590.32,66.67
212.670,125137.94,15039.69,1100.03,50071.36,762533.51,3900.44,137724.73,83.33
212.906,122167.43,18743.20,1700.08,42484.72,734785.22,3900.44,138632.12,116.67
213.142,119096.74,16874.66,1100.03,49135.39,769320.67,4050.47,135506.96,150.00
213.378,129267.28,17008.12,1500.06,45893.29,796442.69,6451.20,134734.15,83.33
213.614,126698.93,17808.91,1400.06,98877.89,738433.85,4300.53,133054.28,133.33
213.850,118392.09,18843.30,800.02,51508.85,752931.51,4600.61,130635.54,283.34
214.086,144281.86,18509.62,2200.14,42618.38,740154.26,4250.52,125933.44,200.00
214.322,113661.43,18109.21,800.02,48199.47,754392.35,4750.65,130601.94,216.67
214.558,131030.07,16440.92,900.02,43988.42,786874.68,3650.38,134734.15,100.00
214.794,127051.42,15773.65,1200.04,45993.56,793566.57,4350.54,135742.17,200.00
215.030,184702.47,15540.11,1100.03,53247.36,807219.26,5300.81,128821.72,66.67
215.266,116630.51,13171.54,1000.03,61206.59,715355.78,4300.53,122038.39,100.00
215.502,115623.98,16874.66,700.01,42584.97,731241.62,3400.33,119856.23,166.67
215.738,120204.14,16274.10,1000.03,45458.83,768328.58,17508.82,132583.94,66.67
215.974,109384.77,17141.58,2800.22,40145.89,1228627.27,4450.57,145422.04,266.67
216.210,108730.79,16707.84,800.02,50205.08,844289.28,4800.66,125026.75,133.33
216.446,151642.62,16307.47,1000.03,45960.13,753766.28,5350.82,123414.99,150.00
216.682,105360.63,13304.97,1600.07,45960.13,757836.20,5000.72,130870.67,216.67
216.918,102594.56,13738.64,500.01,42685.21,775640.25,3600.37,177862.99,150.00
217.154,109485.39,13905.43,900.02,43019.35,725719.06,4850.68,126269.28,33.33
217.390,96560.98,15740.29,700.01,55989.21,678378.38,5400.84,119822.66,150.00
217.627,97616.70,14205.67,400.00,47631.24,685081.70,5150.76,119990.51,316.67
217.863,90981.73,12604.46,800.02,47196.74,712180.34,4950.71,155780.28,266.67
218.099,91584.80,15673.56,600.01,45993.56,718583.90,5200.78,119285.53,133.33
218.335,100432.27,14205.67,1000.03,45659.36,757784.00,5250.79,124388.76,50.00
218.571,96510.70,12037.40,2100.12,42985.93,732648.50,5951.02,122407.72,266.67
218.807,102946.56,12904.68,1500.06,44456.26,689603.87,4300.53,172979.45,133.33
219.043,93645.47,14172.31,1400.06,44823.87,749644.99,3500.35,121266.21,150.00
219.279,103499.76,12904.68,1800.09,47363.86,723218.77,5300.81,168299.29,133.33
219.515,87866.14,14072.23,2000.11,44122.09,749071.31,3750.40,115861.88,83.33
219.751,92740.76,12471.03,1100.03,65789.81,736505.24,5200.78,122877.76,116.67
219.987,93343.90,13371.69,1300.05,45458.83,926032.44,4750.65,107607.67,100.00
220.223,94148.11,11737.20,1200.04,38842.96,685705.34,4100.48,120191.93,200.00
220.459,94902.10,13204.90,2900.24,45859.87,649722.82,5000.72,165976.52,150.00
220.695,89976.63,13738.64,1100.03,40513.40,676144.55,10953.45,145018.62,150.00
220.931,87263.19,12104.11,1500.06,42818.87,667679.07,5100.75,117036.60,66.67
221.167,87112.45,11803.91,600.01,38308.45,642618.03,4350.54,114787.93,83.33
221.403,81033.86,11870.62,1400.06,42685.21,670431.17,4700.64,118714.89,116.67
221.639,92187.89,11837.27,700.01,43620.83,630644.64,4300.53,123314.26,83.33
221.875,84901.83,15440.03,2100.12,75461.96,657401.33,4300.53,168602.27,200.00
222.111,86660.25,12170.83,700.01,41549.15,664200.50,4250.52,116734.51,133.33
222.347,87011.96,12037.40,1300.05,46060.39,735410.71,4550.60,113244.25,150.00
222.583,81938.00,14839.52,1400.06,39110.22,700420.38,5200.78,115089.98,116.67
222.819,86760.74,10703.22,1100.03,41716.22,672352.80,4800.66,110358.62,183.33
223.055,90780.69,12837.96,900.02,43286.67,698339.81,5500.87,131441.74,166.67
223.291,79175.54,10736.57,1300.05,42183.99,606359.88,4100.48,137523.13,50.00
223.527,84098.01,12037.40,1600.07,41281.85,669184.88,7651.69,147237.67,83.33
223.763,90479.16,17275.05,1900.10,46628.55,1351759.99,6151.09,110962.55,66.67
223.999,84751.11,16541.02,1700.08,89561.38,805040.98,7501.62,114049.63,100.00
224.235,78572.88,28990.26,1400.06,39076.81,1172997.29,6151.09,160692.58,83.33
224.471,69886.81,9936.11,2000.11,38007.80,649035.76,5250.79,102408.89,150.00
224.707,80782.73,9869.40,5000.70,35736.37,1599639.49,5250.79,113781.17,83.33
224.943,82892.39,9669.29,3200.29,39444.30,574312.90,4150.50,108345.68,200.00
225.179,75208.40,20912.28,2400.16,35970.18,641943.86,7651.69,135506.96,166.67
225.415,75660.31,10803.28,3000.25,35469.16,572602.60,13655.37,95602.57,150.00
225.651,69133.86,9402.48,1900.10,42651.79,553967.88,15456.87,138900.96,100.00
225.887,67326.99,9402.48,1700.08,31795.46,706091.18,5500.87,83706.49,216.67
226.123,70689.96,8268.59,2500.18,33097.87,535919.54,3900.44,81395.27,650.01
226.359,65871.55,11837.27,3700.39,33398.43,524017.69,5600.90,85548.98,83.33
226.596,64717.33,8968.93,3300.31,42384.48,506617.20,4900.69,84242.47,100.00
226.832,62158.25,8602.08,2800.22,35669.56,537465.88,5400.84,88899.52,133.33
227.068,72145.78,7968.45,29224.01,28222.68,500134.97,4900.69,79486.20,66.67
227.304,69033.49,8435.33,5900.98,29357.88,493295.18,5800.97,141724.22,66.67
227.540,85102.79,11437.01,6001.01,80450.73,519588.78,5650.92,86085.04,216.67
227.776,72999.25,8735.48,7001.38,31327.95,443849.42,6001.04,87291.20,133.33
228.012,62057.89,12337.61,6201.08,26954.03,472278.04,5800.97,113613.38,266.67
228.248,74605.89,8802.18,3700.39,28690.11,440824.47,6651.27,69542.57,250.00
228.484,55636.74,9035.63,5200.76,25418.40,414391.22,5400.84,73090.82,183.33
