C:\ICPMH\1\DATA\12G13l01.B\424_4.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  04:50:19 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
150.122,84700.87,9836.05,43152.33,43186.43,740675.50,14956.44,130030.89,650.01
150.357,82540.76,13371.69,35836.10,41081.38,721968.86,14656.18,114989.29,433.34
150.594,82691.46,13471.76,48365.72,79211.78,676560.07,13555.29,118949.86,450.01
150.830,92489.46,10736.57,37740.03,43787.92,698079.70,13305.09,126672.24,583.34
151.066,85353.96,11703.85,49167.92,42952.52,679729.17,14055.68,114351.67,466.67
151.302,81234.78,12237.54,47262.76,75227.63,715459.98,13755.44,114720.82,400.00
151.538,83645.90,16240.74,40045.07,43487.18,667367.54,13905.56,118077.11,383.34
151.774,94499.96,11903.98,42250.16,59032.50,678326.43,14105.72,112002.71,533.34
152.010,79728.00,10403.04,52978.85,40546.81,663525.70,15006.48,115492.71,750.02
152.246,85102.79,11236.88,53380.05,43286.67,693763.30,17759.07,108580.51,416.67
152.483,86961.72,11570.43,56289.01,40613.62,693087.32,18009.33,117137.27,483.34
152.719,88619.86,17808.91,51675.01,43554.00,725406.51,15957.32,115828.32,816.69
152.955,79728.00,11170.17,49769.59,43320.09,2135261.18,16357.70,114452.33,666.68
153.191,89172.60,11703.85,53881.56,44589.93,705429.65,16808.13,117204.41,583.34
153.427,83093.32,11770.56,53680.95,42417.88,642618.03,18860.23,97044.08,600.01
153.663,79527.10,10102.87,55386.16,39912.02,667107.93,17859.18,111700.71,983.36
153.899,83495.19,11070.11,60201.80,38208.24,648685.46,17458.77,107976.66,716.68
154.135,91685.30,9435.83,56389.31,36838.64,699588.15,18459.80,98854.52,333.34
154.371,82741.70,10869.99,54684.00,38341.85,661812.81,19410.84,102174.15,300.00
154.607,77016.11,9202.38,51775.31,38943.18,625671.11,19711.18,113076.48,516.67
154.843,97063.69,9969.46,49669.31,40780.68,670742.69,16407.74,140312.54,983.36
155.079,76112.24,9502.54,39744.40,40847.50,655273.84,17508.82,108647.60,633.35
155.315,79024.88,8835.53,36236.91,38241.64,625412.12,17258.57,105527.96,733.35
155.551,64416.24,9335.78,41448.27,33799.20,643499.53,16808.13,103716.81,516.67
155.787,71442.95,10002.81,40045.07,40914.32,614382.09,17308.62,105125.46,333.34
156.023,93695.74,9169.03,37038.56,38575.70,647233.22,16457.79,118782.01,350.00
156.259,66423.59,9902.75,32730.12,38074.61,684406.02,15957.32,102844.86,550.01
156.495,70890.76,8468.68,33731.99,32029.21,778879.22,17358.67,97681.07,550.01
156.731,63663.55,8502.03,32529.75,35569.36,625878.33,16808.13,96641.79,616.68
156.967,61204.95,7101.42,33030.66,38876.37,632302.85,15807.19,104018.66,433.34
157.203,62509.47,8935.58,32830.29,38609.11,521236.58,16207.56,103414.98,600.01
157.439,61957.55,10369.69,29424.34,36504.61,611793.91,14856.35,104790.06,433.34
157.675,64616.96,9569.24,28522.87,35402.36,597358.61,16407.74,94831.59,600.01
157.911,65670.81,9102.33,29524.51,36838.64,621009.68,16007.37,195084.53,1150.04
158.147,59198.18,9169.03,34232.94,39778.38,589602.55,15056.52,146531.56,350.00
158.383,65620.64,10736.57,25618.45,49469.66,625412.12,17358.67,100463.96,366.67
158.619,67126.22,8735.48,23014.89,37673.74,764308.32,16958.27,157193.25,400.00
158.855,63161.76,8768.83,27220.83,33899.39,589343.96,17458.77,103716.81,583.34
159.091,62358.94,10202.92,30426.02,36437.80,639766.47,17258.57,101101.06,450.01
159.327,74856.93,9669.29,26820.22,39444.30,648477.94,19060.45,108949.54,466.67
159.563,64516.61,9369.13,33331.22,37940.99,594255.73,18009.33,95937.80,283.34
159.799,64667.15,9169.03,24116.35,50806.80,568574.62,17008.32,94496.40,400.00
160.035,60853.75,7835.06,30025.34,28790.27,471405.04,18109.43,113613.38,283.34
160.271,55436.11,6067.70,22714.51,49235.67,448464.71,21062.76,78314.10,383.34
160.507,42199.91,5834.29,30926.89,21279.57,364552.06,18309.64,56995.81,366.67
160.743,49669.14,5167.42,24817.32,143753.27,301368.73,13805.48,42753.93,233.33
160.979,29324.11,3066.93,21813.38,14305.83,218402.28,11353.71,34902.62,216.67
161.215,25968.92,2300.15,24016.22,11703.90,208077.79,12854.75,29191.82,233.33
161.451,27270.85,3567.02,21112.53,11437.06,189013.65,9602.65,30160.18,950.03
161.688,22864.66,3467.00,22213.88,10369.73,174817.46,9352.52,41383.87,83.33
161.924,26820.17,3133.61,25518.31,10803.33,172494.61,8402.03,24718.04,450.01
162.160,23165.05,3567.02,25117.74,8235.27,158009.01,6951.39,22481.59,50.00
162.396,21412.86,3033.59,21913.50,8502.06,147971.98,6051.05,21280.04,216.67
162.632,22163.78,3266.97,21212.65,8268.62,137487.10,6651.27,25485.84,100.00
162.868,19160.30,3266.97,19110.27,9402.52,161288.71,9302.49,24484.37,266.67
163.104,17808.90,2966.91,15206.50,8868.91,154881.29,15957.32,25419.07,150.00
163.340,20762.09,2966.91,16307.48,9802.74,369095.64,6401.18,23282.67,116.67
163.576,17408.50,2400.16,11003.41,9602.63,155991.06,7201.49,24350.84,333.34
163.812,17608.70,2266.81,14105.60,9969.50,151501.94,7901.80,27923.01,83.33
164.048,20211.46,2966.91,10803.28,36671.62,168809.01,5350.82,28123.35,350.00
164.284,18009.10,2800.22,10903.34,7835.08,148930.04,8201.94,27522.36,116.67
164.520,16908.02,14539.27,13004.75,9269.12,152460.21,6701.29,24217.31,133.33
164.756,19760.95,2466.84,15306.59,9402.52,154830.84,5600.90,58199.89,166.67
164.992,16107.28,2366.82,12304.26,9102.36,160329.97,30076.01,24317.46,0.00
165.228,17108.21,11136.82,13004.75,10636.56,408096.08,5901.00,25919.83,150.00
165.464,18259.35,5734.26,11603.79,9869.44,394285.34,5250.79,26420.61,183.33
165.700,18259.35,1766.75,12404.33,9369.17,174766.96,5650.92,56895.47,266.67
165.936,14656.03,2500.18,13004.75,40847.50,163963.32,5700.94,84610.96,233.33
166.172,16707.83,2000.11,17308.42,10936.74,173302.54,6501.22,22247.95,83.33
166.408,16107.28,1966.78,11103.47,7034.74,137587.91,4550.60,19945.08,100.00
166.644,11053.43,1500.06,7301.50,4934.03,87718.95,4500.58,52748.73,66.67
166.880,7251.48,666.68,6501.19,2933.58,54986.12,2300.15,22848.75,33.33
167.116,2750.21,266.67,3200.29,2733.55,45158.10,2950.25,3200.30,83.33
167.352,1700.08,33.33,1100.03,1866.77,32530.16,1700.08,2533.52,33.33
167.588,1000.03,166.67,900.02,1133.37,24717.42,2300.15,1200.04,0.00
167.824,950.03,233.33,800.02,1200.04,24817.56,1950.11,566.68,0.00
168.060,600.01,166.67,100.00,366.67,21363.01,2400.17,866.69,0.00
168.296,400.00,0.00,800.02,333.34,19410.75,1700.08,66.67,0.00
168.532,200.00,66.67,1000.03,500.01,17058.30,2050.12,133.33,0.00
168.768,0.00,0.00,800.02,266.67,18259.51,2600.19,100.00,0.00
169.004,150.00,0.00,800.02,233.33,17558.79,2300.15,33.33,0.00
169.240,150.00,66.67,900.02,533.34,17458.69,2650.20,66.67,0.00
169.476,350.00,0.00,500.01,200.00,20061.48,2150.13,33.33,0.00
169.712,300.00,66.67,300.00,766.68,18309.56,2650.20,0.00,0.00
169.948,100.00,133.33,600.01,833.35,17608.84,2500.18,266.67,300.00
170.184,10603.15,2100.12,14305.76,6101.06,139200.56,65623.70,28223.51,1883.44
170.420,101940.81,17508.61,128361.88,32062.61,511506.11,230873.93,99390.97,2400.18
170.657,202898.81,32529.70,76765.44,49937.65,1005432.74,257189.70,229005.54,2433.52
170.893,392424.79,28756.54,84299.45,72616.66,1083696.41,221148.66,168501.26,2250.16
171.129,218279.03,27721.57,150030.59,88522.80,1429693.68,173259.65,204966.95,1483.40
171.365,231646.22,35468.64,17208.33,94219.02,1386143.20,107280.21,224749.04,1066.70
171.601,196780.78,27988.66,15706.94,97101.34,1535405.01,80184.63,223364.18,650.01
171.837,175106.30,24216.46,10002.81,92141.37,1539138.61,58498.32,213504.84,550.01
172.073,185207.69,24316.60,12004.05,93515.27,1624694.47,52328.68,222486.09,533.34
172.309,300106.48,21279.38,5000.70,95626.61,1646205.51,35836.92,225796.16,450.01
172.545,202898.81,24049.57,6801.30,111050.40,1591661.17,26920.84,233736.19,300.00
172.781,217114.95,26953.72,3800.41,102364.47,1493175.62,25268.36,236879.43,250.00
173.017,195011.49,27988.66,3600.37,99648.90,1543796.91,17558.87,243505.82,516.67
173.253,205680.45,25651.80,3700.39,99213.11,1659100.62,18259.59,230086.69,433.34
173.489,208361.31,26619.89,2400.16,86311.82,1711364.69,15256.70,234310.71,316.67
173.725,205528.74,26853.57,5000.70,99514.81,1504525.62,11503.81,209690.94,516.67
173.961,219139.48,53714.25,4700.62,101090.44,1592109.12,13705.41,230019.13,350.00
174.197,200168.22,26920.34,5000.70,98609.73,1671369.76,9652.68,247394.96,366.67
174.433,171673.14,25317.99,4900.68,99850.04,1745454.92,10853.39,206417.75,350.00
174.669,172379.91,26019.00,2700.21,106623.06,1515071.52,10002.88,206957.61,233.33
174.905,165565.76,23949.43,2800.22,132901.53,1564538.32,7101.45,239685.18,216.67
175.141,179499.70,23415.39,4300.52,92543.47,1505915.66,7701.71,214753.85,333.34
175.377,165868.55,20378.32,3400.33,99414.25,1759435.59,7151.47,213437.34,416.67
175.613,152247.75,21512.99,2900.24,103169.17,1681536.37,7101.45,219345.51,200.00
175.849,154063.25,21646.49,3200.29,110144.72,1595429.14,7551.64,208442.34,466.67
176.085,148919.83,19176.99,2600.19,91270.17,1662150.62,7201.49,214855.12,333.34
176.321,143072.18,20678.67,2400.16,92275.40,1427528.25,5600.90,228802.82,400.00
176.557,147508.15,20745.41,3000.25,102498.58,1666585.00,6451.20,204764.51,300.00
176.793,123224.67,14806.16,3500.34,98710.28,1599536.07,18509.85,202369.32,533.34
177.029,110491.56,14038.87,3300.31,92878.56,1624200.52,5800.97,208779.81,500.01
177.265,114466.54,14505.91,3400.33,102096.23,1420210.48,7851.77,218602.67,183.33
177.501,106567.76,14939.60,3900.43,105818.20,1447252.86,6601.25,230188.06,566.68
177.737,116076.92,12270.89,2700.21,94755.23,1554153.26,6451.20,193971.85,550.01
177.973,102343.12,14272.39,3500.34,98240.99,1526616.83,6501.22,211445.92,400.00
178.209,108881.70,12771.25,3700.39,93146.65,1454656.87,6601.25,198355.55,350.00
178.445,96862.59,11003.40,12904.68,95559.56,1552544.96,5700.94,215361.48,433.34
178.681,101739.67,13371.69,3300.31,92576.97,1422393.20,6201.11,225053.00,350.00
178.917,88067.14,12437.68,4300.52,94487.13,1484261.07,5700.94,223566.87,550.01
179.153,82892.39,10102.87,3300.31,85172.93,1628399.35,6551.24,219953.29,183.33
179.389,75057.78,11703.85,3500.34,92543.47,1590121.72,6601.25,206147.82,266.67
179.625,77116.54,9702.64,3600.37,91102.63,1449452.86,7901.80,218535.13,633.35
179.861,80983.64,11203.53,10403.04,102364.47,1567128.75,6451.20,198490.42,483.34
180.098,78773.77,10069.52,4300.52,96531.55,1561809.90,7801.75,246177.38,283.34
180.334,73501.30,8602.08,3500.34,94252.53,1631144.96,9402.54,196197.27,633.35
180.570,68882.91,8602.08,4300.52,94855.77,1611477.67,6451.20,201660.93,366.67
180.806,61857.20,8835.53,12004.05,95358.49,1635424.16,8051.87,210433.44,583.34
181.042,66323.23,7568.28,5200.76,91940.32,1703507.07,8251.96,215665.32,816.69
181.278,60101.20,7968.45,5000.70,92375.92,1499930.50,10303.05,216610.58,466.67
181.514,60051.04,7568.28,5900.98,121821.54,1424426.50,11103.55,213876.16,500.01
181.750,47062.08,8535.38,3600.37,88020.28,1520080.21,9952.85,195320.56,566.68
181.986,58445.71,7501.58,2900.24,101425.70,1492796.52,9302.49,207160.06,533.34
182.222,55837.37,7001.38,3300.31,96967.27,1501803.06,11603.87,212964.78,550.01
182.458,55787.21,6634.57,5400.82,95894.72,1628249.94,11203.61,223262.91,333.34
182.694,55586.57,8468.68,1800.09,84771.01,1478028.94,12554.54,223330.42,316.67
182.930,56238.62,5634.22,6701.26,92543.47,1613648.86,10052.91,215530.29,316.67
183.166,55385.96,8368.63,5100.73,93481.76,1507822.69,11703.94,225255.69,433.34
183.402,61255.13,7835.06,5200.76,98475.64,1648560.58,10503.17,214990.14,500.01
183.637,49117.62,7568.28,3900.43,90566.52,1500573.86,13655.37,226471.78,633.35
183.874,51424.11,6734.61,3000.25,90164.46,1626589.98,12454.46,221236.53,483.34
184.110,53931.51,5767.60,5800.95,91169.63,1646544.37,13605.33,213032.30,433.34
184.346,50421.25,6968.03,7601.63,97570.60,1586910.88,14506.05,205776.70,283.34
184.582,48616.24,6234.42,6101.05,95894.72,1615906.29,12004.15,228802.82,450.01
184.818,50170.54,5700.91,6801.30,102498.58,1499212.53,13054.90,224005.91,500.01
185.054,53680.75,7434.89,7401.54,96900.23,1428631.09,12554.54,238332.96,733.35
185.290,55135.19,8735.48,5500.85,96632.10,1700296.13,13305.09,261335.44,750.02
185.526,58395.55,8035.15,5500.85,104879.27,1691140.27,13455.21,238197.74,616.68
185.762,51373.96,7735.01,6401.15,113700.64,1619823.67,15006.48,233634.82,550.01
185.998,52527.33,6734.61,4700.62,103269.75,1586629.43,13355.13,231708.62,616.68
186.234,53680.75,7334.85,7301.50,87450.77,1536559.60,14806.31,218400.09,483.34
186.470,51524.40,8035.15,5600.88,94855.77,1634597.01,14856.35,217353.36,350.00
186.706,54182.26,7101.42,7001.38,91605.23,1666211.56,16407.74,247327.30,616.68
186.942,53931.51,6701.26,4200.50,103973.88,1671461.56,13655.37,215293.98,600.01
187.178,57191.65,8602.08,6701.26,102800.34,1756167.42,14155.77,228160.89,750.02
187.413,67477.54,7534.93,7801.71,98777.32,1806443.99,15607.01,256630.95,1016.70
187.650,69686.02,8468.68,6601.23,115780.84,1662472.30,17258.57,254871.34,483.34
187.886,65269.34,9169.03,7301.50,108333.49,1603970.35,17959.28,262317.11,666.68
188.122,65771.19,9836.05,6601.23,108065.18,1655493.40,15957.32,245534.82,550.01
188.358,63111.58,9269.08,6801.30,105985.87,1728349.45,14656.18,238704.82,700.02
188.594,65971.92,9502.54,5500.85,107964.55,1824652.38,17859.18,261436.99,883.36
188.831,75258.63,9269.08,7601.63,112828.36,1749780.12,16207.56,269292.05,816.69
189.067,74856.93,7935.10,7501.58,114371.63,1807885.78,17658.97,268919.54,600.01
189.303,77869.81,10302.98,7401.54,107763.32,1896554.93,15406.83,269088.84,633.35
189.539,69083.68,10603.16,10302.99,110647.85,1849569.38,16758.08,272475.74,583.34
189.775,78773.77,19577.43,8702.13,108467.65,1723271.91,18159.49,262960.32,583.34
190.011,84198.48,12104.11,7701.67,107059.03,1863107.85,18159.49,258187.70,583.34
190.247,83444.96,9435.83,7501.58,109909.93,1847995.55,18559.91,251183.47,600.01
190.483,79979.13,10302.98,8001.80,116921.68,1832079.14,16157.51,277286.24,683.35
190.719,87464.16,11070.11,8802.18,119102.96,1749096.52,14105.72,255074.35,400.00
190.955,87162.69,12304.25,9202.38,114405.19,1959778.36,16908.22,256089.49,666.68
191.191,110743.13,10169.57,7201.46,108836.59,1883085.39,33632.52,270206.47,933.36
191.427,84550.15,11970.69,8001.80,109440.33,1875239.10,15857.23,290810.39,450.01
191.663,92087.37,13304.97,7601.63,101727.45,1809649.06,15356.78,303191.48,600.01
191.899,85303.73,11403.65,7201.46,105717.60,1605308.73,15156.61,262317.11,566.68
192.135,92489.46,12537.75,10102.87,115478.86,1807736.37,14055.68,271459.63,583.34
192.371,84349.21,11503.72,7301.50,103839.77,1859328.36,14706.22,270375.77,716.68
192.607,101538.53,12104.11,7501.58,104275.68,1828064.10,12954.83,246346.51,466.67
192.843,99124.99,11470.36,9002.28,102398.00,1651949.45,12454.46,252875.04,616.68
193.079,102846.01,13638.55,7001.38,124171.26,1694960.00,13605.33,275185.75,483.34
193.315,94701.02,14138.95,7201.46,106086.49,1767310.59,14105.72,269867.76,400.00
193.551,98220.01,17341.78,7401.54,100755.19,1698779.73,15156.61,266718.43,300.00
193.787,101387.67,11370.30,9102.33,101928.61,1713432.46,13255.05,262960.32,350.00
194.023,106768.97,13805.35,10503.10,108903.66,1805611.17,15156.61,236169.63,516.67
194.259,112453.80,14839.52,7901.76,101191.03,1558099.35,14105.72,238062.52,483.34
194.495,107875.62,12104.11,7901.76,99011.98,1710675.43,12154.25,241172.76,683.35
194.731,94751.30,14038.87,8802.18,94084.96,1603275.33,10903.42,256360.19,600.01
194.967,92589.97,13805.35,11603.79,98844.37,1566508.43,12454.46,227519.02,500.01
195.203,96359.88,11403.65,10202.93,99313.67,1647492.22,14055.68,247361.14,716.68
195.439,100985.40,13705.27,6301.12,88857.82,1516122.69,37390.19,222486.09,683.35
195.675,92841.27,12704.53,8401.99,98944.92,1568696.91,12354.39,243843.95,733.35
195.911,98169.73,11937.33,9102.33,99447.77,1719366.05,11503.81,256833.96,350.00
196.147,89876.13,13538.48,6501.19,95559.56,1531786.36,10603.23,218501.34,500.01
196.383,92187.89,12070.76,6601.23,97034.31,1413145.44,40797.85,224039.70,550.01
196.619,85755.89,13038.11,7601.63,94453.62,1454300.72,9552.63,216880.70,400.00
196.855,79828.45,12471.03,6001.01,88991.82,1520482.26,11153.58,219041.61,366.67
197.091,85906.62,11570.43,6301.12,91437.71,1404408.92,11203.61,237859.72,433.34
197.327,85554.93,12137.47,6301.12,91370.67,2375512.75,13104.94,218535.13,500.01
197.563,81335.24,12370.96,9402.49,86948.28,1495760.38,12204.28,203718.69,466.67
197.800,84700.87,12237.54,7001.38,88690.29,1584768.39,13054.90,214753.85,383.34
198.036,93444.41,11803.91,7801.71,91002.09,1425770.64,9902.82,228431.16,700.02
198.272,87514.41,13972.15,6201.08,86881.29,1526789.19,10553.20,204933.22,400.00
198.508,85303.73,11837.27,8502.03,94688.20,1543762.44,12754.68,218568.87,283.34
198.744,85856.38,12737.89,7501.58,95023.35,1486386.36,9902.82,220291.00,350.00
198.980,83696.13,11503.72,10503.10,85641.89,1575049.64,11003.48,219514.34,483.34
199.216,89976.63,13538.48,7501.58,90365.49,1414483.72,10553.20,204528.36,550.01
199.452,84449.69,13371.69,9102.33,89527.87,1657164.88,11103.55,207430.02,483.34
199.688,87614.91,12871.32,6201.08,89192.85,1416092.02,26019.47,225829.94,466.67
199.924,92941.80,13405.05,8001.80,91136.13,1362570.05,11303.68,222790.04,450.01
200.160,93142.85,12004.05,7801.71,93783.36,1445914.58,10753.33,215057.67,566.68
200.396,100331.72,11103.46,9202.38,90901.58,1330162.82,10703.30,252096.88,383.34
200.632,95957.71,12804.60,9702.65,91303.67,1281356.67,10152.97,207531.24,700.02
200.868,96611.24,10603.16,9802.70,85775.86,1321948.96,9502.60,212357.23,400.00
201.104,92489.46,12137.47,11703.85,80651.65,1603522.40,10052.91,210264.65,433.34
201.340,93544.94,12871.32,10403.04,100688.15,1498833.43,12104.22,216678.11,383.34
201.576,86911.48,11437.01,9102.33,89192.85,1485168.59,12054.18,218805.21,433.34
201.812,98018.89,12971.39,8802.18,77972.90,1293976.01,11603.87,191814.15,416.67
202.048,94650.76,14105.59,10703.22,81388.38,1212372.00,10653.26,207598.72,416.67
202.284,92891.54,11303.59,12004.05,84302.09,1385149.54,11753.97,210129.66,400.00
202.520,96209.06,11003.40,10403.04,90734.05,1370008.53,10052.91,236372.42,550.01
202.756,90529.42,14405.83,13705.28,78542.11,1378463.61,11303.68,208611.04,533.34
202.992,102544.25,13705.27,11803.92,86211.33,1485013.51,10753.33,197748.51,400.00
203.228,91082.23,13671.92,15006.33,77905.94,1431853.45,8852.26,227282.56,416.67
203.464,101940.81,10669.86,14706.08,82493.52,1391835.48,10303.05,216779.42,450.01
203.700,99728.35,11770.56,12604.47,85038.96,1335458.72,11553.84,219683.18,383.34
203.936,102041.39,11236.88,14205.68,80316.77,1365786.65,11353.71,210602.17,550.01
204.172,89273.10,14205.67,13505.13,77303.30,1322655.50,9352.52,196365.89,316.67
204.408,92288.42,12004.05,13805.36,74892.87,1356935.28,11703.94,197208.91,2316.83
204.644,99225.54,12437.68,13405.05,81254.42,1251637.53,10503.17,196635.65,550.01
204.880,92238.15,12104.11,15306.59,105549.95,1318583.04,13004.87,200412.88,500.01
205.116,88067.14,11270.23,12704.54,74156.41,1315963.80,10353.08,183826.21,283.34
205.352,86660.25,12804.60,14305.76,77269.81,1277772.39,9052.36,231438.27,466.67
205.588,95304.23,11403.65,15807.03,77470.69,1292396.42,11153.58,219784.48,566.68
205.824,90077.14,12604.46,11103.47,78642.56,1209718.29,9852.79,197377.56,516.67
206.060,88871.11,15173.13,11903.99,76298.90,1148752.17,8352.01,187802.84,500.01
206.296,89273.10,11637.14,13705.28,72683.60,1194077.57,10403.11,190499.39,316.67
206.532,84851.59,12771.25,12404.33,75796.74,1171412.04,9902.82,194983.37,350.00
206.768,82189.14,10603.16,10302.99,91035.61,1254923.07,8502.08,180254.77,250.00
207.005,93394.15,12270.89,10302.99,73185.69,1164950.03,7301.53,196062.37,383.34
207.241,93092.58,11270.23,12804.61,75461.96,1284205.60,41499.51,186185.13,350.00
207.477,88770.60,11370.30,10503.10,64719.17,1221711.65,9002.33,197478.72,333.34
207.713,91333.52,15840.38,11903.99,74926.34,1109980.59,8802.23,192218.66,183.33
207.949,99678.07,11336.94,10202.93,72482.78,1280822.39,7601.66,188375.82,366.67
208.185,87112.45,11170.17,7801.71,71445.19,1160010.28,8452.06,179008.30,416.67
208.421,85303.73,11970.69,7401.54,74792.43,1260546.32,8051.87,163317.50,450.01
208.657,87614.91,11737.20,7801.71,69939.15,1149889.48,7051.43,192050.12,383.34
208.893,79326.22,10703.22,11703.85,73888.62,1113358.03,9952.85,177862.99,350.00
209.129,92388.94,10269.63,9302.43,74725.49,1261809.99,6801.33,181737.16,350.00
209.365,88720.35,14239.03,12204.19,68600.55,1213273.76,7951.82,178401.97,300.00
209.601,88418.86,10503.10,10503.10,69838.75,1212722.39,9002.33,188510.65,533.34
209.837,78974.65,10703.22,15406.68,73353.05,1129337.72,7251.51,187229.90,266.67
210.073,80632.06,10069.52,9502.54,64685.71,1070841.14,9302.49,171969.23,316.67
210.309,76463.73,8635.43,6001.01,68700.93,1073018.58,9402.54,172508.00,233.33
210.545,74555.68,11170.17,9202.38,65354.85,1184692.02,7851.77,183118.61,250.00
210.781,79125.33,9936.11,10102.87,70708.90,1078314.28,8402.03,179210.44,366.67
211.017,73702.14,9836.05,11003.41,59734.87,1227966.73,8101.89,186960.26,483.34
211.253,82038.45,11903.98,11103.47,68600.55,1141279.32,9502.60,176616.70,450.01
211.489,77769.37,10469.75,12704.54,71712.95,1039538.40,9402.54,187229.90,300.00
211.725,70388.77,9802.70,11903.99,65287.94,1045900.80,9102.38,170858.08,450.01
211.961,70388.77,11803.91,13004.75,65354.85,1101293.87,8652.16,174360.18,350.00
212.197,66423.59,9068.98,11703.85,72181.54,1074983.42,9052.36,165875.52,400.00
212.433,67427.35,10703.22,10903.34,65087.19,942896.80,11053.52,176178.85,433.34
212.669,64014.81,8568.73,10102.87,62879.16,1003527.95,8051.87,177189.33,366.67
212.905,66975.66,9068.98,9602.59,59333.51,950860.28,8602.13,174831.68,616.68
213.141,70589.56,9035.63,10803.28,60939.00,1156517.99,8352.01,178469.34,266.67
213.377,124382.69,9602.59,10903.34,65354.85,1015378.05,7251.51,153425.57,350.00
213.613,70238.19,10569.81,9402.49,59132.83,1115501.49,10203.00,158976.47,366.67
213.849,70890.76,8168.54,13004.75,59835.21,1057570.63,9602.65,160894.45,250.00
214.085,70991.16,9602.59,14706.08,63347.51,1038160.18,9002.33,161365.60,483.34
214.321,72346.60,10669.86,11503.72,65555.60,1099698.27,7451.60,168770.61,183.33
214.557,70890.76,8468.68,13505.13,58062.60,1011941.62,7451.60,162408.84,400.00
214.793,71242.15,8668.78,11803.92,66626.29,1038584.20,8001.84,164630.11,300.00
215.029,66825.09,9902.75,13705.28,63380.97,1469539.39,8151.91,164125.25,600.01
215.265,67276.78,8735.48,13505.13,64351.15,1019777.95,9302.49,161634.80,450.01
215.501,76062.02,8368.63,14205.68,67697.04,1043938.79,7901.80,153190.12,416.67
215.737,70037.40,9869.40,17208.33,58096.04,971232.93,9402.54,167760.63,266.67
215.974,74656.09,10169.57,13505.13,62912.62,1021471.31,10403.11,164226.21,416.67
216.210,68130.02,10002.81,17108.23,81187.45,1080561.25,7801.75,170858.08,200.00
216.446,78321.80,10369.69,17608.72,62143.21,928824.63,7751.73,179884.22,383.34
216.682,81234.78,10069.52,22113.75,54283.86,1387487.24,10102.94,166447.76,400.00
216.918,90378.66,9169.03,25918.88,55654.81,976560.57,8301.98,201964.52,366.67
217.154,78372.00,11303.59,25017.60,56089.53,957085.76,8251.96,152853.76,450.01
217.390,83746.36,10736.57,23115.02,70742.35,898451.19,10002.88,157529.69,483.34
217.626,80180.02,12804.60,26419.62,58029.16,997921.21,7851.77,224681.45,466.67
217.862,85906.62,11303.59,19911.15,56557.70,1581482.85,9052.36,161163.69,500.01
218.098,84901.83,11837.27,35034.50,53548.27,981276.29,7701.71,169073.64,583.34
218.334,81787.29,11470.36,24316.62,63615.14,904974.34,8952.31,152584.69,500.01
218.570,83244.01,13271.61,28923.52,60738.31,1008607.54,9252.46,136414.20,333.34
218.806,71794.37,11703.85,28222.39,56256.73,877162.52,9252.46,157731.58,416.67
219.042,79778.23,12137.47,23415.41,57627.83,995488.50,8452.06,150499.48,633.35
219.278,80682.28,10803.28,26419.62,52779.28,808475.16,6101.07,141623.38,350.00
219.514,95052.90,10369.69,11403.66,56457.37,910499.53,6101.07,146632.43,633.35
219.750,93796.25,11770.56,11503.72,52110.62,1234876.69,7351.56,143741.12,416.67
219.986,100482.56,10970.05,14706.08,56189.85,930637.81,7001.41,165168.67,500.01
220.222,92439.20,11703.85,12304.26,51475.41,927296.80,7251.51,154468.35,366.67
220.458,101035.67,12971.39,10903.34,52979.89,844044.45,7251.51,144648.78,283.34
220.693,97214.50,14072.23,11303.60,54283.86,861881.66,6501.22,153122.85,300.00
220.930,108278.04,14872.88,19710.93,53113.62,910710.08,6951.39,144917.78,566.68
221.166,118794.75,16841.30,9202.38,56892.11,797227.17,6701.29,138900.96,400.00
221.402,106718.67,13605.20,11203.53,57527.51,901501.97,5901.00,130601.94,416.67
221.638,115724.62,15139.77,10403.04,52979.89,800051.58,7351.56,142362.86,283.34
221.874,113510.48,14272.39,10302.99,54016.37,1273223.17,6601.25,152181.07,283.34
222.110,121966.07,18242.68,7801.71,50907.09,867253.54,5500.87,143404.97,500.01
222.346,116630.51,16774.57,360417.93,51809.73,893770.72,8201.94,134028.58,216.67
222.582,125389.70,17174.95,9102.33,50271.93,878633.52,8652.16,135439.75,483.34
222.818,121110.26,17241.68,12104.12,58129.49,851334.59,6901.37,149187.96,383.34
223.054,120858.55,16774.57,9602.59,49503.09,845565.16,6801.33,142699.03,450.01
223.290,125389.70,16607.75,8802.18,59166.28,897820.14,6501.22,145253.94,366.67
223.526,121512.97,16607.75,4500.57,50037.93,830678.05,6851.35,136078.18,1183.38
223.762,118341.75,16707.84,8802.18,48132.61,779192.69,8201.94,142060.37,333.34
223.998,125490.40,16407.56,10002.81,48199.47,819206.56,5600.90,138699.32,266.67
224.234,131684.87,14405.83,9702.65,51676.01,770678.44,9652.68,141757.85,333.34
224.469,111397.21,17742.17,8101.85,51876.60,790115.64,7201.49,144043.67,250.00
224.706,118643.74,16541.02,8902.23,50940.52,811458.32,8552.11,153829.22,283.34
224.943,127504.64,15907.11,12204.19,49503.09,846981.07,7801.75,140278.94,166.67
225.179,112101.59,16607.75,6201.08,46394.61,779297.28,6151.09,137287.88,250.00
