C:\ICPMH\1\DATA\12G13l01.B\414_8.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  03:56:36 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
230.607,100.00,66.67,800.02,233.33,17008.25,2200.14,0.00,0.00
230.843,0.00,66.67,200.00,466.67,18009.25,2700.21,0.00,0.00
231.079,100.00,33.33,400.00,200.00,15907.21,4150.50,66.67,0.00
231.315,200.00,33.33,200.00,200.00,15556.90,2350.16,0.00,0.00
231.551,0.00,66.67,600.01,433.34,17558.79,2450.17,0.00,0.00
231.787,100.00,0.00,500.01,266.67,15456.81,1900.10,0.00,0.00
232.023,50.00,33.33,900.02,333.34,17058.30,2300.15,0.00,0.00
232.259,150.00,0.00,1200.04,333.34,18860.14,2650.20,0.00,16.67
232.496,300.00,0.00,300.00,400.00,20211.65,2300.15,0.00,0.00
232.732,200.00,0.00,400.00,266.67,18709.98,2450.17,0.00,0.00
232.968,250.00,33.33,500.01,333.34,18359.61,3150.29,0.00,0.00
233.204,100.00,0.00,700.01,266.67,18159.40,2100.13,0.00,0.00
233.440,200.00,0.00,100.00,300.00,18760.03,1750.09,0.00,0.00
233.676,150.00,0.00,500.01,133.33,19410.75,2300.15,0.00,0.00
233.912,0.00,0.00,200.00,333.34,16107.40,2150.13,0.00,0.00
234.148,100.00,133.33,600.01,266.67,16958.20,2200.14,0.00,0.00
234.384,250.00,66.67,600.01,233.33,15857.17,2000.11,0.00,0.00
234.620,100.00,0.00,400.00,333.34,16107.40,2700.21,0.00,0.00
234.856,100.00,33.33,600.01,266.67,18209.45,2800.23,0.00,0.00
235.092,100.00,0.00,200.00,466.67,16657.91,2600.19,0.00,0.00
235.328,250.00,33.33,500.01,600.01,16557.82,2100.13,0.00,0.00
235.564,100.00,0.00,500.01,200.00,16307.58,2550.19,0.00,0.00
235.800,50.00,0.00,200.00,300.00,17959.20,2950.25,0.00,0.00
236.036,200.00,0.00,100.00,433.34,16157.44,2700.21,0.00,0.00
236.272,200.00,0.00,200.00,233.33,18159.40,3200.29,0.00,0.00
236.508,0.00,0.00,100.00,466.67,17809.04,2450.17,0.00,0.00
236.744,50.00,0.00,300.00,366.67,17108.35,2300.15,0.00,0.00
236.980,250.00,0.00,0.00,600.01,18359.61,2400.17,0.00,0.00
237.216,650.01,0.00,500.01,400.00,15857.17,2550.19,0.00,0.00
237.452,50.00,0.00,400.00,466.67,15957.26,2250.15,0.00,0.00
237.688,300.00,66.67,300.00,400.00,16407.67,2650.20,0.00,0.00
237.924,200.00,66.67,1000.03,566.68,14255.79,3100.28,0.00,0.00
238.160,100.00,33.33,0.00,366.67,18309.56,1950.11,0.00,0.00
238.396,0.00,0.00,400.00,200.00,17809.04,2300.15,0.00,0.00
238.632,0.00,66.67,600.01,333.34,18059.30,2650.20,0.00,0.00
238.868,350.00,0.00,300.00,400.00,16958.20,2600.19,0.00,0.00
239.104,500.01,33.33,700.01,400.00,17708.94,3300.31,0.00,0.00
239.340,0.00,33.33,300.00,633.34,17708.94,1600.07,0.00,0.00
239.576,100.00,0.00,200.00,466.67,15807.13,2100.13,0.00,0.00
239.808,100.00,0.00,1000.03,566.68,15757.08,2550.19,0.00,66.67
