C:\ICPMH\1\DATA\12G13l01.B\424_14.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  05:41:15 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
225.414,49819.56,7334.85,600.01,51676.01,768328.58,10453.14,128586.61,250.00
225.650,60301.89,11003.40,1300.05,65522.14,745681.22,4550.60,131206.60,300.00
225.887,55887.53,8502.03,1000.03,46093.82,753453.24,5901.00,114821.50,16.67
226.123,60703.24,7068.07,700.01,70073.01,745003.29,6251.12,121971.24,300.00
226.359,57291.97,10436.39,1200.04,43386.93,727959.00,5500.87,120695.48,150.00
226.595,56439.26,14906.24,1100.03,47129.90,738173.26,6251.12,118916.29,516.67
226.831,65670.81,8568.73,1500.06,44422.84,783059.44,5750.95,150432.21,383.34
227.067,54081.97,7701.67,2300.15,45057.79,817426.29,5350.82,121434.06,300.00
227.303,56439.26,7301.50,1500.06,46561.71,725354.26,7301.53,120024.07,283.34
227.539,57843.75,6534.53,1600.07,46194.08,705206.71,8001.84,123717.17,300.00
227.775,64817.70,7034.72,1000.03,49536.52,724989.76,18660.01,127075.26,416.67
228.011,65821.37,7868.41,100.00,44356.01,723687.61,26169.69,128015.64,316.67
228.247,74204.21,7735.01,1200.04,44155.51,751679.36,6001.04,115492.71,216.67
228.483,64667.15,8568.73,2200.14,42919.11,694803.34,5750.95,124892.44,450.01
228.719,60753.42,8902.23,1200.04,42217.41,739945.62,5700.94,121635.51,216.67
228.955,66373.41,7835.06,1000.03,76533.26,1379170.05,7801.75,123582.86,316.67
229.191,67427.35,14939.60,1100.03,47698.10,800612.37,6301.14,123079.23,266.67
229.427,60051.04,15473.39,1300.05,42785.45,677599.09,6701.29,121904.10,116.67
229.663,63663.55,7601.62,1700.08,44389.42,2668447.52,7901.80,123717.17,416.67
229.899,57592.95,8535.38,1200.04,44924.11,763385.95,5500.87,139640.34,233.33
230.135,61355.47,8602.08,1000.03,42718.62,718531.85,6251.12,111902.03,383.34
230.371,69485.24,12971.39,700.01,43721.09,691787.47,6651.27,120964.05,350.00
230.607,59047.69,7701.67,600.01,47196.74,734159.88,7701.71,121568.35,466.67
230.843,64968.25,8435.33,1200.04,52712.42,839692.69,6301.14,120695.48,416.67
231.079,62660.00,7968.45,2300.15,44255.75,736609.39,35486.21,114217.43,333.34
231.315,56639.89,7601.62,1400.06,41315.27,676975.70,8952.31,115626.96,283.34
231.551,59800.19,14439.19,3000.25,42852.28,674170.57,13455.21,118815.58,216.67
231.787,61255.13,8001.80,2200.14,67496.27,846613.98,5500.87,112204.03,366.67
232.023,61104.61,9802.70,1400.06,44389.42,851019.84,7301.53,232249.24,383.34
232.259,80079.57,7468.23,2500.18,57226.52,802981.02,6501.22,113143.59,216.67
232.495,56088.15,17808.91,3300.31,46060.39,683470.52,6251.12,120191.93,350.00
232.731,171673.14,8401.98,2300.15,67094.73,819416.13,6151.09,103482.05,333.34
232.967,65018.43,8835.53,2000.11,69002.11,650500.94,8402.03,108446.33,216.67
233.203,62961.05,9068.98,1800.09,43253.26,622511.54,5550.89,146968.66,266.67
233.439,59348.68,8168.54,2300.15,42618.38,678586.25,5300.81,113680.51,266.67
233.675,116982.79,12437.68,3800.41,42818.87,673910.85,7101.45,110459.26,166.67
233.911,66825.09,8502.03,3200.29,47363.86,708172.77,5300.81,116768.07,266.67
234.147,61907.37,8135.19,1400.06,59768.31,687472.57,6951.39,103549.12,166.67
234.383,69585.63,6434.50,1400.06,42016.93,604962.76,7001.41,116969.45,200.00
234.619,69535.44,30058.69,2500.18,39177.03,1446035.19,6351.16,206890.13,250.00
234.856,53429.99,8035.15,3200.29,49202.24,609339.42,7501.62,106903.23,333.34
235.092,63663.55,9569.24,5000.70,43955.00,632613.78,8452.06,100598.07,450.01
235.328,65570.45,7768.36,3500.34,38776.15,773655.39,8101.89,103750.35,200.00
235.564,92690.50,11203.53,6001.01,94855.77,610603.53,8051.87,100363.35,383.34
235.800,70087.59,9836.05,4200.50,59400.40,563050.45,8051.87,92451.82,216.67
236.036,55737.06,7368.19,4000.45,58129.49,631888.34,9652.68,90239.93,183.33
236.272,82440.30,6934.68,5600.88,43453.75,585053.77,8652.16,86688.10,233.33
236.508,47262.60,6601.22,5900.98,28322.85,514182.78,10503.17,80524.43,266.67
236.744,50120.40,5900.98,8001.80,31595.10,503067.15,12904.79,88296.38,266.67
236.980,48165.02,9435.83,8301.94,32196.19,474332.43,11804.01,124993.16,250.00
237.216,48465.83,8268.59,6701.26,28890.44,460162.07,10903.42,115861.88,250.00
237.452,44956.64,6934.68,4600.60,36404.41,468683.46,7601.66,152853.76,133.33
237.688,40896.89,5434.16,3800.41,25718.84,458776.52,8502.08,70513.24,183.33
237.924,45307.54,6467.84,6001.01,25818.99,474178.28,5750.95,127377.52,100.00
238.160,45407.79,5067.39,5600.88,23849.53,424068.56,6451.20,68471.56,83.33
238.396,41999.44,5000.70,3400.33,47497.55,451080.48,6151.09,63552.43,133.33
238.632,44054.40,5667.57,4700.62,26353.11,410398.93,6351.16,73291.68,133.33
238.868,41999.44,3900.43,3100.27,26252.96,618886.44,5600.90,69308.29,233.33
239.104,36988.36,5400.82,3400.33,27454.80,646559.00,5650.92,77644.35,200.00
239.340,43603.30,8502.03,5600.88,24283.46,653250.36,6551.24,78782.94,283.34
239.576,50822.39,6234.42,3400.33,29324.49,494734.92,6001.04,81797.19,383.34
239.808,50270.83,5834.29,3600.37,53949.50,697559.54,8151.91,77577.38,116.67
