C:\ICPMH\1\DATA\12G13l01.B\412_20.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  03:20:48 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
152.011,72396.81,9502.54,1000.03,86546.31,1462221.61,9202.44,241950.40,233.33
152.247,77367.62,9502.54,1500.06,89996.93,1436126.89,10703.30,246312.68,233.33
152.483,75961.59,10636.51,500.01,91337.18,1607571.81,8001.84,248544.96,266.67
152.719,82591.00,10302.98,600.01,88924.83,1442066.15,9352.52,253078.07,350.00
152.955,83444.96,11170.17,700.01,92811.54,1550121.03,8352.01,224985.45,400.00
153.191,87162.69,12304.25,400.00,89326.85,1414202.28,7951.82,236879.43,333.34
153.427,95756.64,11970.69,800.02,94286.05,1321265.46,7851.77,232789.96,100.00
153.663,94600.49,12437.68,800.02,96732.64,1438137.24,8502.08,237893.51,316.67
153.899,90127.39,11903.98,700.01,92375.92,1449079.43,9552.63,231370.69,383.34
154.135,86710.49,15807.01,600.01,95961.76,1451595.34,8402.03,252672.06,183.33
154.371,89474.12,11770.56,1500.06,86144.33,1435339.97,8702.18,225829.94,266.67
154.607,94499.96,11203.53,100.00,88422.29,1504525.62,9802.77,258390.78,50.00
154.843,82239.37,13138.18,1000.03,101828.02,1487805.11,7851.77,254871.34,133.33
155.079,80632.06,9936.11,200.00,89125.84,1623224.06,7501.62,239076.67,150.00
155.315,72999.25,14672.71,700.01,81321.39,1385293.10,9802.77,242051.83,233.33
155.551,70840.57,9802.70,200.00,88053.78,1435598.47,7201.49,227586.56,150.00
155.787,74254.41,9469.18,1900.10,86646.80,1364454.13,8301.98,275151.89,333.34
156.023,70338.58,10436.39,1100.03,86378.83,1413403.94,8552.11,232181.68,133.33
156.259,69284.47,10102.87,1500.06,92610.48,1423536.16,7951.82,241544.65,50.00
156.495,68983.30,8535.38,300.00,85842.86,1444874.93,8301.98,239144.31,266.67
156.731,93846.51,9202.38,900.02,89829.41,1483077.77,6501.22,245399.53,250.00
156.967,72447.00,9535.89,300.00,85340.41,1376441.73,9502.60,242085.67,200.00
157.203,68933.09,9369.13,400.00,88489.29,1724403.36,6701.29,240361.35,200.00
157.439,65921.74,9068.98,600.01,86881.29,1454168.59,10453.14,241882.79,150.00
157.675,71643.76,9068.98,600.01,90298.48,1465013.12,7701.71,237623.08,250.00
157.911,70288.39,10136.22,300.00,86579.80,1495576.60,8452.06,238197.74,166.67
158.147,69485.24,8668.78,500.01,94118.48,1447189.68,12354.39,265668.79,233.33
158.383,70790.37,10036.16,700.01,85608.39,1484530.99,8602.13,233736.19,283.34
158.619,72547.41,11136.82,800.02,85909.86,1372248.66,8151.91,239989.47,116.67
158.856,76463.73,10536.45,800.02,79847.98,1388475.23,9252.46,224174.83,116.67
159.092,87363.69,9402.48,1300.05,91404.18,1344775.42,7901.80,225998.85,216.67
159.328,80079.57,8835.53,1400.06,91035.61,1476770.93,7951.82,234581.11,183.33
159.564,74957.35,10403.04,300.00,88087.29,1435202.08,8602.13,242795.72,100.00
159.800,87464.16,13405.05,800.02,85541.40,1464260.68,9102.38,227519.02,200.00
160.036,92137.62,13605.20,700.01,87584.77,1425443.20,8151.91,232046.51,133.33
160.272,92238.15,12804.60,300.00,86010.35,1605957.75,7851.77,231539.64,183.33
160.508,107825.32,14839.52,500.01,83665.71,1389147.30,8702.18,227147.38,250.00
160.744,113258.86,13638.55,200.00,90365.49,1579231.29,7751.73,232857.52,216.67
160.980,184096.26,15406.67,100.00,76466.30,1393328.84,9952.85,243539.62,66.67
161.216,117284.79,15640.20,900.02,80886.06,1402088.31,12954.83,215530.29,233.33
161.452,128360.76,18309.41,1300.05,86211.33,1346228.64,8251.96,239414.74,150.00
161.688,121311.62,16174.01,500.01,80551.21,1402708.72,8502.08,235628.81,100.00
161.924,123627.44,17808.91,600.01,80517.70,1359617.71,8552.11,233026.50,200.00
162.160,125339.36,15673.56,800.02,83900.17,1590621.52,8552.11,221743.09,316.67
162.396,121361.95,16274.10,300.00,86780.79,1363942.90,8251.96,225525.93,250.00
162.632,104807.39,17742.17,600.01,84503.05,1239603.93,7951.82,216678.11,200.00
162.868,114214.93,15673.56,1200.04,76868.05,1300954.91,8602.13,225694.81,233.33
163.104,119046.43,16240.74,900.02,91940.32,1322689.97,9752.74,232992.73,100.00
163.340,100281.44,12604.46,1400.06,83900.17,1278588.02,9602.65,236575.22,250.00
163.576,95756.64,12871.32,600.01,78207.29,1379474.44,6751.31,234817.66,283.34
163.812,107422.88,14205.67,1000.03,85373.91,1355005.30,6901.37,231472.04,150.00
164.048,107925.92,12104.11,500.01,82660.97,1328617.71,8251.96,223938.40,250.00
164.284,104153.57,13638.55,1300.05,83163.33,1291586.55,8201.94,219615.63,133.33
164.520,95756.64,12671.17,5100.73,76901.52,1295705.01,6251.12,228937.94,150.00
164.756,96460.43,13438.40,800.02,80919.54,1301609.70,7451.60,216509.31,216.67
164.992,92037.12,12170.83,1200.04,118968.73,1334430.60,7451.60,236845.64,100.00
165.228,95656.11,13371.69,1300.05,84737.52,1360082.94,10303.05,226708.22,216.67
165.464,95605.84,12237.54,1200.04,95492.55,1229345.34,7351.56,214686.33,183.33
165.700,90730.44,21679.86,500.01,79245.25,1290006.96,8452.06,226404.19,166.67
165.936,91182.75,12304.25,600.01,82292.58,1514571.81,8702.18,228566.35,150.00
166.172,92539.71,13104.82,800.02,76667.18,1324493.58,7551.64,221743.09,200.00
166.408,107070.78,11136.82,400.00,81354.88,1425466.15,9552.63,219345.51,116.67
166.644,90881.20,11503.72,1400.06,83029.36,1313298.66,7251.51,230357.00,200.00
166.880,99979.74,10970.05,500.01,84904.97,2514900.84,7801.75,215732.83,100.00
167.116,100080.31,14205.67,1100.03,80216.33,1314688.70,6801.33,196298.43,183.33
167.352,114768.48,15306.58,1400.06,76935.00,1488046.32,7651.69,220358.53,133.33
167.588,142719.35,15173.13,1200.04,77805.50,1352908.82,8952.31,222148.36,150.00
167.824,120506.18,15306.58,300.00,80115.86,1252832.25,8952.31,223566.87,166.67
168.061,129216.90,16974.76,300.00,74558.11,1154088.31,8352.01,214247.50,133.33
168.297,138586.95,18743.20,1100.03,81153.95,1381565.27,9202.44,227451.42,216.67
168.533,141660.95,17408.51,500.01,89293.35,1267755.01,10753.33,226302.85,116.67
168.769,134606.59,20311.58,600.01,85641.89,1375017.22,10203.00,260827.71,133.33
169.005,148768.55,17608.70,800.02,78441.66,1294010.48,10903.42,233567.21,166.67
169.241,129468.73,21145.89,2200.14,71813.36,1287226.88,9402.54,221945.72,266.67
169.477,141761.76,17942.37,700.01,77705.06,1265382.74,9802.77,218771.46,200.00
169.713,130576.75,18910.04,2000.11,75194.16,1302976.79,10403.11,217826.06,133.33
169.949,126144.99,18142.58,900.02,75428.49,1341082.06,10052.91,224985.45,150.00
170.185,108982.31,16307.47,1500.06,74323.79,1256852.96,7751.73,212424.71,83.33
170.421,128511.82,19176.99,1400.06,80249.81,1277668.97,8502.08,214551.29,100.00
170.657,131735.24,15773.65,600.01,76801.09,1273223.17,43103.41,217657.26,66.67
170.893,137528.78,16274.10,900.02,76700.66,1256468.19,9202.44,212796.02,283.34
171.129,123526.76,16207.38,1600.07,70441.16,1315866.14,8051.87,209083.48,233.33
171.365,111346.88,15373.30,1000.03,77068.93,1220861.55,6751.31,206653.94,333.34
171.601,111044.99,14806.16,1800.09,79446.17,1215674.73,9202.44,219244.21,116.67
171.837,109938.17,16607.75,1100.03,76667.18,1222716.82,10303.05,216340.53,266.67
172.073,112956.95,16207.38,1100.03,77269.81,1242493.19,9152.41,196433.31,233.33
172.309,104907.96,16607.75,1000.03,71512.14,1338801.69,9102.38,203280.13,300.00
172.545,110441.24,15139.77,1400.06,74725.49,1245324.93,10403.11,214146.20,200.00
172.781,116227.88,16541.02,1300.05,77470.69,1226438.89,31829.13,236575.22,333.34
173.017,107674.40,16874.66,500.01,78341.21,1289116.63,7501.62,218535.13,216.67
173.253,113359.51,13805.35,900.02,78374.70,1208856.67,10052.91,182175.17,83.33
173.489,113611.10,15940.47,2100.12,79077.84,1255985.67,9702.71,204089.78,233.33
173.725,110189.70,16107.28,700.01,87785.78,1262849.64,9452.57,192016.39,216.67
173.961,115422.70,16707.84,600.01,70976.64,1222343.48,8101.89,191578.15,150.00
174.197,110692.80,16340.83,700.01,74959.82,1242998.66,8652.16,203313.86,150.00
174.433,112956.95,16040.56,1500.06,86378.83,1278679.91,12104.22,201020.02,150.00
174.669,124281.97,17141.58,9102.33,72850.97,1200516.53,10052.91,197343.82,150.00
174.905,116932.49,15573.48,800.02,85206.45,1303890.07,9352.52,203549.99,150.00
175.141,123123.99,14138.95,900.02,70508.08,1279438.11,9702.71,245196.62,150.00
175.377,125591.12,15606.84,1400.06,80819.07,1223635.87,9152.41,210770.89,250.00
175.613,119700.78,14939.60,2300.15,73888.62,1280759.21,8702.18,200952.59,250.00
175.849,126598.21,14339.11,1400.06,75261.09,1344694.95,11854.04,205101.93,116.67
176.085,119751.11,17074.85,1400.06,71913.77,1193215.94,8802.23,209252.25,116.67
176.321,116227.88,16941.39,1300.05,73855.14,1270718.88,8702.18,207531.24,133.33
176.557,111749.37,14772.79,2100.12,83163.33,1190211.84,11053.52,205000.69,266.67
176.793,105712.70,14939.60,1400.06,72951.37,1344918.98,9952.85,189622.97,150.00
177.030,114164.63,15840.38,900.02,76935.00,1262516.53,8502.08,190364.56,116.67
177.266,110793.44,13138.18,1600.07,91236.65,1151446.12,9052.36,191645.58,250.00
177.502,109887.86,14539.27,800.02,68198.98,1093208.33,7351.56,199164.96,183.33
177.738,107624.10,14472.55,1800.09,72650.13,1218092.90,8802.23,197478.72,116.67
177.974,121412.30,13972.15,1300.05,70742.35,1277272.68,7301.53,185578.54,133.33
178.210,103198.02,15073.05,700.01,74558.11,1241051.49,12404.43,194207.85,183.33
178.446,108428.96,15339.94,1400.06,73353.05,1434219.95,10102.94,191746.68,366.67
178.682,109485.39,14005.51,1700.08,70842.76,1161331.37,8852.26,187668.04,133.33
178.918,112956.95,13771.99,1800.09,70541.56,1191550.22,8802.23,188443.25,200.00
179.154,103851.82,15106.41,700.01,67931.28,1198086.84,7451.60,201087.49,183.33
179.390,103801.50,13972.15,900.02,75160.67,1102961.55,6351.16,201323.62,216.67
179.626,100884.83,13438.40,1100.03,69236.36,1169028.25,8151.91,196939.16,33.33
179.861,90177.65,15173.13,1900.10,79345.72,1113708.42,12404.43,191308.44,100.00
180.098,109183.54,13271.61,1800.09,70307.28,1274716.63,9052.36,200176.78,400.00
180.334,98521.66,12904.68,1200.04,60671.41,1082019.16,8752.20,192420.95,150.00
180.570,98521.66,18075.84,1300.05,71813.36,1184410.48,8752.20,184736.06,100.00
180.806,103198.02,13171.54,1500.06,76332.37,1174467.80,8151.91,193904.38,166.67
181.042,107825.32,12671.17,800.02,67763.97,1106074.73,8352.01,191814.15,83.33
181.278,96560.98,15540.11,2300.15,70775.82,1122209.99,7151.47,177223.00,266.67
181.514,90629.95,12571.10,2100.12,66425.53,1043885.77,8752.20,189555.55,200.00
181.750,88368.61,12804.60,2800.22,66793.59,1083005.49,8752.20,186050.33,133.33
181.986,87765.65,12938.03,2200.14,69135.97,1047014.38,7301.53,182411.04,166.67
182.222,93243.38,14472.55,1600.07,66057.48,1082420.92,8602.13,189151.06,100.00
182.458,91534.54,10836.63,1700.08,71378.26,1294969.76,8552.11,186387.34,133.33
182.694,95706.38,13371.69,6301.12,117223.70,1150251.39,8752.20,193263.79,133.33
182.930,93494.68,11837.27,1900.10,66358.61,1104943.19,9902.82,184095.79,266.67
183.166,92489.46,12904.68,1600.07,64217.32,1328554.52,9752.74,197714.80,150.00
183.402,87413.93,12504.39,2300.15,68901.73,1130693.29,19911.40,186353.65,100.00
183.637,102946.56,12604.46,5000.70,67161.66,1083536.74,10653.26,176111.48,283.34
183.874,93595.21,11437.01,3000.25,74625.06,1053432.35,10353.08,177559.85,150.00
184.110,81787.29,13471.76,2000.11,63079.88,1100974.73,9652.68,179580.99,200.00
184.346,77668.94,11270.23,3100.27,65020.28,1000988.99,9802.77,167861.64,266.67
184.582,84449.69,15840.38,2700.21,67195.11,1167971.41,8752.20,254296.10,50.00
184.818,79577.33,11203.53,4400.55,67964.74,1048256.37,7601.66,176650.41,233.33
185.054,80129.79,10569.81,2400.16,61808.70,1072912.23,9852.79,234986.64,150.00
185.290,80782.73,14605.99,3500.34,60336.92,1896445.75,8201.94,180389.52,133.33
185.526,128260.02,11370.30,3000.25,68098.59,1041535.96,10002.88,173484.56,250.00
185.762,77367.62,12037.40,3600.37,64986.82,1014111.84,7801.75,177930.39,133.33
185.998,95756.64,9869.40,3100.27,115478.86,1116406.47,10503.17,170319.32,183.33
186.235,92288.42,25151.09,3700.39,75060.25,996704.91,9002.33,245534.82,133.33
186.471,152499.88,10269.63,2700.21,73989.05,1027138.50,8552.11,161062.73,233.33
186.707,89825.87,10403.04,3600.37,78542.11,922608.91,9352.52,161937.68,150.00
186.943,91082.23,10169.57,4200.50,162751.52,993161.94,11153.58,220932.62,200.00
187.179,72798.43,9469.18,5700.91,53013.32,1498379.62,10303.05,437242.43,216.67
187.415,74204.21,13171.54,6901.34,52612.11,1749860.59,10803.36,177020.90,216.67
187.651,79828.45,10403.04,36737.93,95760.66,835702.07,27371.55,224749.04,366.67
187.887,72597.62,9202.38,7201.46,72683.60,890668.77,9352.52,121400.49,266.67
188.123,67979.44,7801.71,7301.50,58798.38,774647.82,11553.84,152887.41,216.67
188.359,68882.91,12904.68,8902.23,69236.36,716084.64,33031.38,147035.91,150.00
188.595,60151.37,8468.68,12504.40,44890.70,682587.17,81691.61,117237.98,150.00
188.831,56890.69,8401.98,17008.14,38074.61,769633.95,15256.70,100430.41,150.00
189.067,51925.55,8168.54,16807.95,67195.11,1154610.96,8652.16,98955.10,283.34
189.303,40846.78,6968.03,17608.72,35569.36,548683.46,16157.51,177728.28,300.00
189.539,38090.68,5000.70,17408.52,30359.58,461701.82,9452.57,123784.33,250.00
189.775,38792.19,5734.26,18209.32,26252.96,465294.98,12304.36,75400.91,466.67
190.011,36737.84,5000.70,18209.32,65221.03,432111.53,11854.04,147573.90,183.33
190.247,44906.53,4300.52,22113.75,31962.43,398580.89,8702.18,79151.31,283.34
190.483,34834.02,7501.58,27721.60,24116.57,385033.04,10653.26,65359.29,150.00
190.719,34683.73,7935.10,20311.60,38475.49,388815.19,10052.91,63686.26,216.67
190.955,35986.31,4333.86,20311.60,23081.84,425093.08,9002.33,62147.22,66.67
191.191,31327.52,4767.31,20712.06,24617.26,356692.81,9802.77,59069.57,33.33
191.427,34633.63,3600.36,18910.06,20545.36,351285.19,9752.74,106500.69,266.67
191.663,28422.65,4667.28,16507.66,20411.87,368942.49,7301.53,68304.21,116.67
191.899,52477.17,3400.32,18509.63,19811.18,333849.42,8502.08,62247.59,150.00
192.135,28222.34,7001.38,19710.93,25351.64,312256.87,8852.26,51377.87,116.67
192.371,31928.58,4367.20,18609.74,21312.94,311238.97,10253.03,51678.78,133.33
192.607,28072.10,4067.13,21312.77,19210.51,288606.67,10353.08,53651.57,100.00
192.843,27871.78,2866.90,21813.38,16007.30,279511.02,7501.62,49472.20,50.00
193.079,24717.14,3867.09,20311.60,16007.30,264531.23,7951.82,46096.02,133.33
193.315,23014.86,3500.34,20111.38,21846.93,252455.08,8552.11,40481.69,100.00
193.551,22964.79,2933.57,18609.74,13972.23,1956464.11,8051.87,41985.35,233.33
193.787,21262.68,2633.53,18910.06,13738.71,519504.31,7901.80,81897.67,0.00
194.023,38942.51,3933.77,19710.93,11803.97,221338.75,8051.87,35203.24,150.00
194.259,26920.33,3066.93,18209.32,12971.46,482192.54,6651.27,36840.05,100.00
194.495,20061.29,2400.16,23315.29,11003.45,200540.68,7001.41,37407.97,216.67
194.731,19961.18,3867.09,20611.95,11904.04,193057.38,8752.20,33766.98,83.33
194.967,20061.29,2733.54,18910.06,12237.60,593066.47,7951.82,31696.32,66.67
195.204,19610.79,3200.29,20712.06,10269.67,195635.72,25668.95,33099.00,0.00
195.440,17408.50,1766.75,20111.38,9936.15,173908.50,7601.66,30961.63,116.67
195.676,17508.60,2833.56,21012.42,19978.04,169364.32,7001.41,28791.13,50.00
195.912,16557.69,4800.65,19210.38,11103.51,494015.05,7651.69,30293.75,16.67
196.148,15456.70,4067.13,18409.53,30860.46,164518.50,7251.51,28290.29,50.00
196.384,17258.35,2500.18,19610.81,10236.32,165477.46,7551.64,26453.99,150.00
196.620,19660.84,2133.46,17108.23,9502.57,159219.90,6501.22,26988.17,100.00
196.856,21112.50,2266.81,18109.22,10703.27,165275.54,8452.06,28423.85,183.33
197.092,19660.84,2900.24,18309.43,9102.36,155839.71,8201.94,27589.14,50.00
197.328,14355.78,4833.99,12104.12,5600.89,121721.21,3950.45,16174.39,33.33
197.564,8652.10,800.02,9302.43,4367.21,288352.50,4550.60,10903.51,33.33
197.800,4850.66,733.35,4400.55,2766.89,54685.18,3750.40,7968.54,50.00
198.036,2750.21,333.34,2800.22,1833.43,250984.16,3500.35,3200.30,0.00
198.272,2400.16,266.67,2100.12,1566.74,28973.93,3400.33,2300.16,0.00
198.508,700.01,66.67,1600.07,666.68,25418.42,3950.45,1200.04,66.67
198.744,950.03,66.67,1300.05,666.68,20962.53,2000.11,1133.37,0.00
198.980,1150.04,33.33,1500.06,333.34,20712.23,1950.11,266.67,0.00
199.216,250.00,66.67,600.01,600.01,19060.36,1800.09,100.00,0.00
199.452,500.01,0.00,800.02,333.34,17308.54,2800.23,66.67,0.00
199.688,350.00,0.00,700.01,233.33,17809.04,2600.19,66.67,0.00
199.924,200.00,0.00,400.00,500.01,17909.14,2550.19,133.33,0.00
200.160,200.00,133.33,200.00,266.67,18659.93,3150.29,0.00,0.00
200.396,200.00,0.00,1900.10,466.67,16507.77,2000.11,0.00,0.00
200.632,200.00,33.33,700.01,300.00,15707.04,1900.10,0.00,0.00
200.868,0.00,0.00,700.01,300.00,18659.93,2700.21,0.00,0.00
201.104,200.00,66.67,200.00,333.34,18109.35,2450.17,0.00,0.00
201.340,200.00,133.33,500.01,333.34,18709.98,3100.28,0.00,0.00
201.576,300.00,0.00,300.00,233.33,17508.74,1200.04,0.00,0.00
201.812,150.00,0.00,100.00,666.68,17658.89,2200.14,0.00,0.00
202.048,150.00,0.00,300.00,400.00,17859.09,2200.14,0.00,0.00
202.284,250.00,0.00,200.00,333.34,20662.17,2500.18,0.00,0.00
202.520,100.00,0.00,300.00,300.00,18109.35,3000.26,0.00,0.00
202.756,150.00,33.33,700.01,466.67,14105.67,2750.22,0.00,0.00
202.992,50.00,0.00,600.01,300.00,17258.49,2450.17,0.00,0.00
203.228,200.00,66.67,500.01,133.33,15656.99,2350.16,0.00,0.00
203.464,50.00,0.00,500.01,266.67,18059.30,3200.29,0.00,0.00
203.700,50.00,33.33,400.00,500.01,22764.77,2750.22,0.00,0.00
203.936,100.00,0.00,1900.10,233.33,17909.14,2400.17,0.00,0.00
204.172,0.00,0.00,600.01,366.67,17758.99,2700.21,0.00,0.00
204.409,150.00,0.00,700.01,500.01,16507.77,2150.13,0.00,0.00
204.645,200.00,0.00,400.00,500.01,16307.58,2600.19,0.00,0.00
204.881,150.00,100.00,1000.03,633.34,18259.51,2900.24,0.00,0.00
205.117,0.00,0.00,600.01,100.00,19060.36,1900.10,0.00,0.00
205.353,150.00,0.00,600.01,300.00,17608.84,2750.22,0.00,0.00
205.589,100.00,66.67,200.00,266.67,15606.95,2650.20,0.00,0.00
205.825,200.00,66.67,200.00,433.34,17108.35,2050.12,0.00,0.00
206.061,100.00,0.00,500.01,466.67,14956.38,2550.19,0.00,0.00
206.297,100.00,66.67,600.01,300.00,16407.67,1850.10,0.00,0.00
206.533,100.00,0.00,900.02,500.01,16257.54,2550.19,0.00,33.33
206.769,150.00,0.00,800.02,400.00,19060.36,2100.13,0.00,0.00
207.005,50.00,33.33,500.01,400.00,18760.03,1700.08,0.00,0.00
207.241,100.00,0.00,300.00,333.34,18309.56,2950.25,0.00,0.00
207.477,500.01,0.00,600.01,300.00,17508.74,3600.37,0.00,0.00
207.713,200.00,0.00,300.00,200.00,15356.73,2950.25,0.00,0.00
207.949,50.00,0.00,700.01,300.00,18059.30,3250.30,0.00,0.00
208.185,0.00,0.00,600.01,266.67,16457.72,3300.31,0.00,0.00
208.421,350.00,0.00,400.00,366.67,18109.35,2300.15,0.00,0.00
208.657,50.00,0.00,400.00,333.34,15206.60,2550.19,0.00,0.00
208.893,200.00,33.33,300.00,300.00,17809.04,1750.09,0.00,0.00
209.129,100.00,0.00,400.00,600.01,19911.30,2550.19,0.00,0.00
209.365,550.01,0.00,400.00,600.01,18009.25,3050.27,0.00,0.00
209.601,100.00,0.00,400.00,200.00,16257.54,3550.36,0.00,0.00
209.837,150.00,66.67,500.01,633.34,16808.06,1900.10,0.00,0.00
210.073,0.00,33.33,900.02,433.34,17308.54,3000.26,0.00,0.00
210.309,50.00,133.33,700.01,566.68,18309.56,2200.14,0.00,0.00
210.545,50.00,0.00,500.01,266.67,17959.20,2150.13,0.00,0.00
210.781,0.00,0.00,700.01,333.34,17358.59,1550.07,0.00,0.00
211.017,200.00,33.33,700.01,366.67,18259.51,2850.23,0.00,0.00
211.253,0.00,66.67,100.00,133.33,16858.10,1800.09,0.00,0.00
211.489,200.00,0.00,300.00,566.68,18810.09,2850.23,0.00,0.00
211.725,250.00,0.00,400.00,333.34,20111.53,2500.18,0.00,33.33
211.961,200.00,0.00,1100.03,366.67,17608.84,2850.23,0.00,0.00
212.197,100.00,66.67,500.01,266.67,18059.30,3100.28,0.00,0.00
212.433,300.00,0.00,800.02,366.67,19010.31,2450.17,0.00,0.00
212.669,150.00,0.00,300.00,166.67,18209.45,2250.15,0.00,0.00
212.905,150.00,33.33,0.00,333.34,17608.84,2500.18,0.00,0.00
213.141,200.00,0.00,200.00,366.67,17909.14,2000.11,0.00,0.00
213.378,0.00,0.00,400.00,466.67,17108.35,3100.28,0.00,0.00
213.614,350.00,33.33,200.00,166.67,17008.25,1700.08,0.00,0.00
213.850,200.00,66.67,600.01,400.00,16758.01,2550.19,0.00,0.00
214.086,150.00,133.33,300.00,466.67,18409.66,2500.18,0.00,0.00
214.322,100.00,0.00,300.00,333.34,19661.02,2400.17,0.00,0.00
214.558,100.00,66.67,400.00,433.34,16707.96,2000.11,0.00,33.33
214.794,50.00,100.00,400.00,300.00,19310.63,2800.23,0.00,0.00
215.030,300.00,100.00,400.00,500.01,17658.89,3500.35,1666.75,150.00
215.266,25217.84,5000.70,87213.47,6901.36,94805.70,60605.53,72622.13,2416.85
215.502,111900.32,16440.92,246700.47,14105.67,242212.02,137945.49,42620.26,7601.77
215.738,173894.55,27955.27,356744.91,33164.66,571414.76,219983.99,85850.51,6701.38
215.974,153458.08,25451.51,329017.59,45425.40,621268.57,237664.56,94798.08,3233.65
216.210,139393.18,20244.84,211349.25,32162.80,499620.62,202169.51,67266.74,1800.10
216.446,113963.33,16240.74,120607.86,24750.78,327124.35,88223.45,40715.58,983.36
216.682,104455.31,9135.68,88720.90,20545.36,269252.33,83248.96,30527.51,666.68
216.918,44305.02,4167.15,50972.99,7935.13,142073.49,43053.28,18877.19,333.34
217.154,28873.38,2433.50,17208.33,6401.17,153519.36,25668.95,8768.94,250.00
217.390,13054.78,1333.38,12504.40,3733.73,67680.41,20562.16,7601.71,200.00
217.626,5550.86,800.02,5700.91,2633.53,56189.92,14906.39,1966.78,83.33
217.862,2750.21,1100.03,10202.93,833.35,30576.65,8301.98,1400.06,83.33
218.098,550.01,233.33,400.00,1000.03,24567.21,6051.05,1966.78,0.00
218.334,1700.08,533.34,600.01,833.35,22965.03,3250.30,66.67,0.00
218.570,1650.08,233.33,1000.03,366.67,18760.03,5100.75,733.35,0.00
218.806,850.02,33.33,500.01,300.00,21062.65,2750.22,166.67,0.00
219.042,950.03,133.33,400.00,533.34,18960.25,5350.82,0.00,0.00
219.278,600.01,0.00,400.00,266.67,17909.14,3250.30,266.67,0.00
219.514,200.00,0.00,300.00,466.67,17658.89,3050.27,0.00,0.00
219.750,100.00,0.00,500.01,366.67,15456.81,3400.33,933.36,0.00
219.986,200.00,0.00,200.00,133.33,18509.77,2750.22,300.00,0.00
220.222,450.01,66.67,800.02,333.34,20912.47,2700.21,0.00,0.00
220.458,200.00,66.67,200.00,800.02,15506.86,2600.19,433.34,0.00
220.693,100.00,0.00,300.00,666.68,15656.99,2350.16,0.00,0.00
220.930,150.00,66.67,400.00,166.67,17708.94,1800.09,0.00,0.00
221.166,100.00,0.00,500.01,366.67,16457.72,2300.15,0.00,0.00
221.402,500.01,66.67,700.01,700.01,15907.21,2150.13,0.00,0.00
221.638,150.00,66.67,500.01,466.67,18159.40,2900.24,0.00,0.00
221.874,0.00,0.00,200.00,900.02,18259.51,2500.18,0.00,0.00
222.110,400.00,0.00,800.02,600.01,19110.41,3250.30,0.00,0.00
222.347,550.01,0.00,0.00,433.34,18209.45,2200.14,0.00,0.00
222.583,100.00,0.00,300.00,200.00,16457.72,2150.13,0.00,0.00
222.819,100.00,0.00,1100.03,633.34,18659.93,2000.11,0.00,0.00
223.055,250.00,0.00,800.02,200.00,18159.40,2250.15,0.00,0.00
223.291,50.00,33.33,200.00,266.67,16858.10,3050.27,0.00,0.00
223.527,150.00,133.33,500.01,66.67,15456.81,2550.19,0.00,0.00
223.763,50.00,0.00,300.00,333.34,18009.25,1500.06,0.00,0.00
223.999,400.00,133.33,1000.03,233.33,20211.65,2650.20,0.00,0.00
224.235,150.00,66.67,200.00,600.01,17809.04,2550.19,0.00,0.00
224.471,400.00,0.00,200.00,300.00,18609.88,2050.12,0.00,0.00
224.707,100.00,0.00,700.01,400.00,16858.10,2000.11,0.00,0.00
224.943,300.00,0.00,1400.06,333.34,17458.69,2750.22,0.00,0.00
225.179,250.00,0.00,0.00,566.68,17558.79,2750.22,0.00,0.00
225.415,400.00,0.00,1000.03,400.00,17508.74,2550.19,0.00,0.00
225.651,250.00,100.00,1000.03,500.01,18209.45,2250.15,0.00,0.00
225.887,200.00,33.33,600.01,333.34,17809.04,3500.35,0.00,0.00
226.123,250.00,0.00,800.02,633.34,19060.36,2550.19,0.00,0.00
226.359,250.00,0.00,400.00,266.67,17608.84,2400.17,0.00,0.00
226.595,500.01,0.00,700.01,433.34,19010.31,2750.22,0.00,0.00
226.831,0.00,66.67,500.01,333.34,16257.54,3650.38,0.00,0.00
227.067,0.00,0.00,1100.03,133.33,17658.89,1650.08,0.00,0.00
227.303,100.00,66.67,100.00,433.34,19410.75,1850.10,0.00,0.00
227.539,150.00,0.00,200.00,500.01,15506.86,1650.08,0.00,0.00
227.775,50.00,66.67,800.02,433.34,17308.54,2750.22,0.00,0.00
228.011,0.00,100.00,0.00,100.00,16858.10,2000.11,0.00,0.00
228.247,250.00,100.00,0.00,333.34,19260.58,2850.23,0.00,0.00
228.483,200.00,0.00,400.00,433.34,16808.06,2350.16,0.00,0.00
228.719,100.00,0.00,0.00,433.34,17208.44,2900.24,0.00,0.00
228.955,200.00,66.67,200.00,266.67,18059.30,2300.15,0.00,0.00
229.191,150.00,133.33,200.00,333.34,19510.86,2350.16,0.00,0.00
229.427,150.00,0.00,200.00,300.00,18309.56,2050.12,0.00,0.00
229.663,150.00,66.67,100.00,33.33,18659.93,2300.15,0.00,0.00
229.899,200.00,33.33,200.00,366.67,17008.25,2700.21,0.00,0.00
230.135,100.00,0.00,500.01,266.67,17008.25,2050.12,33.33,0.00
230.371,200.00,66.67,200.00,366.67,18209.45,1650.08,0.00,0.00
230.607,0.00,66.67,600.01,233.33,15606.95,2900.24,0.00,0.00
