C:\ICPMH\1\DATA\12G13l01.B\412_7.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:16:02 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
151.303,124130.94,19310.47,1000.03,107528.55,1848489.69,3750.40,257510.83,266.67
151.539,121966.07,15640.20,1000.03,111184.58,1747338.91,5150.76,242085.67,233.33
151.775,112051.27,14339.11,2200.14,109742.20,1583700.04,5200.78,260827.71,366.67
152.011,108278.04,13371.69,500.01,108333.49,1741641.05,4650.62,266887.73,300.00
152.247,106819.27,15306.58,600.01,103605.05,1869029.92,3950.45,240057.07,250.00
152.483,96209.06,13505.12,600.01,99950.60,1771457.66,4850.68,252299.89,300.00
152.719,93645.47,13405.05,1500.06,106723.65,1847662.54,4300.53,229951.54,300.00
152.955,83746.36,11170.17,1700.08,110077.61,1660898.47,5200.78,250236.27,366.67
153.191,86258.30,11437.01,800.02,105181.06,1714535.39,5500.87,246718.53,250.00
153.427,90680.19,9435.83,400.00,105080.46,1935429.73,5300.81,247631.73,300.00
153.663,79979.13,11570.43,400.00,95358.49,1681921.33,4450.57,225390.83,383.34
153.899,98270.28,11970.69,2100.12,98944.92,1693288.51,4000.46,262486.37,316.67
154.135,92187.89,14472.55,500.01,101459.23,1715666.84,7401.58,239482.35,233.33
154.371,98220.01,12537.75,1300.05,98341.55,1653437.15,5200.78,264619.21,416.67
154.607,109938.17,16374.19,1400.06,106287.69,1786305.70,5050.73,235797.84,466.67
154.843,115372.35,14672.71,1300.05,101392.18,1693547.11,5700.94,240124.70,450.01
155.080,123375.71,14706.07,1400.06,102263.89,1733358.24,4200.51,227181.16,383.34
155.316,116127.24,16207.38,700.01,104678.07,1782974.26,6651.27,233161.66,500.01
155.552,111095.30,13505.12,1000.03,113398.67,1757034.80,4700.64,237048.43,616.68
155.788,100733.99,13104.82,800.02,93749.85,1734817.23,4550.60,225965.06,300.00
156.024,98974.15,12337.61,1500.06,102900.92,1719492.42,5300.81,245501.00,283.34
156.260,93142.85,15740.29,1400.06,105415.79,1660197.69,4850.68,228431.16,350.00
156.496,101639.11,14739.43,400.00,100252.33,1713754.14,4950.71,235257.02,216.67
156.732,100784.29,14038.87,600.01,99179.58,1741629.53,4600.61,250303.91,416.67
156.968,112403.48,15673.56,800.02,105918.82,2056827.78,4950.71,247665.53,516.67
157.204,123979.90,15239.86,1800.09,101660.39,1709538.12,5450.85,266075.10,333.34
157.440,120858.55,19043.51,1000.03,104376.26,1735862.54,5400.84,251048.15,100.00
157.676,119902.14,16440.92,1300.05,111520.03,1611713.22,5200.78,257443.15,433.34
157.912,122419.16,17108.22,900.02,103906.85,1665171.91,6151.09,251420.27,400.00
158.148,108328.35,17742.17,300.00,97905.78,1595859.90,7101.45,236845.64,383.34
158.384,101035.67,14072.23,700.01,91169.63,1683989.10,7901.80,234547.30,250.00
158.620,92539.71,12270.89,1300.05,96933.75,1527018.88,6101.07,232654.79,300.00
158.856,88720.35,11637.14,2100.12,106924.88,1601701.50,6101.07,245467.18,400.00
159.092,88016.89,11203.53,500.01,91973.81,1611293.88,6401.18,269224.31,300.00
159.328,81586.38,8868.88,800.02,94353.07,1575394.27,6101.07,261538.58,366.67
159.564,82339.85,10202.92,700.01,97570.60,1580988.90,4850.68,278675.46,366.67
159.800,69736.21,10136.22,1200.04,87015.28,1710434.22,5700.94,256698.62,350.00
160.036,71091.57,9135.68,600.01,102364.47,1525209.60,25068.07,268174.49,216.67
160.272,75208.40,9936.11,500.01,95425.52,1548817.12,3500.35,250845.16,350.00
160.508,76965.90,9769.35,900.02,104208.61,1831470.35,3800.42,288843.79,300.00
160.744,75760.74,19143.62,500.01,105415.79,1718332.07,4350.54,247969.93,816.69
160.980,74756.51,9802.70,1300.05,95492.55,1635653.94,4300.53,261606.26,233.33
161.216,66122.47,12037.40,2000.11,95928.25,1700227.19,4600.61,246752.37,266.67
161.452,72447.00,10136.22,500.01,91504.71,1613585.68,5350.82,254600.62,166.67
161.688,75158.20,8968.93,100.00,113365.12,1536260.87,5300.81,259473.79,400.00
161.924,86760.74,10903.34,700.01,92543.47,1424443.78,4500.58,256664.80,333.34
162.160,167786.37,10636.51,1500.06,115579.51,1563831.77,4450.57,239414.74,433.34
162.396,87665.16,14038.87,700.01,89929.93,1468315.95,4150.50,255345.07,416.67
162.632,81586.38,16774.57,1500.06,84704.01,1488333.53,4650.62,226133.97,250.00
162.868,76815.25,9569.24,1700.08,86881.29,1342856.96,6401.18,231303.10,450.01
163.104,174752.87,10736.57,700.01,97369.49,1521567.91,4350.54,224749.04,200.00
163.340,87815.90,11336.94,1700.08,101962.14,1831257.85,5951.02,239583.78,316.67
163.576,78924.43,11136.82,1000.03,91538.21,1535697.98,6001.04,233905.15,566.68
163.812,75911.37,11003.40,400.00,90399.00,1412013.90,5050.73,235493.63,316.67
164.049,79577.33,10603.16,1200.04,86077.34,1505708.92,4400.56,222249.71,616.68
164.285,83444.96,11103.46,900.02,93113.14,1499137.83,4750.65,235459.84,250.00
164.521,72145.78,10269.63,800.02,90264.98,1446178.74,4050.47,229748.80,233.33
164.757,74605.89,9635.94,600.01,82058.16,1358388.51,4300.53,217522.17,700.02
164.993,74455.25,8835.53,1800.09,89862.93,1424725.23,3900.44,225559.69,266.67
165.229,82791.93,8835.53,1900.10,75897.16,1334671.81,4450.57,235966.82,283.34
165.465,75559.90,9269.08,400.00,84503.05,1447879.04,3150.29,231505.86,300.00
165.701,75961.59,10336.33,300.00,86043.85,2113962.74,3350.32,285657.07,266.67
165.937,84650.63,10903.34,1000.03,87115.78,1276824.64,3150.29,220527.38,250.00
166.173,76815.25,11670.49,700.01,81020.01,1251568.58,4550.60,238299.18,233.33
166.409,72346.60,13171.54,1100.03,92375.92,1326354.62,3000.26,207834.93,250.00
166.645,87263.19,11737.20,500.01,79144.80,1211441.43,3300.31,223094.03,200.00
166.881,84550.15,9802.70,500.01,76935.00,1249793.68,3250.30,211682.18,183.33
167.117,96762.06,11570.43,1400.06,74959.82,1095844.85,3100.28,222486.09,166.67
167.353,96259.34,12170.83,1400.06,75495.43,1229873.76,4350.54,200008.16,316.67
167.589,84801.34,12504.39,1600.07,79044.35,1244836.65,3600.37,202470.51,133.33
167.825,118845.08,12571.10,1000.03,75897.16,1257484.79,4800.66,193533.53,283.34
168.061,81335.24,11903.98,500.01,75562.40,1197271.22,4150.50,201998.26,283.34
168.297,74656.09,10569.81,1700.08,71579.08,1185542.12,3950.45,187870.27,233.33
168.533,81084.10,9202.38,1200.04,66927.43,1197971.90,4200.51,211378.41,283.34
168.769,116781.48,9869.40,1000.03,72348.89,1184060.18,3600.37,206114.07,366.67
169.005,79024.88,9702.64,1800.09,67362.43,1181331.76,3550.36,185241.51,283.34
169.241,82591.00,10136.22,500.01,77537.66,1082708.42,4250.52,300341.32,266.67
169.477,71392.76,10836.63,1800.09,76968.48,1219235.96,9252.46,228633.89,216.67
169.713,83244.01,26619.89,900.02,71612.54,1145931.86,4050.47,229073.08,183.33
169.949,81435.71,10069.52,800.02,66191.31,1103953.64,4550.60,186151.42,183.33
170.185,71292.35,10436.39,400.00,65722.89,1170177.08,5050.73,179244.11,383.34
170.421,76011.81,11003.40,700.01,71411.73,1100922.49,4150.50,173720.32,250.00
170.657,95656.11,12437.68,800.02,110748.49,1734845.94,4450.57,208003.65,216.67
170.893,88418.86,11003.40,200.00,65488.69,1166012.72,5850.99,187937.65,316.67
171.129,102644.84,11603.78,900.02,72281.94,1218512.23,4700.64,210568.41,383.34
171.365,104958.27,12637.82,1600.07,71010.11,1038376.78,4850.68,189791.52,266.67
171.601,91685.30,11703.85,1200.04,74591.59,1072168.87,4900.69,206923.87,200.00
171.837,111648.77,16807.93,2100.12,71478.66,1120932.06,7201.49,206451.49,333.34
172.073,118744.40,16507.65,1300.05,67362.43,1068823.46,6101.07,196163.53,133.33
172.309,120707.53,14372.47,900.02,68265.91,1069566.63,6751.31,194848.49,283.34
172.545,148113.11,16774.57,500.01,73051.79,1166213.70,8151.91,194039.28,150.00
172.781,136521.07,20311.58,2100.12,69604.49,1138872.58,7001.41,203819.86,333.34
173.017,159712.66,21512.99,500.01,66927.43,1207357.55,8101.89,197748.51,233.33
173.254,172026.53,32730.06,2100.12,100654.62,1193497.39,8001.84,210939.65,116.67
173.490,162184.87,21779.98,1200.04,75696.31,1207512.62,8702.18,269630.70,283.34
173.726,173339.15,21779.98,2200.14,73922.10,1102151.68,7901.80,204528.36,250.00
173.962,175964.70,22914.74,1300.05,73453.47,1200930.10,10403.11,211040.91,333.34
174.198,181974.63,20745.41,1600.07,79379.20,1204738.31,11203.61,215462.77,416.67
174.434,203455.11,23949.43,1300.05,81388.38,1982007.27,12004.15,212627.23,450.01
174.670,176974.63,22046.98,1500.06,69805.28,1239351.20,14005.64,208678.54,450.01
174.906,176570.65,21279.38,1800.09,71512.14,1142175.42,10253.03,245230.44,366.67
175.142,170512.08,32362.73,2100.12,68265.91,1192538.21,11503.81,205641.72,216.67
175.378,160973.95,22313.98,1800.09,73788.19,1157408.33,10152.97,220898.83,316.67
175.614,149373.59,21646.49,2200.14,74491.16,1201102.37,7601.66,204460.88,366.67
175.850,141912.94,21613.11,1700.08,73520.42,1176673.46,8902.28,230052.90,433.34
176.086,162689.43,21913.48,2300.15,66994.36,1191906.37,10102.94,254228.41,216.67
176.322,137730.33,18976.78,1700.08,68500.16,1131663.99,8552.11,191915.27,200.00
176.558,130878.98,16674.47,2200.14,72683.60,1175478.74,8001.84,205810.42,283.34
176.794,129166.53,19110.25,1300.05,70575.02,1111497.00,7201.49,208206.12,300.00
177.030,123677.80,16874.66,1800.09,71712.95,1200637.14,8652.16,204562.08,233.33
177.266,119046.43,15706.93,1700.08,72817.50,1215910.28,8352.01,222182.12,283.34
177.502,134304.34,20077.99,1200.04,75127.20,1115621.22,7551.64,193702.10,416.67
177.738,108127.13,14839.52,1800.09,69437.16,1469441.73,7801.75,241443.25,316.67
177.974,111397.21,20778.79,2000.11,67395.89,1131491.63,9652.68,196601.94,166.67
178.210,103700.93,16274.10,2100.12,82995.86,1100176.88,9152.41,197310.11,200.00
178.446,119499.43,16807.93,1300.05,72951.37,1098421.80,9502.60,212863.50,550.01
178.682,112504.13,16440.92,2700.21,72850.97,1132437.13,8452.06,198220.64,550.01
178.918,124231.63,16140.65,1800.09,67061.27,1474932.94,8952.31,197040.29,316.67
179.154,118140.42,16841.30,3600.37,75964.14,1218868.39,8752.20,203921.08,250.00
179.390,121613.66,16874.66,1300.05,70876.23,1091301.39,8702.18,184095.79,350.00
179.626,124030.22,16407.56,2900.24,70876.23,1218948.76,10002.88,205810.42,666.68
179.861,125137.94,16140.65,1900.10,68767.86,1157092.41,10653.26,189387.03,550.01
180.098,117888.75,15006.32,2900.24,68466.68,1098125.12,8752.20,190128.60,616.68
180.334,131936.73,16374.19,3200.29,72850.97,1178046.22,10603.23,197815.95,433.34
180.570,127454.28,18142.58,1200.04,61306.94,1078894.46,14456.01,193331.24,566.68
180.806,134858.49,17808.91,2900.24,67697.04,1321386.06,11103.55,190769.06,516.67
181.042,154517.17,19343.84,2700.21,70307.28,1156937.33,11153.58,204056.06,616.68
181.278,136218.78,19310.47,2100.12,71846.84,1368486.36,19010.40,187330.99,450.01
181.514,143929.04,22213.85,1000.03,70340.75,1654172.30,9152.41,187971.34,450.01
181.750,144785.95,18643.09,2300.15,75562.40,1091921.70,11103.55,181973.00,666.68
181.986,175106.30,20511.81,2600.19,69269.83,1028145.04,8552.11,216171.72,600.01
182.223,153508.50,20912.28,1300.05,67998.20,1135634.69,13004.87,202301.83,566.68
182.459,151592.20,18609.72,1400.06,63146.79,1076151.98,9302.49,195253.11,666.68
182.695,166474.16,22280.60,2300.15,90868.08,1063302.37,9902.82,199772.03,616.68
182.931,196982.98,20678.67,2100.12,69169.44,1042401.20,9852.79,198793.98,516.67
183.167,157392.17,21813.36,2600.19,68165.52,1107677.86,12404.43,192555.81,633.35
183.403,154971.10,23248.51,2100.12,71880.31,1200579.71,11954.11,183624.06,700.02
183.639,165515.30,26553.12,3100.27,78274.26,1234095.54,11053.52,200379.15,900.03
183.875,177378.61,22881.36,2000.11,65555.60,1183031.96,10603.23,206417.75,900.03
184.111,164051.86,23315.26,2300.15,89159.35,1060938.89,10953.45,193836.97,816.69
184.347,170663.49,25050.95,3400.33,71612.54,1116672.58,12604.57,200547.81,950.03
184.583,184146.77,23682.41,2500.18,74357.27,1203313.80,13605.33,188948.85,983.36
184.819,169098.70,22046.98,2400.16,119740.61,1157477.17,11904.08,215597.79,816.69
185.055,156585.10,24650.39,1900.10,71210.91,1013999.53,9802.77,194882.23,1100.04
185.291,179348.20,23382.01,4600.60,61708.35,1120452.56,11103.55,195893.77,1050.03
185.527,254149.91,23749.17,2700.21,72650.13,1144003.25,10253.03,203921.08,1166.71
185.763,171370.27,20712.04,2700.21,67998.20,1039061.35,13405.17,192791.80,933.36
185.999,176974.63,22781.23,2200.14,59400.40,1074080.59,12204.28,199164.96,1083.37
186.235,152550.32,21546.37,4000.45,67027.81,1012894.55,11303.68,196467.08,933.36
186.471,197134.66,19544.06,2600.19,64953.36,1076470.73,10753.33,195961.23,1050.03
186.707,167130.26,23382.01,3400.33,74692.02,1075727.17,11854.04,176616.70,1283.38
186.943,165717.14,20545.18,2700.21,64752.63,1059693.38,11453.77,222654.97,1050.03
187.179,153811.09,25017.57,2700.21,62879.16,1076205.20,12204.28,188611.76,1016.70
187.415,146600.67,19243.73,3200.29,58597.71,1026820.73,12204.28,225931.26,1050.03
187.651,137428.01,16240.74,2800.22,57694.72,947273.65,8301.98,162442.48,966.70
187.887,130878.98,17341.78,2800.22,62578.09,1413478.55,11203.61,167087.36,916.69
188.123,142769.75,19510.69,2400.16,63882.78,993562.62,10303.05,182916.41,1000.03
188.359,143979.45,20545.18,2500.18,72650.13,1342891.34,11553.84,229917.76,833.35
188.595,174853.85,18042.47,2600.19,59667.97,1042213.70,10152.97,179985.24,883.36
188.831,324885.51,18276.04,3900.43,61240.05,1003951.29,11303.68,223499.32,816.69
189.067,141610.56,19343.84,3200.29,68065.13,1072275.02,10603.23,186926.55,666.68
189.303,131886.34,18843.30,4100.47,73520.42,1029999.34,11003.48,231032.77,633.35
189.539,186571.83,18376.15,3000.25,64250.79,1095550.12,11253.64,169410.27,433.34
189.775,137931.88,19610.80,2800.22,65589.06,1126737.04,15406.83,184062.06,500.01
190.011,135714.96,17275.05,4700.62,69504.09,1067867.70,10803.36,220426.06,466.67
190.247,139695.56,17608.70,4600.60,69269.83,1149475.90,11003.48,185039.33,450.01
190.483,147961.87,19443.95,4300.52,63347.51,1064258.91,9952.85,242423.77,283.34
190.719,126698.93,14172.31,3900.43,61708.35,985444.26,10453.14,163014.60,383.34
190.955,125591.12,16107.28,3500.34,59266.62,1061497.68,13355.13,177862.99,300.00
191.192,122570.21,18976.78,4500.57,95760.66,1217214.09,10653.26,185376.32,466.67
191.428,122217.78,17441.88,5600.88,59801.76,1321288.41,11303.68,180591.67,383.34
191.664,131684.87,16574.38,5900.98,63849.32,1147074.93,10303.05,175639.96,300.00
191.900,125440.05,16107.28,5200.76,59801.76,1039909.50,12154.25,182242.55,183.33
192.136,111397.21,16007.19,4800.65,62812.26,1003210.57,11203.61,181501.32,616.68
192.372,131382.67,15573.48,6901.34,71545.61,1574371.91,10553.20,190903.93,516.67
192.608,131987.10,16507.65,5300.79,65522.14,1602069.18,9802.77,179412.55,233.33
192.844,133347.16,20979.02,4700.62,68232.45,1061231.86,11603.87,270003.26,233.33
193.080,161478.47,17241.68,7401.54,95257.94,1028727.86,13004.87,181097.04,433.34
193.316,129821.27,16307.47,6101.05,63347.51,1070947.29,15156.61,175101.09,300.00
193.552,138838.89,19210.36,6401.15,106757.20,1155541.53,9652.68,177660.88,266.67
193.788,140753.81,18142.58,5800.95,66358.61,1084265.06,10653.26,181433.92,166.67
194.024,127605.35,18976.78,5800.95,58530.82,960040.94,10453.14,159346.57,416.67
194.260,114667.82,13505.12,7001.38,52177.49,814337.47,8602.13,135607.74,316.67
194.496,101639.11,14772.79,5000.70,46829.09,784888.54,10603.23,128149.98,333.34
194.732,111548.12,14272.39,5900.98,51609.14,893613.01,9352.52,156318.53,333.34
194.968,124382.69,13938.79,7901.76,61608.00,945005.98,62211.18,154602.90,350.00
195.204,122519.84,21779.98,11203.53,57059.32,934515.55,11203.61,167962.62,366.67
195.440,183540.57,21713.23,10202.93,52612.11,936623.46,12004.15,158068.00,383.34
195.676,129317.63,18876.67,6401.15,55119.79,857578.14,12054.18,157765.21,483.34
195.912,132037.48,17275.05,9802.70,55454.18,916921.80,13705.41,169847.97,250.00
196.148,133347.16,26886.96,11203.53,64585.35,962732.74,11954.11,174663.27,416.67
196.384,130073.11,16741.20,11203.53,56457.37,990359.89,13255.05,160322.40,250.00
196.620,130022.73,13471.76,8902.23,68198.98,1022106.76,11954.11,151239.39,266.67
196.856,127957.88,15640.20,10202.93,51742.87,851229.61,11954.11,149692.37,366.67
197.092,123023.28,16073.92,11403.66,65990.56,807062.18,13655.37,147876.53,233.33
197.328,119549.78,25351.37,11903.99,50873.66,907499.92,11904.08,200615.26,366.67
197.564,178994.66,17275.05,13204.90,86144.33,862196.80,11453.77,222688.73,266.67
197.800,243502.76,15773.65,29023.68,49135.39,876532.15,11603.87,153829.22,283.34
198.036,114416.23,15706.93,16707.85,53982.94,916869.06,31578.67,150734.90,250.00
198.272,133800.54,61773.66,16107.30,55153.23,874693.67,10853.39,159111.04,166.67
198.508,115875.63,21880.11,15406.68,69771.82,879421.60,11103.55,151676.60,333.34
198.744,116831.83,14239.03,15606.85,46528.29,1462146.91,7451.60,143236.88,366.67
198.980,109334.45,20144.73,21813.38,51441.99,874979.12,10403.11,213538.63,100.00
199.216,109435.07,14839.52,16407.57,114539.39,872435.18,10253.03,134095.78,416.67
199.452,107523.50,19443.95,18709.84,43620.83,740675.50,20912.58,167996.29,300.00
199.688,111195.94,22213.85,24316.62,83163.33,794769.21,12154.25,145253.94,350.00
199.924,138637.31,17041.49,19610.81,56423.94,728844.79,12754.68,141589.77,250.00
200.160,122620.53,20411.70,21112.53,47430.70,702345.08,11153.58,124355.15,633.35
200.397,111799.70,12437.68,24516.90,38575.70,848029.90,8552.11,120527.64,400.00
200.633,78120.90,11603.78,25318.02,33031.07,805754.07,14105.72,87291.20,183.33
200.869,78924.43,8468.68,24516.90,24483.74,526490.15,10603.23,237251.26,183.33
201.105,67778.68,9402.48,21813.38,27254.49,449593.08,10203.00,67735.28,100.00
201.341,65670.81,8101.84,31427.76,40847.50,347664.05,5800.97,65091.60,83.33
201.577,49468.58,6867.99,25117.74,21012.58,479520.76,25819.17,60608.32,283.34
201.813,75459.47,6834.65,30125.52,18276.18,307422.52,7851.77,53350.62,166.67
202.049,49418.44,8435.33,34633.72,30159.24,293588.39,8151.91,49505.63,366.67
202.285,60853.75,6167.73,32229.20,32697.11,285557.33,7801.75,46965.07,483.34
202.521,38892.41,7268.15,27721.60,17008.24,253723.17,8752.20,57229.93,100.00
202.757,40095.07,6201.08,32229.20,16507.76,259760.67,8402.03,45795.20,200.00
202.993,35836.01,5334.13,32429.56,48466.86,264328.18,6501.22,38577.25,166.67
203.229,38892.41,5100.73,29324.17,13605.27,242921.78,6501.22,212559.74,250.00
203.465,36337.02,4867.33,42450.63,11136.87,220781.79,7251.51,37073.89,166.67
203.701,63011.24,5367.48,35034.50,12704.60,217896.00,7501.62,64087.77,100.00
203.937,33030.59,3767.07,33932.36,10236.32,200136.11,5700.94,30360.54,300.00
204.173,27320.94,3800.41,30826.71,10469.79,172444.12,5150.76,29826.26,133.33
204.409,29474.36,3366.99,24316.62,10503.14,171939.19,4000.46,28490.63,83.33
204.645,27170.70,3800.41,25618.45,9369.17,167597.48,5200.78,93055.10,116.67
204.881,22764.53,8168.54,24416.77,10836.68,148930.04,4650.62,24617.89,216.67
205.117,24717.14,3133.61,27721.60,14772.88,146963.55,4100.48,65024.67,100.00
205.353,23265.18,3533.68,38942.62,9502.57,162197.01,5300.81,24183.93,50.00
205.589,24967.48,3467.00,27521.29,9069.01,155032.62,4600.61,22781.99,83.33
205.825,22514.22,3266.97,23415.41,33465.23,155284.83,3200.29,23883.51,50.00
206.061,20912.27,3433.66,24016.22,8802.21,383346.69,3600.37,23349.43,100.00
206.297,21512.98,2500.18,22614.38,7501.60,1270270.83,4100.48,25018.48,150.00
206.533,22113.72,2500.18,19710.93,8368.66,158641.69,4850.68,23716.61,133.33
206.769,20311.57,7001.38,24116.35,8702.16,139704.54,2900.24,21446.91,33.33
207.005,20061.29,3033.59,27621.45,7701.69,141367.81,6251.12,21179.91,133.33
207.241,18159.25,2033.45,26119.18,7134.79,472997.08,5700.94,21747.30,133.33
207.477,18409.51,1866.76,26219.33,6601.24,395308.04,5850.99,30327.15,100.00
207.713,14806.15,2633.53,24316.62,6634.59,123785.56,3950.45,17041.91,166.67
207.949,15456.70,2666.87,27220.83,5100.74,112157.71,3100.28,16241.12,16.67
208.185,15006.32,2100.12,24817.32,6601.24,111402.90,3400.33,16407.95,183.33
208.421,14205.66,1966.78,22113.75,4767.31,96766.37,2750.22,12371.19,166.67
208.657,12604.46,2666.87,24416.77,4033.80,86060.76,3050.27,12171.04,50.00
208.893,12454.35,1966.78,24617.04,4700.63,288759.14,4250.52,13772.27,116.67
209.129,10953.37,1166.70,25318.02,3633.71,80936.43,3700.39,12004.26,33.33
209.366,10403.04,1866.76,25318.02,4267.19,79881.62,2950.25,12738.13,50.00
209.602,12054.08,2133.46,19911.15,3333.65,79730.93,2850.23,40849.24,50.00
209.838,9902.75,1133.37,24817.32,4900.68,328550.64,3500.35,24918.33,33.33
210.074,9752.67,1233.38,24116.35,3433.67,79580.25,2800.23,11870.83,33.33
210.310,18109.20,5934.32,24717.17,4200.50,77470.83,3550.36,11904.19,16.67
210.546,10753.24,1266.71,17008.14,21279.57,77169.51,2350.16,23416.19,66.67
210.782,11103.46,2133.46,21813.38,38776.15,82091.80,8752.20,11170.35,83.33
211.018,11603.78,1733.42,18809.95,3667.05,75261.24,3400.33,9902.90,33.33
211.254,9702.64,1600.07,23014.89,3967.12,71093.89,3850.43,11070.29,66.67
211.490,9852.72,1200.04,17608.72,3100.27,72148.18,2900.24,9235.85,33.33
211.726,10002.81,1200.04,24617.04,3867.09,65773.18,4150.50,11704.05,116.67
211.962,8401.98,1300.05,18109.22,3266.97,66526.02,2850.23,10069.66,66.67
212.198,9502.53,1033.36,15706.94,4400.55,70391.05,3700.39,12204.40,150.00
212.434,10252.95,966.69,23815.95,3533.69,67027.93,4200.51,10703.38,83.33
212.670,8552.05,1633.41,20611.95,3300.31,68332.94,4000.46,10670.03,183.33
212.906,20712.03,1366.72,18609.74,2966.92,66726.77,3800.42,8969.04,66.67
213.142,8652.10,1466.73,20511.83,4533.92,77470.83,4000.46,15740.65,0.00
213.378,8802.17,1400.06,20011.26,4033.80,63765.79,3500.35,7801.80,16.67
213.614,6951.36,833.35,15406.68,1666.75,50422.42,3050.27,6434.56,33.33
213.850,4750.63,500.01,13905.44,2200.14,44356.06,2850.23,4733.99,66.67
214.086,3550.35,466.67,9702.65,1366.72,33832.63,3200.29,4167.18,0.00
214.322,4000.45,733.35,6101.05,933.36,28172.62,3000.26,2733.55,33.33
214.558,1800.09,400.00,2400.16,766.68,28873.77,3350.32,1166.71,33.33
214.794,1500.06,166.67,2500.18,900.02,23465.70,3300.31,700.01,0.00
215.030,1100.03,133.33,1500.06,633.34,20211.65,3350.32,300.00,0.00
215.266,450.01,100.00,1200.04,333.34,19661.02,3250.30,366.67,0.00
215.502,350.00,66.67,800.02,366.67,19360.69,2200.14,266.67,0.00
215.738,200.00,0.00,300.00,300.00,18459.71,1950.11,133.33,0.00
215.974,300.00,0.00,1100.03,300.00,19410.75,3100.28,233.33,0.00
216.210,550.01,0.00,0.00,366.67,21363.01,2400.17,0.00,0.00
216.446,250.00,66.67,500.01,766.68,19210.52,3550.36,66.67,0.00
216.682,200.00,0.00,300.00,400.00,18109.35,2400.17,0.00,0.00
216.918,150.00,0.00,0.00,400.00,16908.15,2300.15,0.00,0.00
217.154,500.01,0.00,400.00,366.67,17458.69,2200.14,0.00,0.00
217.390,100.00,0.00,200.00,633.34,17959.20,2300.15,0.00,0.00
217.626,250.00,0.00,700.01,433.34,16557.82,3600.37,0.00,0.00
217.862,250.00,0.00,200.00,333.34,18860.14,2450.17,0.00,0.00
218.098,50.00,33.33,100.00,433.34,18109.35,2300.15,0.00,0.00
218.334,50.00,66.67,400.00,433.34,14656.13,2150.13,0.00,0.00
218.571,0.00,0.00,700.01,400.00,19160.47,2300.15,0.00,0.00
218.807,100.00,0.00,600.01,433.34,18860.14,2350.16,0.00,0.00
219.043,0.00,0.00,600.01,500.01,19060.36,3100.28,0.00,0.00
219.279,150.00,0.00,100.00,366.67,20562.05,3200.29,0.00,0.00
219.515,150.00,0.00,800.02,500.01,20061.48,2800.23,0.00,0.00
219.751,50.00,33.33,400.00,533.34,19811.19,3600.37,0.00,0.00
219.987,200.00,0.00,500.01,300.00,17708.94,2500.18,0.00,0.00
220.223,100.00,0.00,100.00,333.34,19410.75,2450.17,0.00,0.00
220.459,50.00,0.00,200.00,533.34,19610.96,1900.10,0.00,0.00
220.695,200.00,0.00,500.01,166.67,18810.09,2450.17,0.00,0.00
220.931,200.00,0.00,600.01,700.01,16908.15,3000.26,0.00,0.00
221.167,0.00,0.00,300.00,333.34,19961.36,2700.21,0.00,0.00
221.403,0.00,33.33,800.02,333.34,18309.56,1900.10,0.00,0.00
221.639,350.00,0.00,0.00,500.01,18209.45,2550.19,0.00,0.00
221.875,0.00,0.00,700.01,600.01,16307.58,2600.19,0.00,0.00
222.111,150.00,0.00,800.02,600.01,18810.09,2750.22,0.00,0.00
222.347,100.00,0.00,200.00,533.34,17408.64,2300.15,0.00,0.00
222.583,200.00,0.00,100.00,733.35,16607.86,2350.16,0.00,0.00
222.819,300.00,0.00,600.01,366.67,19410.75,2400.17,0.00,0.00
223.055,100.00,0.00,300.00,266.67,17558.79,2250.15,0.00,0.00
223.291,350.00,0.00,100.00,266.67,17008.25,2550.19,0.00,0.00
223.527,100.00,0.00,800.02,433.34,16908.15,2850.23,0.00,0.00
223.763,200.00,0.00,300.00,466.67,18459.71,2150.13,66.67,0.00
223.999,350.00,0.00,700.01,100.00,21963.75,1750.09,0.00,0.00
224.235,300.00,33.33,900.02,333.34,19110.41,2900.24,0.00,0.00
224.471,200.00,66.67,500.01,433.34,18810.09,2400.17,0.00,0.00
224.707,150.00,0.00,500.01,333.34,18910.19,1800.09,0.00,0.00
224.943,150.00,33.33,400.00,333.34,18810.09,2450.17,0.00,0.00
225.179,50.00,0.00,300.00,466.67,19010.31,2250.15,0.00,33.33
225.415,100.00,0.00,0.00,533.34,18109.35,2550.19,0.00,0.00
225.651,100.00,0.00,600.01,466.67,19661.02,3700.39,66.67,0.00
225.887,50.00,0.00,400.00,333.34,18109.35,2550.19,0.00,0.00
226.123,300.00,100.00,400.00,200.00,19510.86,2850.23,0.00,0.00
226.359,450.01,0.00,0.00,266.67,18359.61,3800.42,0.00,0.00
226.595,450.01,0.00,500.01,400.00,16607.86,3350.32,33.33,0.00
226.831,200.00,0.00,600.01,233.33,16707.96,2900.24,0.00,0.00
227.067,150.00,66.67,600.01,300.00,17859.09,3700.39,0.00,0.00
227.303,150.00,66.67,600.01,266.67,16858.10,2550.19,0.00,0.00
227.540,150.00,66.67,500.01,466.67,18860.14,3250.30,0.00,0.00
227.776,100.00,33.33,0.00,300.00,17458.69,2000.11,0.00,0.00
228.012,200.00,0.00,600.01,600.01,17508.74,3000.26,0.00,0.00
