C:\ICPMH\1\DATA\12G13l01.B\412_8.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:20:15 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
152.010,30425.96,3033.59,2000.11,43153.02,703489.66,4500.58,111432.29,300.00
152.246,25668.48,4300.52,1100.03,43253.26,1447522.88,5150.76,107138.02,150.00
152.482,29324.11,8301.94,1000.03,41482.33,798693.91,4350.54,111432.29,200.00
152.718,33080.69,3833.75,1200.04,44723.61,686017.20,5150.76,106332.98,150.00
152.954,34032.47,3900.43,1100.03,40312.94,704790.40,4350.54,109285.03,183.33
153.191,31577.96,3300.31,1000.03,44623.35,688200.31,5100.75,109150.83,366.67
153.427,28222.34,3467.00,400.00,41515.74,687368.67,6551.24,108748.24,100.00
153.663,30876.73,3767.07,2600.19,42016.93,786351.97,6351.16,106936.75,166.67
153.899,38792.19,4267.18,2000.11,49369.37,721291.76,17008.32,113076.48,16.67
154.135,27871.78,4300.52,600.01,43286.67,635930.58,3800.42,134095.78,183.33
154.371,28673.06,3867.09,1000.03,42050.34,642566.18,4550.60,102274.74,183.33
154.607,26269.35,2633.53,800.02,43520.59,612466.86,4800.66,102308.28,216.67
154.843,24466.79,4767.31,1800.09,39076.81,664979.31,4950.71,96407.11,133.33
155.079,58596.20,4400.54,1700.08,35235.35,1263986.94,4850.68,91680.98,100.00
155.315,24817.28,3500.34,1000.03,36805.24,617639.42,3800.42,144682.44,166.67
155.551,28622.97,3900.43,1600.07,36003.58,629401.14,6301.14,208746.05,183.33
155.787,28522.82,3633.70,1000.03,38575.70,633961.15,6101.07,95837.23,116.67
156.023,42400.40,3333.65,1200.04,41215.03,656207.88,5250.79,102006.48,166.67
156.259,29274.03,3366.99,3000.25,37306.30,600461.93,5850.99,129258.38,333.34
156.495,90479.16,4267.18,1900.10,39009.99,584175.21,5700.94,86621.10,133.33
156.731,26870.25,4233.84,1100.03,38208.24,619559.68,5500.87,134801.35,233.33
156.967,35485.30,3533.68,700.01,40379.75,722802.16,5800.97,108110.84,200.00
157.203,29173.87,3967.11,2400.16,42952.52,652264.66,5650.92,111969.13,116.67
157.439,41448.15,3967.11,2900.24,49870.79,685601.38,4650.62,108681.15,216.67
157.675,30175.53,4500.57,800.02,42752.03,752566.33,5951.02,113714.07,200.00
157.911,33431.34,4067.13,2000.11,50639.65,722802.16,5100.75,107171.58,200.00
158.147,32780.13,4667.28,3400.33,37473.32,717021.89,5300.81,112036.26,133.33
158.383,75057.78,6201.08,1700.08,53147.05,2052715.08,21663.50,122944.93,183.33
158.619,35986.31,4133.81,1400.06,76332.37,818734.49,4850.68,149927.77,283.34
158.855,36136.61,4934.02,1600.07,49335.95,1422192.12,5600.90,120158.35,200.00
159.091,36888.15,5867.63,1100.03,51207.97,795816.23,6151.09,124758.12,116.67
159.327,37639.72,4833.99,2600.19,48633.99,766240.01,4800.66,120661.90,233.33
159.563,38140.79,8635.43,1900.10,97235.41,782745.87,5250.79,126000.61,116.67
159.799,35184.71,6367.81,1800.09,50572.80,776162.57,4100.48,148044.66,83.33
160.035,32028.76,4833.99,1900.10,51776.30,1464059.60,5250.79,115089.98,133.33
160.271,38291.10,6367.81,1300.05,56724.90,784581.07,4950.71,115660.52,183.33
160.507,40796.66,4567.25,1800.09,51642.58,695531.36,8001.84,114016.07,150.00
160.743,37188.77,4733.96,900.02,46160.66,774908.90,4950.71,120124.77,150.00
160.979,39894.61,5400.82,34733.91,43554.00,731554.22,4450.57,122306.99,166.67
161.215,33481.43,4167.15,1300.05,42250.83,761228.63,4400.56,120729.06,133.33
161.451,33631.71,3967.11,1500.06,42551.55,1709785.19,4800.66,103515.59,100.00
161.687,29624.62,7268.15,1200.04,42417.88,702551.97,3850.43,109318.57,100.00
161.923,28472.74,4233.84,900.02,48466.86,735358.61,3600.37,126101.35,116.67
162.159,30125.45,4567.25,1100.03,43386.93,700628.43,4000.46,104555.28,216.67
162.396,31978.68,4300.52,2200.14,43219.85,709213.59,5250.79,99491.57,183.33
162.632,41448.15,4233.84,1900.10,42885.69,698183.76,5600.90,102174.15,216.67
162.868,30676.39,3700.38,2300.15,42818.87,790952.17,7451.60,95066.23,116.67
163.104,28673.06,4200.50,1800.09,38609.11,641373.65,4700.64,91077.73,133.33
163.340,31327.52,3600.36,1700.08,39110.22,584898.74,4100.48,97446.38,100.00
163.576,28372.58,10236.28,300.00,37907.58,606980.82,4950.71,162139.62,166.67
163.812,30175.53,4267.18,1600.07,34700.96,599065.44,4600.61,93423.80,83.33
164.048,26720.03,3800.41,1300.05,52846.15,656259.63,4200.51,86219.05,233.33
164.284,30075.37,4367.20,4100.47,57728.17,635619.55,5550.89,90239.93,16.67
164.520,69585.63,2666.87,2700.21,34533.96,543085.12,7701.71,86453.57,150.00
164.756,28122.18,3567.02,1000.03,33899.39,731866.81,5450.85,126840.16,100.00
164.992,28622.97,3633.70,1700.08,56758.35,541022.86,8952.31,124153.69,116.67
165.228,23014.86,3433.66,1300.05,32396.56,509653.33,4750.65,94228.24,83.33
165.464,22614.35,4000.45,12704.54,33398.43,535249.57,4650.62,77912.24,83.33
165.700,23315.25,5834.29,800.02,50873.66,541589.95,5050.73,77744.82,150.00
165.936,30425.96,6801.30,2200.14,34066.38,496586.19,4500.58,79151.31,116.67
166.172,23114.99,3967.11,1200.04,28055.75,549737.76,7501.62,133558.23,16.67
166.408,23215.12,3400.32,2300.15,30693.49,456108.21,5250.79,69207.88,50.00
166.644,55235.50,9535.89,2000.11,31027.42,535765.00,4850.68,71785.25,116.67
166.880,57893.92,3400.32,1000.03,29925.51,527829.60,4450.57,73090.82,50.00
167.116,35134.61,4067.13,1400.06,29725.16,483528.58,3950.45,81462.24,250.00
167.352,59599.53,4000.45,2000.11,25785.60,486817.83,27672.02,70881.46,50.00
167.588,23916.04,3633.70,2600.19,43921.59,467348.50,7651.69,68337.68,50.00
167.824,22364.03,3266.97,1900.10,30827.06,421610.36,4800.66,66128.94,183.33
168.060,24316.58,3433.66,2500.18,27221.10,448156.94,6051.05,66630.90,116.67
168.296,30576.22,3333.65,1200.04,27554.96,389684.16,5500.87,62816.35,116.67
168.532,25618.41,3900.43,1600.07,28189.30,435698.64,4850.68,67534.47,83.33
168.768,24366.65,3800.41,1100.03,20411.87,473305.28,5350.82,66865.15,183.33
169.004,23215.12,3266.97,3200.29,20245.01,419715.73,4450.57,59470.97,133.33
169.240,21613.10,2966.91,1300.05,26119.43,435083.70,4650.62,75702.25,66.67
169.476,23014.86,5000.70,800.02,24350.22,533497.33,5550.89,60340.71,16.67
169.712,24316.58,3400.32,1500.06,22247.43,373180.77,4850.68,60374.16,66.67
169.948,33481.43,3967.11,700.01,24016.43,419050.11,4050.47,138800.13,50.00
170.184,21563.04,3700.38,2200.14,25685.46,430933.02,5650.92,55256.72,150.00
170.420,22063.66,3200.29,1600.07,28957.21,365317.71,5450.85,61076.68,116.67
170.656,25368.05,3000.25,2400.16,21813.56,448567.34,4950.71,59136.47,16.67
170.892,23615.64,3233.63,1600.07,34066.38,413828.18,4900.69,97982.80,166.67
171.128,20411.69,3100.27,1400.06,25518.55,394183.09,5850.99,49438.77,33.33
171.365,22964.79,2300.15,1400.06,24283.46,412599.77,6951.39,57530.95,83.33
171.601,25918.84,2733.54,3300.31,27755.27,390450.94,4550.60,62214.14,183.33
171.837,22113.72,2666.87,1700.08,25718.84,391626.79,6301.14,117271.54,66.67
172.073,22764.53,2933.57,1500.06,24884.30,386310.70,4700.64,58032.66,133.33
172.309,23365.31,2733.54,1000.03,33398.43,402826.33,4650.62,74162.13,16.67
172.545,25017.55,3400.32,1800.09,24951.06,392700.37,7451.60,60742.14,83.33
172.781,24066.24,2800.22,1700.08,23415.62,391677.91,5400.84,217555.96,133.33
173.017,21512.98,2433.50,4800.65,26453.26,679313.54,5600.90,105125.46,16.67
173.253,20712.03,2533.51,1900.10,21713.43,379310.24,6001.04,67936.07,66.67
173.489,24767.20,3200.29,2100.12,50773.37,411013.10,6451.20,58400.58,16.67
173.725,46460.50,4567.25,1800.09,25485.17,389172.98,6801.33,56661.35,66.67
173.961,21963.53,3800.41,2300.15,24383.60,398274.01,4100.48,62113.77,183.33
174.197,22864.66,4867.33,2700.21,59969.00,428934.92,4350.54,54153.16,50.00
174.433,22664.41,3266.97,12704.54,25718.84,364347.88,5800.97,59972.73,66.67
174.669,18809.93,3033.59,3900.43,26219.58,378952.67,5750.95,96909.99,150.00
174.905,23615.64,4167.15,1500.06,23081.84,378850.47,5300.81,58768.52,16.67
175.141,25518.26,2933.57,6001.01,36170.59,358478.72,6101.07,59504.41,33.33
175.377,20862.21,6834.65,2700.21,23882.91,384113.22,6151.09,55156.39,100.00
175.613,39794.39,3100.27,3200.29,39009.99,370423.18,6151.09,104152.82,116.67
175.849,26319.43,2866.90,8001.80,51609.14,382886.82,5550.89,58668.17,0.00
176.085,23014.86,5834.29,2300.15,21112.70,352305.43,5700.94,108010.22,83.33
176.321,44405.27,3433.66,3300.31,22714.70,371699.79,5600.90,56159.68,116.67
176.557,24617.00,2566.85,1800.09,21379.69,625722.96,5600.90,139270.64,150.00
176.793,22864.66,2900.24,3200.29,21112.70,337875.50,4600.61,52347.49,83.33
177.029,21913.47,2833.56,1900.10,22514.44,372619.03,5700.94,97614.01,66.67
177.265,50270.83,3233.63,2300.15,21947.05,377675.52,4900.69,51645.34,150.00
177.501,19911.12,3567.02,1000.03,23615.89,317041.61,5050.73,51678.78,233.33
177.737,21312.74,6134.39,3200.29,21346.31,332932.19,22414.45,52447.80,16.67
177.973,20812.15,4367.20,3300.31,20245.01,341749.42,4800.66,51277.56,200.00
178.209,34032.47,3266.97,3000.25,21146.07,323457.21,6001.04,47031.93,83.33
178.445,20411.69,2400.16,2200.14,18609.87,384062.07,4850.68,96172.46,33.33
178.681,21512.98,2533.51,2100.12,41883.27,367819.22,4050.47,71617.87,50.00
178.917,21212.62,3300.31,1500.06,36070.38,366338.75,5600.90,53517.82,83.33
179.153,20912.27,3000.25,3900.43,19243.88,427295.66,4900.69,49539.06,150.00
179.389,19911.12,3133.61,3500.34,28690.11,352203.38,5000.72,85012.97,33.33
179.625,32980.50,3133.61,3100.27,19510.84,311493.42,5650.92,45360.71,100.00
179.861,17508.60,2766.88,2400.16,19243.88,541589.95,6001.04,47366.19,16.67
180.097,23615.64,2866.90,2700.21,38609.11,285252.40,5550.89,48101.59,50.00
180.334,19160.30,3033.59,2100.12,19944.67,332881.21,5850.99,48402.45,83.33
180.570,19260.41,2700.20,2300.15,16808.05,337977.35,8352.01,47499.90,100.00
180.806,21512.98,2966.91,1000.03,16507.76,313122.13,5600.90,51678.78,66.67
181.042,64064.99,2600.19,1500.06,21947.05,305183.89,4350.54,66430.11,133.33
181.278,21162.56,3133.61,4000.45,70441.16,437595.08,5000.72,46363.42,116.67
181.514,19360.51,3533.68,2800.22,18342.92,337467.71,4300.53,45795.20,100.00
181.750,19660.84,3266.97,1700.08,19077.03,289419.88,5650.92,44592.00,16.67
181.986,16457.60,2166.80,3800.41,15807.12,319841.78,5700.94,45527.81,33.33
182.222,52527.33,2533.51,5600.88,19644.33,313631.06,4300.53,48402.45,50.00
182.458,18559.66,2800.22,1500.06,18042.61,328856.28,5700.94,44124.11,133.33
182.694,27270.85,2600.19,3200.29,19210.51,295164.46,4850.68,138632.12,16.67
182.930,16807.93,2366.82,2600.19,19510.84,264328.18,7101.45,43856.74,50.00
183.166,30225.62,2133.46,2800.22,16474.40,348786.04,5150.76,40849.24,66.67
183.402,18709.82,2233.47,3500.34,15540.21,291198.98,7851.77,45093.32,0.00
183.637,17158.26,2300.15,7501.58,18976.93,332116.93,6151.09,69509.11,50.00
183.874,17458.55,3066.93,4100.47,17375.27,355315.22,5850.99,40247.80,116.67
184.110,15807.01,2633.53,2700.21,15907.21,444926.28,5901.00,38243.16,100.00
184.346,18409.51,2266.81,3700.39,17375.27,391677.91,5550.89,39679.79,50.00
184.582,15606.83,2566.85,3500.34,16841.41,415210.31,6551.24,39746.62,66.67
184.818,17158.26,2633.53,3500.34,16040.66,276920.37,4300.53,43221.79,116.67
185.054,15306.57,2566.85,4300.52,17442.00,273619.12,5250.79,49773.08,116.67
185.290,15456.70,2066.79,2300.15,33031.07,265292.58,4200.51,44358.05,116.67
185.526,18109.20,2400.16,3200.29,15306.68,518095.57,5600.90,40648.76,50.00
185.762,18709.82,2500.18,4900.68,15306.68,320096.37,4500.58,37875.67,33.33
185.998,17008.12,2600.19,3500.34,15440.12,228124.91,4600.61,41417.28,66.67
186.234,13605.19,2000.11,1600.07,17675.57,233849.61,4550.60,36238.75,50.00
186.470,13555.16,3933.77,2700.21,14038.95,252353.59,3500.35,34434.99,66.67
186.706,16657.78,4934.02,1900.10,15673.67,229289.97,4150.50,36105.14,116.67
186.942,15406.66,2200.14,2700.21,36170.59,243023.17,4200.51,63619.35,0.00
187.178,14355.78,3200.29,1400.06,22514.44,244138.51,4250.52,37942.48,100.00
187.413,15556.79,2500.18,2200.14,13405.12,240387.19,5050.73,33933.98,0.00
187.650,14656.03,1700.08,2400.16,20912.46,251947.86,4100.48,32664.82,150.00
187.886,12304.25,2366.82,3800.41,14439.27,377164.71,4950.71,54019.40,16.67
188.122,12104.11,1133.37,3300.31,13638.63,233545.61,4450.57,37207.52,66.67
188.358,14355.78,1800.09,4100.47,13772.07,249107.70,4850.68,37240.93,0.00
188.594,15006.32,1966.78,3100.27,16207.49,239778.91,5250.79,35203.24,83.33
188.830,15556.79,4267.18,3400.33,14806.25,243986.41,4000.46,35270.04,66.67
189.066,23365.31,1366.72,2100.12,15039.78,253926.08,4500.58,37641.81,16.67
189.302,27070.55,1866.76,2300.15,24917.69,254940.68,4750.65,35336.85,116.67
189.539,18659.77,1833.43,3000.25,15173.23,288860.80,3800.42,31729.71,66.67
189.775,16807.93,1233.38,3200.29,13204.97,219819.78,4500.58,35002.82,83.33
190.011,23865.98,1700.08,4300.52,11703.90,216428.03,4200.51,45494.39,83.33
190.247,23165.05,2033.45,1400.06,28322.85,250882.72,4600.61,36973.68,0.00
190.483,14105.58,1500.06,2800.22,19677.70,249361.26,4550.60,33199.20,116.67
190.719,18809.93,2566.85,2800.22,11503.77,350112.09,4900.69,33733.58,0.00
190.955,12254.21,1333.38,2400.16,62678.44,175625.49,3000.26,22748.61,16.67
191.191,6451.17,766.68,2000.11,5634.24,177191.13,3550.36,14506.21,16.67
191.427,3950.44,600.01,800.02,4367.21,68031.78,2750.22,16374.58,0.00
191.663,2050.12,366.67,1500.06,2533.52,57092.83,2900.24,4367.23,0.00
191.899,1350.05,266.67,1100.03,1866.77,37640.38,2150.13,3800.43,0.00
192.135,1250.04,200.00,900.02,1033.36,30075.78,3250.30,1966.78,0.00
192.371,1800.09,66.67,200.00,433.34,27922.22,2950.25,933.36,0.00
192.607,400.00,0.00,1600.07,933.36,24967.77,2750.22,333.34,0.00
192.843,350.00,0.00,400.00,333.34,23365.57,2200.14,600.01,0.00
193.079,350.00,0.00,1300.05,566.68,18509.77,3300.31,66.67,0.00
193.315,0.00,0.00,300.00,300.00,19661.02,2600.19,233.33,0.00
193.551,250.00,100.00,900.02,566.68,20111.53,2800.23,133.33,0.00
193.787,250.00,0.00,500.01,100.00,19560.91,2450.17,0.00,0.00
194.023,50.00,0.00,200.00,433.34,15957.26,2650.20,0.00,0.00
194.259,150.00,33.33,200.00,533.34,18659.93,1900.10,66.67,0.00
194.495,150.00,66.67,600.01,333.34,19010.31,2200.14,66.67,0.00
194.731,250.00,0.00,600.01,433.34,17558.79,3450.34,0.00,0.00
194.967,300.00,33.33,100.00,400.00,17208.44,2400.17,0.00,0.00
195.203,200.00,0.00,500.01,533.34,16607.86,2200.14,0.00,0.00
195.439,0.00,66.67,500.01,366.67,15907.21,2800.23,0.00,0.00
195.675,400.00,0.00,600.01,733.35,20662.17,2300.15,0.00,0.00
195.911,250.00,0.00,200.00,766.68,16557.82,2950.25,0.00,50.00
196.147,2850.23,866.69,19911.15,2233.48,65170.93,10953.45,18443.38,1250.05
196.383,81837.53,11303.59,490989.81,21112.70,364398.93,158116.26,68940.12,3116.96
196.619,237928.20,27654.80,460797.23,42351.07,868234.00,356316.85,117775.03,4350.58
196.855,335886.63,33297.78,373994.12,66659.75,1076205.20,304546.08,180153.70,3750.43
197.091,245631.67,29023.64,1341307.26,87149.28,1158758.13,241365.07,198085.71,8635.62
197.327,233824.39,25284.61,480504.11,92644.00,1449527.47,206064.87,185106.73,1433.40
197.563,157442.61,21613.11,98270.96,91873.29,1687998.28,107229.90,170319.32,850.02
197.799,135009.62,18643.09,42450.63,96967.27,1732508.05,64820.70,170689.70,2716.89
198.035,123375.71,15173.13,31027.06,95727.15,1589811.56,67781.97,182579.53,200.00
198.271,110743.13,15440.03,24917.46,96229.88,1510051.30,37390.19,170824.39,266.67
198.508,115976.26,16440.92,15606.85,108467.65,1556824.16,29675.32,162408.84,250.00
198.744,122519.84,17308.41,7001.38,113465.79,1704816.64,21863.75,163283.86,216.67
198.980,106467.18,13171.54,5000.70,90499.51,1640835.00,18459.80,166447.76,133.33
199.216,102795.71,13771.99,2600.19,101291.60,1618502.58,18409.75,172743.71,350.00
199.452,101488.24,14105.59,3400.33,102163.31,1747068.98,13555.29,167626.00,183.33
199.688,94449.70,11870.62,2500.18,96866.72,1706074.45,15657.05,174966.38,166.67
199.924,82239.37,12037.40,1700.08,106589.52,1615751.21,10853.39,168736.93,183.33
200.160,87866.14,10736.57,3100.27,98375.08,1738872.30,10002.88,184634.93,250.00
200.396,84399.45,11803.91,1800.09,103638.58,1631288.51,10403.11,176987.21,300.00
200.632,84751.11,11303.59,1200.04,94185.52,1623264.29,11954.11,179244.11,216.67
200.868,81988.22,13438.40,1100.03,101794.51,1690238.51,7451.60,231438.27,166.67
201.104,71392.76,9435.83,600.01,93314.19,2981543.62,6501.22,200480.36,266.67
201.340,77367.62,11437.01,1000.03,97738.19,1642201.99,6101.07,198220.64,166.67
201.576,77668.94,10536.45,1200.04,103236.22,1548857.36,7751.73,192522.11,516.67
201.812,69585.63,10102.87,700.01,96296.93,1564044.27,6351.16,192286.12,233.33
202.048,82791.93,10536.45,900.02,90298.48,1502888.61,5450.85,205979.12,350.00
202.284,80531.60,11503.72,900.02,98911.40,1664304.72,3500.35,209420.95,233.33
202.520,73300.48,10836.63,1400.06,99648.90,1505180.50,4550.60,215226.45,433.34
202.756,81485.93,9602.59,200.00,100352.90,1633637.83,4450.57,207902.43,350.00
202.992,88368.61,10936.69,800.02,88455.79,2020198.68,4150.50,185814.42,250.00
203.228,78120.90,12270.89,600.01,93414.74,1590736.36,4650.62,194005.57,400.00
203.464,89122.36,12471.03,500.01,91906.80,1523285.39,4050.47,216171.72,266.67
203.700,100733.99,14372.47,300.00,85809.36,1554980.41,80033.93,217218.33,266.67
203.936,105863.60,15239.86,600.01,100520.52,1617095.25,3100.28,208442.34,533.34
204.172,104757.08,14038.87,300.00,93950.93,1595096.03,4250.52,220020.82,383.34
204.408,118543.08,16073.92,500.01,99715.95,1545123.77,3550.36,220898.83,383.34
204.644,124433.02,16674.47,5100.73,87015.28,1466552.47,4350.54,219987.07,316.67
204.880,105813.30,14605.99,800.02,90600.04,1597611.85,3750.40,209690.94,500.01
205.116,97918.34,13271.61,800.02,98743.79,1406660.48,4300.53,226910.91,333.34
205.352,85956.86,12971.39,300.00,94855.77,1427350.13,3800.42,216205.49,483.34
205.588,95203.69,12604.46,600.01,92107.85,1415144.27,3400.33,225390.83,333.34
205.824,106567.76,12504.39,300.00,91672.25,1487805.11,3950.45,222790.04,416.67
206.060,109535.70,13938.79,100.00,95123.88,1570804.92,3650.38,215260.23,483.34
206.296,111950.63,15406.67,1100.03,98542.68,1550655.21,4250.52,232823.75,366.67
206.532,102544.25,17475.24,600.01,98173.95,1489522.49,4450.57,244689.38,183.33
206.768,112906.66,16507.65,500.01,97805.23,1479769.27,3150.29,222452.32,316.67
207.004,120506.18,14138.95,300.00,92476.45,1580385.78,3900.44,235121.86,333.34
207.240,106919.89,15106.41,900.02,91638.73,1394535.09,4150.50,219581.86,416.67
207.476,99225.54,13638.55,800.02,91471.20,1524192.91,5100.75,220392.29,316.67
207.713,93444.41,12037.40,900.02,87752.28,1590454.92,6001.04,219581.86,416.67
207.949,88820.86,11903.98,1300.05,101593.34,1467505.99,4100.48,229782.61,350.00
208.185,78572.88,10436.39,1200.04,98274.51,1584957.95,4400.56,210669.67,500.01
208.421,79275.98,11003.40,1000.03,99079.01,1404202.08,5600.90,218501.34,466.67
208.657,74153.99,9736.00,500.01,88824.33,1645125.62,4750.65,236338.63,416.67
208.893,65971.92,9269.08,800.02,95961.76,1528598.47,4750.65,230863.84,500.01
209.129,57793.59,8902.23,200.00,92576.97,1493359.41,5700.94,223026.47,283.34
209.365,58546.03,9135.68,400.00,91940.32,1579282.95,4700.64,222080.82,266.67
209.601,61305.30,7935.10,800.02,100822.24,1605423.57,4100.48,214652.58,400.00
209.837,61054.44,8968.93,800.02,90063.94,1407728.94,6301.14,222384.75,300.00
210.073,64968.25,8535.38,500.01,97134.86,1513164.58,5800.97,219075.36,400.00
210.309,66072.29,8502.03,700.01,90264.98,1473439.49,6951.39,203145.15,350.00
210.545,72949.04,9369.13,800.02,101861.55,1633241.44,39294.39,223296.67,233.33
210.781,73451.10,8368.63,1200.04,87584.77,2254424.86,5850.99,220257.22,300.00
211.017,69987.20,10903.34,1600.07,92711.02,1415127.08,6701.29,214247.50,283.34
211.253,79125.33,9102.33,400.00,80651.65,1414483.72,7701.71,231404.46,400.00
211.489,75710.52,9836.05,300.00,98576.21,1463841.34,7501.62,232181.68,550.01
211.725,85253.50,10002.81,500.01,97637.64,1489849.94,8001.84,241713.74,516.67
211.961,79175.54,11270.23,900.02,83498.25,1458287.04,8201.94,230559.72,433.34
212.197,78321.80,10869.99,500.01,86981.78,1435161.95,6151.09,223195.33,383.34
212.433,82641.22,12270.89,400.00,84938.47,1529753.06,5700.94,221472.92,283.34
212.669,96711.78,13038.11,700.01,84469.55,1377958.14,5650.92,245839.18,566.68
212.905,99527.24,13338.33,400.00,90331.99,1433036.65,6051.05,227823.05,283.34
213.141,111950.63,14505.91,600.01,92107.85,1386505.11,5650.92,216846.94,316.67
213.377,116680.85,17942.37,300.00,93649.31,1373029.82,6001.04,237352.66,216.67
213.613,151642.62,21579.74,1300.05,85239.93,1461922.88,5200.78,236609.04,400.00
213.849,155929.39,21579.74,700.01,84402.57,1335223.27,4800.66,237217.49,533.34
214.085,170310.16,23148.38,500.01,91873.29,1391105.99,4300.53,250777.51,483.34
214.321,178540.14,21579.74,800.02,86646.80,1368934.41,6251.12,241544.65,500.01
214.557,178136.14,22914.74,400.00,91504.71,1486443.78,4800.66,273017.71,333.34
214.793,155223.27,20912.28,800.02,90767.56,1534049.45,4750.65,256123.33,283.34
215.029,151037.52,21846.73,500.01,87986.79,1327164.48,4250.52,245771.54,483.34
215.265,160772.12,23382.01,300.00,80752.11,1536415.95,4600.61,234310.71,483.34
215.501,146600.67,23715.79,1000.03,88958.33,1433013.70,4450.57,235358.45,350.00
215.737,145088.37,18709.83,500.01,91705.76,1409199.35,6001.04,275151.89,250.00
215.973,147155.23,21012.39,400.00,94989.81,1404345.73,4450.57,233229.27,233.33
216.209,126799.62,22013.60,300.00,75595.88,1382110.97,5050.73,224411.25,316.67
216.445,105913.89,15840.38,700.01,83364.28,1359922.10,4050.47,221675.54,383.34
216.682,111598.44,13505.12,800.02,86646.80,1340392.80,4200.51,209420.95,366.67
216.918,102393.40,12671.17,200.00,82259.08,1372127.96,3500.35,222418.56,333.34
217.154,94751.30,15273.22,600.01,90633.54,1437499.74,3300.31,210838.42,250.00
217.390,86409.05,12370.96,700.01,88790.81,1380709.41,5450.85,216576.83,216.67
217.626,84550.15,12304.25,500.01,89460.87,1372518.59,4600.61,220763.76,350.00
217.862,70338.58,10569.81,0.00,87517.78,1411427.96,4950.71,213572.37,450.01
218.098,74354.83,10269.63,200.00,79178.30,1277203.74,4200.51,214753.85,300.00
218.334,73501.30,8668.78,200.00,82560.49,1794628.75,5000.72,214011.19,350.00
218.570,72748.23,7835.06,600.01,78240.77,1397539.19,4700.64,211884.69,500.01
218.806,67828.88,8268.59,800.02,80852.57,1247588.02,3600.37,202605.44,483.34
219.042,61807.03,9269.08,500.01,83799.69,1264446.51,4500.58,200918.85,300.00
219.278,64115.17,8235.24,400.00,103202.70,1311127.47,4650.62,191375.85,483.34
219.514,57342.14,7768.36,200.00,81020.01,1262355.69,6101.07,202301.83,183.33
219.750,62108.07,8868.88,300.00,80752.11,1321667.51,34534.29,246617.05,1166.71
219.986,70689.96,7301.50,300.00,82091.64,1366389.78,5800.97,207396.26,333.34
220.222,63061.41,10136.22,600.01,79747.53,1376694.46,6751.31,210770.89,300.00
220.458,62258.60,7501.58,1100.03,88020.28,1324866.92,7551.64,243404.38,366.67
220.693,59398.85,9335.78,500.01,80551.21,1299076.69,6951.39,206890.13,383.34
220.930,64566.79,8468.68,1400.06,80651.65,1332678.64,5951.02,229883.97,450.01
221.166,66373.41,7601.62,700.01,85876.36,1313712.24,5700.94,215428.99,350.00
221.402,64516.61,7201.46,200.00,82393.04,1351725.52,6351.16,207902.43,433.34
221.638,67527.74,7801.71,200.00,78843.45,1361668.29,7351.56,203145.15,300.00
221.874,107624.10,10269.63,500.01,71210.91,1224101.10,7251.51,191477.02,200.00
222.110,67979.44,8335.28,0.00,77102.41,1328640.65,6001.04,212998.54,316.67
222.346,53179.24,8535.38,300.00,90801.05,1302034.79,7201.49,213909.92,333.34
222.582,63964.62,9469.18,300.00,80852.57,1296152.96,35285.80,205236.85,416.67
222.818,57241.82,8835.53,600.01,79312.23,1290989.19,7701.71,193466.09,483.34
223.054,66774.90,8201.89,500.01,75763.27,1288071.32,6351.16,206080.34,433.34
223.290,73551.50,10036.16,200.00,80283.30,1265216.14,6251.12,199906.97,300.00
223.526,74254.41,10836.63,1100.03,69604.49,1256112.04,6801.33,188679.19,416.67
223.762,67728.50,10569.81,200.00,78039.89,1284762.82,8201.94,202942.76,500.01
223.998,76463.73,10903.34,800.02,88556.29,1249810.97,6951.39,202200.64,216.67
224.234,86961.72,13171.54,900.02,78977.39,1448137.43,7201.49,198895.14,383.34
224.469,96560.98,13238.25,900.02,77437.22,1291684.21,9002.33,189690.35,366.67
224.706,109284.16,16107.28,700.01,80584.67,1397251.98,6751.31,214382.51,233.33
224.942,111246.25,14405.83,700.01,80383.76,1349542.90,6901.37,215226.45,566.68
225.178,116177.55,15740.29,1200.04,83029.36,1348974.25,13154.98,199839.52,333.34
225.414,119801.46,15173.13,700.01,86546.31,1356355.21,8902.28,198591.62,466.67
225.651,150886.23,16841.30,700.01,83330.80,1195840.94,7101.45,174057.05,266.67
225.887,108026.53,16574.38,500.01,64585.35,1117671.80,6901.37,173450.90,316.67
226.123,99225.54,14806.16,700.01,68868.25,1125032.74,6051.05,165942.86,200.00
226.359,112353.16,16807.93,500.01,72449.31,1285394.66,8452.06,208577.32,383.34
226.595,131281.92,18309.41,200.00,82158.60,1349129.33,8301.98,189454.42,250.00
226.831,143525.80,18342.78,1300.05,75897.16,1416741.14,8301.98,196568.18,533.34
227.067,143172.96,19110.25,600.01,76968.48,1304665.46,9202.44,209657.20,733.35
227.303,185864.48,19110.25,1500.06,78575.59,1257680.11,7301.53,192960.36,266.67
227.539,136873.77,18743.20,1000.03,77872.47,1244963.02,17959.28,196399.60,250.00
227.775,130476.03,16107.28,300.00,83833.17,1269374.74,48868.63,217049.50,400.00
228.011,143576.19,19510.69,300.00,87886.27,1411904.72,9402.54,229647.47,366.67
