C:\ICPMH\1\DATA\12G13l01.B\412_16.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:56:49 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
150.830,96862.59,13204.90,1300.05,64083.51,806224.97,7701.71,137926.37,100.00
151.066,91082.23,13705.27,400.00,50205.08,1326773.86,7001.41,149591.49,83.33
151.302,101538.53,17441.88,1800.09,54885.74,799262.57,6451.20,139102.61,266.67
151.538,93796.25,13571.84,1100.03,52745.85,850547.77,5951.02,135540.56,316.67
151.774,89172.60,12337.61,1200.04,50806.80,805492.40,7051.43,154098.31,116.67
152.010,82289.60,13171.54,1500.06,59835.21,837491.13,6601.25,150903.05,266.67
152.246,89172.60,13338.33,1800.09,49937.65,779924.19,6951.39,146430.72,150.00
152.482,96108.53,11670.49,900.02,49235.67,780342.16,7601.66,140917.52,200.00
152.718,91333.52,12270.89,200.00,52846.15,799005.34,6301.14,133591.82,133.33
152.954,86459.29,11170.17,2300.15,42752.03,666744.50,5700.94,122609.16,283.34
153.190,77668.94,14305.75,1400.06,45592.51,687056.85,7151.47,128250.74,100.00
153.426,76313.09,14572.63,2200.14,45158.05,734524.67,7601.66,135876.56,266.67
153.662,77719.14,11103.46,900.02,45592.51,797122.48,8301.98,129291.95,200.00
153.898,81335.24,11503.72,2200.14,47698.10,744325.41,6801.33,133625.41,216.67
154.133,85353.96,10703.22,1300.05,45793.03,705414.86,7001.41,169140.94,233.33
154.370,79326.22,10302.98,1500.06,41950.10,702605.29,12954.83,123952.22,66.67
154.606,104304.43,10503.10,3700.39,42150.58,669444.45,8251.96,126907.34,66.67
154.842,70991.16,10136.22,3900.43,42384.48,687056.85,8101.89,139371.47,200.00
155.078,85253.50,27721.57,6701.26,36538.01,609309.63,10253.03,162476.13,216.67
155.314,64667.15,13138.18,7901.76,36437.80,761385.22,30226.27,100698.68,233.33
155.550,204820.61,7701.67,18910.06,83196.83,826958.12,7651.69,84711.46,233.33
155.786,116026.59,15173.13,10002.81,72549.72,523142.15,9752.74,156856.82,850.02
156.022,58194.89,8001.80,9402.49,32162.80,831883.22,8902.28,102610.10,266.67
156.258,63713.72,8935.58,7601.63,31361.34,1248461.16,23916.45,89033.56,233.33
156.494,60853.75,7168.11,4900.68,28356.23,500451.67,7801.75,85012.97,133.33
156.730,154315.45,8535.38,3300.31,36203.99,458519.88,7801.75,84811.96,66.67
156.966,98773.04,6867.99,5200.76,28623.33,469915.83,5901.00,89971.84,283.34
157.202,48666.38,7801.71,4200.50,26486.65,453389.02,8352.01,79385.74,116.67
157.438,49217.89,5967.67,2100.12,25218.12,405077.30,14706.22,105427.33,133.33
157.674,46811.41,5100.73,2900.24,27321.26,372414.75,6651.27,97278.75,66.67
157.910,63161.76,7434.89,5000.70,25084.59,382120.30,7601.66,68170.34,116.67
158.146,39894.61,5867.63,5700.91,24116.57,382375.84,7051.43,77510.42,66.67
158.382,39944.73,5700.91,4400.55,69738.36,2061221.92,6301.14,70814.50,133.33
158.618,48014.62,5467.51,4500.57,22414.31,739680.73,5550.89,65626.98,83.33
158.854,40495.97,6634.57,4800.65,50840.24,357968.44,7001.41,90843.14,66.67
159.090,35284.91,5500.85,4900.68,20011.41,298062.92,10503.17,62113.77,183.33
159.327,36086.51,4300.52,7101.42,20278.38,356641.76,5450.85,61143.58,166.67
159.563,41999.44,8668.78,6401.15,19510.84,343380.94,6101.07,61545.03,133.33
159.799,36988.36,5167.42,5500.85,17008.24,506925.89,7501.62,63150.93,216.67
160.035,91534.54,5734.26,3600.37,19010.30,366083.50,5750.95,55691.47,50.00
160.271,36888.15,4467.23,4200.50,18676.60,313122.13,5700.94,57196.49,200.00
160.506,64918.07,4333.86,7501.58,17775.67,332167.88,4800.66,61243.94,150.00
160.743,38742.08,4433.89,4400.55,26653.57,320809.21,5750.95,52514.68,100.00
160.979,32579.76,5400.82,5200.76,47530.98,337977.35,5800.97,56661.35,83.33
161.215,30375.87,4500.57,3800.41,17875.77,384470.91,4900.69,47399.62,150.00
161.451,35785.90,4800.65,3800.41,40212.70,305845.34,5450.85,64790.44,66.67
161.687,28472.74,3300.31,6301.12,18643.24,448413.39,4300.53,54387.25,166.67
161.923,32279.22,5234.10,3500.34,15640.30,279460.16,6201.11,52180.31,16.67
162.159,24967.48,3200.29,2600.19,17542.10,260369.61,3400.33,39278.85,33.33
162.395,30476.04,2800.22,2800.22,9035.66,146358.51,4050.47,23349.43,83.33
162.631,11653.81,1933.44,2800.22,59701.42,108484.69,3650.38,11904.19,100.00
162.867,9152.35,666.68,1300.05,3500.35,72298.80,2550.19,8902.34,33.33
163.103,3750.39,700.01,900.02,1600.07,41950.14,3600.37,5067.43,0.00
163.339,2450.17,366.67,800.02,1933.44,32029.23,2900.24,2900.25,0.00
163.575,550.01,233.33,500.01,800.02,26670.28,2200.14,1500.07,0.00
163.811,950.03,200.00,200.00,666.68,20361.82,3650.38,1133.37,0.00
164.047,1000.03,266.67,400.00,1100.03,22214.07,2600.19,1833.43,0.00
164.283,350.00,0.00,200.00,600.01,16908.15,2400.17,33.33,0.00
164.519,350.00,66.67,700.01,466.67,21613.32,2750.22,66.67,0.00
164.755,100.00,33.33,500.01,500.01,17258.49,2350.16,200.00,0.00
164.991,200.00,100.00,500.01,666.68,17809.04,2600.19,0.00,0.00
165.227,250.00,33.33,300.00,466.67,18609.88,1950.11,0.00,0.00
165.463,0.00,133.33,1100.03,633.34,17408.64,2450.17,233.33,0.00
165.699,100.00,0.00,400.00,533.34,15757.08,2650.20,33.33,0.00
165.935,200.00,33.33,700.01,200.00,15757.08,3350.32,0.00,0.00
166.171,200.00,0.00,100.00,233.33,18709.98,2400.17,300.00,0.00
166.407,200.00,0.00,0.00,200.00,17959.20,2300.15,66.67,0.00
166.643,100.00,0.00,200.00,266.67,19761.13,2700.21,0.00,0.00
166.879,500.01,0.00,4400.55,800.02,26219.60,10203.00,4067.16,1000.03
167.115,105712.70,12504.39,330953.06,8935.61,154427.32,106274.06,38109.52,4517.29
167.351,140804.20,28222.36,461515.59,23248.73,516448.01,295644.29,77610.87,14256.24
167.587,327024.06,31795.04,488214.90,39544.52,706455.48,263533.67,117540.06,3617.07
167.823,316537.19,33999.11,128664.05,52311.21,948012.03,210517.78,165740.91,2583.54
168.059,255265.68,32563.09,277245.78,70641.95,1078276.78,169220.13,164832.05,1983.45
168.296,211346.15,30826.67,75761.14,73620.83,1373627.18,141977.77,195691.46,2016.79
168.532,251867.85,30592.93,144888.20,77269.81,1401002.77,97170.99,282403.13,616.68
168.768,222733.62,24950.81,37238.98,77504.17,1513061.17,64419.21,207531.24,400.00
169.004,185308.73,24683.77,23615.68,83732.70,1499051.69,43704.90,234243.14,516.67
169.240,180307.82,26352.83,5500.85,93247.18,1425517.90,32179.78,286267.29,350.00
169.476,172783.79,24049.57,6801.30,84503.05,1515031.28,24717.57,218737.67,433.34
169.712,182429.24,22547.60,7201.46,85474.40,1524175.62,22164.13,236135.81,216.67
169.948,181722.07,26119.15,1300.05,87752.28,1458694.86,16007.37,233972.73,316.67
170.184,203657.38,23448.77,2800.22,97905.78,1435477.86,13605.33,257307.79,450.01
170.420,188845.61,25585.04,1600.07,93079.62,1394104.33,16257.60,245873.02,216.67
170.656,190260.51,26586.51,1300.05,99950.60,1505438.90,10052.91,250168.61,316.67
170.892,187986.56,26085.77,800.02,90566.52,1630202.97,8301.98,264890.08,233.33
171.128,186571.83,25451.51,1100.03,92007.32,1671788.90,6851.35,249796.51,400.00
171.364,170360.64,23615.65,1500.06,94386.58,1545491.44,6251.12,244283.57,150.00
171.600,247051.13,22046.98,1600.07,93548.78,1444047.79,6751.31,226742.03,300.00
171.836,179297.71,23448.77,1800.09,93783.36,1581626.50,5700.94,253484.06,333.34
172.072,179449.21,23615.65,400.00,92811.54,1493859.21,5150.76,249661.19,250.00
172.308,176065.70,21713.23,700.01,87316.77,1481136.36,4200.51,237386.45,366.67
172.544,175308.28,22313.98,1200.04,82426.54,1394523.57,5400.84,255209.71,283.34
172.780,200319.89,23215.13,800.02,88221.28,1534974.25,5700.94,254160.75,150.00
173.016,191220.71,25484.90,900.02,96531.55,1582522.50,5750.95,250845.16,183.33
173.252,186470.74,24149.70,700.01,88723.81,1686625.62,4250.52,228870.37,150.00
173.488,172228.46,21913.48,800.02,84402.57,1407952.86,5300.81,255886.43,200.00
173.724,168038.74,23014.87,1000.03,93448.25,1636888.90,4200.51,262824.91,183.33
173.960,168442.51,23515.52,400.00,87953.28,1540746.91,4850.68,238569.59,216.67
174.196,162083.95,22580.98,1200.04,90901.58,1695695.16,5000.72,248240.52,233.33
174.432,158602.84,19677.54,900.02,93649.31,1375425.03,4400.56,237656.91,316.67
174.668,141711.37,17408.51,100.00,92375.92,1420635.48,3250.30,248105.26,233.33
174.904,131030.07,18876.67,800.02,91906.80,1448493.59,4750.65,242592.86,250.00
175.140,150029.04,17041.49,500.01,95391.99,1433266.44,5650.92,241206.58,83.33
175.376,142517.75,18376.15,1500.06,97101.34,1492658.72,4950.71,230458.37,350.00
175.612,132440.46,18042.47,1300.05,89829.41,1359238.60,3100.28,227417.65,416.67
175.848,110541.88,16807.93,700.01,82393.04,1443582.55,4750.65,232992.73,366.67
176.084,124332.33,15907.11,600.01,89829.41,1545146.71,4550.60,235257.02,250.00
176.320,107724.71,14572.63,1000.03,90834.57,1581643.69,2750.22,239482.35,300.00
176.556,103399.17,15173.13,300.00,91906.80,1508040.95,3850.43,221675.54,333.34
176.792,111246.25,13838.71,700.01,94688.20,1431221.61,3950.45,244926.11,366.67
177.028,103600.34,13571.84,700.01,90264.98,1409113.22,3300.31,247564.08,250.00
177.264,112202.21,12237.54,1800.09,86613.30,1339473.76,5600.90,246549.40,250.00
177.501,96711.78,16073.92,1800.09,82225.60,1490361.17,4500.58,252976.54,416.67
177.737,98672.51,13238.25,1100.03,80685.13,1413828.94,4850.68,238130.12,283.34
177.973,94198.38,13338.33,800.02,90399.00,1483129.53,4600.61,235696.42,366.67
178.209,95806.91,11070.11,900.02,89326.85,1432490.95,3000.26,221911.95,350.00
178.445,88720.35,11870.62,400.00,90667.04,1295624.54,5200.78,219953.29,300.00
178.681,85454.45,11103.46,1500.06,90499.51,1515634.41,4650.62,229208.26,316.67
178.917,79075.11,11370.30,1900.10,88455.79,1374752.96,4050.47,233026.50,216.67
179.153,73200.07,10803.28,1300.05,83129.85,1397251.98,3800.42,240158.50,233.33
179.389,73350.69,8602.08,900.02,78307.73,1546398.96,4800.66,230931.43,316.67
179.625,73651.93,8568.73,800.02,96732.64,1498942.51,5450.85,242795.72,300.00
179.861,73451.10,10903.34,2200.14,89092.34,1399319.76,4700.64,261436.99,233.33
180.097,62258.60,10803.28,600.01,87082.29,1430486.36,5500.87,233668.59,416.67
180.333,69886.81,8401.98,1500.06,88388.80,1476747.98,4850.68,241679.92,250.00
180.569,66122.47,7301.50,1900.10,95425.52,1543888.80,4650.62,266108.96,433.34
180.805,58445.71,8935.58,1100.03,85876.36,1474283.82,5200.78,246042.10,216.67
181.041,63061.41,7334.85,1200.04,89628.39,1507621.62,6251.12,237825.90,500.01
181.277,53279.55,7935.10,600.01,86043.85,1422439.09,4600.61,238434.36,250.00
181.513,52878.36,19944.50,1800.09,92442.95,1430773.57,4400.56,228904.14,333.34
181.749,59198.18,7268.15,300.00,88455.79,1550465.66,5300.81,250777.51,366.67
181.985,52928.51,7601.62,700.01,92208.38,1461538.02,5300.81,270782.22,366.67
182.221,57241.82,7301.50,1800.09,92308.90,1435018.29,5300.81,230830.05,383.34
182.457,58847.04,8935.58,900.02,96330.43,1434622.00,5600.90,235561.24,366.67
182.693,57191.65,6734.61,1900.10,82393.04,1438114.29,4800.66,238704.82,416.67
182.929,54132.11,7468.23,1000.03,89293.35,1841958.83,4550.60,246211.19,400.00
183.165,56037.99,8001.80,700.01,90197.97,1488465.66,5200.78,239279.51,266.67
183.401,55837.37,6534.53,600.01,85842.86,1474077.08,4900.69,244249.78,266.67
183.637,51123.24,7868.41,1700.08,84201.61,1444587.73,5650.92,238569.59,383.34
183.873,54081.97,7768.36,1300.05,85708.87,1420537.82,4700.64,225492.13,300.00
184.109,49719.27,6801.30,2000.11,84670.52,1430291.05,4400.56,250405.39,566.68
184.345,55686.90,7301.50,1500.06,88522.80,1307870.63,5450.85,240057.07,416.67
184.581,57492.62,7868.41,1600.07,81321.39,1397734.41,5350.82,241037.52,333.34
184.817,56088.15,8368.63,1700.08,85909.86,1355815.26,5700.94,243607.26,300.00
185.053,55436.11,7268.15,700.01,81020.01,1481854.33,4850.68,229005.54,300.00
185.289,56890.69,6101.05,2400.16,84971.97,1562148.77,6501.22,236034.41,366.67
185.525,55285.65,6834.65,1100.03,81622.80,1371283.62,5800.97,262114.00,483.34
185.761,59549.35,9002.28,1500.06,87216.27,1490740.27,5750.95,241003.73,283.34
185.997,64014.81,8735.48,1800.09,76365.87,1437384.80,4450.57,239448.52,250.00
186.233,53429.99,8301.94,1500.06,89159.35,1349950.71,4500.58,239347.14,316.67
186.470,61204.95,8401.98,2100.12,79580.10,1467184.31,4800.66,240733.22,450.01
186.706,64315.89,8668.78,300.00,89460.87,1436758.72,5400.84,262587.96,450.01
186.942,62409.11,8502.03,1000.03,84603.53,1337302.57,4800.66,229850.18,500.01
187.178,59850.36,8235.24,1000.03,84000.64,1494261.26,4950.71,242964.82,300.00
187.413,65470.06,9102.33,800.02,86713.80,1412306.77,4650.62,262554.09,316.67
187.650,69334.66,8635.43,1000.03,86077.34,1405213.02,6501.22,248375.79,433.34
187.886,69786.42,8268.59,2100.12,83766.19,1320823.17,5100.75,266481.42,250.00
188.122,68380.98,9736.00,1100.03,80417.25,1288599.74,4600.61,239042.84,266.67
188.358,66774.90,7935.10,300.00,88455.79,1305383.53,4950.71,240800.87,383.34
188.594,65821.37,8968.93,800.02,86345.31,1413622.20,5550.89,244452.66,266.67
188.830,65369.70,8335.28,900.02,88958.33,1371300.91,5951.02,245331.92,350.00
189.066,68380.98,9068.98,1800.09,83096.36,1363776.30,4350.54,239211.90,366.67
189.302,63763.90,9736.00,700.01,84101.11,1370134.89,4450.57,229005.54,433.34
189.538,69083.68,8868.88,800.02,89159.35,1424047.40,5650.92,229410.96,333.34
189.774,65921.74,9335.78,1000.03,83096.36,1365585.68,5600.90,228667.66,250.00
190.010,69686.02,10669.86,1000.03,81756.74,1362966.44,5350.82,232046.51,316.67
190.246,66373.41,10269.63,1100.03,83900.17,1461078.55,6001.04,219345.51,250.00
190.482,59348.68,8035.15,800.02,83665.71,1411037.43,4200.51,233263.07,350.00
190.718,64516.61,8401.98,900.02,84804.49,1434535.87,6301.14,214787.60,216.67
190.954,71543.37,9502.54,700.01,91069.11,1345033.82,5650.92,213572.37,466.67
191.189,67929.26,8868.88,1800.09,85306.92,1374207.26,5750.95,210939.65,433.34
191.426,62057.89,9335.78,1000.03,86110.83,1450509.70,6251.12,217724.76,283.34
191.662,73752.35,9202.38,600.01,74792.43,1258696.81,4850.68,220561.15,250.00
191.898,67979.44,8902.23,900.02,67931.28,1441037.92,6901.37,216509.31,283.34
192.134,70689.96,10269.63,900.02,87115.78,1284429.62,6251.12,212458.45,66.67
192.370,71643.76,10202.92,400.00,81622.80,1461871.22,4750.65,209724.70,250.00
192.606,69886.81,8802.18,1400.06,86144.33,1387102.47,5400.84,218332.52,400.00
192.842,71292.35,9736.00,1300.05,79914.95,1346935.09,4800.66,236744.23,333.34
193.078,70187.98,9469.18,800.02,82091.64,1252229.13,6051.05,218433.83,283.34
193.314,67326.99,11036.75,700.01,82292.58,1326463.70,5000.72,218264.98,333.34
193.550,74103.80,10102.87,500.01,83900.17,1383305.69,7251.51,228127.10,366.67
193.786,73501.30,9235.73,200.00,76767.61,1485409.90,8652.16,218602.67,333.34
194.022,73852.77,9702.64,600.01,88991.82,1334631.57,6351.16,237521.67,266.67
194.258,70489.17,9502.54,1200.04,83799.69,1382110.97,5901.00,233398.23,333.34
194.494,68531.56,9902.75,900.02,83230.31,1230654.91,5850.99,235223.25,500.01
194.730,95505.30,13738.64,400.00,76667.18,1280546.71,5650.92,221439.17,466.67
194.965,68380.98,8301.94,700.01,85608.39,1331414.97,7301.53,215057.67,350.00
195.202,69535.44,9969.46,400.00,80953.03,1346699.64,6501.22,237656.91,216.67
195.438,71744.17,8968.93,500.01,83364.28,1380410.77,5300.81,227282.56,433.34
195.675,68682.14,8802.18,500.01,77102.41,1269977.86,6701.29,221675.54,250.00
195.911,67176.41,7735.01,500.01,76868.05,1373810.97,5150.76,230661.12,333.34
196.147,64516.61,8301.94,1400.06,76164.99,1367630.50,6351.16,232789.96,316.67
196.383,73400.89,8101.84,1200.04,79144.80,1320174.15,5250.79,214011.19,333.34
196.619,94148.11,9235.73,300.00,80450.73,1306968.78,5951.02,223397.97,250.00
196.855,68631.94,10202.92,300.00,79111.33,2054220.16,5100.75,206552.69,316.67
197.091,73802.56,10069.52,500.01,77336.77,1273430.01,4950.71,225965.06,350.00
197.327,77367.62,9802.70,700.01,74390.73,1296491.92,5700.94,219041.61,150.00
197.563,79527.10,10869.99,1500.06,76801.09,1339410.58,6151.09,217994.88,433.34
197.799,81938.00,10302.98,400.00,77202.85,1254612.92,6751.31,231438.27,216.67
198.035,83545.43,12404.32,1700.08,75796.74,1826478.95,6451.20,218366.28,416.67
198.271,89976.63,10736.57,1000.03,76198.48,1234560.77,6851.35,244046.85,383.34
198.507,86660.25,11403.65,400.00,83263.81,1408228.64,4550.60,223364.18,433.34
198.743,80330.69,11203.53,600.01,79513.14,1324843.97,5951.02,237623.08,250.00
198.979,97616.70,11670.49,1000.03,78743.00,1328072.00,7301.53,229951.54,400.00
199.215,95756.64,11970.69,500.01,82928.88,1293212.14,6201.11,235189.46,466.67
199.451,100884.83,13004.75,500.01,78307.73,1328778.55,5350.82,247225.84,83.33
199.687,107171.38,14872.88,300.00,79044.35,1264567.12,4500.58,241950.40,300.00
199.923,117435.78,13571.84,1400.06,88790.81,1215657.55,5901.00,237318.84,400.00
200.159,104706.79,14672.71,300.00,77403.74,1277381.86,7101.45,221135.23,316.67
200.395,110894.05,16140.65,1300.05,74323.79,1268725.71,5250.79,221202.77,283.34
200.631,113258.86,16073.92,1100.03,80953.03,1629582.56,4250.52,220459.82,383.34
200.867,129972.35,18009.10,600.01,74491.16,1169206.37,5250.79,234006.53,166.67
201.103,121059.91,15306.58,2900.24,75060.25,1251189.48,6901.37,226674.45,316.67
201.339,122217.78,14706.07,900.02,73453.47,1293378.64,10503.17,222215.94,400.00
201.575,128209.67,17174.95,900.02,79814.50,1211533.33,4600.61,243641.05,283.34
201.811,128461.44,15973.83,900.02,76365.87,1244124.44,6251.12,234006.53,483.34
202.047,155979.84,17241.68,1300.05,80249.81,1255325.13,5100.75,236947.04,200.00
202.283,119700.78,17475.24,1200.04,70708.90,1331259.89,6751.31,215631.55,150.00
202.519,124986.90,16407.56,1100.03,70374.21,1194927.66,6051.05,237758.29,183.33
202.755,132843.44,16774.57,700.01,77537.66,1262901.40,6651.27,231843.77,233.33
202.991,132087.83,17008.12,1200.04,72549.72,1380416.53,5650.92,239110.49,200.00
203.227,126396.79,16841.30,400.00,81254.42,1230545.83,6301.14,240057.07,400.00
203.463,125288.99,17742.17,900.02,75127.20,1138022.49,7151.47,282674.29,400.00
203.699,133951.68,18943.41,400.00,80015.41,1137233.52,5350.82,237014.67,183.33
203.935,127555.00,17041.49,1200.04,99749.47,1218540.95,5450.85,222688.73,150.00
204.171,120506.18,16807.93,1400.06,75428.49,1167575.03,6851.35,225829.94,316.67
204.407,122066.75,17975.74,900.02,73453.47,1260305.11,6551.24,233769.98,183.33
204.644,138284.60,19010.15,1600.07,74457.68,1234761.84,6851.35,232654.79,283.34
204.880,159964.91,14472.55,1800.09,67931.28,1212417.90,6301.14,225458.35,333.34
205.116,120858.55,16174.01,2000.11,65555.60,1540580.31,6951.39,208442.34,366.67
205.352,126950.70,14639.35,1200.04,69370.23,1147850.42,5850.99,219075.36,350.00
205.588,112051.27,16440.92,600.01,79312.23,1145016.53,5200.78,213369.85,466.67
205.824,124281.97,16607.75,900.02,67161.66,1185656.96,5150.76,222587.39,216.67
206.060,117083.46,18910.04,1100.03,69437.16,1150130.69,6501.22,229951.54,350.00
206.296,129116.16,16307.47,800.02,72717.07,1493284.80,6501.22,224816.59,216.67
206.532,141560.17,17775.54,1100.03,70708.90,1250425.52,6751.31,216644.34,466.67
206.768,133850.93,18075.84,1100.03,70139.95,1185185.96,6151.09,216272.99,516.67
207.004,123023.28,16908.03,600.01,72750.55,1132284.30,6351.16,260049.19,316.67
207.240,122066.75,17441.88,800.02,99850.04,1204146.71,5600.90,222384.75,383.34
207.476,135916.47,18843.30,1500.06,69504.09,1251430.69,6351.16,231674.81,233.33
207.712,139292.41,16641.11,2400.16,76633.69,1161475.03,7301.53,224343.71,300.00
207.948,130627.13,16541.02,600.01,74859.39,1177414.38,7001.41,232452.01,383.34
208.184,135110.38,20845.53,700.01,74926.34,1184829.81,6351.16,224411.25,66.67
208.420,127605.35,18976.78,1100.03,72215.01,1088067.50,6151.09,221202.77,416.67
208.656,120808.21,15506.75,1200.04,64953.36,1149229.03,6401.18,225627.27,250.00
208.892,128864.36,17275.05,1600.07,64116.97,1111296.41,5500.87,225998.85,416.67
209.128,127706.06,18676.46,1500.06,72014.19,1183365.16,5650.92,230424.60,133.33
209.364,131936.73,16874.66,3600.37,69972.61,1077200.02,4700.64,224917.91,216.67
209.600,133095.29,15073.05,2200.14,70809.30,1160912.14,6901.37,232823.75,216.67
209.836,121865.38,15940.47,1800.09,77939.42,1116138.11,6801.33,234614.90,233.33
210.072,121059.91,18109.21,1900.10,66693.21,1159705.89,7551.64,207834.93,150.00
210.308,134908.87,15740.29,2800.22,74089.47,1145271.31,7601.66,223837.03,500.01
210.544,117788.10,15440.03,3800.41,69169.44,1125405.40,6851.35,228093.30,450.01
210.780,183186.95,15706.93,1900.10,73219.17,1053591.53,7751.73,223026.47,266.67
211.016,112705.36,17742.17,3100.27,71880.31,1156822.39,8151.91,230323.21,316.67
211.252,130123.46,19310.47,1900.10,72650.13,1181268.58,7351.56,229512.31,433.34
211.488,132944.17,16307.47,3200.29,66325.15,1210298.46,7451.60,251115.81,366.67
211.724,119851.78,14038.87,4200.50,69370.23,1125966.04,7901.80,222182.12,266.67
211.960,107724.71,14472.55,6001.01,72482.78,1106028.44,7401.58,225053.00,383.34
212.196,116127.24,15006.32,3800.41,77269.81,1181883.23,7701.71,215732.83,383.34
212.432,115221.39,14105.59,3300.31,74959.82,1186868.87,8752.20,206518.95,250.00
212.668,128209.67,13171.54,2900.24,70641.95,1181349.05,7501.62,213707.38,183.33
212.904,120556.52,14972.96,3000.25,69035.59,1198511.84,8201.94,212019.67,316.67
213.140,108831.39,15506.75,2700.21,74491.16,1231171.90,8452.06,224512.60,350.00
213.376,109334.45,15706.93,4300.52,67763.97,1167104.03,7651.69,227383.88,350.00
213.613,103298.61,14239.03,2600.19,71311.32,1113840.55,9302.49,218062.41,350.00
213.849,98823.32,14672.71,3800.41,71043.57,1074186.84,7451.60,214686.33,416.67
214.085,103801.50,14472.55,3500.34,69504.09,1266118.00,8552.11,217252.07,350.00
214.321,107976.22,13171.54,2500.18,68165.52,1228822.59,7251.51,213268.56,583.34
214.557,110038.78,15373.30,4700.62,75294.58,1295590.07,8602.13,224073.48,366.67
214.793,141106.58,12537.75,3100.27,76231.94,1118699.93,26269.85,220493.58,383.34
215.029,101085.96,14239.03,2100.12,75830.21,1095709.69,8752.20,242559.05,416.67
215.265,99527.24,12771.25,2100.12,70073.01,1169711.74,8652.16,219142.91,150.00
215.501,98421.11,12938.03,3800.41,69571.02,1218305.50,7701.71,212154.71,350.00
215.737,90177.65,13905.43,2800.22,73721.26,1181423.66,9052.36,224343.71,116.67
215.973,98622.23,13938.79,2200.14,74223.37,1232992.70,7901.80,220662.44,166.67
216.209,101940.81,13438.40,3100.27,70575.02,1172486.16,8652.16,206687.67,200.00
216.445,95253.96,14038.87,3900.43,74959.82,1216007.94,7751.73,216711.92,350.00
216.681,105209.73,13071.46,3000.25,72315.42,1178769.95,9502.60,227485.23,316.67
216.917,163446.33,13771.99,3000.25,76734.12,1193348.07,8051.87,260116.88,333.34
217.153,107271.98,15573.48,2700.21,69872.22,1187006.76,8602.13,217184.56,283.34
217.389,99577.49,11970.69,2200.14,74156.41,1213779.23,9102.38,214618.82,366.67
217.625,103449.47,13738.64,2900.24,73553.89,1402789.09,9452.57,279929.21,350.00
217.861,98974.15,21379.50,1800.09,71043.57,1129854.62,7901.80,229242.03,216.67
218.097,111447.49,16174.01,4300.52,73821.67,1244595.44,8251.96,219142.91,433.34
218.333,109384.77,15973.83,3700.39,78173.79,1200367.12,8452.06,222553.62,233.33
218.569,110038.78,13605.20,4300.52,71478.66,1119647.68,9202.44,211412.18,366.67
218.805,101538.53,15706.93,4500.57,75127.20,1212779.81,9752.74,217387.13,266.67
219.041,101488.24,14339.11,6901.34,67395.89,1115690.06,8802.23,214990.14,216.67
219.277,108278.04,16007.19,4900.68,66827.05,1166455.01,10303.05,204831.97,350.00
219.513,112000.95,11203.53,4500.57,63615.14,1136230.40,8452.06,204190.97,183.33
219.749,110592.18,15673.56,3300.31,81388.38,1096826.39,10403.11,219480.56,350.00
219.985,117989.41,14906.24,4000.45,69403.70,1182899.83,43354.03,207295.02,300.00
220.221,106014.48,16974.76,3000.25,70407.68,1224686.94,9502.60,214416.26,266.67
220.457,111749.37,16374.19,2400.16,65388.31,1165426.78,10903.42,206114.07,233.33
220.693,112906.66,13004.75,3700.39,58463.93,1062432.35,10353.08,199805.78,150.00
220.929,105561.81,14972.96,13204.90,68132.05,1031747.87,9452.57,209960.96,200.00
221.165,108278.04,14539.27,3800.41,67697.04,980424.14,9852.79,199299.86,233.33
221.401,104857.68,13238.25,5200.76,66224.77,988826.98,10853.39,186589.54,216.67
221.637,104656.50,15073.05,4400.55,68834.78,1010142.31,9702.71,197748.51,316.67
221.873,103248.31,14739.43,2700.21,62912.62,1166047.19,11603.87,197849.66,350.00
222.109,98974.15,19844.39,3300.31,60972.45,1054884.79,10203.00,193466.09,316.67
222.345,103248.31,14572.63,6001.01,61306.94,1048181.08,13405.17,211952.17,350.00
222.581,108579.87,13238.25,3800.41,64618.80,934936.93,9302.49,203921.08,283.34
222.818,101890.52,12837.96,4900.68,59099.39,977676.78,8201.94,188173.59,416.67
223.054,97164.24,12704.53,3200.29,61875.61,966586.25,7851.77,182175.17,350.00
223.290,181772.57,13538.48,5400.82,62143.21,1047014.38,8652.16,184095.79,316.67
223.526,104254.14,27320.95,7001.38,62979.52,1019300.32,8752.20,178503.02,283.34
223.762,98169.73,12971.39,4800.65,60671.41,989408.32,9002.33,170049.99,416.67
223.998,102594.56,14038.87,4100.47,72516.25,979050.22,8552.11,176279.92,366.67
224.234,97164.24,13705.27,5100.73,55253.55,917658.91,7901.80,183320.77,400.00
224.469,94952.36,14172.31,3000.25,58932.16,842995.72,10553.20,196534.48,383.34
224.706,104656.50,14639.35,3200.29,59433.85,839850.02,9052.36,169679.61,383.34
224.942,100281.44,12804.60,4400.55,56357.05,864663.89,7901.80,184129.48,216.67
225.178,97365.33,15573.48,6301.12,57193.08,903816.82,10152.97,164226.21,300.00
225.414,94399.43,12070.76,8301.94,51308.26,907394.65,9602.65,179277.82,366.67
225.650,88619.86,12270.89,5500.85,82527.00,874115.74,9652.68,164630.11,533.34
225.886,92238.15,13271.61,4000.45,49035.10,1416861.75,9552.63,229715.03,300.00
226.122,97315.05,12170.83,6901.34,55989.21,903451.78,11253.64,163081.92,383.34
