C:\ICPMH\1\DATA\12G13l01.B\412_11.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:33:53 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
228.719,150.00,33.33,700.01,366.67,17608.84,3400.33,0.00,0.00
228.955,300.00,0.00,200.00,566.68,17058.30,1800.09,0.00,0.00
229.191,150.00,66.67,700.01,200.00,16407.67,2750.22,0.00,0.00
229.427,150.00,66.67,100.00,233.33,18159.40,2400.17,0.00,0.00
229.663,0.00,0.00,600.01,366.67,17608.84,2450.17,0.00,0.00
229.899,50.00,66.67,600.01,566.68,18259.51,2500.18,0.00,0.00
230.135,150.00,33.33,700.01,566.68,15456.81,2450.17,0.00,0.00
230.371,50.00,0.00,300.00,266.67,17558.79,2400.17,0.00,0.00
230.607,200.00,0.00,700.01,200.00,17508.74,2600.19,0.00,0.00
230.843,50.00,0.00,600.01,400.00,16157.44,1800.09,66.67,0.00
231.080,200.00,66.67,500.01,366.67,17158.40,2100.13,0.00,0.00
231.316,200.00,66.67,600.01,266.67,16507.77,3150.29,0.00,0.00
231.552,300.00,33.33,400.00,266.67,16908.15,1800.09,0.00,0.00
231.788,100.00,66.67,600.01,333.34,16557.82,2050.12,0.00,0.00
232.024,0.00,0.00,500.01,433.34,18159.40,2800.23,0.00,0.00
232.260,50.00,0.00,700.01,300.00,17909.14,2950.25,0.00,0.00
232.496,250.00,0.00,400.00,966.69,18259.51,2700.21,0.00,0.00
232.732,50.00,0.00,300.00,500.01,15907.21,2650.20,0.00,0.00
232.968,200.00,0.00,300.00,500.01,77370.39,3100.28,0.00,0.00
233.204,100.00,0.00,100.00,300.00,17809.04,3350.32,0.00,0.00
233.440,250.00,133.33,200.00,433.34,17758.99,2400.17,0.00,0.00
233.676,100.00,33.33,700.01,433.34,17458.69,2550.19,0.00,0.00
233.912,200.00,0.00,500.01,500.01,17308.54,2450.17,0.00,0.00
234.148,150.00,33.33,700.01,200.00,17258.49,1750.09,0.00,0.00
234.384,250.00,0.00,300.00,300.00,17658.89,3400.33,0.00,0.00
234.620,0.00,0.00,600.01,400.00,17358.59,2550.19,0.00,0.00
234.856,100.00,0.00,600.01,266.67,18159.40,3150.29,0.00,0.00
235.092,50.00,0.00,100.00,533.34,16657.91,1550.07,0.00,0.00
235.328,400.00,66.67,800.02,300.00,18709.98,1950.11,0.00,0.00
235.564,150.00,0.00,400.00,366.67,18659.93,3100.28,0.00,0.00
235.800,350.00,0.00,1600.07,433.34,17358.59,2200.14,0.00,0.00
236.036,300.00,0.00,0.00,433.34,16958.20,2200.14,0.00,0.00
236.272,250.00,0.00,1000.03,533.34,19460.80,2100.13,0.00,0.00
236.508,450.01,0.00,600.01,566.68,17809.04,2600.19,0.00,0.00
236.744,0.00,66.67,400.00,100.00,18609.88,3050.27,0.00,0.00
236.980,150.00,66.67,200.00,400.00,17658.89,2800.23,0.00,0.00
237.216,100.00,66.67,100.00,466.67,20011.42,2850.23,0.00,0.00
237.452,200.00,0.00,300.00,300.00,18009.25,3100.28,0.00,0.00
237.688,200.00,66.67,300.00,166.67,17708.94,3050.27,0.00,0.00
237.924,250.00,0.00,600.01,200.00,18209.45,2700.21,0.00,0.00
238.160,50.00,100.00,700.01,66.67,18359.61,1850.10,0.00,16.67
238.396,50.00,0.00,500.01,233.33,19060.36,2400.17,0.00,0.00
238.632,150.00,0.00,600.01,500.01,17008.25,2250.15,0.00,0.00
238.868,250.00,133.33,600.01,533.34,18009.25,2600.19,0.00,0.00
239.104,250.00,33.33,400.00,400.00,19110.41,2350.16,0.00,0.00
239.340,350.00,0.00,1000.03,600.01,17758.99,2800.23,0.00,0.00
239.576,200.00,0.00,500.01,400.00,18359.61,2550.19,0.00,0.00
239.809,150.00,0.00,700.01,433.34,16958.20,2900.24,0.00,0.00
