C:\ICPMH\1\DATA\12G13l01.B\424_1.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  04:37:11 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
225.887,70689.96,8235.24,9802.70,60236.58,893139.77,6051.05,159716.72,433.34
226.123,68230.40,10936.69,7701.67,57494.06,952811.94,4700.64,154434.72,283.34
226.359,66624.34,9936.11,7401.54,56089.53,934199.24,7051.43,187903.96,566.68
226.595,84148.24,7668.32,8502.03,56825.22,889774.92,6401.18,147641.15,500.01
226.831,68130.02,8135.19,9802.70,58196.37,974084.79,6601.25,145018.62,133.33
227.067,66875.28,9402.48,8802.18,58564.27,934620.72,6701.29,149423.36,266.67
227.303,64717.33,9002.28,7201.46,57928.83,873748.16,5300.81,147271.29,366.67
227.539,68380.98,8201.89,7301.50,51107.68,830887.71,5100.75,146598.82,300.00
227.775,58696.53,7835.06,7501.58,55153.23,927086.06,5350.82,158101.63,333.34
228.012,62961.05,9202.38,7201.46,52645.55,1628979.43,6901.37,158740.92,366.67
228.248,96812.32,8468.68,7501.58,53046.75,898098.46,6851.35,140648.64,233.33
228.484,58796.87,8068.49,8602.08,53347.67,857263.30,6401.18,137019.06,266.67
228.720,90227.90,6934.68,7401.54,49603.37,776632.78,6201.11,130467.58,150.00
228.956,53580.45,7801.71,9902.76,49101.96,1632810.68,13205.02,122709.91,333.34
229.192,80079.57,7068.07,8401.99,48533.72,1123967.11,5600.90,119688.38,416.67
229.428,56639.89,8735.48,8502.03,52043.75,766396.65,11353.71,118479.90,250.00
229.664,56589.74,6534.53,9602.59,43754.50,698443.77,5400.84,118882.71,333.34
229.900,67176.41,6534.53,9802.70,42016.93,668613.74,5000.72,123885.06,516.67
230.136,51022.96,6801.30,9302.43,45224.89,742656.80,27922.42,115425.58,383.34
230.372,58847.04,7068.07,12204.19,48567.14,683730.39,5800.97,126000.61,200.00
230.608,81134.32,9402.48,9102.33,44389.42,691787.47,7401.58,120326.21,216.67
230.844,59449.02,7868.41,16307.48,45325.15,740675.50,7451.60,151474.81,450.01
231.080,56790.38,7801.71,14606.00,49402.80,779976.38,6801.33,123448.55,366.67
231.316,55085.03,8035.15,12904.68,67596.65,760758.95,13905.56,119923.37,416.67
231.552,102695.13,7001.38,14906.25,91940.32,755018.43,9752.74,129997.32,350.00
231.788,57392.29,6968.03,16207.39,42317.65,798953.14,8301.98,213369.85,233.33
232.024,57442.46,8368.63,20211.49,69571.02,778617.99,8001.84,127411.10,566.68
232.260,57843.75,16340.83,20011.26,43654.25,752096.79,8502.08,122676.30,483.34
232.496,62409.11,7568.28,21012.42,44422.84,730928.97,8251.96,116063.25,566.68
232.732,81737.07,7034.72,28322.55,43320.09,1519040.56,9402.54,115559.83,483.34
232.968,57492.62,6901.34,22714.51,44924.11,747394.84,11203.61,112774.46,216.67
233.204,52928.51,8068.49,25518.31,77169.36,787136.10,9052.36,234716.30,583.34
233.440,62760.35,7835.06,29925.17,66893.98,743230.39,11253.64,114016.07,466.67
233.676,60602.89,7835.06,20812.18,42785.45,688928.09,8402.03,109419.22,316.67
233.912,53881.35,6667.92,26820.22,38675.92,629660.22,8151.91,113579.82,216.67
234.148,62660.00,6601.22,20311.60,41916.69,651953.38,9502.60,112204.03,433.34
234.384,56790.38,8135.19,19811.04,47764.94,662747.09,8201.94,109150.83,433.34
234.620,54633.65,11903.98,16007.21,36538.01,675417.30,7851.77,119554.10,350.00
234.856,55536.42,7901.75,13405.05,41950.10,691371.50,8952.31,117607.19,566.68
235.092,66774.90,8768.83,16707.85,44356.01,689707.93,6001.04,114452.33,216.67
235.328,54733.95,6401.15,12404.33,46628.55,683418.57,7251.51,115392.02,366.67
235.564,54282.58,7534.93,12804.61,42217.41,690591.62,7651.69,115861.88,283.34
235.800,50270.83,5967.67,12004.05,44890.70,646507.19,8552.11,124858.86,483.34
236.036,51073.10,6767.95,12504.40,36705.03,1516139.88,6951.39,110291.52,233.33
236.272,45909.08,8435.33,10503.10,38575.70,655761.88,6501.22,101034.00,500.01
236.508,46560.76,4934.02,9502.54,36671.62,590016.08,7451.60,105192.55,250.00
236.744,47814.08,6767.95,9602.59,34968.15,628364.96,6151.09,108177.94,350.00
236.981,65670.81,7634.97,8301.94,60838.65,650863.98,6201.11,99726.27,150.00
237.217,46109.60,10436.39,14405.84,39344.08,582831.56,6501.22,99290.39,116.67
237.453,44906.53,6634.57,7601.63,34634.16,624272.52,6051.05,102475.95,183.33
237.689,51975.71,7034.72,10202.93,35869.97,586811.15,6401.18,134162.97,300.00
237.925,53630.60,6867.99,8301.94,35636.17,573687.22,6601.25,138934.57,250.00
238.161,50371.11,5734.26,6601.23,62310.48,623495.57,6251.12,131643.31,133.33
238.397,42801.36,4367.20,6801.30,60604.51,610965.79,5050.73,99793.33,66.67
238.633,45608.30,5267.45,4900.68,34600.76,581074.67,7951.82,96708.85,66.67
238.869,164556.46,6201.08,7501.58,34567.36,600306.85,6351.16,91680.98,150.00
239.105,41047.23,9836.05,7601.63,33966.19,551749.52,4800.66,114284.54,83.33
239.341,39593.95,6201.08,3500.34,34133.18,547519.93,5300.81,91915.58,183.33
239.577,35986.31,3967.11,6801.30,31862.25,548654.60,4700.64,88933.04,133.33
239.809,38892.41,5167.42,6901.34,41515.74,475462.41,5500.87,85750.00,250.00
