C:\ICPMH\1\DATA\12G13l01.B\414_6.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  03:47:48 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
226.831,90629.95,18643.09,5300.79,83498.25,1304855.01,9352.52,236609.04,733.35
227.067,94349.16,12370.96,5800.95,74524.64,1205898.56,9302.49,220493.58,800.02
227.303,80732.50,11803.91,6601.23,69905.67,1315400.91,9652.68,238163.94,733.35
227.539,93796.25,11036.75,5400.82,73855.14,1347302.76,10102.94,232485.81,766.68
227.775,87765.65,11503.72,12304.26,72650.13,1226927.08,10002.88,209454.71,666.68
228.011,92037.12,12204.18,4300.52,71846.84,1299415.56,9652.68,206890.13,816.69
228.247,87062.20,12837.96,5700.91,75897.16,1196622.10,11804.01,190465.69,466.67
228.483,93846.51,12737.89,5200.76,66157.85,1225634.70,8402.03,197883.40,283.34
228.719,101387.67,12804.60,5200.76,73018.33,1119544.26,9452.57,205000.69,416.67
228.955,101136.24,13705.27,5800.95,69637.95,1251442.22,9202.44,200075.61,733.35
229.191,99024.43,13771.99,4000.45,72047.65,1083736.65,9702.71,325058.41,800.02
229.427,111548.12,14972.96,5200.76,74189.89,1166701.98,8352.01,197815.95,400.00
229.663,118845.08,14372.47,5200.76,76633.69,1209333.43,8752.20,185881.79,416.67
229.899,99124.99,16240.74,4900.68,75997.61,1162319.36,10203.00,201357.34,500.01
230.135,112705.36,12704.53,4200.50,69704.89,1139142.60,8452.06,191611.85,416.67
230.371,107372.60,15673.56,5900.98,65455.23,1074824.05,7651.69,187196.20,450.01
230.607,110240.02,13371.69,5300.79,63012.97,1107465.06,7401.58,196163.53,500.01
230.843,113107.91,16440.92,5200.76,65154.10,1124606.37,9252.46,207463.76,516.67
231.080,126044.29,17642.07,5700.91,62243.57,1191469.85,8952.31,199535.96,300.00
231.316,122771.56,16107.28,4900.68,67496.27,1101083.33,7501.62,210973.43,433.34
231.552,131533.77,19310.47,5800.95,84034.13,1069088.89,7701.71,193870.69,633.35
231.788,144836.33,18209.31,5900.98,89996.93,1086247.00,8251.96,194848.49,600.01
232.024,124281.97,17241.68,5100.73,64652.26,1043196.61,10903.42,193870.69,683.35
232.260,137327.24,17308.41,4500.57,69504.09,1080774.05,7901.80,174124.43,516.67
232.496,118744.40,15173.13,5100.73,64418.06,1084971.70,9302.49,197647.34,400.00
232.732,122519.84,15673.56,5000.70,65053.74,1033655.49,9252.46,191814.15,683.35
232.968,138637.31,15273.22,5600.88,67663.58,1131265.06,8502.08,200008.16,533.34
233.204,112252.54,16140.65,4200.50,67529.73,1061816.14,11253.64,197478.72,500.01
233.440,114969.75,14672.71,4500.57,57326.85,1083749.44,11804.01,185780.70,566.68
233.676,106014.48,13838.71,5100.73,61106.24,1069407.45,10453.14,179850.51,450.01
233.912,111044.99,14706.07,4800.65,60838.65,1056615.65,9852.79,198321.81,566.68
234.148,98622.23,12404.32,5500.85,60470.71,1058101.29,10052.91,199063.79,700.02
234.384,99527.24,13972.15,3700.39,60370.37,1081730.30,9252.46,186555.83,400.00
234.620,94248.63,11470.36,6101.05,69102.51,1165386.65,10203.00,183792.50,633.35
234.856,90127.39,12904.68,5700.91,69671.41,1059342.11,12054.18,187263.59,616.68
235.092,102091.67,11537.07,6701.26,64618.80,1150205.40,10753.33,188274.71,566.68
235.328,89072.10,14839.52,5700.91,81622.80,1060019.95,10152.97,178671.44,633.35
235.564,86610.01,11070.11,6301.12,59935.55,1112254.52,12854.75,188207.30,733.35
235.800,83595.67,10436.39,6201.08,65020.28,1035722.29,14856.35,174461.19,433.34
236.036,87413.93,10703.22,4000.45,66090.93,1026608.71,11053.52,218602.67,633.35
236.272,83545.43,11503.72,6401.15,67462.81,1015170.53,20912.58,192656.97,583.34
236.508,83746.36,11537.07,4400.55,69135.97,1009454.32,37390.19,192791.80,466.67
236.744,80832.96,14806.16,6501.19,58731.49,1072381.27,9702.71,190094.86,683.35
236.980,114718.14,11303.59,7101.42,66492.45,1059109.59,9352.52,169443.93,550.01
237.216,130526.41,13271.61,4400.55,67328.96,1029257.64,11603.87,179041.98,683.35
237.452,79878.68,9869.40,6001.01,61975.95,1026555.88,10052.91,176414.62,750.02
237.688,89876.13,9635.94,6801.30,72382.37,1078861.16,10503.17,178839.88,600.01
237.924,89574.62,11270.23,7501.58,63782.42,952970.33,11954.11,173316.21,733.35
238.160,83897.07,10669.86,5000.70,60136.24,1009401.39,10102.94,176010.45,583.34
238.396,82440.30,12671.17,5200.76,67763.97,1016811.84,9602.65,160759.87,466.67
238.632,125842.89,12537.75,4700.62,58263.27,1010883.23,10253.03,164461.84,650.01
238.868,97717.24,13304.97,5900.98,62243.57,1066115.84,12904.79,245365.73,433.34
239.104,99426.67,12904.68,5900.98,60905.55,1004639.28,10553.20,170487.70,550.01
239.340,93494.68,14072.23,3400.33,61072.80,1112946.41,11453.77,168164.62,583.34
239.576,93896.77,12704.53,2700.21,61206.59,1088320.04,11353.71,174932.67,1216.71
239.809,103047.15,11403.65,6001.01,59500.74,1051045.04,10903.42,168703.28,600.01
