C:\ICPMH\1\DATA\12G13l01.B\412_10.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:29:03 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
150.357,38541.65,4533.91,9302.43,22380.94,213947.83,3850.43,41016.31,50.00
150.594,34583.53,5200.76,8201.89,12704.60,221288.14,4500.58,37007.08,350.00
150.830,37439.30,5134.07,8802.18,11570.48,211619.80,4050.47,36272.16,216.67
151.066,32629.86,4833.99,11103.47,14072.31,201906.23,3850.43,37140.71,250.00
151.302,35735.81,4400.54,9302.43,19978.04,213694.76,4550.60,37675.22,133.33
151.538,41147.46,3767.07,9902.76,9035.66,202513.18,3400.33,32397.64,50.00
151.774,30125.45,7034.72,12904.68,11236.93,206863.55,3600.37,32431.04,133.33
152.010,29424.28,4767.31,10202.93,9535.93,198770.71,4450.57,34000.79,166.67
152.246,33581.62,5300.79,15106.42,20411.87,200237.26,4000.46,33566.59,266.67
152.482,38691.97,4867.33,15206.50,12604.53,204789.42,3300.31,38176.34,266.67
152.718,35836.01,8301.94,12704.54,11337.00,186840.53,3000.26,30327.15,183.33
152.954,31427.69,4900.68,9102.33,9369.17,156091.95,3850.43,31162.00,66.67
153.190,31327.52,3366.99,8802.18,8968.96,372312.61,3500.35,56159.68,183.33
153.426,29975.20,7234.80,12804.61,10036.20,285506.52,7601.66,31162.00,166.67
153.662,29574.53,4100.47,9502.54,11036.80,347409.07,5250.79,95300.89,33.33
153.899,62509.47,3500.34,10002.81,10736.62,165477.46,2250.15,26620.92,100.00
154.135,28422.65,3667.04,9502.54,9535.93,168607.06,4650.62,27388.81,100.00
154.371,33832.10,3500.34,12504.40,8702.16,165023.20,3600.37,29091.65,83.33
154.607,27070.55,3600.36,10102.87,8835.56,142627.96,3000.26,20812.79,100.00
154.843,15206.49,1766.75,5900.98,5800.96,96062.52,3400.33,13271.87,50.00
155.079,11603.78,833.35,2800.22,3333.65,61708.43,3000.26,7968.54,0.00
155.315,5850.96,633.34,1600.07,2166.80,47915.40,3150.29,4033.81,0.00
155.551,3200.29,300.00,1400.06,1366.72,29174.26,2200.14,2000.12,0.00
155.787,2350.16,500.01,1000.03,700.01,30576.65,2200.14,900.02,0.00
156.023,500.01,166.67,600.01,600.01,22614.58,2750.22,700.01,0.00
156.259,250.00,233.33,1200.04,433.34,20261.70,2500.18,433.34,0.00
156.495,400.00,66.67,100.00,633.34,22314.20,2600.19,766.68,0.00
156.731,300.00,0.00,900.02,433.34,18659.93,2700.21,66.67,0.00
156.967,400.00,0.00,600.01,266.67,19610.96,2150.13,233.33,0.00
157.203,450.01,0.00,400.00,333.34,17909.14,2900.24,400.00,0.00
157.439,50.00,0.00,300.00,466.67,18309.56,1650.08,0.00,0.00
157.675,50.00,66.67,500.01,466.67,18109.35,2600.19,0.00,0.00
157.911,250.00,100.00,800.02,233.33,15406.77,2900.24,0.00,0.00
158.147,250.00,0.00,400.00,300.00,18559.82,2500.18,700.01,233.33
158.383,10903.34,2866.90,38140.89,6234.44,138746.98,18760.12,29191.82,2383.51
158.619,96259.34,18276.04,51675.01,22414.31,467091.81,40497.15,83538.99,3016.95
158.855,140300.27,21846.73,48566.27,40780.68,791684.15,36788.91,126739.42,2433.52
159.091,197134.66,26753.42,27020.53,63113.33,892456.27,28974.14,161331.94,2433.52
159.327,242539.78,27955.27,21012.42,73620.83,1200757.74,25218.29,190229.71,1533.41
159.563,236053.50,34500.07,17508.62,78776.49,1367245.64,16557.89,204089.78,850.02
159.799,248774.88,35568.83,5500.85,84436.05,1457316.24,10803.36,217184.56,866.69
160.035,248977.64,39376.84,6901.34,88355.29,1548685.00,11653.91,234175.53,1033.37
160.271,294006.01,43586.63,7501.58,92778.04,1534612.34,10203.00,241747.56,783.35
160.507,355409.97,44722.78,1500.06,95391.99,1489769.47,8602.13,260319.98,500.01
160.743,323663.53,43085.41,1900.10,102196.83,1630587.73,6601.25,254905.17,483.34
160.979,315417.61,47596.88,900.02,97604.12,1542711.36,6151.09,249661.19,650.01
161.215,315621.15,45257.46,900.02,100151.75,1604332.26,6851.35,254972.82,533.34
161.451,312618.93,41715.49,1000.03,89728.90,1625337.83,6001.04,252841.22,366.67
161.687,328602.69,45391.13,400.00,88455.79,1481423.57,4800.66,273119.31,416.67
161.923,322238.07,42517.38,0.00,95425.52,1472135.58,4250.52,247800.82,233.33
162.159,337364.17,40679.76,600.01,99079.01,1603068.59,3250.30,259812.28,283.34
162.395,292532.09,45257.46,1300.05,83900.17,1572643.00,5000.72,260455.36,316.67
162.631,302038.73,40312.26,700.01,94286.05,1563349.25,3900.44,240969.91,300.00
162.868,284605.21,37038.49,800.02,90834.57,1445920.34,3650.38,247259.66,300.00
163.104,238232.21,37238.92,600.01,85675.38,1396591.44,3800.42,247733.16,250.00
163.340,236357.45,32062.18,500.01,89762.41,1627560.68,2950.25,252739.72,333.34
163.576,244465.80,32730.06,600.01,86110.83,1525221.03,2650.20,244317.39,500.01
163.812,218734.55,31828.43,900.02,100386.41,1387441.34,4500.58,237589.28,433.34
164.048,229772.20,31895.22,1500.06,88958.33,1285618.58,3400.33,247733.16,416.67
164.284,247051.13,32863.64,400.00,87819.28,1572240.86,3550.36,255683.45,166.67
164.520,300564.09,36838.08,1000.03,96665.60,1567375.82,2200.14,241274.21,400.00
164.756,344702.64,43252.48,800.02,93381.23,1475943.88,4100.48,260996.95,333.34
164.992,350463.41,52677.83,300.00,89527.87,1440251.01,5050.73,259304.56,450.01
165.228,357297.22,48365.61,100.00,91538.21,1508132.85,4950.71,246380.33,383.34
165.464,327176.86,48465.88,1100.03,88254.79,1426856.18,4600.61,238130.12,383.34
165.700,318216.71,40579.53,400.00,96799.68,1332483.33,3400.33,237285.05,683.35
165.936,279576.54,33364.57,500.01,93012.60,1461130.21,4150.50,235561.24,366.67
166.172,257142.36,32396.12,100.00,97335.96,1413197.10,4350.54,246921.44,466.67
166.408,223999.37,35234.84,1000.03,99782.99,1595320.06,5050.73,251487.96,266.67
166.644,214280.89,31561.29,300.00,96766.16,1589805.80,3500.35,246414.13,416.67
166.880,210637.87,27254.18,400.00,90264.98,1494100.42,3450.34,217454.68,333.34
167.116,218835.77,30826.67,200.00,96632.10,1464599.54,3050.27,237893.51,433.34
167.352,208310.72,30626.32,700.01,88187.78,1431261.75,2750.22,250574.55,533.34
167.588,205983.92,31260.76,600.01,89795.91,1365895.83,4350.54,248003.77,733.35
167.824,224505.72,27754.95,500.01,102599.17,1557720.25,2700.21,214652.58,833.35
168.060,209120.12,27521.26,800.02,92375.92,1440532.45,3550.36,239516.15,400.00
168.296,187329.70,26953.72,400.00,89929.93,1397579.33,3250.30,223431.73,516.67
168.532,166676.04,21713.23,700.01,100419.94,1444656.67,2850.23,230019.13,666.68
168.768,158501.93,21779.98,1200.04,95023.35,1354993.88,3200.29,226437.99,350.00
169.004,142971.38,18676.46,1100.03,100084.69,1449613.70,3050.27,237555.49,383.34
169.240,134908.87,17375.14,700.01,94956.31,1531866.83,2750.22,235324.66,283.34
169.476,142416.96,18943.41,800.02,94855.77,1430503.55,3200.29,237623.08,350.00
169.712,134405.07,17541.97,900.02,90901.58,1463157.85,3650.38,236068.20,466.67
169.948,138234.19,16807.93,700.01,103135.63,1394483.43,3450.34,229816.40,416.67
170.184,128209.67,18142.58,800.02,89829.41,1478752.67,2800.23,223972.19,300.00
170.420,112353.16,18109.21,1400.06,93783.36,1558685.19,3450.34,224749.04,300.00
170.656,105410.93,13972.15,700.01,96766.16,1489068.78,3950.45,207632.48,433.34
170.892,113409.82,14038.87,400.00,101626.87,1403599.05,3600.37,225593.49,483.34
171.128,104455.31,14906.24,1900.10,94151.99,1416861.75,3400.33,222621.18,366.67
171.364,110944.38,14672.71,1500.06,92275.40,1546002.57,3100.28,232147.91,716.68
171.600,106819.27,14005.51,700.01,93381.23,1407085.58,3500.35,227383.88,333.34
171.836,105612.11,14272.39,1100.03,90331.99,1461107.26,3700.39,225323.23,483.34
172.073,113762.06,14439.19,600.01,96330.43,1630995.54,3250.30,227316.31,416.67
172.309,117637.09,15907.11,1600.07,106958.42,1561453.75,4050.47,232215.47,366.67
172.545,121462.64,17041.49,1600.07,91035.61,1565658.34,3900.44,222080.82,450.01
172.781,127756.42,16774.57,1600.07,111352.31,1463508.24,3050.27,234310.71,366.67
173.017,141912.94,17341.78,1800.09,98710.28,1550178.45,3400.33,229140.65,216.67
173.253,129166.53,15206.49,1700.08,93079.62,1524118.20,3450.34,235493.63,400.00
173.489,107724.71,16440.92,2900.24,92576.97,1416000.13,3500.35,235595.01,333.34
173.725,101588.81,12904.68,4200.50,90097.45,1414822.69,4050.47,215766.59,650.01
173.961,95756.64,10669.86,2800.22,88757.31,1567553.84,3600.37,236879.43,433.34
174.197,78572.88,11570.43,3200.29,88623.31,1514927.96,3700.39,226336.66,400.00
174.433,75961.59,10036.16,2300.15,83464.76,1457063.51,2450.17,238975.27,283.34
174.669,76614.38,10369.69,3100.27,93649.31,1516926.79,3500.35,233127.87,566.68
174.905,68581.75,9669.29,1500.06,93314.19,1438217.71,4600.61,221405.39,416.67
175.141,66122.47,11070.11,2100.12,104476.87,1501613.51,3750.40,239110.49,566.68
175.377,71091.57,26953.72,1900.10,93515.27,1434627.77,4500.58,219987.07,450.01
175.613,60301.89,7735.01,1100.03,93515.27,1558059.12,3950.45,217117.01,266.67
175.849,61505.99,7668.32,900.02,83397.78,1530919.08,3950.45,226809.56,550.01
176.085,61556.16,8768.83,1000.03,91303.67,1544997.40,3350.32,210399.68,400.00
176.321,59549.35,8602.08,2000.11,88690.29,1382880.60,4200.51,221371.62,516.67
176.557,57141.49,7568.28,1800.09,86278.33,1430371.52,4000.46,231674.81,450.01
176.793,57592.95,7801.71,1500.06,89259.85,1449148.37,4100.48,214652.58,533.34
177.029,52727.91,6434.50,1500.06,91437.71,1487092.81,4450.57,224445.02,233.33
177.265,51925.55,7534.93,2700.21,87785.78,1414891.54,3150.29,215091.41,316.67
177.501,54633.65,6801.30,2200.14,86378.83,1350927.18,3000.26,233229.27,450.01
177.737,55185.35,6101.05,2800.22,82292.58,1482239.19,4250.52,236811.82,433.34
177.973,51123.24,6601.22,3400.33,86613.30,1354218.39,3700.39,252976.54,416.67
178.209,56188.47,7668.32,3800.41,109842.82,1470665.17,4000.46,239448.52,700.02
178.445,62409.11,7901.75,5600.88,89594.89,1496168.20,4800.66,260150.72,450.01
178.681,66072.29,8835.53,4000.45,86378.83,1494674.84,3350.32,213977.45,466.67
178.917,70187.98,8968.93,3900.43,99514.81,1543314.49,4350.54,232823.75,416.67
179.153,73802.56,11303.59,5000.70,82426.54,1373339.97,4550.60,225221.91,766.68
179.389,79778.23,9936.11,3700.39,82761.44,1514336.26,4300.53,230998.98,483.34
179.625,87062.20,10136.22,5100.73,88857.82,1443278.06,3900.44,234445.90,400.00
179.861,94399.43,13738.64,3500.34,85440.91,1422668.88,4450.57,271087.02,683.35
180.097,106819.27,13004.75,4800.65,83029.36,1479889.97,3600.37,242626.65,683.35
180.333,114416.23,15173.13,4300.52,93917.41,1439607.75,3300.31,245196.62,416.67
180.569,201432.29,16240.74,4000.45,86646.80,1348778.94,6151.09,213673.62,433.34
180.805,114063.97,13905.43,4000.45,84603.53,1570954.23,4150.50,231404.46,666.68
181.042,113409.82,13905.43,4800.65,86747.30,1428596.61,3750.40,247496.39,466.67
181.278,97365.33,16174.01,5300.79,84971.97,1463399.06,4200.51,230897.63,650.01
181.514,106165.37,14772.79,5300.79,83498.25,1397452.96,2750.22,226775.79,650.01
181.750,107573.81,15206.49,8101.85,83967.16,1518391.54,4500.58,225998.85,733.35
181.986,110491.56,12471.03,5800.95,85407.42,1447339.09,2900.24,238366.75,666.68
182.222,99275.83,12637.82,4400.55,94554.14,1492802.28,4250.52,247293.48,616.68
182.458,96711.78,13405.05,3600.37,84938.47,1432307.16,3600.37,223262.91,750.02
182.694,94851.83,10403.04,5500.85,86814.28,1428849.35,4850.68,258120.01,750.02
182.930,82490.52,10769.92,3800.41,87551.28,1346492.80,3150.29,234682.48,966.70
183.166,84248.73,13638.55,5200.76,82259.08,1411583.04,3950.45,254126.93,483.34
183.402,76513.95,9936.11,6401.15,85038.96,1446718.68,4050.47,238501.97,633.35
183.637,80230.25,10036.16,6701.26,88656.81,1601333.92,3850.43,226877.15,650.01
183.874,149524.83,12070.76,9702.65,81622.80,1359462.63,3850.43,226066.41,516.67
184.110,71693.97,9269.08,7001.38,87785.78,1424495.44,3550.36,228498.74,966.70
184.346,68631.94,9736.00,7501.58,81555.82,1425632.75,4400.56,215023.93,700.02
184.582,69033.49,9435.83,5900.98,76231.94,1449113.90,4500.58,242694.29,716.68
184.818,63061.41,7234.80,5800.95,89192.85,1321874.35,4050.47,222823.82,650.01
185.054,71191.96,8735.48,9402.49,86814.28,1402433.04,4200.51,219514.34,383.34
185.290,70790.37,8635.43,7101.42,84302.09,1405770.25,5200.78,229106.87,766.68
185.526,66925.47,8802.18,4900.68,87919.78,1461865.46,3900.44,230694.93,666.68
185.762,68682.14,9235.73,5800.95,87852.77,1466173.37,3950.45,236541.40,733.35
185.998,61857.20,8468.68,5200.76,87048.79,1596652.57,3900.44,232249.24,483.34
186.234,63211.93,8101.84,5100.73,87350.27,1427149.15,4450.57,208678.54,883.36
186.470,66774.90,8535.38,6101.05,79847.98,1310357.74,4150.50,217319.58,666.68
186.706,63312.30,7434.89,6701.26,83967.16,1378572.69,4550.60,234344.50,733.35
186.942,70740.16,8368.63,10302.99,82024.66,1299719.95,4500.58,223668.20,783.35
187.178,67126.22,9002.28,7701.67,76231.94,1393501.20,3350.32,229377.17,616.68
187.413,67226.59,9936.11,6401.15,85407.42,1347934.60,4750.65,242085.67,766.68
187.650,72547.41,10936.69,9902.76,78676.04,1333557.45,3600.37,224951.70,683.35
187.886,78422.22,11903.98,7901.76,96296.93,1279581.77,3650.38,196231.01,533.34
188.122,79527.10,11437.01,10002.81,80517.70,1328003.06,3000.26,210872.17,500.01
188.358,82540.76,11903.98,9002.28,79847.98,1324252.28,4450.57,228025.75,950.03
188.594,88619.86,10336.33,9602.59,90767.56,1510378.74,4800.66,215969.18,716.68
188.830,81084.10,12337.61,8001.80,84369.08,1385270.15,4850.68,237386.45,700.02
189.066,103147.72,12971.39,9102.33,85608.39,1491326.11,3450.34,229208.26,1200.04
189.302,110944.38,14138.95,11703.85,89695.40,1278381.28,4000.46,236338.63,1366.72
189.538,100281.44,13171.54,8602.08,82359.55,1413346.42,4800.66,230661.12,2616.88
189.774,109887.86,14672.71,10603.16,82962.40,1724104.73,4900.69,222891.36,1850.11
190.010,110038.78,13371.69,9402.49,87618.27,1384454.52,4900.69,240428.96,4500.62
190.247,108831.39,14872.88,11103.47,88723.81,1442336.07,3750.40,231641.00,7818.54
190.483,105360.63,17375.14,12604.47,83129.85,1420308.14,5000.72,228329.82,12071.14
190.719,112906.66,20912.28,14505.92,93548.78,1340042.41,5300.81,221506.68,15907.77
190.955,101639.11,15373.30,8502.03,82593.98,1312235.97,4100.48,232147.91,20396.10
191.191,110491.56,13771.99,11303.60,77403.74,1431204.33,4100.48,230931.43,21931.42
191.427,98873.61,18476.25,12504.40,87685.26,1354304.62,5300.81,226100.22,21597.64
191.663,101588.81,12170.83,14706.08,80618.17,1430067.02,5400.84,224512.60,20546.28
191.899,97214.50,13605.20,11403.66,79144.80,1324688.90,4050.47,208273.64,18827.54
192.135,89172.60,12871.32,10903.34,79546.62,1329525.23,4850.68,226640.68,21430.75
192.371,90730.44,13771.99,10403.04,85775.86,1425805.01,4050.47,226843.38,20746.54
192.607,97013.42,12771.25,10102.87,83464.76,1296107.06,4200.51,222148.36,17609.51
192.843,103700.93,12504.39,9802.70,86144.33,1256789.77,5050.73,209657.20,16308.16
193.079,99678.07,11336.94,8602.08,74022.52,1198092.60,4700.64,184837.13,16541.73
193.315,93343.90,12504.39,10903.34,76499.77,1156276.69,3850.43,220155.91,14973.54
193.551,105561.81,13104.82,8001.80,72784.02,1325303.45,5200.78,215158.94,14689.95
193.787,92087.37,12837.96,11403.66,71947.23,1287600.32,4850.68,216576.83,13405.51
194.023,103700.93,12304.25,9402.49,81790.23,1290598.56,4250.52,206856.38,12638.23
194.259,90479.16,12170.83,9702.65,68299.37,1139912.23,4300.53,193769.54,8468.87
194.495,102141.95,12004.05,7001.38,73386.51,1230310.28,4950.71,213403.59,9302.66
194.731,106768.97,13771.99,8301.94,72482.78,1299794.66,5450.85,245839.18,10820.26
194.967,128511.82,14872.88,9702.65,80383.76,1310719.66,4650.62,227552.79,7435.03
195.203,144130.67,17942.37,9702.65,83531.74,1412846.71,4900.69,229883.97,5784.36
195.439,143929.04,20077.99,8602.08,84000.64,1344476.69,5400.84,229850.18,6284.55
195.675,148012.28,18910.04,9602.59,81790.23,1311449.05,6351.16,224850.36,4167.20
195.911,172884.78,22347.35,11203.53,86445.81,1433892.51,4800.66,218805.21,4383.92
196.147,158552.38,20778.79,9302.43,99246.63,1363023.86,4050.47,230289.44,2666.88
196.383,154920.66,22781.23,9402.49,78140.32,1400468.59,4250.52,233127.87,1783.43
196.619,153811.09,20411.70,10403.04,82259.08,1342127.47,5500.87,224242.36,2233.49
196.855,160418.99,32262.54,9102.33,78642.56,1319249.35,5300.81,242288.55,2150.14
197.091,159662.24,20077.99,6901.34,83297.31,1246525.42,4300.53,226573.12,1683.42
197.327,170057.77,21279.38,7401.54,74457.68,1296796.32,4550.60,216036.67,1316.72
197.563,166272.28,18910.04,9602.59,81857.22,1321546.90,4700.64,231776.16,1500.07
197.799,161226.21,22547.60,12504.40,84469.55,1432927.57,5951.02,231235.52,1500.07
198.035,165919.01,22614.36,13505.13,83498.25,1415287.92,5800.97,235696.42,1700.09
198.271,187733.93,26052.39,10202.93,79044.35,1319875.42,5000.72,234986.64,1483.40
198.507,167735.92,19977.87,10803.28,81857.22,1269460.97,5050.73,219041.61,1450.06
198.743,178489.64,23014.87,12004.05,76633.69,1357142.12,5850.99,232147.91,1233.38
198.979,156736.43,25284.61,15706.94,84469.55,1254032.74,6451.20,235426.05,1283.38
199.216,165767.62,19977.87,15606.85,84402.57,1348652.57,7201.49,235899.21,1483.40
199.452,150987.08,20578.56,17909.02,76198.48,1379543.39,6051.05,240395.16,1783.43
199.688,164758.33,22714.48,18309.43,76365.87,1254842.61,4700.64,221810.67,1216.71
199.924,153458.08,20111.36,24216.48,82359.55,1265463.11,5600.90,222351.00,1966.79
200.160,144634.72,19410.58,16407.57,78039.89,2069832.08,8151.91,237792.08,2066.80
200.396,141812.17,18976.78,18009.12,81522.33,1372219.85,6501.22,225728.59,1966.79
200.632,136319.55,18576.36,15306.59,78676.04,1330547.69,7051.43,225188.14,1766.76
200.868,141761.76,19343.84,36437.32,103605.05,1312528.94,7551.64,219716.95,1883.44
201.104,144281.86,21045.77,11803.92,76131.50,1238920.44,7351.56,220797.53,1516.74
201.340,142164.97,16440.92,12004.05,75160.67,1329709.01,6801.33,213302.33,1683.42
201.576,123879.19,17675.44,11303.60,72415.84,1148097.39,7751.73,210804.68,1716.76
201.812,140703.42,18876.67,10302.99,75395.01,1238190.95,8502.08,207969.91,1483.40
202.048,143677.02,26319.45,10703.22,74256.84,1244377.18,4300.53,201930.73,1550.07
202.284,133246.43,18042.47,6601.23,74357.27,1200642.90,7051.43,207699.94,2150.14
202.520,152550.32,15706.93,6701.26,71445.19,1134863.31,6051.05,201289.88,1350.06
202.756,129619.83,17541.97,8101.85,65890.19,1125192.31,5250.79,212897.27,1533.41
202.992,126497.50,21279.38,6601.23,68265.91,1095975.42,5901.00,215969.18,1683.42
203.228,128562.19,17108.22,7301.50,73353.05,1071796.90,5100.75,188915.12,1816.77
203.464,124483.38,19811.02,5600.88,73888.62,1046165.84,4250.52,199097.51,1833.44
203.700,137024.92,21179.26,4200.50,73152.22,1088745.24,5650.92,188982.54,1283.38
203.936,141560.17,20311.58,4300.52,65522.14,1067496.31,5850.99,205000.69,1833.44
204.172,139544.36,20979.02,2500.18,68366.29,1124979.32,5250.79,203853.62,1116.71
204.408,168190.16,24149.70,4600.60,69905.67,1156316.92,5700.94,214888.87,950.03
204.644,179196.70,25317.99,4900.68,68332.83,1136632.45,6251.12,206755.15,1033.37
204.880,240005.79,28622.99,2700.21,63615.14,1064735.57,4950.71,202976.49,1983.45
205.116,234634.94,29223.97,5500.85,77437.22,1141977.56,5750.95,203516.26,1283.38
205.352,221923.61,30526.15,3800.41,73051.79,1016547.19,5850.99,214112.46,783.35
205.588,224606.96,31661.46,2200.14,68667.47,1081092.60,4650.62,192488.38,1050.03
205.824,239955.11,29791.57,3600.37,67630.12,1068876.49,6151.09,200075.61,1133.37
206.060,226936.14,31093.80,2900.24,64484.98,1202773.86,5150.76,192016.39,833.35
206.296,228252.84,28856.71,2600.19,65923.64,1080485.57,5550.89,180052.64,983.36
206.532,203657.38,25985.62,2000.11,59701.42,1032065.84,6951.39,194342.75,833.35
206.768,188542.39,25751.95,1900.10,62812.26,1064735.57,6051.05,179311.49,750.02
207.004,191574.50,27588.03,2200.14,85608.39,993743.67,5350.82,175134.79,933.36
207.240,209676.62,25184.47,1500.06,66191.31,1039273.46,6801.33,197647.34,1233.38
207.476,200117.63,26419.59,2900.24,62678.44,915974.14,5300.81,177020.90,983.36
207.712,186117.09,23849.30,3200.29,59500.74,993743.67,6401.18,198861.43,1400.06
207.948,194758.71,25351.37,3400.33,57494.06,1507753.74,6901.37,191477.02,1016.70
208.185,167281.68,22747.86,4000.45,62243.57,997629.32,6351.16,182545.82,1350.06
208.421,169048.22,24183.08,2700.21,59199.72,1023324.93,6551.24,180456.92,1316.72
208.657,155677.21,23582.28,3500.34,64317.69,929878.24,6401.18,172945.79,1366.72
208.893,149928.19,18743.20,3500.34,64116.97,960674.24,7101.45,196905.42,883.36
209.129,153256.34,18442.88,3900.43,57761.61,972183.52,5050.73,181231.79,1250.05
209.365,130022.73,20178.10,6301.12,61541.09,958193.87,6351.16,180322.17,1633.42
209.601,138234.19,19677.54,5500.85,64886.45,969596.02,7201.49,178940.94,1133.37
209.837,144785.95,17642.07,4700.62,58463.93,1004797.87,6051.05,187432.12,1266.72
210.073,148062.70,17875.64,3900.43,56022.65,917711.54,6651.27,184028.42,1333.39
210.309,134505.83,16774.57,6701.26,57962.27,926611.93,6001.04,170319.32,1616.75
210.545,128008.23,16741.20,4700.62,70909.70,977676.78,7351.56,167659.64,1416.73
210.781,122419.16,18142.58,4000.45,60905.55,999613.69,6301.14,175404.22,1050.03
211.017,117335.13,22847.99,24817.32,56892.11,1015170.53,5250.79,178772.51,616.68
211.253,113208.54,16240.74,7601.63,57025.87,911710.08,6251.12,172508.00,983.36
211.489,117687.43,16574.38,5300.79,62645.00,986924.05,5700.94,180995.97,916.69
211.725,115070.41,19243.73,6701.26,73486.93,913341.82,4450.57,161533.86,900.03
211.961,111900.32,14639.35,5700.91,54384.18,952020.72,5600.90,197647.34,1116.71
212.197,186622.36,18175.94,8001.80,60102.79,957930.00,6151.09,165168.67,1066.70
212.433,126749.28,14939.60,6201.08,61474.20,939101.00,6401.18,172541.69,933.36
212.669,106618.07,14405.83,6701.26,54150.11,946113.40,5150.76,178536.69,700.02
212.905,126144.99,17241.68,7301.50,56992.43,939997.19,6851.35,170824.39,866.69
213.141,115271.71,16040.56,9302.43,81689.76,971391.43,5500.87,166010.16,616.68
213.377,128310.39,20011.24,6301.12,53648.59,926875.31,5350.82,173316.21,2900.26
213.613,127001.04,16541.02,10803.28,57159.64,890563.69,6451.20,175774.68,1083.37
213.849,124483.38,17475.24,19610.81,59300.06,906079.22,6801.33,165370.63,1133.37
214.085,138889.26,19777.65,18209.32,61039.35,960357.54,6751.31,166919.03,1583.41
214.321,135765.34,18209.31,23014.89,152594.14,882521.70,5200.78,165673.54,1800.10
214.557,146751.93,18776.57,17208.33,52612.11,962891.04,5500.87,183388.17,2000.12
214.793,141560.17,19377.21,16607.76,60470.71,948012.03,6401.18,227383.88,1566.74
215.029,232456.67,20979.02,8201.89,56323.61,873433.12,5951.02,163586.75,2133.47
215.265,185965.54,19443.95,9302.43,59300.06,855269.36,4750.65,160658.92,1933.45
215.501,178994.66,18809.94,14405.84,56223.29,905184.59,6751.31,225661.06,1816.77
215.737,165162.04,22313.98,4900.68,53581.71,774282.10,4800.66,164327.18,1333.39
215.973,165868.55,21646.49,6101.05,52846.15,1277353.06,5300.81,152517.42,933.36
216.209,161327.13,29424.30,3600.37,51241.40,907535.66,4700.64,162779.04,1600.08
216.445,175863.72,24216.46,3500.34,55521.06,871647.29,4000.46,157361.48,1816.77
216.681,272264.56,22414.10,4400.55,54283.86,904711.25,4200.51,167457.67,1066.70
216.917,180307.82,26019.00,3600.37,65455.23,838434.59,4150.50,175101.09,1100.04
217.153,195264.23,22681.11,2800.22,55019.48,856266.33,5550.89,160457.02,1383.39
217.390,199713.10,21880.11,2600.19,49937.65,995541.53,4700.64,165572.58,1183.38
217.626,177934.13,25885.47,4200.50,53514.84,876164.38,4400.56,154939.28,816.69
217.862,188188.70,23815.92,1700.08,52210.92,850757.54,5350.82,159514.83,800.02
218.098,188643.44,27120.64,2200.14,49837.36,894454.41,4150.50,162610.76,750.02
218.334,168593.95,25852.09,2700.21,55119.79,885832.73,4800.66,172642.70,916.69
218.570,176166.69,24483.49,3300.31,56958.99,1035563.30,4350.54,153257.41,866.69
218.806,165666.68,22113.73,2200.14,53916.07,853432.93,5150.76,154031.06,983.36
219.042,165162.04,21346.12,5000.70,52043.75,820934.69,4200.51,161567.50,616.68
219.278,161377.60,22247.23,1900.10,52043.75,840741.23,4150.50,155309.31,733.35
219.514,173187.67,23849.30,2300.15,51609.14,776162.57,5800.97,144010.06,1000.03
219.750,164455.53,31694.86,1700.08,70641.95,868496.60,3650.38,141522.55,866.69
219.986,146550.27,19610.80,3100.27,45525.66,731345.82,4250.52,150398.60,866.69
220.222,148012.28,20945.65,2000.11,80953.03,729261.54,5600.90,134902.15,666.68
220.458,144483.50,19710.91,3000.25,51575.71,834084.20,4900.69,145220.33,916.69
220.693,152146.90,26352.83,2100.12,48867.98,869704.22,5200.78,127377.52,1116.71
220.930,150029.04,20812.16,2500.18,77403.74,809417.21,5500.87,148313.64,1133.37
221.166,155475.44,20778.79,2500.18,51642.58,820882.34,4550.60,163889.65,1250.05
221.402,148113.11,18409.52,3000.25,44957.54,809731.17,5000.72,149389.72,950.03
221.638,148213.94,21746.61,4900.68,50338.79,844935.76,5300.81,138296.05,1000.03
221.874,147810.62,24683.77,3600.37,47664.67,826486.64,5450.85,134801.35,1550.07
222.110,152903.32,22647.73,5500.85,48533.72,687108.80,5650.92,141522.55,1066.70
222.346,149071.07,48733.28,8702.13,45258.31,711920.13,5550.89,113646.93,900.03
222.582,127202.48,22046.98,7001.38,41348.67,637226.43,6051.05,125564.04,816.69
222.818,138687.71,17174.95,11803.92,38508.89,774177.61,6351.16,110861.89,883.36
223.054,117838.41,16841.30,7501.58,35535.95,570485.22,6951.39,105125.46,850.02
223.290,107624.10,15339.94,8702.13,37339.70,540816.61,4400.56,95367.94,850.02
223.526,112504.13,13171.54,10603.16,29357.88,470275.25,5500.87,90407.48,44293.47
223.762,99527.24,14639.35,17008.14,30927.24,520412.66,4950.71,98753.92,983.36
223.998,118543.08,13771.99,34733.91,34400.37,576476.58,5850.99,106567.78,783.35
224.234,125691.81,17208.31,33832.17,40346.35,654288.00,5750.95,119419.80,800.02
224.469,120506.18,17942.37,39543.95,35836.57,736348.80,5100.75,98217.50,783.35
224.706,118996.07,16040.56,47162.49,43019.35,555206.16,4850.68,87693.26,966.70
224.942,110089.09,16440.92,40345.75,29190.93,478287.75,4600.61,81127.30,1266.72
