C:\ICPMH\1\DATA\12G13l01.B\424_13.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  05:36:52 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
225.887,153861.53,22313.98,3300.31,58229.82,1013317.89,5400.84,161096.37,350.00
226.123,150987.08,19577.43,3300.31,64585.35,918606.66,6251.12,164360.84,466.67
226.359,148113.11,19443.95,3300.31,78408.17,927296.80,4500.58,210602.17,450.01
226.595,150382.00,19644.17,2200.14,57527.51,923556.95,5400.84,200716.48,366.67
226.831,138687.71,21946.85,3000.25,60403.82,893613.01,6551.24,162206.90,333.34
227.067,157997.49,19210.36,2900.24,58363.60,986342.80,5700.94,173417.22,266.67
227.303,141408.98,20044.61,3400.33,58162.93,1039697.58,4950.71,177189.33,400.00
227.539,143172.96,21379.50,5300.79,73989.05,922345.53,4900.69,169410.27,416.67
227.775,155576.33,18743.20,3400.33,56156.41,872067.40,5000.72,155242.04,483.34
228.011,149726.53,20144.73,3100.27,57326.85,985285.67,6251.12,174393.85,200.00
228.247,145592.47,21012.39,2100.12,57092.76,955661.06,5000.72,167693.30,333.34
228.483,143072.18,23882.68,3600.37,61507.64,1268053.64,5951.02,169039.91,233.33
228.719,151793.91,18943.41,3600.37,59734.87,988100.12,5901.00,159716.72,250.00
228.955,138536.55,22080.35,3600.37,60972.45,871752.27,5050.73,174461.19,300.00
229.191,132893.81,18109.21,1600.07,105013.40,930721.31,5250.79,256394.05,366.67
229.427,134405.07,20278.21,4300.52,55855.45,1274010.09,5450.85,156789.54,233.33
229.663,144483.50,19043.51,2700.21,59099.39,896042.11,5750.95,161399.24,416.67
229.900,146953.57,20812.16,3000.25,60169.68,862774.04,5400.84,162038.64,333.34
230.136,135311.89,17308.41,2600.19,54919.17,891825.31,5200.78,154905.65,250.00
230.372,137730.33,18242.68,3100.27,56825.22,860989.47,5550.89,157159.61,316.67
230.608,146499.87,18075.84,3000.25,52578.68,828267.99,4150.50,157496.05,316.67
230.844,112353.16,20745.41,3000.25,86747.30,902869.84,4700.64,148582.67,233.33
231.080,147911.45,16641.11,3400.33,53782.32,926822.68,5850.99,151104.87,216.67
231.316,124533.73,19043.51,3300.31,62578.09,879421.60,4850.68,141320.87,400.00
231.552,129267.28,17375.14,3600.37,54150.11,869704.22,5951.02,142430.11,150.00
231.788,137428.01,17241.68,2500.18,53882.63,888250.51,6201.11,151172.11,183.33
232.024,136672.23,15206.49,2300.15,57159.64,851229.61,6701.29,179277.82,233.33
232.260,134606.59,13838.71,2300.15,57259.97,882942.01,6251.12,151710.21,316.67
232.496,119147.09,16374.19,3800.41,55286.99,898188.30,5000.72,151306.63,300.00
232.732,121512.97,20411.70,2400.16,46194.08,927033.32,6001.04,155544.80,300.00
232.968,128965.08,16207.38,3700.39,55855.45,907920.92,6251.12,180490.61,183.33
233.204,125339.36,17508.61,5000.70,54618.23,796338.01,5350.82,177189.33,250.00
233.440,119600.11,17241.68,2600.19,50940.52,815698.50,6201.11,147607.52,166.67
233.676,114617.52,13638.55,2100.12,60738.31,876479.61,6151.09,153021.94,283.34
233.912,112604.73,14806.16,2300.15,56691.46,889564.67,17759.07,169342.94,383.34
234.148,108026.53,15573.48,3100.27,58965.61,882206.47,4850.68,146195.33,383.34
234.384,115623.98,13138.18,2900.24,53782.32,845460.37,7451.60,147405.77,100.00
234.620,111950.63,15606.84,3500.34,53013.32,903501.19,6151.09,139875.62,266.67
234.856,97315.05,14405.83,2200.14,53514.84,949119.55,6351.16,170521.36,200.00
235.092,100231.15,12671.17,3100.27,50405.65,856948.55,4800.66,151508.43,233.33
235.328,106819.27,29991.91,3200.29,54584.80,940946.11,7651.69,151441.18,550.01
235.564,95404.76,13805.35,3200.29,54952.61,1567881.29,7351.56,144043.67,300.00
235.800,94449.70,11870.62,6001.01,56156.41,847982.64,5550.89,127679.77,50.00
236.036,95455.03,12070.76,4300.52,95492.55,878896.21,6601.25,140110.86,333.34
236.272,112151.89,11837.27,6501.19,61942.50,914394.65,7201.49,149759.64,416.67
236.508,87212.94,10102.87,14806.17,52511.82,746619.99,8251.96,146766.93,233.33
236.744,92690.50,10970.05,6501.19,53347.67,769895.09,8452.06,123885.06,1100.04
236.980,91283.25,12471.03,24116.35,48700.85,826329.61,41098.55,140984.77,83.33
237.216,85002.30,11303.59,6901.34,48466.86,1793566.06,7651.69,133994.98,350.00
237.452,84550.15,20311.58,7001.38,48466.86,782432.83,37189.77,136078.18,283.34
237.688,78673.32,9569.24,7601.63,49302.52,1965642.82,8402.03,129124.01,250.00
237.924,84851.59,9902.75,43653.55,46026.98,765551.43,10303.05,125664.79,200.00
238.160,78120.90,11136.82,9502.54,45525.66,793514.13,9802.77,117439.35,500.01
238.396,71493.17,9569.24,7701.67,48232.89,758619.01,8752.20,126403.60,266.67
238.632,72296.39,9669.29,13204.90,45793.03,1213325.52,9152.41,130198.86,216.67
238.869,226885.58,9902.75,10302.99,48901.40,769302.21,38592.82,121366.92,266.67
239.105,63412.65,7334.85,5100.73,43955.00,673651.09,8602.13,99089.21,383.34
239.341,55085.03,8735.48,7901.76,34066.38,556083.31,8352.01,88966.55,183.33
239.577,54633.65,14239.03,9502.54,54083.24,630903.73,54485.31,95334.41,116.67
239.809,58245.06,12204.18,7901.76,35068.35,809574.14,8652.16,92250.72,200.00
