C:\ICPMH\1\DATA\12G13l01.B\424_10.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  05:16:39 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
152.247,63011.24,7835.06,4200.50,31728.67,549118.81,9452.57,79888.10,216.67
152.483,67076.03,11136.82,6101.05,32563.53,496740.49,8652.16,87894.30,133.33
152.719,66172.66,8802.18,4400.55,29257.71,478596.06,10353.08,90306.94,233.33
152.955,60853.75,8101.84,4700.62,31895.64,526387.17,8602.13,92518.85,200.00
153.191,62057.89,11870.62,4700.62,30726.89,524996.35,8352.01,74731.29,150.00
153.427,55436.11,7768.36,5400.82,31995.82,521494.05,9602.65,79117.82,216.67
153.663,67527.74,24617.01,13104.83,30660.11,535558.80,10002.88,117875.72,133.33
153.899,66373.41,8201.89,5000.70,28122.52,517220.18,9052.36,101738.20,200.00
154.136,66373.41,7735.01,7501.58,34333.57,539940.15,75162.24,110962.55,250.00
154.372,63613.37,9068.98,8101.85,35469.16,494015.05,15456.87,92652.92,150.00
154.608,56790.38,12070.76,11103.47,32563.53,518352.94,11804.01,87023.15,233.33
154.844,59298.52,11870.62,13104.83,28523.18,491084.43,11804.01,107104.47,300.00
155.080,75559.90,7101.42,17408.52,27421.42,442362.56,14806.31,67166.34,783.35
155.316,58295.22,12604.46,22314.00,30593.32,436518.71,33632.52,70647.14,650.01
155.552,52477.17,7401.54,28222.39,23515.75,391933.46,13104.94,63518.97,516.67
155.788,62810.53,6167.73,37339.19,35435.76,374457.58,9302.49,50642.31,216.67
156.024,37238.88,5767.60,20111.38,15373.40,254991.36,8702.18,40414.86,83.33
156.260,30876.73,4700.62,12504.40,30626.72,238157.04,9552.63,37675.22,166.67
156.496,28172.26,25284.61,9102.33,15206.59,273111.31,6901.37,56862.03,83.33
156.732,78472.44,5100.73,37840.24,15073.14,260420.34,9502.60,39479.33,183.33
156.968,38541.65,4167.15,7701.67,13905.51,299537.78,8301.98,41885.10,233.33
157.204,28322.50,3533.68,9302.43,18075.97,210405.33,7201.49,37541.59,83.33
157.440,24316.58,3700.38,6401.15,26119.43,300351.50,8151.91,42653.68,200.00
157.676,28873.38,4467.23,9502.54,16240.85,264683.48,7951.82,41885.10,133.33
157.912,34984.31,5000.70,13104.83,30827.06,289013.26,6801.33,42252.68,133.33
158.148,28572.89,8568.73,14706.08,16641.22,285557.33,7251.51,43489.14,66.67
158.384,35685.70,3967.11,10403.04,34333.57,246115.87,7151.47,44525.16,83.33
158.620,30626.30,4700.62,13905.44,14105.67,302589.51,6151.09,40715.58,200.00
158.856,28673.06,4567.25,16908.04,15473.49,258492.07,8902.28,42219.26,133.33
159.092,44856.40,4467.23,12204.19,16808.05,291961.53,6051.05,40114.15,100.00
159.328,31878.50,7601.62,15406.68,19110.40,284541.00,6401.18,41250.20,50.00
159.564,32780.13,4400.54,15506.76,30660.11,258086.19,7901.80,45862.05,100.00
159.800,29875.03,4433.89,12704.54,16240.85,245608.82,6501.22,38844.53,166.67
160.036,30526.13,3900.43,13304.98,15907.21,258898.05,6251.12,41350.45,133.33
160.272,27671.47,18175.94,14205.68,14939.69,233342.95,6701.29,34902.62,150.00
160.508,28172.26,3467.00,16607.76,28222.68,207015.34,5901.00,34769.01,150.00
160.744,23565.58,3400.32,13905.44,15773.76,232684.31,5800.97,38844.53,200.00
160.980,37739.93,4100.47,15506.76,13938.87,255803.11,11703.94,36505.99,116.67
161.216,31477.79,4000.45,18309.43,14072.31,249361.26,5000.72,32564.63,133.33
161.452,24767.20,4233.84,18409.53,30927.24,198012.17,5550.89,35537.27,100.00
161.688,29173.87,3667.04,18809.95,11670.55,251897.12,7351.56,33099.00,83.33
161.924,117234.44,3633.70,19911.15,14172.39,227314.51,5800.97,31429.16,83.33
162.160,26169.21,3667.04,14606.00,59300.06,212986.21,7401.58,35303.45,133.33
162.396,25067.62,4233.84,24016.22,25485.17,222756.55,6251.12,38176.34,66.67
162.632,26419.57,3467.00,20311.60,14606.08,189670.71,5550.89,31763.11,100.00
162.868,25918.84,3100.27,19811.04,12871.39,218098.52,7151.47,33032.20,50.00
163.104,26870.25,3400.32,20511.83,10369.73,206964.70,6501.22,33566.59,50.00
163.341,21913.47,2733.54,20912.30,11803.97,217541.66,6701.29,33933.98,16.67
163.577,22313.97,3433.66,20311.60,10803.33,179464.07,6651.27,34702.21,166.67
163.813,23415.38,3233.63,14706.08,11637.19,193006.82,6451.20,32798.41,100.00
164.049,21813.35,3900.43,13905.44,10469.79,177797.23,5951.02,28190.13,100.00
164.285,19360.51,2266.81,16607.76,9569.28,162752.12,6051.05,29325.39,50.00
164.521,21763.28,3600.36,14606.00,17008.24,183707.68,8001.84,32364.25,33.33
164.757,22814.60,3600.36,15106.42,10303.03,167345.05,5050.73,25485.84,0.00
164.993,21763.28,2966.91,19610.81,11270.28,406816.90,5100.75,29659.30,83.33
165.229,20111.35,2600.19,19510.71,12204.24,178605.38,5901.00,30794.66,283.34
165.465,57542.78,2900.24,18709.84,40713.86,159219.90,6101.07,25786.29,83.33
165.701,22364.03,2966.91,15206.50,9369.17,167900.33,7051.43,25519.22,133.33
165.937,20812.15,2166.80,12804.61,9902.79,197354.85,5050.73,28357.07,33.33
166.173,24266.52,2833.56,16107.30,10803.33,169162.38,5700.94,23616.47,133.33
166.409,19861.07,2633.53,15606.85,8635.46,180373.34,4850.68,24951.71,150.00
166.645,33832.10,3100.27,15106.42,9069.01,159926.29,27271.39,23683.23,133.33
166.881,22614.35,2733.54,11003.41,8702.16,139805.35,5800.97,24517.75,83.33
167.117,20661.98,2366.82,17508.62,8402.01,165477.46,5550.89,44391.47,66.67
167.353,19510.68,3066.93,13805.36,9202.41,146812.28,4500.58,25018.48,116.67
167.589,19660.84,2233.47,11303.60,8668.81,164972.73,4500.58,29492.34,183.33
167.825,20311.57,2500.18,16507.66,14305.83,152914.11,6301.14,23382.81,33.33
168.061,19560.73,2700.20,16807.95,19444.10,156041.50,6501.22,19978.46,83.33
168.297,15006.32,2666.87,14105.60,8301.96,152914.11,4950.71,23282.67,33.33
168.533,18809.93,2466.84,16507.66,8502.06,334817.61,6151.09,21313.41,83.33
168.769,16707.83,1966.78,13905.44,6968.05,297503.55,5200.78,81797.19,83.33
169.005,127101.79,2133.46,14105.60,6567.90,129023.15,5250.79,19811.59,100.00
169.241,13555.16,1533.40,11603.79,6868.01,131340.25,6201.11,15940.84,33.33
169.477,13605.19,1766.75,13304.98,5734.27,108887.17,4900.69,15373.65,33.33
169.713,13805.35,1466.73,14305.76,5400.83,106220.90,12454.46,15440.37,33.33
169.949,15656.88,2200.14,14005.52,7301.52,98174.18,4800.66,16274.49,150.00
170.185,13505.12,2300.15,17008.14,18910.19,134413.43,5500.87,16274.49,100.00
170.421,18359.46,2266.81,14205.68,6834.67,131289.88,7301.53,20378.93,50.00
170.657,15406.66,1666.74,15106.42,8101.87,147971.98,5700.94,24217.31,150.00
170.893,14555.94,1933.44,19310.49,20245.01,146560.21,5650.92,20479.05,116.67
171.129,15406.66,1833.43,14906.25,6901.36,121318.41,5650.92,19511.24,66.67
171.365,14555.94,2133.46,15306.59,8035.17,134463.82,5650.92,21346.79,66.67
171.601,12254.21,3033.59,16007.21,9035.66,160935.47,6401.18,19811.59,66.67
171.837,15356.62,2466.84,16007.21,8635.46,156545.96,6801.33,23349.43,66.67
172.073,17308.40,1866.76,16207.39,8668.81,486355.28,7951.82,50207.69,16.67
172.310,16357.51,2466.84,15807.03,8335.31,146408.96,7601.66,26587.54,83.33
172.546,17909.00,2200.14,15406.68,7268.17,148879.62,6101.07,21880.80,166.67
172.782,15256.53,1833.43,16507.66,9035.66,170374.03,6001.04,25652.76,133.33
173.018,17808.90,2000.11,15006.33,10269.67,207470.66,5700.94,18877.19,33.33
173.254,13054.78,1433.39,14906.25,7534.95,163660.51,6351.16,22114.44,83.33
173.490,18259.35,2633.53,16607.76,9335.82,157201.80,6401.18,24417.60,66.67
173.726,18459.56,2633.53,14305.76,8568.76,292673.22,6651.27,20479.05,50.00
173.962,18559.66,2066.79,15406.68,8535.41,159371.27,6501.22,22348.08,116.67
174.198,16407.55,2266.81,15306.59,8168.57,141266.98,5800.97,21947.56,83.33
174.434,14906.23,2100.12,18809.95,8235.27,151653.24,7301.53,20512.42,50.00
174.670,14605.99,3633.70,14005.52,8335.31,151148.89,7151.47,21380.16,33.33
174.906,17108.21,2200.14,17208.33,7401.56,127965.43,5300.81,20178.69,33.33
175.142,14405.82,1566.74,10803.28,6067.72,104762.14,4200.51,13438.67,0.00
175.378,7301.50,1233.38,8702.13,4000.46,75361.67,3100.28,8201.99,100.00
175.614,6151.06,600.01,5700.91,3033.60,51274.89,2650.20,5901.03,50.00
175.850,2950.24,266.67,2800.22,2600.19,34634.19,3350.32,2733.55,16.67
176.086,2450.17,266.67,2200.14,1233.38,28823.68,2150.13,1400.06,16.67
176.322,1300.05,166.67,300.00,833.35,20261.70,2550.19,900.02,0.00
176.558,1050.03,66.67,100.00,433.34,20261.70,2150.13,966.69,33.33
176.794,850.02,33.33,1300.05,733.35,21813.57,2150.13,533.34,0.00
177.030,800.02,0.00,200.00,766.68,17959.20,2900.24,333.34,0.00
177.266,600.01,66.67,900.02,200.00,17758.99,3050.27,166.67,0.00
177.502,200.00,0.00,0.00,333.34,20411.88,3350.32,66.67,0.00
177.738,200.00,33.33,300.00,200.00,16357.63,1900.10,0.00,0.00
177.974,100.00,100.00,100.00,333.34,18359.61,2900.24,500.01,0.00
178.210,50.00,0.00,900.02,100.00,17758.99,2350.16,0.00,0.00
178.446,150.00,33.33,600.01,433.34,16908.15,2450.17,0.00,0.00
178.682,300.00,0.00,600.01,166.67,19160.47,2850.23,0.00,0.00
178.918,200.00,66.67,1200.04,466.67,14455.96,2700.21,0.00,0.00
179.154,100.00,100.00,700.01,333.34,15707.04,3150.29,0.00,0.00
179.390,0.00,0.00,500.01,266.67,16557.82,2000.11,0.00,0.00
179.626,0.00,0.00,100.00,300.00,19861.25,2600.19,0.00,0.00
179.861,150.00,0.00,900.02,233.33,16507.77,3250.30,0.00,0.00
180.098,300.00,0.00,700.01,166.67,17258.49,2200.14,0.00,0.00
180.334,100.00,33.33,0.00,200.00,15456.81,2700.21,0.00,0.00
180.570,0.00,66.67,1000.03,266.67,14756.21,2800.23,0.00,0.00
180.806,0.00,33.33,400.00,533.34,16908.15,2700.21,0.00,0.00
181.042,50.00,0.00,900.02,166.67,18609.88,3150.29,0.00,0.00
181.278,100.00,0.00,100.00,400.00,18109.35,2050.12,0.00,0.00
181.515,100.00,0.00,1000.03,233.33,18359.61,2850.23,0.00,0.00
181.751,0.00,66.67,700.01,333.34,15306.68,3100.28,0.00,0.00
181.987,450.01,0.00,400.00,333.34,17058.30,3250.30,0.00,0.00
182.223,100.00,33.33,600.01,266.67,16157.44,3150.29,0.00,0.00
182.459,400.00,100.00,30826.71,1733.42,46210.84,10052.91,11137.00,216.67
182.695,23114.99,6134.39,52878.54,14472.63,309559.70,69187.50,52013.14,2033.46
182.931,90830.95,13271.61,83495.67,33799.20,686692.94,173865.67,119386.24,1983.45
183.167,146197.39,25451.51,152854.51,53548.27,958035.47,265361.24,195590.29,2433.52
183.403,182833.37,24516.87,79577.77,69771.82,1066487.52,274755.57,170285.66,3116.96
183.639,223239.95,23215.13,62409.39,104108.02,1328611.94,247246.90,185713.33,2216.82
183.875,184449.91,23649.03,34834.11,75026.77,1339984.99,217857.45,203077.72,1716.76
184.111,179348.20,24082.95,61706.93,80584.67,1410675.52,185889.23,216509.31,900.03
184.347,175207.29,23348.64,19610.81,82393.04,1441807.65,168008.46,221304.07,1000.03
184.583,176520.16,22914.74,16908.04,89192.85,1359715.36,115784.55,213471.08,3983.82
184.819,164506.00,28990.26,20311.60,81020.01,1341782.84,101445.31,202403.05,633.35
185.055,162588.53,22781.23,7401.54,79412.68,1894722.50,88273.68,210332.13,583.34
185.291,160671.23,22147.11,8702.13,83196.83,1302833.23,75463.54,211918.43,500.01
185.527,151138.37,24016.19,4600.60,78743.00,1311960.28,67531.00,201559.74,566.68
185.763,142870.56,20912.28,3800.41,80685.13,1297709.60,58749.17,249796.51,533.34
185.999,147709.79,25785.33,3900.43,79714.05,1384167.32,44907.97,203212.67,466.67
186.235,146298.21,20845.53,3200.29,83129.85,1341041.83,43253.78,212357.23,366.67
186.471,146852.76,19610.80,1200.04,79111.33,1389015.17,49821.34,190903.93,366.67
186.707,147356.88,21179.26,1600.07,80685.13,1385235.68,40547.26,188679.19,300.00
186.943,154416.30,19110.25,1700.08,84402.57,1318818.58,38893.49,199569.67,316.67
187.179,160065.81,20378.32,2300.15,76935.00,1332552.28,36488.28,201188.71,433.34
187.415,151138.37,18309.41,1200.04,71779.89,1272080.20,30076.01,195354.27,416.67
187.651,146247.82,17975.74,2100.12,71612.54,1283286.55,29975.84,197040.29,433.34
187.887,129065.81,19744.28,2000.11,77068.93,1175007.74,24967.93,161062.73,300.00
188.123,137428.01,17341.78,1400.06,82962.40,1312942.51,22664.77,180120.04,233.33
188.359,136924.15,17475.24,2000.11,77269.81,1214175.61,25769.10,174696.94,466.67
188.595,136571.46,18976.78,1900.10,79345.72,1157425.51,21813.69,165437.94,300.00
188.831,127051.42,18976.78,1900.10,74959.82,1265905.40,20562.16,171565.14,500.01
189.067,121261.27,20077.99,600.01,71244.38,1276514.48,21313.06,161533.86,366.67
189.303,138838.89,19010.15,1500.06,69738.36,1184152.08,19561.01,182208.86,416.67
189.539,147709.79,16807.93,1200.04,75997.61,1210447.78,18860.23,175842.06,400.00
189.775,135664.57,17275.05,700.01,71010.11,1321334.40,18109.43,170689.70,266.67
190.011,127152.11,17508.61,2000.11,77571.13,1262918.58,19010.40,177964.07,333.34
190.247,116479.51,17942.37,1600.07,67897.82,1169459.11,16708.03,176616.70,316.67
190.484,131181.18,15239.86,1100.03,71947.23,1100853.54,15857.23,174158.13,250.00
190.720,116026.59,16007.19,1000.03,69269.83,1179993.39,14355.93,184634.93,316.67
190.956,125490.40,15873.74,900.02,69169.44,1213842.41,14105.72,169477.59,350.00
191.192,108428.96,17909.01,1100.03,65488.69,1130825.32,16057.42,166649.74,300.00
191.428,126598.21,16574.38,1200.04,63983.14,1074877.27,13305.09,175774.68,250.00
191.664,106467.18,14305.75,1300.05,75361.54,1073071.51,29374.82,161735.76,316.67
191.900,120002.79,16741.20,1900.10,68935.18,1097836.74,15306.74,161399.24,300.00
192.136,117989.41,14939.60,1300.05,69805.28,1099326.00,15356.78,170555.03,216.67
192.372,110139.41,16174.01,700.01,72717.07,1182624.15,15607.01,163855.99,200.00
192.608,111850.00,13338.33,1000.03,66224.77,1143157.55,15456.87,159077.41,333.34
192.844,115925.93,18109.21,400.00,71646.02,1173565.94,15356.78,169140.94,250.00
193.080,122922.60,13872.07,1300.05,74390.73,1278553.54,13555.29,178907.25,400.00
193.316,112705.36,13938.79,700.01,69905.67,1088946.31,13355.13,164428.18,183.33
193.552,113309.18,14138.95,1500.06,66860.51,1017182.44,12504.50,166649.74,300.00
193.788,153962.39,13038.11,1300.05,65187.56,1095443.87,12104.22,163048.28,600.01
194.024,106718.67,16040.56,1100.03,72917.91,1152910.77,13905.56,168635.92,316.67
194.260,99879.18,12204.18,1800.09,65789.81,1190665.65,14856.35,164865.74,266.67
194.496,115473.00,13872.07,800.02,62578.09,1034373.27,12304.36,160692.58,250.00
194.732,105913.89,14405.83,400.00,66090.93,1070256.96,13255.05,143539.42,333.34
194.968,115422.70,15239.86,400.00,63414.41,1081145.73,11203.61,159783.99,133.33
195.204,107775.01,15306.58,1300.05,69537.56,1079180.00,11403.74,149961.41,266.67
195.440,95103.16,12604.46,1900.10,65187.56,1077214.38,12004.15,167289.33,266.67
195.676,101035.67,11970.69,2300.15,68500.16,1117577.56,11203.61,151710.21,466.67
195.912,97767.53,14806.16,800.02,66358.61,1057464.57,10853.39,159447.53,316.67
196.148,100331.72,13638.55,900.02,65221.03,1049135.67,11553.84,160928.13,283.34
196.384,113460.13,12804.60,1100.03,64518.43,1095443.87,10203.00,153021.94,350.00
196.620,93193.11,11637.14,1300.05,70775.82,1104432.45,10453.14,155511.15,366.67
196.856,102996.87,12304.25,600.01,68299.37,1106666.92,9952.85,145287.55,383.34
197.092,103600.34,14038.87,1900.10,63782.42,1112733.52,11753.97,155376.60,200.00
197.328,96912.87,13605.20,2300.15,67496.27,1155857.45,10052.91,166279.45,316.67
197.564,93796.25,12704.53,1600.07,69805.28,1089359.89,9552.63,162644.40,350.00
197.800,105008.56,12971.39,1800.09,72884.43,1065000.90,94506.36,158337.16,300.00
198.036,99024.43,13304.97,1100.03,68667.47,1057358.42,9802.77,153627.40,416.67
198.272,101840.25,13838.71,3200.29,65254.48,1060383.23,11203.61,153425.57,450.01
198.508,105360.63,12737.89,2400.16,64953.36,1486323.18,10903.42,147035.91,333.34
198.744,98622.23,13872.07,1700.08,68767.86,1179878.54,9302.49,161803.05,533.34
198.980,99175.26,15006.32,1700.08,64518.43,1106585.96,9902.82,164495.51,200.00
199.216,96309.62,11370.30,2000.11,64384.61,1120505.88,10102.94,170285.66,366.67
199.453,88318.36,13038.11,2300.15,82326.06,1186231.37,10403.11,163721.37,283.34
199.689,102041.39,13938.79,2300.15,71612.54,1194456.67,9352.52,162812.70,350.00
199.925,97113.97,12471.03,2600.19,65655.97,1191038.99,11103.55,155948.49,316.67
200.161,123979.90,13038.11,2700.21,69102.51,1115075.51,9902.82,156856.82,250.00
200.397,96963.15,13505.12,2100.12,66291.70,1080933.32,10653.26,154636.53,333.34
200.633,100382.01,12304.25,3700.39,67897.82,1168298.76,10403.11,161130.02,250.00
200.869,84499.91,14205.67,2400.16,63514.77,1099227.95,9502.60,153526.50,316.67
201.105,85253.50,11637.14,1700.08,67864.35,1023218.97,9202.44,147237.67,366.67
201.341,89423.86,13471.76,2300.15,62979.52,1081624.05,7901.80,154804.74,300.00
201.577,95153.43,13638.55,2700.21,67730.51,1091881.47,9852.79,160928.13,300.00
201.813,92489.46,12337.61,2400.16,66425.53,923556.95,9802.77,152046.55,316.67
202.049,93394.15,13338.33,1900.10,66425.53,1075992.70,7601.66,149187.96,433.34
202.285,85655.42,11503.72,2200.14,61340.39,1069832.25,7551.64,145489.28,500.01
202.521,100231.15,11103.46,2700.21,65990.56,1154984.30,7951.82,153156.50,433.34
202.757,86911.48,11537.07,2200.14,60169.68,1028623.56,9452.57,142497.33,400.00
202.993,90981.73,10369.69,900.02,66090.93,1011835.96,7351.56,155578.44,300.00
203.229,88871.11,11670.49,3000.25,61808.70,1166253.93,7701.71,150062.29,333.34
203.465,87866.14,12637.82,3500.34,62879.16,1134369.36,7851.77,143741.12,266.67
203.701,90227.90,11503.72,4200.50,71077.04,1036888.30,7651.69,162846.34,633.35
203.937,98119.44,12004.05,4000.45,66860.51,1064735.57,7151.47,139371.47,333.34
204.173,81435.71,13972.15,1300.05,66157.85,1252137.24,7951.82,143270.48,466.67
204.409,93896.77,13505.12,3700.39,62076.31,955468.87,8702.18,150230.46,200.00
204.645,79627.55,17742.17,3200.29,66024.01,1063727.07,8001.84,147943.77,216.67
204.881,95153.43,11603.78,1200.04,60905.55,1019776.88,8852.26,149019.81,400.00
205.117,96309.62,13872.07,2800.22,62812.26,955344.45,6601.25,152551.06,400.00
205.353,99124.99,14172.31,2200.14,62544.64,1007866.82,29074.30,156284.90,250.00
205.589,84298.96,13671.92,2800.22,60504.16,975510.96,6951.39,139808.39,383.34
205.825,89222.85,13204.90,1400.06,63414.41,971496.99,6951.39,148313.64,266.67
206.061,96711.78,11136.82,1200.04,59801.76,934199.24,8902.28,133827.00,266.67
206.297,88820.86,12404.32,1400.06,64618.80,997392.31,7251.51,147910.16,400.00
206.533,92338.68,10970.05,1300.05,60136.24,985867.01,6801.33,151441.18,366.67
206.769,91434.03,11437.01,1000.03,59701.42,984387.13,7501.62,157563.35,283.34
207.005,98370.83,12871.32,1800.09,60537.62,1013264.96,8001.84,158303.52,366.67
207.241,87464.16,11537.07,2100.12,63180.23,930299.92,7551.64,146430.72,300.00
207.477,98119.44,13338.33,2300.15,55186.68,942053.34,9202.44,146565.19,383.34
207.713,95052.90,13071.46,3300.31,56791.78,1173049.05,7651.69,166212.15,250.00
207.949,91685.30,11603.78,1100.03,58631.16,1033511.64,22564.64,136078.18,333.34
208.185,87062.20,10469.75,1900.10,60637.96,1047067.41,8452.06,154501.97,283.34
208.421,77066.33,11703.85,3100.27,59433.85,919449.24,8902.28,147103.14,300.00
208.658,87564.66,10703.22,1500.06,57895.38,967695.04,10803.36,139976.44,250.00
208.894,120254.47,16007.19,3500.34,65622.51,998450.12,10853.39,142967.92,300.00
209.130,106618.07,12270.89,2200.14,57828.50,969490.26,11954.11,141959.54,316.67
209.366,88368.61,10769.92,2300.15,60370.37,943476.88,13655.37,136346.98,383.34
209.602,79677.77,11136.82,1500.06,60504.16,947062.72,11603.87,171026.44,233.33
209.838,91986.87,10102.87,3300.31,57427.18,951229.71,11053.52,137556.73,250.00
210.074,85504.70,11036.75,5200.76,58129.49,995329.81,12104.22,152012.91,483.34
210.310,83495.19,19544.06,1700.08,65722.89,915289.77,12704.64,140514.20,233.33
210.546,78924.43,12070.76,4400.55,55822.01,882363.98,13305.09,136279.77,250.00
210.782,87313.44,12537.75,3400.33,56056.09,941156.95,12054.18,138464.08,316.67
211.018,85052.54,10469.75,4000.45,58463.93,905816.04,12104.22,137254.28,450.01
211.254,83746.36,11437.01,2800.22,57025.87,966216.72,14756.27,141320.87,516.67
211.490,82239.37,10603.16,4500.57,55922.33,915289.77,13255.05,128284.33,250.00
211.726,92640.24,10869.99,3200.29,71612.54,870701.97,15306.74,136346.98,366.67
211.962,109585.99,10469.75,2700.21,71077.04,855846.60,26870.76,147473.03,333.34
212.198,83897.07,11903.98,3800.41,52612.11,1235462.63,12154.25,174696.94,100.00
212.434,84047.78,10569.81,3000.25,57795.05,952085.67,14606.14,141925.90,266.67
212.670,84298.96,10603.16,2700.21,60203.13,944004.03,13255.05,150028.67,316.67
212.906,83294.25,9202.38,1200.04,54250.43,888881.27,14255.85,130299.64,433.34
213.142,78020.46,11136.82,3900.43,54417.61,1673230.70,15857.23,134129.38,316.67
213.378,70539.37,11170.17,1200.04,53982.94,878413.98,14155.77,138430.46,150.00
213.614,81033.86,10036.16,2600.19,53548.27,804132.05,13004.87,133457.44,266.67
213.850,74856.93,10202.92,1100.03,49603.37,830101.58,22664.77,139707.56,166.67
214.086,77869.81,11537.07,2900.24,58296.71,911131.17,15556.96,152483.79,350.00
214.322,74254.41,13938.79,2700.21,50138.22,949699.83,15006.48,132516.75,166.67
214.558,83645.90,9669.29,2500.18,70374.21,908710.18,13205.02,134734.15,400.00
214.794,82691.46,12370.96,3400.33,52846.15,865661.35,13905.56,130333.22,366.67
215.030,80933.41,9302.43,3500.34,53982.94,862984.10,15106.57,139405.06,416.67
215.266,82892.39,9769.35,1300.05,56256.73,793357.39,15256.70,133255.85,383.34
215.502,76162.45,9902.75,1700.08,54685.11,821039.47,15707.10,119554.10,416.67
215.738,76815.25,13438.40,2500.18,54751.98,849236.44,11403.74,131441.74,316.67
215.974,77367.62,13705.27,4700.62,54885.74,801568.62,17158.47,125463.30,183.33
216.210,79979.13,9769.35,1900.10,51676.01,811301.29,17058.37,133155.06,266.67
216.446,143878.64,13104.82,1600.07,57761.61,796913.35,15256.70,127108.84,400.00
216.682,70438.97,11270.23,4100.47,48968.25,863928.73,15456.87,123750.76,316.67
216.918,110692.80,10836.63,1000.03,52712.42,903869.45,16157.51,131576.12,433.34
217.154,78673.32,9969.46,1900.10,54016.37,738903.04,15506.92,121299.77,300.00
217.390,72949.04,10669.86,1800.09,50873.66,831568.87,15356.78,111700.71,316.67
217.627,69585.63,8902.23,1800.09,72616.66,856423.65,14105.72,113747.61,316.67
217.863,74706.31,9102.33,2400.16,59300.06,787345.09,15506.92,110492.82,283.34
218.099,67477.54,8935.58,2700.21,48567.14,876689.67,14706.22,112942.25,150.00
218.335,74907.14,8168.54,1100.03,50505.94,927086.06,16357.70,123146.38,150.00
218.571,65520.27,8768.83,2100.12,48834.55,760602.36,13855.53,105896.90,266.67
218.807,64817.70,8868.88,2400.16,48132.61,785933.86,18559.91,115694.07,250.00
219.043,73451.10,11003.40,1000.03,46962.78,853485.57,13655.37,110123.78,383.34
219.279,62509.47,10669.86,2900.24,46327.77,763629.75,16157.51,107003.85,266.67
219.515,66072.29,8035.15,2300.15,57527.51,766866.57,15456.87,115157.12,250.00
219.751,63763.90,8368.63,2100.12,46661.98,737704.12,16557.89,99156.27,216.67
219.987,69585.63,9202.38,1700.08,42952.52,658387.32,15807.19,106031.09,400.00
220.223,69033.49,14005.51,2000.11,48533.72,752566.33,13955.60,110492.82,350.00
220.459,72798.43,9169.03,3700.39,46127.23,775379.07,17759.07,106064.63,66.67
220.695,67076.03,9535.89,2200.14,48232.89,726500.36,14606.14,114217.43,350.00
220.931,61857.20,8435.33,3500.34,43687.67,724416.81,17658.97,106601.32,216.67
221.167,66172.66,8401.98,3100.27,45592.51,738381.66,16657.98,119520.52,316.67
221.403,67176.41,9702.64,4900.68,48400.01,743647.53,19460.89,101671.12,183.33
221.639,82138.91,10469.75,4500.57,45291.72,797959.30,19861.35,160221.46,450.01
221.875,75459.47,11070.11,4300.52,52612.11,790690.79,19761.23,140850.30,283.34
222.111,74103.80,12604.46,3800.41,52645.55,904342.79,19410.84,125093.91,233.33
222.347,75258.63,9269.08,4300.52,43554.00,999507.93,23666.11,121601.94,366.67
222.583,72145.78,11170.17,4800.65,51776.30,865503.93,19661.12,128620.20,383.34
222.819,78020.46,12237.54,7501.58,63380.97,926928.05,18760.12,129862.98,450.01
223.055,68481.37,10903.34,5400.82,47932.06,760341.28,16457.79,111264.53,333.34
223.291,68631.94,9535.89,7401.54,45759.61,804759.93,78727.98,104823.60,200.00
223.527,74957.35,11837.27,5100.73,51241.40,790324.82,20161.69,109922.46,266.67
223.763,73501.30,11670.49,2500.18,47029.63,778722.53,21212.94,107205.11,283.34
223.999,73702.14,9169.03,5000.70,51642.58,723270.91,18609.96,123414.99,283.34
224.235,67778.68,10569.81,3800.41,48466.86,1409865.66,19060.45,116667.38,300.00
224.471,123123.99,13238.25,3600.37,49469.66,704275.16,18860.23,107507.03,366.67
224.707,72547.41,11336.94,4400.55,60370.37,816065.01,18960.34,117003.01,266.67
224.943,82540.76,10336.33,4000.45,51910.03,894191.43,16107.46,115425.58,316.67
225.179,79024.88,11903.98,4700.62,51274.83,825962.91,19360.78,116868.76,216.67
225.415,78271.57,10669.86,6101.05,49737.08,943793.28,19160.56,120930.47,83.33
225.651,73049.46,10636.51,5700.91,57360.30,880997.77,20712.34,154905.65,316.67
225.887,77367.62,12004.05,4200.50,52678.98,887146.70,22164.13,122542.01,166.67
226.123,68531.56,11070.11,7401.54,62645.00,776371.60,22764.90,126235.67,366.67
226.359,81084.10,10603.16,5600.88,53113.62,892508.91,19711.18,117640.75,266.67
226.595,74605.89,10302.98,3300.31,48700.85,839115.94,22114.07,154333.78,350.00
226.832,72949.04,9769.35,4300.52,68634.00,812557.64,18810.18,110325.08,266.67
227.068,78171.11,9502.54,4900.68,47731.51,759767.20,17008.32,119117.69,200.00
227.304,72597.62,10536.45,5100.73,41482.33,726239.96,43354.03,109419.22,200.00
227.540,70438.97,9969.46,3600.37,48500.29,816955.15,20361.93,116063.25,250.00
227.776,70890.76,9269.08,5600.88,41348.67,711399.53,15957.32,114284.54,300.00
228.012,72145.78,10302.98,4400.55,43320.09,1261482.65,27972.50,106567.78,300.00
228.248,70388.77,9068.98,4200.50,62477.73,761042.45,15156.61,132751.91,166.67
