C:\ICPMH\1\DATA\12G13l01.B\412_19.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  03:16:32 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
229.899,50.00,0.00,700.01,366.67,15606.95,2800.23,0.00,0.00
230.135,200.00,33.33,600.01,333.34,18459.71,1750.09,0.00,0.00
230.371,250.00,0.00,400.00,300.00,17308.54,2450.17,0.00,0.00
230.607,250.00,0.00,100.00,500.01,18910.19,2600.19,0.00,0.00
230.843,0.00,0.00,800.02,533.34,15556.90,1700.08,0.00,0.00
231.079,100.00,0.00,0.00,266.67,18459.71,2800.23,0.00,0.00
231.315,150.00,0.00,1000.03,166.67,19560.91,2250.15,0.00,0.00
231.551,0.00,0.00,600.01,266.67,17358.59,2800.23,0.00,0.00
231.787,250.00,133.33,200.00,300.00,17408.64,2350.16,0.00,0.00
232.023,400.00,33.33,200.00,366.67,17708.94,1750.09,0.00,0.00
232.259,250.00,66.67,600.01,566.68,18309.56,2400.17,66.67,0.00
232.495,200.00,0.00,200.00,300.00,17008.25,1750.09,0.00,0.00
232.731,250.00,33.33,100.00,266.67,18559.82,2550.19,0.00,0.00
232.967,0.00,33.33,300.00,166.67,18059.30,2150.13,0.00,0.00
233.203,150.00,0.00,900.02,266.67,18609.88,1850.10,0.00,0.00
233.439,0.00,0.00,700.01,266.67,17158.40,2150.13,0.00,0.00
233.675,250.00,233.33,100.00,133.33,17859.09,2900.24,0.00,0.00
233.911,100.00,0.00,400.00,166.67,17108.35,3150.29,0.00,0.00
234.148,100.00,0.00,900.02,333.34,17108.35,2300.15,0.00,0.00
234.384,400.00,0.00,1000.03,366.67,16107.40,3050.27,0.00,0.00
234.620,250.00,0.00,600.01,366.67,18259.51,2250.15,0.00,0.00
234.856,300.00,0.00,300.00,233.33,18459.71,2850.23,0.00,0.00
235.092,300.00,66.67,300.00,800.02,18009.25,2700.21,0.00,0.00
235.328,350.00,100.00,300.00,300.00,18309.56,3600.37,0.00,0.00
235.564,150.00,33.33,200.00,400.00,18109.35,2000.11,0.00,0.00
235.800,200.00,33.33,500.01,533.34,18209.45,2550.19,0.00,0.00
236.036,0.00,0.00,700.01,600.01,16958.20,3350.32,0.00,0.00
236.272,150.00,0.00,800.02,233.33,16808.06,3200.29,0.00,0.00
236.508,0.00,66.67,400.00,466.67,18910.19,3150.29,66.67,0.00
236.744,100.00,0.00,200.00,666.68,17108.35,2800.23,0.00,0.00
236.980,0.00,66.67,100.00,266.67,18559.82,2300.15,0.00,0.00
237.216,150.00,0.00,800.02,333.34,15556.90,1950.11,0.00,0.00
237.452,100.00,66.67,200.00,266.67,16758.01,1900.10,0.00,0.00
237.688,100.00,0.00,200.00,500.01,19610.96,1500.06,0.00,0.00
237.924,150.00,0.00,500.01,800.02,15656.99,2550.19,0.00,0.00
238.160,200.00,0.00,200.00,133.33,18059.30,1800.09,0.00,0.00
238.396,50.00,0.00,200.00,333.34,18009.25,2800.23,0.00,0.00
238.632,300.00,0.00,600.01,200.00,17058.30,2750.22,0.00,0.00
238.868,100.00,66.67,400.00,866.69,18109.35,2000.11,0.00,0.00
239.104,100.00,0.00,300.00,33.33,18109.35,2250.15,0.00,0.00
239.340,250.00,66.67,700.01,333.34,16157.44,2250.15,0.00,0.00
239.576,300.00,33.33,100.00,366.67,17758.99,2950.25,0.00,0.00
239.808,100.00,0.00,100.00,333.34,17108.35,2650.20,0.00,0.00
