C:\ICPMH\1\DATA\12G13l01.B\424_11.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  05:21:08 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
152.011,59298.52,7501.58,6101.05,80584.67,1299335.09,128271.80,189993.75,683.35
152.247,79627.55,7801.71,6001.01,72047.65,1199832.94,126660.05,185544.83,350.00
152.483,63713.72,8201.89,6201.08,68834.78,1188580.59,117193.95,214618.82,450.01
152.719,61054.44,8135.19,5600.88,74692.02,1226846.71,130034.84,192083.84,333.34
152.955,61957.55,8768.83,7401.54,71545.61,1221700.12,115079.90,185376.32,316.67
153.191,60502.56,8135.19,5600.88,108232.86,1205157.64,119761.36,188476.96,416.67
153.427,58295.22,8502.03,8001.80,70876.23,1191906.37,115381.88,180962.26,433.34
153.663,57291.97,8835.53,6201.08,74457.68,1183221.51,111305.41,178671.44,516.67
153.899,61957.55,9035.63,7401.54,69269.83,1158281.37,109343.02,173989.72,400.00
154.135,67628.11,9302.43,5400.82,69537.56,1196811.65,128422.89,176145.17,433.34
154.371,65219.16,10536.45,8101.85,70876.23,1137195.44,126055.65,179648.41,333.34
154.607,71392.76,9435.83,9002.28,84704.01,1187259.50,128070.33,182444.71,450.01
154.843,74605.89,9302.43,5800.95,67964.74,1159102.76,112211.20,177121.96,233.33
155.079,137024.92,13671.92,6401.15,73821.67,1957210.79,123336.27,227856.82,383.34
155.315,88117.38,13071.46,5800.95,70441.16,1186547.29,114828.23,185005.62,466.67
155.551,88217.87,12437.68,7201.46,103806.24,1146983.03,136383.22,182107.78,366.67
155.787,84449.69,12537.75,7401.54,68165.52,1197615.85,116539.58,176347.25,400.00
156.023,89474.12,13238.25,6401.15,74725.49,1151055.49,130286.72,194207.85,466.67
156.259,101739.67,12671.17,9002.28,67864.35,1165880.59,122329.18,181636.07,500.01
156.495,99577.49,15006.32,8101.85,68533.61,1176857.25,115281.22,178907.25,500.01
156.731,103952.39,18876.67,5200.76,68801.33,1090721.22,107783.30,178772.51,366.67
156.967,100180.87,13605.20,5800.95,72516.25,1201429.81,108990.81,229309.58,300.00
157.203,95354.49,13071.46,7101.42,62845.71,1090307.64,112261.54,180288.46,350.00
157.439,94751.30,11136.82,6201.08,74189.89,1177764.77,104513.42,171295.77,383.34
157.675,114013.65,12537.75,6901.34,82627.48,1093323.27,100439.49,179109.36,383.34
157.911,87564.66,12204.18,8001.80,74256.84,1216898.17,99383.45,183118.61,650.01
158.147,91182.75,13705.27,9102.33,85708.87,1216392.70,99735.46,184870.84,150.00
158.383,88519.37,11336.94,6301.12,71043.57,1139177.08,91691.32,173013.11,233.33
158.619,77618.72,13505.12,9202.38,83096.36,1122635.96,94154.45,181636.07,500.01
158.855,71292.35,8335.28,7901.76,70240.34,1122422.97,88876.77,177593.53,333.34
159.092,64767.52,8135.19,10202.93,65120.65,1201774.44,89228.55,170588.69,250.00
159.328,76865.46,9469.18,8301.94,74692.02,1206909.50,104211.62,189184.77,400.00
159.564,68983.30,8468.68,8101.85,79345.72,1618519.76,95310.73,186421.03,583.34
159.800,77819.58,9802.70,9402.49,72215.01,1202561.36,91942.65,185747.01,200.00
160.036,85002.30,12837.96,8902.23,70474.61,1178149.64,89932.17,176717.78,166.67
160.272,98571.94,10803.28,10302.99,71110.51,1125816.63,80887.87,175336.85,200.00
160.508,79275.98,15473.39,12304.26,64618.80,1026396.90,129631.85,168366.61,550.01
160.744,97315.05,13671.92,9502.54,68299.37,999296.31,90485.02,168029.95,416.67
160.980,85102.79,11170.17,11703.85,64953.36,1350628.45,89379.32,170184.67,166.67
161.216,92941.80,11770.56,8902.23,62711.90,1011449.24,88776.24,155107.47,316.67
161.452,85554.93,14239.03,9602.59,59567.64,974348.85,88223.45,186758.06,333.34
161.688,127555.00,14105.59,9302.43,60470.71,1018929.71,91892.39,163485.76,233.33
161.924,113057.60,15139.77,9502.54,68098.59,1003527.95,103758.91,164327.18,500.01
162.160,122117.09,15606.84,9502.54,59701.42,1090818.19,92344.77,167996.29,550.01
162.396,180206.80,14839.52,9102.33,68031.66,987716.82,118251.06,166010.16,450.01
162.632,141812.17,16174.01,13605.21,59233.17,941262.42,98478.32,168097.29,200.00
162.868,123879.19,16407.56,9402.49,60303.48,997974.14,109192.07,175370.53,433.34
163.104,132238.96,16841.30,10503.10,65856.72,902343.77,113670.67,161634.80,216.67
163.340,124936.54,15039.69,12004.05,58597.71,925874.34,95914.04,190431.97,550.01
163.576,124231.63,16641.11,9802.70,56524.26,905447.77,98981.15,155746.65,283.34
163.812,112906.66,16474.29,11803.92,53715.45,927244.16,129732.58,152012.91,416.67
164.048,118996.07,14906.24,12304.26,58764.93,960199.14,94053.91,163250.20,516.67
164.284,116982.79,14939.60,13304.98,59701.42,920765.74,95763.21,157596.98,500.01
164.520,112906.66,15206.49,12404.33,54350.74,1218546.71,85710.92,155208.40,550.01
164.756,106919.89,15073.05,14405.84,53314.23,935543.09,86163.14,155746.65,450.01
164.992,97164.24,14372.47,13405.05,75395.01,908499.73,87720.90,273017.71,483.34
165.228,97767.53,13838.71,11403.66,54919.17,895874.14,81741.85,153560.13,383.34
165.464,108378.65,13304.97,11603.79,53648.59,873538.01,82143.73,152719.24,583.34
165.700,91233.00,12370.96,11803.92,50138.22,832040.45,73706.01,140077.27,316.67
165.936,82641.22,10403.04,12304.26,53916.07,997868.38,88173.18,139707.56,366.67
166.172,83696.13,12504.39,10403.04,60805.20,800731.56,72601.39,137220.69,183.33
166.408,84098.01,10836.63,16507.66,51408.56,816640.94,65021.44,135708.55,400.00
166.644,76262.87,9435.83,8101.85,49469.66,808684.54,71747.85,137993.57,266.67
166.880,76011.81,11203.53,9502.54,46194.08,803033.37,64519.59,139270.64,383.34
167.116,88318.36,9202.38,11203.53,50973.95,762794.55,66778.09,137623.95,316.67
167.352,119449.10,9902.75,8802.18,46829.09,790743.13,70291.92,129459.90,500.01
167.588,97465.87,10536.45,10102.87,48166.04,773603.04,69488.69,228127.10,433.34
167.824,78522.67,9635.94,10603.16,60336.92,826434.30,65071.64,131441.74,333.34
168.061,82842.15,18509.62,10803.28,65655.97,820777.66,73454.96,133961.39,250.00
168.297,80380.92,10736.57,10002.81,51742.87,748706.17,69488.69,127948.47,200.00
168.533,77016.11,10002.81,11603.79,43587.42,736192.40,67932.56,158707.30,183.33
168.769,78773.77,10069.52,7901.76,47731.51,771357.24,70442.52,132516.75,350.00
169.005,78120.90,12270.89,12504.40,47230.17,801568.62,68585.12,126806.58,1166.71
169.241,103097.45,11170.17,11203.53,46595.13,855007.05,68484.72,127612.61,433.34
169.477,80632.06,9235.73,10903.34,42217.41,1191917.80,59301.04,126705.83,250.00
169.713,77970.23,9369.13,11103.47,42651.79,731788.59,55488.48,122609.16,466.67
169.949,70589.56,10236.28,9602.59,42083.75,698963.93,57846.14,110090.21,266.67
170.185,72798.43,9669.29,6601.23,54417.61,680508.61,56692.35,110358.62,350.00
170.421,73953.17,7835.06,10202.93,40947.73,610086.00,59351.20,111935.59,333.34
170.657,67226.59,10236.28,12904.68,48199.47,667783.02,62161.01,112908.69,400.00
170.893,72748.23,8735.48,11503.72,48867.98,668405.92,66225.98,113646.93,583.34
171.129,74053.60,10102.87,13204.90,39377.48,658646.84,62311.55,115459.14,400.00
171.365,68380.98,9202.38,11403.66,40079.07,619663.30,59903.10,111935.59,533.34
171.601,68581.75,8435.33,10703.22,41114.79,663162.42,64921.08,115996.13,433.34
171.837,68180.22,8835.53,13204.90,38809.55,661864.61,68836.10,117204.41,566.68
172.073,76413.52,10102.87,16908.04,57293.41,703541.71,68133.33,153190.12,433.34
172.309,69133.86,10403.04,12204.19,38675.92,594307.48,73756.23,111130.29,350.00
172.545,118291.42,8368.63,12204.19,39143.63,607757.04,63967.56,109519.87,266.67
172.781,70137.79,8035.15,12904.68,37540.13,614589.17,57645.48,104790.06,216.67
173.017,58947.36,8001.80,14005.52,35335.56,604652.41,59451.55,112774.46,183.33
173.253,63211.93,10269.63,16707.85,34400.37,615831.75,58347.81,148885.32,316.67
173.489,61255.13,8101.84,12004.05,37540.13,597100.01,76970.13,105762.75,366.67
173.725,60051.04,8802.18,12704.54,35034.95,631162.81,57143.82,102543.03,616.68
173.961,63864.26,8135.19,15506.76,32029.21,575753.38,59802.75,97513.44,250.00
174.197,125339.36,8235.24,12504.40,36170.59,563618.37,60655.70,214652.58,283.34
174.433,58696.53,7234.80,11103.47,33598.81,555102.99,61107.28,95468.50,233.33
174.669,54332.72,6934.68,15506.76,33264.84,542466.47,60956.75,103247.30,333.34
174.905,59348.68,7234.80,14906.25,31094.20,533961.14,81139.05,91312.31,216.67
175.141,57492.62,7101.42,20211.49,28456.40,489387.95,54234.52,217522.17,216.67
175.377,51323.82,8201.89,18009.12,29892.11,519537.32,51676.73,83036.53,216.67
175.613,50020.12,14639.35,15006.33,40145.89,497460.46,49319.90,87961.31,316.67
175.849,58194.89,6867.99,14505.92,30192.63,470583.36,45910.59,83170.51,400.00
176.085,45808.82,5767.60,31127.24,27187.72,468375.35,46361.78,74965.66,250.00
176.321,44555.65,6434.50,14806.17,26787.10,456313.39,70793.95,78448.05,266.67
176.557,46159.73,5567.54,13304.98,25852.37,459854.16,202675.33,76706.76,233.33
176.793,47312.74,5034.05,11303.60,25351.64,449541.76,44757.58,74831.73,150.00
177.029,45959.20,6234.42,19110.27,27655.12,435852.40,42351.57,100698.68,233.33
177.266,49217.89,16674.47,18609.74,27855.43,465962.36,42852.79,73023.87,333.34
177.502,44405.27,7101.42,13104.83,24583.88,425195.47,42652.29,76740.24,366.67
177.738,103751.24,7168.11,15406.68,40713.86,453696.79,43053.28,77811.79,850.02
177.974,57843.75,8602.08,16407.57,24750.78,418077.30,41900.47,67902.61,166.67
178.210,47513.28,6601.22,14505.92,27120.95,437082.53,44557.07,78079.69,283.34
178.446,44706.02,9202.38,15606.85,29691.78,417770.08,40747.73,114150.31,300.00
178.682,47413.00,6834.65,17408.52,26586.80,399910.70,44907.97,69609.51,366.67
178.918,46560.76,5867.63,19110.27,24850.92,366134.55,45409.26,65125.06,383.34
179.154,44956.64,8768.83,18009.12,21746.80,370933.85,36237.76,72454.75,266.67
179.390,38391.32,8902.23,15306.59,18476.39,359601.33,41349.15,62782.90,100.00
179.626,38241.00,5000.70,17608.72,20511.99,363888.44,36638.59,58099.55,133.33
179.861,50872.53,6534.53,15706.94,21312.94,351948.27,70191.50,54755.10,216.67
180.098,36487.33,4967.36,11303.60,17675.57,303199.93,31829.13,72387.80,216.67
180.334,30476.04,3667.04,17008.14,26086.05,342871.03,43604.66,126672.24,166.67
180.570,30826.64,3366.99,13805.36,14072.31,251542.10,31428.40,37641.81,133.33
180.806,22714.47,2533.51,14105.60,13872.15,262957.79,26820.69,38811.12,100.00
181.042,22414.09,3800.41,16007.21,13638.63,223161.65,26319.92,40214.38,83.33
181.278,24767.20,3166.95,15306.59,11503.77,207167.09,21413.19,31462.55,166.67
181.514,21763.28,1900.10,15807.03,13071.54,196646.96,23165.44,31596.13,150.00
181.750,21012.38,3133.61,14806.17,11203.58,188760.97,26370.00,51712.21,33.33
181.986,21663.16,2666.87,12904.68,9369.17,190277.23,207633.38,31095.21,216.67
182.222,19610.79,2433.50,19811.04,9902.79,181686.78,57996.64,29325.39,50.00
182.458,19060.19,6667.92,12804.61,8668.81,363786.39,20211.75,81931.15,133.33
182.694,19760.95,8235.24,17308.42,10970.10,167647.94,21263.01,26387.22,150.00
182.930,50020.12,2266.81,18910.06,37807.37,182848.80,31278.13,28991.48,50.00
183.166,17608.70,2600.19,16507.66,10503.14,381149.52,22013.94,30427.32,133.33
183.402,19010.14,2366.82,15706.94,10336.38,170525.49,23365.71,28490.63,200.00
183.637,16107.28,2500.18,16207.39,10102.91,177746.71,23015.23,42854.18,150.00
183.874,16707.83,2066.79,14205.68,10336.38,170878.90,23716.18,25585.99,100.00
184.110,21763.28,2300.15,15106.42,9202.41,191187.05,22414.45,54821.98,166.67
184.346,17058.16,2300.15,18109.22,68433.22,176585.04,23866.38,23649.85,50.00
184.582,15056.36,2233.47,15807.03,10036.20,1797931.49,21463.25,69040.53,116.67
184.818,16557.69,2533.51,13304.98,7935.13,183231.47,23265.57,25419.07,216.67
185.054,17358.45,2133.46,14706.08,16874.78,156445.07,23115.37,26721.08,66.67
185.290,15456.70,1900.10,15807.03,8068.52,133355.37,17008.32,18176.42,100.00
185.526,9852.72,5534.19,8502.03,4167.16,104309.45,14405.97,13505.39,0.00
185.762,6001.01,1066.70,6301.12,3500.35,78927.31,8952.31,8802.29,50.00
185.998,2900.24,300.00,4400.55,20178.27,42601.71,6201.11,5234.14,100.00
186.235,2500.18,333.34,2500.18,1400.06,29524.85,5200.78,2900.25,0.00
186.471,700.01,200.00,900.02,766.68,27371.35,3650.38,1400.06,0.00
186.707,1300.05,100.00,1200.04,600.01,21012.59,2750.22,966.69,0.00
186.943,950.03,33.33,1400.06,633.34,20361.82,2800.23,933.36,0.00
187.179,700.01,33.33,900.02,533.34,19360.69,2800.23,400.00,0.00
187.415,300.00,66.67,400.00,566.68,18109.35,2250.15,266.67,0.00
187.651,350.00,0.00,1000.03,766.68,19410.75,2650.20,133.33,0.00
187.887,200.00,33.33,200.00,666.68,16707.96,1300.05,0.00,0.00
188.123,300.00,33.33,700.01,600.01,19510.86,2400.17,0.00,0.00
188.359,400.00,0.00,800.02,266.67,19010.31,2400.17,0.00,0.00
188.595,450.01,133.33,400.00,366.67,19861.25,2600.19,66.67,0.00
188.831,250.00,0.00,800.02,233.33,18709.98,2600.19,0.00,0.00
189.067,350.00,0.00,600.01,566.68,17308.54,2550.19,0.00,0.00
189.303,0.00,0.00,300.00,133.33,17708.94,2900.24,0.00,0.00
189.539,50.00,33.33,400.00,500.01,18609.88,2750.22,0.00,0.00
189.775,50.00,66.67,1500.06,433.34,16257.54,2350.16,0.00,0.00
190.011,50.00,66.67,300.00,266.67,16958.20,2700.21,0.00,16.67
190.247,0.00,0.00,400.00,133.33,18709.98,3300.31,0.00,0.00
190.483,250.00,0.00,0.00,500.01,17108.35,1600.07,0.00,0.00
190.719,0.00,0.00,800.02,400.00,17108.35,2850.23,0.00,0.00
190.955,150.00,66.67,800.02,466.67,17458.69,2600.19,0.00,0.00
191.191,250.00,66.67,400.00,533.34,15707.04,2650.20,0.00,0.00
191.427,200.00,0.00,300.00,233.33,18459.71,2050.12,0.00,0.00
191.663,200.00,33.33,700.01,700.01,17208.44,1750.09,0.00,0.00
191.899,150.00,0.00,1000.03,400.00,16307.58,2750.22,0.00,0.00
192.135,200.00,33.33,100.00,466.67,16307.58,3200.29,0.00,0.00
192.371,200.00,0.00,200.00,566.68,16758.01,2100.13,0.00,0.00
192.607,400.00,0.00,300.00,466.67,16107.40,3200.29,266.67,0.00
192.843,250.00,0.00,400.00,533.34,17859.09,4750.65,833.35,100.00
193.079,4400.54,966.69,5700.91,13071.54,95358.71,139810.29,23883.51,516.67
193.315,38541.65,5667.57,18509.63,27788.66,437902.65,409776.28,87324.70,1600.08
193.551,88117.38,13471.76,51675.01,51174.53,968539.96,609869.74,144951.39,1733.43
193.787,125742.18,15706.93,28522.87,78374.70,1236272.49,547080.19,165034.04,1250.05
194.023,137478.38,17308.41,19010.16,83665.71,1282585.87,440566.12,191443.31,750.02
194.259,139393.18,18009.10,15706.94,83665.71,1464312.34,331329.60,195725.17,766.68
194.495,146651.11,18910.04,9902.76,85909.86,1416976.59,245167.75,205304.33,466.67
194.731,133850.93,17642.07,8902.23,88589.81,1470412.44,191398.54,212289.73,733.35
194.967,137780.70,19544.06,8201.89,88690.29,1433387.04,177906.25,224850.36,616.68
195.204,139695.56,18109.21,7101.42,89293.35,1472279.23,158974.04,207564.98,483.34
195.440,147961.87,17775.54,9002.28,91102.63,1456207.65,143439.71,215462.77,733.35
195.676,154113.70,18342.78,10302.99,92509.96,1491262.92,134821.10,237318.84,366.67
195.912,154113.70,18709.83,8001.80,92409.43,1495932.75,131243.88,227991.96,500.01
196.148,164960.18,21779.98,6201.08,91538.21,1639634.41,134367.61,234243.14,383.34
196.384,162285.76,22013.60,9102.33,99984.13,1579363.41,130639.33,233432.04,316.67
196.620,162941.73,21880.11,8401.99,98609.73,1674827.58,123436.98,237487.88,283.34
196.856,155273.71,22914.74,5100.73,102699.75,1655435.97,126257.13,251284.93,516.67
197.092,170360.64,21613.11,8702.13,104879.27,1572390.27,125300.22,228904.14,466.67
197.328,293396.10,22614.36,8301.94,104778.66,1649249.84,133813.35,235865.40,333.34
197.564,169906.33,20611.93,5500.85,105885.27,1596457.36,130538.60,239482.35,333.34
197.800,171269.28,22981.49,6701.26,100051.18,1639312.73,128473.27,225255.69,266.67
198.036,156635.55,19911.13,6001.01,96565.04,1641696.52,129934.07,254735.96,433.34
198.272,169401.55,21045.77,6401.15,97369.49,1691703.16,115583.22,232519.60,333.34
198.508,165969.49,22213.85,4800.65,102699.75,1702708.63,120264.82,230525.93,400.00
198.744,156332.89,19176.99,7001.38,96296.93,1642270.94,118200.75,231066.57,233.33
198.980,155324.14,18709.83,8802.18,101727.45,1670846.91,128523.65,242491.41,500.01
199.216,162083.95,21779.98,5000.70,115545.97,1735764.88,126760.77,238299.18,550.01
199.452,135009.62,19277.10,6801.30,100386.41,1777465.86,114375.26,246481.78,133.33
199.688,148667.70,18509.62,7701.67,111553.58,1656780.12,132503.38,248375.79,283.34
199.924,142870.56,17708.80,6201.08,107763.32,1805191.84,141020.02,250439.23,500.01
200.160,128108.95,18576.36,7701.67,116519.03,1815961.76,139860.72,274575.92,666.68
200.396,141156.99,19777.65,6401.15,115109.76,1749877.77,151457.33,304277.38,466.67
200.632,129569.45,17775.54,7101.42,121183.81,1849006.49,167756.02,263535.85,316.67
200.868,144533.93,16440.92,6001.01,118566.01,1900638.71,174471.68,276439.23,516.67
201.104,114818.80,18109.21,5100.73,116284.15,1921024.07,200550.90,257477.01,566.68
201.340,128058.57,17775.54,7301.50,116653.27,1893499.07,204648.26,257037.05,566.68
201.576,120103.47,13771.99,7801.71,116149.92,2114043.21,239286.60,263806.68,750.02
201.812,117989.41,16641.11,8201.89,118163.31,1971668.21,250746.49,279556.48,683.35
202.048,109887.86,14072.23,8101.85,120579.67,2023788.72,282630.40,261470.86,616.68
202.284,113661.43,17408.51,7001.38,126588.44,1970938.72,294932.33,276473.12,716.68
202.520,119247.74,12204.18,6801.30,120244.03,2066799.26,521666.17,273153.23,583.34
202.756,100432.27,13438.40,8401.99,109675.14,1897100.43,335457.70,279522.60,683.35
202.992,89775.64,13371.69,6801.30,123499.86,1878455.71,289593.68,266650.74,533.34
203.228,95907.45,13471.76,7301.50,109239.07,1884291.64,285476.35,264009.79,666.68
203.464,84449.69,12070.76,7801.71,105751.13,1737482.27,269423.03,256495.59,466.67
203.700,84399.45,8835.53,5300.79,107025.51,1803784.61,252420.51,261233.89,1100.04
203.936,77468.07,11837.27,6001.01,116451.92,1847432.66,247804.77,268106.79,516.67
204.172,77367.62,11937.33,7601.63,108266.41,1840545.74,234015.53,297525.63,350.00
204.409,71593.56,10236.28,7601.63,104946.32,1753731.88,220237.16,270578.99,516.67
204.645,67628.11,8001.80,7601.63,112593.51,1715752.97,214769.34,260083.06,633.35
204.881,67226.59,9269.08,7101.42,119774.17,1770343.40,214668.10,254296.10,733.35
205.117,58796.87,9569.24,7201.46,111050.40,1572872.69,200500.33,260421.51,316.67
205.353,56188.47,9102.33,6701.26,101928.61,1578587.93,204243.55,241409.45,533.34
205.589,61355.47,9469.18,7701.67,100755.19,1655700.23,181897.27,299832.43,400.00
205.825,61455.81,7935.10,4400.55,94118.48,1669169.76,171340.75,231269.32,466.67
206.061,66774.90,8702.13,7001.38,94688.20,1582482.36,173057.66,235088.04,400.00
206.297,62258.60,9369.13,7001.38,89092.34,1571023.18,168109.43,220459.82,500.01
206.533,57191.65,7401.54,6201.08,92074.34,1487759.12,176694.00,226370.42,450.01
206.769,62660.00,8735.48,6401.15,88589.81,1434288.80,157409.89,212526.00,900.03
207.005,62308.77,8868.88,6101.05,85574.89,1479752.08,170280.40,216306.76,566.68
207.241,64265.71,8535.38,5800.95,95492.55,1536536.56,168967.69,213538.63,533.34
207.477,64566.79,9102.33,4600.60,107729.78,1539402.87,173461.66,214551.29,683.35
207.713,66975.66,8835.53,7201.46,87752.28,1565652.57,163667.30,220831.29,433.34
207.949,103600.34,8635.43,5400.82,89795.91,1581390.95,164727.26,217117.01,483.34
208.185,61355.47,7935.10,5500.85,87919.78,1492526.60,153878.46,235121.86,333.34
208.421,66624.34,9502.54,7401.54,88556.29,1478942.22,149490.40,213606.11,333.34
208.657,62961.05,9602.59,5400.82,81354.88,1383604.43,147574.12,213302.33,350.00
208.893,58445.71,8902.23,7501.58,82158.60,1393771.12,136534.41,204393.40,300.00
209.129,63061.41,7434.89,5500.85,83498.25,1473048.86,138348.67,228059.53,400.00
209.365,59248.36,9202.38,5200.76,88924.83,1414254.04,139306.28,215158.94,350.00
209.601,64366.06,9635.94,6701.26,83364.28,1357992.22,127214.07,202740.35,366.67
209.837,66975.66,6968.03,4600.60,86244.83,1405833.43,133410.28,206653.94,416.67
210.073,64566.79,9235.73,4300.52,80115.86,1393886.07,134468.39,207261.30,383.34
210.309,62760.35,8802.18,4000.45,78374.70,1433220.44,132503.38,202875.30,366.67
210.545,73501.30,8835.53,7201.46,85608.39,1352661.85,132704.91,202133.18,333.34
210.781,76765.03,10036.16,8001.80,81321.39,1264946.22,123034.12,217792.31,483.34
211.017,75359.05,11503.72,5100.73,76098.03,1295578.64,233559.45,228397.38,516.67
211.253,79728.00,11336.94,5800.95,80283.30,1337836.75,139356.69,202200.64,450.01
211.489,87916.38,12637.82,6101.05,76365.87,1337652.96,132604.15,225796.16,433.34
211.725,90026.88,11470.36,5200.76,79814.50,1371921.22,134166.07,210129.66,516.67
211.961,106265.98,13438.40,5500.85,79211.78,1356136.85,116891.93,193331.24,266.67
212.197,94650.76,13705.27,3800.41,77772.02,1409607.16,223022.32,197815.95,333.34
212.433,97817.81,12270.89,5500.85,76633.69,1258673.86,123688.75,220797.53,383.34
212.669,94550.22,13171.54,5300.79,86110.83,1242372.59,122883.06,198861.43,300.00
212.905,102544.25,14072.23,4600.60,75261.09,1304832.06,124343.40,214247.50,266.67
213.141,99577.49,18209.31,4100.47,80048.90,1219115.36,212845.88,201762.13,450.01
213.378,95907.45,13638.55,3500.34,103236.22,1253780.01,97020.16,205405.57,250.00
213.614,93243.38,14038.87,4300.52,74825.91,1279300.32,96416.81,182815.37,583.34
213.850,94198.38,13271.61,6501.19,78809.96,1248495.54,104563.72,262486.37,566.68
214.086,91785.83,13538.48,4900.68,79580.10,1291488.90,91741.58,184736.06,333.34
214.322,90227.90,11970.69,6301.12,78743.00,1193353.84,98226.92,199603.41,250.00
214.558,89574.62,16240.74,7001.38,75026.77,1156167.60,86916.88,223837.03,300.00
214.794,80782.73,11803.91,4300.52,73152.22,1184490.94,82997.78,232418.27,266.67
215.030,74053.60,9769.35,4800.65,77571.13,1201929.52,78075.06,181231.79,100.00
215.266,70940.96,10336.33,5600.88,104242.16,1111738.31,77723.47,186319.91,433.34
215.502,69234.25,9202.38,4300.52,71210.91,1183508.72,78527.07,175370.53,333.34
215.738,65018.43,10569.81,6201.08,70206.89,1122760.86,79782.77,172777.38,466.67
215.974,61756.86,9535.89,4100.47,70876.23,1117577.56,73304.34,178705.13,250.00
216.210,61204.95,7501.58,4000.45,67395.89,1224979.91,74007.30,179715.76,266.67
216.446,63462.84,14939.60,4800.65,68198.98,1716562.93,69287.90,179041.98,600.01
216.682,71643.76,8702.13,3800.41,76031.09,1123042.31,72852.44,176785.14,266.67
216.918,94902.10,7434.89,5500.85,63146.79,1079445.63,75865.28,159312.93,133.33
217.154,67076.03,9335.78,5300.79,78609.07,1103368.38,69237.70,169241.93,283.34
217.390,69033.49,9335.78,4100.47,64585.35,1080774.05,71597.23,170959.07,483.34
217.626,80883.19,10469.75,4300.52,89896.42,1085290.45,71898.47,165774.55,266.67
217.862,84851.59,11270.23,4700.62,61741.80,1075355.49,75162.24,169713.32,283.34
218.098,88016.89,11336.94,6201.08,73654.31,1087947.78,76467.92,179041.98,433.34
218.334,142467.35,12471.03,4400.55,65823.27,1113585.08,72551.17,178267.19,266.67
218.570,108127.13,13505.12,5100.73,65756.35,1090605.69,83148.50,181703.50,333.34
218.806,107875.62,14972.96,5200.76,78743.00,1085768.68,430518.95,170083.65,383.34
219.042,112353.16,16674.47,5200.76,67563.20,1032118.68,85660.67,183927.30,516.67
219.278,117184.12,16040.56,8201.89,68935.18,1109008.13,95109.63,176886.19,333.34
219.514,135714.96,21779.98,7701.67,66893.98,1086618.97,86213.37,167962.62,350.00
219.750,198651.35,19143.62,5600.88,66994.36,1142617.21,92143.71,168097.29,500.01
219.986,133296.80,17141.58,4700.62,85943.35,1053007.84,91741.58,182579.53,400.00
220.222,135412.67,17008.12,7701.67,70173.41,1097624.15,88173.18,179176.76,516.67
220.458,132440.46,18609.72,7001.38,65789.81,1460125.03,142885.18,191005.08,483.34
220.693,139594.77,18576.36,3800.41,70608.48,1111755.49,97020.16,209151.01,183.33
220.930,137780.70,18142.58,6601.23,73286.10,1032118.68,88173.18,239955.65,500.01
221.166,144685.12,19310.47,7301.50,69169.44,1113105.98,97522.95,195455.42,316.67
221.402,132440.46,18409.52,7301.50,62544.64,1068080.00,88826.50,192522.11,466.67
221.638,140703.42,16908.03,6301.12,67763.97,1092360.08,79782.77,242491.41,450.01
221.874,132490.82,17875.64,6201.08,64886.45,1111296.41,100540.08,189285.93,733.35
222.110,120153.80,17241.68,4900.68,63615.14,1095975.42,85560.17,173787.67,416.67
222.346,118392.09,16707.84,7301.50,65555.60,1277916.04,78326.17,179985.24,366.67
222.583,112453.80,29223.97,6001.01,62009.40,1028520.14,74559.66,268817.97,483.34
222.819,102594.56,13805.35,6201.08,81020.01,1047756.86,73906.87,250506.87,616.68
223.055,101437.95,15873.74,3600.37,78743.00,989461.15,67982.76,173989.72,416.67
223.291,100834.55,15039.69,5600.88,55119.79,919659.69,72400.54,201627.20,116.67
223.527,102343.12,13304.97,5600.88,58597.71,1008925.02,64067.92,205034.43,350.00
223.763,97566.41,13304.97,7401.54,59467.29,987928.24,68484.72,190027.48,316.67
223.999,100532.85,13204.90,5300.79,63314.06,968170.24,67380.42,163149.21,350.00
224.235,98320.54,13238.25,7101.42,63314.06,1010830.49,64168.29,167794.29,483.34
224.471,95002.63,10869.99,7901.76,56156.41,949541.62,69438.49,175033.74,433.34
224.707,90227.90,12938.03,4800.65,58229.82,975933.52,66878.48,164630.11,400.00
224.943,95706.38,12471.03,6301.12,60336.92,899187.62,71195.59,215901.63,533.34
225.179,96560.98,13938.79,4600.60,57694.72,1020941.72,71295.99,178199.84,350.00
225.415,100180.87,11070.11,7201.46,61574.55,977835.18,73756.23,162004.98,183.33
225.651,91584.80,12004.05,5900.98,65890.19,953497.87,65824.46,159312.93,300.00
225.887,122167.43,11336.94,8201.89,58162.93,998238.60,76216.82,160894.45,366.67
226.123,88016.89,12938.03,7101.42,63414.41,966955.88,74760.51,157832.49,350.00
226.359,119348.42,12704.53,5800.95,81957.68,952073.46,80184.63,156755.88,300.00
226.595,100733.99,13771.99,4800.65,56892.11,909394.65,76116.38,157899.78,366.67
226.831,93745.99,12204.18,4200.50,61273.49,962152.07,67079.25,185612.23,266.67
227.067,103449.47,11603.78,6701.26,54216.99,910920.72,72149.50,151777.48,183.33
227.303,91785.83,13238.25,6901.34,86278.33,855846.60,73806.44,157395.12,450.01
227.539,93997.32,11937.33,6401.15,99011.98,934726.19,75664.42,152416.51,333.34
