C:\ICPMH\1\DATA\12G13l01.B\412_9.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:24:48 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
227.067,27120.63,2900.24,1900.10,42150.58,651382.73,4300.53,116063.25,133.33
227.303,22063.66,2300.15,2900.24,44656.77,696415.40,3700.39,110291.52,516.67
227.539,22514.22,3600.36,2500.18,43754.50,687264.71,4000.46,115492.71,266.67
227.775,22213.84,2866.90,3600.37,41014.56,730668.42,5450.85,112237.59,166.67
228.011,24867.34,3833.75,2700.21,40045.66,702137.08,5150.76,109855.36,266.67
228.247,23815.91,5034.05,3400.33,38943.18,644536.44,5600.90,121769.80,133.33
228.483,20912.27,2033.45,2300.15,57126.20,688980.14,4650.62,111801.39,83.33
228.719,22914.73,4033.79,2600.19,42117.17,745994.16,5100.75,115593.39,200.00
228.955,22013.59,2466.84,1900.10,40546.81,1207570.05,5650.92,108010.22,416.67
229.191,26970.40,3133.61,3500.34,41582.56,1001443.28,4550.60,111096.75,250.00
229.427,22514.22,3533.68,2100.12,40914.32,705518.81,4800.66,113445.60,266.67
229.663,21512.98,3300.31,2200.14,43620.83,674222.57,6051.05,107473.48,200.00
229.899,31377.61,3333.65,3200.29,46361.19,627121.55,5550.89,126235.67,150.00
230.135,42751.23,3567.02,3200.29,39377.48,684873.70,5300.81,113479.16,316.67
230.371,21262.68,2300.15,3400.33,39377.48,672560.56,6001.04,106970.31,216.67
230.607,23315.25,3633.70,4000.45,39344.08,671210.17,4850.68,114653.70,233.33
230.844,35134.61,5300.79,2600.19,58296.71,611949.28,5400.84,107641.21,300.00
231.080,20661.98,3033.59,4500.57,36938.85,645573.65,5200.78,103750.35,183.33
231.316,38441.43,3767.07,5200.76,37506.72,575340.05,6451.20,87827.29,200.00
231.552,24667.07,3467.00,7601.63,50271.93,537414.32,6251.12,83338.01,433.34
231.788,19560.73,3700.38,8101.85,31595.10,461342.54,5800.97,72053.05,83.33
232.024,22514.22,6301.12,8802.18,28890.44,408914.85,7751.73,65626.98,100.00
232.260,35635.61,1800.09,7901.76,44188.92,394950.03,6201.11,63953.94,116.67
232.496,17008.12,2366.82,8301.94,22714.70,356947.91,7851.77,58768.52,300.00
232.732,15706.92,2166.80,10703.22,21746.80,332524.52,7551.64,57062.70,200.00
232.968,13605.19,2766.88,5100.73,25952.52,352050.35,37139.66,62013.40,150.00
233.204,15556.79,3867.09,9302.43,19844.55,351030.21,7201.49,56360.35,100.00
233.440,17358.45,2600.19,10202.93,21680.06,552987.61,5850.99,63150.93,100.00
233.676,17408.50,2166.80,7501.58,22514.44,348633.06,6151.09,56761.70,266.67
233.912,17708.80,1933.44,9102.33,23415.62,328652.52,7151.47,59002.66,416.67
234.148,16307.46,1800.09,8201.89,29624.99,1290414.77,7151.47,87224.17,100.00
234.384,16557.69,2633.53,8301.94,19010.30,343366.58,7001.41,52614.99,133.33
234.620,13655.23,3266.97,7001.38,21012.58,324883.26,5350.82,52146.88,266.67
234.856,12704.53,2166.80,8401.99,20645.48,338079.35,10703.30,50374.86,150.00
235.092,16457.60,2666.87,11003.41,19510.84,306303.16,6051.05,54554.45,83.33
235.328,15356.62,1766.75,9202.38,19444.10,448721.15,6251.12,61377.76,83.33
235.564,14055.54,1500.06,9502.54,20879.08,316583.43,5850.99,67534.47,116.67
235.800,15106.40,2300.15,10503.10,19711.07,333747.44,6201.11,52648.42,116.67
236.036,21563.04,1866.76,8401.99,19410.73,306710.19,6151.09,53651.57,250.00
236.272,13355.01,1833.43,8401.99,17642.20,285862.21,6301.14,48268.73,166.67
236.508,12454.35,1933.44,9902.76,18476.39,311137.21,21663.50,48034.73,233.33
236.744,9652.61,5034.05,11203.53,62076.31,315667.10,8001.84,49004.18,150.00
236.980,11903.98,1233.38,11003.41,19343.99,302182.60,8201.94,44692.26,316.67
237.216,12354.28,1533.40,10503.10,18276.18,289826.50,5750.95,47867.60,133.33
237.452,11803.91,1366.72,11403.66,14772.88,282102.03,5150.76,42787.35,216.67
237.688,12204.18,1400.06,7101.42,12004.11,560418.13,5000.72,30460.72,83.33
237.924,7651.64,2900.24,5000.70,8802.21,155436.16,4800.66,19711.47,50.00
238.160,5600.88,1733.42,3800.41,5600.89,115378.51,4050.47,12838.20,16.67
238.396,3200.29,400.00,2100.12,4600.60,65170.93,3600.37,7368.27,16.67
238.632,1900.10,200.00,300.00,2033.45,43754.55,2700.21,6534.59,0.00
238.868,1350.05,166.67,1400.06,2033.45,36437.84,2450.17,2600.20,33.33
239.104,900.02,200.00,700.01,1133.37,27371.35,2450.17,1400.06,0.00
239.340,600.01,33.33,1300.05,466.67,25168.06,2050.12,1333.39,0.00
239.577,450.01,66.67,300.00,966.69,21312.95,2950.25,733.35,0.00
239.809,250.00,66.67,700.01,933.36,21363.01,3000.26,433.34,0.00
