C:\ICPMH\1\DATA\12G13l01.B\424_9.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  05:12:21 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
151.775,6701.26,733.35,8602.08,3600.37,67429.45,3400.33,9902.90,50.00
152.011,7301.50,666.68,6201.08,2900.24,67329.07,3300.31,10103.01,33.33
152.247,6051.03,3133.61,6501.19,19677.70,71395.12,4250.52,9035.75,16.67
152.483,7501.58,300.00,5700.91,3266.97,246673.61,4650.62,21747.30,66.67
152.719,7951.78,733.35,7601.63,2833.56,66676.58,3950.45,9502.67,66.67
152.955,6501.19,766.68,7701.67,4200.50,75211.02,4100.48,9402.61,16.67
153.191,5300.79,1033.36,5500.85,3867.09,65170.93,10303.05,9869.54,16.67
153.427,5450.83,766.68,4700.62,3500.35,64719.26,3700.39,11804.12,50.00
153.663,12804.60,666.68,6401.15,3900.43,73554.01,3950.45,10503.26,0.00
153.899,8301.93,600.01,6101.05,3700.39,82242.49,3100.28,11870.83,66.67
154.135,7051.40,700.01,4800.65,5134.08,83247.22,4850.68,13038.35,0.00
154.371,13154.86,1333.38,2200.14,4433.89,454261.14,3750.40,11470.55,216.67
154.607,8802.17,1300.05,5300.79,4600.60,73955.70,6751.31,10569.97,66.67
154.843,6751.28,1066.70,3500.34,4567.26,96514.99,3900.44,13205.15,100.00
155.079,18159.25,1366.72,5600.88,5367.49,90482.94,4850.68,12838.20,66.67
155.315,8001.80,1766.75,3700.39,4834.00,83699.36,4050.47,11904.19,100.00
155.551,6651.24,666.68,4600.60,12204.24,82644.38,4050.47,12037.61,50.00
155.787,7601.62,1300.05,9702.65,6034.37,90432.69,4300.53,11170.35,0.00
156.023,7651.64,1000.03,3000.25,5434.18,87467.70,4000.46,13939.07,83.33
156.259,9052.30,1466.73,2900.24,5800.96,87316.96,4500.58,33633.39,0.00
156.495,5950.99,933.36,2500.18,3233.63,56691.53,3400.33,7134.84,0.00
156.731,4200.50,266.67,2100.12,2066.79,38191.56,2450.17,4267.20,0.00
156.967,1300.05,266.67,1900.10,1500.06,31327.97,1400.06,2300.16,0.00
157.203,1050.03,233.33,1100.03,333.34,30676.82,3650.38,1166.71,0.00
157.439,1300.05,66.67,700.01,633.34,21513.19,3150.29,666.68,0.00
157.676,350.00,33.33,500.01,566.68,19811.19,2600.19,666.68,0.00
157.912,250.00,133.33,800.02,666.68,19410.75,2600.19,366.67,0.00
158.148,100.00,33.33,200.00,366.67,20161.59,2450.17,166.67,0.00
158.384,450.01,0.00,800.02,633.34,20411.88,2850.23,66.67,0.00
158.620,150.00,0.00,400.00,533.34,19460.80,2650.20,100.00,0.00
158.856,300.00,66.67,500.01,500.01,18810.09,2650.20,33.33,0.00
159.092,400.00,0.00,200.00,200.00,17458.69,2000.11,0.00,0.00
159.328,150.00,0.00,100.00,366.67,15656.99,2550.19,0.00,33.33
159.564,100.00,0.00,700.01,366.67,18059.30,2300.15,0.00,0.00
159.800,300.00,0.00,300.00,500.01,19360.69,5750.95,2200.14,200.00
160.036,20561.86,2966.91,118795.73,5500.86,138142.23,43454.27,37140.71,4667.34
160.272,146953.57,17341.78,236361.36,26653.57,505948.25,215224.91,82366.60,5851.05
160.508,270690.90,25184.47,677055.53,46528.29,848554.51,233508.79,160389.70,4767.36
160.744,179146.17,24583.63,671552.46,60637.96,1046059.89,188466.73,178132.47,3567.06
160.980,181520.02,33765.33,196985.66,75662.83,1225629.03,164575.83,190600.54,3033.62
161.216,163900.48,22347.35,67829.19,82326.06,1484002.57,126206.77,196568.18,1816.77
161.452,162285.76,22580.98,45458.07,86814.28,1396373.18,96467.09,204393.40,1566.74
161.688,151440.92,19143.62,25017.60,96397.46,1634166.25,76267.04,209117.27,1033.37
161.924,138083.05,20878.90,22914.76,98777.32,1640990.08,60655.70,232587.20,983.36
162.160,136621.84,15873.74,30225.68,106857.81,1512429.33,42602.17,226505.56,616.68
162.396,120304.84,18276.04,7701.67,95157.39,1589897.79,32931.19,223330.42,783.35
162.632,112806.01,15406.67,7401.54,94989.81,1508908.24,27571.86,222992.68,550.01
162.868,107422.88,16574.38,8001.80,96866.72,1590357.26,26370.00,228904.14,533.34
163.104,112051.27,14372.47,15106.42,93515.27,1595210.88,21162.88,214213.73,583.34
163.340,114818.80,16374.19,4300.52,98341.55,1609467.32,15006.48,213167.31,550.01
163.576,127303.20,16707.84,3100.27,94017.94,1496110.78,13154.98,202942.76,550.01
163.812,121966.07,16541.02,2700.21,91035.61,1529523.28,13355.13,216441.80,666.68
164.048,118945.74,17508.61,3600.37,87182.77,1505266.64,11954.11,206991.35,750.02
164.284,138637.31,14739.43,2500.18,99917.08,1553733.92,10353.08,217792.31,300.00
164.520,123224.67,15173.13,2700.21,92442.95,1515944.57,8301.98,218129.94,566.68
164.756,116378.85,15873.74,1200.04,97503.55,1491102.08,9252.46,214281.24,533.34
164.992,123627.44,16073.92,4500.57,94889.28,1523078.55,6351.16,210939.65,683.35
165.228,130878.98,16174.01,1900.10,94286.05,1634516.64,9502.60,217555.96,683.35
165.464,128562.19,14539.27,3400.33,93280.69,1636877.38,8001.84,219953.29,383.34
165.700,118543.08,14405.83,2800.22,92912.08,1518242.22,8352.01,208239.85,566.68
165.936,127907.51,16507.65,1500.06,93548.78,1574153.65,8151.91,220831.29,350.00
166.172,125490.40,16474.29,2200.14,91404.18,1513612.53,8852.26,219615.63,566.68
166.408,130224.20,17675.44,2800.22,96833.20,1534440.07,5850.99,231877.56,416.67
166.645,130828.60,17642.07,2000.11,96397.46,1477839.39,5650.92,222418.56,533.34
166.881,116731.15,16707.84,3400.33,90466.00,1609622.40,7301.53,214585.05,283.34
167.117,126346.44,15907.11,1700.08,90063.94,1470693.88,5100.75,223870.81,483.34
167.353,116227.88,17174.95,1000.03,89326.85,1470395.25,6151.09,217420.90,650.01
167.589,121663.99,15606.84,1500.06,102532.10,1537312.05,6551.24,231843.77,516.67
167.825,123778.49,17909.01,1400.06,89393.87,1640651.21,7501.62,237758.29,416.67
168.061,128914.72,16641.11,1200.04,92543.47,1651535.97,4600.61,212188.45,500.01
168.297,118492.74,16674.47,1300.05,91806.28,1662328.75,5850.99,228600.12,350.00
168.533,125792.52,16941.39,1900.10,92610.48,1684437.15,4800.66,219109.15,616.68
168.769,131634.50,16073.92,1200.04,134077.11,1537783.04,8001.84,225897.48,383.34
169.005,122721.22,15807.01,1100.03,88087.29,1470607.75,4050.47,223870.81,300.00
169.241,124281.97,17008.12,1000.03,92476.45,1436678.35,5450.85,214821.36,500.01
169.477,107121.08,17275.05,800.02,84503.05,1589093.59,6051.05,214720.09,366.67
169.713,127655.70,14372.47,500.01,91337.18,1591058.04,5400.84,236338.63,566.68
169.949,118744.40,16707.84,2900.24,91069.11,1386097.20,4900.69,207362.52,500.01
170.185,124030.22,15940.47,1200.04,92174.87,1346837.43,5700.94,221101.47,483.34
170.421,116882.14,16140.65,1000.03,88388.80,1577123.28,6401.18,215969.18,516.67
170.657,126447.15,15239.86,200.00,85909.86,1458465.07,6401.18,208037.41,400.00
170.893,106869.58,16340.83,1400.06,84302.09,1416321.81,6401.18,214551.29,566.68
171.129,112453.80,16674.47,1200.04,90231.46,1515157.65,6001.04,208779.81,450.01
171.365,121412.30,15740.29,1200.04,88556.29,1493560.48,5100.75,202403.05,566.68
171.601,113762.06,17108.22,1700.08,92074.34,1502032.75,6551.24,223735.76,600.01
171.837,102443.70,14672.71,1300.05,92711.02,1422668.88,6001.04,216644.34,533.34
172.073,108831.39,15139.77,1200.04,93883.89,1375241.24,4550.60,237521.67,833.35
172.309,102041.39,14706.07,500.01,88924.83,1597066.15,5700.94,206080.34,533.34
172.545,107875.62,13638.55,1900.10,94788.76,1527242.91,4400.56,238163.94,416.67
172.781,109284.16,14138.95,800.02,87249.78,1368888.41,5650.92,237149.86,533.34
173.017,99828.90,12537.75,400.00,93682.82,1315211.36,7551.64,213066.07,583.34
173.253,102141.95,13738.64,1200.04,85574.89,1552217.52,5800.97,216070.45,500.01
173.489,102041.39,12671.17,400.00,87249.78,1390175.42,7401.58,220054.58,650.01
173.725,101287.09,12637.82,1200.04,91136.13,1448947.40,5450.85,257375.46,566.68
173.961,99678.07,12804.60,1100.03,69972.61,1440084.50,6451.20,220865.04,400.00
174.197,98974.15,13104.82,2300.15,80015.41,1476862.92,7051.43,222486.09,400.00
174.433,87715.40,13538.48,900.02,82694.46,1476811.17,6151.09,225390.83,616.68
174.669,110240.02,11537.07,1300.05,87484.28,1444622.20,4750.65,209927.15,816.69
174.905,83444.96,11837.27,900.02,89058.84,1399365.75,6551.24,202571.70,566.68
175.141,93695.74,11470.36,1600.07,84603.53,1434891.93,5650.92,209859.67,616.68
175.377,85454.45,11437.01,800.02,89762.41,1363247.88,5800.97,228194.68,650.01
175.614,83696.13,11637.14,200.00,89762.41,1309771.90,7951.82,221033.91,566.68
175.850,83796.61,10803.28,1500.06,83598.72,1408343.49,7201.49,224850.36,516.67
176.086,76765.03,11837.27,300.00,80283.30,1503319.47,5600.90,213606.11,450.01
176.322,81485.93,11336.94,800.02,86780.79,1342006.77,7351.56,216914.46,750.02
176.558,85906.62,9502.54,800.02,88020.28,1365849.84,6501.22,204966.95,566.68
176.794,81134.32,11270.23,1100.03,87651.77,1371565.07,6901.37,220628.67,650.01
177.030,78723.54,9302.43,2200.14,87350.27,1369870.64,7601.66,224782.82,283.34
177.266,82138.91,9936.11,900.02,79981.93,1439854.72,27571.86,211310.93,516.67
177.502,79778.23,10569.81,1200.04,81220.94,1296669.95,6551.24,219514.34,483.34
177.738,76162.45,9902.75,1100.03,83029.36,1378153.35,6901.37,210770.89,300.00
177.974,73551.50,8268.59,1500.06,78575.59,1410595.15,5550.89,209724.70,333.34
178.210,75308.84,8635.43,700.01,84570.04,1330070.93,6851.35,220628.67,700.02
178.446,71041.36,9302.43,900.02,76734.12,1380123.57,8101.89,222249.71,500.01
178.682,73099.66,9402.48,900.02,77370.25,1813428.56,6901.37,215192.70,666.68
178.918,68682.14,10069.52,100.00,98475.64,1376464.68,8652.16,209589.70,666.68
179.154,77367.62,10403.04,500.01,82091.64,1463772.49,9252.46,216306.76,483.34
179.390,73601.72,10503.10,1300.05,76834.56,1370123.37,7101.45,243573.46,633.35
179.626,75911.37,8802.18,500.01,80819.07,1393736.65,7651.69,222215.94,516.67
179.861,77518.28,10369.69,800.02,87718.78,1268363.90,7501.62,215732.83,450.01
180.098,81033.86,9202.38,700.01,76834.56,1327647.00,7251.51,206856.38,500.01
180.334,72246.19,9635.94,600.01,84536.55,1372995.34,7101.45,212019.67,500.01
180.570,67828.88,10202.92,500.01,80484.20,1263171.32,7051.43,211682.18,416.67
180.806,69635.83,10436.39,400.00,78743.00,1353569.37,8201.94,250134.77,450.01
181.042,65319.52,8602.08,1200.04,80182.84,1265325.32,8352.01,207362.52,366.67
181.278,77267.19,9702.64,1000.03,84837.99,1203463.11,9302.49,200311.72,783.35
181.514,76865.46,9202.38,1400.06,76198.48,1311477.76,8251.96,212255.98,600.01
181.750,69334.66,9936.11,600.01,73553.89,1274188.21,7201.49,198052.01,500.01
181.986,84248.73,10403.04,400.00,80584.67,1283929.91,8602.13,210737.15,566.68
182.222,78472.44,11570.43,900.02,78709.53,1338686.85,7901.80,197006.61,466.67
182.458,72246.19,9836.05,1000.03,78809.96,1297950.81,9652.68,205607.98,600.01
182.694,82138.91,9135.68,1300.05,81455.35,1432628.84,7801.75,206890.13,383.34
182.930,77417.84,9569.24,500.01,73821.67,1280454.81,7151.47,192252.40,850.02
183.166,86610.01,11136.82,600.01,70441.16,1239655.69,8952.31,201492.26,633.35
183.402,88117.38,14672.71,400.00,78843.45,1208517.80,8652.16,210534.66,366.67
183.637,81485.93,10836.63,1000.03,75897.16,1330467.22,8752.20,184870.84,266.67
183.874,91735.57,10069.52,900.02,74892.87,1247524.83,6701.29,206923.87,516.67
184.110,89423.86,11670.49,200.00,75763.27,1193497.39,6001.04,193938.14,683.35
184.346,81184.54,11203.53,700.01,74223.37,1246984.89,7051.43,206417.75,233.33
184.582,85153.02,10903.34,300.00,70508.08,1197828.35,7951.82,208172.37,833.35
184.819,89624.87,13838.71,500.01,73252.63,1165645.05,6701.29,201424.81,516.67
185.055,80380.92,11803.91,900.02,70006.08,1295618.78,5901.00,207902.43,483.34
185.291,110441.24,14372.47,800.02,74424.21,1149475.90,6701.29,192791.80,366.67
185.527,89825.87,11003.40,1000.03,83967.16,1190671.41,7551.64,190634.25,616.68
185.763,105058.84,13872.07,200.00,95324.96,1248696.61,6601.25,198153.21,316.67
185.999,113862.69,12971.39,1900.10,72717.07,1320237.33,5500.87,200412.88,483.34
186.235,104354.74,13972.15,1200.04,75060.25,1799516.84,7051.43,188746.59,550.01
186.471,87916.38,15139.77,900.02,76432.83,1264228.25,4700.64,183792.50,416.67
186.707,96711.78,13338.33,300.00,71712.95,1258237.33,7151.47,197006.61,483.34
186.943,95103.16,13805.35,500.01,81756.74,1451991.63,10703.30,189521.85,400.00
187.179,107523.50,11036.75,300.00,70575.02,1234302.37,5200.78,184837.13,466.67
187.415,106768.97,12337.61,500.01,71779.89,1169062.72,5600.90,193735.83,333.34
187.651,98672.51,11670.49,300.00,72047.65,1167081.08,5500.87,181366.56,666.68
187.887,131181.18,11637.14,200.00,72683.60,1160515.75,5050.73,191578.15,416.67
188.123,128260.02,12904.68,400.00,75461.96,1215261.16,5600.90,218771.46,716.68
188.359,98270.28,13872.07,100.00,71880.31,1354609.01,5450.85,215125.17,566.68
188.595,93394.15,12571.10,500.01,72850.97,1063276.68,5850.99,181265.47,450.01
188.831,107624.10,13038.11,400.00,74122.93,1099857.84,5300.81,179783.13,516.67
189.067,97465.87,13972.15,1100.03,70206.89,1119867.02,56592.03,187364.70,450.01
189.303,94550.22,13371.69,400.00,71947.23,1112680.49,4550.60,222722.50,566.68
189.539,88318.36,12571.10,600.01,60637.96,1195628.44,5600.90,175269.49,533.34
189.775,91936.60,12604.46,300.00,74825.91,1093277.27,4450.57,191915.27,550.01
190.011,91434.03,11737.20,400.00,66927.43,1195616.92,4950.71,177290.38,383.34
190.247,94650.76,12637.82,700.01,64685.71,1050306.96,5150.76,168198.28,633.35
190.483,91082.23,12704.53,500.01,71813.36,1155018.78,4950.71,182343.66,400.00
190.719,89172.60,13204.90,500.01,65087.19,1132628.93,6351.16,183084.92,383.34
190.955,92589.97,12771.25,2900.24,70943.17,1070363.21,6451.20,182815.37,433.34
191.191,94751.30,10169.57,1500.06,69537.56,1089117.31,5500.87,178974.63,466.67
191.427,89624.87,10669.86,800.02,80182.84,1088213.70,6301.14,174899.01,400.00
191.663,93394.15,12737.89,8301.94,65622.51,1068770.34,6051.05,170487.70,550.01
191.899,86409.05,12104.11,700.01,69102.51,1106666.92,4450.57,187364.70,383.34
192.135,89273.10,10436.39,1600.07,69637.95,1175897.98,6601.25,170925.39,400.00
192.371,87564.66,12504.39,1200.04,65354.85,1096407.74,5951.02,201256.12,200.00
192.607,86961.72,10903.34,100.00,67429.35,1032277.76,4800.66,168097.29,466.67
192.843,94148.11,11303.59,300.00,59801.76,1020147.48,4700.64,171565.14,233.33
193.079,91031.98,11537.07,900.02,63213.69,1085981.47,4850.68,175235.79,266.67
193.315,88720.35,12604.46,400.00,60136.24,1057199.34,4900.69,173349.87,416.67
193.551,90830.95,11036.75,1300.05,69972.61,1037524.34,4950.71,175134.79,250.00
193.788,79527.10,11970.69,700.01,66057.48,1031641.82,5850.99,169039.91,516.67
194.024,83143.56,11470.36,1900.10,70374.21,1129773.46,4800.66,164461.84,433.34
194.260,88670.11,10069.52,1100.03,63213.69,1044468.97,6251.12,157832.49,516.67
194.496,83696.13,10769.92,1100.03,82125.13,929562.13,10503.17,166346.78,750.02
194.732,84650.63,10269.63,400.00,65221.03,1011941.62,4650.62,164630.11,366.67
194.968,93595.21,10536.45,1200.04,67128.20,1005697.29,5951.02,160726.21,383.34
195.204,81787.29,11003.40,1500.06,60102.79,1100868.38,6101.07,156924.09,266.67
195.440,115724.62,23916.06,1000.03,64953.36,1075195.92,4900.69,192926.68,466.67
195.676,87514.41,11236.88,1200.04,69069.04,987135.57,5650.92,289284.58,316.67
195.912,90830.95,11670.49,1200.04,68700.93,1052106.08,6601.25,181299.17,566.68
196.148,89323.36,11470.36,500.01,65689.43,957666.23,5000.72,155006.56,416.67
196.384,86810.99,11203.53,1600.07,61039.35,988509.79,5300.81,178705.13,200.00
196.620,87413.93,11203.53,900.02,60671.41,956241.43,5050.73,170150.98,366.67
196.856,76915.68,10569.81,900.02,64317.69,944636.84,13004.87,163283.86,433.34
197.092,83444.96,12370.96,1300.05,59935.55,1001570.73,5700.94,172406.97,500.01
197.328,91182.75,11437.01,900.02,62176.66,995488.50,6501.22,162711.69,483.34
197.564,83796.61,12904.68,1400.06,65053.74,1052371.31,6951.39,170184.67,483.34
197.800,83645.90,11937.33,1200.04,60872.10,1072806.08,5600.90,175101.09,366.67
198.036,82741.70,10836.63,1400.06,60571.06,986976.98,5300.81,166077.48,300.00
198.272,90881.20,32028.79,600.01,59366.96,960515.84,6551.24,173349.87,550.01
198.508,88971.60,11403.65,900.02,57527.51,907236.84,5700.94,161870.36,283.34
198.744,91283.25,11703.85,600.01,61608.00,921344.94,6051.05,156890.47,533.34
198.980,90026.88,12070.76,1500.06,65522.14,1025973.36,7051.43,142799.87,416.67
199.216,96912.87,12304.25,1100.03,61474.20,959091.04,3600.37,169107.28,583.34
199.452,97214.50,11437.01,1500.06,59032.50,924820.92,5850.99,148549.03,316.67
199.688,95304.23,13338.33,3000.25,57494.06,928455.88,5500.87,158438.11,400.00
199.924,95304.23,12337.61,1800.09,60437.27,1000988.99,6251.12,156318.53,533.34
200.160,104606.22,13038.11,1100.03,55320.42,973398.26,6101.07,168467.61,416.67
200.396,103499.76,13805.35,1800.09,56357.05,978627.66,6201.11,160490.64,350.00
200.632,102745.41,13838.71,1200.04,58062.60,913289.18,74559.66,158740.92,550.01
200.868,98018.89,13171.54,1700.08,53548.27,855164.47,5200.78,145758.27,383.34
201.104,98119.44,11570.43,1300.05,55922.33,884781.37,6351.16,147304.90,216.67
201.340,98421.11,12671.17,600.01,56390.49,1690617.62,5350.82,151844.76,500.01
201.576,82239.37,13738.64,900.02,55755.14,1050019.75,5350.82,152517.42,400.00
201.812,84148.24,12437.68,500.01,52979.89,892140.74,5750.95,164731.11,450.01
202.048,88217.87,15506.75,1400.06,50472.51,841422.77,6301.14,156251.26,450.01
202.284,72396.81,10036.16,800.02,52244.35,932091.33,15406.83,154501.97,383.34
202.520,77468.07,11270.23,2300.15,54283.86,852383.71,6601.25,147204.06,183.33
202.756,85203.26,10102.87,2400.16,52511.82,907289.38,20812.46,148481.79,350.00
202.993,95103.16,10136.22,2000.11,50973.95,958088.21,6451.20,158370.82,283.34
203.229,82239.37,12370.96,1100.03,54751.98,878528.44,5901.00,146867.79,266.67
203.465,97968.62,12671.17,800.02,54885.74,936834.40,5901.00,160288.77,383.34
203.701,80732.50,11937.33,1200.04,55286.99,896084.49,5500.87,158370.82,516.67
203.937,83947.31,12837.96,1400.06,52411.52,866973.85,9202.44,150600.39,400.00
204.173,74003.38,11336.94,1100.03,52010.32,840741.23,40797.85,175808.39,233.33
204.409,79627.55,11103.46,900.02,55521.06,866238.79,6801.33,171497.82,416.67
204.645,79225.76,9635.94,400.00,54083.24,889144.06,7051.43,138564.88,450.01
204.881,81887.76,10036.16,1500.06,57895.38,794089.47,7651.69,146632.43,433.34
205.117,82741.70,11070.11,500.01,70541.56,887830.10,8752.20,152113.81,533.34
205.353,124886.18,16607.75,2900.24,55019.48,855216.91,7101.45,150936.69,250.00
205.589,101236.81,10903.34,700.01,54083.24,1336888.99,6901.37,145321.21,400.00
205.825,75158.20,8868.88,1300.05,51709.43,907811.45,7201.49,135372.55,416.67
206.061,76062.02,10536.45,700.01,52077.19,868496.60,6501.22,157765.21,566.68
206.297,72246.19,9202.38,1400.06,46996.20,935569.45,6851.35,140043.64,333.34
206.533,75107.99,21379.50,800.02,48700.85,799057.73,6601.25,151340.27,283.34
206.769,67929.26,9836.05,1300.05,54183.55,859677.36,5750.95,144245.40,183.33
207.005,64165.34,10436.39,1700.08,47230.17,1249787.92,6251.12,144077.31,300.00
207.241,70991.16,9535.89,3000.25,47430.70,780043.38,7001.41,139909.23,433.34
207.477,72296.39,12137.47,2200.14,51040.81,827272.48,8702.18,142060.37,150.00
207.713,77869.81,9335.78,2100.12,50171.65,776580.49,6151.09,137523.13,400.00
207.949,70639.76,9635.94,2900.24,52979.89,854220.04,5750.95,131038.63,433.34
208.185,77920.02,10002.81,1200.04,46595.13,886568.57,8502.08,144245.40,433.34
208.421,74003.38,13304.97,3900.43,52077.19,875008.81,8001.84,143841.98,400.00
208.657,69936.99,8568.73,1700.08,47129.90,790847.58,7401.58,139808.39,266.67
208.893,77518.28,8735.48,1600.07,54584.80,805963.35,7851.77,135372.55,400.00
209.129,76915.68,9102.33,2200.14,46695.40,809050.90,6451.20,128620.20,333.34
209.365,65971.92,11070.11,1600.07,51007.39,782118.87,7151.47,141421.72,333.34
209.601,79728.00,10202.92,1400.06,50104.79,841422.77,6551.24,139438.71,483.34
209.837,116429.19,9035.63,1700.08,53280.79,767963.01,6801.33,140178.08,516.67
210.073,73601.72,10636.51,5400.82,49302.52,814128.00,7601.66,137556.73,316.67
210.309,87815.90,10669.86,2800.22,50171.65,695947.43,6501.22,127243.18,466.67
210.545,68431.17,10002.81,2000.11,57761.61,1828701.80,7001.41,130266.04,433.34
210.781,76011.81,10569.81,2200.14,69303.31,754982.59,7551.64,129997.32,316.67
211.017,78372.00,8968.93,2300.15,43487.18,745316.18,6301.14,134734.15,200.00
211.253,70840.57,8435.33,1900.10,41883.27,825334.30,5250.79,129359.13,233.33
211.489,67678.30,9535.89,2200.14,47698.10,787501.87,6301.14,167222.01,316.67
211.725,75158.20,10769.92,1400.06,45826.45,752827.21,6601.25,115459.14,533.34
211.962,70840.57,8802.18,2200.14,47196.74,797174.82,7551.64,128553.01,350.00
212.198,78372.00,9235.73,2000.11,47731.51,707548.26,6651.27,125328.97,400.00
212.434,83595.67,18442.88,2000.11,48400.01,910762.72,5000.72,121098.34,183.33
212.670,67678.30,8435.33,2000.11,47230.17,745003.29,7901.80,138766.54,316.67
212.906,71944.97,9836.05,2900.24,69370.23,718219.40,45910.59,121131.93,416.67
213.142,71995.17,9702.64,2100.12,49469.66,768328.58,21012.70,128015.64,250.00
213.378,66172.66,9469.18,2500.18,43687.67,729938.93,12604.57,132684.72,550.01
213.614,64466.42,7668.32,1200.04,42384.48,688512.27,7151.47,114049.63,416.67
213.850,84650.63,9635.94,3000.25,43153.02,711815.93,7101.45,118849.15,400.00
214.086,66574.16,8035.15,2500.18,44155.51,687212.76,8151.91,118714.89,483.34
214.322,54784.11,10769.92,1500.06,39678.16,819782.54,12554.54,119789.08,333.34
214.558,62710.18,8268.59,2100.12,41783.04,700992.54,7801.75,112438.92,216.67
214.794,63964.62,9335.78,1800.09,41849.86,650760.22,7301.53,112438.92,333.34
215.030,62308.77,8168.54,3300.31,40112.47,709317.69,10052.91,115828.32,266.67
215.266,64165.34,16240.74,1100.03,66726.67,680144.89,8652.16,121568.35,250.00
215.502,59750.03,9202.38,3400.33,42150.58,639559.05,11453.77,107104.47,666.68
215.738,61656.50,8735.48,6401.15,40479.99,664771.65,9552.63,114016.07,300.00
215.974,59900.53,8035.15,2000.11,38776.15,723166.62,9852.79,122071.98,300.00
216.210,59499.20,7568.28,2600.19,43587.42,823134.39,10002.88,110257.98,333.34
216.446,58746.70,13038.11,2200.14,43253.26,679573.36,13655.37,109352.12,316.67
216.682,63713.72,7168.11,4300.52,37874.18,707912.52,13455.21,118983.42,50.00
216.918,110743.13,10669.86,3300.31,42885.69,701981.02,11653.91,112640.26,400.00
217.154,53781.06,7901.75,3800.41,37506.72,942580.59,10303.05,101671.12,316.67
217.390,61807.03,7401.54,4100.47,39511.12,761854.95,40096.22,117103.71,516.67
217.626,53630.60,7068.07,4200.50,38141.43,601910.37,9752.74,105460.87,316.67
217.862,52828.21,6167.73,2800.22,56256.73,571931.17,11954.11,93960.09,216.67
218.098,55235.50,7134.76,4500.57,50973.95,779662.91,8752.20,167626.00,166.67
218.334,56539.58,6901.34,3100.27,34300.17,631577.26,12304.36,105159.00,283.34
218.570,57091.33,7468.23,4400.55,37139.28,668405.92,10152.97,89904.81,383.34
218.806,85605.17,6834.65,4400.55,38408.67,596324.23,8251.96,109117.29,350.00
219.042,53831.20,9135.68,3700.39,35502.56,645884.83,10203.00,94462.88,333.34
219.278,50722.10,7601.62,3600.37,35135.16,613243.32,12304.36,110123.78,416.67
219.514,53379.85,7768.36,5200.76,35135.16,583244.98,7751.73,98988.63,233.33
219.750,63462.84,9169.03,5200.76,34667.56,616038.73,12554.54,100765.73,216.67
219.986,55887.53,18509.62,5100.73,40814.09,565786.58,12104.22,109083.73,266.67
220.222,51123.24,6801.30,5500.85,37339.70,538599.87,9952.85,83806.98,400.00
220.458,52928.51,6801.30,4900.68,35268.75,529941.86,12854.75,99759.80,466.67
220.693,65118.79,6001.01,5200.76,35903.37,577871.35,9852.79,88463.91,316.67
220.931,48465.83,7234.80,2100.12,34834.55,540558.85,10803.36,83706.49,266.67
221.167,50822.39,7701.67,3100.27,50004.51,489542.15,12404.43,88262.88,166.67
221.403,54433.02,7101.42,2200.14,64418.06,542260.17,11453.77,82802.04,466.67
221.639,49518.72,6001.01,3500.34,32229.58,487074.82,18409.75,77309.49,150.00
221.875,51323.82,8301.94,4600.60,30660.11,507749.18,9752.74,77108.59,166.67
222.111,50120.40,12437.68,5600.88,49904.22,518250.01,9552.63,105024.84,283.34
222.347,52126.15,9202.38,6001.01,31060.81,516911.34,9952.85,82500.58,400.00
222.583,50471.39,12004.05,6401.15,33465.23,530457.09,13605.33,77744.82,350.00
222.819,45006.78,6567.88,5100.73,29224.32,482706.41,9302.49,81696.70,233.33
223.055,69033.49,6734.61,4600.60,30960.64,692099.38,11553.84,134666.95,133.33
223.291,46209.85,7034.72,6101.05,46929.36,531539.17,9452.57,108781.78,133.33
223.527,45508.05,6934.68,5300.79,33465.23,601858.70,10503.17,86788.61,400.00
223.763,47563.41,7801.71,5500.85,33331.64,564495.91,11203.61,81026.82,333.34
223.999,49819.56,7068.07,6601.23,35669.56,554896.59,8902.28,86252.56,216.67
224.235,49568.86,11403.65,5200.76,32997.68,560934.24,10703.30,106634.86,183.33
224.471,72848.64,7168.11,5400.82,59835.21,532466.71,11053.52,85750.00,466.67
224.707,48465.83,5934.32,5200.76,47865.22,560779.46,12254.32,162913.63,350.00
224.943,40746.54,4900.68,4500.57,39344.08,521442.59,10253.03,85917.52,400.00
225.179,43202.32,8968.93,3300.31,31094.20,512484.00,10002.88,77711.33,300.00
225.415,43452.92,6334.46,5200.76,28690.11,495454.80,28873.98,147708.40,366.67
225.651,47763.94,6434.50,6801.30,29925.51,522060.61,8902.28,72588.66,150.00
225.887,44405.27,5500.85,4100.47,28857.05,518456.02,8752.20,67668.33,283.34
226.123,42149.81,5334.13,5800.95,30392.97,493038.05,9802.77,76472.36,150.00
226.359,77719.14,6667.92,4700.62,28957.21,516653.87,9052.36,85314.48,200.00
226.595,57542.78,6867.99,6101.05,32262.97,525511.39,10102.94,80758.89,133.33
226.831,43803.79,5467.51,6501.19,31528.31,538290.59,18059.38,86185.54,200.00
227.067,47011.95,6101.05,7001.38,32296.37,523039.07,16407.74,83405.01,250.00
227.303,43452.92,4600.59,6201.08,28322.85,480342.78,7751.73,141724.22,250.00
227.539,111044.99,5300.79,6901.34,35836.57,452362.95,34935.09,70178.53,216.67
