C:\ICPMH\1\DATA\12G13l01.B\412_4.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:03:16 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
153.191,265767.58,35335.03,92540.30,104409.80,1711508.24,102602.08,268174.49,416.67
153.427,325903.79,45056.95,9002.28,113499.32,1810889.88,52228.39,265160.93,400.00
153.663,332218.86,43052.00,5600.88,117290.81,1730876.80,44657.33,275219.64,366.67
153.899,335835.70,46193.19,1400.06,103437.40,1786150.63,49921.62,313917.68,616.68
154.135,300360.72,42651.03,3000.25,107226.72,1754449.84,35786.82,282132.01,316.67
154.371,307226.35,38007.19,1200.04,110983.30,1844503.36,31328.22,287826.67,500.01
154.607,450268.91,43185.66,2000.11,111855.50,1900317.03,22514.58,285826.57,516.67
154.843,255823.59,37506.13,100.00,113298.02,1658221.91,23916.45,269867.76,233.33
155.079,249383.26,39009.36,500.01,100989.87,1735115.86,14806.31,270612.86,400.00
155.316,208108.40,27354.34,800.02,105684.08,1750756.68,16657.98,240564.20,550.01
155.552,186369.69,23315.26,600.01,105516.40,1779189.10,10753.33,258187.70,533.34
155.788,159409.99,21279.38,700.01,100386.41,1613218.10,9602.65,249627.33,350.00
156.024,141308.17,23215.13,600.01,106287.69,1793290.47,9002.33,263366.56,450.01
156.260,123073.64,16941.39,200.00,115344.65,1764616.64,7751.73,256495.59,433.34
156.496,125238.66,14472.55,600.01,110547.24,1781055.90,6701.29,239279.51,316.67
156.732,102292.82,15073.05,200.00,110144.72,1776024.06,5500.87,245196.62,533.34
156.968,98270.28,13204.90,500.01,114002.58,1622707.07,5650.92,250168.61,233.33
157.204,96862.59,15006.32,800.02,109004.28,1566169.57,4900.69,238840.03,233.33
157.440,110944.38,15940.47,500.01,94084.96,1629864.00,5901.00,232452.01,266.67
157.676,98370.83,13471.76,200.00,99347.19,1712025.23,4650.62,251521.78,533.34
157.912,106517.47,13038.11,800.02,95425.52,1665252.38,3450.34,259169.21,383.34
158.148,92690.50,14472.55,700.01,112258.04,1659060.39,3850.43,245061.38,283.34
158.384,84148.24,13671.92,200.00,101123.98,1624832.36,4350.54,235392.23,700.02
158.620,90077.14,13004.75,800.02,95056.85,1684902.38,4400.56,249559.71,533.34
158.856,89725.38,13605.20,1100.03,97268.93,1743926.99,4500.58,234648.69,450.01
159.092,85504.70,14672.71,500.01,100989.87,1500487.63,3700.39,227687.91,366.67
159.328,92841.27,11637.14,1200.04,106120.02,1546835.48,5050.73,252130.73,200.00
159.564,91685.30,14372.47,1000.03,98240.99,1731830.31,4000.46,238603.39,250.00
159.800,82842.15,13505.12,100.00,95727.15,1789884.22,4300.53,244790.83,216.67
160.036,86509.53,12204.18,1100.03,101693.92,1445265.46,4600.61,258289.21,450.01
160.272,96259.34,10169.57,600.01,95526.06,1647871.33,4250.52,230661.12,316.67
160.508,77116.54,11803.91,400.00,102431.52,1726321.91,3350.32,230154.27,500.01
160.744,70689.96,9836.05,700.01,95492.55,1656291.83,3850.43,235764.04,333.34
160.980,75258.63,10202.92,1100.03,104275.68,1500970.15,2850.23,224546.36,433.34
161.216,80933.41,10202.92,500.01,101660.39,1543182.36,3850.43,236845.64,400.00
161.452,86007.10,9969.46,1200.04,98173.95,1598938.71,4050.47,230998.98,383.34
161.688,75509.68,9969.46,300.00,98710.28,1548214.00,4000.46,238569.59,500.01
161.924,67678.30,9669.29,1800.09,93649.31,1561126.40,3700.39,207193.80,433.34
162.160,66925.47,9902.75,800.02,100017.66,1534020.74,4000.46,220257.22,400.00
162.396,72045.38,8001.80,100.00,95056.85,1584975.23,4000.46,219683.18,466.67
162.632,66724.71,8101.84,400.00,102766.81,1611851.01,3850.43,258999.96,250.00
162.868,57191.65,7868.41,1100.03,95760.66,1628163.81,4500.58,242288.55,683.35
163.104,50571.67,5900.98,200.00,95794.18,1720474.65,3750.40,228532.54,416.67
163.340,48566.11,6201.08,3800.41,106723.65,1677774.26,4100.48,250337.77,383.34
163.576,47362.87,5567.54,1100.03,97067.82,1714776.60,4900.69,247902.27,283.34
163.812,52376.87,6534.53,1400.06,104108.02,1790263.32,4400.56,245839.18,450.01
164.048,46661.02,7368.19,500.01,98106.90,1686459.02,3600.37,222080.82,450.01
164.284,50270.83,7668.32,1000.03,96967.27,1640455.90,5550.89,242322.34,383.34
164.521,41247.70,6634.57,200.00,95660.12,1663983.05,4550.60,251724.76,333.34
164.757,44154.65,5200.76,1300.05,93247.18,1563199.94,3900.44,237082.25,383.34
164.993,43402.81,4934.02,600.01,94621.18,1654918.98,3500.35,250236.27,516.67
165.229,39644.06,5134.07,800.02,95324.96,1513733.14,3750.40,206923.87,383.34
165.465,34082.57,5300.79,300.00,102330.93,1542992.81,4250.52,241713.74,333.34
165.701,38341.21,5400.82,400.00,93582.29,1480590.66,4500.58,232587.20,433.34
165.937,41899.22,4500.57,200.00,92342.43,1521694.27,4550.60,225221.91,450.01
166.173,34333.05,5400.82,1700.08,100587.57,1627985.78,4800.66,217927.33,150.00
166.409,39243.17,4267.18,1000.03,107830.41,1558518.59,4600.61,250033.27,500.01
166.645,37689.82,4600.59,500.01,97101.34,1556261.27,4900.69,237352.66,416.67
166.881,37238.88,4867.33,400.00,95727.15,1621673.18,4100.48,234817.66,366.67
167.117,46861.56,5467.51,400.00,95861.22,1525806.97,3650.38,248950.85,300.00
167.353,40245.41,5934.32,1100.03,99347.19,1667871.72,4800.66,222958.91,416.67
167.589,44956.64,5567.54,1100.03,104510.40,1685459.61,4550.60,221236.53,516.67
167.825,43452.92,5367.48,100.00,96062.31,1523428.94,4400.56,213572.37,466.67
168.061,45357.66,6201.08,900.02,88388.80,1507621.62,3850.43,237454.09,333.34
168.297,49268.04,7634.97,1700.08,90667.04,1364097.98,5000.72,225829.94,583.34
168.533,54483.19,7301.50,500.01,89594.89,1479378.74,5800.97,241206.58,350.00
168.769,61857.20,7601.62,1000.03,94487.13,1589530.11,4850.68,228633.89,500.01
169.005,64064.99,8235.24,700.01,84168.12,1444932.36,4100.48,224985.45,400.00
169.241,89725.38,9469.18,1100.03,88824.33,1579231.29,5951.02,232722.35,533.34
169.477,83294.25,11236.88,1900.10,114203.88,1514497.10,5700.94,228093.30,433.34
169.713,89222.85,10436.39,900.02,91638.73,1555261.85,4800.66,229242.03,533.34
169.949,79326.22,9602.59,1500.06,93917.41,1516300.72,4500.58,242626.65,300.00
170.185,73752.35,8401.98,900.02,95794.18,1480510.29,4650.62,245568.66,400.00
170.421,66072.29,8168.54,1300.05,91136.13,1940783.05,4850.68,227991.96,300.00
170.657,64064.99,7701.67,2800.22,91471.20,1572189.20,4900.69,230323.21,366.67
170.893,55636.74,6801.30,800.02,100218.79,1433496.22,4550.60,218703.93,616.68
171.129,61807.03,7268.15,900.02,92342.43,1420405.79,4800.66,238637.20,466.67
171.365,52778.07,6467.84,1300.05,93079.62,1515576.99,4400.56,236440.01,450.01
171.601,51022.96,8168.54,1900.10,90633.54,1346963.80,4950.71,227316.31,300.00
171.837,49819.56,7501.58,800.02,86713.80,1564118.98,5550.89,218501.34,383.34
172.073,55235.50,6001.01,1300.05,88355.29,1376970.15,4700.64,212762.24,500.01
172.309,53480.16,8135.19,900.02,78575.59,1385115.07,5850.99,242795.72,466.67
172.545,56088.15,6101.05,900.02,87785.78,1527225.72,75363.11,226336.66,516.67
172.781,57643.10,7368.19,1400.06,82259.08,1472175.81,6401.18,224613.90,316.67
173.017,54282.58,6834.65,900.02,87953.28,1355016.83,5150.76,235223.25,400.00
173.253,57542.78,7301.50,500.01,95324.96,1497655.89,4500.58,228802.82,400.00
173.490,55686.90,7268.15,1400.06,84469.55,1355907.16,5951.02,263671.26,366.67
173.726,62961.05,7434.89,1000.03,81522.33,1390899.15,5150.76,240462.75,266.67
173.962,51775.12,6701.26,1200.04,87484.28,1480194.37,4750.65,238231.52,333.34
174.198,47964.48,6167.73,1200.04,80417.25,1392248.96,4150.50,210264.65,483.34
174.434,54533.34,8035.15,900.02,84000.64,1401720.73,4150.50,218703.93,550.01
174.670,56740.21,6901.34,100.00,86948.28,1420888.22,4800.66,222114.59,416.67
174.906,60101.20,6968.03,1000.03,94118.48,1403960.87,4300.53,227890.63,333.34
175.142,61255.13,7334.85,400.00,95995.27,1574595.93,4100.48,228093.30,583.34
175.378,59850.36,7334.85,900.02,92610.48,1466075.81,5150.76,208847.29,666.68
175.614,64667.15,9135.68,1100.03,88589.81,1522745.44,5300.81,222013.30,416.67
175.850,76162.45,12504.39,500.01,85842.86,1322735.97,5250.79,222486.09,633.35
176.086,97817.81,11970.69,300.00,81723.26,1396987.73,4550.60,223938.40,316.67
176.322,100030.03,15139.77,700.01,79245.25,1304154.33,4500.58,239178.11,366.67
176.558,121915.71,16641.11,400.00,91772.76,1413099.45,4600.61,213538.63,366.67
176.794,125440.05,16440.92,800.02,86445.81,1252545.05,5100.75,224174.83,416.67
177.030,143172.96,17174.95,500.01,87283.28,1307503.06,4950.71,225829.94,283.34
177.266,118996.07,14005.51,500.01,81924.18,1373024.05,4950.71,217994.88,366.67
177.502,105310.33,15773.65,200.00,86579.80,1381691.63,4500.58,234412.08,416.67
177.738,103700.93,12104.11,600.01,87953.28,1550494.37,3250.30,233195.50,333.34
177.974,88318.36,12437.68,1000.03,85206.45,1696516.64,5350.82,232418.27,366.67
178.210,86208.06,10336.33,400.00,87584.77,1405735.77,5000.72,219987.07,683.35
178.446,74455.25,10469.75,400.00,83297.31,1386786.55,4100.48,211749.68,366.67
178.682,60000.87,7334.85,400.00,83866.67,1390899.15,5000.72,212661.01,516.67
178.918,63061.41,7301.50,500.01,89594.89,1407395.73,4300.53,228735.24,300.00
179.154,51223.53,7401.54,700.01,75227.63,1366027.96,4700.64,212188.45,183.33
179.390,47062.08,7534.93,500.01,82828.42,1259012.72,4250.52,198962.59,416.67
179.626,55436.11,6601.22,100.00,87316.77,1353546.42,4600.61,210872.17,383.34
179.861,103550.05,8001.80,700.01,88623.31,1323580.30,4550.60,219683.18,400.00
180.098,53630.60,6134.39,300.00,81120.47,1482675.72,4100.48,199974.42,383.34
180.334,41748.86,6667.92,0.00,79881.46,1495794.86,3700.39,201053.76,433.34
180.570,48365.56,5867.63,1800.09,83699.20,1311408.92,4600.61,232283.05,433.34
180.806,53179.24,7468.23,500.01,84971.97,1423346.61,5350.82,221439.17,516.67
181.042,46761.30,7501.58,100.00,83699.20,1291127.08,4950.71,206485.23,366.67
181.278,54081.97,6267.77,100.00,95995.27,1268817.61,5350.82,207969.91,433.34
181.514,46460.50,6334.46,700.01,71244.38,1564159.21,4750.65,217252.07,333.34
181.750,55536.42,7068.07,500.01,85809.36,1369698.27,4100.48,331821.10,1183.38
181.986,62609.83,8468.68,100.00,79981.93,1447247.20,5800.97,215462.77,516.67
182.222,66373.41,12904.68,800.02,83866.67,2256791.46,5700.94,209252.25,750.02
182.458,61204.95,5800.95,1000.03,68132.05,1245991.24,5800.97,204190.97,283.34
182.695,69133.86,8668.78,500.01,81120.47,1301121.51,5000.72,253111.89,283.34
182.931,114768.48,10436.39,700.01,77838.98,1313350.32,5200.78,230019.13,250.00
183.167,77367.62,11236.88,1400.06,85507.90,1410893.78,4650.62,232418.27,316.67
183.403,94902.10,14339.11,1500.06,79178.30,1153272.68,5450.85,225086.79,383.34
183.639,94701.02,24650.39,1100.03,81522.33,1209655.11,4900.69,308485.91,466.67
183.875,108278.04,13304.97,1700.08,78609.07,1413656.67,5250.79,218568.87,316.67
184.111,106668.37,15706.93,2100.12,82962.40,1386367.22,4000.46,233601.01,633.35
184.347,108479.25,14806.16,2300.15,94721.71,1246330.11,6401.18,220966.39,250.00
184.583,98923.88,13571.84,1000.03,70575.02,1299024.93,4100.48,217859.82,366.67
184.819,112554.42,13038.11,700.01,76332.37,1167977.17,5600.90,210872.17,366.67
185.055,91132.50,12337.61,1800.09,75830.21,1200487.82,5500.87,212762.24,250.00
185.291,88067.14,9902.75,1100.03,74859.39,1208598.27,5750.95,210872.17,250.00
185.527,80230.25,10002.81,1000.03,82962.40,1205749.25,3700.39,202301.83,366.67
185.763,72949.04,9936.11,400.00,75629.36,1327354.03,5250.79,210872.17,366.67
185.999,67828.88,8535.38,700.01,75093.73,1210815.36,6451.20,204629.56,316.67
186.235,62710.18,8768.83,700.01,73553.89,2014874.07,5400.84,187061.36,666.68
186.471,57291.97,7368.19,1600.07,70307.28,1226691.63,8602.13,197512.44,333.34
186.707,53429.99,6634.57,600.01,82560.49,1180843.58,6101.07,217826.06,350.00
186.943,48465.83,6834.65,500.01,106690.13,1191153.93,5600.90,199131.24,433.34
187.179,52427.02,7168.11,200.00,68868.25,1206214.48,5350.82,198220.64,500.01
187.415,53831.20,6034.36,800.02,73788.19,1241792.41,8402.03,185612.23,533.34
187.651,44505.52,7334.85,500.01,72784.02,1215502.47,6151.09,214281.24,566.68
187.887,49619.00,6301.12,1200.04,71846.84,1316549.74,4500.58,200277.98,216.67
188.123,49418.44,4967.36,300.00,74290.32,1187805.20,4950.71,201087.49,616.68
188.359,49669.14,6067.70,600.01,72181.54,1153462.23,4850.68,194174.14,250.00
188.595,49919.84,5600.88,400.00,83632.22,1208741.82,4450.57,203988.55,466.67
188.831,55335.80,7868.41,800.02,76566.73,1164932.84,4100.48,224005.91,333.34
189.067,58495.87,18175.94,200.00,78776.49,1460515.66,5600.90,196534.48,333.34
189.303,70388.77,9936.11,400.00,102900.92,1192055.69,7051.43,194410.16,400.00
189.539,68682.14,12170.83,800.02,69135.97,1205031.28,6251.12,197310.11,350.00
189.775,78673.32,14439.19,300.00,71779.89,1275905.59,4100.48,189454.42,450.01
190.011,71693.97,9169.03,1300.05,76968.48,1072685.28,6701.29,183556.64,366.67
190.247,92589.97,9169.03,608025.99,73118.74,1099379.32,5550.89,180120.04,333.34
190.483,61154.78,8268.59,1300.05,68533.61,1082580.30,8151.91,173484.56,333.34
190.719,53580.45,8368.63,700.01,71043.57,1217334.79,5300.81,158269.89,433.34
190.955,46360.24,7468.23,1100.03,71646.02,1208029.62,5550.89,210500.92,233.33
191.191,73852.77,8101.84,1300.05,72784.02,1191148.17,6101.07,188476.96,216.67
191.427,48967.19,12170.83,800.02,74156.41,1562303.84,20612.22,182343.66,350.00
191.664,47312.74,5367.48,900.02,73118.74,1131348.07,6501.22,187095.07,316.67
191.900,50722.10,11136.82,900.02,65354.85,1207294.36,6801.33,184533.86,283.34
192.136,49669.14,6467.84,600.01,70775.82,1169499.24,7801.75,182714.26,383.34
192.372,51624.69,6968.03,300.00,68332.83,1126161.26,7451.60,198625.35,283.34
192.608,59699.86,7268.15,900.02,68533.61,1090339.87,5500.87,183287.10,216.67
192.844,61255.13,7868.41,1700.08,64919.91,1156563.89,6301.14,193769.54,316.67
193.080,65520.27,10469.75,800.02,71143.97,1280035.48,7451.60,186589.54,316.67
193.316,69284.47,9202.38,600.01,66057.48,1173117.90,7951.82,200176.78,400.00
193.552,79175.54,11036.75,400.00,69035.59,1171239.67,5800.97,198793.98,316.67
193.788,86208.06,10469.75,1100.03,67663.58,1153950.42,6101.07,174831.68,466.67
194.024,98069.16,15740.29,200.00,70909.70,1189872.98,9102.38,183186.01,133.33
194.260,114567.19,15473.39,400.00,67998.20,1143318.38,8151.91,190162.33,350.00
194.496,122117.09,19510.69,1100.03,86881.29,1103634.40,8101.89,189791.52,266.67
194.732,135563.82,21346.12,700.01,77671.58,1035987.33,10503.17,187027.67,383.34
194.968,160519.89,22480.85,900.02,71679.49,1120772.19,9502.60,188241.00,183.33
195.204,183338.51,24183.08,1500.06,73386.51,1124766.33,9802.77,196096.11,366.67
195.440,178893.66,27120.64,700.01,69939.15,1087894.75,46311.65,166750.72,316.67
195.676,153508.50,22580.98,500.01,64618.80,1035828.34,10203.00,188746.59,366.67
195.912,168745.38,21346.12,1300.05,66659.75,1105656.08,8652.16,244926.11,483.34
196.148,152550.32,19410.58,1500.06,67763.97,1155191.14,8602.13,190566.85,283.34
196.384,188693.99,19310.47,1200.04,68065.13,1121594.85,13305.09,178267.19,466.67
196.620,150533.27,19744.28,2300.15,70909.70,1094008.23,8552.11,180153.70,366.67
196.856,134102.81,14839.52,600.01,63748.96,1874027.19,7051.43,192151.26,633.35
197.092,125893.23,15239.86,1200.04,71679.49,1034591.53,8752.20,180389.52,366.67
197.328,118895.40,15440.03,1700.08,64050.05,1120718.87,8902.28,180389.52,350.00
197.564,114818.80,17675.44,700.01,68734.40,1119121.51,9702.71,187499.50,416.67
197.800,112101.59,16240.74,900.02,67429.35,1152692.51,7751.73,179985.24,383.34
198.036,110743.13,17041.49,400.00,71512.14,1049973.75,6801.33,187263.59,333.34
198.272,117637.09,16007.19,800.02,62578.09,972605.98,7701.71,172339.62,333.34
198.508,114063.97,14205.67,1500.06,62946.07,1044256.96,6801.33,188409.51,300.00
198.744,119851.78,17008.12,1000.03,70173.41,1090286.74,8802.23,164158.89,483.34
198.980,119650.45,16207.38,500.01,65120.65,1027085.47,7901.80,172103.93,300.00
199.216,122066.75,16741.20,900.02,53414.54,1008872.09,6801.33,179580.99,233.33
199.452,126296.07,22046.98,800.02,59734.87,1032595.73,21463.25,169208.27,366.67
199.688,154365.86,17642.07,1500.06,65722.89,1560821.91,11954.11,181669.75,433.34
199.924,121915.71,16340.83,200.00,61139.69,1079457.35,7851.77,179446.28,216.67
200.160,148314.80,22447.48,700.01,61005.89,999613.69,15156.61,173484.56,466.67
200.396,166272.28,19777.65,1100.03,123567.03,1031271.02,8352.01,181737.16,233.33
200.633,139342.80,18709.83,400.00,65020.28,1013582.54,7851.77,170218.33,316.67
200.869,146096.56,18142.58,1100.03,62578.09,1042825.41,8702.18,180221.07,133.33
201.105,150079.46,23615.65,700.01,89527.87,1054175.02,8652.16,226606.89,283.34
201.341,159510.90,21145.89,900.02,66726.67,984809.98,9502.60,236034.41,266.67
201.577,144735.55,20878.90,1200.04,67128.20,1068451.88,9252.46,188342.11,250.00
201.813,221316.14,22113.73,700.01,63514.77,1062718.58,28122.74,159077.41,316.67
202.049,167433.07,22080.35,1900.10,63782.42,1063727.07,8952.31,173922.37,266.67
202.285,156938.19,21980.23,1200.04,60838.65,989831.27,9852.79,171497.82,150.00
202.521,149575.27,32930.43,1700.08,61842.14,975827.85,8201.94,190162.33,100.00
202.757,166070.41,18943.41,3000.25,64852.99,1013900.22,8852.26,173484.56,283.34
202.993,160721.70,22781.23,2000.11,63581.69,944320.43,8301.98,168164.62,183.33
203.229,161377.60,23682.41,900.02,60805.20,1037789.18,9552.63,233634.82,250.00
203.465,154819.77,22447.48,2300.15,57427.18,930615.84,8552.11,176583.01,116.67
203.701,175409.29,23448.77,700.01,65957.10,983964.48,37991.50,183287.10,366.67
203.937,161680.31,23215.13,2000.11,64217.32,960040.94,8752.20,176111.48,266.67
204.173,169098.70,21512.99,2200.14,63648.60,1047491.62,25719.03,203111.45,216.67
204.409,177429.11,24082.95,500.01,63012.97,988139.57,9752.74,201458.52,350.00
204.645,174702.38,24049.57,1100.03,68500.16,1032754.71,7001.41,178705.13,283.34
204.881,154870.21,22280.60,1400.06,55521.06,1279283.04,9652.68,163956.95,233.33
205.117,164657.38,25651.80,500.01,91069.11,961517.21,12254.32,186421.03,250.00
205.353,142769.75,21279.38,3400.33,72717.07,1051840.84,16958.27,167424.01,233.33
205.589,160519.89,29858.35,8301.94,84871.49,857263.30,20612.22,166380.44,250.00
205.825,142416.96,19977.87,4900.68,67864.35,2139781.69,37841.17,177256.69,166.67
206.061,124735.12,59298.60,5600.88,45993.56,683826.72,10603.23,154064.68,266.67
206.297,124936.54,25317.99,4000.45,43988.42,673235.61,11854.04,169039.91,150.00
206.533,189957.32,16908.03,6601.23,46795.66,701981.02,7751.73,124355.15,233.33
206.769,304479.77,27454.49,2600.19,39310.67,673547.28,10052.91,146296.21,500.01
207.005,115573.66,13438.40,1800.09,46194.08,656467.20,8101.89,106634.86,150.00
207.241,113762.06,16307.47,2700.21,41315.27,615106.85,9502.60,112170.47,250.00
207.477,109837.54,18676.46,2000.11,40413.16,700420.38,8702.18,123146.38,183.33
207.713,91785.83,19143.62,4000.45,35903.37,876689.67,9502.60,102979.00,300.00
207.949,94851.83,13371.69,12404.33,41582.56,575856.60,11603.87,93758.99,266.67
208.185,90328.41,11603.78,116480.46,45726.19,509910.66,12954.83,81194.30,233.33
208.421,79527.10,16774.57,170312.16,25518.55,384675.35,9952.85,62113.77,200.00
208.657,63061.41,10936.69,19310.49,21179.44,358121.52,9602.65,68638.89,50.00
208.893,50471.39,6234.42,17208.33,21346.31,379718.98,7351.56,51879.39,383.34
209.129,48215.16,5934.32,13905.44,14706.16,303250.79,8902.28,56025.91,83.33
209.365,103399.17,6201.08,10703.22,23782.78,229441.95,6001.04,50542.02,166.67
209.601,42951.71,7334.85,9202.38,17275.17,293791.73,7851.77,46396.84,116.67
209.838,76363.30,5400.82,8902.23,17408.63,288301.69,6001.04,38911.35,133.33
210.074,73752.35,6901.34,8602.08,16174.12,365470.91,5550.89,51344.43,16.67
210.310,61455.81,4567.25,8702.13,15973.94,240133.75,5550.89,40515.11,133.33
210.546,38040.57,18409.52,8702.13,40580.22,246065.19,3800.42,39780.03,33.33
210.782,35535.41,5100.73,7901.76,21079.33,241248.91,4950.71,100866.33,33.33
211.018,41648.63,3867.09,9102.33,29591.60,477260.31,4050.47,82333.11,16.67
211.254,31377.61,4733.96,13905.44,12737.96,253571.03,4800.66,73994.73,133.33
211.490,89675.12,4934.02,12504.40,12170.89,360366.78,4500.58,38677.48,150.00
211.726,38090.68,4667.28,15206.50,15239.95,272044.93,4200.51,42352.93,33.33
211.962,30175.53,3333.65,16507.66,13972.23,374917.27,3750.40,39546.15,150.00
212.198,31527.87,4867.33,24116.35,23582.51,256919.22,3850.43,39379.09,116.67
212.434,33581.62,4700.62,19911.15,34467.16,244645.49,4150.50,41250.20,116.67
212.670,36838.05,3700.38,17708.82,39210.44,245051.10,19561.01,38243.16,83.33
212.906,32179.04,3933.77,20311.60,13138.25,230100.47,4900.69,34034.18,66.67
213.142,28022.02,6201.08,18509.63,14038.95,234204.30,4600.61,36673.02,233.33
213.378,30425.96,4000.45,20912.30,12838.03,246267.97,4850.68,60909.40,83.33
213.614,28622.97,4967.36,26319.47,12104.17,402723.96,4350.54,32330.85,16.67
213.850,26720.03,19677.54,19610.81,14706.16,211468.00,4950.71,73592.98,116.67
214.086,24817.28,4067.13,21112.53,14772.88,183354.01,4250.52,33666.79,50.00
214.322,25818.69,5300.79,19710.93,11737.26,207065.92,3750.40,29592.51,66.67
214.558,26569.80,3633.70,19510.71,11470.42,183101.41,3500.35,36105.14,83.33
214.794,44355.14,3633.70,19911.15,11737.26,169414.76,3900.44,27756.08,216.67
215.030,24817.28,3033.59,16707.85,10236.32,177696.21,3750.40,29425.56,100.00
215.266,22614.35,2866.90,17508.62,9469.22,166638.36,4900.69,27856.24,133.33
215.502,50772.24,2866.90,11503.72,10002.85,171787.74,3800.42,25185.39,33.33
215.738,38140.79,2200.14,18009.12,9969.50,156798.22,3550.36,26821.23,33.33
215.974,22163.78,2733.54,16207.39,21646.68,162449.32,3700.39,25385.69,66.67
216.210,18109.20,3133.61,12604.47,8201.92,162752.12,3300.31,26019.99,33.33
216.446,18910.03,2766.88,15506.76,9202.41,163054.92,3800.42,27455.58,50.00
216.682,22814.60,2333.49,12004.05,8535.41,156747.76,3850.43,80156.02,33.33
216.918,20511.80,2033.45,14706.08,8368.66,155991.06,3200.29,23716.61,133.33
217.154,20812.15,3300.31,17608.72,13938.87,160632.72,4550.60,23783.37,83.33
217.390,18809.93,2733.54,14205.68,9836.09,156596.41,4050.47,20812.79,16.67
217.626,20461.74,2066.79,16007.21,19978.04,155284.83,3300.31,23482.95,150.00
217.862,17608.70,2466.84,11103.47,8135.22,131491.38,3450.34,53083.11,33.33
218.098,13254.93,1333.38,12404.33,5867.65,107277.29,3850.43,12237.76,16.67
218.334,10152.89,966.69,5200.76,13938.87,66425.62,2050.12,8168.64,0.00
218.570,6501.19,1300.05,3900.43,2466.84,48817.89,1950.11,4934.05,0.00
218.807,3750.39,466.67,1200.04,1566.74,36588.15,3650.38,3100.28,0.00
219.043,1500.06,200.00,1200.04,1566.74,28823.68,2950.25,2066.79,0.00
219.279,1550.07,166.67,1200.04,1000.03,23165.30,2050.12,1166.71,0.00
219.515,850.02,66.67,1400.06,600.01,21162.77,2200.14,600.01,0.00
219.751,1200.04,66.67,600.01,700.01,17959.20,2050.12,500.01,0.00
219.987,450.01,0.00,500.01,266.67,19260.58,3300.31,66.67,0.00
220.223,200.00,66.67,700.01,633.34,20461.94,3150.29,0.00,0.00
220.459,450.01,0.00,900.02,433.34,21563.26,3100.28,33.33,0.00
220.695,450.01,66.67,400.00,333.34,18810.09,2550.19,33.33,0.00
220.931,300.00,0.00,500.01,233.33,19811.19,2000.11,0.00,0.00
221.167,200.00,66.67,800.02,500.01,18810.09,2350.16,0.00,0.00
221.403,150.00,66.67,300.00,333.34,18209.45,3200.29,0.00,0.00
221.639,250.00,66.67,700.01,300.00,20762.29,2000.11,33.33,0.00
221.875,200.00,100.00,400.00,400.00,17558.79,1900.10,0.00,0.00
222.111,450.01,0.00,300.00,266.67,19510.86,2950.25,0.00,0.00
222.347,100.00,66.67,900.02,233.33,18559.82,3900.44,0.00,0.00
222.583,100.00,0.00,200.00,466.67,19160.47,3150.29,0.00,0.00
222.819,150.00,0.00,100.00,233.33,18459.71,3350.32,0.00,0.00
223.055,100.00,0.00,200.00,500.01,18860.14,3250.30,66.67,0.00
223.291,300.00,0.00,300.00,366.67,19060.36,3100.28,0.00,0.00
223.527,150.00,0.00,800.02,633.34,18659.93,2200.14,0.00,0.00
223.763,250.00,0.00,600.01,733.35,18559.82,2750.22,0.00,0.00
223.999,300.00,0.00,700.01,333.34,19460.80,2700.21,0.00,0.00
224.235,0.00,0.00,1000.03,466.67,18159.40,2100.13,0.00,0.00
224.471,0.00,0.00,700.01,400.00,19761.13,2250.15,0.00,33.33
224.707,300.00,66.67,400.00,400.00,19861.25,2900.24,0.00,0.00
224.943,100.00,0.00,600.01,466.67,18509.77,3150.29,0.00,0.00
225.179,150.00,66.67,500.01,500.01,19010.31,2000.11,0.00,0.00
225.415,300.00,0.00,200.00,200.00,18960.25,2600.19,0.00,0.00
225.651,100.00,33.33,400.00,566.68,21413.07,3250.30,0.00,0.00
225.887,50.00,0.00,500.01,533.34,20712.23,3300.31,0.00,0.00
226.123,200.00,0.00,400.00,433.34,17859.09,3500.35,0.00,0.00
226.359,150.00,0.00,100.00,466.67,17458.69,2500.18,0.00,0.00
226.595,50.00,33.33,600.01,600.01,18910.19,2650.20,0.00,0.00
226.831,200.00,66.67,300.00,500.01,18409.66,3750.40,0.00,0.00
227.067,50.00,100.00,900.02,366.67,19961.36,3050.27,0.00,0.00
227.303,400.00,0.00,700.01,566.68,15356.73,2750.22,0.00,0.00
227.539,250.00,33.33,800.02,800.02,19911.30,2350.16,0.00,0.00
227.775,100.00,33.33,400.00,100.00,20161.59,3000.26,0.00,0.00
228.012,100.00,66.67,0.00,466.67,18009.25,4000.46,0.00,0.00
228.248,100.00,0.00,900.02,266.67,17959.20,2600.19,0.00,0.00
228.484,250.00,100.00,700.01,366.67,19510.86,2800.23,0.00,0.00
228.720,450.01,0.00,1000.03,200.00,18209.45,3200.29,0.00,0.00
228.956,200.00,133.33,300.00,266.67,18659.93,2350.16,0.00,0.00
229.192,50.00,0.00,500.01,266.67,16858.10,1900.10,0.00,0.00
229.428,200.00,0.00,400.00,333.34,17809.04,2650.20,0.00,0.00
229.664,150.00,0.00,1100.03,500.01,19260.58,3200.29,0.00,0.00
229.900,100.00,66.67,600.01,566.68,18659.93,2900.24,0.00,0.00
