C:\ICPMH\1\DATA\12G13l01.B\414_1.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  03:25:08 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
151.539,105260.02,12337.61,2900.24,46294.34,743699.63,8452.06,117003.01,250.00
151.775,108127.13,15540.11,2300.15,43353.51,680508.61,6301.14,112606.69,250.00
152.011,109686.60,15606.84,1200.04,42584.97,714626.87,5600.90,120796.18,383.34
152.247,116227.88,13538.48,2300.15,40413.16,1616026.89,5000.72,121333.34,333.34
152.483,112504.13,18209.31,2000.11,45024.37,690759.68,7451.60,123045.66,266.67
152.719,115724.62,15706.93,2500.18,40346.35,641010.71,5901.00,120695.48,233.33
152.955,160519.89,15773.65,800.02,43988.42,680352.70,6501.22,159582.10,150.00
153.191,107372.60,16140.65,1900.10,65622.51,700628.43,5800.97,122172.70,233.33
153.427,116227.88,15740.29,2600.19,44957.54,720302.36,5400.84,129728.62,283.34
153.663,125540.75,22080.35,2100.12,40647.04,709629.90,6151.09,117842.14,216.67
153.899,107322.28,16240.74,3500.34,40312.94,731502.07,8251.96,158337.16,283.34
154.135,97365.33,13271.61,800.02,39444.30,729053.19,4650.62,111130.29,233.33
154.371,97315.05,15540.11,2200.14,46728.83,677183.51,7901.80,113814.73,116.67
154.607,97315.05,12971.39,2600.19,39811.80,655844.59,6751.31,118077.11,216.67
154.843,93645.47,14339.11,2700.21,41582.56,661968.47,6551.24,112438.92,200.00
155.079,84600.39,15039.69,2700.21,41950.10,1388526.89,7451.60,113814.73,216.67
155.315,92589.97,11937.33,1700.08,57494.06,1188672.49,5750.95,121669.09,500.01
155.551,89172.60,11336.94,1900.10,47029.63,850469.75,5650.92,106332.98,133.33
155.787,85554.93,11336.94,3200.29,40179.29,688200.31,5100.75,177930.39,233.33
156.023,86258.30,11403.65,1300.05,43888.17,687264.71,5901.00,112606.69,316.67
156.259,76513.95,9302.43,2100.12,43888.17,698495.82,6501.22,154838.38,183.33
156.495,70890.76,10736.57,2200.14,51976.89,680508.61,6251.12,106836.13,166.67
156.731,68180.22,11303.59,3300.31,40847.50,682743.03,5750.95,108312.12,250.00
156.967,72195.99,13238.25,2100.12,35803.17,648011.15,6901.37,112069.80,250.00
157.204,67025.86,10336.33,2000.11,39177.03,673339.52,4900.69,113613.38,250.00
157.440,65771.19,7534.93,2900.24,40246.12,665602.31,6451.20,116868.76,233.33
157.676,70388.77,13171.54,4200.50,42651.79,653613.54,5650.92,107238.67,233.33
157.912,68581.75,9169.03,2900.24,39076.81,657401.33,5100.75,161197.33,150.00
158.148,65319.52,9002.28,2200.14,38943.18,649982.19,6751.31,112371.81,150.00
158.384,71493.17,11837.27,3200.29,37840.77,623754.65,5350.82,111029.65,350.00
158.620,71744.17,9202.38,2700.21,37573.53,677391.27,5951.02,116667.38,183.33
158.856,72346.60,8435.33,2000.11,40713.86,671729.51,7401.58,119654.80,166.67
159.092,68130.02,11303.59,1500.06,39177.03,1472365.36,7001.41,133222.27,150.00
159.328,84700.87,31962.00,1600.07,37974.40,623572.87,5350.82,114653.70,366.67
159.564,77618.72,10736.57,2300.15,39878.61,601962.12,6801.33,117640.75,133.33
159.800,75961.59,11236.88,2300.15,46461.45,684561.93,5550.89,111633.60,300.00
160.036,85504.70,10202.92,2800.22,53748.89,635464.08,5050.73,108714.69,183.33
160.272,76463.73,9569.24,3500.34,40880.91,613916.18,6701.29,114351.67,200.00
160.508,85806.14,11003.40,7901.76,35235.35,636811.68,6501.22,121702.66,116.67
160.744,84700.87,14906.24,3200.29,36471.21,630489.17,5850.99,108614.04,316.67
160.980,88569.61,9836.05,2500.18,35068.35,641529.26,6251.12,107507.03,283.34
161.216,86358.80,12070.76,3300.31,66425.53,616504.75,5600.90,111969.13,116.67
161.452,83043.09,12104.11,2200.14,37072.47,629608.31,6901.37,114083.18,216.67
161.688,83545.43,12537.75,3200.29,34066.38,612518.57,5600.90,107674.76,250.00
161.924,90730.44,13671.92,2600.19,36471.21,601134.44,5951.02,106232.35,133.33
162.160,100884.83,14439.19,3600.37,35535.95,622045.38,6901.37,98485.71,200.00
162.396,96711.78,11336.94,3000.25,38776.15,643706.90,6351.16,111465.85,100.00
162.632,100583.14,11703.85,2600.19,33198.05,631629.16,7751.73,121031.21,183.33
162.868,84550.15,12704.53,3400.33,35669.56,579214.61,4950.71,130198.86,366.67
163.104,98471.38,12571.10,2700.21,34066.38,601031.07,8051.87,102576.56,300.00
163.340,93343.90,13271.61,2300.15,47430.70,630333.80,5350.82,109721.17,100.00
163.576,95052.90,13071.46,3100.27,33465.23,754235.81,6601.25,101134.59,150.00
163.812,88016.89,13938.79,2900.24,33865.99,572241.13,6301.14,108177.94,100.00
164.048,185662.38,13605.20,2400.16,58397.05,584071.84,6901.37,102241.21,233.33
164.284,91635.05,12471.03,4200.50,35235.35,591411.93,7301.53,128015.64,266.67
164.520,97214.50,13671.92,4100.47,32096.00,561760.02,7651.69,92317.75,250.00
164.756,108227.74,13371.69,2300.15,38041.21,577613.05,6901.37,103079.61,183.33
164.992,91886.35,12537.75,1500.06,33932.79,599996.45,7301.53,101738.20,283.34
165.228,103499.76,13471.76,1600.07,31962.43,646092.25,6451.20,105964.00,83.33
165.464,104002.68,13371.69,2700.21,35302.16,572034.53,7501.62,112707.37,166.67
165.700,153458.08,14205.67,4300.52,33732.40,602531.21,6701.29,102744.24,250.00
165.936,142164.97,18576.36,2100.12,32429.95,581333.02,6851.35,104253.44,250.00
166.173,93997.32,13004.75,2900.24,35101.75,601444.84,7251.51,101369.31,133.33
166.409,91685.30,11937.33,2300.15,34734.36,567387.07,5800.97,107205.11,216.67
166.645,86559.77,11637.14,2400.16,33999.59,547726.28,8251.96,107439.93,166.67
166.881,85755.89,10603.16,1700.08,44757.02,590998.26,5350.82,101168.13,150.00
167.117,78020.46,11136.82,1200.04,33431.83,586139.12,6301.14,99960.98,166.67
167.353,84650.63,10269.63,3400.33,35469.16,522833.12,9652.68,139337.88,150.00
167.589,77116.54,10469.75,3500.34,32563.53,559231.12,6151.09,146262.58,233.33
167.825,75057.78,11370.30,2800.22,33331.64,555876.87,8402.03,109251.47,383.34
168.061,71242.15,10803.28,2700.21,33598.81,551285.22,7901.80,98921.56,216.67
168.297,70740.16,10369.69,2500.18,57928.83,579421.30,6501.22,87391.71,116.67
168.533,69736.21,8935.58,2600.19,31828.85,546075.99,6551.24,101168.13,366.67
168.769,80883.19,11470.36,3200.29,38341.85,499980.72,8001.84,93893.04,366.67
169.005,68481.37,12804.60,2300.15,66258.24,590171.11,11253.64,94798.08,150.00
169.241,79878.68,22480.85,3300.31,29925.51,560418.13,8301.98,103649.74,83.33
169.477,85605.17,10069.52,1800.09,43487.18,582573.21,9702.71,143068.79,150.00
169.713,67678.30,12837.96,2900.24,34133.18,531539.17,7651.69,98016.33,100.00
169.949,79677.77,9902.75,3800.41,29324.49,762898.99,7851.77,109419.22,166.67
170.185,71141.77,10669.86,3400.33,33632.21,511145.86,9652.68,99022.15,200.00
170.421,77417.84,10603.16,1900.10,32563.53,535301.14,8952.31,93423.80,266.67
170.657,82641.22,9669.29,3200.29,50439.08,502346.89,9302.49,97111.13,216.67
170.893,77970.23,10736.57,4000.45,30793.67,550975.74,11103.55,94663.99,316.67
171.129,114818.80,11603.78,3200.29,33732.40,739059.44,11153.58,93725.46,166.67
171.365,78321.80,12737.89,3400.33,35034.95,484967.59,11253.64,126336.43,250.00
171.601,82892.39,12604.46,2900.24,36805.24,530044.98,10353.08,93893.04,100.00
171.837,77719.14,11270.23,2900.24,28790.27,566251.23,9902.82,92719.94,150.00
172.073,120053.14,13304.97,4100.47,33097.87,528859.97,9752.74,112170.47,133.33
172.309,85454.45,11570.43,4300.52,33064.47,559798.84,9452.57,92485.33,283.34
172.545,84600.39,16874.66,3800.41,30259.41,516344.98,10453.14,88765.50,266.67
172.781,73250.28,10436.39,3400.33,38375.27,520155.14,8301.98,88664.96,150.00
173.017,82088.68,12804.60,4200.50,30459.76,532054.46,9352.52,137993.57,200.00
173.253,82992.86,11303.59,3800.41,55922.33,529632.73,10203.00,95166.80,333.34
173.489,112856.33,17074.85,4300.52,29424.66,529323.64,11904.08,99491.57,300.00
173.725,151793.91,11203.53,2100.12,29825.33,652108.95,10102.94,104219.88,616.68
173.961,85906.62,12170.83,3000.25,30593.32,632613.78,8452.06,91647.45,66.67
174.197,81938.00,11537.07,4500.57,30660.11,503324.38,8952.31,87961.31,250.00
174.433,87464.16,9936.11,4600.60,32930.88,505742.44,12754.68,87123.66,216.67
174.669,81938.00,9669.29,4700.62,33164.66,524790.34,10653.26,90608.56,250.00
174.905,81787.29,9736.00,3300.31,30626.72,616038.73,10303.05,88731.99,333.34
175.142,76564.17,8568.73,3400.33,32763.90,484967.59,7751.73,88631.46,216.67
175.378,73250.28,9769.35,4100.47,31561.70,516756.85,8402.03,84476.96,166.67
175.614,102544.25,9435.83,3400.33,44188.92,496637.61,9802.77,84912.47,216.67
175.850,64064.99,8902.23,3200.29,28690.11,519691.76,9752.74,87224.17,250.00
176.086,57542.78,9535.89,4900.68,65823.27,499414.95,11153.58,84175.46,83.33
176.322,105209.73,8802.18,4100.47,29291.10,594617.64,7151.47,86889.13,216.67
176.558,137176.08,7701.67,4000.45,27688.50,525305.43,7851.77,88329.90,150.00
176.794,63964.62,9068.98,3800.41,29992.29,538806.02,9052.36,87190.67,333.34
177.030,55436.11,8668.78,3700.39,33031.07,500134.97,8301.98,79419.23,116.67
177.266,57843.75,8335.28,4100.47,29725.16,524532.78,9552.63,83873.97,266.67
177.502,81938.00,5967.67,4700.62,32162.80,525820.52,7801.75,83170.51,366.67
177.738,53028.81,17275.05,3400.33,30092.46,530972.33,8552.11,124288.01,166.67
177.974,52727.91,8968.93,4500.57,30259.41,471045.52,7051.43,127579.03,150.00
178.210,57291.97,7401.54,3700.39,28990.60,485327.31,7351.56,86319.56,183.33
178.446,49067.48,8702.13,3200.29,28389.62,486612.17,7751.73,80993.33,83.33
178.682,50020.12,9435.83,4400.55,27554.96,456210.75,8902.28,81931.15,133.33
178.918,60903.92,7334.85,3800.41,28389.62,475154.21,7551.64,84476.96,166.67
179.154,94902.10,7434.89,3600.37,44690.19,480599.67,7851.77,77711.33,250.00
179.390,55586.57,8201.89,4700.62,32964.28,451388.29,43103.41,82065.15,300.00
179.626,52677.77,7768.36,5100.73,27254.49,473048.40,8352.01,88329.90,200.00
179.861,53981.67,6834.65,5500.85,60738.31,515315.34,8502.08,71885.66,166.67
180.098,56790.38,6767.95,5600.88,27421.42,514131.31,11503.81,83974.47,166.67
180.334,65921.74,8135.19,4900.68,30960.64,488822.52,8652.16,79151.31,300.00
180.570,58245.06,7301.50,2800.22,29925.51,447951.87,42000.71,83974.47,150.00
180.806,60352.05,7768.36,4700.62,30426.37,484299.52,7451.60,80859.36,116.67
181.042,74505.47,9369.13,3300.31,27187.72,464268.22,23716.18,85750.00,66.67
181.278,62609.83,8201.89,4900.68,30793.67,1309249.15,26169.69,80223.02,200.00
181.514,59148.02,7501.58,1900.10,28756.89,529452.80,8802.23,82735.05,116.67
181.750,58445.71,7368.19,4900.68,30827.06,444259.63,9002.33,89904.81,233.33
181.986,78221.35,11970.69,2500.18,29391.27,453645.52,11904.08,137321.49,133.33
182.222,65971.92,8368.63,13204.90,30660.11,503169.98,11303.68,82701.56,266.67
182.458,69535.44,13771.99,9002.28,30960.64,489799.28,12904.79,89234.62,333.34
182.694,80230.25,8902.23,3900.43,29224.32,1170648.07,20812.46,77912.24,216.67
182.930,60703.24,14505.91,8301.94,27655.12,515879.89,43905.41,78012.71,183.33
183.166,60352.05,10869.99,7801.71,42718.62,567283.85,23315.63,70278.94,316.67
183.402,70639.76,17008.12,5600.88,59902.11,480394.20,11403.74,85213.97,66.67
183.637,61255.13,9435.83,5100.73,30125.85,460316.07,10753.33,109888.92,50.00
183.874,60653.07,8802.18,6801.30,95123.88,681288.05,10152.97,69843.82,150.00
184.110,56338.94,7534.93,8301.94,28055.75,453389.02,8452.06,71785.25,100.00
184.347,61756.86,6968.03,6701.26,26052.66,433853.82,8151.91,68672.37,216.67
184.583,56991.01,8702.13,5100.73,27421.42,402314.78,9202.44,72153.47,150.00
184.819,54583.49,7835.06,5100.73,22714.70,436569.93,6951.39,65125.06,66.67
185.055,54031.81,8435.33,5100.73,52946.45,546436.98,8151.91,69174.41,166.67
185.291,52176.30,7268.15,5000.70,24684.02,406151.72,7651.69,64255.07,100.00
185.527,58947.36,14672.71,3800.41,28623.33,742604.75,8602.13,63619.35,116.67
185.763,54884.40,8435.33,3900.43,25985.90,558869.89,7451.60,70245.47,216.67
185.999,61606.34,7001.38,4300.52,47865.22,427500.60,9002.33,71316.60,400.00
186.235,126447.15,8768.83,5500.85,24951.06,410245.37,6701.29,64288.53,166.67
186.471,56539.58,9535.89,4000.45,24183.33,410859.53,11603.87,65325.83,200.00
186.707,56740.21,10503.10,4000.45,29291.10,401598.57,7451.60,65292.36,83.33
186.943,128612.56,7201.46,4500.57,25785.60,385850.74,7251.51,66195.86,100.00
187.179,80983.64,7268.15,4300.52,23949.67,415773.45,7701.71,85683.00,83.33
187.415,50621.82,6934.68,6501.19,23716.02,431855.28,8702.18,67065.95,200.00
187.651,142013.76,13671.92,8101.85,37707.15,405998.25,9302.49,64924.29,166.67
187.887,47062.08,6534.53,6101.05,23482.38,398325.16,8301.98,59103.01,166.67
188.123,55034.88,10269.63,6401.15,24817.54,348786.04,9102.38,61009.75,116.67
188.359,48265.29,6634.57,5600.88,32763.90,370576.40,8001.84,58133.00,316.67
188.595,42149.81,5767.60,7201.46,20378.50,369197.79,7501.62,54320.36,16.67
188.831,42149.81,8568.73,7401.54,22247.43,352866.49,10753.33,53785.33,216.67
189.067,47062.08,6234.42,6401.15,36771.83,340576.99,7301.53,84476.96,183.33
189.303,103801.50,7134.76,5600.88,19043.66,323202.57,8352.01,55423.93,150.00
189.539,43904.03,9269.08,5600.88,22781.45,302182.60,6951.39,91748.00,66.67
189.775,42751.23,6934.68,5400.82,18109.34,307524.27,8151.91,68371.14,66.67
190.011,44756.15,5500.85,8101.85,17074.97,319179.87,8852.26,47132.20,216.67
190.247,47513.28,6034.36,9902.76,19110.40,310780.94,7401.58,51946.26,266.67
190.483,40546.08,6968.03,7001.38,18843.45,366083.50,8652.16,45293.85,100.00
190.719,38641.86,6901.34,9102.33,17241.80,284744.20,7751.73,65727.38,200.00
190.955,64767.52,13371.69,10903.34,18376.29,277021.95,7051.43,119520.52,33.33
191.191,35635.61,7368.19,11103.47,18409.66,304471.69,7601.66,46463.69,33.33
191.427,40796.66,5900.98,10403.04,18709.97,295062.80,8702.18,47332.76,133.33
191.663,45608.30,5134.07,10202.93,54350.74,547571.50,7051.43,44358.05,316.67
191.899,44355.14,23615.65,8802.18,41983.51,285099.93,6701.29,42586.84,166.67
192.135,69234.25,5100.73,9902.76,14806.25,268541.51,21913.81,45227.01,216.67
192.371,44204.77,5967.67,9402.49,21413.06,660411.44,6551.24,46229.72,50.00
192.607,132289.31,8368.63,10603.16,16240.85,279511.02,14656.18,42386.35,83.33
192.843,38992.63,11870.62,9602.59,15139.86,489901.96,8301.98,68739.31,83.33
193.079,32179.04,5467.51,13605.21,18709.97,491752.79,6601.25,39345.68,0.00
193.316,38742.08,6467.84,10503.10,22214.05,250578.42,17909.23,39011.58,33.33
193.552,39243.17,4733.96,8802.18,13905.51,255295.76,5800.97,87659.74,66.67
193.788,34232.86,6134.39,9202.38,32196.19,218807.26,6101.07,34468.40,116.67
194.024,31828.40,4167.15,8802.18,12437.74,196293.02,8301.98,28857.91,100.00
194.260,30225.62,4100.47,10403.04,9769.39,190378.31,5800.97,34000.79,100.00
194.496,30275.70,4433.89,9902.76,11303.64,188609.33,4900.69,44190.95,50.00
194.732,29474.36,3833.75,10002.81,10469.79,180221.79,5300.81,28156.73,116.67
194.968,29724.78,3500.34,8101.85,12304.31,184415.08,6451.20,57029.25,66.67
195.204,27371.01,5934.32,12404.33,11937.39,162197.01,5750.95,25919.83,133.33
195.440,25618.41,3300.31,10403.04,20245.01,175574.99,4800.66,26654.31,33.33
195.676,57793.59,3266.97,10202.93,27688.50,165830.77,23766.25,25352.31,33.33
195.912,62710.18,3133.61,12904.68,10002.85,170727.43,4950.71,35604.07,100.00
196.148,27521.24,3700.38,12504.40,10369.73,287031.09,5250.79,43088.11,83.33
196.384,24416.72,4833.99,6801.30,8768.86,277682.26,4850.68,64221.62,83.33
196.620,29274.03,3233.63,10403.04,8402.01,147669.44,6251.12,21647.17,33.33
196.856,20561.86,3133.61,8902.23,8068.52,146408.96,7401.58,22247.95,83.33
197.092,20261.51,2766.88,12004.05,7201.48,128318.00,4350.54,22314.70,83.33
197.328,16958.07,2800.22,9402.49,7568.30,138746.98,3950.45,19311.01,66.67
197.564,52376.87,2033.45,8802.18,25351.64,133002.71,5350.82,19044.04,883.36
197.800,90529.42,3433.66,9102.33,7034.74,144039.41,5050.73,20178.69,183.33
198.036,77267.19,2633.53,9702.65,7634.99,131692.87,4850.68,19878.33,16.67
198.272,20411.69,2633.53,11303.60,5900.99,488771.01,5300.81,19611.36,83.33
198.508,24867.34,3400.32,10102.87,6634.59,121469.45,4900.69,16307.85,116.67
198.744,17358.45,2533.51,11703.85,6334.48,111050.66,4000.46,16341.22,33.33
198.980,15756.96,1666.74,8201.89,5434.18,100939.83,7551.64,18309.90,16.67
199.216,18910.03,5367.48,11403.66,6968.05,113516.40,3850.43,34668.81,33.33
199.452,18309.40,2166.80,12104.12,6067.72,113365.43,4400.56,32998.81,50.00
199.688,16707.83,2700.20,28522.87,4834.00,98224.46,3850.43,16774.98,50.00
199.924,16057.23,5234.10,11903.99,18509.76,95610.05,3700.39,13705.55,50.00
200.160,14856.19,1933.44,9802.70,6001.03,104208.88,4100.48,28757.74,166.67
200.396,44906.53,1333.38,9702.65,5634.24,105315.46,3450.34,14506.21,50.00
200.632,12554.42,2066.79,10603.16,4433.89,77671.71,4650.62,11370.48,0.00
200.868,9152.35,1633.41,8201.89,2466.84,56240.08,3850.43,4834.02,33.33
201.104,6051.03,466.67,1600.07,2433.50,42150.63,2700.21,3500.36,0.00
201.340,3700.38,333.34,2600.19,1833.43,32981.00,3100.28,2833.57,0.00
201.576,1650.08,333.34,1300.05,800.02,24366.93,2900.24,1400.06,16.67
201.812,1150.04,133.33,1500.06,733.35,20862.41,2650.20,600.01,0.00
202.048,700.01,133.33,1100.03,633.34,22063.88,3100.28,466.67,0.00
202.284,400.00,100.00,1000.03,600.01,18709.98,2750.22,133.33,0.00
202.521,350.00,66.67,600.01,433.34,17608.84,3100.28,100.00,0.00
202.757,500.01,166.67,1400.06,533.34,17658.89,3150.29,166.67,0.00
202.993,400.00,0.00,1200.04,400.00,18059.30,3050.27,0.00,0.00
203.229,100.00,0.00,600.01,400.00,17508.74,3200.29,100.00,0.00
203.465,250.00,0.00,400.00,566.68,19160.47,3150.29,100.00,16.67
203.701,50.00,66.67,0.00,200.00,19260.58,3350.32,0.00,0.00
203.937,200.00,166.67,600.01,300.00,17258.49,3400.33,0.00,0.00
204.173,200.00,100.00,300.00,333.34,18509.77,2650.20,33.33,0.00
204.409,50.00,0.00,400.00,400.00,16107.40,2950.25,0.00,0.00
204.645,0.00,0.00,800.02,500.01,17758.99,3050.27,0.00,0.00
204.881,200.00,33.33,700.01,400.00,18760.03,1950.11,0.00,0.00
205.117,200.00,0.00,400.00,566.68,18609.88,2550.19,133.33,0.00
205.353,300.00,33.33,300.00,200.00,18960.25,2750.22,0.00,0.00
205.589,350.00,0.00,700.01,66.67,17608.84,2550.19,0.00,0.00
205.825,300.00,133.33,500.01,633.34,17859.09,3450.34,0.00,0.00
206.061,50.00,33.33,500.01,366.67,17508.74,2650.20,0.00,0.00
206.297,100.00,0.00,800.02,266.67,18659.93,2250.15,0.00,0.00
206.533,100.00,66.67,500.01,533.34,19911.30,2200.14,0.00,16.67
206.769,300.00,66.67,600.01,300.00,17058.30,3150.29,0.00,0.00
207.005,100.00,0.00,100.00,566.68,15106.51,3150.29,0.00,0.00
207.241,0.00,33.33,300.00,433.34,16808.06,3100.28,0.00,0.00
207.477,200.00,0.00,400.00,533.34,16858.10,2250.15,0.00,0.00
207.713,200.00,0.00,400.00,66.67,17158.40,2050.12,0.00,0.00
207.949,400.00,66.67,800.02,233.33,18509.77,2800.23,0.00,16.67
208.185,250.00,33.33,500.01,566.68,17508.74,4200.51,0.00,0.00
208.421,100.00,66.67,200.00,500.01,19410.75,3200.29,0.00,0.00
208.657,0.00,0.00,200.00,366.67,17258.49,3350.32,0.00,0.00
208.893,200.00,100.00,700.01,366.67,16357.63,2750.22,0.00,0.00
209.129,300.00,66.67,0.00,400.00,17558.79,2400.17,0.00,0.00
209.365,0.00,0.00,0.00,333.34,16908.15,2100.13,0.00,0.00
209.601,200.00,0.00,200.00,366.67,16557.82,2600.19,0.00,0.00
209.837,100.00,0.00,700.01,300.00,18659.93,2450.17,0.00,0.00
210.073,150.00,0.00,400.00,233.33,18609.88,2800.23,0.00,0.00
210.309,0.00,0.00,500.01,766.68,16457.72,2950.25,0.00,0.00
210.545,100.00,0.00,400.00,333.34,19410.75,2850.23,0.00,0.00
210.781,400.00,0.00,1200.04,266.67,17859.09,2250.15,0.00,33.33
211.017,200.00,100.00,300.00,100.00,16007.30,2900.24,0.00,0.00
211.253,0.00,0.00,700.01,366.67,16307.58,2800.23,0.00,0.00
211.490,200.00,0.00,500.01,400.00,15256.64,2550.19,0.00,0.00
211.726,300.00,0.00,0.00,400.00,16307.58,2300.15,0.00,0.00
211.962,250.00,100.00,200.00,633.34,18960.25,2600.19,0.00,0.00
212.198,350.00,0.00,500.01,466.67,17608.84,1800.09,0.00,0.00
212.434,250.00,0.00,200.00,366.67,16457.72,2850.23,0.00,0.00
212.670,50.00,0.00,800.02,400.00,16207.49,2550.19,0.00,0.00
212.906,150.00,0.00,0.00,466.67,17608.84,2950.25,0.00,0.00
213.142,100.00,0.00,0.00,433.34,19310.63,3000.26,0.00,0.00
213.378,0.00,0.00,700.01,533.34,18760.03,2700.21,0.00,0.00
213.614,100.00,0.00,300.00,600.01,17658.89,1900.10,0.00,0.00
213.850,200.00,0.00,500.01,500.01,16808.06,2250.15,0.00,0.00
214.086,50.00,0.00,0.00,166.67,16858.10,2350.16,0.00,0.00
214.322,0.00,0.00,600.01,433.34,16707.96,2050.12,0.00,0.00
214.558,100.00,0.00,500.01,200.00,19160.47,2400.17,0.00,0.00
214.794,100.00,0.00,100.00,466.67,19610.96,2150.13,0.00,0.00
215.030,50.00,66.67,700.01,500.01,14706.17,2250.15,0.00,0.00
215.266,400.00,133.33,500.01,533.34,16908.15,3000.26,0.00,0.00
215.502,300.00,66.67,900.02,366.67,18459.71,3000.26,0.00,0.00
215.738,200.00,0.00,600.01,266.67,17058.30,2350.16,0.00,0.00
215.974,500.01,0.00,700.01,366.67,18309.56,2900.24,0.00,0.00
216.210,0.00,33.33,400.00,366.67,18760.03,2150.13,0.00,0.00
216.446,300.00,33.33,200.00,433.34,18359.61,2550.19,0.00,0.00
216.682,100.00,0.00,300.00,400.00,15206.60,2500.18,0.00,0.00
216.918,0.00,33.33,200.00,566.68,15506.86,2500.18,0.00,0.00
217.154,450.01,0.00,700.01,166.67,16457.72,2600.19,0.00,0.00
217.390,200.00,100.00,400.00,133.33,17558.79,3200.29,0.00,0.00
217.626,150.00,0.00,600.01,400.00,17859.09,2700.21,0.00,0.00
217.862,100.00,0.00,600.01,300.00,18459.71,2850.23,0.00,0.00
218.098,250.00,66.67,600.01,500.01,18810.09,2950.25,0.00,0.00
218.334,50.00,33.33,200.00,333.34,16007.30,2300.15,0.00,0.00
218.570,100.00,66.67,500.01,433.34,18259.51,1900.10,0.00,0.00
218.806,100.00,66.67,500.01,433.34,18509.77,2350.16,0.00,0.00
219.042,200.00,100.00,500.01,166.67,18709.98,2550.19,0.00,0.00
219.278,100.00,0.00,500.01,566.68,18860.14,3300.31,0.00,0.00
219.514,50.00,66.67,400.00,333.34,17508.74,1700.08,0.00,0.00
219.750,200.00,0.00,600.01,800.02,19360.69,2400.17,0.00,0.00
219.986,400.00,0.00,600.01,266.67,16758.01,2300.15,0.00,0.00
220.222,100.00,66.67,300.00,366.67,15907.21,2250.15,0.00,0.00
220.459,400.00,0.00,400.00,366.67,15957.26,3400.33,0.00,0.00
220.695,0.00,0.00,200.00,366.67,17859.09,2700.21,0.00,0.00
220.931,100.00,66.67,300.00,433.34,17658.89,2600.19,0.00,0.00
221.167,350.00,0.00,700.01,700.01,18910.19,2950.25,0.00,0.00
221.403,150.00,100.00,800.02,366.67,19961.36,2300.15,0.00,0.00
221.639,150.00,66.67,100.00,433.34,18459.71,3000.26,0.00,0.00
221.875,350.00,0.00,400.00,700.01,18960.25,2800.23,0.00,0.00
222.111,50.00,0.00,500.01,33.33,17558.79,3550.36,0.00,0.00
222.347,150.00,66.67,400.00,233.33,15506.86,2850.23,0.00,0.00
222.583,50.00,0.00,900.02,366.67,19360.69,2300.15,0.00,0.00
222.819,300.00,0.00,100.00,433.34,16407.67,2300.15,0.00,0.00
223.055,300.00,66.67,1000.03,366.67,16908.15,2500.18,0.00,0.00
223.291,100.00,0.00,500.01,366.67,17458.69,2750.22,0.00,0.00
223.527,50.00,66.67,0.00,333.34,18459.71,2300.15,0.00,0.00
223.763,200.00,0.00,400.00,500.01,18559.82,3100.28,0.00,16.67
223.999,100.00,66.67,700.01,200.00,18609.88,2300.15,0.00,0.00
224.235,0.00,0.00,400.00,466.67,20512.00,2700.21,0.00,0.00
224.471,50.00,100.00,500.01,266.67,17158.40,2500.18,0.00,0.00
224.707,100.00,33.33,300.00,466.67,18860.14,2250.15,0.00,0.00
224.943,200.00,100.00,600.01,400.00,17959.20,2550.19,0.00,0.00
225.179,400.00,0.00,100.00,433.34,16858.10,3000.26,0.00,0.00
225.415,350.00,0.00,300.00,366.67,16457.72,2750.22,0.00,0.00
225.651,200.00,0.00,0.00,466.67,17608.84,3250.30,0.00,0.00
225.887,0.00,0.00,600.01,400.00,16808.06,2700.21,0.00,0.00
226.123,300.00,0.00,400.00,266.67,16407.67,2900.24,0.00,0.00
226.359,200.00,0.00,700.01,366.67,17408.64,2300.15,0.00,0.00
226.595,0.00,0.00,300.00,500.01,14906.34,2300.15,0.00,0.00
226.831,200.00,133.33,100.00,333.34,17708.94,2650.20,33.33,0.00
227.067,0.00,0.00,700.01,233.33,17608.84,2700.21,0.00,0.00
227.303,200.00,0.00,0.00,266.67,17708.94,3150.29,0.00,0.00
227.539,150.00,0.00,0.00,266.67,18459.71,2000.11,0.00,0.00
227.775,150.00,100.00,200.00,500.01,16257.54,2450.17,0.00,0.00
228.011,250.00,0.00,900.02,266.67,17859.09,3150.29,0.00,0.00
228.247,450.01,0.00,300.00,400.00,15857.17,3600.37,0.00,0.00
228.483,200.00,0.00,600.01,400.00,18209.45,2750.22,0.00,0.00
228.719,100.00,0.00,500.01,333.34,17408.64,3150.29,0.00,0.00
228.955,50.00,0.00,800.02,300.00,17358.59,2250.15,0.00,0.00
229.191,150.00,0.00,200.00,300.00,16707.96,2950.25,0.00,0.00
229.427,200.00,0.00,600.01,133.33,17258.49,2600.19,0.00,0.00
229.664,150.00,0.00,500.01,166.67,18960.25,1950.11,0.00,0.00
229.900,100.00,0.00,300.00,466.67,17258.49,2500.18,0.00,0.00
230.136,0.00,0.00,100.00,333.34,17108.35,2150.13,0.00,0.00
230.372,350.00,0.00,900.02,200.00,17959.20,3000.26,0.00,0.00
230.607,200.00,0.00,600.01,333.34,19110.41,2100.13,0.00,0.00
