C:\ICPMH\1\DATA\12G13l01.B\414_3.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  03:33:51 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
224.943,98571.94,11603.78,5100.73,76198.48,1366188.80,13355.13,216846.94,450.01
225.179,106668.37,14906.24,3000.25,76064.56,1219787.43,15506.92,200277.98,616.68
225.415,122872.26,15006.32,3600.37,74256.84,1219982.74,14255.85,212762.24,150.00
225.651,107724.71,15540.11,2900.24,76131.50,1247771.81,13905.56,208172.37,500.01
225.887,114617.52,15706.93,3900.43,74390.73,1299495.93,14706.22,210095.92,350.00
226.123,123123.99,17341.78,5900.98,75194.16,1265394.27,21313.06,210872.17,616.68
226.359,120455.85,14772.79,4400.55,74658.54,1237047.88,15306.74,207531.24,466.67
226.595,121915.71,17108.22,4600.60,66793.59,1257134.50,14305.89,207834.93,433.34
226.831,140401.05,14439.19,3700.39,108232.86,1192635.87,12654.61,210399.68,566.68
227.067,115724.62,14072.23,3500.34,70073.01,1275876.88,14055.68,204190.97,616.68
227.303,120757.88,15273.22,5100.73,71779.89,1155983.81,13405.17,199266.15,333.34
227.539,120455.85,16207.38,4900.68,76265.42,1173646.41,13455.21,207868.69,483.34
227.775,116278.21,15773.65,3100.27,80216.33,1459941.24,16257.60,202942.76,450.01
228.011,117737.76,15706.93,3400.33,67195.11,1656808.83,13655.37,184028.42,366.67
228.247,118291.42,24116.32,6001.01,87417.27,1106608.91,12354.39,179143.05,183.33
228.483,123879.19,13304.97,3200.29,63079.88,1340519.17,17258.57,183219.70,216.67
228.719,101940.81,15339.94,4800.65,70139.95,1086005.49,12354.39,180221.07,383.34
228.955,118140.42,15206.49,4700.62,61641.44,1084227.56,49821.34,179277.82,283.34
229.191,111900.32,14772.79,2600.19,62277.02,1360605.69,14305.89,185039.33,366.67
229.427,122519.84,13838.71,2500.18,63983.14,1136833.52,14105.72,187027.67,300.00
229.663,106416.86,14739.43,2300.15,62410.83,1011994.55,27972.50,163755.02,366.67
229.899,100030.03,14239.03,2800.22,56724.90,965424.83,13054.90,161702.09,650.01
230.135,94499.96,11070.11,3400.33,61574.55,898661.45,13255.05,163654.06,633.35
230.371,90227.90,13238.25,3600.37,53381.10,925874.34,12154.25,184668.64,350.00
230.607,96309.62,12804.60,2800.22,56724.90,906026.58,14706.22,159111.04,433.34
230.843,172733.32,11970.69,4600.60,56724.90,1185432.94,13605.33,188881.43,483.34
231.079,153861.53,13872.07,5900.98,52846.15,878729.90,17859.18,168164.62,250.00
231.315,90428.91,12004.05,4900.68,52411.52,770312.86,28473.32,123985.80,516.67
231.551,77819.58,11903.98,7101.42,65287.94,840793.67,10803.36,117137.27,183.33
231.787,69987.20,10636.51,5900.98,68667.47,692359.39,10303.05,107607.67,233.33
232.023,80933.41,11236.88,7301.50,37940.99,626240.98,11253.64,112606.69,383.34
232.259,72145.78,9002.28,8902.23,38275.05,633339.22,10203.00,120561.18,300.00
232.495,68431.17,10269.63,10803.28,35135.16,599530.92,11253.64,109553.41,200.00
232.731,68531.56,8768.83,10202.93,46528.29,599737.86,11503.81,109721.17,216.67
232.967,140350.66,7801.71,10302.99,35302.16,634375.70,11954.11,103783.88,183.33
233.203,61455.81,9135.68,10503.10,37406.51,588206.70,10503.17,94596.96,116.67
233.439,65971.92,8435.33,8502.03,38475.49,573893.86,9402.54,90943.68,316.67
233.675,69736.21,8635.43,12704.54,89762.41,559437.56,10453.14,105360.24,183.33
233.911,61054.44,9068.98,7801.71,80785.60,575649.96,11503.81,92585.88,183.33
234.148,64215.52,8668.78,8802.18,32296.37,563463.44,9202.44,91714.49,266.67
234.384,55636.74,9235.73,6401.15,31862.25,516705.33,9852.79,84778.46,283.34
234.620,66373.41,8268.59,8902.23,31695.27,562379.46,10052.91,92049.63,33.33
234.856,62609.83,12804.60,6601.23,30326.19,541744.59,9502.60,86286.05,116.67
235.092,59198.18,8101.84,7501.58,31160.98,553709.88,9502.60,90139.39,316.67
235.328,67979.44,8602.08,6801.30,30994.03,542517.98,10052.91,89569.71,266.67
235.564,63763.90,9469.18,6501.19,34032.98,517477.65,12304.36,88162.36,216.67
235.800,64115.17,10002.81,6001.01,68801.33,551904.26,9652.68,86085.04,250.00
236.036,59750.03,8902.23,6301.12,34099.78,551130.53,11353.71,153593.77,233.33
236.272,67828.88,6701.26,5400.82,28790.27,496791.91,19310.73,85213.97,33.33
236.508,56238.62,10302.98,5800.95,30994.03,664460.22,10353.08,70446.32,116.67
236.744,49568.86,12304.25,5100.73,20879.08,507234.68,7901.80,52782.17,133.33
236.980,61405.64,3233.63,3900.43,14839.61,219262.90,7551.64,36205.35,0.00
237.216,21312.74,2233.47,1800.09,16908.15,130836.51,4700.64,25719.53,16.67
237.452,13054.78,1166.70,900.02,4867.34,90533.21,4100.48,15974.20,16.67
237.688,4800.65,733.35,1200.04,3166.95,51425.33,2550.19,5867.68,0.00
237.924,4400.54,333.34,1600.07,1800.09,45408.74,3000.26,4500.60,0.00
238.160,2600.19,333.34,1300.05,1233.38,40196.04,1900.10,2000.12,16.67
238.396,1400.06,100.00,600.01,1033.36,21212.83,2500.18,900.02,0.00
238.632,2100.12,66.67,300.00,566.68,23215.36,2250.15,466.67,0.00
238.868,300.00,66.67,400.00,933.36,23565.83,2050.12,833.35,0.00
239.104,800.02,66.67,200.00,466.67,22164.01,2050.12,166.67,0.00
239.340,350.00,0.00,700.01,533.34,23415.63,2400.17,133.33,0.00
239.576,100.00,0.00,100.00,133.33,18559.82,2200.14,166.67,0.00
239.808,300.00,0.00,700.01,800.02,20461.94,1950.11,700.01,0.00
