C:\ICPMH\1\DATA\12G13l01.B\412_12.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:39:28 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
151.775,50671.96,5234.10,4900.68,51375.12,735202.21,9902.82,120762.62,300.00
152.011,48716.51,7301.50,4800.65,43821.33,704686.34,8602.13,144514.33,333.34
152.247,54934.56,7268.15,4900.68,45960.13,1182434.60,10253.03,128385.09,266.67
152.483,49619.00,7134.76,5900.98,42651.79,761088.40,9502.60,122743.48,250.00
152.719,54984.72,7168.11,3300.31,83598.72,682015.49,10253.03,136044.57,366.67
152.955,79326.22,7368.19,6701.26,42250.83,950491.04,7701.71,118681.31,216.67
153.191,47463.14,9035.63,4300.52,45960.13,672924.04,9902.82,140682.25,216.67
153.427,48616.24,6301.12,4600.60,78307.73,718740.10,11453.77,124254.43,233.33
153.663,47864.21,6934.68,4300.52,40479.99,704009.93,8952.31,132651.13,200.00
153.899,54583.49,6601.22,5900.98,72114.59,772715.11,8802.23,140178.08,316.67
154.135,53429.99,6234.42,4100.47,51976.89,697611.69,9602.65,125765.53,400.00
154.371,52527.33,8868.88,4700.62,57560.95,684509.93,10203.00,122038.39,233.33
154.607,54232.42,6834.65,8802.18,39143.63,633650.21,9752.74,141152.80,150.00
154.843,46911.69,7134.76,6501.19,40479.99,656104.12,9152.41,112036.26,283.34
155.079,52176.30,6467.84,5500.85,45759.61,667419.50,10853.39,126537.93,216.67
155.315,49568.86,7401.54,8101.85,40880.91,669288.74,9002.33,120091.21,200.00
155.551,47864.21,6701.26,2600.19,55855.45,696363.44,8952.31,155242.04,266.67
155.787,45658.43,6934.68,6001.01,42384.48,683366.62,10803.36,132583.94,400.00
156.023,49568.86,8868.88,6501.19,42651.79,637278.29,9452.57,118244.95,183.33
156.259,49919.84,8802.18,4400.55,38341.85,679365.44,11103.55,118547.04,216.67
156.495,45708.56,5567.54,6001.01,38943.18,1189333.03,10353.08,114452.33,283.34
156.731,47613.54,4800.65,7901.76,37940.99,657037.03,12804.72,113512.71,200.00
156.967,49819.56,6501.19,5300.79,45759.61,635982.44,8802.23,113076.48,300.00
157.203,45207.28,5867.63,8702.13,42150.58,679053.77,8301.98,117875.72,150.00
157.439,45107.03,6134.39,5600.88,40647.04,650241.57,9102.38,116667.38,183.33
157.675,48114.88,9969.46,6801.30,36371.00,663369.94,27571.86,119251.96,466.67
157.911,63011.24,4767.31,7901.76,50037.93,669808.07,11003.48,113848.29,200.00
158.147,46711.15,7401.54,5500.85,37139.28,688616.18,9702.71,105896.90,166.67
158.383,40295.52,7634.97,5300.79,44990.96,641114.42,8051.87,107574.10,216.67
158.620,47713.81,6067.70,4500.57,42150.58,900818.09,8902.28,149019.81,466.67
158.856,44706.02,5334.13,5900.98,124775.53,640907.05,9102.38,106601.32,216.67
159.092,74505.47,5900.98,4600.60,60504.16,618834.63,10303.05,114485.90,166.67
159.328,46059.46,5267.45,6301.12,38943.18,705258.71,10903.42,115526.26,316.67
159.564,43202.32,6001.01,6001.01,39711.57,646040.35,12104.22,153795.58,166.67
159.800,40345.63,6267.77,5900.98,39110.22,650915.93,12354.39,105192.55,366.67
160.036,47112.21,7468.23,6101.05,39811.80,547519.93,11253.64,111667.15,183.33
160.272,45808.82,5900.98,5600.88,36437.80,666380.97,10353.08,150465.86,200.00
160.508,51674.84,10302.98,6301.12,40446.58,637485.56,10653.26,105460.87,466.67
160.744,43001.84,6434.50,5200.76,38842.96,670638.88,11653.91,110425.71,316.67
160.980,43102.08,6334.46,5500.85,45458.83,635826.87,10853.39,111969.13,216.67
161.216,42600.87,10403.04,5300.79,39544.52,643343.96,10203.00,104018.66,233.33
161.452,48064.75,6334.46,8001.80,40045.66,649930.29,11403.74,122239.83,133.33
161.688,50471.39,6167.73,7301.50,40379.75,642306.85,12004.15,122038.39,333.34
161.924,45508.05,11803.91,8201.89,51843.17,623443.86,14005.64,111465.85,233.33
162.160,45858.95,4867.33,6901.34,38241.64,620491.81,11403.74,110492.82,283.34
162.396,44154.65,5100.73,8902.23,38475.49,632406.36,9952.85,107104.47,166.67
162.632,48415.70,5967.67,6901.34,35268.75,595962.27,12004.15,107507.03,233.33
162.868,43352.68,5234.10,8201.89,38508.89,596117.35,9502.60,155544.80,233.33
163.104,47964.48,5900.98,10102.87,37039.07,626292.69,11303.68,150163.20,133.33
163.340,43452.92,5700.91,8602.08,37740.55,662591.37,8452.06,109956.02,183.33
163.576,39142.95,5600.88,6901.34,37506.72,617436.63,9302.49,104186.35,133.33
163.812,47563.41,6234.42,8502.03,41215.03,650708.32,10753.33,103280.82,166.67
164.048,45056.90,6067.70,7101.42,34834.55,622097.18,9252.46,102408.89,316.67
164.284,42801.36,9169.03,6401.15,36538.01,626033.71,10653.26,108949.54,200.00
164.520,43352.68,6601.22,7701.67,76466.30,616194.11,12554.54,190600.54,150.00
164.756,45858.95,9335.78,7601.63,41047.97,636500.80,8402.03,107976.66,216.67
164.992,42450.51,6801.30,6801.30,42852.28,636345.28,9402.54,108211.49,233.33
165.228,53480.16,5767.60,7301.50,41081.38,695271.26,9852.79,159716.72,516.67
165.464,41598.51,6101.05,9602.59,37673.74,610914.08,9252.46,107909.58,250.00
165.700,41798.97,6134.39,12904.68,37707.15,623288.44,11303.68,101738.20,333.34
165.936,44856.40,6001.01,9302.43,35268.75,618213.34,14906.39,136515.00,366.67
166.172,42801.36,6134.39,6801.30,37239.49,597772.38,11854.04,101838.80,200.00
166.408,70137.79,6434.50,11703.85,37940.99,588723.65,9052.36,111700.71,116.67
166.644,48165.02,5800.95,10903.34,37506.72,595445.13,10203.00,132718.31,216.67
166.880,132541.20,10503.10,7301.50,36972.25,600306.85,10303.05,104823.60,200.00
167.116,42751.23,5800.95,12204.19,62511.18,639403.53,10152.97,174899.01,183.33
167.352,63964.62,6834.65,10503.10,36270.79,586139.12,10453.14,135103.75,350.00
167.588,46510.63,7068.07,11503.72,49636.80,624065.30,30827.33,95636.11,133.33
167.825,47062.08,5067.39,8602.08,37105.87,829106.07,9302.49,95233.84,283.34
168.061,47713.81,5667.57,7201.46,46260.92,568884.44,9652.68,159077.41,100.00
168.297,51975.71,7501.58,7301.50,38108.01,597979.21,8151.91,94999.19,233.33
168.533,46159.73,6001.01,10603.16,36638.23,2183228.76,11804.01,120527.64,150.00
168.769,51223.53,7201.46,8101.85,38308.45,625072.04,11904.08,95401.44,233.33
169.005,56188.47,7968.45,10302.99,35970.18,609309.63,13205.02,99458.03,233.33
169.241,54232.42,6968.03,8602.08,37907.58,1330806.18,8402.03,103616.21,333.34
169.477,55085.03,6801.30,13104.83,35001.56,616898.45,10303.05,94496.40,216.67
169.713,54483.19,7468.23,8902.23,36671.62,623650.99,12604.57,119218.39,250.00
169.949,49769.42,7001.38,12404.33,36170.59,596737.90,9602.65,89938.32,133.33
170.185,47914.34,8101.84,9702.65,33765.80,648841.03,10152.97,87559.24,150.00
170.421,50972.81,6034.36,9602.59,34700.96,594359.19,10002.88,90776.12,166.67
170.657,100633.41,6567.88,10803.28,38308.45,577303.09,9002.33,92921.05,133.33
170.893,54784.11,6001.01,10202.93,34834.55,593842.15,10052.91,88061.83,116.67
171.129,48766.65,6434.50,9302.43,32062.61,1968543.60,9202.44,84208.97,83.33
171.365,48165.02,6534.53,11403.66,29524.83,552842.10,9452.57,80055.55,150.00
171.601,47613.54,6734.61,11103.47,30092.46,516344.98,7951.82,80859.36,100.00
171.837,47062.08,5934.32,11803.92,31060.81,504662.02,10203.00,180018.97,216.67
172.073,51624.69,7134.76,13204.90,26720.33,1356653.84,9052.36,100430.41,200.00
172.309,47262.60,6867.99,9602.59,28823.66,524731.26,10453.14,83371.49,150.00
172.545,46009.33,7168.11,13104.83,29224.32,495609.04,8201.94,79486.20,100.00
172.781,41398.04,6467.84,10503.10,31795.46,459546.25,8652.16,94865.11,100.00
173.017,42851.47,5800.95,11803.92,27020.80,434212.46,8352.01,76673.27,66.67
173.253,42099.68,8468.68,12204.19,25752.22,458725.16,17458.77,70446.32,150.00
173.489,46811.41,5334.13,12004.05,26319.73,426885.80,8702.18,68170.34,200.00
173.725,44655.90,5634.22,10302.99,29624.99,420535.02,9002.33,70278.94,166.67
173.961,40495.97,12370.96,11703.85,23782.78,395154.67,7851.77,63351.67,150.00
174.197,37038.47,4067.13,14105.60,24016.43,401649.79,8702.18,65593.52,66.67
174.433,36286.92,5034.05,12004.05,27287.87,360315.80,7601.66,59103.01,150.00
174.669,37990.46,8268.59,10803.28,30392.97,382426.89,8552.11,55959.02,50.00
174.905,36487.33,4633.94,9502.54,21379.69,359907.50,7351.56,61411.21,133.33
175.141,36086.51,7168.11,11403.66,21913.68,342820.08,6251.12,53852.21,250.00
175.377,35585.51,4267.18,9802.70,19444.10,275498.22,6851.35,55122.95,133.33
175.613,28122.18,5667.57,10503.10,16074.03,368482.97,7301.53,59939.28,50.00
175.849,25167.77,6167.73,8401.99,12404.39,244696.20,5350.82,41183.38,100.00
176.085,25418.12,3333.65,11703.85,15640.30,233798.98,6951.39,39612.97,50.00
176.321,22914.73,2000.11,12704.54,12437.74,208786.14,6201.11,111667.15,83.33
176.557,20161.40,4333.86,12204.19,10269.67,194826.81,5450.85,34334.79,116.67
176.794,21212.62,4367.20,13004.75,10469.79,211417.39,5450.85,32497.84,33.33
177.030,22864.66,2933.57,12104.12,10936.74,210911.38,5250.79,31529.34,50.00
177.266,34232.86,2933.57,10503.10,10536.50,196394.13,6451.20,31295.58,116.67
177.502,21012.38,4733.96,12004.05,12571.17,248600.57,6801.33,35503.87,116.67
177.738,17258.35,2433.50,8802.18,9269.12,161541.01,4600.61,48669.88,50.00
177.974,14706.07,2233.47,6801.30,6301.13,126253.09,9352.52,16975.18,0.00
178.210,9052.30,1133.37,3500.34,4233.84,81237.82,4700.64,9335.91,16.67
178.446,5400.82,1000.03,3100.27,3233.63,50372.28,4000.46,48268.73,0.00
178.682,6051.03,533.34,3700.39,1500.06,39294.00,2100.13,3600.38,0.00
178.918,2100.12,66.67,700.01,1266.71,32480.07,2200.14,1566.74,0.00
179.154,1250.04,800.02,1800.09,600.01,28222.71,3050.27,1266.71,0.00
179.390,1250.04,100.00,600.01,766.68,21162.77,3050.27,800.02,0.00
179.626,550.01,66.67,700.01,833.35,20812.35,2750.22,500.01,0.00
179.861,450.01,33.33,900.02,566.68,17458.69,1900.10,200.00,0.00
180.098,300.00,66.67,400.00,733.35,16607.86,3100.28,33.33,0.00
180.334,100.00,66.67,600.01,700.01,18609.88,2500.18,66.67,0.00
180.570,650.01,66.67,300.00,633.34,19460.80,2100.13,100.00,0.00
180.806,250.00,0.00,600.01,766.68,18960.25,2250.15,0.00,0.00
181.042,200.00,0.00,600.01,400.00,17408.64,2550.19,0.00,0.00
181.278,400.00,33.33,300.00,500.01,17708.94,1950.11,0.00,0.00
181.514,150.00,33.33,0.00,700.01,18359.61,3300.31,100.00,0.00
181.750,250.00,133.33,1100.03,433.34,20461.94,4200.51,3500.36,183.33
181.986,22063.66,2866.90,14806.17,10069.56,171383.82,29374.82,41083.13,783.35
182.222,45207.28,9068.98,36637.73,25685.46,510425.30,77171.02,94663.99,1916.78
182.458,115623.98,16007.19,69937.34,87819.28,878055.49,114274.60,162913.63,2066.80
182.694,227442.63,21512.99,54984.93,74524.64,1311988.99,132049.94,204764.51,1800.10
182.930,140804.20,19877.76,43753.79,97403.00,1630380.99,94858.27,231370.69,1000.03
183.166,134052.44,27788.34,31327.59,98442.12,1635286.27,57494.98,251420.27,1216.71
183.402,136924.15,19811.02,22414.13,101861.55,1553015.95,49871.48,244520.27,683.35
183.637,126648.56,18309.41,12304.26,95425.52,1619806.38,32680.71,247090.55,716.68
183.874,139997.90,17642.07,5600.88,112526.43,1642018.20,23465.84,247902.27,800.02
184.110,123375.71,19277.10,4400.55,106052.95,1732203.75,18810.18,264043.69,533.34
184.346,142366.57,17575.34,6001.01,110446.60,1833262.54,14205.80,256630.95,700.02
184.582,157139.97,17141.58,4200.50,98274.51,1753157.46,12554.54,257781.57,416.67
184.818,113007.27,16040.56,1900.10,109675.14,1718406.68,8852.26,269935.50,516.67
185.054,110843.74,16240.74,2900.24,103906.85,1827386.37,8852.26,251014.31,533.34
185.290,99929.47,11803.91,3400.33,104845.71,1800860.98,9202.44,260793.85,400.00
185.526,90077.14,10736.57,2400.16,101090.44,1662845.74,8101.89,276202.09,750.02
185.762,84600.39,9669.29,2000.11,113432.23,1690272.89,6651.27,284233.37,416.67
185.999,71794.37,10836.63,900.02,103806.24,1706884.41,5600.90,270206.47,716.68
186.235,76513.95,9302.43,900.02,107964.55,1650438.71,5901.00,258627.68,416.67
186.471,72597.62,8735.48,400.00,101090.44,1798867.81,5200.78,259981.48,366.67
186.707,69435.05,9969.46,1300.05,97537.08,1718452.77,6501.22,268140.65,550.01
186.943,74656.09,11036.75,900.02,99347.19,1746172.89,4950.71,274474.29,450.01
187.179,85655.42,9802.70,100.00,98877.89,1842952.38,5050.73,280539.17,483.34
187.415,88368.61,10936.69,300.00,98106.90,1781239.69,5300.81,269258.18,333.34
187.651,88469.12,12604.46,900.02,102465.06,1709394.57,5700.94,292268.56,516.67
187.887,82440.30,11770.56,700.01,107293.78,1767804.53,6501.22,272712.85,450.01
188.123,91534.54,11303.59,500.01,100453.48,1648336.56,4200.51,264416.07,516.67
188.359,75710.52,11070.11,1100.03,107427.95,1863848.87,5750.95,277625.07,616.68
188.595,91986.87,10836.63,1700.08,111922.59,1677624.84,4850.68,286402.84,600.01
188.831,80230.25,11570.43,1500.06,110815.59,1704770.74,6301.14,271087.02,316.67
189.067,77016.11,10169.57,1200.04,106421.84,1704471.91,4950.71,278980.41,316.67
189.303,70388.77,9736.00,1200.04,104946.32,1922167.04,5050.73,285318.11,400.00
189.539,75610.10,9802.70,1000.03,106455.38,1660312.54,5350.82,277252.38,350.00
189.775,69083.68,9869.40,1300.05,102196.83,1937256.29,6551.24,281657.53,450.01
190.011,65921.74,16574.38,500.01,105650.53,1798184.22,5850.99,296609.77,250.00
190.247,73400.89,9302.43,800.02,104208.61,1729050.23,6051.05,278844.90,450.01
190.483,67226.59,10036.16,1900.10,105181.06,1746419.96,5951.02,285758.76,283.34
190.719,68079.83,10636.51,1600.07,98240.99,1777948.28,4550.60,296711.50,200.00
190.955,77267.19,8502.03,1900.10,102163.31,1702036.56,5750.95,281522.01,400.00
191.191,74505.47,9836.05,2400.16,103672.12,1689296.52,5901.00,301800.30,450.01
191.427,81033.86,10569.81,1700.08,107427.95,1771848.28,6351.16,305974.26,600.01
191.663,89474.12,10836.63,3600.37,109440.33,1925986.76,4950.71,281454.24,366.67
191.899,80832.96,10469.75,4300.52,113599.97,1851183.44,6151.09,288233.54,583.34
192.135,89574.62,9535.89,3500.34,104711.60,1792405.90,5600.90,280471.43,516.67
192.371,80782.73,11136.82,4300.52,115411.75,1778212.54,4100.48,282267.58,316.67
192.607,72195.99,10202.92,5300.79,110446.60,1764674.06,5200.78,282199.78,566.68
192.843,83294.25,8868.88,6701.26,96967.27,1826978.56,5000.72,274745.32,516.67
193.079,86861.23,11937.33,7301.50,115948.59,1827765.47,5750.95,290674.78,683.35
193.315,224606.96,11637.14,5900.98,110413.05,1706959.02,4850.68,273491.93,466.67
193.551,82791.93,12270.89,3600.37,110245.35,1756150.23,5100.75,301562.73,466.67
193.787,89524.37,10636.51,4000.45,91906.80,1656734.22,4950.71,288064.07,516.67
194.023,86760.74,11803.91,4400.55,104108.02,1638054.92,4400.56,277963.91,550.01
194.259,89825.87,12104.11,3700.39,102632.70,1804238.32,5050.73,307705.25,833.35
194.495,84098.01,11136.82,2500.18,106555.98,1727114.49,3850.43,300069.93,533.34
194.731,87715.40,12837.96,2400.16,107226.72,1626779.53,4400.56,296847.14,416.67
194.968,93745.99,11570.43,5500.85,100956.34,1690698.08,6001.04,284741.84,450.01
195.204,87112.45,12504.39,2900.24,104175.08,1711111.95,3700.39,264619.21,400.00
195.440,98722.77,11336.94,2600.19,98274.51,1786121.91,4700.64,287657.20,800.02
195.676,98722.77,13271.61,2100.12,103068.57,1608726.31,5300.81,265127.06,533.34
195.912,99979.74,13104.82,1200.04,105549.95,1627957.07,5100.75,280166.45,300.00
196.148,95555.57,13671.92,1200.04,99079.01,1618043.00,4650.62,289521.88,533.34
196.384,90629.95,13171.54,300.00,102833.87,1809390.67,4350.54,279861.43,400.00
196.620,84650.63,10403.04,1600.07,100185.27,1728246.13,5100.75,281183.11,633.35
196.856,81385.48,10603.16,1300.05,109104.91,1768913.13,5000.72,270104.86,350.00
197.092,81485.93,11203.53,900.02,102733.28,1804359.02,4250.52,270545.14,1600.08
197.328,79728.00,10403.04,2000.11,130080.53,1616693.20,4750.65,277320.12,466.67
197.564,78422.22,10302.98,2100.12,104879.27,1680387.73,4800.66,280674.78,683.35
197.800,78171.11,8602.08,700.01,103772.69,1720038.12,4250.52,290267.88,516.67
198.036,75509.68,11170.17,1000.03,103035.04,1667078.94,4950.71,277489.56,766.68
198.272,80481.37,11870.62,1000.03,105885.27,1664729.72,5100.75,286572.37,450.01
198.508,79828.45,10302.98,1500.06,102733.28,1615193.98,6051.05,267090.92,633.35
198.744,88418.86,11036.75,1100.03,101760.97,1848380.51,4700.64,282572.63,400.00
198.980,82189.14,10169.57,2300.15,97201.89,1662506.87,5850.99,293625.04,400.00
199.216,82741.70,10403.04,1300.05,94688.20,2050607.08,5200.78,275626.15,350.00
199.452,87514.41,10503.10,2800.22,94151.99,1576210.00,6101.07,260184.59,433.34
199.688,65570.45,7801.71,1300.05,79613.59,1226295.24,4900.69,222925.15,500.01
199.924,58395.55,9068.98,2500.18,77135.88,1313637.53,5650.92,234175.53,383.34
200.160,65419.89,9035.63,2100.12,84670.52,1332000.91,4800.66,251386.45,383.34
200.396,71392.76,8702.13,2800.22,92074.34,1447626.30,5901.00,250371.57,550.01
200.632,71493.17,9502.54,3500.34,94420.10,1435167.71,6101.07,267395.68,466.67
200.868,71693.97,9902.75,1700.08,99715.95,1618669.08,6001.04,279420.97,533.34
201.104,76011.81,11603.78,2500.18,94151.99,1594188.41,6451.20,268276.11,433.34
201.340,69836.60,9135.68,3800.41,101928.61,1671358.24,5600.90,298678.98,550.01
201.576,73149.87,10769.92,2600.19,95391.99,1707947.11,4100.48,279827.58,483.34
201.812,78422.22,8802.18,1800.09,104108.02,1575882.55,6901.37,287148.64,533.34
202.048,89474.12,10302.98,3700.39,98877.89,1669232.85,5550.89,282233.67,466.67
202.284,91132.50,10236.28,2000.11,103672.12,1734001.60,6251.12,290233.99,583.34
202.520,88368.61,13538.48,3100.27,96598.57,1702714.30,6301.14,282911.53,550.01
202.756,89624.87,10603.16,3600.37,100051.18,1925257.27,6701.29,296168.79,433.34
202.992,80682.28,10836.63,1700.08,98073.38,1716293.01,4250.52,276337.60,500.01
203.228,83244.01,12938.03,3300.31,97168.37,1501044.86,5650.92,271154.77,466.67
203.464,75911.37,10469.75,2100.12,96967.27,1506903.65,3650.38,270816.09,600.01
203.700,73902.97,9035.63,1800.09,100051.18,1555382.46,6101.07,256157.17,550.01
203.937,68983.30,11203.53,1000.03,99280.15,2010032.08,5400.84,280674.78,466.67
204.173,74153.99,8935.58,1900.10,100721.67,1605854.43,5350.82,283521.65,333.34
204.409,71242.15,10469.75,700.01,95123.88,1620145.25,6701.29,285385.88,550.01
204.645,99476.96,8968.93,1600.07,98542.68,1549776.40,5600.90,285419.80,483.34
204.881,71392.76,9602.59,1900.10,97470.05,1584739.68,7151.47,285216.41,433.34
205.117,84298.96,9402.48,1300.05,98173.95,1473146.52,5400.84,294608.54,866.69
205.353,75208.40,10936.69,2300.15,96699.13,1606836.56,6801.33,302343.20,550.01
205.589,72045.38,13905.43,5600.88,101291.60,1453508.04,6801.33,274271.03,500.01
205.825,69585.63,9035.63,1600.07,93917.41,1649680.51,5200.78,280098.67,366.67
206.061,67879.06,9502.54,1000.03,91236.65,1622121.23,7651.69,273830.70,383.34
206.297,69133.86,9502.54,1100.03,98978.45,1685425.04,7651.69,307976.73,400.00
206.533,75610.10,10136.22,2300.15,105181.06,1739044.77,7401.58,309911.56,566.68
206.769,78422.22,10002.81,1000.03,101861.55,1654574.45,7051.43,290098.31,900.03
207.005,72095.57,10002.81,2500.18,104074.49,1675097.50,7801.75,281962.57,683.35
207.241,56288.78,8868.88,2200.14,98911.40,1561654.82,11553.84,289657.53,550.01
207.477,61104.61,8902.23,3000.25,124305.54,1637922.79,8352.01,294065.92,600.01
207.713,56940.85,10903.34,2600.19,137301.91,1577071.52,7601.66,322476.41,666.68
207.949,67025.86,8768.83,2700.21,93582.29,1674460.00,8652.16,309028.98,550.01
208.185,62108.07,8368.63,1800.09,101693.92,1594280.41,7751.73,290030.51,400.00
208.421,63011.24,8201.89,2800.22,90667.04,1491096.32,9152.41,279861.43,550.01
208.657,62910.87,9235.73,1900.10,104711.60,1601362.63,9352.52,285385.88,533.34
208.893,66875.28,9836.05,1100.03,107931.02,1578392.61,9502.60,279115.92,366.67
209.129,73953.17,8535.38,2200.14,105113.99,1580391.54,8001.84,284436.76,433.34
209.365,67226.59,7968.45,1500.06,95425.52,1815559.61,8502.08,273254.79,550.01
209.601,64817.70,9402.48,1500.06,93347.72,1455058.92,7001.41,286199.49,416.67
209.837,72145.78,10102.87,1400.06,96766.16,1521786.17,7751.73,283894.44,516.67
210.073,70790.37,9569.24,1100.03,99615.38,1568605.02,7701.71,276269.83,450.01
210.309,71643.76,11437.01,1100.03,91370.67,1595394.66,14255.85,268411.58,383.34
210.545,92640.24,10636.51,1700.08,92241.88,1539270.74,9152.41,276303.68,366.67
210.781,81134.32,10236.28,2000.11,86077.34,1492176.21,11103.55,278539.98,416.67
211.017,82038.45,11003.40,2200.14,92476.45,1530488.22,11103.55,296304.43,400.00
211.253,82842.15,9902.75,3000.25,90667.04,1543739.49,10703.30,269901.62,733.35
211.489,133296.80,10069.52,3900.43,90801.05,1496524.35,10653.26,268784.09,350.00
211.725,78623.10,11136.82,2400.16,91203.14,1527995.35,11203.61,252807.38,750.02
211.961,72698.01,11503.72,3000.25,87886.27,1442606.09,12404.43,261877.06,500.01
212.197,84248.73,10636.51,4500.57,88690.29,1431761.56,14105.72,238468.19,600.01
212.433,85705.65,12671.17,1800.09,85608.39,1440946.03,16157.51,259372.24,483.34
212.669,89976.63,12104.11,2600.19,87819.28,1472577.86,12754.68,269190.47,400.00
212.905,95203.69,11036.75,1700.08,84134.62,1425724.64,14055.68,236406.21,500.01
213.142,85705.65,10936.69,2200.14,78876.95,1356406.87,12804.72,250608.37,583.34
213.378,87715.40,10869.99,2600.19,80115.86,1347452.08,14806.31,238772.43,466.67
213.614,95555.57,9102.33,1700.08,80484.20,1393225.42,12104.22,237589.28,433.34
213.850,128159.32,11236.88,900.02,105918.82,1233825.61,16657.98,227519.02,366.67
214.086,70187.98,9469.18,2400.16,72047.65,1349600.32,22514.58,219075.36,316.67
214.322,78472.44,14005.51,2600.19,77169.36,1364718.29,14055.68,228600.12,350.00
214.558,87815.90,10403.04,2900.24,78776.49,1289185.58,16257.60,233972.73,333.34
214.794,81686.84,10636.51,1300.05,79144.80,1272108.92,13455.21,233736.19,266.67
215.030,223898.13,12270.89,500.01,79814.50,1258840.36,15306.74,230965.21,550.01
215.266,81234.78,10269.63,1200.04,77805.50,1233791.14,14606.14,216239.23,500.01
215.502,78623.10,9736.00,1600.07,79546.62,1196943.78,18359.70,221574.27,716.68
215.738,83595.67,11703.85,1100.03,73620.83,1206875.03,15657.05,225154.37,583.34
215.974,80983.64,10436.39,900.02,72516.25,1250540.46,24967.93,284538.45,433.34
216.210,72346.60,8135.19,500.01,72616.66,1118992.90,20161.69,209252.25,500.01
216.446,73953.17,9068.98,1600.07,70106.48,1167764.58,23916.45,215699.09,250.00
216.682,77568.50,11637.14,2300.15,69236.36,1154932.64,24867.78,211344.67,500.01
216.918,82038.45,10369.69,1000.03,68968.65,1166931.76,27171.23,215631.55,333.34
217.154,72045.38,10503.10,1100.03,69738.36,1104943.19,22364.39,215327.72,483.34
217.390,82289.60,8735.48,800.02,67262.04,1057676.88,17959.28,202099.43,433.34
217.626,67326.99,9002.28,800.02,58263.27,1106720.04,18559.91,190431.97,550.01
217.862,69786.42,10202.92,600.01,68366.29,1126577.27,18259.59,196365.89,616.68
218.098,74204.21,14138.95,1500.06,72281.94,1204881.86,14656.18,194882.23,533.34
218.334,74354.83,10069.52,200.00,70307.28,1089997.49,13255.05,195151.94,366.67
218.570,78020.46,9702.64,500.01,62310.48,1045264.38,12654.61,193128.96,433.34
218.806,71693.97,13905.43,800.02,64819.54,1060489.28,12154.25,188139.90,116.67
219.042,63964.62,9535.89,800.02,65589.06,1014905.88,12804.72,270714.48,450.01
219.278,71242.15,8868.88,500.01,64217.32,1009877.66,10303.05,176852.49,333.34
219.514,78422.22,8435.33,1500.06,65856.72,990254.22,10002.88,167726.96,383.34
219.750,69435.05,10202.92,1400.06,57193.08,1024808.03,9252.46,201728.41,383.34
219.986,70840.57,8468.68,1400.06,63849.32,1243544.27,8251.96,200581.53,383.34
220.222,105863.60,8468.68,8101.85,63615.14,978025.22,7951.82,181433.92,250.00
220.458,63462.84,25484.90,1400.06,63682.05,938521.21,9152.41,175842.06,366.67
220.693,62308.77,8068.49,800.02,56724.90,1414541.24,8952.31,176482.00,283.34
220.930,60602.89,7334.85,1400.06,57360.30,995234.10,6851.35,166212.15,350.00
221.166,61706.67,8168.54,1300.05,62645.00,981005.30,9302.49,182545.82,250.00
221.402,52427.02,7868.41,900.02,59969.00,1019882.64,8101.89,205338.09,266.67
221.638,54784.11,7434.89,1000.03,54986.04,855741.62,9802.77,163755.02,350.00
221.874,74354.83,7134.76,2600.19,57560.95,888040.25,10152.97,175976.78,350.00
222.111,50972.81,6867.99,200.00,55253.55,936676.29,7951.82,165269.65,283.34
222.347,55987.84,7268.15,1400.06,57795.05,912657.64,8201.94,175134.79,366.67
222.583,52226.44,5734.26,300.00,55487.62,911973.26,7501.62,165505.28,350.00
222.819,47964.48,6767.95,1400.06,55888.89,909025.90,8201.94,165202.31,316.67
223.055,53480.16,5534.19,700.01,52244.35,864086.45,7751.73,153661.02,350.00
223.291,48215.16,6667.92,700.01,54685.11,921344.94,8802.23,154333.78,233.33
223.527,50421.25,6834.65,1300.05,60102.79,892035.76,7251.51,158740.92,450.01
223.763,48967.19,6467.84,1700.08,51508.85,895768.97,10002.88,158438.11,316.67
223.999,61957.55,8168.54,1500.06,51441.99,902133.22,7001.41,153896.49,316.67
224.235,51424.11,6001.01,1600.07,52144.05,801620.82,6651.27,176010.45,316.67
224.471,55686.90,7434.89,1400.06,53347.67,869231.76,7251.51,187364.70,483.34
224.707,101287.09,6467.84,1600.07,53514.84,825962.91,8402.03,148818.04,416.67
224.943,47262.60,5267.45,1600.07,53882.63,877267.50,11954.11,148448.16,400.00
225.179,47663.67,5967.67,2400.16,51776.30,814442.11,8251.96,146901.42,483.34
225.415,42199.91,8101.84,2700.21,46260.92,868391.62,7501.62,147977.40,183.33
225.651,47413.00,6867.99,2500.18,54116.67,818944.79,8301.98,142732.62,300.00
225.887,45107.03,5867.63,2500.18,76031.09,851806.66,7701.71,148885.32,333.34
226.123,48064.75,9135.68,1700.08,45726.19,882311.54,9652.68,137019.06,583.34
226.359,41949.33,5467.51,2700.21,48667.42,776789.52,8402.03,146296.21,266.67
226.595,45157.15,6601.22,3000.25,46829.09,801307.00,7851.77,139136.23,183.33
226.831,46961.82,6434.50,5200.76,56490.81,736922.14,9702.71,137556.73,333.34
227.067,48967.19,6301.12,2600.19,48934.83,738746.60,9952.85,133289.46,166.67
