C:\ICPMH\1\DATA\12G13l01.B\412_3.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  01:50:21 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
150.831,213926.71,28823.32,3600.37,105214.59,940366.13,9702.71,184230.59,483.34
151.067,186622.36,30826.67,2600.19,66693.21,993637.91,10152.97,186656.94,333.34
151.303,212256.94,25751.95,3500.34,60136.24,881365.74,9002.33,183118.61,450.01
151.539,184096.26,27020.49,3100.27,56758.35,1037577.37,11103.55,168669.62,383.34
151.775,177126.14,25317.99,3000.25,59166.28,994166.62,10953.45,183354.45,383.34
152.011,169300.61,26319.45,4200.50,61373.85,994801.19,9702.71,183893.61,433.34
152.247,188188.70,23181.75,2500.18,64083.51,975775.02,11954.11,184870.84,283.34
152.483,186925.48,22280.60,2600.19,57494.06,893244.94,10152.97,182714.26,400.00
152.719,169754.89,24216.46,3500.34,56490.81,932038.60,12454.46,190128.60,600.01
152.955,165767.62,21646.49,2000.11,58530.82,989408.32,12554.54,190903.93,300.00
153.191,163194.03,19076.88,4500.57,66893.98,1089755.00,11153.58,182983.84,166.67
153.427,151390.48,21713.23,5200.76,58698.05,947484.59,11804.01,177660.88,300.00
153.663,151138.37,24550.25,2900.24,57393.74,907605.10,10453.14,180456.92,350.00
153.899,151138.37,18442.88,4100.47,58731.49,918501.29,12554.54,182613.19,333.34
154.135,158047.93,18342.78,3700.39,55989.21,1028198.17,8602.13,196601.94,150.00
154.371,131281.92,18843.30,3100.27,62343.91,970493.58,9552.63,176650.41,400.00
154.607,124584.08,19076.88,5500.85,87584.77,956188.69,9952.85,195522.87,300.00
154.843,151592.20,20812.16,5300.79,78240.77,982220.43,9652.68,178098.78,350.00
155.079,128159.32,16107.28,4100.47,57159.64,906973.65,13205.02,177728.28,300.00
155.315,122872.26,16440.92,4600.60,59433.85,958088.21,13054.90,175269.49,400.00
155.551,128159.32,15506.75,4200.50,57694.72,1029045.82,9952.85,168265.61,266.67
155.787,108881.70,15540.11,5700.91,54584.80,930932.05,10853.39,163721.37,366.67
156.023,123023.28,16240.74,5800.95,60303.48,906500.02,9152.41,157664.25,233.33
156.259,104857.68,15206.49,5800.95,58196.37,907710.37,8552.11,163216.56,366.67
156.495,118291.42,14672.71,5500.85,95760.66,871384.69,30426.62,170117.31,166.67
156.731,110642.50,14339.11,4900.68,49904.22,885622.38,10403.11,202740.35,316.67
156.967,182681.79,13738.64,8602.08,55888.89,879842.01,13755.44,161803.05,433.34
157.203,101689.38,29891.74,7901.76,53381.10,909920.72,9202.44,161197.33,350.00
157.439,121815.04,14305.75,5000.70,52913.02,884939.08,9902.82,170353.01,400.00
157.675,116882.14,14372.47,7001.38,57259.97,953445.14,8452.06,163384.79,333.34
157.911,107020.46,14439.19,5700.91,56223.29,870019.36,8652.16,213437.34,216.67
158.147,100532.85,14072.23,8201.89,52879.59,1582556.97,8702.18,162341.52,233.33
158.383,108428.96,15073.05,7901.76,58263.27,977381.96,6851.35,161062.73,333.34
158.619,97566.41,11470.36,5200.76,53882.63,864453.93,8852.26,155208.40,183.33
158.855,101035.67,14138.95,4400.55,67262.04,865766.33,7651.69,150432.21,366.67
159.091,145995.77,14605.99,5700.91,53347.67,1584107.85,7751.73,155713.01,283.34
159.327,146499.87,14672.71,6601.23,53213.93,893210.37,9952.85,162072.29,400.00
159.563,113510.48,14572.63,7301.50,52779.28,918975.12,10203.00,147775.64,383.34
159.799,100130.60,12337.61,2700.21,53447.96,855794.16,7551.64,154602.90,350.00
160.036,97717.24,15006.32,6401.15,58029.16,849236.44,9552.63,155948.49,366.67
160.272,110038.78,12637.82,5200.76,53982.94,955344.45,9202.44,148683.55,333.34
160.508,104958.27,12837.96,5000.70,46494.87,873170.53,8902.28,150432.21,433.34
160.744,115925.93,14339.11,4500.57,53147.05,877004.80,9352.52,147103.14,450.01
160.980,110390.93,13738.64,6701.26,53381.10,834451.00,8902.28,151172.11,383.34
161.216,105058.84,13505.12,4700.62,51542.28,927454.81,7951.82,151138.48,300.00
161.452,108730.79,14739.43,6601.23,50606.23,872697.68,8852.26,150533.11,116.67
161.688,101991.10,15306.58,7801.71,60604.51,877635.27,7051.43,152315.64,250.00
161.924,108630.18,14239.03,6001.01,52779.28,932407.44,8502.08,154501.97,116.67
162.160,99979.74,13171.54,5200.76,53314.23,881575.80,7051.43,184095.79,283.34
162.396,100281.44,13371.69,4000.45,60437.27,832302.46,6751.31,154333.78,383.34
162.632,209221.32,12404.32,6501.19,55153.23,863613.79,6651.27,155948.49,183.33
162.868,106165.37,13838.71,7701.67,56490.81,898398.75,5800.97,143640.29,200.00
163.104,92640.24,12871.32,5800.95,52244.35,802981.02,6451.20,162745.38,316.67
163.340,95605.84,10569.81,5700.91,51007.39,886463.30,5350.82,153055.57,316.67
163.576,90428.91,12971.39,6301.12,65388.31,845198.16,5700.94,199030.07,100.00
163.812,91082.23,15673.56,5500.85,52077.19,779558.32,5000.72,147405.77,483.34
164.048,99376.39,13438.40,5700.91,49302.52,893981.07,4800.66,157159.61,233.33
164.284,94801.56,12671.17,7001.38,47865.22,820201.58,6101.07,145388.43,433.34
164.520,98622.23,13538.48,7001.38,51642.58,835132.44,5850.99,138060.79,366.67
164.756,166524.61,10703.22,4400.55,49001.69,863824.04,7751.73,142262.05,316.67
164.992,81385.48,11603.78,7601.63,50973.95,864348.85,5450.85,156890.47,366.67
165.228,86107.59,11770.56,6101.05,50773.37,850075.60,5850.99,138833.76,283.34
165.464,112051.27,11503.72,7901.76,52344.65,818002.31,4400.56,144547.95,316.67
165.700,79828.45,9135.68,6601.23,49035.10,1846829.53,5700.94,146161.72,283.34
165.936,75107.99,11203.53,7301.50,44857.28,869074.34,5400.84,142295.66,450.01
166.172,74103.80,10503.10,5700.91,47263.59,974348.85,5000.72,128956.07,216.67
166.408,75509.68,10102.87,4700.62,44589.93,713846.06,3900.44,136078.18,250.00
166.644,76363.30,9702.64,3200.29,46996.20,840426.58,5700.94,126067.78,216.67
166.880,73802.56,10836.63,4300.52,44790.44,665654.17,5800.97,139707.56,216.67
167.116,66875.28,9802.70,2000.11,48466.86,770782.73,6151.09,145657.39,250.00
167.352,78070.69,10903.34,4600.60,53481.40,769477.31,4950.71,148280.02,266.67
167.588,76413.52,8502.03,3800.41,46829.09,716292.98,5150.76,145455.67,366.67
167.824,71643.76,10469.75,3500.34,47230.17,832302.46,5600.90,207295.02,150.00
168.060,70790.37,7568.28,2200.14,49269.10,1771968.98,6001.04,148784.43,216.67
168.296,70338.58,10102.87,1700.08,51241.40,847046.31,5000.72,148280.02,333.34
168.532,72497.21,13471.76,1600.07,47129.90,860097.19,40246.57,140951.13,183.33
168.768,69284.47,10169.57,2200.14,48600.57,768067.45,6101.07,139741.18,450.01
169.005,61204.95,8868.88,2200.14,47029.63,753714.13,5400.84,123717.17,316.67
169.241,64115.17,9269.08,2700.21,45592.51,725458.56,5050.73,134431.76,350.00
169.477,63111.58,9235.73,1900.10,44823.87,732857.00,4950.71,139035.40,300.00
169.713,62308.77,8001.80,1500.06,44222.34,759767.20,5850.99,138968.18,233.33
169.949,60101.20,7801.71,2200.14,59534.19,760289.13,56893.00,132348.77,200.00
170.185,59248.36,8535.38,3000.25,56591.14,733534.49,6751.31,135574.14,350.00
170.421,109736.92,7668.32,2100.12,44589.93,695063.35,4750.65,121366.92,383.34
170.657,70388.77,9002.28,2000.11,47330.44,757627.56,5300.81,130702.74,250.00
170.893,65771.19,8502.03,2200.14,44857.28,753348.89,5500.87,136985.45,250.00
171.129,62358.94,7368.19,1700.08,43955.00,717126.04,6151.09,131173.01,316.67
171.365,67176.41,7668.32,1700.08,48734.27,742135.47,4150.50,132348.77,133.33
171.601,61957.55,7601.62,1000.03,41515.74,720250.21,5000.72,116835.21,250.00
171.837,69133.86,11070.11,1600.07,44589.93,741405.39,5800.97,133524.64,183.33
172.073,64516.61,11670.49,1800.09,43554.00,811196.65,4750.65,130333.22,300.00
172.309,65118.79,7968.45,1500.06,46093.82,779035.95,4750.65,128788.14,116.67
172.545,68079.83,8568.73,1300.05,46327.77,762690.15,5750.95,135943.78,233.33
172.781,70338.58,7634.97,3300.31,45124.63,710150.31,4450.57,115459.14,333.34
173.017,61104.61,8768.83,2100.12,49035.10,706351.38,6401.18,131542.53,233.33
173.253,71543.37,9235.73,1700.08,41482.33,1883533.44,7051.43,142732.62,266.67
173.489,71141.77,9669.29,800.02,41716.22,687089.27,10002.88,128855.31,266.67
173.725,67728.50,10302.98,900.02,41749.62,722958.32,7701.71,130098.09,216.67
173.961,111195.94,8835.53,2200.14,48801.12,726135.76,7651.69,130601.94,250.00
174.197,66323.23,9269.08,2800.22,44656.77,722333.41,12704.64,119654.80,300.00
174.433,70288.39,10102.87,2700.21,41615.97,722020.87,8852.26,123717.17,200.00
174.669,125540.75,9669.29,900.02,40747.27,868443.96,6601.25,119688.38,183.33
174.905,68732.33,8268.59,1900.10,39310.67,654910.61,5850.99,128082.82,250.00
175.141,96560.98,9502.54,2100.12,42351.07,1235933.62,7101.45,112673.81,166.67
175.377,73200.07,9402.48,2500.18,43453.75,818527.70,8051.87,118379.21,400.00
175.613,97214.50,9235.73,1900.10,43353.51,706663.54,6051.05,120527.64,150.00
175.849,73752.35,11003.40,2900.24,41783.04,670431.17,5100.75,126504.36,116.67
176.085,73400.89,9635.94,2500.18,41448.91,715876.43,6601.25,120729.06,183.33
176.321,96560.98,10036.16,1200.04,68031.66,660722.72,6151.09,124288.01,166.67
176.557,72346.60,11503.72,1600.07,40079.07,701460.76,6101.07,112405.36,100.00
176.793,70338.58,14605.99,1500.06,39978.84,669444.45,5901.00,120426.92,183.33
177.029,78472.44,11303.59,1600.07,40747.27,635567.79,6451.20,109922.46,166.67
177.265,81234.78,10703.22,800.02,46595.13,668042.45,6601.25,116667.38,250.00
177.501,88067.14,10769.92,2400.16,38842.96,617333.12,5100.75,114888.63,333.34
177.737,81485.93,10436.39,2300.15,38508.89,682690.98,6201.11,110828.35,200.00
177.974,82992.86,9569.24,3300.31,37339.70,656415.35,7301.53,116700.95,200.00
178.210,80330.69,10036.16,2600.19,42050.34,646973.94,6901.37,112975.80,100.00
178.446,93745.99,12104.11,1800.09,53648.59,608378.04,5850.99,114687.24,183.33
178.682,86559.77,10202.92,2200.14,42050.34,591618.71,6801.33,169915.32,266.67
178.918,82490.52,10736.57,4400.55,35669.56,607963.98,5901.00,116533.12,133.33
179.154,77166.75,18943.41,2400.16,42451.31,688772.13,6651.27,115559.83,183.33
179.390,84801.34,10336.33,2300.15,43086.18,648944.84,7251.51,110996.10,300.00
179.626,92589.97,10736.57,2300.15,41415.50,880997.77,7001.41,113143.59,416.67
179.861,92941.80,11303.59,2400.16,43787.92,639818.28,6501.22,111633.60,83.33
180.098,88619.86,11503.72,3000.25,40546.81,613864.37,7301.53,115761.19,116.67
180.334,85153.02,9702.64,2400.16,38943.18,653769.16,5901.00,178368.30,133.33
180.570,80933.41,10869.99,2900.24,54049.81,625204.95,6851.35,106165.26,233.33
180.806,84550.15,9002.28,3400.33,37339.70,804759.93,6101.07,102878.40,216.67
181.042,68983.30,11003.40,1800.09,36137.18,1247565.07,6101.07,107708.30,166.67
181.278,86459.29,22614.36,4300.52,38542.30,692362.22,7001.41,105024.84,150.00
181.514,78422.22,9969.46,3500.34,41816.45,624117.15,7151.47,109318.57,166.67
181.750,73702.14,10269.63,3300.31,35602.76,625981.90,7001.41,142396.49,200.00
181.986,76011.81,10936.69,3100.27,40713.86,693087.32,6301.14,117271.54,266.67
182.222,83193.80,10102.87,4100.47,63548.23,618782.88,7851.77,106400.06,150.00
182.458,82490.52,35034.44,4300.52,40479.99,679677.16,6501.22,110392.17,400.00
182.694,83344.48,14138.95,4700.62,36304.20,847085.96,9302.49,117607.19,200.00
182.930,82390.07,10469.75,3600.37,42818.87,645158.80,6501.22,115257.77,233.33
183.166,74153.99,10936.69,4200.50,38141.43,697767.74,7251.51,122709.91,200.00
183.402,81837.53,10703.22,4300.52,36938.85,670431.17,8502.08,112908.69,183.33
183.637,79376.43,9602.59,3800.41,37707.15,610137.66,7451.60,104454.67,300.00
183.874,76865.46,10102.87,4300.52,40045.66,615158.56,6851.35,114720.82,133.33
184.110,80632.06,20945.65,3900.43,35368.95,632820.96,7601.66,109586.97,133.33
184.346,76463.73,9235.73,4100.47,46260.92,809521.84,8251.96,109385.67,183.33
184.582,73551.50,9969.46,3400.33,52411.52,502038.24,6301.14,93993.61,266.67
184.818,52778.07,7468.23,4200.50,29558.22,499106.31,6251.12,107775.38,200.00
185.054,64416.24,9836.05,3800.41,31828.85,505382.34,6701.29,94362.31,200.00
185.290,66222.86,8902.23,3000.25,36571.42,577303.09,7851.77,105595.05,100.00
185.526,104405.03,9068.98,4100.47,34300.17,543342.93,6701.29,102207.68,150.00
185.762,75158.20,11503.72,4900.68,38074.61,638833.41,7001.41,126235.67,216.67
185.998,77920.02,10669.86,5500.85,66693.21,608119.25,9552.63,105762.75,216.67
186.234,86760.74,15940.47,3900.43,40279.53,635619.55,8752.20,113546.26,250.00
186.470,91635.05,10436.39,6001.01,43453.75,664096.79,8251.96,116197.50,316.67
186.706,92187.89,14972.96,6601.23,39243.85,678690.20,7601.66,117674.33,366.67
186.942,80481.37,11170.17,5500.85,42451.31,677027.65,9052.36,128250.74,100.00
187.179,77317.40,12104.11,6201.08,68734.40,1151888.40,6251.12,120359.78,733.35
187.415,83344.48,11103.46,6701.26,40045.66,666215.84,10703.30,110660.58,200.00
187.651,89775.64,11603.78,6301.12,39477.71,628416.76,9252.46,111365.18,266.67
187.887,85755.89,14672.71,6701.26,42250.83,686277.07,9152.41,117372.23,216.67
188.123,80029.35,31360.93,4500.57,38308.45,658750.55,8902.28,113110.02,100.00
188.359,83294.25,10503.10,7801.71,37206.08,903080.29,7951.82,108345.68,250.00
188.595,79376.43,15606.84,7501.58,38709.33,668354.07,8852.26,129056.83,216.67
188.831,102091.67,18709.83,7801.71,40045.66,822348.85,8852.26,113680.51,216.67
189.067,114416.23,10503.10,7201.46,87785.78,610758.75,10503.17,103783.88,133.33
189.303,94902.10,9669.29,10302.99,36771.83,653561.68,7001.41,102408.89,183.33
189.539,74103.80,9102.33,8101.85,35101.75,597927.50,7601.66,104488.20,250.00
189.775,77016.11,12704.53,9102.33,68198.98,614123.26,10853.39,191443.31,200.00
190.011,73149.87,11070.11,9202.38,52946.45,587793.23,9702.71,96038.36,283.34
190.247,70740.16,9469.18,9702.65,52144.05,577354.70,8952.31,99759.80,200.00
190.483,71643.76,11803.91,10503.10,59935.55,542414.86,7751.73,88061.83,100.00
190.719,78974.65,11170.17,10202.93,42150.58,587638.15,9302.49,94395.84,116.67
190.955,68230.40,8535.38,10302.99,34500.56,497563.34,8301.98,85917.52,216.67
191.191,70589.56,8602.08,8001.80,29658.39,521700.11,8502.08,81763.68,250.00
191.427,65821.37,19110.25,11303.60,83833.17,486920.57,9252.46,112506.03,100.00
191.663,65018.43,8568.73,10302.99,29958.89,491701.33,8752.20,81160.79,283.34
191.899,65018.43,8835.53,9502.54,26653.57,497049.03,10102.94,82165.62,150.00
192.135,58546.03,7601.62,8101.85,29257.71,474948.79,10953.45,77342.98,166.67
192.371,60954.10,13571.84,10903.34,28857.05,515263.83,10203.00,241206.58,350.00
192.607,61255.13,8702.13,10603.16,51074.25,597720.67,7951.82,77811.79,100.00
192.843,54382.87,8201.89,9902.76,24717.40,421405.58,18359.70,70513.24,150.00
193.079,53179.24,9936.11,13505.13,28022.36,460059.48,8201.94,67333.67,116.67
193.315,62208.42,10536.45,10503.10,25451.78,407175.08,13955.60,74798.25,200.00
193.551,68280.60,8668.78,11403.66,39711.57,409887.22,9452.57,70446.32,233.33
193.787,48064.75,6034.36,10302.99,30226.02,409836.00,9552.63,64489.29,200.00
194.023,51273.68,17808.91,13605.21,27588.34,379718.98,8352.01,62314.50,133.33
194.259,46510.63,9035.63,12504.40,25752.22,414954.31,8802.23,59905.84,350.00
194.495,44756.15,6201.08,12004.05,31227.77,367870.30,8652.16,72956.89,83.33
194.731,47312.74,8968.93,13905.44,23115.22,408966.02,9302.49,60775.59,200.00
194.967,48415.70,6734.61,12704.54,23382.24,3522914.92,8702.18,63920.48,100.00
195.203,44054.40,5867.63,13605.21,19677.70,398617.49,7701.71,61377.76,183.33
195.439,50220.68,7268.15,12804.61,21813.56,358733.80,10703.30,77711.33,233.33
195.675,45407.79,6367.81,14505.92,22881.58,349092.05,9302.49,60206.89,233.33
195.911,47062.08,6867.99,12604.47,50606.23,330486.53,8502.08,57163.03,183.33
196.148,41798.97,6367.81,15706.94,18910.19,324730.43,8852.26,55524.26,133.33
196.384,66724.71,6601.22,15006.33,19077.03,344961.46,10253.03,52013.14,200.00
196.620,47312.74,5467.51,14906.25,18810.08,324985.14,7001.41,53183.42,100.00
196.856,46811.41,9002.28,14105.60,20912.46,308592.85,9702.71,138867.35,100.00
197.092,49117.62,7501.58,15006.33,17975.87,298368.07,8452.06,55156.39,216.67
197.328,49468.58,5200.76,11403.66,20545.36,323762.80,8902.28,55892.13,100.00
197.564,49969.98,6467.84,16607.76,18976.93,314445.47,15306.74,79352.26,33.33
197.800,42450.51,6934.68,12704.54,60437.27,278748.98,8452.06,50809.48,200.00
198.036,53480.16,6001.01,15807.03,19510.84,286726.15,9852.79,75702.25,100.00
198.272,43202.32,5400.82,13905.44,36003.58,314954.47,9202.44,65861.23,0.00
198.508,40295.52,5167.42,12804.61,16374.31,274380.89,7701.71,39846.85,150.00
198.744,39694.17,4533.91,15606.85,15340.04,266561.65,7901.80,51277.56,100.00
198.980,36036.41,5100.73,12504.40,18776.71,254484.09,7851.77,46096.02,150.00
199.216,34282.96,5100.73,12504.40,14706.16,240741.97,12704.64,40180.97,250.00
199.452,34182.76,4067.13,12904.68,37206.08,295672.98,9852.79,45093.32,66.67
199.688,38241.00,4067.13,12204.19,12404.39,248549.83,7401.58,39713.20,150.00
199.924,33481.43,4267.18,16107.30,13805.43,227973.00,5901.00,35270.04,83.33
200.160,30826.64,2466.84,13004.75,12771.31,221794.41,5750.95,35169.84,83.33
200.396,29624.62,3700.38,15106.42,11904.04,207065.92,6451.20,37875.67,50.00
200.632,33581.62,3733.72,13104.83,13738.71,219364.12,5951.02,40715.58,133.33
200.868,59298.52,6234.42,12904.68,29357.88,229593.95,6401.18,32765.02,116.67
201.104,21963.53,3833.75,11003.41,9936.15,157000.03,4900.69,25485.84,16.67
201.340,14806.15,6201.08,6701.26,6567.90,260471.10,4700.64,15640.56,16.67
201.576,9502.53,1466.73,5100.73,3967.12,71294.71,3250.30,8135.29,100.00
201.812,4800.65,633.34,2900.24,2400.16,53080.25,3150.29,4800.68,33.33
202.048,3150.28,366.67,900.02,1200.04,32329.79,2350.16,2866.91,0.00
202.284,1900.10,500.01,1800.09,1533.40,33031.10,2800.23,2200.14,0.00
202.520,1250.04,66.67,800.02,733.35,26069.37,2850.23,966.69,0.00
202.756,1100.03,100.00,400.00,600.01,21913.69,4150.50,966.69,0.00
202.992,650.01,200.00,400.00,633.34,20111.53,3000.26,433.34,33.33
203.228,700.01,266.67,200.00,533.34,19010.31,2250.15,266.67,0.00
203.464,550.01,100.00,600.01,600.01,21413.07,3050.27,333.34,0.00
203.700,350.00,66.67,600.01,133.33,17758.99,2050.12,200.00,0.00
203.936,350.00,100.00,1200.04,533.34,15907.21,2850.23,0.00,0.00
204.172,50.00,0.00,100.00,333.34,20161.59,2900.24,100.00,0.00
204.408,100.00,0.00,600.01,233.33,18709.98,2200.14,66.67,0.00
204.644,150.00,0.00,200.00,433.34,20361.82,2550.19,33.33,0.00
204.880,0.00,0.00,300.00,166.67,16657.91,3100.28,0.00,0.00
205.116,0.00,66.67,700.01,366.67,18910.19,2550.19,0.00,0.00
205.353,200.00,0.00,400.00,466.67,18409.66,2350.16,0.00,0.00
205.589,0.00,0.00,500.01,666.68,18459.71,3000.26,0.00,0.00
205.825,250.00,66.67,400.00,100.00,18860.14,2750.22,0.00,0.00
206.061,100.00,133.33,300.00,400.00,17458.69,2300.15,0.00,0.00
206.297,100.00,0.00,500.01,333.34,16557.82,2850.23,0.00,0.00
206.533,350.00,33.33,300.00,266.67,19811.19,2450.17,0.00,0.00
206.769,450.01,0.00,200.00,233.33,18910.19,2550.19,0.00,0.00
207.005,100.00,0.00,700.01,333.34,20512.00,2300.15,0.00,0.00
207.241,300.00,0.00,400.00,366.67,20161.59,2900.24,0.00,0.00
207.477,100.00,100.00,300.00,333.34,18059.30,2800.23,0.00,0.00
207.713,200.00,0.00,200.00,333.34,14606.08,3450.34,66.67,0.00
207.949,100.00,0.00,0.00,200.00,19310.63,2650.20,66.67,0.00
208.185,200.00,0.00,900.02,333.34,18559.82,2050.12,0.00,0.00
208.421,50.00,66.67,600.01,433.34,19510.86,2500.18,0.00,0.00
208.657,200.00,66.67,100.00,966.69,19110.41,3450.34,0.00,0.00
208.893,100.00,0.00,300.00,400.00,17008.25,2400.17,0.00,0.00
209.129,100.00,0.00,200.00,500.01,18509.77,2000.11,0.00,0.00
209.365,300.00,0.00,200.00,633.34,19260.58,3300.31,0.00,0.00
209.601,300.00,0.00,400.00,466.67,19610.96,2850.23,0.00,0.00
209.837,100.00,0.00,800.02,333.34,21513.19,2500.18,0.00,0.00
210.073,100.00,0.00,1200.04,666.68,18409.66,2000.11,0.00,0.00
210.309,100.00,33.33,800.02,500.01,20261.70,3100.28,0.00,0.00
210.545,200.00,0.00,500.01,666.68,23465.70,2300.15,0.00,0.00
210.781,0.00,0.00,800.02,366.67,21713.44,2850.23,0.00,0.00
211.017,300.00,0.00,700.01,400.00,22113.94,2450.17,0.00,0.00
211.253,100.00,0.00,700.01,300.00,20612.11,3100.28,0.00,0.00
211.489,100.00,0.00,400.00,433.34,20812.35,3000.26,0.00,0.00
211.725,200.00,66.67,200.00,433.34,23966.37,2500.18,33.33,0.00
211.961,100.00,200.00,300.00,866.69,22414.32,2950.25,0.00,0.00
212.197,0.00,0.00,400.00,400.00,22013.82,4000.46,0.00,0.00
212.433,50.00,0.00,600.01,433.34,21513.19,3250.30,0.00,0.00
212.669,100.00,133.33,700.01,433.34,20061.48,2500.18,0.00,0.00
212.905,50.00,66.67,700.01,433.34,24917.70,2100.13,0.00,0.00
213.141,250.00,33.33,1100.03,833.35,22764.77,2000.11,0.00,0.00
213.377,50.00,0.00,1100.03,233.33,21012.59,1800.09,300.00,0.00
213.613,0.00,100.00,300.00,633.34,21863.63,2750.22,0.00,0.00
213.849,500.01,66.67,800.02,466.67,23615.90,2150.13,0.00,0.00
214.085,300.00,0.00,500.01,233.33,17508.74,2600.19,0.00,0.00
214.322,150.00,0.00,700.01,366.67,22113.94,2400.17,0.00,0.00
214.558,200.00,0.00,600.01,300.00,20211.65,2800.23,0.00,0.00
214.794,50.00,0.00,600.01,333.34,17258.49,2200.14,0.00,0.00
215.030,300.00,0.00,600.01,233.33,19310.63,4150.50,0.00,0.00
215.266,350.00,0.00,500.01,366.67,21312.95,2150.13,0.00,0.00
215.502,150.00,100.00,600.01,366.67,19460.80,2900.24,0.00,0.00
215.738,150.00,0.00,500.01,300.00,19460.80,2750.22,0.00,0.00
215.974,0.00,0.00,400.00,500.01,19510.86,2200.14,0.00,0.00
216.210,100.00,0.00,600.01,433.34,21112.71,2850.23,0.00,0.00
216.446,50.00,66.67,1100.03,700.01,18259.51,2400.17,133.33,0.00
216.682,250.00,0.00,300.00,533.34,20762.29,2750.22,0.00,0.00
216.918,200.00,100.00,300.00,200.00,19560.91,2550.19,0.00,0.00
217.154,200.00,0.00,600.01,633.34,21563.26,2900.24,0.00,0.00
217.390,200.00,0.00,300.00,233.33,17358.59,3200.29,0.00,0.00
217.626,50.00,0.00,200.00,300.00,20662.17,2150.13,0.00,0.00
217.862,150.00,33.33,100.00,566.68,21012.59,2750.22,0.00,0.00
218.098,250.00,66.67,600.01,666.68,17608.84,2300.15,0.00,0.00
218.334,350.00,0.00,800.02,200.00,21112.71,2300.15,0.00,0.00
218.570,100.00,66.67,200.00,400.00,18760.03,2850.23,0.00,0.00
218.806,350.00,66.67,500.01,366.67,17158.40,2250.15,0.00,0.00
219.042,200.00,0.00,500.01,666.68,22864.90,2650.20,0.00,0.00
219.278,0.00,33.33,800.02,266.67,16557.82,3650.38,0.00,0.00
219.514,350.00,133.33,300.00,700.01,21112.71,2600.19,0.00,0.00
219.750,200.00,0.00,1600.07,166.67,20211.65,3000.26,0.00,0.00
219.986,100.00,0.00,900.02,333.34,16958.20,2950.25,0.00,0.00
220.222,0.00,0.00,200.00,366.67,20211.65,2950.25,0.00,0.00
220.458,50.00,0.00,1100.03,366.67,19610.96,2450.17,0.00,0.00
220.693,250.00,0.00,800.02,533.34,21312.95,2250.15,0.00,0.00
220.930,100.00,0.00,600.01,366.67,19661.02,2500.18,0.00,0.00
221.166,300.00,33.33,700.01,400.00,18459.71,2750.22,0.00,0.00
221.402,50.00,0.00,0.00,333.34,19110.41,1650.08,0.00,0.00
221.638,100.00,33.33,800.02,166.67,20411.88,1950.11,0.00,16.67
221.874,0.00,66.67,900.02,300.00,16657.91,2400.17,0.00,0.00
222.110,50.00,0.00,200.00,466.67,20311.76,2650.20,0.00,0.00
222.346,150.00,0.00,400.00,233.33,20912.47,2200.14,0.00,0.00
222.582,0.00,166.67,1100.03,466.67,18409.66,3000.26,0.00,0.00
222.818,700.01,0.00,600.01,166.67,16357.63,2950.25,0.00,0.00
223.054,100.00,0.00,600.01,400.00,16157.44,2450.17,0.00,0.00
223.291,250.00,0.00,300.00,433.34,19110.41,2500.18,0.00,0.00
223.527,300.00,33.33,0.00,200.00,19410.75,3250.30,0.00,0.00
223.763,150.00,66.67,400.00,266.67,17058.30,3250.30,0.00,16.67
223.999,200.00,0.00,300.00,366.67,16057.35,2750.22,0.00,0.00
224.235,150.00,0.00,300.00,166.67,16808.06,1650.08,0.00,0.00
224.471,0.00,66.67,600.01,300.00,17408.64,2450.17,0.00,0.00
224.707,0.00,0.00,700.01,433.34,17658.89,3250.30,0.00,0.00
224.943,100.00,0.00,500.01,300.00,19160.47,2850.23,0.00,0.00
225.179,450.01,0.00,100.00,300.00,18109.35,2100.13,0.00,0.00
225.415,250.00,0.00,200.00,600.01,18609.88,2100.13,0.00,0.00
225.651,200.00,66.67,500.01,400.00,15807.13,2300.15,0.00,0.00
225.887,100.00,33.33,600.01,400.00,19961.36,3650.38,0.00,0.00
226.123,0.00,0.00,200.00,466.67,20812.35,2950.25,0.00,0.00
226.359,0.00,33.33,200.00,333.34,18209.45,2800.23,0.00,0.00
226.595,150.00,0.00,400.00,400.00,17158.40,3000.26,0.00,0.00
226.831,200.00,0.00,500.01,300.00,18709.98,2900.24,0.00,0.00
227.067,100.00,66.67,600.01,233.33,18159.40,2500.18,0.00,0.00
227.303,200.00,66.67,600.01,400.00,16157.44,2000.11,0.00,0.00
227.539,50.00,133.33,200.00,300.00,16958.20,3000.26,0.00,33.33
227.775,250.00,33.33,500.01,433.34,19410.75,2550.19,0.00,0.00
228.011,350.00,0.00,400.00,100.00,18009.25,2800.23,0.00,0.00
228.247,0.00,66.67,200.00,533.34,17608.84,2700.21,0.00,0.00
228.483,200.00,0.00,400.00,500.01,20812.35,2700.21,0.00,0.00
228.719,200.00,0.00,700.01,533.34,18409.66,3300.31,0.00,0.00
228.955,300.00,100.00,100.00,266.67,19911.30,3500.35,0.00,0.00
229.191,250.00,66.67,300.00,200.00,16257.54,2700.21,0.00,33.33
229.427,200.00,0.00,900.02,266.67,17608.84,2500.18,0.00,0.00
229.663,0.00,0.00,300.00,400.00,18109.35,3000.26,0.00,0.00
