C:\ICPMH\1\DATA\12G13l01.B\424_3.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  04:46:04 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
224.943,47713.81,7101.42,14906.25,25418.40,467091.81,9602.65,100296.30,150.00
225.179,45307.54,9302.43,13905.44,26353.11,500649.38,10553.20,68505.03,200.00
225.415,41498.27,5667.57,13405.05,26553.41,581694.74,10853.39,69442.16,100.00
225.651,41748.86,4633.94,12304.26,27521.57,436621.20,11103.55,64288.53,133.33
225.887,44906.53,6101.05,14205.68,26620.18,428627.50,11703.94,68772.77,316.67
226.123,58194.89,5467.51,17808.92,23782.78,405844.71,12054.18,66095.47,183.33
226.359,44204.77,5300.79,18009.12,22647.95,763316.52,10102.94,61678.85,50.00
226.595,41247.70,5034.05,14706.08,29190.93,401138.27,121070.38,61645.39,166.67
226.831,41798.97,5300.79,14005.52,22647.95,1421904.91,11804.01,58534.38,100.00
227.067,37790.04,5367.48,12104.12,24850.92,358323.79,11203.61,56962.36,150.00
227.303,36888.15,5367.48,14405.84,22647.95,1263159.89,9602.65,128049.24,200.00
227.539,34683.73,3933.77,14606.00,45258.31,374607.85,11353.71,55524.26,100.00
227.775,35836.01,5234.10,12704.54,27621.73,599479.16,10703.30,52982.80,200.00
228.011,37689.82,4600.59,12804.61,19010.30,330129.94,11053.52,85481.99,150.00
228.247,33631.71,4567.25,18910.06,16941.51,296689.95,10453.14,47399.62,333.34
228.483,30826.64,3600.36,14906.25,16641.22,295317.02,13855.53,56728.24,166.67
228.720,85755.89,3700.38,15106.42,14572.72,279612.63,9852.79,39178.63,183.33
228.956,28923.46,3867.09,15807.03,14572.72,251288.51,10453.14,47767.31,116.67
229.192,48967.19,3467.00,16407.57,14839.61,548345.08,9602.65,38376.80,250.00
229.428,57191.65,5534.19,18910.06,15039.78,238055.64,11954.11,36138.54,233.33
229.664,28122.18,4300.52,20011.26,14372.55,238815.92,26770.61,71818.72,116.67
229.900,26820.17,3867.09,19110.27,14005.59,216984.82,10753.33,34000.79,216.67
230.136,44004.28,2700.20,21813.38,13438.48,206964.70,12404.43,58701.63,333.34
230.372,24016.17,3233.63,17008.14,11170.22,337212.82,10353.08,27622.52,166.67
230.608,24967.48,1966.78,15306.59,8835.56,163710.99,8151.91,35904.71,50.00
230.844,14956.28,1833.43,9802.70,5400.83,110346.25,6601.25,14139.24,16.67
231.080,10403.04,12070.76,6801.30,4233.84,87367.21,4300.53,9736.13,16.67
231.316,6301.11,600.01,2700.21,2700.21,58296.78,3500.35,5200.80,50.00
231.552,4550.58,800.02,2600.19,1366.72,39143.66,2850.23,2766.89,16.67
231.788,55536.42,200.00,2100.12,666.68,33682.33,2450.17,1733.42,16.67
232.024,900.02,100.00,900.02,866.69,27221.12,2950.25,1133.37,0.00
232.260,750.02,100.00,500.01,900.02,20762.29,3400.33,666.68,0.00
232.496,250.00,133.33,700.01,1000.03,21062.65,2200.14,300.00,0.00
232.732,300.00,133.33,0.00,733.35,21062.65,3300.31,266.67,0.00
232.968,600.01,33.33,500.01,400.00,22113.94,2100.13,66.67,0.00
233.204,150.00,166.67,200.00,100.00,17408.64,2250.15,133.33,16.67
233.440,350.00,33.33,200.00,266.67,19711.08,2050.12,0.00,0.00
233.676,250.00,66.67,700.01,666.68,17959.20,2200.14,0.00,0.00
233.912,150.00,0.00,1300.05,233.33,17558.79,2250.15,66.67,0.00
234.148,300.00,0.00,200.00,166.67,14606.08,1950.11,0.00,0.00
234.384,150.00,66.67,500.01,300.00,15807.13,2450.17,66.67,0.00
234.620,50.00,66.67,200.00,433.34,16357.63,2150.13,0.00,0.00
234.856,200.00,0.00,100.00,733.35,18009.25,1950.11,0.00,0.00
235.092,200.00,0.00,500.01,400.00,15606.95,3000.26,0.00,0.00
235.328,150.00,0.00,700.01,433.34,18259.51,3050.27,0.00,0.00
235.564,400.00,0.00,100.00,433.34,15857.17,2050.12,0.00,0.00
235.800,0.00,0.00,300.00,333.34,17758.99,2000.11,0.00,0.00
236.036,150.00,0.00,600.01,466.67,16157.44,1550.07,0.00,0.00
236.272,0.00,0.00,800.02,266.67,20161.59,2500.18,0.00,0.00
236.508,250.00,0.00,600.01,400.00,16107.40,2100.13,0.00,0.00
236.744,100.00,66.67,200.00,266.67,15757.08,2800.23,0.00,0.00
236.980,0.00,0.00,400.00,133.33,18910.19,1900.10,0.00,0.00
237.216,100.00,66.67,500.01,400.00,16958.20,2250.15,0.00,0.00
237.452,300.00,0.00,800.02,400.00,16357.63,2550.19,0.00,0.00
237.688,0.00,0.00,200.00,600.01,16107.40,2850.23,0.00,0.00
237.925,150.00,0.00,600.01,233.33,20061.48,2350.16,0.00,0.00
238.161,100.00,100.00,400.00,166.67,17558.79,2200.14,0.00,0.00
238.397,100.00,66.67,0.00,300.00,15106.51,2300.15,0.00,0.00
238.633,100.00,0.00,100.00,400.00,17158.40,2250.15,0.00,0.00
238.869,350.00,0.00,600.01,533.34,16107.40,3100.28,0.00,0.00
239.105,150.00,0.00,600.01,833.35,15606.95,2300.15,0.00,0.00
239.341,100.00,33.33,200.00,266.67,17558.79,1950.11,0.00,0.00
239.577,50.00,33.33,200.00,700.01,16607.86,2350.16,0.00,0.00
239.809,150.00,0.00,400.00,266.67,19160.47,2800.23,0.00,0.00
