C:\ICPMH\1\DATA\12G13l01.B\424_17.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  05:54:06 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
152.247,166524.61,22480.85,1200.04,105382.26,1803284.81,6001.04,264111.40,433.34
152.483,152449.48,21379.50,800.02,107394.40,1664591.83,7801.75,262283.26,316.67
152.719,156030.28,20411.70,900.02,112492.87,1759763.13,7751.73,255987.96,600.01
152.955,145642.90,20344.95,1000.03,95894.72,1680795.55,9402.54,254228.41,533.34
153.191,151844.31,16641.11,800.02,103068.57,1801446.72,9152.41,296643.66,550.01
153.427,136823.38,19143.62,600.01,105751.13,1686286.76,8752.20,263908.24,433.34
153.663,137125.70,18409.52,700.01,107495.01,1784904.34,12604.57,271391.85,300.00
153.899,125943.59,17541.97,700.01,111788.41,1610047.50,9952.85,259270.71,666.68
154.135,132087.83,17275.05,1700.08,103739.17,1840942.03,9452.57,269664.56,500.01
154.371,120204.14,14439.19,500.01,92241.88,1648175.62,9752.74,248917.01,483.34
154.607,115976.26,12604.46,400.00,100352.90,1722921.52,10603.23,250540.70,433.34
154.843,119096.74,13371.69,500.01,103470.93,1816564.88,9502.60,260996.95,316.67
155.079,103650.62,12337.61,1800.09,98676.76,1722427.58,10253.03,254059.25,450.01
155.315,95002.63,12737.89,700.01,99648.90,1678756.48,10052.91,248815.53,566.68
155.551,90981.73,12904.68,400.00,107662.71,1644700.62,12654.61,254837.49,650.01
155.787,96912.87,12571.10,1100.03,110513.69,1698274.26,11353.71,254668.28,466.67
156.023,94650.76,13738.64,400.00,110782.04,1762732.66,11904.08,262181.73,483.34
156.259,89172.60,11637.14,600.01,111016.86,1648256.09,12904.79,245805.36,500.01
156.495,80230.25,8702.13,1600.07,100185.27,1723312.15,10403.11,271866.05,516.67
156.731,81084.10,10102.87,900.02,99984.13,1631736.56,13455.21,260556.91,400.00
156.967,84198.48,10102.87,600.01,100621.10,1704707.46,13905.56,270714.48,533.34
157.203,68983.30,9002.28,400.00,102599.17,1639990.66,13104.94,256563.25,583.34
157.439,77668.94,10169.57,1000.03,100688.15,1755541.25,13455.21,240090.87,633.35
157.675,78572.88,9469.18,600.01,106052.95,1806455.51,12454.46,268208.37,383.34
157.911,66624.34,8001.80,500.01,94654.69,1725586.76,11854.04,247090.55,533.34
158.147,69585.63,8335.28,1500.06,101090.44,1707590.86,13605.33,253213.38,483.34
158.383,69686.02,9602.59,1000.03,97268.93,1580098.57,12154.25,247868.46,500.01
158.619,59298.52,7634.97,900.02,95693.65,1590006.87,12004.15,266108.96,383.34
158.855,60803.58,8502.03,1200.04,103940.37,1605274.25,15707.10,244655.57,633.35
159.091,63763.90,7501.58,1700.08,105214.59,1656349.26,13405.17,231303.10,500.01
159.327,54884.40,7434.89,1100.03,98073.38,1632994.47,13505.25,263502.01,383.34
159.563,56790.38,7168.11,1000.03,98743.79,1481078.94,14105.72,249627.33,400.00
159.800,56790.38,6801.30,2300.15,100755.19,1596962.73,12304.36,258695.33,500.01
160.036,49619.00,8168.54,6301.12,97403.00,1756552.19,12404.43,252570.53,516.67
160.272,60402.22,8001.80,1800.09,105415.79,1695500.04,13955.60,270240.32,366.67
160.508,56940.85,8035.15,2100.12,103705.64,1694356.87,13405.17,268851.81,450.01
160.744,52527.33,6867.99,4000.45,97335.96,1583832.16,14606.14,240462.75,600.01
160.980,57291.97,7701.67,1100.03,98810.86,1654999.45,14155.77,243404.38,333.34
161.216,53129.10,7368.19,700.01,96598.57,1612327.77,12704.64,264043.69,583.34
161.452,55837.37,6701.26,800.02,98408.60,1760980.70,14355.93,251555.62,450.01
161.688,55085.03,7168.11,900.02,109809.28,1625533.14,12854.75,260861.58,466.67
161.924,52828.21,7768.36,1800.09,104141.55,1538874.35,13305.09,253213.38,500.01
162.160,56238.62,8401.98,800.02,97604.12,1672857.46,15907.28,254499.11,683.35
162.396,59348.68,7735.01,1800.09,103739.17,1488230.11,14255.85,256969.36,500.01
162.632,54031.81,8735.48,100.00,105382.26,1563182.75,13355.13,285996.10,533.34
162.868,54733.95,7101.42,300.00,107595.64,1779981.68,12354.39,250676.03,633.35
163.104,60502.56,7868.41,1800.09,102465.06,1694713.12,10603.23,253991.59,550.01
163.340,54834.25,7434.89,500.01,97671.15,1727976.21,14756.27,264856.19,383.34
163.576,60301.89,9402.48,800.02,102666.23,1559242.42,14105.72,280912.02,616.68
163.812,60402.22,8935.58,1400.06,95123.88,1570661.27,13405.17,274745.32,416.67
164.048,61606.34,8001.80,1900.10,98375.08,1772348.09,12254.32,248308.16,516.67
164.284,54834.25,7868.41,2100.12,92644.00,1628215.56,12004.15,242288.55,416.67
164.520,66473.78,8135.19,1600.07,98475.64,1500223.47,12704.64,255378.88,633.35
164.756,88519.37,8468.68,900.02,92342.43,1727597.11,13755.44,251555.62,450.01
164.992,61907.37,8101.84,1100.03,134110.71,1618881.58,12304.36,249830.31,900.03
165.228,63563.19,8201.89,800.02,89360.35,1651823.08,15256.70,256833.96,583.34
165.464,66925.47,8735.48,1000.03,106723.65,1754823.28,11603.87,233533.40,316.67
165.700,62258.60,8502.03,1500.06,99883.56,1815289.69,12754.68,249661.19,500.01
165.936,72346.60,9502.54,1600.07,91839.78,1612402.48,12704.64,251657.09,483.34
166.172,75007.56,9402.48,700.01,97034.31,1628652.09,11653.91,258289.21,416.67
166.408,68782.53,8502.03,800.02,94487.13,1453634.41,11954.11,244790.83,516.67
166.644,61957.55,10736.57,900.02,104309.21,1747361.95,12154.25,289182.88,550.01
166.880,66072.29,12737.89,700.01,92644.00,1701622.89,12154.25,262587.96,650.01
167.116,69133.86,8401.98,900.02,93213.67,1540316.15,12654.61,285860.46,266.67
167.352,79728.00,9669.29,800.02,93582.29,1577031.29,11203.61,264585.37,533.34
167.588,64867.88,11470.36,800.02,91839.78,1494588.71,11453.77,272543.48,450.01
167.824,70589.56,9369.13,800.02,102565.65,1527650.72,10503.17,260049.19,433.34
168.060,75158.20,8802.18,900.02,114908.45,1589375.04,12854.75,266142.83,300.00
168.296,84550.15,9135.68,900.02,96464.52,1699158.83,11003.48,249356.76,516.67
168.532,78572.88,9135.68,100.00,98609.73,1622017.81,10903.42,258830.73,916.69
168.769,77116.54,10936.69,1100.03,99548.33,1962914.50,9152.41,263332.72,516.67
169.005,79426.64,10569.81,900.02,93381.23,1677102.19,11553.84,261064.64,333.34
169.241,77719.14,10136.22,1300.05,96598.57,1647434.80,23916.45,261470.86,550.01
169.477,77769.37,9269.08,1600.07,95693.65,1681071.13,9952.85,249221.42,500.01
169.713,82390.07,10269.63,400.00,115109.76,1523808.04,11553.84,250946.69,500.01
169.949,80280.46,12370.96,200.00,100688.15,1512590.17,11603.87,229309.58,583.34
170.185,92087.37,10736.57,700.01,96296.93,2543689.31,9402.54,251284.93,333.34
170.421,82842.15,13138.18,700.01,94453.62,1527610.48,10253.03,264449.94,783.35
170.657,81536.16,15373.30,1100.03,101358.65,1491791.34,10253.03,262181.73,516.67
170.893,87313.44,11670.49,1000.03,97403.00,1453835.48,10102.94,259473.79,516.67
171.129,84098.01,12070.76,1000.03,93347.72,1565652.57,8702.18,251251.13,550.01
171.365,89574.62,12104.11,900.02,90231.46,1574090.46,18760.12,245602.46,616.68
171.601,88569.61,12537.75,900.02,85105.94,1563510.09,9852.79,271899.91,500.01
171.837,82440.30,11837.27,500.01,96263.41,1684982.85,10102.94,242694.29,583.34
172.073,83997.55,13004.75,200.00,91940.32,1586594.96,8852.26,255886.43,516.67
172.309,99678.07,10469.75,1000.03,93046.12,1551953.36,10353.08,249864.15,550.01
172.545,84349.21,11270.23,1000.03,95861.22,1581907.95,7801.75,263772.84,583.34
172.781,82138.91,11937.33,500.01,96900.23,1557794.86,10753.33,263434.27,633.35
173.017,89222.85,11770.56,1000.03,92912.08,1597594.57,9502.60,263434.27,466.67
173.253,88167.62,12904.68,0.00,87886.27,2270795.17,7001.41,248477.30,683.35
173.489,95706.38,12304.25,400.00,94889.28,1609754.53,10102.94,232587.20,466.67
173.725,89172.60,11537.07,1700.08,94654.69,1638164.00,9102.38,267294.10,500.01
173.961,86007.10,10569.81,0.00,92677.51,1499850.13,9052.36,247327.30,583.34
174.197,87263.19,11270.23,500.01,91002.09,1502297.01,8402.03,250709.89,616.68
174.433,76262.87,12971.39,500.01,95023.35,1529804.72,7551.64,231809.97,433.34
174.669,89926.39,12871.32,600.01,88824.33,1470561.75,7851.77,256191.01,533.34
174.905,94248.63,11203.53,600.01,100889.30,1474071.32,6451.20,293760.68,683.35
175.141,93544.94,13338.33,1100.03,96363.97,1503618.10,8852.26,245670.11,516.67
175.377,99678.07,14272.39,900.02,93347.72,1478965.17,7301.53,249830.31,483.34
175.613,90378.66,11036.75,1900.10,90734.05,1457166.93,5951.02,241882.79,566.68
175.849,94902.10,11970.69,600.01,88522.80,1396890.07,8001.84,255717.27,283.34
176.085,85253.50,12270.89,0.00,88924.83,1450423.57,7051.43,216880.70,400.00
176.321,92338.68,12037.40,800.02,90466.00,1527696.71,8001.84,244554.07,583.34
176.557,97415.61,13571.84,800.02,91404.18,1760716.64,8051.87,242592.86,466.67
176.793,92338.68,14005.51,500.01,86278.33,1447781.38,7801.75,230762.47,300.00
177.029,93695.74,12237.54,900.02,91672.25,1518489.19,7151.47,228701.45,583.34
177.265,92439.20,13738.64,1100.03,93012.60,1528569.76,6701.29,246955.25,350.00
177.501,102544.25,14305.75,1300.05,87785.78,1508937.05,5600.90,243843.95,416.67
177.738,101085.96,14405.83,700.01,89159.35,1418648.08,7151.47,238907.64,416.67
177.974,101035.67,11970.69,600.01,84737.52,1598249.45,5500.87,244114.47,466.67
178.210,99778.62,12871.32,600.01,92275.40,1452904.92,6601.25,245670.11,400.00
178.446,196629.11,15673.56,500.01,91672.25,1429952.18,5000.72,244892.29,700.02
178.682,105813.30,13938.79,1000.03,82727.96,1355964.58,6001.04,222756.29,350.00
178.918,109938.17,12070.76,300.00,111620.67,1400945.34,5800.97,234074.16,533.34
179.154,109233.84,16574.38,400.00,93414.74,1508259.21,6401.18,245196.62,500.01
179.390,111447.49,14472.55,600.01,80484.20,1431554.72,16107.46,246447.94,233.33
179.626,107674.40,13938.79,400.00,82928.88,1481216.73,6601.25,249221.42,433.34
179.861,105813.30,15573.48,1700.08,93649.31,1743071.13,4100.48,235730.25,683.35
180.098,113007.27,14305.75,400.00,80551.21,1315084.99,24367.08,234885.28,383.34
180.334,107372.60,12637.82,900.02,91772.76,1409618.68,6201.11,271933.78,416.67
180.570,116529.85,15206.49,200.00,88120.79,1283378.45,5951.02,257916.93,916.69
180.806,106316.27,12437.68,500.01,85206.45,1494514.00,5000.72,241138.94,633.35
181.042,117284.79,13338.33,900.02,89326.85,1512009.99,6501.22,245940.66,550.01
181.278,122620.53,14105.59,900.02,88254.79,1497765.07,4550.60,213234.80,550.01
181.514,110692.80,13771.99,800.02,82326.06,1281431.28,5550.89,230525.93,500.01
181.750,118140.42,14672.71,3300.31,91404.18,1386551.01,5850.99,241950.40,450.01
181.986,113560.77,15773.65,1100.03,88489.29,1331552.86,6001.04,316057.01,350.00
182.222,149776.97,16340.83,1300.05,88087.29,1736781.68,10503.17,269122.74,283.34
182.458,148466.04,14672.71,400.00,75261.09,1426264.58,6201.11,238130.12,333.34
182.694,115976.26,23115.00,2200.14,82995.86,1444220.15,6501.22,239854.22,350.00
182.930,124886.18,15373.30,900.02,79981.93,1339582.84,6351.16,245737.72,483.34
183.166,124785.49,15006.32,700.01,76935.00,1279713.90,5350.82,230525.93,350.00
183.402,115825.28,15073.05,700.01,83866.67,1417826.69,6351.16,281623.67,466.67
183.637,129821.27,17141.58,1000.03,85407.42,1337130.21,10403.11,216137.94,533.34
183.874,118744.40,17141.58,900.02,86579.80,1287755.40,6801.33,235764.04,533.34
184.110,132037.48,17174.95,1400.06,81555.82,1167799.05,5000.72,237758.29,383.34
184.346,144130.67,18809.94,300.00,86981.78,1363402.96,4800.66,233499.63,366.67
184.582,131080.44,16908.03,1000.03,75562.40,1343643.88,6801.33,227991.96,333.34
184.818,136672.23,17742.17,100.00,73888.62,1335395.54,5400.84,236237.23,550.01
185.054,128965.08,17909.01,1000.03,107796.87,1369290.46,5250.79,231167.96,466.67
185.290,122721.22,17575.34,800.02,81756.74,1255767.41,4350.54,223972.19,383.34
185.526,123275.01,16841.30,700.01,78475.14,1264113.31,5600.90,227856.82,366.67
185.762,127605.35,18242.68,2800.22,75662.83,1295096.12,4900.69,210905.91,366.67
185.998,134505.83,15573.48,1000.03,84871.49,1302385.19,5800.97,232722.35,650.01
186.234,135211.14,18376.15,1100.03,80852.57,1257984.60,12854.75,225492.13,216.67
186.470,126698.93,17875.64,1300.05,77202.85,1234434.40,5600.90,243100.05,266.67
186.706,124785.49,22614.36,800.02,80551.21,1303941.73,7151.47,215023.93,416.67
186.943,131735.24,17475.24,500.01,81488.84,1272516.73,7701.71,222688.73,500.01
187.179,127252.85,17575.34,900.02,77470.69,1334195.05,4900.69,251115.81,250.00
187.415,115473.00,18476.25,800.02,76834.56,1317801.88,4350.54,224884.14,250.00
187.651,118392.09,16340.83,900.02,79513.14,1256060.38,4750.65,219041.61,433.34
187.887,124886.18,29591.24,1100.03,73152.22,1289587.72,5951.02,207058.84,216.67
188.123,131735.24,17575.34,1400.06,73520.42,1174657.35,5100.75,216543.07,316.67
188.359,134203.56,16407.56,1400.06,72248.47,1260276.40,4600.61,227519.02,250.00
188.595,131181.18,18342.78,1000.03,74558.11,1295302.86,5700.94,242187.08,333.34
188.831,138939.66,17742.17,1000.03,73419.99,2072709.81,5750.95,224884.14,550.01
189.067,136722.62,16774.57,900.02,128972.37,1257967.31,7501.62,217961.09,250.00
189.303,120153.80,17575.34,400.00,71512.14,1213434.60,4550.60,217049.50,533.34
189.539,114365.91,15440.03,1700.08,72516.25,1167402.76,4500.58,193600.98,366.67
189.775,123627.44,15907.11,1200.04,91471.20,1191010.28,5650.92,205405.57,366.67
190.011,188087.63,15973.83,1400.06,67262.04,1179183.52,5901.00,218501.34,333.34
190.247,109133.24,16040.56,1700.08,70943.17,1144444.26,4700.64,216070.45,266.67
190.483,120808.21,14972.96,1900.10,71980.72,1229557.84,6051.05,209285.97,233.33
190.719,109334.45,16240.74,2500.18,73085.26,1165139.58,6351.16,207632.48,350.00
190.955,119449.10,14239.03,700.01,74591.59,1598082.85,6001.04,209151.01,600.01
191.191,116026.59,15873.74,1600.07,64083.51,1702191.64,5350.82,238366.75,416.67
191.427,107573.81,15106.41,2300.15,65890.19,1165673.85,6601.25,215125.17,283.34
191.663,107070.78,16941.39,1900.10,73855.14,1193181.47,6301.14,204966.95,283.34
191.899,114567.19,16340.83,1600.07,91705.76,1102996.02,7001.41,192859.23,450.01
192.135,115473.00,13872.07,1500.06,71679.49,1075461.65,6701.29,202875.30,450.01
192.371,95857.18,14739.43,1100.03,65957.10,1117311.35,6351.16,185106.73,316.67
192.607,100532.85,13972.15,1300.05,70173.41,1023113.21,5750.95,194646.16,200.00
192.843,102343.12,13671.92,1700.08,62879.16,1057093.09,7551.64,195455.42,333.34
193.079,92640.24,17808.91,2000.11,68332.83,1151124.44,7151.47,182141.49,166.67
193.315,105058.84,15406.67,1100.03,70575.02,1106310.28,7101.45,184837.13,433.34
193.551,100231.15,16440.92,1600.07,64250.79,956716.43,7451.60,208746.05,333.34
193.787,99175.26,12637.82,2400.16,63113.33,1066168.97,8151.91,179345.17,366.67
194.023,91031.98,16140.65,2600.19,62745.35,1100974.73,7401.58,177930.39,350.00
194.259,100331.72,13738.64,2500.18,67429.35,1027827.27,8402.03,180995.97,400.00
194.495,89373.62,12771.25,2200.14,64685.71,1004480.49,7151.47,176044.14,350.00
194.731,88770.60,10769.92,1800.09,65823.27,1022106.76,7151.47,178738.81,300.00
194.967,94097.85,13771.99,1700.08,59835.21,930299.92,47264.20,287284.32,283.34
195.203,83846.85,12270.89,1300.05,65990.56,1022371.60,7901.80,190027.48,383.34
195.439,91233.00,11737.20,3700.39,59132.83,949014.08,8752.20,173720.32,183.33
195.675,94952.36,12471.03,4000.45,66392.08,971813.79,6651.27,157294.19,250.00
195.912,231443.61,12637.82,1600.07,57795.05,962943.87,9902.82,176717.78,333.34
196.148,86760.74,12404.32,1900.10,61975.95,1009613.11,8301.98,181501.32,416.67
196.384,90830.95,11136.82,2500.18,60270.02,905395.14,7701.71,166683.40,383.34
196.620,104857.68,10936.69,1700.08,55888.89,1010830.49,8001.84,166683.40,350.00
196.856,83796.61,17241.68,900.02,56390.49,979261.74,6601.25,181905.64,316.67
197.092,81686.84,16941.39,3600.37,53581.71,948539.28,6851.35,147204.06,300.00
197.328,80682.28,10369.69,1400.06,62645.00,858680.19,7251.51,151508.43,250.00
197.564,86660.25,17041.49,2400.16,66358.61,947959.20,8201.94,155713.01,200.00
197.800,83344.48,31193.97,2900.24,60470.71,978944.75,7551.64,204022.27,233.33
198.036,81686.84,11170.17,4600.60,58296.71,1001729.42,26770.61,178267.19,233.33
198.272,80230.25,10903.34,2700.21,60504.16,912552.27,10803.36,168332.95,333.34
198.508,84901.83,12070.76,5400.82,64652.26,968539.96,9302.49,176515.68,183.33
198.744,89273.10,11637.14,4200.50,55855.45,1916067.04,7451.60,169443.93,333.34
198.980,86810.99,11036.75,4500.57,55855.45,997198.46,9452.57,172979.45,183.33
199.216,87815.90,11703.85,4800.65,65455.23,986871.21,7501.62,236000.61,400.00
199.452,115623.98,11403.65,5500.85,60370.37,1044309.89,11804.01,167760.63,150.00
199.688,88670.11,9936.11,6001.01,63715.50,2251162.36,8201.94,165067.66,250.00
199.924,75911.37,10903.34,6401.15,73386.51,917920.72,7851.77,185747.01,716.68
200.160,83796.61,9435.83,5900.98,54116.67,853485.57,7551.64,164158.89,116.67
200.396,73852.77,8535.38,5100.73,58430.48,810463.84,9102.38,189319.62,450.01
200.632,70187.98,9669.29,6001.01,51441.99,860517.11,8352.01,210129.66,266.67
200.868,75359.05,9969.46,8401.99,49937.65,808684.54,8452.06,143068.79,350.00
201.104,74405.04,11103.46,7901.76,54952.61,927349.43,8952.31,152752.87,400.00
201.340,80782.73,10369.69,11403.66,57594.40,890879.02,22414.45,170723.38,450.01
201.576,94298.89,10636.51,13705.28,71646.02,937993.97,9352.52,165471.59,200.00
201.812,77216.97,11837.27,8401.99,90231.46,1616181.97,8902.28,141455.33,433.34
202.048,81737.07,9836.05,9002.28,51910.03,904422.48,9152.41,139976.44,316.67
202.284,73400.89,11537.07,11903.99,49168.82,1991932.86,16457.79,177391.43,250.00
202.520,76865.46,10436.39,12604.47,66827.05,849826.39,7351.56,161096.37,333.34
202.756,70589.56,10703.22,13905.44,50873.66,827167.79,8902.28,131844.87,300.00
202.992,67778.68,11503.72,9702.65,43687.67,1185346.80,6801.33,152853.76,300.00
203.228,67326.99,9936.11,11603.79,50706.52,758733.37,7401.58,125060.34,366.67
203.464,69635.83,9569.24,14405.84,47764.94,738798.80,10753.33,127411.10,200.00
203.700,80029.35,9402.48,13204.90,65555.60,757575.41,38592.82,131005.04,166.67
203.936,74605.89,10536.45,10903.34,50739.95,853170.82,47314.34,133524.64,300.00
204.172,66473.78,12971.39,13304.98,71646.02,1279242.90,8001.84,130333.22,83.33
204.408,93193.11,8435.33,11503.72,47363.86,2005701.02,8452.06,221000.15,233.33
204.644,69736.21,9002.28,8802.18,56256.73,931958.91,11904.08,141354.48,383.34
204.880,80883.19,8401.98,10403.04,44556.52,711087.27,8802.23,114284.54,416.67
205.117,65470.06,8035.15,8401.99,42451.31,878318.18,8352.01,112472.48,283.34
205.353,63111.58,7334.85,10403.04,43587.42,710306.41,7001.41,112371.81,183.33
205.589,80481.37,8268.59,8101.85,43386.93,722177.12,8602.13,105326.72,50.00
205.825,69485.24,10136.22,8502.03,50639.65,678430.34,10403.11,115324.88,333.34
206.061,61505.99,8335.28,8101.85,67864.35,645988.54,7451.60,107909.58,316.67
206.297,62108.07,7735.01,10403.04,37339.70,611535.07,8051.87,180524.29,133.33
206.533,62108.07,7068.07,11103.47,37105.87,606618.62,8702.18,103683.28,166.67
206.769,53931.51,7668.32,6201.08,35836.57,610344.64,7751.73,102073.53,133.33
207.005,51022.96,6401.15,6101.05,32463.34,547829.41,8402.03,87592.74,183.33
207.241,46109.60,6834.65,6701.26,34266.77,515057.92,8702.18,90474.51,150.00
207.477,46360.24,7701.67,5700.91,35836.57,571518.13,9652.68,103146.68,50.00
207.713,46059.46,8268.59,4800.65,30860.46,561863.29,8602.13,99357.44,150.00
207.949,77970.23,6867.99,4700.62,28022.36,487177.60,9002.33,87123.66,183.33
208.185,49669.14,6534.53,5700.91,46160.66,513256.21,7651.69,98049.86,300.00
208.421,50421.25,6534.53,5600.88,32596.92,710046.30,7401.58,91680.98,133.33
208.657,49418.44,6901.34,7201.46,31962.43,509190.10,7401.58,94395.84,266.67
208.893,49769.42,6701.26,8201.89,41248.44,589499.09,7251.51,93256.21,283.34
209.129,46811.41,8135.19,5600.88,40713.86,537775.16,8301.98,92619.39,216.67
209.365,48315.42,8802.18,5900.98,59634.53,505742.44,7051.43,89670.24,100.00
209.601,48716.51,7034.72,7101.42,31628.49,505227.94,7501.62,130333.22,250.00
209.837,47814.08,5934.32,8101.85,28790.27,538393.66,9402.54,85247.49,383.34
210.073,43853.91,6767.95,7801.71,30793.67,521957.58,8101.89,96105.42,133.33
210.309,46460.50,6701.26,9402.49,32964.28,535816.47,8001.84,94563.43,266.67
210.545,44104.52,6267.77,10803.28,50439.08,502809.97,8952.31,127041.68,116.67
210.781,41548.40,5867.63,8602.08,28957.21,458212.02,7901.80,80490.93,200.00
211.017,40696.43,5767.60,9102.33,25985.90,468786.14,8702.18,71517.45,0.00
211.253,33080.69,4600.59,9202.38,25718.84,440516.95,7251.51,77845.28,150.00
211.489,45457.92,5067.39,10403.04,26553.41,507080.28,7701.71,72220.43,66.67
211.725,39944.73,4300.52,10703.22,24750.78,406868.05,28823.89,74965.66,166.67
211.961,39593.95,4467.23,11803.92,24416.98,433700.11,8101.89,76673.27,233.33
212.197,37138.67,5034.05,9002.28,26252.96,459238.34,7601.66,68973.59,200.00
212.433,33080.69,5200.76,10703.22,47530.98,415261.53,8452.06,70145.06,83.33
212.669,42400.40,3900.43,9902.76,23148.60,416899.67,6051.05,66731.30,150.00
212.905,33080.69,4433.89,8902.23,21146.07,693399.28,8101.89,63686.26,133.33
213.141,31277.43,3767.07,9102.33,24049.81,356794.86,7601.66,64154.69,83.33
213.377,38992.63,4400.54,11303.60,20011.41,708537.08,7401.58,59604.77,16.67
213.613,30926.82,4233.84,7801.71,35602.76,359448.23,8752.20,56360.35,116.67
213.849,28222.34,3567.02,8401.99,35302.16,316277.96,9002.33,56828.58,33.33
214.086,25368.05,2466.84,10803.28,16007.30,288911.60,8001.84,46731.10,216.67
214.322,25017.55,3300.31,9802.70,18009.24,281898.81,6851.35,44825.95,116.67
214.558,22614.35,4467.23,10002.81,14872.97,299232.62,6351.16,54688.21,150.00
214.794,29374.20,3133.61,10202.93,33732.40,298368.07,5000.72,58300.23,133.33
215.030,19911.12,2133.46,6701.26,12104.17,182343.55,4300.53,30560.90,83.33
215.266,11853.94,1366.72,3700.39,6901.36,131289.88,4200.51,15974.20,33.33
215.502,6951.36,933.36,2500.18,4433.89,70491.47,2350.16,9169.15,33.33
215.738,5300.79,466.67,1600.07,2400.16,43503.93,3500.35,6868.06,33.33
215.974,1950.11,233.33,1200.04,1700.08,43203.19,2450.17,4133.84,0.00
216.210,2150.13,100.00,1100.03,1100.03,23615.90,1750.09,1333.39,0.00
216.446,450.01,100.00,200.00,233.33,19711.08,2100.13,600.01,0.00
216.682,550.01,400.00,1300.05,766.68,23415.63,2800.23,633.35,0.00
216.918,450.01,0.00,300.00,366.67,19510.86,2750.22,200.00,0.00
217.154,700.01,66.67,1400.06,633.34,16657.91,1850.10,333.34,0.00
217.390,50.00,66.67,300.00,733.35,16207.49,2400.17,66.67,0.00
217.626,150.00,0.00,0.00,166.67,16457.72,2250.15,266.67,0.00
217.862,550.01,0.00,400.00,566.68,16607.86,2100.13,500.01,0.00
218.098,350.00,66.67,300.00,400.00,18409.66,2250.15,33.33,0.00
218.334,100.00,0.00,600.01,66.67,16707.96,2400.17,0.00,33.33
218.570,100.00,0.00,700.01,233.33,19961.36,2000.11,0.00,0.00
218.806,200.00,0.00,600.01,233.33,16157.44,3100.28,0.00,0.00
219.042,100.00,66.67,300.00,300.00,17008.25,1800.09,300.00,0.00
219.278,200.00,0.00,800.02,400.00,17008.25,1600.07,0.00,0.00
219.514,0.00,33.33,600.01,366.67,16958.20,2150.13,0.00,0.00
219.750,250.00,0.00,700.01,433.34,16157.44,1650.08,0.00,0.00
219.986,150.00,0.00,500.01,733.35,15807.13,2150.13,0.00,0.00
220.222,350.00,0.00,400.00,400.00,16707.96,1050.03,0.00,0.00
220.458,100.00,100.00,900.02,433.34,17408.64,2900.24,0.00,0.00
220.693,350.00,0.00,100.00,300.00,19360.69,2750.22,0.00,0.00
220.930,50.00,33.33,500.01,366.67,17258.49,2800.23,0.00,0.00
221.166,200.00,66.67,400.00,600.01,13755.40,3350.32,0.00,0.00
221.402,0.00,0.00,400.00,433.34,16357.63,2400.17,0.00,16.67
221.638,200.00,0.00,500.01,233.33,15556.90,2400.17,0.00,0.00
221.874,100.00,33.33,800.02,366.67,16557.82,2100.13,0.00,0.00
222.110,100.00,0.00,600.01,166.67,16407.67,2200.14,0.00,0.00
222.346,0.00,0.00,900.02,333.34,17208.44,2850.23,233.33,0.00
222.582,150.00,0.00,0.00,166.67,19711.08,2350.16,0.00,0.00
222.818,400.00,0.00,1300.05,133.33,16858.10,2350.16,0.00,0.00
223.055,100.00,33.33,300.00,733.35,15406.77,2800.23,0.00,0.00
223.291,150.00,0.00,200.00,500.01,16858.10,2750.22,0.00,0.00
223.527,250.00,0.00,0.00,466.67,15356.73,3050.27,0.00,0.00
223.763,100.00,0.00,200.00,433.34,14506.00,2350.16,0.00,0.00
223.999,0.00,0.00,100.00,333.34,16557.82,2650.20,0.00,0.00
224.235,150.00,66.67,400.00,533.34,17558.79,2800.23,0.00,0.00
224.471,100.00,0.00,200.00,300.00,16707.96,2300.15,0.00,0.00
224.707,150.00,66.67,300.00,400.00,16507.77,1650.08,0.00,0.00
224.943,0.00,0.00,1600.07,266.67,14255.79,2650.20,0.00,0.00
225.179,200.00,0.00,700.01,700.01,16257.54,2350.16,0.00,0.00
225.415,250.00,66.67,900.02,600.01,16707.96,2450.17,0.00,0.00
225.651,100.00,0.00,500.01,333.34,16908.15,1950.11,0.00,0.00
225.887,200.00,0.00,0.00,433.34,16758.01,1900.10,0.00,0.00
226.123,0.00,33.33,100.00,633.34,16808.06,2450.17,66.67,0.00
226.359,100.00,0.00,900.02,633.34,16357.63,2000.11,0.00,0.00
226.595,150.00,0.00,100.00,400.00,15907.21,2900.24,66.67,0.00
226.831,100.00,0.00,700.01,366.67,18209.45,2600.19,0.00,0.00
227.067,200.00,0.00,200.00,500.01,18109.35,2600.19,0.00,0.00
227.303,250.00,66.67,300.00,233.33,16858.10,2900.24,0.00,0.00
227.539,300.00,0.00,600.01,333.34,17108.35,2600.19,0.00,0.00
227.775,100.00,66.67,600.01,200.00,19410.75,3300.31,0.00,0.00
228.011,100.00,0.00,800.02,266.67,19110.41,2800.23,0.00,0.00
228.247,150.00,33.33,0.00,500.01,18709.98,1550.07,0.00,0.00
228.483,100.00,0.00,300.00,366.67,16257.54,3000.26,0.00,0.00
228.719,100.00,0.00,700.01,300.00,16958.20,2600.19,0.00,0.00
228.955,350.00,0.00,900.02,333.34,18309.56,2650.20,0.00,0.00
