C:\ICPMH\1\DATA\12G13l01.B\424_12.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  05:32:27 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
149.886,65219.16,9235.73,27421.14,51709.43,838382.15,8602.13,154367.45,483.34
150.122,72798.43,11403.65,12804.61,61608.00,887094.06,10303.05,188005.07,533.34
150.357,68832.71,9335.78,18910.06,46428.03,820515.74,8802.23,141051.97,716.68
150.594,70388.77,9002.28,23215.15,54150.11,822348.85,9952.85,133087.88,533.34
150.831,102695.13,10036.16,19510.71,47196.74,832983.71,9152.41,179378.86,500.01
151.067,74304.63,11903.98,24817.32,53514.84,853957.73,8151.91,139640.34,583.34
151.303,80632.06,10436.39,26619.92,53648.59,875639.18,21763.62,139842.01,250.00
151.539,106165.37,11103.46,22113.75,54618.23,803504.17,7951.82,144312.65,666.68
151.775,87363.69,12471.03,21312.77,68332.83,839115.94,8452.06,140951.13,566.68
152.011,89222.85,12771.25,27020.53,51074.25,775692.45,8952.31,140346.15,633.35
152.247,95706.38,15606.84,22914.76,48032.34,848764.37,8552.11,137455.93,783.35
152.483,96108.53,13872.07,24016.22,54016.37,834870.33,8902.28,140749.48,500.01
152.719,96158.81,12737.89,26019.03,50305.36,784000.07,8101.89,139472.30,433.34
152.955,104203.86,14038.87,24516.90,49770.51,801202.46,10203.00,170656.03,616.68
153.191,105159.43,13938.79,30025.34,49870.79,823920.14,9252.46,135708.55,716.68
153.427,93947.04,13238.25,29023.68,48232.89,718583.90,11653.91,134364.56,566.68
153.663,100180.87,13771.99,28122.24,45391.99,792154.75,67681.57,149356.11,516.67
153.899,91534.54,15006.32,31628.12,46795.66,765404.66,8502.08,136515.00,483.34
154.135,94952.36,12037.40,33531.60,46428.03,760758.95,9402.54,140480.59,483.34
154.371,88117.38,10703.22,29023.68,45726.19,709786.10,11553.84,139102.61,650.01
154.607,95052.90,11437.01,36437.32,43086.18,799214.72,11603.87,147271.29,583.34
154.843,93997.32,12004.05,30426.02,51308.26,810830.29,10703.30,136716.64,900.03
155.079,77970.23,11370.30,29825.00,47196.74,773080.78,11603.87,131038.63,783.35
155.315,85203.26,9936.11,42350.40,43888.17,755905.49,11353.71,122239.83,783.35
155.551,73852.77,13705.27,43052.08,46294.34,691839.47,11203.61,121769.80,783.35
155.787,74053.60,8868.88,38441.53,45425.40,728271.70,13255.05,159178.34,700.02
156.023,73953.17,8768.83,47363.02,46895.94,777364.13,14556.09,130501.17,733.35
156.259,77518.28,13838.71,46961.96,49068.53,758775.55,13955.60,133726.22,550.01
156.495,75509.68,9969.46,52477.36,48333.17,863508.91,14005.64,128553.01,766.68
156.731,84801.34,11170.17,57292.19,48500.29,785724.72,11353.71,138363.25,700.02
156.967,86911.48,16174.01,52276.77,45057.79,789592.94,13505.25,125093.91,5350.88
157.203,85303.73,12704.53,54282.78,48166.04,777520.82,14656.18,130702.74,683.35
157.439,82540.76,10636.51,52276.77,46762.25,746619.99,12054.18,135742.17,533.34
157.675,86107.59,11737.20,51574.73,47297.01,781125.95,12054.18,124019.39,533.34
157.911,98270.28,12571.10,62509.74,46327.77,742656.80,14906.39,123414.99,883.36
158.147,92841.27,12871.32,65119.09,47397.28,753609.78,13305.09,140783.08,950.03
158.383,88971.60,16507.65,58496.11,46829.09,754496.70,16307.65,134532.56,983.36
158.619,90680.19,12637.82,60703.49,54016.37,761019.94,13205.02,128989.66,1066.70
158.855,93444.41,12104.11,51273.86,46962.78,703281.61,14055.68,118479.90,916.69
159.091,105109.13,14138.95,56188.69,43587.42,734576.77,13505.25,129695.02,783.35
159.327,102946.56,15039.69,92339.27,45859.87,706975.80,13755.44,128788.14,800.02
159.563,110290.31,13638.55,66825.41,39678.16,699328.04,12404.43,120796.18,866.69
159.799,95605.84,16841.30,60302.13,87685.26,696675.41,12454.46,122139.11,983.36
160.036,101186.54,42350.32,66624.64,79278.73,811929.41,12504.50,122978.50,733.35
160.272,112554.42,13771.99,60101.46,39811.80,704842.45,13655.37,123381.42,866.69
160.508,107875.62,13271.61,58094.80,39076.81,728011.15,9852.79,112304.69,666.68
160.744,99275.83,13738.64,51675.01,41849.86,640647.77,10553.20,105460.87,516.67
160.980,102192.24,13805.35,51374.15,46227.50,766501.14,11804.01,112808.00,600.01
161.216,101739.67,14472.55,47563.56,41649.39,640284.93,15456.87,106936.75,850.02
161.452,96560.98,14405.83,45057.05,35034.95,647648.21,11603.87,117775.03,716.68
161.688,95304.23,11803.91,44255.04,38609.11,601031.07,12504.50,95669.63,700.02
161.924,97415.61,12404.32,37740.03,36671.62,595807.19,11753.97,103850.97,483.34
162.160,86610.01,10336.33,42651.12,36404.41,616194.11,11603.87,99256.86,516.67
162.396,76463.73,11336.94,35234.89,35936.77,578646.25,14355.93,94898.63,900.03
162.632,73651.93,9002.28,37038.56,32797.30,587069.59,11753.97,97647.54,200.00
162.868,67025.86,10503.10,29424.34,34400.37,1845893.40,10002.88,100665.15,316.67
163.104,64215.52,9002.28,30926.89,36337.60,566460.95,11954.11,126437.18,466.67
163.340,128763.65,8535.38,36838.14,35836.57,585260.56,14456.01,109956.02,466.67
163.576,66724.71,8735.48,35335.10,37740.55,953445.14,10453.14,106064.63,616.68
163.812,74254.41,9836.05,45157.30,43587.42,601186.15,10753.33,109687.62,700.02
164.048,64918.07,15873.74,41348.05,38809.55,633546.50,12354.39,108580.51,633.35
164.284,63513.01,9002.28,42049.68,36872.04,1431273.27,12154.25,106165.26,916.69
164.520,74204.21,8635.43,50972.99,38442.07,650109.83,14005.64,123079.23,800.02
164.756,73902.97,10036.16,43954.29,74089.47,656155.97,11453.77,121769.80,633.35
164.992,115825.28,11703.85,109134.07,41783.04,690539.66,14355.93,128586.61,783.35
165.228,92539.71,13338.33,47964.64,43520.59,720875.11,13955.60,137321.49,833.35
165.464,98320.54,13705.27,50170.72,45893.29,719208.76,15306.74,129157.59,566.68
165.700,98119.44,13972.15,41648.74,45391.99,815070.33,13355.13,131844.87,466.67
165.936,96410.16,14439.19,49368.47,42618.38,767754.12,14255.85,128788.14,916.69
166.172,100733.99,13204.90,39844.61,53080.19,675936.59,13755.44,137052.66,366.67
166.408,115925.93,13204.90,36537.52,42284.24,672404.70,18059.38,131206.60,633.35
166.644,98169.73,14339.11,35335.10,43453.75,652005.29,13905.56,124926.03,750.02
166.880,95706.38,16507.65,32329.38,41248.44,717854.95,13955.60,131979.23,1000.03
167.116,105008.56,14772.79,33731.99,45425.40,754653.19,13455.21,133659.01,416.67
167.352,103449.47,19343.84,34733.91,42752.03,706351.38,14355.93,130601.94,766.68
167.588,94097.85,12004.05,38641.96,40914.32,667679.07,12754.68,129829.37,566.68
167.824,150634.12,11070.11,30225.68,41649.39,651279.02,13555.29,127041.68,566.68
168.060,81837.53,11370.30,29925.17,41448.91,653976.67,13905.56,127948.47,616.68
168.296,147003.99,10469.75,28322.55,105281.66,657764.52,14105.72,131643.31,183.33
168.532,74003.38,14739.43,35234.89,46394.61,654651.14,13905.56,122877.76,383.34
168.768,69535.44,26920.34,33030.66,39143.63,612725.60,11854.04,143606.64,483.34
169.005,71191.96,9202.38,31628.12,36972.25,678066.67,13154.98,125631.21,583.34
169.241,65018.43,9369.13,36036.50,38408.67,606670.33,9852.79,120091.21,433.34
169.477,67276.78,9769.35,29023.68,38174.83,617695.52,11804.01,145321.21,400.00
169.713,64064.99,10336.33,32930.48,39678.16,619456.12,11904.08,131374.57,450.01
169.949,60402.22,9135.68,33932.36,41114.79,552007.43,12904.79,113680.51,333.34
170.185,59298.52,44689.36,32629.93,54083.24,547623.06,8452.06,189117.35,500.01
170.421,57592.95,7101.42,24216.48,29624.99,471559.09,9002.33,111902.03,383.34
170.657,33180.87,4367.20,13405.05,16674.59,315158.09,7351.56,45862.05,216.67
170.893,21162.56,2766.88,10302.99,9602.63,181080.56,4500.58,35169.84,83.33
171.129,13705.27,1333.38,4500.57,6334.48,117744.16,4450.57,15273.55,166.67
171.365,5650.90,666.68,3900.43,4233.84,69186.28,2650.20,10703.38,50.00
171.601,5150.75,400.00,1600.07,2766.89,46862.57,3150.29,6334.52,16.67
171.837,2900.24,300.00,2000.11,1700.08,37289.62,3150.29,3833.77,0.00
172.073,2000.11,166.67,1200.04,900.02,27471.52,2550.19,2233.48,0.00
172.309,1300.05,66.67,900.02,666.68,24266.79,2800.23,1533.40,16.67
172.545,1200.04,0.00,300.00,900.02,23615.90,2500.18,933.36,0.00
172.781,600.01,200.00,300.00,300.00,19961.36,2850.23,666.68,0.00
173.017,50.00,66.67,800.02,633.34,20161.59,2350.16,200.00,0.00
173.253,100.00,33.33,500.01,466.67,17558.79,2150.13,433.34,0.00
173.489,350.00,0.00,400.00,300.00,19661.02,2650.20,0.00,0.00
173.725,100.00,0.00,700.01,300.00,19160.47,2900.24,500.01,0.00
173.961,100.00,133.33,200.00,400.00,15106.51,2700.21,0.00,0.00
174.197,200.00,0.00,300.00,500.01,19310.63,2550.19,66.67,0.00
174.433,350.00,33.33,600.01,400.00,18559.82,2400.17,166.67,0.00
174.669,300.00,0.00,700.01,400.00,15406.77,3000.26,0.00,0.00
174.905,100.00,100.00,800.02,300.00,17658.89,2700.21,0.00,0.00
175.141,50.00,200.00,400.00,366.67,18659.93,1950.11,166.67,0.00
175.377,350.00,0.00,1000.03,366.67,18209.45,2650.20,0.00,0.00
175.613,100.00,66.67,0.00,200.00,19260.58,2550.19,0.00,0.00
175.849,150.00,100.00,100.00,566.68,13705.36,2150.13,0.00,0.00
176.085,100.00,0.00,500.01,466.67,17408.64,2900.24,0.00,0.00
176.321,0.00,33.33,400.00,366.67,15406.77,2350.16,0.00,0.00
176.557,50.00,0.00,0.00,300.00,16007.30,2850.23,0.00,0.00
176.793,200.00,166.67,500.01,600.01,16457.72,3300.31,0.00,33.33
177.029,150.00,0.00,100.00,400.00,16958.20,2100.13,0.00,0.00
177.265,50.00,0.00,1000.03,233.33,17658.89,2400.17,0.00,0.00
177.501,150.00,0.00,400.00,400.00,15506.86,2100.13,0.00,0.00
177.737,100.00,33.33,500.01,333.34,16808.06,2350.16,0.00,0.00
177.974,50.00,0.00,200.00,466.67,15606.95,3000.26,33.33,0.00
178.210,50.00,0.00,400.00,400.00,16808.06,2850.23,0.00,0.00
178.446,250.00,133.33,400.00,333.34,15306.68,2650.20,66.67,0.00
178.682,150.00,100.00,800.02,433.34,15707.04,2700.21,0.00,0.00
178.918,300.00,33.33,300.00,633.34,18259.51,2250.15,0.00,0.00
179.154,100.00,0.00,400.00,366.67,14055.63,1350.05,0.00,0.00
179.390,50.00,33.33,400.00,233.33,17608.84,3750.40,0.00,0.00
179.626,100.00,0.00,200.00,200.00,17008.25,3100.28,0.00,0.00
179.861,400.00,0.00,300.00,200.00,16457.72,1550.07,0.00,0.00
180.098,150.00,0.00,400.00,366.67,18059.30,2600.19,0.00,0.00
180.334,450.01,66.67,200.00,433.34,17358.59,2700.21,0.00,0.00
180.570,0.00,66.67,200.00,533.34,19010.31,2250.15,0.00,0.00
180.806,1900.10,300.00,5300.79,866.69,25718.86,23916.45,8535.49,2633.55
181.042,109082.95,20912.28,569583.31,10503.14,238815.92,150952.99,76037.08,9719.57
181.278,442067.25,49435.21,482358.26,32897.49,611483.36,259422.54,167928.98,9102.54
181.514,530842.30,56924.20,806702.26,52779.28,965372.09,230721.93,246921.44,21163.74
181.750,485218.66,66423.70,314457.55,65187.56,1681651.40,192005.14,272780.56,3517.05
181.986,581177.11,65319.63,137530.08,96095.82,1437137.83,169523.06,294371.17,2400.18
182.222,449294.69,65587.27,89926.96,86847.79,1368394.46,131395.02,303938.06,2016.79
182.458,383074.47,121513.32,67226.91,87517.78,1540959.41,101193.86,306619.08,1266.72
182.694,343122.62,49702.62,69234.59,94453.62,1569839.88,81591.13,268106.79,5184.16
182.930,294361.87,39710.91,17008.14,96162.85,1568134.02,73906.87,259507.62,800.02
183.166,266934.84,36938.29,20611.95,94151.99,1655303.94,57795.97,290979.92,733.35
183.402,244567.19,31895.22,15907.12,96833.20,1614378.36,47665.30,260590.78,733.35
183.637,224353.79,30526.15,19911.15,91069.11,1553021.71,45810.32,263671.26,733.35
183.874,206894.36,28756.54,13805.36,96430.99,1538541.25,37841.17,264483.79,633.35
184.110,190765.87,24082.95,13304.98,95760.66,1707309.41,37540.52,270646.73,550.01
184.346,179802.75,27921.88,9502.54,108903.66,1545784.31,34233.70,237555.49,583.34
184.582,158148.83,20745.41,13104.83,96498.02,1567789.39,30877.42,255987.96,416.67
184.818,145693.28,21045.77,11403.66,95391.99,1489574.25,29575.15,273796.78,466.67
185.054,137075.32,20611.93,10102.87,99280.15,1408510.09,25668.95,261640.09,633.35
185.290,153155.47,17441.88,10403.04,98375.08,1620840.27,27071.07,280098.67,583.34
185.526,150230.73,17975.74,10903.34,106388.30,1607479.92,23966.52,268377.72,400.00
185.762,143122.57,18409.52,9802.70,99414.25,1566709.51,20612.22,273593.56,666.68
185.998,136672.23,19176.99,8602.08,97704.67,1572947.40,21112.82,266041.25,450.01
186.234,121815.04,17341.78,10002.81,95660.12,1614412.83,19711.18,268106.79,250.00
186.470,107724.71,16908.03,7401.54,86110.83,1565497.50,16307.65,283148.80,566.68
186.706,126195.35,15006.32,9102.33,92007.32,1631472.30,14305.89,262418.67,616.68
186.942,129569.45,16641.11,6801.30,88221.28,1460676.50,13855.53,261910.89,366.67
187.179,116076.92,15506.75,5800.95,88087.29,1511263.32,13705.41,276845.81,500.01
187.415,121412.30,16874.66,5900.98,95291.46,1506771.52,14305.89,261606.26,150.00
187.651,132641.95,18442.88,5600.88,98911.40,1528983.33,12204.28,255480.41,233.33
187.887,141106.58,19443.95,5500.85,97704.67,1545991.15,11703.94,266955.46,400.00
188.123,135563.82,21412.87,5700.91,102666.23,1678848.28,10703.30,259338.38,600.01
188.359,183742.64,20778.79,4600.60,96665.60,1793405.31,9602.65,266549.13,566.68
188.595,194101.60,25384.75,4100.47,92476.45,1512819.86,8852.26,250202.46,350.00
188.831,186117.09,26886.96,3300.31,94353.07,1601069.66,8852.26,274508.14,183.33
189.067,205629.89,25685.19,4000.45,95190.91,1629743.40,9602.65,272103.13,433.34
189.303,201331.21,27020.49,2600.19,101291.60,1616285.39,8251.96,256867.84,416.67
189.539,182378.73,22380.73,3500.34,102498.58,1686912.73,7801.75,263637.39,333.34
189.775,192180.96,22614.36,2300.15,101660.39,1794956.09,7251.51,240496.57,416.67
190.011,152046.04,23548.90,2600.19,99481.29,1690698.08,6801.33,260387.68,366.67
190.247,159813.58,20611.93,2600.19,81488.84,1487988.90,5650.92,255514.23,333.34
190.483,139342.80,18709.83,3100.27,99179.58,1547570.74,5500.87,260421.51,300.00
190.719,200016.50,25918.86,1300.05,107595.64,1625096.52,4500.58,281589.78,416.67
190.955,224556.33,32863.64,2900.24,114908.45,1791550.04,6801.33,297050.72,600.01
191.191,226429.79,33665.14,2200.14,107796.87,1928244.18,5550.89,265364.07,350.00
191.427,250143.85,37572.95,3700.39,101056.91,1820183.44,6301.14,276168.20,333.34
191.663,237674.83,32696.67,2700.21,105717.60,1767345.16,6301.14,265431.78,383.34
191.899,235546.83,31227.37,1900.10,111553.58,1749102.38,6951.39,252908.89,416.67
192.135,216052.15,26619.89,1700.08,100487.00,1741847.70,5550.89,245839.18,533.34
192.371,202039.14,25017.57,1200.04,100956.34,1748688.71,5800.97,228904.14,316.67
192.607,179853.25,22414.10,1800.09,104342.74,1702674.06,3850.43,241477.07,466.67
192.843,155021.51,24617.01,1100.03,103873.29,1624367.13,4250.52,261504.69,483.34
193.079,183287.97,24550.25,1200.04,109306.16,1655258.04,4600.61,269292.05,500.01
193.315,178994.66,25651.80,1800.09,98844.37,1691151.80,4250.52,245365.73,300.00
193.551,166221.83,23081.62,1800.09,101760.97,1627009.31,6251.12,255378.88,433.34
193.787,165363.87,20778.79,800.02,110413.05,1664080.70,4200.51,248680.25,483.34
194.023,162083.95,19243.73,2000.11,106623.06,1468740.95,4300.53,251352.61,383.34
194.259,152701.61,19310.47,1000.03,96732.64,1556916.05,4100.48,231201.75,250.00
194.495,145189.21,19577.43,400.00,99447.77,1644821.33,4650.62,237893.51,333.34
194.731,147861.03,19377.21,1800.09,92141.37,1641954.92,5450.85,221439.17,416.67
194.967,128008.23,17742.17,700.01,103973.88,1503509.02,6001.04,231945.17,333.34
195.203,147306.47,18175.94,1700.08,100822.24,1500315.37,5901.00,237014.67,833.35
195.439,136772.99,16774.57,1000.03,99380.72,1635533.34,5000.72,242559.05,416.67
195.675,137327.24,20979.02,1000.03,108601.81,1770940.86,4200.51,261572.42,466.67
195.911,135412.67,17675.44,300.00,105046.93,1593280.89,3900.44,270172.58,366.67
196.148,138234.19,18409.52,1000.03,108232.86,1868070.74,4400.56,246109.75,366.67
196.384,131231.55,17174.95,1600.07,109037.82,1719894.37,4350.54,253484.06,333.34
196.620,118039.75,15073.05,1100.03,100520.52,1706769.57,3750.40,256123.33,266.67
196.856,122972.95,15640.20,1400.06,95190.91,1723587.73,4150.50,230120.48,383.34
197.092,122771.56,15673.56,500.01,96665.60,1263044.95,4900.69,199164.96,283.34
197.328,86208.06,14972.96,1500.06,82192.11,1365453.55,4500.58,186623.25,283.34
197.564,103047.15,15873.74,2400.16,84268.59,1418223.08,4300.53,214517.55,350.00
197.800,118845.08,17174.95,1800.09,98341.55,1527397.98,3850.43,220696.21,200.00
198.036,123778.49,15740.29,1800.09,92778.04,1634803.85,4800.66,232114.12,533.34
198.272,121009.57,17708.80,1100.03,96933.75,1532728.35,3800.42,224850.36,483.34
198.508,130677.49,17174.95,600.01,91136.13,1532613.51,4300.53,220898.83,666.68
198.744,138032.64,18276.04,1200.04,98643.25,1557042.42,4400.56,206080.34,466.67
198.980,121059.91,16040.56,200.00,101828.02,1595859.90,4100.48,321695.06,366.67
199.216,114969.75,18809.94,1600.07,91739.26,1543911.85,4050.47,239583.78,616.68
199.452,114768.48,16274.10,1100.03,89427.37,1524922.40,3950.45,247056.71,250.00
199.688,110139.41,16707.84,1400.06,99782.99,1715098.28,3550.36,226910.91,383.34
199.924,111095.30,15640.20,1200.04,98408.60,1601178.84,5150.76,220155.91,350.00
200.160,111850.00,15273.22,700.01,105751.13,1716942.03,5250.79,233871.39,683.35
200.396,127202.48,17241.68,1000.03,107696.25,1693179.33,6051.05,277760.62,566.68
200.632,129720.54,17475.24,1600.07,106690.13,1614309.41,5350.82,248612.60,366.67
200.868,113913.02,26853.57,2300.15,94420.10,1662817.03,5050.73,223060.26,433.34
201.104,123828.85,16140.65,1800.09,100151.75,1491136.56,4100.48,211547.17,316.67
201.340,113661.43,15306.58,600.01,98140.43,1558352.09,5300.81,231978.94,583.34
201.576,118744.40,16340.83,600.01,95794.18,1640645.35,6751.31,214855.12,416.67
201.812,104405.03,15006.32,1800.09,99917.08,1550907.94,6051.05,210669.67,466.67
202.048,109787.22,13805.35,1000.03,100151.75,1518908.43,7601.66,214450.02,633.35
202.284,94751.30,13938.79,2900.24,87082.29,1574360.39,6051.05,219953.29,400.00
202.520,96611.24,11903.98,2900.24,96565.04,1468763.90,6551.24,228566.35,333.34
202.756,97264.78,13071.46,1900.10,85373.91,1459895.35,7251.51,220527.38,416.67
202.992,104203.86,13438.40,4400.55,94788.76,1590874.25,7151.47,202234.38,383.34
203.228,106215.68,11236.88,2900.24,97403.00,1547685.58,7401.58,228735.24,333.34
203.464,90328.41,11236.88,4800.65,92576.97,1446563.61,6801.33,225255.69,616.68
203.700,90931.45,11903.98,4900.68,98542.68,1613229.63,8301.98,216880.70,416.67
203.936,87866.14,11937.33,3100.27,87785.78,1475133.92,8151.91,206991.35,300.00
204.172,83394.72,10503.10,3600.37,82727.96,1400744.27,7151.47,206957.61,516.67
204.408,84751.11,10903.34,3500.34,82192.11,1415241.93,6501.22,206451.49,500.01
204.644,80230.25,11203.53,2900.24,91471.20,1412100.03,8101.89,220932.62,450.01
204.880,75258.63,10469.75,3700.39,95526.06,1509574.55,7251.51,219041.61,616.68
205.116,83796.61,12804.60,3800.41,96229.88,1439148.18,8952.31,209927.15,250.00
205.353,80280.46,10069.52,3100.27,83632.22,1445254.04,8552.11,193702.10,566.68
205.589,82138.91,11070.11,4200.50,80283.30,1402076.89,9102.38,197343.82,550.01
205.825,83997.55,9669.29,4500.57,83565.24,1293292.51,8502.08,205338.09,550.01
206.061,88820.86,11003.40,4300.52,82024.66,1400824.74,9452.57,201829.59,400.00
206.297,79476.87,10536.45,3800.41,84101.11,1349479.72,8352.01,194781.08,516.67
206.533,78773.77,11003.40,4200.50,78809.96,1410962.73,8452.06,208037.41,366.67
206.769,76865.46,10069.52,4500.57,87316.77,1426425.42,8402.03,224343.71,650.01
207.005,79677.77,9068.98,3800.41,90298.48,1392272.00,9152.41,198895.14,416.67
207.241,78924.43,11270.23,2600.19,80417.25,1339887.33,8702.18,203853.62,716.68
207.477,132793.06,11336.94,3600.37,87953.28,1340151.49,7851.77,194646.16,533.34
207.713,73852.77,10269.63,3800.41,83431.27,1287531.38,9002.33,198760.24,400.00
207.949,69886.81,10269.63,2600.19,81388.38,1367188.21,9002.33,212154.71,400.00
208.185,73451.10,11670.49,1900.10,83397.78,1217036.06,7001.41,187095.07,533.34
208.421,78321.80,10369.69,4200.50,75729.79,1309898.27,6251.12,203415.08,333.34
208.657,75208.40,9369.13,2800.22,77772.02,1281994.17,9002.33,189387.03,350.00
208.893,67326.99,10736.57,3000.25,74993.30,1266072.00,8502.08,177795.63,516.67
209.129,72296.39,8835.53,2300.15,80249.81,1237708.52,8902.28,177728.28,466.67
209.365,66373.41,10136.22,2100.12,75930.64,1287278.64,10303.05,196837.98,283.34
209.601,69033.49,7835.06,3100.27,79077.84,1241775.22,7401.58,199839.52,516.67
209.837,68079.83,8602.08,3300.31,80216.33,1289116.63,7651.69,195725.17,350.00
210.073,69485.24,9235.73,3800.41,68533.61,1289007.55,9152.41,174326.49,450.01
210.309,67076.03,8935.58,3700.39,70742.35,1330576.40,7701.71,181568.71,366.67
210.545,64817.70,9202.38,3200.29,73821.67,1228518.19,7551.64,189825.20,383.34
210.781,68029.64,9802.70,2900.24,74959.82,1061059.59,8552.11,178637.76,383.34
211.017,65018.43,9202.38,3900.43,73721.26,1192325.61,9252.46,174932.67,333.34
211.253,65168.97,9269.08,3100.27,71746.42,1085666.53,8852.26,193061.51,416.67
211.489,69836.60,9102.33,3000.25,72382.37,1266439.68,8602.13,177526.18,316.67
211.725,67728.50,9869.40,3000.25,75093.73,1244618.39,10453.14,182950.13,483.34
211.961,70539.37,8735.48,4200.50,67328.96,1066516.33,10002.88,178772.51,300.00
212.197,72748.23,8168.54,1800.09,64418.06,1131318.58,7551.64,277591.15,616.68
212.433,68933.09,8902.23,1200.04,67663.58,1139631.96,9952.85,189049.96,366.67
212.669,176419.18,10302.98,2500.18,72784.02,1162072.39,9452.57,177997.74,400.00
212.905,68631.94,10769.92,2200.14,73788.19,1187414.58,8952.31,237420.30,283.34
213.141,77317.40,9635.94,5600.88,67730.51,1107866.82,8051.87,184567.53,500.01
213.377,76011.81,10503.10,2300.15,80216.33,1152663.80,9352.52,172406.97,550.01
213.613,144685.12,9836.05,3200.29,68834.78,1185117.02,10052.91,187937.65,250.00
213.849,76815.25,10269.63,1700.08,66492.45,1099963.21,8552.11,177357.74,300.00
214.085,73049.46,8935.58,1400.06,73353.05,1184307.16,10403.11,192083.84,333.34
214.322,79125.33,9369.13,1700.08,69035.59,1141399.93,9252.46,184432.75,200.00
214.558,70338.58,10302.98,900.02,68433.22,1188752.96,8952.31,182411.04,400.00
214.794,78773.77,9702.64,2700.21,74591.59,2087936.96,10303.05,186993.98,333.34
215.030,76112.24,11270.23,2300.15,74524.64,1168201.10,9952.85,185848.12,366.67
215.266,74354.83,10536.45,3300.31,63715.50,1143278.25,11703.94,189016.26,300.00
215.502,81385.48,11570.43,2500.18,72583.19,1249334.21,12254.32,185982.93,283.34
215.738,77518.28,11570.43,2600.19,72114.59,1134151.10,9252.46,186387.34,416.67
215.974,79928.90,10803.28,3100.27,73888.62,1094008.23,9152.41,177997.74,233.33
216.210,109334.45,10836.63,2200.14,74256.84,1169769.26,10203.00,219345.51,316.67
216.446,83746.36,11437.01,2400.16,72549.72,1130383.13,9852.79,172676.37,416.67
216.682,75810.96,10703.22,1200.04,72348.89,1032436.74,11653.91,178738.81,200.00
216.918,74354.83,10536.45,2000.11,67563.20,1072593.38,8602.13,180490.61,433.34
217.154,81686.84,11570.43,3600.37,69604.49,1117364.58,10703.30,173417.22,433.34
217.390,84399.45,9902.75,4300.52,67328.96,1162796.12,8151.91,172878.44,333.34
217.626,76413.52,11403.65,4500.57,66090.93,1047096.02,9252.46,181164.39,316.67
217.862,85655.42,11770.56,2400.16,69604.49,1051310.38,9402.54,164360.84,200.00
218.098,79426.64,10503.10,5300.79,70809.30,1124553.25,8602.13,171733.53,233.33
218.334,74153.99,10469.75,3500.34,67161.66,1076098.95,9152.41,176987.21,300.00
218.570,81485.93,12104.11,2200.14,67462.81,1082633.42,9202.44,187533.21,383.34
218.806,87765.65,9602.59,2800.22,68935.18,1157775.90,9552.63,167524.99,466.67
219.042,82641.22,9635.94,3400.33,67663.58,1085149.63,8402.03,170555.03,333.34
219.278,76463.73,9736.00,5800.95,68433.22,976831.47,6601.25,175235.79,100.00
219.514,69686.02,8868.88,3300.31,63849.32,1168407.94,8402.03,176751.45,350.00
219.750,64867.88,12537.75,4500.57,65789.81,1024895.73,8502.08,169645.95,516.67
219.986,66273.04,8301.94,5600.88,65689.43,964949.73,8452.06,169915.32,550.01
220.222,74957.35,9169.03,4500.57,67897.82,956135.86,10903.42,168938.92,166.67
220.458,68832.71,8401.98,4400.55,65722.89,1057093.09,8352.01,160322.40,383.34
220.693,69987.20,9936.11,2400.16,64886.45,1082048.85,12004.15,167053.70,483.34
220.930,63914.44,9402.48,1700.08,58363.60,1086406.47,9502.60,172036.58,333.34
221.166,132591.57,8435.33,2400.16,68232.45,1121411.26,9602.65,161130.02,383.34
221.402,69686.02,9535.89,1500.06,57226.52,1064417.11,9152.41,155511.15,200.00
221.638,65269.34,8768.83,3400.33,82593.98,1064682.45,9552.63,171430.47,383.34
221.874,74455.25,12571.10,2500.18,67663.58,1117630.88,8852.26,166952.72,416.67
222.110,60753.42,9969.46,1600.07,58330.15,1169137.43,8101.89,163654.06,166.67
222.346,60502.56,9869.40,2200.14,61942.50,1077033.42,9302.49,165740.91,400.00
222.582,62108.07,8835.53,2800.22,60504.16,1023642.70,8101.89,155780.28,450.01
222.818,63513.01,10269.63,2600.19,64083.51,1012206.37,9202.44,175639.96,366.67
223.054,60853.75,8735.48,5500.85,59801.76,1096135.18,8101.89,170992.74,333.34
223.291,63713.72,9936.11,3000.25,67998.20,1582614.39,9452.57,170353.01,216.67
223.527,71543.37,8702.13,5600.88,62444.28,1024803.83,9002.33,168501.26,350.00
223.763,61104.61,8968.93,5200.76,62645.00,996599.05,7601.66,168736.93,233.33
223.999,68230.40,8835.53,9402.49,62745.35,994219.65,7751.73,168905.28,350.00
224.235,74856.93,8868.88,14105.60,64183.87,1049029.52,8752.20,172002.88,500.01
224.471,69435.05,10936.69,7701.67,72348.89,986554.12,14556.09,167693.30,566.68
224.707,68380.98,9602.59,9602.59,60303.48,1021842.11,9702.71,152954.67,516.67
224.943,70840.57,7735.01,7401.54,63748.96,914552.66,8902.28,167524.99,300.00
225.179,66774.90,10002.81,5900.98,60637.96,1082048.85,9052.36,160961.77,266.67
225.415,59449.02,9269.08,6301.12,61641.44,1024384.20,9352.52,155679.38,2283.49
225.651,67326.99,10603.16,3600.37,58363.60,931406.27,8352.01,147607.52,266.67
