C:\ICPMH\1\DATA\12G13l01.B\424_19.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  06:02:34 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
226.359,92238.15,13805.35,17208.33,24817.54,399706.06,8101.89,75300.47,216.67
226.595,69184.06,8668.78,16407.57,25685.46,395461.41,7801.75,74061.70,133.33
226.831,66323.23,8635.43,14405.84,24450.36,429447.23,7851.77,94697.52,266.67
227.067,60502.56,7801.71,15506.76,21379.69,376653.91,7901.80,65861.23,100.00
227.303,69083.68,7534.93,16607.76,21045.95,352560.43,7551.64,80022.06,200.00
227.539,51073.10,5300.79,13805.36,18109.34,321114.78,11103.55,108177.94,216.67
227.775,40245.41,5100.73,15406.68,18276.18,283778.79,12304.36,52113.44,183.33
228.011,38641.86,6634.57,18109.22,33665.61,273517.54,11403.74,47834.16,133.33
228.247,37489.41,6201.08,14606.00,13838.79,309559.70,25168.22,48135.01,116.67
228.483,38491.54,6667.92,16908.04,23449.00,260978.55,34734.69,48101.59,266.67
228.719,31177.26,4767.31,24316.62,16307.58,245963.73,15506.92,73224.72,150.00
228.955,30526.13,6467.84,15807.03,11203.58,576063.29,17008.32,41651.19,400.00
229.191,31127.17,3667.04,15807.03,12237.60,216731.69,19460.89,40047.33,166.67
229.427,48515.96,3700.38,16407.57,12170.89,214504.57,11954.11,36272.16,266.67
229.663,27821.70,3667.04,15706.94,11403.71,207015.34,11804.01,34301.40,116.67
229.899,24867.34,2733.54,14405.84,31428.13,155940.60,8802.23,23349.43,83.33
230.135,48215.16,2100.12,7401.54,5867.65,93548.99,7351.56,14039.15,33.33
230.371,8201.89,1233.38,5500.85,3433.67,65823.37,4400.56,6334.52,33.33
230.607,31327.52,700.01,4700.62,2666.87,45559.13,3300.31,4834.02,33.33
230.843,2550.18,200.00,2100.12,1866.77,29975.61,2100.13,2566.86,0.00
231.079,2300.15,133.33,1600.07,1766.76,24116.58,2600.19,1233.38,33.33
231.315,1100.03,0.00,100.00,866.69,21363.01,2850.23,1100.04,0.00
231.551,600.01,166.67,100.00,333.34,17458.69,2450.17,366.67,0.00
231.787,350.00,66.67,1200.04,466.67,19360.69,2500.18,233.33,0.00
232.023,400.00,66.67,1000.03,633.34,16808.06,2850.23,600.01,0.00
232.259,450.01,0.00,500.01,200.00,17208.44,2350.16,133.33,0.00
232.495,50.00,100.00,200.00,266.67,16357.63,2900.24,0.00,16.67
232.731,200.00,0.00,300.00,533.34,17658.89,2650.20,100.00,0.00
232.967,200.00,33.33,400.00,233.33,17208.44,2450.17,0.00,0.00
233.203,100.00,166.67,200.00,400.00,17358.59,2450.17,66.67,0.00
233.439,200.00,0.00,700.01,566.68,16557.82,2250.15,0.00,0.00
233.675,150.00,0.00,400.00,300.00,15857.17,2850.23,0.00,0.00
233.911,100.00,0.00,600.01,466.67,17158.40,1700.08,0.00,0.00
234.147,400.00,0.00,200.00,133.33,16157.44,2350.16,0.00,0.00
234.383,350.00,66.67,400.00,333.34,13805.44,2100.13,0.00,0.00
234.620,450.01,0.00,500.01,266.67,17258.49,2500.18,0.00,0.00
234.856,300.00,0.00,0.00,200.00,17508.74,2550.19,0.00,0.00
235.092,200.00,200.00,200.00,166.67,15406.77,2100.13,0.00,0.00
235.328,100.00,0.00,400.00,400.00,16607.86,2800.23,0.00,0.00
235.564,300.00,66.67,0.00,300.00,18009.25,3050.27,0.00,0.00
235.800,300.00,0.00,600.01,1100.03,15206.60,2500.18,0.00,0.00
236.036,150.00,33.33,700.01,333.34,18059.30,2650.20,0.00,0.00
236.272,350.00,0.00,500.01,466.67,16908.15,2900.24,0.00,0.00
236.508,200.00,33.33,100.00,600.01,18259.51,2150.13,0.00,0.00
236.744,50.00,66.67,600.01,400.00,14506.00,2600.19,0.00,0.00
236.980,250.00,33.33,1000.03,366.67,17458.69,2150.13,0.00,0.00
237.216,400.00,0.00,400.00,333.34,17558.79,3100.28,33.33,0.00
237.452,200.00,0.00,700.01,233.33,15556.90,2600.19,0.00,0.00
237.688,250.00,33.33,500.01,833.35,17108.35,2700.21,0.00,0.00
237.924,250.00,0.00,600.01,100.00,15056.47,2400.17,0.00,0.00
238.160,400.00,0.00,0.00,166.67,13455.16,3000.26,0.00,0.00
238.396,150.00,66.67,200.00,433.34,17558.79,2500.18,0.00,0.00
238.632,100.00,0.00,600.01,333.34,18059.30,2500.18,0.00,0.00
238.868,300.00,100.00,400.00,133.33,18609.88,3350.32,0.00,0.00
239.104,300.00,0.00,100.00,266.67,17208.44,2750.22,0.00,0.00
239.340,250.00,0.00,1200.04,600.01,15006.42,2550.19,0.00,0.00
239.576,100.00,66.67,200.00,500.01,17658.89,1850.10,0.00,0.00
239.808,200.00,0.00,800.02,300.00,16557.82,1800.09,0.00,0.00
