C:\ICPMH\1\DATA\12G13l01.B\414_10.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  04:05:21 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
151.067,0.00,0.00,800.02,333.34,17008.25,3200.29,0.00,0.00
151.303,4300.52,533.34,21312.77,2166.80,37139.31,32730.81,6134.44,2900.26
151.539,298784.55,16174.01,772115.69,8868.91,197455.97,123638.39,44692.26,7618.45
151.775,187026.54,29290.75,420619.20,34099.78,423812.56,162102.75,79854.61,3350.34
152.011,228202.18,27821.73,366949.57,45559.09,670638.88,182149.88,122777.04,3450.37
152.247,179348.20,24283.22,288624.76,53080.19,872540.16,163313.99,142665.42,2166.81
152.483,198348.00,23014.87,128764.79,70273.81,1053060.96,119610.32,195084.53,2683.55
152.719,195163.13,25050.95,81385.93,64618.80,1155667.90,94908.54,189791.52,1800.10
152.955,159914.46,25418.13,72949.41,71378.26,1239747.59,80435.77,206890.13,850.02
153.191,168240.62,20111.36,51273.86,76968.48,1380548.57,57695.65,213808.66,700.02
153.427,167483.55,23014.87,39844.61,84235.09,1363810.77,43805.16,217792.31,416.67
153.663,167584.49,24550.25,23014.89,83498.25,1381082.75,33081.47,216779.42,483.34
153.899,184146.77,27754.95,17008.14,80551.21,1361254.72,27822.26,215361.48,350.00
154.135,196629.11,27487.87,13004.75,80316.77,1335412.82,25568.80,207801.18,433.34
154.371,216052.15,27821.73,17708.82,78709.53,1400870.64,21663.50,229410.96,383.34
154.608,214533.94,31060.41,14906.25,78207.29,1308163.60,20011.52,226978.49,450.01
154.844,226328.52,32195.76,8101.85,82995.86,1409882.84,17308.62,230965.21,283.34
155.080,227797.05,29424.30,8101.85,80551.21,1403185.48,14806.31,218231.24,166.67
155.316,232051.42,31761.65,8902.23,75964.14,1291374.05,13455.21,219311.72,166.67
155.552,232355.33,26686.66,10803.28,80953.03,1408533.04,11403.74,224478.81,283.34
155.788,238434.92,31895.22,9302.43,88120.79,1356274.74,12604.57,217150.82,100.00
156.024,229772.20,31227.37,10202.93,83833.17,1324005.30,10203.00,206890.13,300.00
156.260,232557.99,29023.64,7201.46,79345.72,1311632.94,11954.11,205641.72,200.00
156.496,217216.19,27487.87,6601.23,74926.34,1261488.41,10753.33,222992.68,200.00
156.732,206742.61,25718.57,3200.29,68834.78,1222487.04,8802.23,218805.21,100.00
156.968,221164.26,32696.67,7201.46,78542.11,1445960.48,9102.38,209488.45,183.33
157.204,196426.91,26052.39,6001.01,77604.61,1470458.43,9802.77,203921.08,150.00
157.440,209373.08,24917.43,4300.52,78508.63,1346084.99,8702.18,205304.33,216.67
157.676,183389.02,24717.15,5100.73,72884.43,1272798.17,9452.57,193499.84,216.67
157.912,189654.12,24016.19,3600.37,82393.04,1314579.52,7901.80,215260.23,250.00
158.148,173642.07,24717.15,1800.09,78508.63,1235996.80,8552.11,208712.31,100.00
158.384,176520.16,21212.63,2100.12,83632.22,1422898.66,8452.06,206282.78,333.34
158.620,163093.09,22347.35,2000.11,88355.29,1252964.38,7451.60,194106.71,200.00
158.856,178489.64,21145.89,3000.25,76164.99,1198931.18,6501.22,200615.26,233.33
159.092,146953.57,17808.91,1800.09,80450.73,1186817.21,8602.13,182613.19,216.67
159.328,134405.07,17375.14,1800.09,76298.90,1340409.99,7301.53,180153.70,366.67
159.564,151491.35,20244.84,1800.09,68700.93,1292092.02,5500.87,192454.68,100.00
159.800,140905.01,15907.11,1200.04,82627.48,1322247.69,6101.07,205304.33,100.00
160.036,137730.33,20578.56,900.02,70742.35,1278720.15,5850.99,186387.34,266.67
160.272,116680.85,15139.77,1200.04,76064.56,1215439.28,5350.82,188139.90,200.00
160.508,119549.78,12504.39,300.00,75261.09,1341237.14,5100.75,212458.45,250.00
160.744,119449.10,17074.85,900.02,80115.86,1339858.62,7001.41,202436.77,166.67
160.980,121462.64,17041.49,500.01,85038.96,1378004.03,6301.14,184230.59,316.67
161.216,113158.23,13605.20,600.01,74189.89,1196449.83,5400.84,186488.43,450.01
161.452,119046.43,16307.47,1300.05,76868.05,1350358.53,6601.25,199805.78,350.00
161.688,108378.65,13671.92,1100.03,78408.17,1313896.03,5050.73,198186.93,283.34
161.924,105913.89,13138.18,1300.05,76064.56,1167138.50,5050.73,201829.59,250.00
162.160,111900.32,17174.95,300.00,85842.86,1372558.82,4900.69,176919.88,183.33
162.396,98320.54,14605.99,900.02,74290.32,1283516.34,6051.05,181501.32,150.00
162.632,101085.96,10403.04,900.02,79379.20,1291029.42,5050.73,190330.83,350.00
162.868,102644.84,13805.35,500.01,73754.73,1250638.11,5600.90,187465.81,283.34
163.104,82390.07,10369.69,1500.06,74892.87,1184680.50,6401.18,181400.23,333.34
163.340,79778.23,11136.82,1100.03,81589.30,1206381.08,5000.72,174696.94,116.67
163.577,77317.40,11637.14,1300.05,76834.56,1214250.22,5700.94,170353.01,233.33
163.813,83043.09,10302.98,600.01,87115.78,1293907.16,6901.37,183186.01,166.67
164.049,78874.21,10202.92,600.01,75461.96,1342213.60,5550.89,197208.91,300.00
164.285,74003.38,10036.16,1100.03,76633.69,1282522.68,4900.69,184028.42,266.67
164.521,65921.74,9969.46,1500.06,80249.81,1349657.75,5500.87,189420.72,500.01
164.757,65570.45,9335.78,1400.06,76734.12,1303981.96,5450.85,190330.83,116.67
164.993,65871.55,8868.88,1700.08,76533.26,1255313.60,6001.04,177526.18,266.67
165.229,57542.78,8135.19,1900.10,85809.36,1180205.98,60153.96,171026.44,483.34
165.465,50722.10,7368.19,1800.09,68935.18,1240373.66,4950.71,170925.39,300.00
165.701,46510.63,6167.73,1300.05,68299.37,1396499.54,6001.04,167424.01,233.33
165.937,48716.51,6734.61,2000.11,71813.36,1252924.15,4650.62,241138.94,350.00
166.173,48014.62,6434.50,2100.12,81187.45,1271815.95,5200.78,176414.62,433.34
166.409,51775.12,5367.48,1700.08,71244.38,1184801.10,5750.95,174090.74,150.00
166.645,49067.48,5267.45,1600.07,74926.34,1234107.06,5100.75,168837.94,366.67
166.881,49869.70,5400.82,1700.08,75294.58,1321621.61,5250.79,183826.21,316.67
167.117,47112.21,6001.01,1200.04,75595.88,1339594.37,5550.89,188476.96,350.00
167.353,51624.69,6434.50,2300.15,77236.33,1275899.93,5901.00,197175.20,316.67
167.589,45608.30,5667.57,1000.03,73955.57,1244158.91,4300.53,200345.45,233.33
167.825,45808.82,7068.07,800.02,75160.67,1364270.34,5550.89,180086.33,233.33
168.061,68531.56,6467.84,1200.04,75395.01,1207139.28,5650.92,172777.38,400.00
168.297,104505.62,7434.89,1400.06,75595.88,1239856.67,6001.04,175875.74,300.00
168.533,45207.28,6467.84,600.01,73788.19,1193238.99,4950.71,200143.05,466.67
168.769,75961.59,7401.54,1000.03,74625.06,1187472.00,5150.76,190769.06,316.67
169.005,105310.33,6968.03,1400.06,70641.95,1261517.12,5700.94,177256.69,300.00
169.241,59800.19,7101.42,1500.06,71010.11,1189292.90,5200.78,179412.55,366.67
169.477,47463.14,7868.41,1000.03,70307.28,1072932.25,5150.76,182006.71,233.33
169.713,45056.90,8201.89,2000.11,78575.59,1201579.13,5300.81,177964.07,216.67
169.949,50120.40,7968.45,1800.09,71110.51,1241218.00,5550.89,179143.05,150.00
170.185,57843.75,8868.88,1800.09,76901.52,1235186.84,6351.16,180827.48,350.00
170.421,60552.74,7001.38,3700.39,82359.55,1302207.06,5750.95,180995.97,366.67
170.657,55737.06,7401.54,1300.05,81790.23,1130463.50,5951.02,185275.22,383.34
170.893,59900.53,7301.50,1300.05,79647.07,1255468.68,5450.85,163317.50,183.33
171.129,63362.48,8201.89,1000.03,79714.05,1238030.11,5800.97,178772.51,250.00
171.365,63412.65,8168.54,700.01,71579.08,1246674.73,6101.07,181366.56,466.67
171.601,61656.50,8001.80,1300.05,75461.96,1159240.65,4500.58,180760.10,466.67
171.837,60000.87,6701.26,1200.04,75328.07,1304642.51,5850.99,177829.32,300.00
172.073,65871.55,8902.23,900.02,68500.16,1143760.67,5850.99,166548.77,366.67
172.309,70238.19,8702.13,1200.04,72215.01,1125405.40,6051.05,183152.28,250.00
172.545,67326.99,8468.68,1800.09,73955.57,1131265.06,5200.78,176684.09,300.00
172.782,61957.55,8968.93,1600.07,72817.50,1162296.41,5100.75,179446.28,216.67
173.018,65971.92,7801.71,1500.06,66492.45,1208914.09,4900.69,191443.31,350.00
173.254,73149.87,9836.05,2600.19,72516.25,1168953.64,5750.95,187499.50,133.33
173.490,73902.97,9135.68,1200.04,70106.48,1171624.54,6351.16,182714.26,250.00
173.726,70940.96,9402.48,600.01,68533.61,1265796.32,4850.68,161096.37,200.00
173.962,69435.05,10336.33,1200.04,77135.88,1241884.31,5550.89,182276.24,250.00
174.198,65620.64,10169.57,1400.06,70943.17,1102180.40,6251.12,174124.43,333.34
174.434,65419.89,8368.63,900.02,69838.75,1163203.93,6251.12,173147.81,433.34
174.670,69384.85,8502.03,1100.03,70173.41,1268547.68,7351.56,162240.55,316.67
174.906,73451.10,8835.53,200.00,67395.89,1153812.62,5650.92,186926.55,450.01
175.142,74003.38,9068.98,800.02,70139.95,1233791.14,6051.05,182983.84,366.67
175.378,73099.66,9669.29,1900.10,72181.54,1209988.21,6651.27,180793.82,366.67
175.614,69083.68,11470.36,600.01,65589.06,1163404.91,5600.90,166784.40,300.00
175.850,62509.47,8635.43,1400.06,68265.91,1191653.64,6001.04,184264.29,300.00
176.086,72848.64,8902.23,1800.09,70139.95,1033333.62,5050.73,188611.76,183.33
176.322,69936.99,9836.05,1300.05,63849.32,1116938.70,4450.57,177660.88,233.33
176.558,80632.06,9469.18,1600.07,67897.82,1186438.11,4950.71,177593.53,333.34
176.794,75107.99,8635.43,900.02,66860.51,1065666.23,4350.54,171666.18,166.67
177.030,80029.35,8902.23,900.02,60136.24,1004374.63,5000.72,188173.59,316.67
177.266,83244.01,10002.81,1800.09,67228.58,1064470.04,3300.31,178300.88,133.33
177.502,74957.35,10369.69,1200.04,66024.01,1085077.95,5550.89,180591.67,266.67
177.738,75760.74,11070.11,800.02,71947.23,1184008.42,4500.58,175033.74,183.33
177.974,82892.39,10169.57,1300.05,69905.67,1107993.19,5250.79,176751.45,200.00
178.210,79376.43,11537.07,1000.03,66258.24,1176007.16,3800.42,184567.53,200.00
178.446,77367.62,10236.28,1700.08,65354.85,1373213.60,4200.51,169746.98,233.33
178.682,75861.16,9702.64,700.01,65254.48,1063782.15,5300.81,175067.42,366.67
178.918,81485.93,10202.92,1800.09,65154.10,1110232.25,5300.81,174797.99,316.67
179.154,82239.37,9936.11,1200.04,67529.73,1121783.91,4800.66,192387.24,316.67
179.390,88971.60,11170.17,1300.05,69202.90,1091030.88,4400.56,183691.43,350.00
179.626,84700.87,13738.64,500.01,64317.69,1113425.42,5700.94,172070.27,150.00
179.861,163799.55,10569.81,1000.03,64418.06,1002258.52,5350.82,182882.74,483.34
180.098,87062.20,11003.40,1000.03,67663.58,1071106.57,6201.11,188409.51,83.33
180.334,82591.00,11336.94,1100.03,61541.09,1107997.19,5450.85,180221.07,150.00
180.570,92238.15,10869.99,1400.06,59500.74,1106028.44,4750.65,187600.64,283.34
180.806,91685.30,10836.63,2000.11,67262.04,1073549.44,5450.85,186050.33,216.67
181.042,82791.93,11336.94,900.02,70608.48,1092466.43,6751.31,169443.93,283.34
181.278,142568.17,10869.99,500.01,63849.32,1065956.57,6151.09,225525.93,300.00
181.514,93444.41,13605.20,11403.66,63180.23,1785685.39,4700.64,179176.76,333.34
181.751,88820.86,12070.76,1500.06,59366.96,1206455.69,4400.56,184634.93,250.00
181.987,85253.50,12170.83,800.02,70608.48,1298163.41,4500.58,156722.25,233.33
182.223,94148.11,12971.39,1800.09,72850.97,1077940.94,5250.79,176313.58,383.34
182.459,87665.16,12504.39,1000.03,67964.74,1023642.70,4200.51,172305.96,216.67
182.695,96661.51,13405.05,1700.08,68031.66,1057676.88,5450.85,164259.90,316.67
182.931,87464.16,12571.10,1500.06,66325.15,1013000.22,4600.61,176987.21,150.00
183.167,99627.78,14105.59,800.02,63280.60,1067549.24,5650.92,166313.12,233.33
183.403,96108.53,16807.93,1400.06,66793.59,1128601.29,6001.04,190870.20,250.00
183.639,93544.94,14305.75,1600.07,58162.93,1185605.30,6551.24,167558.65,266.67
183.875,88268.11,11070.11,1900.10,65555.60,1017922.58,4600.61,175235.79,300.00
184.111,100231.15,12270.89,1800.09,64819.54,997762.52,6801.33,181332.88,333.34
184.347,85052.54,14105.59,500.01,61106.24,1035351.29,6201.11,181501.32,233.33
184.583,95806.91,15006.32,2800.22,59400.40,1004956.66,7151.47,177896.67,183.33
184.819,97365.33,14472.55,2000.11,59634.53,1004268.77,6151.09,168669.62,250.00
185.055,99929.47,13805.35,1600.07,60169.68,950069.06,5951.02,193398.67,250.00
185.291,123073.64,12104.11,1100.03,64418.06,892561.54,5901.00,171969.23,316.67
185.527,98018.89,14505.91,1300.05,64183.87,1062877.86,4400.56,164024.29,366.67
185.763,110592.18,12871.32,900.02,62009.40,1084971.70,5500.87,196534.48,266.67
185.999,105260.02,14539.27,1000.03,97101.34,1052053.05,5450.85,174158.13,233.33
186.235,104757.08,12771.25,1100.03,59835.21,850232.93,5951.02,180153.70,166.67
186.471,97415.61,13238.25,1600.07,58196.37,977095.72,4350.54,162812.70,100.00
186.707,106416.86,12204.18,600.01,57694.72,930721.31,5300.81,236068.20,216.67
186.943,106869.58,12837.96,700.01,61775.25,976884.30,5550.89,169612.29,150.00
187.179,114416.23,14005.51,1200.04,57025.87,1552901.11,5000.72,158740.92,183.33
187.415,119247.74,15273.22,1100.03,57928.83,1316113.12,31628.76,175538.92,166.67
187.651,106869.58,13038.11,900.02,61206.59,991104.22,4300.53,180423.21,333.34
187.887,106014.48,15907.11,300.00,55888.89,973767.80,6201.11,162879.98,316.67
188.123,108026.53,13938.79,700.01,53414.54,904395.63,5600.90,196905.42,266.67
188.359,112252.54,17008.12,1300.05,57828.50,1010724.53,5100.75,168501.26,133.33
188.595,108680.47,16207.38,200.00,55788.57,1045582.45,5901.00,175000.07,316.67
188.831,125993.94,15873.74,1200.04,58296.71,943160.37,5300.81,183826.21,283.34
189.067,124080.59,16841.30,1000.03,54885.74,942000.51,6401.18,168097.29,116.67
189.303,126497.50,17408.51,900.02,58363.60,879526.68,5250.79,166750.72,116.67
189.539,113711.75,15740.29,1000.03,55755.14,869756.66,6201.11,158101.63,300.00
189.775,121210.94,17575.34,1000.03,61440.74,987452.56,5400.84,170824.39,150.00
190.011,119046.43,16974.76,700.01,60303.48,954183.71,6401.18,167087.36,250.00
190.247,124433.02,16274.10,800.02,73319.57,971338.60,5050.73,179614.70,83.33
190.483,127152.11,15573.48,400.00,60403.82,2180058.25,5300.81,171161.07,216.67
190.720,136974.54,18109.21,1700.08,57995.71,898282.25,6701.29,160221.46,183.33
190.956,132238.96,18476.25,1300.05,54685.11,866186.35,5550.89,205742.96,116.67
191.192,128360.76,18542.99,600.01,52177.49,953972.68,4550.60,206282.78,366.67
191.428,141610.56,16174.01,1000.03,60470.71,893087.23,5350.82,156924.09,283.34
191.664,136420.33,17408.51,1200.04,56089.53,923030.20,6601.25,156083.06,200.00
191.900,140501.85,18442.88,1200.04,61942.50,1163146.51,5000.72,164091.61,350.00
192.136,152852.91,19243.73,500.01,59032.50,883617.99,5050.73,166683.40,200.00
192.372,149474.43,20445.07,400.00,55922.33,871647.29,6351.16,156083.06,133.33
192.608,135311.89,18376.15,1200.04,58764.93,904290.25,6201.11,161500.22,50.00
192.844,148415.63,18976.78,1500.06,61808.70,826853.44,6851.35,168198.28,116.67
193.080,155374.59,21212.63,900.02,57126.20,865031.37,6751.31,153661.02,166.67
193.316,143979.45,17942.37,900.02,59065.95,974613.11,6051.05,156789.54,83.33
193.552,150230.73,21112.51,700.01,55755.14,943318.67,6501.22,158000.70,250.00
193.788,141711.37,19710.91,1400.06,58263.27,850862.52,5500.87,185443.72,100.00
194.024,175813.22,17408.51,700.01,56791.78,964844.36,6301.14,167794.29,300.00
194.260,163143.56,20511.81,1600.07,58597.71,866238.79,5800.97,163990.61,250.00
194.496,151239.21,17308.41,1200.04,56557.70,942264.18,6051.05,179715.76,183.33
194.732,144130.67,20945.65,1600.07,51876.60,885149.43,5150.76,177357.74,116.67
194.968,144785.95,19377.21,600.01,53013.32,879789.28,6151.09,159380.24,250.00
195.204,151440.92,20311.58,500.01,57828.50,890511.06,6101.07,161163.69,100.00
195.440,143172.96,19744.28,1000.03,54651.67,872960.37,5650.92,155511.15,166.67
195.676,141207.36,19477.32,300.00,55788.57,859414.86,6851.35,165673.54,266.67
195.912,138435.78,25484.90,2200.14,49569.94,882784.49,6401.18,155040.21,216.67
196.148,153407.65,17575.34,1400.06,53615.14,864873.85,5200.78,156352.18,166.67
196.384,130425.65,17775.54,3100.27,53447.96,876059.39,4350.54,170319.32,166.67
196.620,142668.97,18242.68,23916.08,47330.44,790011.15,5450.85,161331.94,133.33
196.856,168543.49,18876.67,500.01,51542.28,928139.67,8852.26,169410.27,100.00
197.092,136772.99,16407.56,2100.12,52712.42,756949.14,6651.27,159111.04,50.00
197.328,140350.66,19110.25,1700.08,53280.79,842471.31,6101.07,152651.96,166.67
197.564,141610.56,20344.95,900.02,53916.07,827586.83,6551.24,149658.74,300.00
197.800,131533.77,19143.62,1300.05,53615.14,922977.66,6351.16,156789.54,266.67
198.036,135916.47,17108.22,1300.05,48600.57,757314.37,5850.99,173383.57,250.00
198.272,138435.78,19310.47,3000.25,51141.10,757992.79,9502.60,157697.92,216.67
198.508,179398.71,16240.74,1400.06,53782.32,884150.80,7301.53,147842.91,266.67
198.744,129871.65,17775.54,500.01,50037.93,821510.76,6251.12,150364.98,66.67
198.980,137075.32,17909.01,1700.08,53080.19,885885.18,7151.47,184264.29,150.00
199.216,148970.24,17675.44,1900.10,51876.60,1450009.99,7801.75,147204.06,216.67
199.452,136067.63,18009.10,1700.08,51976.89,791157.88,6601.25,155006.56,66.67
199.688,122066.75,17475.24,1700.08,54083.24,803713.54,7101.45,143774.74,416.67
199.925,143878.64,17241.68,2000.11,49302.52,872540.16,6601.25,144312.65,216.67
200.161,121210.94,16807.93,2800.22,49670.22,768955.00,8402.03,146128.10,250.00
200.397,144332.28,17441.88,2100.12,48132.61,821510.76,7901.80,143774.74,50.00
200.633,133699.80,19110.25,3200.29,54584.80,843887.03,7401.58,148179.14,133.33
200.869,142013.76,18042.47,2800.22,50104.79,788129.31,7301.53,147372.15,233.33
201.105,144130.67,18209.31,4600.60,51107.68,832459.78,8001.84,154670.17,150.00
201.341,144735.55,18976.78,5600.88,45960.13,789122.38,8652.16,160053.21,183.33
201.577,150129.87,15640.20,3800.41,45625.92,816483.95,6201.11,150331.33,183.33
201.813,152197.34,18109.21,5700.91,50104.79,1478522.88,7651.69,151340.27,166.67
202.049,140098.71,19710.91,2800.22,49670.22,799193.62,6701.29,163485.76,233.33
202.285,135916.47,17608.70,7601.63,51274.83,815855.58,8802.23,140581.42,416.67
202.521,153710.23,18409.52,5700.91,57895.38,779401.63,8952.31,138060.79,383.34
202.757,147810.62,19043.51,5600.88,47430.70,777103.00,8702.18,154401.08,183.33
202.993,140401.05,21145.89,5700.91,51241.40,765195.92,8452.06,150297.71,100.00
203.229,158905.51,17909.01,6901.34,50706.52,785777.07,6701.29,144615.17,200.00
203.465,133649.42,20878.90,6501.19,45291.72,737547.67,7551.64,147910.16,116.67
203.701,143979.45,21012.39,5000.70,81723.26,762272.48,8902.28,146565.19,200.00
203.937,141257.77,17008.12,7001.38,47029.63,748810.51,8452.06,147809.26,216.67
204.173,154365.86,17875.64,7801.71,45525.66,725041.81,7751.73,146699.68,300.00
204.409,156837.31,17975.74,7101.42,50405.65,779453.92,7801.75,166515.06,133.33
204.645,145995.77,17608.70,4400.55,46093.82,771879.56,9402.54,144413.46,300.00
204.881,138435.78,18576.36,7501.58,58229.82,775953.68,7351.56,205304.33,216.67
205.117,131382.67,19710.91,7801.71,62143.21,763055.53,7401.58,133625.41,183.33
205.353,138738.09,21045.77,8401.99,42952.52,747193.67,7501.62,133020.68,383.34
205.589,142416.96,23548.90,7101.42,46862.51,716657.29,7851.77,128452.26,333.34
205.825,146953.57,18943.41,9202.38,51575.71,721708.37,8852.26,133524.64,133.33
206.061,156433.79,18910.04,7901.76,42250.83,721708.37,8352.01,136582.20,200.00
206.297,205275.79,18776.57,7501.58,50606.23,725719.06,8201.94,139304.27,250.00
206.533,135916.47,18542.99,9902.76,47363.86,735619.11,10102.94,148313.64,216.67
206.769,142467.35,18542.99,8902.23,52144.05,797645.57,9002.33,130870.67,183.33
207.005,143324.17,19110.25,13204.90,49837.36,1253739.77,11003.48,155174.76,216.67
207.241,139594.77,22981.49,10102.87,47998.91,831204.61,9602.65,155780.28,133.33
207.477,142316.15,22313.98,10803.28,93180.16,816955.15,9802.77,144783.30,183.33
207.713,137327.24,23982.81,11803.92,49035.10,751157.78,9352.52,153963.79,350.00
207.949,133951.68,18676.46,13004.75,91504.71,743960.42,10403.11,147641.15,116.67
208.185,148062.70,20378.32,14005.52,46795.66,869809.30,10903.42,145859.10,250.00
208.421,147709.79,16374.19,15506.76,52478.38,860044.75,8702.18,138464.08,516.67
208.657,141660.95,19143.62,18009.12,50171.65,787606.56,11453.77,140581.42,416.67
208.894,138435.78,20979.02,22414.13,46260.92,728688.44,11103.55,136851.04,950.03
209.130,138536.55,17174.95,17308.42,101492.76,794037.13,9502.60,141320.87,850.02
209.366,115925.93,16908.03,15907.12,44422.84,892824.24,10303.05,134868.55,666.68
209.602,123828.85,18776.57,17909.02,39143.63,759036.59,8301.98,150533.11,1083.37
209.838,135563.82,16541.02,18709.84,41649.39,699067.94,10703.30,137086.27,750.02
210.074,146348.62,16207.38,18109.22,38976.59,772454.17,9952.85,135540.56,666.68
210.310,124281.97,14939.60,16807.95,44088.66,932302.07,10853.39,141186.43,1000.03
210.546,123879.19,16707.84,23315.29,54049.81,682483.17,9002.33,132617.54,883.36
210.782,119348.42,16607.75,19911.15,42785.45,746202.75,9602.65,136078.18,716.68
211.018,130476.03,17875.64,21012.42,43219.85,679365.44,9602.65,130635.54,700.02
211.254,126044.29,15506.75,17408.52,43787.92,627225.16,11053.52,119789.08,550.01
211.490,119499.43,15473.39,22213.88,44924.11,938732.05,8752.20,192353.54,566.68
211.726,120506.18,15973.83,17408.52,46862.51,713429.61,8402.03,154804.74,233.33
211.962,120959.23,15740.29,13204.90,36270.79,819101.87,7001.41,130366.81,183.33
212.198,109686.60,16641.11,13104.83,43888.17,681443.96,8752.20,127343.93,283.34
212.434,111699.05,19277.10,9602.59,39177.03,671729.51,9602.65,121501.22,466.67
212.670,125591.12,12504.39,13204.90,44088.66,692255.44,8802.23,124086.53,266.67
212.906,113359.51,14706.07,7401.54,56524.26,708641.13,8702.18,137086.27,283.34
213.142,118643.74,15873.74,7301.50,42117.17,688668.13,9702.71,117237.98,200.00
213.378,110692.80,14472.55,6601.23,48333.17,621890.10,8301.98,130702.74,166.67
213.614,108932.00,14572.63,5500.85,41081.38,665135.07,8952.31,109956.02,116.67
213.850,111699.05,14138.95,6401.15,41615.97,781178.24,9202.44,134297.37,450.01
214.086,115372.35,19343.84,13905.44,41482.33,640181.17,8151.91,114519.47,116.67
214.322,130022.73,14405.83,6701.26,41482.33,677183.51,8652.16,142934.31,216.67
214.558,164001.38,13238.25,5900.98,43019.35,641373.65,8051.87,123582.86,150.00
214.794,116831.83,12437.68,6301.12,44289.17,691007.58,9452.57,150432.21,150.00
215.030,111699.05,13705.27,6801.30,60972.45,687368.67,10203.00,145623.77,216.67
215.266,118392.09,14806.16,8401.99,42351.07,623443.86,10753.33,120896.92,83.33
215.502,108177.42,16374.19,7001.38,38341.85,715407.88,7501.62,128687.36,83.33
215.738,116076.92,12904.68,4900.68,38375.27,638003.82,8001.84,118244.95,166.67
215.974,110642.50,15173.13,8001.80,39744.98,716657.29,10403.11,119822.66,133.33
216.210,104203.86,14372.47,7001.38,43687.67,766083.32,9352.52,125261.81,133.33
216.446,157392.17,13872.07,8702.13,53447.96,630644.64,10953.45,120863.34,216.67
216.682,103650.62,12737.89,8301.94,43186.43,666536.83,8952.31,127075.26,200.00
216.918,139997.90,13071.46,6101.05,62243.57,676975.70,10603.23,110593.48,233.33
217.154,103952.39,13571.84,7501.58,61005.89,670119.64,11553.84,129258.38,150.00
217.390,102594.56,12637.82,7701.67,43654.25,1529592.22,9952.85,126470.75,83.33
217.626,106919.89,18476.25,9502.54,43153.02,653831.90,11153.58,118479.90,250.00
217.862,102041.39,13872.07,8802.18,55387.31,679209.59,10553.20,192623.23,216.67
218.099,112101.59,19811.02,9902.76,43320.09,705310.71,11954.11,124724.54,200.00
218.335,113258.86,15306.58,5800.95,42183.99,953814.38,12354.39,129090.43,150.00
218.571,100130.60,14005.51,10603.16,45559.09,764517.30,13455.21,128452.26,216.67
218.807,155021.51,15373.30,8802.18,42718.62,748862.61,13805.48,126739.42,83.33
219.043,112252.54,14739.43,7101.42,63548.23,741614.03,11653.91,131676.89,233.33
219.279,105762.99,13638.55,7601.63,42718.62,690591.62,13154.98,171127.41,150.00
219.515,108529.56,15306.58,10403.04,41014.56,2543689.31,12304.36,121568.35,183.33
219.751,95354.49,11903.98,10102.87,40212.70,696572.53,11053.52,120393.36,200.00
219.987,99828.90,12604.46,5900.98,40179.29,698911.98,11804.01,123750.76,350.00
220.223,98119.44,14239.03,9402.49,64050.05,622615.15,12404.43,122542.01,266.67
220.459,100130.60,13171.54,10302.99,41415.50,626240.98,10653.26,114888.63,200.00
220.695,99929.47,24717.15,10803.28,42417.88,676923.70,9752.74,107976.66,316.67
220.931,90026.88,11903.98,11903.99,63682.05,570950.01,10753.33,98049.86,216.67
221.167,77317.40,10236.28,10903.34,41950.10,491701.33,10303.05,86353.05,133.33
221.403,72195.99,11170.17,15306.59,26686.95,429037.41,7401.58,113948.96,66.67
221.639,63161.76,9502.54,16107.30,27554.96,434673.74,8502.08,89603.22,66.67
221.875,73400.89,9102.33,15006.33,46260.92,414954.31,8402.03,94362.31,316.67
222.111,67979.44,9836.05,12104.12,46561.71,429754.60,9202.44,72119.99,250.00
222.347,66172.66,8668.78,16007.21,30226.02,404514.49,8251.96,78715.96,200.00
222.583,58395.55,6867.99,9702.65,22948.34,410961.87,8402.03,133726.22,133.33
222.819,53329.70,6801.30,11603.79,25551.93,432060.31,7351.56,78012.71,200.00
223.055,62609.83,8135.19,15606.85,24817.54,432521.40,8752.20,74764.77,166.67
223.291,70840.57,7801.71,13304.98,23649.27,403593.66,8752.20,67199.80,216.67
223.527,56288.78,8835.53,14305.76,28456.40,372567.95,7951.82,99759.80,333.34
223.763,82289.60,7868.41,14405.84,23716.02,375376.96,8251.96,66898.62,66.67
223.999,57342.14,33965.71,9602.59,23449.00,362561.36,8051.87,79117.82,150.00
224.235,52928.51,7068.07,11303.60,23148.60,362459.33,6251.12,70914.92,166.67
224.471,93343.90,10269.63,10703.22,22881.58,386310.70,8001.84,59738.57,33.33
224.707,51073.10,7701.67,10403.04,18776.71,362561.36,7051.43,59404.07,83.33
224.943,50671.96,6467.84,8902.23,24016.43,367921.37,7851.77,65493.14,66.67
225.179,53329.70,6767.95,11603.79,23315.49,389326.35,12554.54,68705.84,183.33
225.415,55987.84,20278.21,8001.80,23415.62,396126.18,8902.28,67735.28,66.67
225.651,58144.73,7835.06,10803.28,23081.84,383959.90,7201.49,61411.21,66.67
225.887,58646.37,7534.93,8301.94,22514.44,385237.48,7701.71,64121.24,83.33
226.123,53530.31,8035.15,10102.87,24583.88,377266.90,8251.96,81696.70,233.33
226.359,57141.49,7268.15,8401.99,36805.24,390450.94,49019.06,63351.67,166.67
