C:\ICPMH\1\DATA\12G13l01.B\412_13.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:43:49 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
152.011,124684.78,14205.67,1000.03,93716.33,1546674.64,7501.62,225559.69,283.34
152.247,94097.85,12204.18,1600.07,89728.90,1586353.75,5800.97,228600.12,316.67
152.483,88318.36,14239.03,2000.11,89326.85,1509069.08,6901.37,234783.89,166.67
152.719,90026.88,9535.89,500.01,90197.97,1714902.97,7201.49,231843.77,150.00
152.955,75007.56,9502.54,1800.09,88690.29,1493175.62,5650.92,224107.28,216.67
153.191,64064.99,8902.23,1600.07,96062.31,1461492.12,5951.02,219109.15,200.00
153.427,61957.55,9035.63,600.01,88924.83,1512601.60,5100.75,215935.41,416.67
153.663,57141.49,8568.73,1200.04,88154.28,1549678.75,6851.35,237082.25,383.34
153.899,62158.25,7901.75,1300.05,92945.59,1647980.31,5650.92,221608.03,233.33
154.135,55185.35,9302.43,2800.22,98844.37,1555485.87,5850.99,224309.95,250.00
154.371,55887.53,8235.24,3400.33,83632.22,1351375.13,5901.00,207430.02,283.34
154.607,48014.62,6134.39,4500.57,92878.56,1515393.20,6101.07,208881.01,300.00
154.843,48315.42,5967.67,2200.14,90700.55,1464582.36,5450.85,208341.10,400.00
155.079,45407.79,5400.82,5200.76,93850.38,1476018.49,5850.99,202942.76,266.67
155.315,43503.05,4867.33,10703.22,89996.93,1586864.98,7401.58,249695.01,316.67
155.551,43402.81,4567.25,3600.37,95224.42,1564532.55,7651.69,206721.41,300.00
155.787,43352.68,3633.70,3500.34,97704.67,1443232.16,6201.11,211175.88,366.67
156.023,40495.97,4934.02,3000.25,96498.02,1458212.34,6501.22,228600.12,450.01
156.259,34733.83,4600.59,4000.45,87819.28,1528420.44,6801.33,250100.93,566.68
156.495,35886.11,5067.39,6401.15,91169.63,1428550.62,6301.14,229715.03,333.34
156.731,31928.58,5267.45,6101.05,89996.93,1547932.55,6551.24,226877.15,316.67
156.967,33932.28,3567.02,7801.71,94353.07,1486127.87,8051.87,244317.39,383.34
157.203,34783.93,4300.52,21412.89,90767.56,1478402.28,6501.22,223465.56,366.67
157.439,31026.99,5000.70,7401.54,94219.02,1501722.59,6651.27,222317.23,566.68
157.675,33381.24,5734.26,6001.01,96766.16,1476874.35,7301.53,243201.49,566.68
157.911,35134.61,5167.42,8602.08,78408.17,1414546.91,7801.75,223735.76,350.00
158.147,34182.76,4167.15,8401.99,87417.27,1329553.94,7851.77,212559.74,516.67
158.383,48114.88,4700.62,3100.27,89862.93,1378354.43,7301.53,213369.85,466.67
158.619,37990.46,4367.20,3100.27,85440.91,1455328.84,14956.44,227046.05,466.67
158.855,36086.51,5800.95,3900.43,88857.82,1330019.27,7101.45,217826.06,416.67
159.091,33581.62,5200.76,1300.05,81756.74,1401950.52,7151.47,230661.12,416.67
159.327,39243.17,5367.48,1600.07,83062.87,1433806.38,7001.41,230525.93,350.00
159.563,42801.36,5167.42,3200.29,88857.82,1466207.85,8602.13,230728.70,366.67
159.799,35134.61,5667.57,1300.05,88656.81,1568467.12,7401.58,226809.56,66.67
160.035,43152.20,5634.22,3000.25,86948.28,1346734.11,5951.02,224546.36,383.34
160.272,44956.64,6834.65,3200.29,85507.90,1354563.02,7851.77,226370.42,366.67
160.508,43803.79,6001.01,2700.21,76164.99,1364770.05,8301.98,250439.23,350.00
160.744,48315.42,6534.53,1600.07,89661.90,1376487.63,8151.91,226201.54,300.00
160.980,49919.84,6367.81,3900.43,85239.93,1571655.02,8001.84,250878.98,266.67
161.216,55737.06,6867.99,2700.21,82727.96,1567720.45,7101.45,219514.34,166.67
161.452,51925.55,5900.98,2800.22,88757.31,1439297.59,9302.49,240665.61,216.67
161.688,59699.86,8835.53,4500.57,79278.73,1358204.72,8702.18,249187.62,216.67
161.924,55787.21,5567.54,3300.31,86914.79,1332793.58,8502.08,225221.91,250.00
162.160,48816.79,7268.15,3100.27,88656.81,1370175.03,10002.88,255818.79,316.67
162.396,60051.04,7801.71,2100.12,83967.16,1375298.66,7651.69,243505.82,366.67
162.632,55034.88,6767.95,4400.55,83263.81,1442324.64,8001.84,227519.02,450.01
162.868,52025.86,8168.54,1400.06,87584.77,1329249.54,7501.62,244317.39,266.67
163.104,56439.26,7968.45,3600.37,83833.17,1395287.53,8301.98,225863.71,333.34
163.340,52727.91,7034.72,2400.16,89628.39,1388739.48,9052.36,225289.47,333.34
163.576,56790.38,6734.61,2700.21,89594.89,1526754.72,6351.16,231641.00,416.67
163.812,51273.68,7735.01,2800.22,76600.21,1363736.07,7301.53,230086.69,350.00
164.048,48666.38,7001.38,2300.15,86177.83,1237995.63,7001.41,251454.11,383.34
164.284,56288.78,6834.65,1000.03,81790.23,1331926.20,11003.48,214956.37,133.33
164.520,51073.10,6201.08,2200.14,88656.81,1356383.92,7801.75,229985.31,383.34
164.756,52226.44,6601.22,2700.21,85005.46,1788695.35,9452.57,262283.26,300.00
164.992,53129.10,7168.11,2100.12,91035.61,1288869.66,9502.60,228566.35,366.67
165.228,54533.34,6301.12,1100.03,83732.70,1464209.02,8402.03,243674.88,433.34
165.464,52878.36,7534.93,2200.14,93046.12,1360054.23,7701.71,235426.05,283.34
165.700,58997.53,8168.54,5600.88,79379.20,1385344.76,10503.17,231945.17,300.00
165.936,56840.53,7301.50,1200.04,81388.38,1342408.92,8802.23,225965.06,250.00
166.172,62358.94,8235.24,1100.03,75127.20,1319427.37,7751.73,240530.38,183.33
166.408,64817.70,9569.24,1600.07,83531.74,1350427.37,7151.47,227417.65,366.67
166.644,68782.53,8401.98,1000.03,83263.81,1380433.72,7401.58,221067.70,266.67
166.880,79828.45,9369.13,2000.11,82292.58,1226220.63,9652.68,245129.01,283.34
167.116,66875.28,9869.40,2400.16,83029.36,1521378.35,7901.80,312695.42,283.34
167.352,73149.87,11103.46,500.01,76767.61,1253854.72,7851.77,239955.65,366.67
167.588,77970.23,12871.32,1300.05,73018.33,1242665.46,8301.98,266007.40,433.34
167.824,77869.81,11236.88,1100.03,86278.33,1384925.52,7901.80,242863.32,416.67
168.060,84248.73,9869.40,800.02,85306.92,1331122.10,8952.31,222891.36,183.33
168.296,86861.23,11937.33,2900.24,75763.27,1464904.04,9202.44,232316.83,250.00
168.532,91484.29,11470.36,700.01,85943.35,1361042.22,8552.11,235865.40,150.00
168.768,88569.61,12637.82,700.01,82694.46,1341989.58,11753.97,285046.91,450.01
169.004,85504.70,12137.47,1000.03,86713.80,1369571.91,29675.32,238975.27,233.33
169.241,88418.86,12804.60,1600.07,74022.52,1279512.82,8251.96,201323.62,466.67
169.477,106517.47,13838.71,1200.04,81321.39,1374850.62,9402.54,225019.24,183.33
169.713,99577.49,11270.23,1200.04,82192.11,1255020.73,11103.55,242829.51,333.34
169.949,103600.34,13771.99,1400.06,82158.60,1329674.54,10102.94,246819.98,283.34
170.185,103348.89,11937.33,1000.03,96498.02,1824784.42,9652.68,210062.16,216.67
170.421,130828.60,14872.88,600.01,89695.40,1353282.16,8952.31,228194.68,450.01
170.657,103952.39,13271.61,2000.11,79479.63,1324522.30,8452.06,215158.94,266.67
170.893,99476.96,13972.15,900.02,81790.23,1187707.55,9202.44,214618.82,316.67
171.129,89624.87,13905.43,1700.08,75964.14,1304636.75,10553.20,220729.99,333.34
171.365,88016.89,12070.76,1000.03,75562.40,1184898.76,9652.68,216610.58,316.67
171.601,104757.08,12104.11,11203.53,79077.84,1247972.88,9402.54,221304.07,183.33
171.837,98370.83,12471.03,1800.09,77571.13,1245399.64,8802.23,216644.34,250.00
172.073,94801.56,12604.46,1300.05,70775.82,1294263.21,10353.08,209927.15,416.67
172.309,94148.11,13638.55,2000.11,80149.35,1276393.88,11203.61,228904.14,383.34
172.545,102443.70,12938.03,1200.04,76935.00,1369818.98,9202.44,249289.12,516.67
172.781,103399.17,12204.18,2000.11,77939.42,1224250.42,9452.57,229343.36,400.00
173.017,90026.88,13104.82,2400.16,81589.30,1466426.11,10453.14,226944.70,250.00
173.253,104555.92,11203.53,1400.06,90566.52,1240563.21,10903.42,224782.82,433.34
173.489,92238.15,13271.61,1300.05,77537.66,1327112.82,9602.65,239178.11,500.01
173.725,98823.32,13872.07,600.01,82694.46,1304527.67,11503.81,229748.80,300.00
173.961,95203.69,12471.03,2000.11,87852.77,1390807.26,12054.18,254059.25,300.00
174.197,100985.40,11203.53,1200.04,79479.63,1218483.52,12054.18,219413.03,300.00
174.433,100834.55,17775.54,2200.14,102062.71,1375534.11,11053.52,240496.57,366.67
174.669,106014.48,14005.51,1100.03,80115.86,1442508.43,12304.36,229275.80,316.67
174.905,97415.61,13872.07,1400.06,82828.42,1223658.82,10503.17,228329.82,383.34
175.141,95957.71,12304.25,1600.07,80517.70,1338836.16,11603.87,250676.03,283.34
175.377,100331.72,12404.32,9502.54,87752.28,1186868.87,13004.87,210838.42,200.00
175.613,88318.36,13171.54,1600.07,78609.07,1319634.21,50874.38,211985.93,283.34
175.849,82641.22,14505.91,1800.09,81555.82,1586164.20,11703.94,202976.49,433.34
176.085,93947.04,10970.05,1800.09,78207.29,1620886.27,9102.38,232722.35,716.68
176.321,95002.63,11770.56,2000.11,87685.26,1506409.70,13355.13,254160.75,300.00
176.557,122469.51,19610.80,5500.85,90264.98,1359646.42,13855.53,211817.16,383.34
176.793,94650.76,16174.01,1800.09,84971.97,1352558.43,10703.30,244756.99,150.00
177.029,78472.44,11370.30,2100.12,80149.35,1377280.30,12854.75,285250.30,233.33
177.265,87112.45,12904.68,4100.47,101123.98,1601982.95,11603.87,236406.21,183.33
177.501,130778.24,20511.81,3800.41,99011.98,1433932.75,9802.77,225559.69,450.01
177.737,90278.16,20778.79,4900.68,84503.05,1438200.42,10803.36,234986.64,283.34
177.973,115171.06,17008.12,3700.39,147114.29,1395195.64,12954.83,234817.66,300.00
178.209,94550.22,13838.71,4800.65,83866.67,1460854.52,13805.48,290640.89,483.34
178.446,89725.38,12871.32,4900.68,171467.27,1508259.21,12054.18,315785.33,200.00
178.682,92288.42,30926.84,5200.76,85440.91,1264980.69,13405.17,250168.61,433.34
178.918,85203.26,11336.94,5600.88,197202.23,1299697.00,12554.54,200041.88,650.01
179.154,99124.99,12537.75,3600.37,95593.08,1790274.84,13205.02,211108.40,200.00
179.390,85956.86,11403.65,5500.85,64217.32,1366211.75,11603.87,206755.15,116.67
179.626,76915.68,8802.18,9902.76,69704.89,1134070.73,18359.70,190600.54,83.33
179.861,79225.76,10669.86,3800.41,87517.78,1109061.26,15506.92,184264.29,383.34
180.098,70740.16,9936.11,5300.79,60604.51,1297209.89,16457.79,302546.82,466.67
180.334,75107.99,13605.20,5800.95,57828.50,1082415.45,13605.33,211682.18,183.33
180.570,72396.81,9736.00,56790.60,56022.65,1163749.64,14956.44,166380.44,183.33
180.806,69786.42,8735.48,13505.13,90566.52,861021.31,17959.28,173484.56,266.67
181.042,68732.33,9269.08,14405.84,53849.20,770573.99,12604.57,143203.26,416.67
181.278,65871.55,5834.29,11003.41,52545.24,801463.84,13455.21,170757.07,233.33
181.514,121663.99,9302.43,12404.33,69035.59,775013.35,15707.10,129426.32,233.33
181.750,59549.35,8768.83,13204.90,46695.40,665290.84,11854.04,123448.55,133.33
181.986,55436.11,10336.33,10403.04,41114.79,634479.41,14205.80,125799.11,600.01
182.222,49719.27,6701.26,14505.92,36437.80,756218.72,11403.74,106366.52,100.00
182.458,49769.42,6834.65,14305.76,36203.99,665654.17,8752.20,134465.37,316.67
182.694,60903.92,12837.96,17608.72,40279.53,607808.75,11603.87,114183.86,216.67
182.930,51775.12,7034.72,16007.21,38442.07,602117.35,10253.03,103649.74,200.00
183.166,48967.19,6834.65,16908.04,41014.56,566147.96,15106.57,110962.55,333.34
183.402,48816.79,5267.45,16007.21,31428.13,754392.35,10703.30,157260.53,500.01
183.637,44004.28,6001.01,10903.34,33598.81,539991.81,10102.94,87492.23,183.33
183.874,40596.20,4633.94,13304.98,30059.06,478904.21,8652.16,109150.83,166.67
184.110,46961.82,5900.98,10202.93,29157.55,479006.99,7951.82,81395.27,166.67
184.346,39593.95,5667.57,7901.76,27554.96,487588.88,9202.44,84945.97,183.33
184.582,36236.81,4200.50,8001.80,42217.41,447233.85,9452.57,112774.46,183.33
184.818,39193.07,5834.29,7301.50,27521.57,463600.94,7551.64,76740.24,83.33
185.054,37288.99,5400.82,9802.70,41816.45,458468.61,8502.08,83438.49,150.00
185.290,49067.48,5400.82,11503.72,25785.60,436826.33,10453.14,79184.81,66.67
185.526,42851.47,4934.02,9202.38,27721.89,425246.74,11253.64,76673.27,150.00
185.762,39243.17,6234.42,9302.43,26019.28,414493.71,27321.47,71852.20,150.00
185.998,32629.86,3767.07,10202.93,25685.46,404207.50,8352.01,80524.43,166.67
186.234,33531.53,4967.36,12004.05,34433.76,388610.68,7951.82,66563.97,150.00
186.470,33982.38,5900.98,11003.41,30226.02,508572.62,7501.62,67701.80,150.00
186.706,33631.71,4367.20,10102.87,21947.05,358580.72,9102.38,60608.32,116.67
186.942,33581.62,4767.31,11303.60,22347.56,369146.69,9302.49,56895.47,133.33
187.178,30726.48,4100.47,16107.30,25284.88,338079.35,9202.44,63318.22,66.67
187.415,34633.63,4533.91,12504.40,21546.56,347766.07,8702.18,57564.39,100.00
187.651,30776.56,4767.31,10503.10,20645.48,329416.66,6101.07,57898.87,166.67
187.887,29774.86,4900.68,11403.66,18709.97,331964.05,8201.94,54186.60,216.67
188.123,26619.87,4067.13,11703.85,20078.15,305997.93,6801.33,48870.45,150.00
188.359,29424.28,3033.59,8702.13,20111.52,303352.52,7551.64,53685.01,116.67
188.595,25818.69,2833.56,9902.76,18075.97,308541.90,9152.41,66530.51,150.00
188.831,26069.06,3533.68,11603.79,14639.44,331097.91,7951.82,52414.36,66.67
189.067,24066.24,3800.41,14706.08,16707.95,276666.41,7751.73,46029.18,100.00
189.303,25818.69,3467.00,10703.22,16274.21,294757.75,8552.11,47466.46,83.33
189.539,22013.59,3900.43,11403.66,14806.25,277987.09,7851.77,65459.68,50.00
189.775,38541.65,2733.54,10202.93,17475.37,265140.26,8802.23,46898.21,233.33
190.011,23465.44,2500.18,12304.26,15306.68,256767.02,7801.75,43021.27,50.00
190.247,22163.78,3300.31,15106.42,14139.03,229441.95,6451.20,45193.59,116.67
190.483,19110.25,2800.22,14105.60,15239.95,240488.56,8001.84,41317.04,166.67
190.719,24717.14,2533.51,9902.76,14105.67,239120.02,7101.45,41250.20,133.33
190.955,25117.69,2633.53,13905.44,14439.27,234812.36,23215.50,41183.38,200.00
191.191,19460.62,2533.51,15306.59,13805.43,251237.77,6051.05,40114.15,83.33
191.427,19510.68,2466.84,10102.87,14672.80,234356.30,6751.31,120829.77,133.33
191.663,19110.25,3200.29,13304.98,12404.39,232380.28,8001.84,46965.07,66.67
191.899,20311.57,3933.77,15807.03,30693.49,206812.97,11603.87,37875.67,133.33
192.135,22414.09,2533.51,9802.70,12604.53,211164.38,6751.31,34802.41,100.00
192.371,20461.74,2300.15,9802.70,12471.10,208887.33,5400.84,36205.35,83.33
192.607,16357.51,1600.07,10603.16,11537.13,429498.50,6751.31,33566.59,100.00
192.843,13254.93,2366.82,8602.08,10102.91,174514.47,7651.69,27322.04,66.67
193.079,15857.05,1566.74,12604.47,9335.82,162550.26,5450.85,60842.49,100.00
193.315,16757.88,1800.09,11203.53,8902.26,153519.36,6351.16,25185.39,133.33
193.551,12054.08,1433.39,10403.04,7301.52,140309.35,5600.90,52380.93,16.67
193.787,11603.78,1333.38,8001.80,6667.93,122577.13,4600.61,19210.90,33.33
194.023,8301.93,800.02,4000.45,4800.66,86512.98,4700.64,12904.92,16.67
194.259,5150.75,733.35,3800.41,3900.43,56541.05,3250.30,8268.69,66.67
194.495,3700.38,266.67,2800.22,1433.39,43904.92,2650.20,4700.65,0.00
194.731,2050.12,333.34,2000.11,1466.73,35285.48,3950.45,2800.23,0.00
194.967,1700.08,200.00,1400.06,1066.70,24517.14,2650.20,2000.12,0.00
195.203,3650.37,200.00,1100.03,833.35,22113.94,2200.14,800.02,0.00
195.439,700.01,66.67,300.00,566.68,20161.59,2150.13,633.35,16.67
195.675,500.01,0.00,800.02,333.34,21162.77,3000.26,166.67,0.00
195.911,300.00,0.00,700.01,500.01,17158.40,2750.22,500.01,0.00
196.147,350.00,0.00,700.01,400.00,18760.03,2650.20,66.67,0.00
196.383,400.00,33.33,100.00,633.34,18309.56,3200.29,66.67,0.00
196.620,300.00,33.33,200.00,366.67,18509.77,1750.09,0.00,0.00
196.856,200.00,33.33,600.01,233.33,17859.09,2500.18,0.00,0.00
197.092,150.00,33.33,1300.05,400.00,16657.91,2450.17,33.33,0.00
197.328,200.00,0.00,400.00,400.00,15456.81,2750.22,0.00,0.00
197.564,250.00,133.33,0.00,300.00,17358.59,2900.24,0.00,0.00
197.800,200.00,0.00,0.00,600.01,18059.30,2400.17,0.00,0.00
198.036,100.00,0.00,900.02,466.67,18109.35,2900.24,200.00,0.00
198.272,350.00,66.67,0.00,466.67,17458.69,2250.15,0.00,0.00
198.508,50.00,66.67,500.01,266.67,17658.89,1750.09,33.33,16.67
198.744,100.00,33.33,200.00,200.00,18309.56,2900.24,0.00,0.00
198.980,0.00,0.00,500.01,200.00,17959.20,2650.20,0.00,0.00
199.216,100.00,0.00,800.02,600.01,18159.40,2950.25,0.00,0.00
199.452,0.00,166.67,400.00,266.67,17508.74,3800.42,33.33,0.00
199.688,150.00,0.00,700.01,433.34,21513.19,2150.13,0.00,0.00
199.924,350.00,0.00,400.00,633.34,19110.41,2350.16,0.00,0.00
200.160,150.00,0.00,800.02,300.00,17758.99,2550.19,0.00,0.00
200.396,200.00,0.00,700.01,466.67,18960.25,3100.28,0.00,0.00
200.632,300.00,66.67,800.02,200.00,19010.31,2500.18,0.00,0.00
200.868,0.00,0.00,500.01,300.00,17708.94,2350.16,0.00,0.00
201.104,50.00,33.33,500.01,366.67,17608.84,2950.25,0.00,0.00
201.340,100.00,66.67,300.00,233.33,19610.96,2550.19,0.00,0.00
201.576,100.00,0.00,400.00,533.34,19761.13,2700.21,0.00,0.00
201.812,150.00,0.00,900.02,300.00,20011.42,3050.27,0.00,0.00
202.048,200.00,66.67,1200.04,66.67,18309.56,2850.23,0.00,0.00
202.284,200.00,33.33,300.00,800.02,17158.40,2550.19,0.00,0.00
202.520,0.00,66.67,0.00,533.34,19160.47,3150.29,0.00,0.00
202.756,200.00,0.00,200.00,400.00,17058.30,2350.16,0.00,0.00
202.992,50.00,0.00,800.02,200.00,18209.45,2650.20,0.00,0.00
203.228,200.00,0.00,100.00,533.34,16858.10,2100.13,0.00,0.00
203.464,50.00,66.67,100.00,466.67,18109.35,2850.23,0.00,0.00
203.700,200.00,100.00,200.00,300.00,17158.40,2750.22,0.00,0.00
203.936,300.00,66.67,400.00,433.34,17158.40,2700.21,0.00,0.00
204.172,200.00,66.67,200.00,333.34,15957.26,2750.22,0.00,0.00
204.408,200.00,133.33,700.01,133.33,19310.63,2700.21,0.00,0.00
204.644,100.00,0.00,100.00,566.68,18810.09,2650.20,0.00,0.00
204.880,400.00,0.00,300.00,233.33,16157.44,2650.20,0.00,0.00
205.116,200.00,0.00,300.00,266.67,18409.66,3050.27,0.00,0.00
205.352,400.00,66.67,700.01,333.34,17508.74,3050.27,0.00,0.00
205.589,50.00,0.00,500.01,366.67,16707.96,1650.08,0.00,0.00
205.825,150.00,66.67,400.00,233.33,18860.14,1900.10,0.00,16.67
206.061,250.00,0.00,800.02,266.67,19210.52,2350.16,0.00,0.00
206.297,100.00,33.33,800.02,300.00,16107.40,2600.19,0.00,0.00
206.533,100.00,133.33,700.01,266.67,17258.49,2650.20,0.00,0.00
206.769,250.00,0.00,900.02,300.00,16457.72,2550.19,0.00,0.00
207.005,50.00,66.67,1000.03,333.34,17859.09,2350.16,0.00,0.00
207.241,200.00,0.00,400.00,133.33,16457.72,2400.17,0.00,0.00
207.477,0.00,0.00,500.01,266.67,17208.44,2750.22,0.00,0.00
207.713,450.01,66.67,400.00,266.67,17008.25,2650.20,0.00,0.00
207.949,300.00,0.00,600.01,333.34,18810.09,2800.23,0.00,0.00
208.185,200.00,0.00,0.00,233.33,18159.40,1900.10,233.33,0.00
208.421,200.00,0.00,0.00,166.67,17408.64,3050.27,0.00,16.67
208.657,150.00,0.00,400.00,333.34,20562.05,2350.16,0.00,0.00
208.893,250.00,0.00,100.00,233.33,20411.88,2250.15,0.00,0.00
209.129,0.00,66.67,1200.04,200.00,18860.14,2400.17,0.00,0.00
209.365,100.00,66.67,600.01,400.00,19260.58,2600.19,0.00,0.00
209.601,0.00,66.67,400.00,333.34,19811.19,3500.35,0.00,0.00
209.837,100.00,0.00,0.00,133.33,20812.35,2950.25,0.00,0.00
210.073,250.00,66.67,200.00,466.67,19811.19,2100.13,0.00,0.00
210.309,200.00,0.00,600.01,500.01,17809.04,2000.11,0.00,0.00
210.545,150.00,33.33,400.00,600.01,18309.56,2800.23,0.00,0.00
210.781,100.00,0.00,800.02,300.00,18860.14,3100.28,0.00,0.00
211.017,200.00,33.33,300.00,433.34,19310.63,2700.21,0.00,0.00
211.253,100.00,100.00,600.01,433.34,16958.20,2550.19,0.00,0.00
211.489,100.00,33.33,1000.03,200.00,16107.40,3600.37,0.00,0.00
211.725,100.00,0.00,1100.03,566.68,16057.35,2800.23,0.00,0.00
211.961,250.00,0.00,0.00,500.01,17158.40,2450.17,0.00,0.00
212.197,100.00,166.67,700.01,366.67,17008.25,1650.08,0.00,0.00
212.433,200.00,0.00,400.00,533.34,16507.77,3150.29,0.00,0.00
212.669,450.01,0.00,800.02,400.00,17358.59,1950.11,0.00,0.00
212.905,100.00,0.00,600.01,566.68,16457.72,2150.13,0.00,0.00
213.141,0.00,0.00,400.00,200.00,19260.58,3300.31,66.67,0.00
213.377,100.00,0.00,100.00,400.00,16908.15,2250.15,0.00,0.00
213.613,150.00,0.00,600.01,466.67,16908.15,3550.36,0.00,0.00
213.849,250.00,133.33,800.02,400.00,19310.63,2700.21,0.00,0.00
214.085,250.00,0.00,900.02,300.00,17408.64,3050.27,0.00,0.00
214.321,50.00,66.67,500.01,333.34,16107.40,2350.16,0.00,0.00
214.558,350.00,0.00,1000.03,366.67,18309.56,2350.16,0.00,0.00
214.794,0.00,33.33,500.01,300.00,17859.09,2550.19,0.00,0.00
215.030,350.00,0.00,1300.05,100.00,17408.64,2550.19,0.00,0.00
215.266,0.00,0.00,200.00,200.00,17859.09,2400.17,0.00,33.33
215.502,100.00,133.33,300.00,533.34,16557.82,3700.39,0.00,0.00
215.738,50.00,0.00,200.00,533.34,15807.13,2600.19,0.00,0.00
215.974,200.00,0.00,700.01,500.01,18810.09,2650.20,0.00,0.00
216.210,0.00,0.00,300.00,233.33,18209.45,3600.37,0.00,0.00
216.446,200.00,33.33,700.01,466.67,16407.67,1850.10,0.00,0.00
216.682,50.00,0.00,300.00,400.00,19460.80,3000.26,0.00,0.00
216.918,50.00,0.00,800.02,400.00,20862.41,2500.18,0.00,0.00
217.154,100.00,0.00,400.00,233.33,18209.45,2700.21,0.00,0.00
217.390,250.00,0.00,900.02,333.34,17909.14,1800.09,0.00,0.00
217.626,0.00,33.33,0.00,400.00,18409.66,2500.18,0.00,0.00
217.862,50.00,66.67,200.00,166.67,18810.09,3500.35,0.00,0.00
218.098,0.00,133.33,400.00,366.67,16007.30,2900.24,0.00,0.00
218.334,300.00,0.00,400.00,366.67,19961.36,3400.33,0.00,0.00
218.570,150.00,66.67,200.00,433.34,19510.86,3050.27,0.00,0.00
218.806,300.00,0.00,400.00,366.67,17508.74,3150.29,0.00,0.00
219.042,100.00,66.67,300.00,500.01,19811.19,2750.22,0.00,0.00
219.278,100.00,0.00,400.00,266.67,17608.84,2750.22,0.00,0.00
219.514,300.00,0.00,200.00,266.67,17458.69,3450.34,0.00,0.00
219.750,100.00,0.00,800.02,200.00,19260.58,2400.17,0.00,16.67
219.986,0.00,0.00,600.01,400.00,16557.82,2250.15,0.00,0.00
220.222,250.00,66.67,0.00,500.01,18259.51,1900.10,0.00,0.00
220.458,250.00,0.00,300.00,433.34,20311.76,2750.22,0.00,0.00
220.693,200.00,0.00,0.00,266.67,17809.04,2700.21,0.00,0.00
220.930,100.00,66.67,900.02,166.67,18559.82,2600.19,0.00,0.00
221.166,150.00,33.33,400.00,400.00,17458.69,3400.33,0.00,0.00
221.402,50.00,0.00,300.00,500.01,18409.66,2450.17,0.00,0.00
221.638,150.00,100.00,500.01,333.34,18409.66,2400.17,0.00,0.00
221.874,150.00,0.00,0.00,366.67,18059.30,1700.08,0.00,0.00
222.110,300.00,0.00,300.00,233.33,17909.14,2750.22,0.00,0.00
222.346,50.00,66.67,1200.04,466.67,18760.03,2650.20,0.00,0.00
222.582,0.00,0.00,500.01,300.00,16858.10,2400.17,0.00,0.00
222.818,200.00,33.33,300.00,633.34,18910.19,3000.26,0.00,0.00
223.054,0.00,0.00,900.02,600.01,15907.21,2500.18,0.00,0.00
223.290,150.00,0.00,400.00,500.01,21062.65,2800.23,0.00,0.00
223.526,250.00,0.00,1400.06,266.67,16808.06,2400.17,0.00,0.00
223.763,150.00,33.33,800.02,566.68,17058.30,2700.21,0.00,0.00
223.999,250.00,133.33,700.01,300.00,17158.40,3950.45,0.00,0.00
224.235,100.00,0.00,100.00,133.33,20912.47,3500.35,0.00,0.00
224.471,100.00,66.67,500.01,433.34,20411.88,2850.23,66.67,0.00
224.707,150.00,66.67,700.01,500.01,17308.54,2850.23,0.00,0.00
224.943,300.00,0.00,700.01,266.67,18159.40,4100.48,0.00,0.00
225.179,100.00,0.00,400.00,500.01,19510.86,2700.21,0.00,0.00
225.415,300.00,0.00,400.00,333.34,18109.35,2400.17,0.00,0.00
225.651,0.00,33.33,300.00,366.67,18459.71,3050.27,0.00,0.00
225.887,250.00,0.00,1200.04,233.33,17458.69,2650.20,0.00,0.00
226.123,200.00,33.33,400.00,466.67,18359.61,2800.23,0.00,16.67
226.359,50.00,66.67,700.01,466.67,19961.36,3000.26,0.00,0.00
226.595,50.00,0.00,600.01,266.67,18309.56,2750.22,0.00,0.00
226.831,300.00,0.00,200.00,433.34,18109.35,2050.12,0.00,0.00
227.067,400.00,66.67,400.00,333.34,18259.51,1500.06,0.00,0.00
227.303,300.00,0.00,900.02,133.33,17809.04,3550.36,0.00,0.00
227.539,0.00,0.00,100.00,500.01,17959.20,2700.21,0.00,0.00
227.775,50.00,0.00,400.00,200.00,17408.64,1800.09,0.00,0.00
228.011,150.00,0.00,1100.03,233.33,18259.51,2650.20,0.00,0.00
228.247,150.00,33.33,300.00,433.34,18309.56,2250.15,0.00,0.00
228.483,550.01,0.00,200.00,200.00,17008.25,2150.13,0.00,0.00
228.719,150.00,0.00,400.00,400.00,16958.20,2000.11,0.00,0.00
228.955,200.00,0.00,400.00,233.33,19110.41,2800.23,0.00,0.00
229.191,200.00,100.00,300.00,300.00,16407.67,2350.16,0.00,0.00
229.427,50.00,33.33,200.00,333.34,19310.63,2950.25,0.00,0.00
229.663,700.01,0.00,800.02,400.00,16007.30,2400.17,0.00,0.00
229.899,100.00,66.67,900.02,400.00,17458.69,2650.20,0.00,0.00
230.135,0.00,100.00,600.01,466.67,17809.04,1750.09,0.00,0.00
230.371,150.00,0.00,200.00,300.00,17558.79,2800.23,0.00,0.00
230.607,200.00,0.00,200.00,466.67,18609.88,3000.26,0.00,0.00
230.843,100.00,66.67,1100.03,100.00,18709.98,2100.13,0.00,0.00
231.079,300.00,33.33,300.00,166.67,16958.20,2900.24,0.00,0.00
231.315,200.00,0.00,0.00,500.01,17058.30,1950.11,0.00,0.00
