C:\ICPMH\1\DATA\12G13l01.B\414_2.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  03:29:22 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
153.191,109988.48,11903.98,1000.03,92040.84,1593562.34,4750.65,228971.77,466.67
153.427,104455.31,13605.20,800.02,92778.04,1534572.20,6401.18,220831.29,300.00
153.663,99678.07,13071.46,600.01,125111.23,1419538.41,3900.44,223600.62,233.33
153.899,88871.11,10102.87,1000.03,101191.03,1609622.40,5050.73,240699.42,533.34
154.135,173490.62,10603.16,500.01,91538.21,1433714.49,4400.56,208239.85,200.00
154.371,84550.15,12437.68,1100.03,98039.88,1407234.89,4900.69,211142.16,450.01
154.607,78020.46,12270.89,700.01,84871.49,1367504.13,3900.44,207834.93,350.00
154.843,82591.00,11470.36,200.00,88556.29,1470355.01,4950.71,222621.18,533.34
155.079,66975.66,10736.57,800.02,89728.90,1484456.38,4950.71,212289.73,300.00
155.315,67678.30,8735.48,600.01,95526.06,1608060.09,5550.89,214686.33,383.34
155.551,77166.75,10403.04,0.00,92141.37,1556341.64,3850.43,223161.58,216.67
155.787,70790.37,9502.54,700.01,86613.30,1560689.88,3650.38,207699.94,483.34
156.023,66875.28,8435.33,600.01,85340.41,1482985.87,4800.66,209522.21,383.34
156.259,71995.17,8235.24,500.01,106589.52,1417631.48,4450.57,221641.79,433.34
156.495,64616.96,9902.75,1200.04,86881.29,1659818.59,4200.51,221405.39,283.34
156.731,60552.74,8635.43,600.01,91839.78,1445024.25,4550.60,205776.70,250.00
156.967,68230.40,8435.33,800.02,94587.66,1447781.38,3000.26,212627.23,466.67
157.203,69033.49,7501.58,600.01,94252.53,1543727.96,4700.64,199637.15,466.67
157.439,69836.60,9602.59,500.01,86278.33,1536364.29,3400.33,214922.61,366.67
157.676,67577.93,8702.13,500.01,94520.64,1468407.85,4250.52,221844.42,316.67
157.912,66373.41,8435.33,500.01,91940.32,1478879.04,5100.75,217623.49,216.67
158.148,63914.44,8502.03,500.01,98877.89,1508879.53,5500.87,200446.64,500.01
158.384,66674.53,8802.18,1100.03,85105.94,1506587.73,6301.14,202571.70,100.00
158.620,67126.22,9369.13,0.00,86211.33,1482658.53,5750.95,204831.97,300.00
158.856,62158.25,7634.97,500.01,86110.83,1601345.45,5650.92,212120.98,566.68
159.092,64516.61,7868.41,300.00,117156.58,1525841.44,5300.81,209252.25,333.34
159.328,63563.19,9035.63,900.02,85909.86,2650802.21,6001.04,228059.53,183.33
159.564,65520.27,9702.64,800.02,95861.22,1504692.22,4600.61,201391.05,366.67
159.800,61204.95,8535.38,400.00,85139.44,1541585.48,6051.05,201121.24,500.01
160.036,60151.37,8802.18,500.01,87685.26,1330363.90,6551.24,205607.98,350.00
160.272,57944.07,8635.43,1000.03,81589.30,1290552.67,6001.04,211074.66,466.67
160.508,62358.94,8101.84,800.02,86613.30,1433708.72,5951.02,203988.55,333.34
160.744,61706.67,6867.99,1000.03,88958.33,1439751.30,6651.27,203347.58,300.00
160.980,64215.52,9068.98,500.01,83732.70,1414173.57,5951.02,208577.32,283.34
161.216,64968.25,6934.68,200.00,85239.93,1287686.45,6101.07,217758.53,266.67
161.452,56389.09,7334.85,700.01,85742.38,1334120.44,6601.25,213606.11,333.34
161.688,56238.62,9235.73,1900.10,92375.92,1302097.98,6401.18,207666.22,300.00
161.924,57994.25,7534.93,400.00,85507.90,1424300.13,6601.25,219615.63,483.34
162.160,50972.81,7134.76,300.00,92912.08,1408487.14,7301.53,196264.73,383.34
162.396,53881.35,6567.88,100.00,83732.70,1397200.23,7601.66,212627.23,666.68
162.632,57091.33,6601.22,600.01,85440.91,1303195.05,6851.35,201492.26,250.00
162.868,52627.61,6601.22,200.00,83062.87,1266721.12,6701.29,200311.72,333.34
163.104,54683.80,5834.29,800.02,88355.29,1400215.85,6251.12,207632.48,200.00
163.340,56037.99,6901.34,600.01,89427.37,1403622.00,6451.20,202740.35,483.34
163.576,50922.67,7134.76,900.02,82493.52,1357222.49,8552.11,183152.28,266.67
163.812,52427.02,8435.33,600.01,86713.80,1399107.26,8452.06,216036.67,350.00
164.048,59549.35,7701.67,1700.08,86479.31,1433507.65,8001.84,226404.19,300.00
164.284,56589.74,7968.45,900.02,91437.71,1512940.56,10503.17,204899.50,283.34
164.520,55235.50,7601.62,700.01,85440.91,1536329.82,9502.60,206350.28,550.01
164.756,53981.67,7268.15,1300.05,95593.08,1578070.93,13154.98,221641.79,500.01
164.992,60101.20,8068.49,600.01,85541.40,1546979.04,11804.01,276066.58,333.34
165.228,55987.84,6467.84,700.01,86144.33,1460762.63,11403.74,216610.58,516.67
165.464,57492.62,7501.58,1400.06,90499.51,1491234.21,12254.32,212964.78,500.01
165.700,51073.10,7068.07,1100.03,89594.89,1394035.38,13054.90,222790.04,333.34
165.936,59599.53,7134.76,700.01,105348.72,1566479.72,12854.75,208071.16,600.01
166.172,57241.82,7468.23,700.01,90466.00,1533050.03,16657.98,206518.95,416.67
166.408,60602.89,6467.84,1200.04,93548.78,1498718.59,17608.92,212188.45,633.35
166.645,62710.18,6101.05,1400.06,88690.29,1409727.77,16657.98,211547.17,566.68
166.881,53429.99,5967.67,1500.06,99782.99,1438200.42,33883.01,216036.67,483.34
167.117,50320.97,6134.39,600.01,92945.59,1469194.76,24066.66,217015.74,516.67
167.353,50671.96,5700.91,500.01,88891.31,1416810.09,23015.23,218839.02,383.34
167.589,52276.59,6601.22,300.00,90566.52,1487133.04,22464.52,206046.60,316.67
167.825,55636.74,5600.88,600.01,84837.99,1410824.84,23315.63,212458.45,516.67
168.061,47062.08,6101.05,800.02,82058.16,1346515.85,19761.23,207733.68,466.67
168.297,47212.47,6767.95,1500.06,92811.54,1473295.93,33482.24,202234.38,500.01
168.533,43503.05,8702.13,700.01,86747.30,1375947.69,25819.17,203415.08,400.00
168.769,49869.70,5767.60,900.02,86881.29,1389664.19,23465.84,207261.30,683.35
169.005,47964.48,6134.39,400.00,83699.20,1348801.89,28022.59,195725.17,433.34
169.241,46811.41,5434.16,700.01,83665.71,1374247.49,20512.10,194949.63,450.01
169.477,42851.47,6301.12,1000.03,83933.65,1370663.31,25418.58,288640.40,533.34
169.713,49418.44,6367.81,600.01,85775.86,1384661.26,40246.57,191477.02,433.34
169.949,43954.15,5600.88,1300.05,80350.27,1387309.21,28272.99,189151.06,383.34
170.185,45808.82,6701.26,1100.03,79446.17,1345085.58,23265.57,204292.21,450.01
170.421,46109.60,6134.39,600.01,80819.07,1344470.93,26620.38,193128.96,450.01
170.657,50521.54,7868.41,700.01,82828.42,1448390.17,29124.39,221405.39,500.01
170.893,56188.47,6334.46,1500.06,83263.81,1532366.54,28623.56,213133.57,433.34
171.129,56288.78,7401.54,600.01,87852.77,1519069.27,27371.55,208442.34,666.68
171.365,55737.06,7935.10,800.02,85139.44,1339353.15,32029.50,220561.15,366.67
171.601,56138.30,7168.11,1200.04,84938.47,1382874.93,34333.89,212424.71,550.01
171.837,53279.55,7234.80,200.00,110882.67,1454116.93,22915.11,209319.73,183.33
172.073,59699.86,8201.89,600.01,89628.39,1328330.50,20762.40,228194.68,400.00
172.309,53831.20,7968.45,1000.03,80283.30,1405827.67,18910.28,219581.86,350.00
172.545,52226.44,7001.38,2000.11,85574.89,1345545.05,18609.96,227417.65,500.01
172.781,58395.55,7334.85,1400.06,80283.30,1364419.66,16207.56,217589.72,533.34
173.017,61455.81,8735.48,500.01,89661.90,1385620.54,15857.23,230796.26,600.01
173.253,65520.27,7501.58,900.02,89795.91,1423582.16,21663.50,250608.37,283.34
173.489,59549.35,9002.28,900.02,80718.62,1387533.23,14906.39,221405.39,550.01
173.725,66072.29,8668.78,1200.04,85608.39,1459992.90,15156.61,204629.56,516.67
173.961,64215.52,9869.40,700.01,92040.84,1335424.25,14255.85,213808.66,300.00
174.197,61556.16,8502.03,1000.03,86948.28,2227686.77,12204.28,217994.88,333.34
174.433,61807.03,7935.10,700.01,86479.31,1473514.19,18309.64,209758.45,283.34
174.669,65068.60,6701.26,400.00,80852.57,1349703.64,12204.28,211243.40,283.34
174.905,60703.24,8068.49,500.01,85172.93,1381145.93,14155.77,226269.10,283.34
175.141,65670.81,8902.23,800.02,86579.80,1430819.47,13755.44,212661.01,133.33
175.377,68280.60,8468.68,800.02,96699.13,1478540.07,15556.96,226775.79,433.34
175.613,68180.22,9068.98,1200.04,83933.65,1418360.87,16557.89,216509.31,533.34
175.850,73802.56,8802.18,900.02,89025.33,1407717.41,18509.85,220527.38,300.00
176.086,68330.79,9902.75,900.02,82225.60,1328387.92,19260.67,220358.53,316.67
176.322,67979.44,8435.33,1000.03,83598.72,1340094.07,17008.32,203583.71,550.01
176.558,62108.07,9269.08,2000.11,80015.41,1355275.32,18559.91,213133.57,566.68
176.794,62308.77,9102.33,1200.04,76265.42,1223727.76,20912.58,247090.55,600.01
177.030,61305.30,8301.94,1300.05,78073.36,1221895.44,17709.02,208206.12,283.34
177.266,64817.70,8368.63,2100.12,78006.40,1247134.31,20662.28,212492.26,283.34
177.502,63814.08,8835.53,1600.07,78408.17,1349956.38,18409.75,209016.00,516.67
177.738,64918.07,9969.46,700.01,94621.18,1258886.36,18509.85,213437.34,466.67
177.974,54483.19,8268.59,1700.08,74625.06,1250080.89,23866.38,191746.68,583.34
178.210,64315.89,9235.73,800.02,78743.00,1281632.35,21913.81,209690.94,450.01
178.446,63914.44,7968.45,700.01,76231.94,1262338.50,22013.94,206518.95,400.00
178.682,67025.86,8435.33,2700.21,84235.09,1332362.73,25018.00,194882.23,466.67
178.918,63362.48,8968.93,1100.03,76566.73,1219488.70,23565.97,200412.88,466.67
179.154,65921.74,7801.71,400.00,76935.00,1292505.60,21463.25,205979.12,450.01
179.390,59599.53,7835.06,1200.04,73788.19,1231797.98,33181.66,196736.80,583.34
179.626,54583.49,7935.10,2000.11,76901.52,1186524.25,57695.65,197613.59,516.67
179.861,121361.95,7401.54,900.02,67964.74,1170228.74,26269.85,193128.96,283.34
180.098,49869.70,7935.10,800.02,72047.65,1093541.53,28172.82,213099.81,500.01
180.334,56940.85,6968.03,1700.08,70775.82,1200080.01,52128.09,184702.33,433.34
180.570,56439.26,6701.26,1800.09,71311.32,1160383.62,30626.98,190701.66,450.01
180.806,61104.61,5200.76,1900.10,70541.56,1115667.11,27672.02,179580.99,466.67
181.042,86509.53,7234.80,300.00,67161.66,1155943.58,32480.34,193230.08,583.34
181.278,46410.37,6968.03,1400.06,69838.75,1221292.31,31328.22,203111.45,683.35
181.514,53379.85,8368.63,900.02,77202.85,1057957.84,33832.91,183051.24,233.33
181.750,45708.56,5467.51,700.01,76265.42,1119920.14,32129.69,184365.35,516.67
181.986,49017.34,6434.50,900.02,76031.09,1125405.40,32530.43,178738.81,466.67
182.222,50922.67,6234.42,800.02,62946.07,1130519.26,37139.66,172777.38,583.34
182.458,51825.26,6667.92,1200.04,70039.54,1380898.96,48066.40,184769.75,466.67
182.694,45959.20,4800.65,1600.07,71679.49,1104127.56,33181.66,191578.15,350.00
182.930,43202.32,7401.54,400.00,68265.91,1082792.90,28022.59,183590.32,400.00
183.166,41297.81,5834.29,1700.08,117592.82,973556.76,26319.92,172811.06,600.01
183.402,40295.52,5467.51,2100.12,72917.91,1081624.05,24517.29,166952.72,500.01
183.637,42901.59,6167.73,900.02,67630.12,1057411.45,22965.17,176919.88,250.00
183.874,33731.90,5434.16,1400.06,67964.74,1009877.66,22915.11,157664.25,500.01
184.110,40896.89,5334.13,2000.11,65722.89,1051098.17,31728.95,169174.60,266.67
184.346,36086.51,5134.07,1400.06,60136.24,972130.69,19410.84,165673.54,216.67
184.582,41498.27,4967.36,1800.09,68433.22,948855.78,17208.52,162341.52,416.67
184.819,41849.09,5367.48,2300.15,65957.10,1010142.31,17959.28,167424.01,366.67
185.055,40495.97,4667.28,700.01,58731.49,988456.76,18860.23,172912.10,233.33
185.291,43503.05,6167.73,1300.05,61139.69,1027721.31,20261.81,165909.17,233.33
185.527,41849.09,6667.92,1000.03,68700.93,958405.00,20562.16,155073.83,300.00
185.763,40646.31,5400.82,1300.05,59199.72,1053803.73,21012.70,164226.21,466.67
185.999,40445.86,9802.70,900.02,63079.88,994748.26,22314.32,151743.83,366.67
186.235,44405.27,5434.16,1900.10,69604.49,972922.97,22865.03,164259.90,116.67
186.471,41798.97,6301.12,700.01,62845.71,1070522.58,21413.19,159716.72,283.34
186.707,50020.12,6101.05,1200.04,63247.15,1548122.10,20962.64,162206.90,466.67
186.943,46259.98,6601.22,700.01,63748.96,918902.95,22915.11,156083.06,466.67
187.179,47162.34,5600.88,1000.03,59233.17,923978.34,18960.34,145691.02,383.34
187.415,55436.11,6367.81,1500.06,58296.71,898398.75,20712.34,143169.63,366.67
187.651,91584.80,6667.92,1300.05,59634.53,922556.17,20211.75,167491.31,183.33
187.887,45708.56,5867.63,600.01,57861.94,965266.53,21713.56,172811.06,316.67
188.123,48315.42,5900.98,700.01,56758.35,961624.34,22564.64,154602.90,266.67
188.359,48465.83,6267.77,1300.05,56189.85,963366.13,21763.62,228059.53,200.00
188.595,49819.56,5934.32,1500.06,59333.51,901922.87,21963.88,158774.58,333.34
188.831,47312.74,6201.08,900.02,59467.29,946957.15,21162.88,158438.11,316.67
189.067,49518.72,7301.50,500.01,77135.88,1006120.73,23015.23,151710.21,216.67
189.303,63412.65,5867.63,1000.03,57059.32,929772.87,23115.37,142799.87,416.67
189.539,52126.15,7234.80,600.01,60169.68,908394.45,20662.28,152012.91,233.33
189.775,48415.70,9169.03,1000.03,55253.55,883520.14,21162.88,145287.55,316.67
190.011,51724.98,7668.32,1600.07,55320.42,934041.13,19561.01,144917.78,216.67
190.247,102644.84,5934.32,1300.05,51843.17,966322.38,21663.50,153324.68,300.00
190.483,52176.30,7434.89,800.02,51207.97,918448.65,20862.52,147842.91,400.00
190.719,53429.99,7401.54,800.02,55922.33,911183.71,21313.06,166414.12,133.33
190.955,59449.02,8835.53,1100.03,57293.41,985919.85,21112.82,143841.98,266.67
191.191,53680.75,8635.43,1600.07,57427.18,883309.88,20512.10,145724.63,250.00
191.427,59348.68,7068.07,1300.05,57427.18,908289.38,20361.93,148481.79,366.67
191.663,55335.80,6667.92,1100.03,72382.37,839954.80,22013.94,148111.90,150.00
191.899,57693.26,7368.19,900.02,57159.64,942896.80,21112.82,147876.53,166.67
192.135,56037.99,6867.99,900.02,54751.98,947379.12,19611.06,156251.26,400.00
192.371,55737.06,8201.89,1300.05,53949.50,896978.63,26970.92,138732.93,266.67
192.607,53329.70,8368.63,300.00,51308.26,899345.33,69689.49,147304.90,433.34
192.843,78271.57,7634.97,900.02,71244.38,836232.93,21112.82,216070.45,450.01
193.079,61355.47,6034.36,1100.03,50973.95,858312.91,24867.78,161634.80,300.00
193.315,50120.40,8068.49,400.00,57059.32,834346.21,23265.57,147742.04,150.00
193.551,52477.17,6601.22,1200.04,56724.90,886147.97,24867.78,149356.11,316.67
193.787,48816.79,7134.76,500.01,50907.09,866448.85,20562.16,142194.83,333.34
194.024,49217.89,6934.68,1300.05,50472.51,817897.58,23565.97,136817.43,216.67
194.260,50571.67,6101.05,600.01,49001.69,834817.99,20311.87,134028.58,300.00
194.496,47914.34,6834.65,1100.03,49503.09,799946.99,17959.28,138195.22,483.34
194.732,57291.97,6501.19,700.01,54818.86,831621.21,23115.37,148011.01,333.34
194.968,60954.10,7434.89,1300.05,50338.79,857368.18,18559.91,136380.59,250.00
195.204,49969.98,6201.08,1000.03,54150.11,938626.58,20061.58,136750.21,466.67
195.440,49318.17,6867.99,900.02,50037.93,960674.24,20061.58,144010.06,333.34
195.676,52577.47,7501.58,500.01,53180.49,880577.46,25819.17,153190.12,283.34
195.912,53279.55,8001.80,600.01,57326.85,894401.78,22013.94,142900.70,216.67
196.148,55636.74,7001.38,1000.03,52511.82,884308.42,22114.07,139035.40,300.00
196.384,56740.21,10503.10,800.02,48166.04,767806.36,20311.87,132080.02,216.67
196.620,55486.27,7101.42,1500.06,52210.92,880314.86,25869.25,144312.65,283.34
196.856,59499.20,7034.72,400.00,50539.36,883940.55,24066.66,145556.55,300.00
197.092,66574.16,6867.99,900.02,49870.79,870491.91,25668.95,142262.05,216.67
197.328,62258.60,7801.71,1100.03,49703.65,880997.77,20512.10,176919.88,400.00
197.564,63864.26,9936.11,1100.03,52779.28,866658.91,23215.50,136178.99,333.34
197.800,67126.22,8902.23,500.01,49703.65,841108.22,22314.32,140783.08,300.00
198.036,65068.60,9736.00,1500.06,50673.08,839902.36,24767.64,150432.21,400.00
198.272,63914.44,10302.98,1100.03,54685.11,881891.13,24216.86,142564.57,416.67
198.508,136621.84,8401.98,900.02,49904.22,857158.32,27471.71,141757.85,383.34
198.744,68280.60,10002.81,200.00,48400.01,886778.73,28974.14,134398.16,366.67
198.980,96410.16,9502.54,600.01,54417.61,818316.52,24317.00,136582.20,350.00
199.216,81636.62,10302.98,600.01,52979.89,869021.60,25118.14,137019.06,133.33
199.452,74254.41,9702.64,400.00,54283.86,849498.65,27021.00,142060.37,400.00
199.688,81988.22,10970.05,300.00,51676.01,901344.16,23415.77,141892.29,266.67
199.924,92640.24,12104.11,1000.03,73821.67,875061.35,24517.29,145354.82,283.34
200.160,88067.14,11603.78,600.01,51207.97,813238.10,25819.17,137691.13,316.67
200.396,89825.87,11270.23,500.01,52077.19,824862.91,23616.04,136447.80,566.68
200.632,99225.54,11236.88,600.01,50372.22,808736.83,24116.73,145724.63,500.01
200.868,86660.25,10636.51,700.01,46996.20,812505.29,32179.78,138094.40,300.00
201.104,120959.23,12637.82,400.00,45325.15,770991.67,28473.32,131710.47,516.67
201.340,81787.29,10869.99,700.01,67228.58,743334.68,30226.27,124993.16,283.34
201.576,93595.21,11303.59,200.00,45391.99,803085.66,28022.59,156587.68,250.00
201.812,90830.95,11270.23,1700.08,45358.57,792886.79,30727.15,132080.02,250.00
202.048,80380.92,12904.68,400.00,44523.10,773759.78,35937.13,135977.37,350.00
202.284,85203.26,10136.22,800.02,45726.19,820358.61,30476.71,134633.35,233.33
202.520,91383.77,11370.30,400.00,51174.53,765195.92,31328.22,137287.88,233.33
202.756,80431.14,10403.04,400.00,46762.25,823448.65,29525.07,165942.86,466.67
202.993,80481.37,11603.78,500.01,47263.59,817531.07,30526.79,137489.52,166.67
203.229,82289.60,9802.70,600.01,51742.87,743595.33,31278.13,131340.97,266.67
203.465,74555.68,11336.94,500.01,45926.71,750949.04,32680.71,132651.13,316.67
203.701,68280.60,9936.11,600.01,46227.50,746932.93,35887.03,128788.14,333.34
203.937,73953.17,9902.75,900.02,48299.73,708380.88,33131.57,144917.78,550.01
204.173,75559.90,10669.86,1200.04,47263.59,813918.57,32730.81,189387.03,500.01
204.409,93595.21,10236.28,400.00,44055.25,735462.71,34233.70,132281.59,416.67
204.645,72497.21,10036.16,700.01,48867.98,764256.17,31177.95,133222.27,333.34
204.881,70438.97,10136.22,210438.58,46227.50,720510.61,42050.83,130971.45,400.00
205.117,74605.89,10836.63,400.00,46929.36,737026.43,32730.81,128620.20,316.67
205.353,70589.56,8535.38,700.01,47998.91,760497.82,30576.89,121601.94,350.00
205.589,69635.83,8568.73,500.01,46361.19,757888.40,32881.09,119352.67,433.34
205.825,75760.74,8835.53,500.01,44623.35,746880.68,31478.49,120796.18,266.67
206.061,61204.95,12571.10,400.00,46628.55,754966.28,30476.71,120762.62,183.33
206.297,68531.56,9869.40,1100.03,43453.75,757575.41,26670.45,130669.14,216.67
206.533,65721.00,7901.75,400.00,45993.56,656986.20,27421.63,118278.50,333.34
206.769,70689.96,8035.15,600.01,45024.37,1527237.14,33832.91,120997.62,400.00
207.005,63412.65,10603.16,500.01,44389.42,736860.47,25268.36,113512.71,150.00
207.241,71041.36,9035.63,800.02,40145.89,708068.72,25018.00,115324.88,333.34
207.477,60602.89,26820.19,800.02,66425.53,784575.07,25268.36,128620.20,366.67
207.713,69635.83,10002.81,800.02,46394.61,688252.31,22764.90,121400.49,200.00
207.949,69083.68,9369.13,800.02,46695.40,753766.28,22164.13,110425.71,350.00
208.185,68631.94,8668.78,600.01,43153.02,731189.57,21813.69,115761.19,483.34
208.421,64767.52,7901.75,200.00,41281.85,701772.92,20512.10,123414.99,266.67
208.657,57342.14,9302.43,800.02,44556.52,682171.40,21463.25,118714.89,333.34
208.893,71442.95,8702.13,700.01,41014.56,715668.13,18509.85,109217.91,283.34
209.129,60803.58,9169.03,700.01,43286.67,743021.79,20962.64,114720.82,250.00
209.365,66523.97,8968.93,400.00,43854.75,692515.40,19110.51,111566.49,233.33
209.601,60502.56,8035.15,800.02,40379.75,646662.76,17658.97,118278.50,316.67
209.837,80883.19,8568.73,1000.03,42016.93,692515.40,18509.85,115559.83,316.67
210.073,52477.17,7668.32,0.00,42016.93,703853.87,19410.84,110425.71,83.33
210.309,60602.89,6834.65,600.01,39678.16,697663.64,17408.72,120426.92,300.00
210.545,58746.70,6534.53,300.00,39878.61,690331.85,18159.49,110828.35,266.67
210.781,51424.11,7735.01,200.00,42451.31,636708.07,21363.13,100799.25,250.00
211.017,51323.82,6867.99,600.01,39678.16,661553.24,19761.23,103549.12,283.34
211.253,56188.47,7134.76,500.01,37339.70,730720.52,21463.25,106634.86,366.67
211.489,54733.95,6767.95,700.01,41816.45,1205927.27,20211.75,191375.85,500.01
211.725,58345.38,6634.57,1200.04,40780.68,678909.93,18960.34,106433.60,283.34
211.962,53279.55,8401.98,600.01,38675.92,621941.91,16607.94,100463.96,216.67
212.198,51223.53,6901.34,400.00,40145.89,823815.25,17408.72,110224.42,333.34
212.434,52727.91,7634.97,100.00,38675.92,694855.39,19260.67,106567.78,100.00
212.670,49217.89,7434.89,300.00,61039.35,666121.35,19110.51,102107.06,216.67
212.906,54382.87,6467.84,200.00,41047.97,596634.49,14055.68,163687.72,250.00
213.142,54031.81,6501.19,0.00,42083.75,670275.36,18009.33,102811.31,150.00
213.378,59800.19,8401.98,1100.03,37139.28,686848.84,20862.52,98217.50,383.34
213.614,56288.78,9035.63,900.02,40814.09,712284.39,18259.59,106936.75,250.00
213.850,62108.07,7901.75,700.01,39611.34,665706.07,18860.23,109083.73,216.67
214.086,55937.68,9369.13,300.00,35001.56,612932.73,18559.91,102241.21,183.33
214.322,62409.11,7701.67,1000.03,37373.10,648529.80,21663.50,98150.44,350.00
214.558,57141.49,7601.62,800.02,41047.97,709473.80,21313.06,98888.04,183.33
214.794,58596.20,7601.62,0.00,42685.21,632510.07,22564.64,103850.97,100.00
215.030,60903.92,8268.59,1300.05,38308.45,636604.41,18810.18,90943.68,200.00
215.266,61255.13,7501.58,100.00,38007.80,643292.01,19961.46,182006.71,283.34
215.502,55787.21,13238.25,900.02,37673.74,674378.43,16808.13,103783.88,116.67
215.738,72095.57,9435.83,300.00,40479.99,664667.69,20311.87,93088.63,200.00
215.974,72898.83,10002.81,1200.04,36270.79,626862.56,20662.28,100799.25,83.33
216.210,65419.89,8468.68,1000.03,36838.64,809260.13,22965.17,92049.63,150.00
216.446,64315.89,9302.43,300.00,38041.21,646507.19,26069.55,93624.91,266.67
216.682,67678.30,7701.67,800.02,35702.96,659113.83,24016.59,91010.70,316.67
216.918,72195.99,9435.83,300.00,48433.44,617643.76,24617.43,98753.92,200.00
217.154,69284.47,9169.03,1000.03,37373.10,617643.76,23916.45,93591.39,266.67
217.390,74605.89,9235.73,600.01,55688.25,1578197.30,62963.89,158639.99,283.34
217.626,63211.93,10102.87,1300.05,38709.33,605289.95,23015.23,93423.80,400.00
217.862,64968.25,10436.39,600.01,35201.95,729417.99,22314.32,94060.64,266.67
218.098,70689.96,8568.73,800.02,34533.96,601600.06,23966.52,93222.69,133.33
218.334,73651.93,9402.48,700.01,34934.75,569297.57,24016.59,101335.79,100.00
218.570,57592.95,9002.28,1200.04,36337.60,581953.09,22865.03,86989.64,216.67
218.806,67276.78,9302.43,400.00,34366.97,584485.27,23415.77,100162.18,333.34
219.042,74756.51,8168.54,400.00,33231.45,608533.27,28272.99,94395.84,283.34
219.278,58997.53,9169.03,600.01,34300.17,595910.51,24967.93,95434.97,316.67
219.514,66473.78,22414.10,900.02,32763.90,654080.48,27872.34,105024.84,316.67
219.750,68631.94,9102.33,500.01,34834.55,558973.11,25318.44,92854.01,183.33
219.986,74153.99,9635.94,600.01,29758.56,545663.39,23666.11,90038.85,300.00
220.222,65419.89,8035.15,300.00,34333.57,567748.45,26119.62,86085.04,216.67
220.458,68581.75,10002.81,400.00,33732.40,559386.00,27121.15,90306.94,200.00
220.693,67577.93,9702.64,1100.03,31895.64,540455.77,22214.19,83137.02,283.34
220.930,62961.05,8635.43,600.01,36504.61,607498.30,25568.80,88262.88,166.67
221.167,60452.38,7801.71,1300.05,32062.61,554793.42,25068.07,80557.94,183.33
221.403,59398.85,9535.89,1400.06,32463.34,551749.52,26770.61,84711.46,300.00
221.639,68631.94,8968.93,700.01,34968.15,550356.75,26720.53,87425.21,333.34
221.875,61606.34,9002.28,500.01,37907.58,592911.34,25719.03,89402.17,300.00
222.111,68782.53,9902.75,1000.03,31795.46,559747.18,24667.50,85347.98,216.67
222.347,69284.47,9135.68,500.01,33932.79,544889.90,21313.06,87458.72,333.34
222.583,66774.90,9969.46,1700.08,36972.25,536641.22,28573.48,88497.43,216.67
222.819,64315.89,10469.75,1100.03,38408.67,560624.57,24367.08,87224.17,183.33
223.055,70489.17,8735.48,500.01,33031.07,575236.68,23115.37,86386.57,183.33
223.291,88871.11,10202.92,800.02,81790.23,557476.53,25118.14,88564.45,233.33
223.527,63613.37,8201.89,1100.03,36471.21,556392.93,25668.95,86353.05,266.67
223.763,65721.00,9302.43,300.00,35135.16,515418.27,19961.46,79553.19,300.00
223.999,68882.91,9169.03,1000.03,30392.97,610810.46,21263.01,91815.02,150.00
224.235,71041.36,15006.32,1400.06,31595.10,569658.95,22915.11,82366.60,166.67
224.471,70137.79,9335.78,400.00,33164.66,598289.52,21062.76,84979.47,250.00
224.707,65821.37,10169.57,400.00,33264.84,583710.07,23866.38,86319.56,300.00
224.943,65670.81,9202.38,1200.04,32730.51,575185.12,24317.00,79117.82,166.67
225.179,64918.07,9302.43,300.00,33699.00,535198.06,18309.64,92150.17,200.00
225.415,59649.70,8001.80,100.00,32162.80,558560.27,19661.12,79988.58,250.00
225.651,64064.99,9402.48,600.01,29591.60,509396.06,20662.28,81026.82,150.00
225.887,68832.71,8201.89,400.00,30025.68,532260.61,19761.23,83806.98,316.67
226.123,72898.83,9002.28,900.02,29658.39,514903.43,18309.64,73023.87,233.33
226.359,71894.77,10903.34,800.02,32930.88,545869.69,14906.39,79821.10,266.67
226.595,67577.93,8502.03,1100.03,32229.58,499569.15,17658.97,79519.70,233.33
226.831,66624.34,8835.53,200.00,30760.28,536692.79,18259.59,86554.08,150.00
227.067,70037.40,8768.83,1000.03,34099.78,548809.34,16407.74,79754.14,100.00
227.303,69886.81,9836.05,600.01,34099.78,571414.76,18409.75,102710.70,300.00
227.539,65871.55,8201.89,400.00,57460.62,550356.75,18960.34,85481.99,166.67
227.775,59198.18,8635.43,900.02,64953.36,547468.37,17458.77,78012.71,133.33
228.011,60251.72,8468.68,400.00,29825.33,495146.35,14305.89,78213.63,183.33
228.247,58345.38,8335.28,700.01,29391.27,527417.44,17308.62,81060.31,100.00
228.483,132188.58,6934.68,700.01,29324.49,487640.20,14255.85,88195.86,100.00
228.719,51424.11,7134.76,900.02,30860.46,535816.47,16657.98,82567.58,200.00
228.955,53229.40,9335.78,500.01,28489.79,521648.55,17158.47,85180.48,216.67
229.191,54583.49,8001.80,500.01,34533.96,547932.53,17358.67,86487.09,316.67
229.427,48114.88,7368.19,400.00,34734.36,544528.92,15006.48,84443.46,50.00
