C:\ICPMH\1\DATA\12G13l01.B\414_4.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  03:38:21 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
151.539,91534.54,12671.17,1500.06,50305.36,766344.40,6451.20,148717.17,183.33
151.775,84952.05,12671.17,2500.18,52344.65,760028.19,6201.11,144749.66,133.33
152.011,150331.58,11503.72,4800.65,50873.66,819992.21,5500.87,136750.21,166.67
152.247,85856.38,11703.85,3800.41,50539.36,802981.02,6751.31,142161.20,150.00
152.483,77518.28,14572.63,7801.71,53982.94,797959.30,8001.84,140379.76,316.67
152.719,77769.37,11003.40,2900.24,48199.47,744742.50,6201.11,129862.98,150.00
152.955,87916.38,8868.88,4900.68,52144.05,786874.68,6001.04,133894.19,216.67
153.191,80883.19,11570.43,3500.34,49068.53,812819.26,33382.04,128317.91,183.33
153.427,82591.00,11270.23,5000.70,46962.78,727438.10,7051.43,126907.34,216.67
153.663,85153.02,13104.82,5400.82,48633.99,738381.66,7051.43,131441.74,250.00
153.899,88670.11,11637.14,4200.50,45492.25,797959.30,6901.37,168736.93,100.00
154.135,108730.79,12337.61,2900.24,46160.66,775640.25,6451.20,130299.64,283.34
154.371,94751.30,14105.59,3100.27,45358.57,724468.82,7051.43,121131.93,100.00
154.607,96359.88,11403.65,2200.14,46862.51,752931.51,5951.02,130769.91,116.67
154.843,104656.50,13571.84,4100.47,43620.83,724573.01,7751.73,148011.01,333.34
155.079,100281.44,13938.79,4300.52,44556.52,784209.10,7351.56,128049.24,100.00
155.315,105410.93,15373.30,5600.88,45692.77,717542.50,6851.35,123280.69,416.67
155.551,110139.41,15273.22,4900.68,42852.28,726865.06,8001.84,122441.29,233.33
155.787,134808.11,14672.71,6001.01,43052.77,784627.21,6751.31,133323.06,283.34
156.023,122167.43,14572.63,3900.43,42250.83,782380.05,7251.51,118849.15,166.67
156.259,116328.54,17041.49,4000.45,46093.82,745264.08,8502.08,135876.56,133.33
156.495,120908.90,15339.94,3200.29,41816.45,723843.82,6901.37,128284.33,200.00
156.731,113661.43,15006.32,5900.98,43554.00,724156.27,6501.22,131206.60,166.67
156.967,111246.25,14672.71,3700.39,43420.34,760967.60,9352.52,122441.29,116.67
157.203,115573.66,19010.15,2700.21,42752.03,674066.67,10803.36,117674.33,150.00
157.439,124886.18,16841.30,4300.52,42284.24,688980.14,6901.37,120024.07,183.33
157.675,118190.76,14138.95,2200.14,39711.57,728740.59,5750.95,119352.67,233.33
157.911,128763.65,16607.75,2900.24,45525.66,908920.82,6551.24,114418.79,83.33
158.148,119801.46,15506.75,2800.22,43888.17,846561.44,7601.66,118547.04,233.33
158.384,121714.35,14339.11,2200.14,40246.12,731293.72,8001.84,128485.86,250.00
158.620,118442.42,16707.84,3200.29,42384.48,634893.96,5500.87,121266.21,16.67
158.856,120455.85,13038.11,2200.14,42484.72,676404.21,8952.31,117640.75,33.33
159.092,109334.45,16474.29,1300.05,40880.91,676092.54,6651.27,236541.40,300.00
159.328,121512.97,13538.48,2700.21,45325.15,884466.13,64921.08,125967.03,266.67
159.564,111598.44,15573.48,3200.29,41849.86,672664.42,7651.69,177526.18,350.00
159.800,116278.21,15440.03,3100.27,37673.74,664771.65,6551.24,117808.57,250.00
160.036,104254.14,14472.55,1500.06,40513.40,688252.31,7251.51,121467.64,233.33
160.272,101739.67,14205.67,2200.14,44222.34,667783.02,7501.62,113915.42,166.67
160.508,112252.54,13538.48,5700.91,43386.93,663110.56,10503.17,120259.06,200.00
160.744,120808.21,14305.75,1800.09,47798.37,685549.48,4550.60,112304.69,133.33
160.980,100683.70,12537.75,1400.06,43320.09,679469.45,5951.02,109821.82,150.00
161.216,92841.27,15173.13,1400.06,41716.22,721395.82,7501.62,119520.52,683.35
161.452,104002.68,13405.05,3100.27,54551.36,673651.09,6501.22,117070.15,66.67
161.688,194253.28,13872.07,1800.09,40045.66,733273.94,5850.99,108077.30,83.33
161.924,87564.66,14339.11,3200.29,39511.12,1543291.44,7151.47,106400.06,150.00
162.160,92791.01,15473.39,900.02,40513.40,1011093.09,5750.95,114553.01,266.67
162.396,90428.91,13538.48,1900.10,40713.86,1149004.91,5800.97,114687.24,233.33
162.632,110592.18,14472.55,2100.12,41883.27,720203.04,7001.41,118983.42,250.00
162.868,103348.89,13204.90,3200.29,41849.86,711711.83,7151.47,166212.15,233.33
163.104,101991.10,28055.42,1900.10,40379.75,685965.25,6601.25,108681.15,200.00
163.340,94399.43,13271.61,4900.68,39744.98,662539.47,5200.78,113311.36,216.67
163.576,105410.93,13571.84,2500.18,43219.85,749958.02,6351.16,114888.63,50.00
163.812,102896.28,20511.81,2000.11,42150.58,926453.83,5450.85,109486.32,150.00
164.048,102996.87,12971.39,1400.06,50472.51,657816.47,6601.25,126437.18,500.01
164.284,105209.73,14239.03,1600.07,41415.50,744638.30,7701.71,133726.22,233.33
164.520,98571.94,15273.22,3800.41,38809.55,1217018.87,5800.97,121736.23,150.00
164.756,107020.46,18209.31,2500.18,37406.51,737653.14,5901.00,112304.69,233.33
164.992,100180.87,14072.23,1300.05,42117.17,661812.81,43103.41,104622.36,250.00
165.228,103600.34,13004.75,1100.03,40413.16,685445.43,5200.78,107708.30,50.00
165.464,98471.38,12537.75,1200.04,40045.66,735514.91,5100.75,176751.45,133.33
165.700,94701.02,15173.13,2800.22,68232.45,680404.61,5600.90,108043.77,250.00
165.936,93544.94,12904.68,2600.19,38308.45,672352.80,6951.39,156015.77,166.67
166.172,112000.95,13738.64,2700.21,34834.55,639662.76,5150.76,225796.16,233.33
166.408,99426.67,14839.52,4000.45,39110.22,624168.91,9852.79,104018.66,266.67
166.644,90881.20,12037.40,2800.22,40179.29,621579.31,5901.00,105930.46,416.67
166.880,95153.43,13438.40,2600.19,61574.55,632458.31,5500.87,180726.42,250.00
167.116,94701.02,11970.69,2100.12,40012.25,617850.94,5500.87,114049.63,233.33
167.353,95656.11,12971.39,3100.27,36938.85,616763.54,6201.11,106769.05,233.33
167.589,93394.15,13972.15,4800.65,39912.02,587017.84,6001.04,101268.73,216.67
167.825,134959.23,20745.41,2800.22,51943.46,612622.08,5550.89,110593.48,100.00
168.061,93997.32,11537.07,5000.70,37306.30,604548.94,6101.07,105829.84,216.67
168.297,90579.68,12671.17,1600.07,39678.16,667990.49,6251.12,97312.29,150.00
168.533,92690.50,12804.60,2500.18,37907.58,687576.58,6351.16,98150.44,183.33
168.769,92841.27,12004.05,4100.47,70206.89,644121.69,6001.04,95937.80,133.33
169.005,93544.94,14605.99,3500.34,49168.82,572705.92,5700.94,205675.46,250.00
169.241,102393.40,10302.98,3600.37,38842.96,580144.59,10353.08,94697.52,100.00
169.477,88519.37,11103.46,4300.52,36437.80,593531.85,7251.51,107070.93,383.34
169.713,79677.77,10336.33,2600.19,33398.43,531693.76,4900.69,137321.49,100.00
169.949,53379.85,7068.07,2800.22,24717.40,578956.26,3850.43,47399.62,66.67
170.185,35986.31,4167.15,700.01,15373.40,248752.72,4700.64,33833.79,50.00
170.421,27170.70,3500.34,2000.11,8802.21,153317.64,28823.89,23683.23,0.00
170.657,11453.68,1633.41,500.01,6134.41,97771.94,2500.18,16307.85,0.00
170.893,9652.61,1300.05,700.01,5200.77,71545.72,3500.35,8135.29,33.33
171.129,7101.42,900.02,500.01,1833.43,50322.13,2250.15,5167.46,66.67
171.365,3100.27,600.01,300.00,1133.37,35535.99,3150.29,2933.59,0.00
171.601,2500.18,333.34,200.00,1366.72,35736.40,2600.19,2400.17,0.00
171.837,1950.11,533.34,1000.03,866.69,28923.84,2550.19,700.01,16.67
172.073,650.01,233.33,700.01,633.34,20361.82,2750.22,666.68,0.00
172.309,550.01,100.00,600.01,366.67,27171.05,2650.20,266.67,0.00
172.545,1000.03,66.67,100.00,366.67,18609.88,3150.29,33.33,0.00
172.781,450.01,133.33,500.01,566.68,18459.71,2100.13,233.33,0.00
173.017,950.03,66.67,100.00,500.01,18559.82,1950.11,0.00,0.00
173.253,100.00,100.00,400.00,333.34,18309.56,2550.19,333.34,0.00
173.489,850.02,0.00,300.00,533.34,16808.06,2300.15,500.01,0.00
173.725,50.00,66.67,700.01,500.01,17358.59,2900.24,33.33,0.00
173.961,350.00,0.00,700.01,400.00,15857.17,2750.22,0.00,0.00
174.197,0.00,0.00,600.01,166.67,19811.19,2600.19,0.00,0.00
174.433,250.00,0.00,300.00,300.00,18709.98,2600.19,0.00,0.00
174.669,0.00,66.67,400.00,266.67,15456.81,2750.22,0.00,0.00
174.905,50.00,66.67,900.02,266.67,16257.54,1950.11,0.00,16.67
175.141,100.00,66.67,0.00,400.00,19510.86,2700.21,0.00,0.00
175.377,150.00,0.00,200.00,366.67,16557.82,2300.15,0.00,0.00
175.613,100.00,133.33,0.00,600.01,17758.99,2900.24,0.00,0.00
175.849,400.00,33.33,500.01,533.34,18709.98,2850.23,0.00,0.00
176.085,100.00,133.33,500.01,533.34,19260.58,1900.10,0.00,0.00
176.322,250.00,0.00,400.00,133.33,16257.54,2300.15,0.00,0.00
176.558,200.00,33.33,100.00,600.01,17809.04,2900.24,0.00,0.00
176.794,150.00,33.33,200.00,433.34,16858.10,2550.19,0.00,50.00
177.030,2200.14,566.68,8101.85,2366.83,60303.57,41248.92,12604.69,1916.78
177.266,81887.76,9569.24,70238.53,14672.80,350469.15,225858.65,64723.52,2183.48
177.502,160923.50,21880.11,108530.37,43721.09,845145.72,297882.04,117741.45,2033.46
177.738,175813.22,25952.24,103399.92,69939.15,1116938.70,255819.71,169982.65,1166.71
177.974,250448.03,29724.80,63412.93,79948.45,1424432.26,212187.94,166952.72,1383.39
178.210,254910.65,31895.22,53981.87,102934.46,1596916.83,210821.44,204089.78,1233.38
178.446,244415.12,36069.84,24416.77,95894.72,1617451.40,196808.48,240665.61,866.69
178.682,293091.12,32730.06,11703.85,97403.00,1750549.84,145355.55,240800.87,766.68
178.918,259577.30,34466.67,25418.17,101962.14,1689773.28,130840.85,241477.07,1000.03
179.154,269218.85,34166.09,13304.98,109071.37,1877088.71,88675.75,277726.73,600.01
179.390,253389.17,33397.97,12304.26,92644.00,1730268.01,72701.80,253890.09,583.34
179.626,267391.61,33531.55,4200.50,103873.29,1686390.08,53582.51,267023.20,450.01
179.861,227695.78,29658.02,1700.08,129811.87,1886100.82,51827.19,261470.86,266.67
180.098,243401.40,29324.13,2100.12,103269.75,1590598.47,40447.03,241984.22,400.00
180.334,204618.32,28088.81,2000.11,102900.92,1598100.04,29675.32,239786.61,483.34
180.570,198701.93,26319.45,1100.03,110714.95,1744754.14,22614.71,221776.88,283.34
180.806,214483.33,26386.21,1600.07,106220.62,1701956.09,19861.35,232418.27,283.34
181.042,176823.15,24950.81,1400.06,89058.84,1565204.53,16708.03,232452.01,266.67
181.278,160671.23,24349.98,800.02,96162.85,1627279.24,14105.72,229444.75,350.00
181.514,150936.67,20611.93,1000.03,95157.39,1667027.19,16507.84,225188.14,350.00
181.750,153558.94,20845.53,800.02,102062.71,1563274.64,12254.32,226606.89,150.00
181.986,145491.65,20044.61,1100.03,103973.88,1734719.57,13455.21,217555.96,300.00
182.222,151037.52,20011.24,1500.06,94151.99,1555813.22,10653.26,238772.43,416.67
182.458,142164.97,19343.84,700.01,90734.05,1619869.57,7701.71,240733.22,250.00
182.694,149726.53,19911.13,900.02,100554.04,1729107.66,9602.65,233161.66,550.01
182.930,130677.49,18009.10,900.02,97335.96,1686459.02,7051.43,255345.07,416.67
183.166,129267.28,16207.38,300.00,89762.41,1738562.15,7501.62,224208.60,200.00
183.402,121261.27,16774.57,400.00,99850.04,1619766.15,5550.89,235189.46,383.34
183.637,123526.76,15973.83,400.00,95660.12,1607623.47,5150.76,230897.63,383.34
183.874,119046.43,17575.34,300.00,98643.25,1586485.88,5650.92,227417.65,383.34
184.110,132994.55,16174.01,400.00,96397.46,1611902.77,4550.60,235561.24,250.00
184.346,123526.76,18276.04,500.01,96833.20,1587870.15,5650.92,222823.82,216.67
184.582,123375.71,17241.68,300.00,99581.85,1580764.88,3850.43,239279.51,233.33
184.818,131181.18,17041.49,1200.04,88187.78,1469223.47,4300.53,229951.54,366.67
185.054,141308.17,16741.20,0.00,97771.71,1573458.63,5650.92,230357.00,366.67
185.290,135966.86,16607.75,600.01,94118.48,1644407.65,4300.53,235764.04,233.33
185.527,133196.06,18242.68,1000.03,92476.45,1672765.47,4450.57,235358.45,200.00
185.763,138586.95,16607.75,400.00,96095.82,1543682.07,3700.39,234175.53,300.00
185.999,131735.24,19510.69,200.00,100554.04,1785329.34,4800.66,227417.65,350.00
186.235,137629.56,19977.87,800.02,92107.85,1615670.74,5100.75,235899.21,600.01
186.471,155677.21,18276.04,700.01,99682.42,1611293.88,4950.71,232756.14,350.00
186.707,133850.93,19844.39,100.00,92174.87,1610231.29,3450.34,249762.68,333.34
186.943,129569.45,17441.88,1000.03,103202.70,1757103.55,4950.71,227654.11,416.67
187.179,116378.85,18376.15,1000.03,100688.15,1668066.83,4350.54,219379.27,316.67
187.415,119952.46,15807.01,200.00,94286.05,1398153.74,4450.57,220257.22,200.00
187.651,110692.80,13571.84,200.00,104543.93,1450009.99,5150.76,215564.05,133.33
187.887,93796.25,12771.25,300.00,90432.51,1554980.41,4400.56,236575.22,200.00
188.123,96410.16,13805.35,400.00,90700.55,1584642.03,5100.75,239955.65,216.67
188.359,98521.66,13405.05,1000.03,98777.32,1499683.53,4700.64,213369.85,266.67
188.595,105360.63,12837.96,200.00,100788.72,1561051.70,4950.71,227316.31,466.67
188.831,105058.84,14138.95,1200.04,98609.73,1522406.48,4850.68,213639.85,250.00
189.067,92037.12,13838.71,800.02,92845.05,1559569.76,4600.61,234412.08,200.00
189.303,109887.86,13872.07,600.01,99917.08,1701824.06,6001.04,228904.14,316.67
189.539,100331.72,13304.97,400.00,91203.14,1768821.33,5300.81,243269.11,450.01
189.775,85203.26,11770.56,100.00,96665.60,1591942.61,4050.47,242964.82,366.67
190.011,92037.12,12904.68,500.01,92543.47,1547266.25,4600.61,215496.54,433.34
190.247,90378.66,10936.69,1600.07,96833.20,1564377.48,5750.95,234175.53,516.67
190.483,87363.69,11203.53,400.00,99146.06,1741968.40,6301.14,242559.05,350.00
190.719,80581.83,10536.45,1400.06,95391.99,1621914.39,4700.64,235561.24,366.67
190.955,88519.37,10869.99,1000.03,100621.10,1606750.43,6201.11,231303.10,366.67
191.191,83043.09,12737.89,500.01,100654.62,1482463.22,6101.07,219818.23,350.00
191.427,82741.70,11336.94,700.01,99984.13,1419475.23,4500.58,226910.91,350.00
191.663,80632.06,12070.76,700.01,92442.95,1687475.62,5250.79,230593.49,450.01
191.899,80079.57,8568.73,800.02,87149.28,1494450.81,6101.07,216678.11,200.00
192.135,68130.02,10136.22,500.01,97604.12,1506266.05,6601.25,233668.59,150.00
192.371,76262.87,9769.35,400.00,93515.27,1502848.47,5150.76,228735.24,333.34
192.607,71995.17,12004.05,600.01,100688.15,1535278.65,5550.89,224005.91,300.00
192.843,78120.90,10436.39,100.00,98844.37,1683489.30,6101.07,236034.41,316.67
193.079,78673.32,9302.43,300.00,96598.57,1562516.44,4750.65,230762.47,366.67
193.315,76714.80,9836.05,800.02,93984.43,1604487.34,5850.99,231776.16,350.00
193.551,113258.86,9802.70,600.01,95727.15,1533164.88,5150.76,219818.23,466.67
193.787,76011.81,8702.13,100.00,92610.48,1486742.42,4650.62,211209.66,333.34
194.023,75107.99,16174.01,700.01,92610.48,1604263.32,6201.11,232350.67,566.68
194.259,69585.63,9502.54,500.01,88891.31,1533762.24,7401.58,222283.48,250.00
194.496,64667.15,7901.75,300.00,96866.72,1596445.84,8352.01,224816.59,533.34
194.732,61455.81,9068.98,1200.04,95727.15,1601575.13,7401.58,215597.79,433.34
194.968,62660.00,9902.75,300.00,97503.55,1545307.55,6651.27,224816.59,600.01
195.204,73149.87,7968.45,400.00,90063.94,1460911.95,7301.53,225458.35,683.35
195.440,154819.77,9769.35,400.00,85005.46,1481601.60,7801.75,218400.09,650.01
195.676,65018.43,8101.84,200.00,89427.37,1495421.52,7501.62,210062.16,516.67
195.912,62358.94,8568.73,500.01,97537.08,1561402.09,6951.39,227789.28,516.67
196.148,66373.41,9369.13,1200.04,95123.88,1695879.14,7601.66,228329.82,383.34
196.384,69083.68,8568.73,600.01,105013.40,1482974.45,5050.73,230998.98,416.67
196.620,66825.09,10369.69,400.00,98609.73,1506840.46,5600.90,220797.53,300.00
196.856,62710.18,7634.97,700.01,100084.69,1499534.21,5901.00,232147.91,383.34
197.092,75308.84,8568.73,300.00,94688.20,2038751.61,6651.27,239820.42,416.67
197.328,66373.41,9068.98,300.00,90767.56,1559311.27,5850.99,227147.38,466.67
197.564,75208.40,8435.33,400.00,96229.88,1606520.64,5600.90,208408.58,683.35
197.800,74204.21,9902.75,500.01,89996.93,1578461.56,6501.22,198456.71,250.00
198.036,75107.99,9402.48,400.00,85105.94,1445058.72,5700.94,303496.88,566.68
198.272,64215.52,10669.86,300.00,89058.84,1426052.08,5450.85,223938.40,300.00
198.508,70539.37,8301.94,300.00,91873.29,1483267.32,6751.31,229005.54,466.67
198.744,67126.22,7935.10,500.01,91772.76,1481205.31,6901.37,210399.68,366.67
198.980,64667.15,10102.87,100.00,95693.65,1436046.52,8452.06,215226.45,333.34
199.216,61756.86,8868.88,800.02,93180.16,1584607.55,5901.00,210872.17,200.00
199.452,68180.22,8968.93,700.01,90834.57,1421991.05,5901.00,217049.50,516.67
199.688,68180.22,8702.13,200.00,87417.27,1515571.23,6101.07,221067.70,466.67
199.924,71593.56,8968.93,1000.03,92308.90,1434512.83,5300.81,232958.91,350.00
200.160,70689.96,9302.43,1200.04,85842.86,1545014.68,6301.14,209859.67,283.34
200.396,86710.49,19844.39,900.02,91303.67,1409900.13,5550.89,209454.71,366.67
200.632,73852.77,11637.14,0.00,91705.76,1582281.29,5800.97,223735.76,416.67
200.868,86308.55,15840.38,700.01,98039.88,1409785.19,6201.11,241679.92,483.34
201.104,79878.68,19176.99,100.00,93883.89,1510568.30,5150.76,246177.38,750.02
201.340,81737.07,10903.34,700.01,89527.87,1862901.21,9502.60,246515.60,366.67
201.576,87413.93,12304.25,3000.25,102364.47,1657170.74,6001.04,265465.63,350.00
201.812,81084.10,10436.39,1000.03,96229.88,1633781.38,7701.71,240699.42,450.01
202.048,87363.69,11236.88,500.01,101157.50,1574486.75,5450.85,254059.25,516.67
202.284,79979.13,10636.51,1200.04,101392.18,1492940.17,7251.51,253382.54,783.35
202.520,81234.78,8735.48,1000.03,98408.60,1697343.79,4650.62,247902.27,433.34
202.756,73601.72,10970.05,200.00,96933.75,1478942.22,4850.68,260353.85,400.00
202.992,69635.83,8335.28,700.01,101828.02,1542826.21,5901.00,239076.67,616.68
203.228,64115.17,10136.22,800.02,95894.72,1711180.90,5200.78,250845.16,300.00
203.465,73601.72,8935.58,300.00,88254.79,1489849.94,5550.89,265634.95,450.01
203.701,72497.21,8535.38,200.00,94621.18,1648514.49,6051.05,242930.98,383.34
203.937,67979.44,8201.89,900.02,99514.81,1602890.56,5750.95,248172.91,350.00
204.173,70438.97,11803.91,1000.03,95257.94,1634924.45,4800.66,236609.04,250.00
204.409,70087.59,7001.38,400.00,98810.86,1568622.20,6001.04,240259.92,183.33
204.645,66875.28,9269.08,400.00,93816.86,1580500.62,5350.82,253281.04,633.35
204.881,69936.99,9635.94,600.01,96397.46,1665602.77,5200.78,255954.12,350.00
205.117,78422.22,10503.10,900.02,105046.93,1555537.53,5300.81,252266.05,366.67
205.353,78321.80,10436.39,1000.03,95995.27,1579288.71,5650.92,248781.71,683.35
205.589,86559.77,10002.81,1000.03,93280.69,1522751.21,4700.64,244080.67,466.67
205.825,87313.44,12737.89,1200.04,95123.88,1576985.39,5200.78,246955.25,266.67
206.061,93343.90,10036.16,200.00,93180.16,1446942.71,35836.92,249119.96,700.02
206.297,95957.71,13304.97,900.02,94554.14,1532096.52,5700.94,244215.96,350.00
206.533,99074.71,12771.25,500.01,87953.28,2152986.96,4150.50,243843.95,266.67
206.769,107422.88,17041.49,1400.06,92476.45,1828242.23,4250.52,251454.11,433.34
207.005,114768.48,15440.03,700.01,90231.46,1450211.07,5600.90,274508.14,300.00
207.241,116982.79,15773.65,800.02,89728.90,1494852.87,4350.54,244655.57,450.01
207.477,119449.10,16073.92,0.00,84570.04,1286336.65,4400.56,319249.39,266.67
207.713,131987.10,16941.39,1000.03,84804.49,1246140.56,3100.28,215361.48,250.00
207.949,102393.40,15139.77,400.00,68299.37,1209034.79,2700.21,211378.41,250.00
208.185,112252.54,15907.11,300.00,88154.28,1276905.11,4400.56,213639.85,566.68
208.421,135714.96,16607.75,700.01,81153.95,1299852.08,4150.50,227991.96,416.67
208.657,130878.98,17141.58,400.00,83062.87,1612959.61,5450.85,247462.57,283.34
208.893,140552.25,17108.22,500.01,81689.76,1474858.24,4300.53,232620.99,366.67
209.129,134153.20,21779.98,500.01,81321.39,1460412.24,3700.39,232283.05,400.00
209.365,139745.93,18576.36,0.00,88187.78,1483468.39,3350.32,242559.05,433.34
209.601,143223.38,19577.43,1100.03,87048.79,1397102.67,4650.62,236913.22,316.67
209.837,134304.34,17541.97,100.00,90868.08,2267578.57,3950.45,232249.24,466.67
210.073,138435.78,18109.21,300.00,83665.71,1281626.59,5250.79,252299.89,400.00
210.309,135463.04,17008.12,100.00,84134.62,1357837.14,4250.52,243607.26,450.01
210.545,122066.75,15306.58,300.00,84235.09,1478362.04,5700.94,234547.30,283.34
210.781,125641.48,15206.49,300.00,83431.27,1279754.03,4400.56,226302.85,433.34
211.017,113611.10,17408.51,100.00,82928.88,1351691.05,4750.65,242457.56,533.34
211.253,118593.41,15006.32,200.00,77135.88,1689049.45,3850.43,242559.05,516.67
211.489,103801.50,16240.74,900.02,80584.67,1372874.74,3400.33,252333.73,183.33
211.725,115875.63,15807.01,100.00,80685.13,1507144.86,4150.50,252942.71,283.34
211.961,114667.82,13805.35,700.01,84871.49,1395368.00,4500.58,230796.26,433.34
212.197,115171.06,15840.38,700.01,84302.09,1438717.41,5450.85,228464.96,266.67
212.433,113762.06,14639.35,200.00,79412.68,1378779.52,6351.16,224478.81,316.67
212.670,107523.50,15073.05,0.00,78843.45,1307416.83,5250.79,240598.00,500.01
212.906,100482.56,13705.27,1000.03,80685.13,1453835.48,4450.57,233465.84,233.33
213.142,106618.07,14405.83,1000.03,82158.60,1344844.37,4450.57,219615.63,316.67
213.378,100834.55,13471.76,100.00,84503.05,1303757.94,4900.69,207092.60,333.34
213.614,103650.62,14405.83,300.00,78977.39,1223193.58,4550.60,201795.84,433.34
213.850,94801.56,13071.46,100.00,79747.53,1354028.84,4350.54,218771.46,383.34
214.086,89976.63,10736.57,300.00,76935.00,1239626.98,4200.51,220628.67,183.33
214.322,88519.37,13204.90,800.02,85943.35,1345613.99,5000.72,217285.83,366.67
214.558,90881.20,11336.94,1100.03,81622.80,1308542.71,4150.50,207430.02,283.34
214.794,97113.97,11470.36,600.01,82828.42,1232274.73,4500.58,257172.40,550.01
215.030,98521.66,12270.89,700.01,78240.77,1169413.11,3400.33,198625.35,500.01
215.266,94550.22,13605.20,0.00,93213.67,1191084.99,4350.54,198085.71,300.00
215.502,92087.37,12304.25,800.02,73654.31,1316768.00,4750.65,211479.66,383.34
215.738,90127.39,12437.68,500.01,78508.63,1280730.50,4000.46,203819.86,400.00
215.974,90127.39,12304.25,700.01,71612.54,1282511.16,4350.54,200041.88,350.00
216.210,106467.18,14372.47,400.00,72984.86,1306480.60,4350.54,183421.88,350.00
216.446,95002.63,10636.51,0.00,67797.43,1258311.94,4850.68,196804.24,283.34
216.682,94399.43,10202.92,300.00,74792.43,1219046.41,4200.51,200244.24,566.68
216.918,94449.70,14138.95,500.01,75863.69,1226048.27,3800.42,223668.20,66.67
217.154,101689.38,12571.10,300.00,88924.83,1252878.25,4750.65,199232.41,500.01
217.390,99678.07,13304.97,500.01,67061.27,1142296.02,5951.02,204460.88,466.67
217.626,100080.31,13705.27,600.01,71545.61,1181963.60,8251.96,207497.50,550.01
217.862,91182.75,11937.33,100.00,69671.41,1166179.32,3800.42,188645.45,216.67
218.098,89976.63,11870.62,500.01,70675.42,1185565.07,4600.61,215901.63,250.00
218.334,91182.75,12804.60,900.02,77236.33,1132433.62,5100.75,180254.77,350.00
218.570,87212.94,12170.83,600.01,67663.58,1164955.79,5000.72,209690.94,266.67
218.806,84298.96,10736.57,100.00,72382.37,1621144.76,5450.85,200277.98,233.33
219.042,78974.65,11103.46,1200.04,70407.68,1079767.50,4900.69,208104.89,516.67
219.278,83645.90,12104.11,1200.04,73486.93,1241775.22,5450.85,205405.57,300.00
219.514,79979.13,11670.49,200.00,68198.98,1235140.95,4150.50,190634.25,216.67
219.750,91534.54,10903.34,1200.04,79914.95,1206438.50,5200.78,203381.30,166.67
219.986,78673.32,10036.16,900.02,75897.16,1127815.55,4000.46,192994.08,300.00
220.222,77970.23,10669.86,900.02,84235.09,1130998.76,3500.35,174259.13,166.67
220.458,80129.79,10469.75,400.00,54685.11,1048817.50,3700.39,194882.23,200.00
220.693,80832.96,10236.28,0.00,72650.13,1164358.42,5901.00,202976.49,233.33
220.930,82490.52,10536.45,600.01,72784.02,1189959.21,5400.84,192050.12,266.67
221.166,73099.66,12637.82,1400.06,68366.29,1180671.22,4100.48,198692.81,400.00
221.402,80732.50,12837.96,500.01,65421.77,1051536.16,3550.36,184567.53,350.00
221.639,78924.43,11603.78,300.00,72917.91,1044204.03,5350.82,190263.43,233.33
221.875,68983.30,9569.24,300.00,66827.05,1068876.49,4350.54,186286.22,350.00
222.111,70639.76,10102.87,300.00,71344.80,1154203.15,5500.87,191510.71,283.34
222.347,72547.41,10269.63,900.02,76968.48,1087533.33,4300.53,193668.38,200.00
222.583,79024.88,9902.75,300.00,65756.35,1163703.64,4250.52,187364.70,200.00
222.819,73852.77,9702.64,400.00,67596.65,1119245.63,4650.62,172373.29,233.33
223.055,77066.33,13371.69,600.01,69303.31,1105656.08,4200.51,214585.05,366.67
223.291,70790.37,9802.70,200.00,66124.40,1033973.46,4500.58,180153.70,333.34
223.527,86007.10,10269.63,500.01,69336.77,1058791.14,27722.10,182411.04,166.67
223.763,83394.72,10936.69,800.02,69303.31,1094699.44,4050.47,183186.01,316.67
223.999,101488.24,13638.55,300.00,68834.78,1101134.20,4350.54,194949.63,333.34
224.235,83444.96,12270.89,700.01,65154.10,1030476.10,4850.68,221033.91,166.67
224.471,78020.46,24149.70,1300.05,64518.43,1018082.64,5000.72,185982.93,350.00
224.707,83846.85,10403.04,400.00,68634.00,1721020.16,6401.18,182309.95,283.34
224.943,89926.39,9669.29,800.02,66827.05,1017623.95,5750.95,188139.90,216.67
225.179,85755.89,12237.54,1100.03,59768.31,1105496.51,4600.61,190802.80,366.67
225.415,89624.87,12971.39,600.01,63983.14,1116406.47,7601.66,192420.95,483.34
225.651,90127.39,11837.27,1000.03,69537.56,1110125.71,6101.07,192724.37,233.33
225.887,85303.73,11136.82,300.00,65354.85,1056562.52,6001.04,180995.97,300.00
226.123,77216.97,12004.05,900.02,67462.81,1122635.96,4800.66,178031.42,350.00
226.359,73752.35,11136.82,900.02,59166.28,1043832.84,5600.90,178132.47,133.33
226.595,82842.15,11103.46,200.00,67295.50,1010354.03,6101.07,204292.21,183.33
226.831,83696.13,10569.81,700.01,60905.55,1042348.27,6401.18,185207.83,183.33
227.067,81033.86,13238.25,1100.03,60403.82,1042878.44,4500.58,174023.39,150.00
227.303,78874.21,9769.35,1200.04,61942.50,1023060.18,5700.94,221101.47,233.33
227.539,88519.37,10169.57,500.01,66559.37,1033496.51,5350.82,170555.03,166.67
