C:\ICPMH\1\DATA\12G13l01.B\412_14.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:48:03 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
152.247,96510.70,12671.17,1000.03,86847.79,1549236.46,10853.39,244114.47,383.34
152.483,95455.03,11703.85,1200.04,84938.47,1349554.33,9952.85,247834.64,416.67
152.719,98722.77,13171.54,1600.07,84235.09,1391008.33,10002.88,235223.25,416.67
152.955,79125.33,11270.23,1800.09,81924.18,1308795.44,8552.11,226843.38,616.68
153.191,93595.21,13838.71,2000.11,85239.93,1424288.70,9952.85,245095.19,350.00
153.427,95605.84,13171.54,1500.06,96430.99,1465340.56,10903.42,255108.18,450.01
153.663,100784.29,13471.76,1300.05,88489.29,1474059.80,11203.61,245839.18,366.67
153.899,118291.42,13771.99,1200.04,91236.65,1463163.61,8852.26,250642.19,616.68
154.135,103097.45,16307.47,1200.04,86680.29,1467167.12,9252.46,249221.42,316.67
154.371,102946.56,12671.17,1600.07,87584.77,1525628.84,11053.52,280437.51,1850.11
154.607,113611.10,15373.30,600.01,89795.91,1412352.77,11353.71,252401.39,266.67
154.843,110390.93,15440.03,700.01,77504.17,1793635.00,25769.10,254837.49,483.34
155.079,105310.33,19644.17,800.02,116082.82,1454857.85,10453.14,225154.37,366.67
155.315,105561.81,14339.11,1000.03,85507.90,2002352.39,10203.00,246109.75,466.67
155.551,128209.67,16874.66,1400.06,83263.81,1463582.94,10353.08,239921.82,350.00
155.787,268051.40,19977.87,900.02,90935.10,1426528.84,11353.71,240496.57,350.00
156.023,133750.17,17508.61,1200.04,81053.49,1429911.95,11053.52,243607.26,466.67
156.259,116429.19,14572.63,1500.06,78910.42,1319680.11,10603.23,225289.47,333.34
156.495,131835.96,19210.36,1100.03,80115.86,1356188.60,8602.13,217927.33,433.34
156.731,123627.44,18042.47,800.02,76801.09,1339737.92,9602.65,239820.42,316.67
156.967,126346.44,16407.56,1600.07,80852.57,1374902.28,9652.68,232181.68,366.67
157.203,126749.28,16207.38,2000.11,97738.19,1265853.74,10703.30,221236.53,333.34
157.439,135060.00,19477.32,900.02,74725.49,1132577.27,10353.08,214618.82,400.00
157.675,123325.37,15740.29,900.02,78441.66,1351530.30,11804.01,223397.97,316.67
157.911,131987.10,15606.84,1000.03,79781.02,1288054.03,11253.64,214888.87,500.01
158.147,133850.93,15573.48,1000.03,74524.64,1269811.36,10903.42,219142.91,400.00
158.383,127202.48,18442.88,100.00,82895.40,1149521.90,9352.52,221067.70,283.34
158.619,137982.27,16574.38,700.01,70474.61,1175065.16,10853.39,194005.57,333.34
158.855,136420.33,19544.06,900.02,79847.98,1212349.05,10653.26,198524.14,300.00
159.091,142114.57,26586.51,1600.07,76332.37,1150084.79,10353.08,201020.02,333.34
159.327,131735.24,18342.78,800.02,74892.87,1245480.01,20011.52,184837.13,233.33
159.563,134908.87,16040.56,900.02,64217.32,1134294.65,10203.00,186522.12,516.67
159.799,123426.08,18776.57,1000.03,71512.14,1106666.92,9702.71,219142.91,250.00
160.036,143525.80,19210.36,900.02,69704.89,1098687.72,9302.49,197681.04,233.33
160.272,154718.91,21112.51,1300.05,82326.06,1156707.55,10152.97,237961.12,216.67
160.508,165212.49,21746.61,500.01,68466.68,1112691.72,8752.20,190465.69,383.34
160.744,156484.23,20778.79,900.02,71579.08,1033125.41,9352.52,202875.30,250.00
160.980,155979.84,22180.48,800.02,66191.31,1008660.47,12154.25,182849.04,200.00
161.216,154466.74,21546.37,400.00,63280.60,1051628.64,10903.42,201998.26,250.00
161.452,152247.75,22981.49,2000.11,59868.66,998132.83,10203.00,162509.79,250.00
161.688,147155.23,18843.30,500.01,62143.21,1026290.94,11603.87,173215.16,250.00
161.924,147356.88,17808.91,300.00,60671.41,1134142.41,10503.17,170656.03,383.34
162.160,144130.67,18943.41,1700.08,65990.56,1038372.19,13355.13,219244.21,750.02
162.396,199915.37,19477.32,2100.12,60738.31,1051204.22,12554.54,182343.66,116.67
162.632,138738.09,17608.70,300.00,62444.28,1008025.61,9852.79,174292.81,133.33
162.868,140300.27,18943.41,400.00,65221.03,899818.67,11103.55,181568.71,350.00
163.104,115473.00,19343.84,1200.04,65388.31,1003580.98,14856.35,177694.58,333.34
163.340,123778.49,17375.14,600.01,62176.66,1025655.49,19410.84,183792.50,250.00
163.576,123979.90,17875.64,2200.14,65890.19,1036676.29,12404.43,180827.48,333.34
163.812,121311.62,18542.99,1200.04,65321.39,1001094.75,11203.61,169578.63,166.67
164.048,112856.33,13838.71,1100.03,62946.07,961201.97,14556.09,169814.31,383.34
164.284,99476.96,15873.74,1200.04,64418.06,959091.04,11653.91,180827.48,250.00
164.520,105662.40,15006.32,1300.05,56892.11,1036358.23,12404.43,158068.00,233.33
164.756,106014.48,13004.75,300.00,54919.17,884098.26,10753.33,167996.29,383.34
164.992,95656.11,13338.33,1000.03,57092.76,858732.64,10503.17,167861.64,116.67
165.228,96812.32,12004.05,1200.04,58096.04,937255.98,11203.61,171733.53,216.67
165.464,102091.67,13938.79,1300.05,60604.51,954130.98,11804.01,175842.06,150.00
165.700,97214.50,12771.25,2000.11,60537.62,996440.35,18059.38,181905.64,433.34
165.936,99527.24,12938.03,1300.05,60035.89,915868.77,10603.23,167524.99,233.33
166.172,101739.67,13338.33,1500.06,57193.08,933092.60,10853.39,157697.92,200.00
166.408,110340.63,13138.18,1800.09,57962.27,896610.37,11453.77,165034.04,333.34
166.644,105159.43,12938.03,1400.06,54183.55,1469022.40,9702.71,170184.67,316.67
166.880,98672.51,13271.61,1700.08,57293.41,1381789.29,12004.15,163418.46,350.00
167.116,101789.96,14706.07,1500.06,58463.93,1008784.01,11203.61,163115.56,166.67
167.352,102544.25,13171.54,1800.09,58898.72,878370.72,57795.97,160154.15,450.01
167.588,117737.76,15440.03,1200.04,58965.61,940102.66,11253.64,167457.67,183.33
167.824,121261.27,16240.74,2600.19,64317.69,1014641.23,11854.04,171194.78,216.67
168.060,126044.29,17408.51,1900.10,61306.94,972077.95,12654.61,159649.42,200.00
168.296,123728.16,18843.30,3700.39,64217.32,1830356.10,12554.54,158236.25,166.67
168.532,125540.75,16741.20,4400.55,53548.27,897851.39,12104.22,168198.28,350.00
168.768,128360.76,16507.65,5100.73,59634.53,937835.86,11603.87,160288.77,266.67
169.005,139544.36,20311.58,3400.33,75093.73,949225.12,13555.29,166077.48,316.67
169.241,143324.17,20244.84,3500.34,52411.52,906026.58,10853.39,217792.31,150.00
169.477,122066.75,15073.05,2700.21,39912.02,613036.24,9102.38,97580.48,100.00
169.713,70689.96,10369.69,2100.12,26787.10,376449.57,5100.75,74764.77,83.33
169.949,34733.83,5067.39,1400.06,18643.24,223718.71,4150.50,34735.60,66.67
170.185,25618.41,2000.11,1100.03,9002.31,144593.95,4500.58,18243.16,50.00
170.421,13955.46,1566.74,300.00,3567.03,95157.61,3550.36,8402.09,0.00
170.657,7201.46,1266.71,400.00,3000.26,49770.56,2200.14,7701.75,0.00
170.893,6501.19,533.34,0.00,2066.79,37089.19,3450.34,4467.26,0.00
171.129,2900.24,200.00,400.00,1433.39,35736.40,2300.15,2866.91,33.33
171.365,700.01,266.67,700.01,900.02,22514.45,3400.33,566.68,0.00
171.601,1150.04,300.00,0.00,1633.41,16707.96,2900.24,566.68,0.00
171.837,900.02,33.33,200.00,566.68,19510.86,2850.23,66.67,0.00
172.073,350.00,66.67,500.01,833.35,20161.59,3450.34,366.67,0.00
172.309,1200.04,166.67,200.00,333.34,22614.58,2300.15,233.33,0.00
172.545,100.00,0.00,400.00,333.34,19861.25,2400.17,1200.04,0.00
172.781,0.00,66.67,200.00,366.67,16908.15,2550.19,66.67,0.00
173.017,100.00,33.33,400.00,433.34,19210.52,2200.14,33.33,0.00
173.253,450.01,33.33,300.00,333.34,17108.35,2850.23,0.00,0.00
173.489,100.00,0.00,400.00,466.67,18910.19,2100.13,200.00,0.00
173.725,200.00,0.00,400.00,500.01,16858.10,2600.19,466.67,0.00
173.961,100.00,66.67,300.00,333.34,19610.96,3050.27,0.00,0.00
174.197,250.00,66.67,600.01,0.00,15156.55,2600.19,0.00,0.00
174.433,100.00,0.00,0.00,500.01,17258.49,1550.07,0.00,0.00
174.669,500.01,0.00,800.02,300.00,15807.13,2000.11,0.00,0.00
174.905,250.00,66.67,500.01,433.34,16607.86,2200.14,133.33,0.00
175.141,100.00,0.00,300.00,300.00,17508.74,1900.10,0.00,0.00
175.377,200.00,33.33,300.00,166.67,15957.26,2650.20,0.00,0.00
175.613,100.00,0.00,100.00,266.67,16507.77,2050.12,0.00,0.00
175.849,50.00,33.33,900.02,233.33,18409.66,2750.22,0.00,0.00
176.085,100.00,0.00,900.02,66.67,18609.88,2250.15,0.00,0.00
176.321,100.00,0.00,1000.03,400.00,17108.35,2750.22,0.00,0.00
176.557,0.00,0.00,1100.03,333.34,17058.30,2300.15,0.00,0.00
176.793,200.00,100.00,300.00,133.33,19310.63,2300.15,0.00,0.00
177.029,200.00,0.00,900.02,766.68,18509.77,3200.29,0.00,16.67
177.265,2050.12,500.01,15106.42,1800.09,46762.30,28773.81,8402.09,700.02
177.501,50020.12,10269.63,343079.82,11937.39,596117.35,123386.61,43255.20,2033.46
177.737,120707.53,22981.49,198805.77,34233.37,510373.89,219376.35,95703.15,2716.89
177.973,137579.18,17775.54,161228.02,44757.02,802039.42,220692.90,108580.51,1483.40
178.210,150432.44,20678.67,107423.68,58865.28,947431.95,179169.13,145422.04,1383.39
178.446,156282.46,20945.65,51975.90,75662.83,1045105.39,129631.85,175976.78,4633.99
178.682,161882.13,21212.63,37439.40,75696.31,1171084.60,95260.45,168198.28,1100.04
178.918,158501.93,22113.73,32129.02,86077.34,1233888.80,69187.50,189353.31,716.68
179.154,173086.72,20745.41,14606.00,80383.76,1274705.11,62110.83,187128.78,833.35
179.390,176166.69,23048.24,38842.40,86110.83,1317193.00,43955.54,194612.46,283.34
179.626,161831.66,24450.11,16607.76,70474.61,1279512.82,29975.84,182512.11,283.34
179.861,160065.81,22614.36,9802.70,74156.41,1227920.83,20812.46,192218.66,333.34
180.098,169149.15,23649.03,11203.53,83464.76,1286543.39,19160.56,190465.69,383.34
180.334,177075.64,24450.11,10102.87,82460.03,1357406.28,14355.93,200986.30,466.67
180.570,181317.99,24850.67,7301.50,87651.77,1459895.35,15456.87,222114.59,283.34
180.806,195719.16,28355.90,4000.45,95961.76,1412059.80,15206.65,223566.87,400.00
181.042,204416.00,26820.19,6301.12,93917.41,1552005.02,12854.75,215023.93,450.01
181.278,181166.45,26419.59,4700.62,91035.61,1578042.22,10503.17,231742.39,450.01
181.514,182984.90,25618.42,6501.19,94721.71,1439527.28,9452.57,237285.05,150.00
181.750,169098.70,24216.46,2600.19,93984.43,1442462.43,10052.91,225424.60,366.67
181.986,174904.34,20211.47,3200.29,93984.43,1416356.28,9652.68,222114.59,200.00
182.222,141963.36,19443.95,3200.29,82527.00,1250126.88,7901.80,185005.62,233.33
182.458,131936.73,17808.91,1400.06,70374.21,1191831.67,7751.73,182781.68,183.33
182.694,143223.38,17408.51,1900.10,78609.07,1229689.97,7851.77,201526.01,383.34
182.930,153659.79,19477.32,1600.07,81421.85,1367171.03,8352.01,202369.32,416.67
183.166,147205.64,21446.24,1200.04,88891.31,1442824.35,8301.98,218568.87,216.67
183.402,150533.27,18676.46,1700.08,83531.74,1350795.05,8452.06,215530.29,266.67
183.637,141660.95,19911.13,1600.07,85909.86,1404989.00,7751.73,209387.21,450.01
183.874,138435.78,22614.36,900.02,84871.49,1450463.80,7051.43,230255.67,250.00
184.110,138486.16,19911.13,2900.24,90935.10,1488632.16,8101.89,235831.63,250.00
184.346,145441.23,20244.84,2800.22,97335.96,1464013.70,7601.66,219548.10,483.34
184.582,127504.64,17875.64,2500.18,94185.52,1567571.03,7851.77,210129.66,250.00
184.818,126346.44,19210.36,2100.12,92007.32,1434782.84,7001.41,225424.60,400.00
185.054,122066.75,17541.97,3300.31,88455.79,1461147.49,6951.39,213842.42,150.00
185.290,113359.51,16307.47,2000.11,88522.80,1516886.56,7051.43,233567.21,250.00
185.526,105310.33,13905.43,2700.21,91169.63,1482968.69,5300.81,213977.45,400.00
185.762,95203.69,15840.38,2100.12,88857.82,1529534.70,5800.97,222182.12,300.00
185.998,103449.47,13972.15,2000.11,94755.23,2651037.75,6301.14,217961.09,383.34
186.234,109636.29,16207.38,1700.08,90097.45,1629530.90,6001.04,213133.57,216.67
186.470,108378.65,14572.63,1900.10,89661.90,1546726.30,6001.04,211783.42,366.67
186.706,102544.25,13872.07,1100.03,98375.08,1325257.55,5200.78,207396.26,383.34
186.942,79828.45,11903.98,2000.11,85876.36,1357113.31,5550.89,203617.44,383.34
187.179,105209.73,10069.52,800.02,86144.33,1318761.16,4400.56,194308.99,416.67
187.415,97415.61,12437.68,2400.16,83431.27,1341627.67,5650.92,211952.17,333.34
187.651,88217.87,11970.69,2600.19,80015.41,1414121.91,6751.31,200143.05,383.34
187.887,93544.94,10769.92,2900.24,88556.29,1421146.71,5750.95,192656.97,450.01
188.123,89524.37,13138.18,2600.19,86010.35,1463175.13,5350.82,202031.99,483.34
188.359,90278.16,11837.27,1300.05,85407.42,1534193.10,5600.90,202841.57,400.00
188.595,92992.05,13271.61,1300.05,82326.06,1456816.54,5951.02,196905.42,466.67
188.831,84700.87,13271.61,1300.05,86847.79,1489901.60,5300.81,196939.16,383.34
189.067,110692.80,11637.14,700.01,89360.35,1551786.75,6301.14,212593.51,366.67
189.303,94298.89,11437.01,1800.09,98073.38,1316136.16,5250.79,224073.48,316.67
189.539,92288.42,12704.53,1100.03,92677.51,1548955.02,6801.33,229309.58,450.01
189.775,85906.62,10102.87,1000.03,102297.41,1463267.02,5300.81,214011.19,400.00
190.011,84801.34,9669.29,1300.05,94386.58,1532366.54,5350.82,214281.24,550.01
190.247,75861.16,9969.46,1100.03,100285.86,1591821.91,8201.94,235831.63,550.01
190.483,75509.68,9435.83,900.02,92677.51,1349134.99,6601.25,216171.72,383.34
190.719,72748.23,10769.92,1700.08,100419.94,1517794.17,8201.94,222621.18,483.34
190.955,69083.68,10903.34,1500.06,105449.33,1498149.94,8201.94,208543.58,366.67
191.191,70087.59,11870.62,2000.11,93816.86,1627319.47,8001.84,227417.65,500.01
191.427,69334.66,8668.78,600.01,93984.43,1588478.94,7651.69,224107.28,400.00
191.663,67527.74,6401.15,900.02,86881.29,1654281.48,7901.80,234074.16,383.34
191.899,68983.30,7301.50,2100.12,90767.56,1435161.95,7551.64,227721.70,400.00
192.135,57392.29,8935.58,1200.04,96095.82,1529460.09,7601.66,226302.85,500.01
192.371,56639.89,7168.11,900.02,91002.09,1484048.57,8051.87,220561.15,483.34
192.607,57843.75,7568.28,1700.08,85239.93,1450182.36,6951.39,249458.24,516.67
192.843,48766.65,7901.75,1300.05,103906.85,1470693.88,7401.58,221304.07,366.67
193.079,56489.42,7301.50,900.02,93113.14,1572717.61,7401.58,219480.56,500.01
193.315,47011.95,6901.34,1800.09,98978.45,1855353.56,6501.22,223195.33,450.01
193.551,53028.81,6567.88,1900.10,88355.29,1621529.63,5250.79,213268.56,333.34
193.787,52176.30,6301.12,1800.09,95224.42,1538225.33,7201.49,243539.62,583.34
194.023,49819.56,6801.30,1900.10,96531.55,1427832.65,8502.08,241375.64,550.01
194.259,47463.14,6201.08,1200.04,92040.84,1524893.69,8552.11,207261.30,450.01
194.495,50722.10,6167.73,1500.06,85239.93,1353339.58,8001.84,208273.64,416.67
194.731,51273.68,7401.54,1200.04,92208.38,1462910.87,9302.49,223262.91,366.67
194.967,46711.15,6968.03,800.02,94286.05,1575400.04,7551.64,219142.91,466.67
195.203,57191.65,6334.46,2500.18,93917.41,1951621.92,7501.62,220358.53,500.01
195.439,49919.84,8168.54,800.02,85775.86,1344350.32,8452.06,205742.96,500.01
195.675,47663.67,6767.95,1500.06,89594.89,1435167.71,6551.24,220358.53,516.67
195.911,49819.56,6934.68,800.02,84570.04,1436385.38,9102.38,227079.84,483.34
196.147,55235.50,7134.76,700.01,89393.87,1506501.60,8352.01,197478.72,183.33
196.384,52778.07,7234.80,700.01,79077.84,1412680.21,6551.24,210534.66,283.34
196.620,50972.81,9068.98,1300.05,86043.85,1461210.68,5650.92,216408.03,300.00
196.856,60602.89,8168.54,1300.05,93682.82,1389445.93,6651.27,197074.03,700.02
197.092,64416.24,7234.80,2500.18,79647.07,1432439.29,8301.98,217522.17,366.67
197.328,64717.33,9635.94,1300.05,83196.83,1385430.99,22314.32,212762.24,583.34
197.564,63914.44,8668.78,1400.06,84603.53,1448683.14,6101.07,209454.71,366.67
197.800,62108.07,8201.89,1200.04,106187.09,1631512.54,6751.31,205742.96,266.67
198.036,89524.37,7068.07,600.01,78073.36,1237013.50,7451.60,200918.85,316.67
198.272,62057.89,8201.89,700.01,83062.87,1306773.56,5200.78,222013.30,383.34
198.508,63914.44,7501.58,1400.06,74457.68,1239713.11,6251.12,216374.27,383.34
198.744,60954.10,8335.28,400.00,78876.95,1265491.92,5500.87,194949.63,250.00
198.980,60703.24,8135.19,400.00,81756.74,1292528.54,6451.20,203651.21,383.34
199.216,56790.38,7101.42,2400.16,76432.83,1303212.33,7901.80,179446.28,316.67
199.452,58445.71,7668.32,1500.06,75294.58,1297255.79,7051.43,203043.98,533.34
199.688,52025.86,6834.65,1700.08,74089.47,1277008.43,5600.90,195792.62,216.67
199.924,58144.73,8301.94,400.00,77068.93,1145776.78,7201.49,195455.42,166.67
200.160,54031.81,7001.38,500.01,70073.01,1156012.53,5800.97,193331.24,316.67
200.396,57191.65,7601.62,800.02,72917.91,1284894.85,6201.11,177290.38,400.00
200.632,59850.36,8135.19,700.01,78006.40,1227616.34,6901.37,197681.04,283.34
200.868,59850.36,8368.63,1400.06,73152.22,1278191.73,5750.95,184500.17,316.67
201.104,61556.16,8235.24,600.01,76633.69,1271706.86,6551.24,194477.59,633.35
201.340,56238.62,6834.65,700.01,75830.21,1225031.57,6501.22,185376.32,333.34
201.576,60301.89,7735.01,700.01,73855.14,1281138.31,7001.41,185443.72,516.67
201.812,59097.86,8602.08,1800.09,70039.54,1178149.64,5951.02,186555.83,633.35
202.048,65670.81,7001.38,1400.06,78240.77,1192337.14,7501.62,190769.06,250.00
202.284,59047.69,7434.89,1100.03,72884.43,1224893.78,5600.90,188207.30,183.33
202.520,66273.04,8935.58,600.01,72650.13,1255956.96,7651.69,199603.41,500.01
202.756,74756.51,8335.28,1100.03,80182.84,1195599.73,4150.50,189252.20,550.01
202.992,69284.47,8802.18,1800.09,70943.17,1183933.82,5500.87,175538.92,550.01
203.228,73752.35,10403.04,600.01,67395.89,1184209.50,5100.75,173349.87,300.00
203.464,77668.94,11537.07,1000.03,69972.61,1170734.21,5951.02,174932.67,416.67
203.700,83947.31,10603.16,1100.03,70641.95,1099394.56,6301.14,172979.45,266.67
203.936,85052.54,9269.08,1500.06,69202.90,1168097.78,6101.07,189151.06,416.67
204.172,92338.68,14639.35,200.00,72817.50,1060640.26,6451.20,182444.71,266.67
204.408,86610.01,11770.56,500.01,74892.87,1087363.21,5050.73,178637.76,383.34
204.644,79677.77,10403.04,600.01,69939.15,1190746.12,5850.99,176616.70,450.01
204.880,75610.10,10736.57,1200.04,73587.36,1195783.52,5951.02,169881.63,350.00
205.116,123073.64,9635.94,1000.03,66425.53,1132967.90,4300.53,168568.59,450.01
205.353,78874.21,8468.68,500.01,72717.07,1123913.99,6751.31,172575.35,350.00
205.589,72447.00,10136.22,1200.04,67529.73,1587715.07,6401.18,172777.38,433.34
205.825,75760.74,9002.28,700.01,65388.31,1104541.14,7051.43,175639.96,450.01
206.061,75559.90,11003.40,400.00,67262.04,1046431.08,6451.20,177795.63,233.33
206.297,75961.59,10169.57,1100.03,69236.36,1056562.52,7101.45,180389.52,383.34
206.533,72547.41,9502.54,1300.05,64986.82,1120612.33,16007.37,172238.61,466.67
206.769,65721.00,9202.38,1200.04,62042.86,1119654.13,7051.43,174663.27,316.67
207.005,71643.76,8468.68,1300.05,70675.42,1135687.92,8752.20,168568.59,300.00
207.241,60602.89,10269.63,1700.08,70775.82,1281373.86,5550.89,180490.61,350.00
207.477,57994.25,12037.40,1200.04,69704.89,1133754.81,6551.24,177896.67,216.67
207.713,68330.79,7568.28,900.02,82326.06,1151658.62,6851.35,157294.19,350.00
207.949,66072.29,10536.45,1100.03,74122.93,1129975.22,7501.62,167524.99,550.01
208.185,62710.18,8735.48,200.00,62845.71,1079445.63,6751.31,177357.74,216.67
208.421,62409.11,7901.75,1000.03,65789.81,1075939.57,6851.35,189589.25,366.67
208.657,65821.37,10002.81,500.01,61474.20,1208632.64,6551.24,172305.96,216.67
208.893,60903.92,8101.84,800.02,63079.88,1062782.74,6601.25,203988.55,333.34
209.129,64115.17,9302.43,7401.54,63414.41,1076098.95,7501.62,178031.42,316.67
209.365,66473.78,7935.10,300.00,72650.13,1013317.89,6851.35,179547.32,583.34
209.601,74304.63,7701.67,500.01,67462.81,1161049.93,6901.37,169140.94,383.34
209.837,70840.57,12404.32,1100.03,64518.43,1043419.95,6951.39,185241.51,266.67
210.073,65369.70,9102.33,1600.07,63849.32,1048128.05,8902.28,216475.56,250.00
210.309,76965.90,8802.18,800.02,66525.91,1059640.16,8352.01,177761.95,333.34
210.545,69686.02,9502.54,600.01,61206.59,1167259.11,7101.45,173248.83,300.00
210.781,77317.40,9569.24,1800.09,66827.05,1082168.48,7301.53,175202.14,283.34
211.017,75660.31,10102.87,1200.04,68767.86,1179051.39,7401.58,175976.78,366.67
211.253,73651.93,11070.11,1400.06,66927.43,1041558.91,9702.71,174326.49,333.34
211.489,84198.48,10469.75,700.01,63882.78,1061709.98,7001.41,167928.98,450.01
211.725,77267.19,11703.85,1400.06,67763.97,1099379.32,7951.82,178098.78,433.34
211.961,82038.45,11036.75,700.01,64016.60,1020888.69,7201.49,169477.59,350.00
212.197,77920.02,9969.46,700.01,62812.26,1048499.24,7951.82,177290.38,250.00
212.433,74003.38,9569.24,700.01,70139.95,1180412.72,8452.06,170251.99,233.33
212.669,73551.50,9402.48,1000.03,69370.23,1005619.07,9652.68,173821.33,400.00
212.905,76212.67,8101.84,600.01,61875.61,1054122.00,9302.49,163721.37,316.67
213.141,74856.93,9068.98,900.02,74692.02,1074399.34,8652.16,198321.81,466.67
213.377,71744.17,13605.20,1300.05,63079.88,1040439.67,8352.01,183186.01,233.33
213.613,66423.59,8935.58,600.01,83833.17,1044734.20,7351.56,181029.64,283.34
213.849,68933.09,9169.03,500.01,67630.12,1040439.67,6951.39,175202.14,450.01
214.085,61455.81,7968.45,1200.04,61072.80,1047226.49,7651.69,177559.85,233.33
214.322,59900.53,8802.18,600.01,63648.60,970757.74,7651.69,176818.82,133.33
214.558,61656.50,8602.08,800.02,61674.90,1044946.31,8952.31,181231.79,383.34
214.794,64616.96,8301.94,1100.03,61574.55,1030794.07,5901.00,188274.71,450.01
215.030,63663.55,7768.36,800.02,57494.06,1039061.35,7651.69,173215.16,350.00
215.266,61907.37,8668.78,500.01,63514.77,1024543.09,7451.60,165606.22,183.33
215.502,56539.58,8368.63,400.00,58932.16,981956.37,9252.46,165572.58,150.00
215.738,66423.59,8502.03,1200.04,59801.76,931037.52,7801.75,164798.42,266.67
215.974,65971.92,9402.48,9202.38,62511.18,1623183.83,7901.80,225559.69,250.00
216.210,64918.07,8035.15,1500.06,60203.13,990087.52,8001.84,229478.52,166.67
216.446,70037.40,10102.87,700.01,64752.63,972922.97,8602.13,174562.24,166.67
216.682,72095.57,10769.92,600.01,64618.80,932987.23,8852.26,156251.26,83.33
216.918,70438.97,8301.94,1000.03,60704.86,1036199.24,8051.87,164428.18,383.34
217.154,72095.57,9235.73,800.02,56791.78,1000407.15,9452.57,171969.23,283.34
217.390,65269.34,8702.13,700.01,58731.49,984281.56,10503.17,169342.94,150.00
217.626,71392.76,8968.93,1200.04,61674.90,915552.85,7101.45,166313.12,233.33
217.862,67828.88,8368.63,800.02,120143.34,942264.18,7051.43,165404.28,216.67
218.098,73852.77,9135.68,1200.04,60637.96,970968.87,8452.06,169982.65,266.67
218.334,65520.27,9169.03,900.02,61808.70,1024701.98,6601.25,166178.49,350.00
218.570,74053.60,9736.00,1200.04,54350.74,1057570.63,8802.23,173686.61,350.00
218.806,76313.09,10503.10,400.00,59032.50,939997.19,9502.60,166683.40,116.67
219.042,72647.82,8602.08,1300.05,60437.27,967219.85,8702.18,169982.65,116.67
219.278,64165.34,11270.23,1300.05,59166.28,963102.27,9702.71,165976.52,150.00
219.514,70438.97,13138.18,1300.05,65254.48,940893.48,7701.71,168905.28,133.33
219.750,71442.95,12204.18,500.01,61240.05,1029999.34,7201.49,162408.84,100.00
219.986,71744.17,9135.68,1200.04,55119.79,926717.21,9152.41,151710.21,250.00
220.222,72447.00,7935.10,2100.12,57059.32,945005.98,8702.18,159077.41,150.00
220.458,75158.20,8968.93,500.01,59433.85,957296.90,30576.89,157866.13,66.67
220.693,67778.68,9635.94,700.01,62343.91,960304.81,8852.26,156083.06,216.67
220.930,74003.38,9235.73,500.01,57460.62,1047862.91,8452.06,154670.17,400.00
221.166,67427.35,9535.89,300.00,55320.42,900660.27,8802.23,162543.43,100.00
221.402,66122.47,10803.28,800.02,59601.08,907289.38,9552.63,169713.32,133.33
221.638,67176.41,8668.78,800.02,58564.27,982748.95,9452.57,163149.21,500.01
221.874,73149.87,10769.92,1000.03,54785.42,977412.72,8051.87,159918.62,150.00
222.110,73902.97,8935.58,300.00,58397.05,995435.67,7251.51,154300.13,433.34
222.346,69686.02,7801.71,300.00,56624.58,877635.27,8552.11,160288.77,150.00
222.582,66423.59,10769.92,400.00,52879.59,951968.09,7951.82,153694.68,216.67
222.818,63513.01,10436.39,700.01,53682.02,882153.83,9452.57,156520.40,266.67
223.054,68882.91,19210.36,600.01,64250.79,942791.33,7601.66,158471.76,250.00
223.290,71944.97,9302.43,800.02,55119.79,884623.65,7751.73,142530.94,316.67
223.527,74455.25,14872.88,0.00,54919.17,980001.29,10102.94,162105.93,466.67
223.763,73651.93,10703.22,300.00,75964.14,921397.58,7401.58,167188.37,300.00
223.999,79075.11,9635.94,700.01,53347.67,984968.58,9202.44,155612.10,216.67
224.235,76413.52,21246.01,1500.06,57560.95,903921.99,9902.82,150768.53,233.33
224.471,82641.22,9202.38,600.01,59065.95,955924.92,8902.28,161130.02,116.67
224.707,83897.07,12804.60,100.00,58898.72,901554.51,7501.62,152248.38,216.67
224.943,85806.14,10803.28,1000.03,53414.54,926611.93,8852.26,152752.87,150.00
225.179,86660.25,11303.59,400.00,55554.50,868391.62,10002.88,159851.32,150.00
225.415,80933.41,12237.54,200.00,56089.53,989249.73,9202.44,150465.86,333.34
225.651,83193.80,10803.28,300.00,83598.72,909499.63,9102.38,159346.57,83.33
225.887,89373.62,10436.39,900.02,54952.61,872802.75,8101.89,180558.00,266.67
226.123,85806.14,13238.25,1500.06,56557.70,926980.68,10102.94,159043.77,283.34
226.359,90227.90,12337.61,400.00,51943.46,934093.87,8952.31,147742.04,266.67
226.595,103952.39,13271.61,200.00,54216.99,912026.00,10303.05,153829.22,133.33
226.831,94801.56,11837.27,300.00,53013.32,872435.18,7051.43,145691.02,166.67
227.067,94097.85,13671.92,700.01,53882.63,862144.26,10503.17,151811.12,383.34
227.303,98622.23,10703.22,1100.03,48667.42,917711.54,7351.56,132516.75,66.67
227.539,99728.35,13538.48,800.02,56022.65,847872.68,9052.36,140514.20,200.00
227.775,96209.06,13705.27,1400.06,49402.80,813290.50,8602.13,138968.18,100.00
228.011,95253.96,13371.69,700.01,54919.17,876952.36,8852.26,154064.68,200.00
