C:\ICPMH\1\DATA\12G13l01.B\424_16.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  05:49:54 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
150.831,59248.36,12871.32,36537.52,29958.89,498540.54,13955.60,76773.73,350.00
151.067,57442.46,14239.03,39343.50,34801.15,471815.88,10703.30,78280.62,400.00
151.303,59900.53,7434.89,32529.75,43453.75,421149.52,10453.14,73191.25,66.67
151.539,49167.75,7234.80,31027.06,21579.93,395512.56,9902.82,115559.83,266.67
151.775,46560.76,6667.92,28923.52,25084.59,626810.71,26920.84,63117.47,183.33
152.011,41297.81,6501.19,29324.17,21179.44,678378.38,8502.08,63518.97,133.33
152.247,52226.44,8235.24,25117.74,24383.60,369759.41,7451.60,100095.10,116.67
152.483,46661.02,7268.15,18509.63,20478.62,386259.58,7101.45,55022.63,266.67
152.719,34984.31,6301.12,19911.15,20078.15,291758.19,6001.04,47733.88,100.00
152.955,36186.71,4934.02,15506.76,17275.17,480342.78,23115.37,49171.32,150.00
153.191,47062.08,5934.32,20411.71,21346.31,334868.54,6251.12,56561.02,100.00
153.427,37038.47,5700.91,21713.26,23015.09,348480.09,7101.45,55056.07,266.67
153.663,38892.41,6801.30,21713.26,20211.64,372874.35,5901.00,53183.42,33.33
153.900,45257.42,5267.45,23315.29,18409.66,337009.02,7201.49,58367.14,133.33
154.136,38441.43,5134.07,22213.88,19310.62,446105.67,8251.96,65392.75,100.00
154.372,41698.74,4733.96,24116.35,19577.58,345012.46,5850.99,57798.52,133.33
154.608,37739.93,4800.65,22514.25,20879.08,336193.54,7351.56,53484.37,166.67
154.844,49819.56,7668.32,16607.76,20511.99,325647.20,6051.05,59872.38,100.00
155.080,36186.71,4967.36,18409.53,24884.30,327531.89,6451.20,51912.83,83.33
155.316,39844.50,5167.42,18009.12,15406.76,490621.69,6601.25,48034.73,50.00
155.552,43051.95,3700.38,19710.93,15306.68,314394.56,6051.05,53216.87,150.00
155.788,38842.30,4967.36,19911.15,19177.14,280730.26,6401.18,71483.96,116.67
156.024,33832.10,4167.15,16107.30,17809.04,283219.81,6101.07,45427.55,200.00
156.260,29173.87,5667.57,75560.29,15239.95,248296.29,6051.05,45862.05,166.67
156.496,33130.78,3967.11,15706.94,17909.14,275498.22,6751.31,41417.28,50.00
156.732,39593.95,3400.32,14405.84,13872.15,290995.66,6501.22,47366.19,66.67
156.968,30526.13,13905.43,17408.52,29691.78,288098.40,5400.84,112472.48,83.33
157.204,31628.05,3667.04,12604.47,15273.31,259862.16,9202.44,43789.91,33.33
157.440,24667.07,3200.29,14205.68,16908.15,237244.81,6851.35,40682.17,50.00
157.676,21212.62,3867.09,14205.68,12004.11,204941.17,3950.45,31362.36,66.67
157.912,17959.05,1800.09,8001.80,8568.76,119657.06,3550.36,17442.32,0.00
158.148,9702.64,2000.11,6201.08,5467.52,69838.86,2850.23,11804.12,0.00
158.384,6951.36,833.35,6301.12,2500.18,57694.81,3750.40,4767.34,0.00
158.620,2050.12,166.67,800.02,1933.44,40446.61,1600.07,3233.64,0.00
158.856,2800.22,133.33,600.01,700.01,28122.55,2700.21,1033.36,0.00
159.092,650.01,133.33,700.01,666.68,22464.38,2650.20,1633.41,0.00
159.328,1400.06,0.00,1300.05,600.01,19961.36,2600.19,166.67,0.00
159.564,350.00,66.67,600.01,766.68,19260.58,2850.23,400.00,0.00
159.800,350.00,0.00,1000.03,566.68,17708.94,3100.28,1433.39,0.00
160.036,600.01,33.33,900.02,333.34,17809.04,2500.18,66.67,0.00
160.272,200.00,66.67,400.00,533.34,17258.49,2850.23,366.67,0.00
160.508,150.00,166.67,700.01,133.33,18159.40,2600.19,0.00,0.00
160.744,50.00,66.67,100.00,533.34,16607.86,1450.06,0.00,0.00
160.980,0.00,100.00,400.00,266.67,17108.35,2300.15,0.00,0.00
161.216,100.00,0.00,800.02,700.01,16407.67,2150.13,0.00,0.00
161.452,300.00,66.67,1100.03,466.67,16858.10,1750.09,0.00,0.00
161.688,350.00,0.00,700.01,266.67,17558.79,2750.22,0.00,0.00
161.924,300.00,0.00,100.00,866.69,16407.67,2850.23,0.00,0.00
162.160,100.00,33.33,0.00,233.33,18059.30,1700.08,66.67,0.00
162.396,300.00,33.33,1000.03,200.00,16107.40,2850.23,166.67,0.00
162.632,150.00,66.67,800.02,400.00,16657.91,2150.13,66.67,0.00
162.868,350.00,0.00,700.01,300.00,17458.69,2150.13,66.67,33.33
163.105,450.01,0.00,300.00,366.67,16758.01,2400.17,0.00,0.00
163.341,250.00,0.00,200.00,366.67,17358.59,2450.17,66.67,0.00
163.577,300.00,66.67,1000.03,266.67,19160.47,1850.10,0.00,0.00
163.813,100.00,100.00,600.01,333.34,19410.75,2150.13,0.00,16.67
164.049,0.00,66.67,900.02,433.34,15757.08,2900.24,133.33,550.01
164.285,11253.55,9736.00,615475.99,3433.67,61206.68,25769.10,21847.43,15290.51
164.521,411651.43,96259.56,2181774.07,39811.80,305692.68,199640.52,48903.88,24518.44
164.757,1494275.03,82959.53,3232334.25,36036.98,648996.69,310042.05,94898.63,23283.30
164.993,390829.13,104639.98,6854027.50,61808.70,892035.76,213858.18,143573.03,15223.78
165.229,282878.03,67126.32,936666.82,72382.37,1255888.02,377405.21,185207.83,8035.32
165.465,187531.82,30793.28,270239.07,90499.51,1486254.23,150700.81,201998.26,19344.81
165.701,248318.51,23916.06,464491.61,90901.58,1632437.34,84856.73,214416.26,2900.26
165.937,179651.22,22681.11,159008.17,95324.96,1541665.95,58899.67,237082.25,1316.72
166.173,220911.19,35969.64,66223.15,92945.59,1652558.24,37841.17,223465.56,1816.77
166.409,116429.19,15673.56,218737.87,99280.15,1526559.41,28423.23,255175.85,800.02
166.645,116680.85,16140.65,60001.12,109373.24,1761043.98,27171.23,247733.16,250.00
166.881,108781.09,14539.27,55486.48,107495.01,1754570.55,22614.71,232215.47,250.00
167.117,115271.71,15473.39,3800.41,110815.59,1736316.25,16958.27,245940.66,516.67
167.353,98823.32,15606.84,5000.70,95492.55,1641076.21,17859.18,248781.71,250.00
167.589,106215.68,13338.33,7401.54,103940.37,1865135.59,12754.68,271290.27,1016.70
167.825,139040.45,15673.56,3300.31,101492.76,1828684.61,9852.79,277286.24,400.00
168.061,123023.28,18476.25,2200.14,102230.36,1794893.01,11303.68,248950.85,233.33
168.297,138183.82,18376.15,1600.07,112123.86,1763927.38,10653.26,273051.57,200.00
168.533,146499.87,19010.15,2500.18,103839.77,1493629.43,7301.53,264720.79,300.00
168.769,135916.47,20445.07,2300.15,102263.89,1764151.41,7451.60,250811.33,300.00
169.005,167332.14,21713.23,1300.05,96598.57,1821820.55,7801.75,252807.38,150.00
169.241,160620.78,21880.11,400.00,98375.08,1772169.96,6601.25,242018.02,383.34
169.477,175005.33,21145.89,1400.06,95995.27,1775352.19,6651.27,268242.23,50.00
169.713,186420.22,25451.51,700.01,95324.96,1760383.44,4600.61,252536.71,150.00
169.949,190209.98,28856.71,500.01,102330.93,1652357.26,5000.72,276642.52,133.33
170.185,210840.24,29223.97,800.02,107729.78,1764386.95,6051.05,267192.52,233.33
170.421,189401.43,29424.30,1200.04,96933.75,1628129.33,6401.18,263874.39,300.00
170.657,226480.42,30359.20,900.02,92509.96,1684287.73,6201.11,286301.18,116.67
170.893,244263.09,32897.03,1700.08,100319.37,1744306.09,5000.72,274813.09,83.33
171.129,253845.61,32696.67,700.01,103370.34,1678900.04,3600.37,268750.23,216.67
171.365,227138.75,33531.55,700.01,108031.63,1757270.16,5100.75,268106.79,283.34
171.601,260287.58,33130.80,1400.06,111721.31,1474381.48,4000.46,238738.64,266.67
171.837,270437.07,38374.65,1700.08,100721.67,1756960.00,5100.75,269224.31,350.00
172.074,249890.29,32963.83,1000.03,104443.33,1728355.31,4300.53,368603.82,350.00
172.310,252121.37,37105.29,1200.04,99782.99,1789878.56,4850.68,261166.18,433.34
172.546,261961.82,33932.31,400.00,113331.59,1678084.41,6251.12,259270.71,200.00
172.782,264498.91,37138.70,1300.05,104912.80,1706275.62,4500.58,265804.21,183.33
173.018,241931.60,32262.54,1400.06,98039.88,1657360.19,4900.69,258458.44,183.33
173.254,227746.42,30960.23,2300.15,102833.87,1747936.37,4450.57,255581.92,116.67
173.490,245580.99,32796.85,1600.07,102934.46,1607290.37,5350.82,248815.53,466.67
173.726,234179.03,32629.88,1800.09,108501.19,1607548.86,5150.76,237521.67,250.00
173.962,242742.49,33064.01,2100.12,100285.86,1824658.05,4700.64,265634.95,350.00
174.198,275158.55,33932.31,2000.11,103739.17,1660473.47,5200.78,258052.32,300.00
174.434,233925.71,27888.50,2400.16,102029.20,1677481.29,5700.94,257341.61,500.01
174.670,224049.98,29557.85,3800.41,99347.19,1594831.77,4550.60,290064.43,200.00
174.906,205326.37,25885.47,1400.06,104275.68,1750371.72,4900.69,231370.69,150.00
175.142,187986.56,26019.00,2500.18,98911.40,1872010.98,5300.81,225255.69,266.67
175.378,205579.33,23916.06,1700.08,110714.95,1643460.00,5100.75,231945.17,300.00
175.614,179045.21,21579.74,2900.24,98576.21,1797764.88,4750.65,231336.90,200.00
175.850,142316.15,19911.13,2500.18,101794.51,1726844.57,5800.97,262249.40,333.34
176.086,142971.38,19210.36,2800.22,105583.46,1635165.66,5700.94,226606.89,133.33
176.322,125037.23,16574.38,2300.15,106354.77,1643902.19,4300.53,242660.47,266.67
176.558,122419.16,17441.88,4100.47,98207.48,1606836.56,5150.76,228836.59,166.67
176.794,125893.23,17074.85,3400.33,94956.31,1539977.18,3500.35,211277.17,266.67
177.030,118794.75,13638.55,2600.19,105147.52,1728975.62,5200.78,229512.31,333.34
177.266,112806.01,14272.39,3600.37,95090.37,1692024.84,5750.95,236034.41,166.67
177.502,94047.57,15106.41,6901.34,99514.81,1707625.43,4750.65,220223.46,383.34
177.738,106215.68,11336.94,5600.88,101492.76,1630363.71,4500.58,228464.96,316.67
177.974,98622.23,13638.55,6101.05,100352.90,1715488.91,5200.78,239313.32,300.00
178.210,97113.97,12737.89,7001.38,102867.39,1682329.14,6651.27,245940.66,333.34
178.446,99426.67,14339.11,9502.54,98609.73,1747298.67,5600.90,252841.22,216.67
178.682,88921.36,12304.25,6601.23,100252.33,1782216.06,5901.00,231776.16,366.67
178.918,91584.80,10202.92,4400.55,99984.13,1710842.03,4900.69,233736.19,266.67
179.154,86258.30,10836.63,6501.19,98341.55,1694334.02,5300.81,252266.05,400.00
179.390,79125.33,12304.25,6601.23,102733.28,1838805.31,5700.94,239211.90,250.00
179.626,84098.01,10269.63,5800.95,105818.20,1752359.22,6301.14,251352.61,433.34
179.861,70840.57,10936.69,3900.43,96665.60,1806174.06,4650.62,242153.29,350.00
180.098,78171.11,10970.05,5300.79,104208.61,1684632.46,5250.79,226573.12,250.00
180.334,67979.44,8135.19,5200.76,99481.29,1558013.12,5951.02,230221.86,250.00
180.570,70940.96,8468.68,5300.79,83196.83,1573090.95,4900.69,234006.53,266.67
180.806,63914.44,8401.98,6401.15,94185.52,1480648.18,5850.99,222790.04,450.01
181.043,67176.41,7668.32,6401.15,92778.04,1481745.25,5750.95,237420.30,200.00
181.279,64466.42,9669.29,6901.34,101157.50,1648681.09,5100.75,241848.98,333.34
181.515,71442.95,7968.45,7001.38,104543.93,1587307.26,5850.99,207868.69,466.67
181.751,69033.49,8935.58,6301.12,94822.26,1610817.13,6001.04,226167.75,216.67
181.987,58596.20,8268.59,6801.30,99246.63,1606359.90,7201.49,218028.65,383.34
182.223,52778.07,8268.59,7901.76,99715.95,1661472.89,5700.94,225998.85,566.68
182.459,56288.78,7268.15,7601.63,97067.82,1601575.13,4850.68,244554.07,333.34
182.695,58445.71,8035.15,6901.34,100285.86,1541103.06,6551.24,239448.52,516.67
182.931,59449.02,8435.33,10102.87,102699.75,1630375.23,6351.16,229579.89,266.67
183.167,61054.44,7268.15,8802.18,108568.26,1697923.87,6751.31,242288.55,266.67
183.403,58796.87,7701.67,7601.63,100889.30,1884647.70,5150.76,263231.17,266.67
183.639,60402.22,8135.19,5200.76,100822.24,1683862.73,8001.84,270104.86,350.00
183.875,57542.78,6634.57,8902.23,110379.52,1779993.20,7751.73,260827.71,333.34
184.111,60101.20,8268.59,8602.08,113532.86,1783382.07,9002.33,268614.74,533.34
184.347,61656.50,7468.23,8101.85,108601.81,1895107.46,8151.91,263603.52,433.34
184.583,54533.34,7634.97,11003.41,112425.78,1754415.47,5650.92,262655.64,366.67
184.819,51373.96,7034.72,10302.99,109708.66,1732496.72,6651.27,259304.56,466.67
185.055,51574.55,6401.15,8401.99,98609.73,1758068.59,6851.35,264923.93,433.34
185.291,43603.30,5034.05,10002.81,113230.94,1721089.10,7201.49,237183.66,250.00
185.527,48265.29,7134.76,7301.50,101291.60,1775300.43,7401.58,267057.07,316.67
185.763,51975.71,7501.58,9502.54,108467.65,2112928.76,8452.06,260556.91,400.00
185.999,50270.83,8268.59,8301.94,116049.26,1655424.45,6651.27,274406.55,366.67
186.235,50270.83,6567.88,11603.79,104912.80,1890184.81,7301.53,259609.20,483.34
186.471,50421.25,6501.19,9602.59,108031.63,1757465.47,7451.60,281623.67,333.34
186.707,47112.21,6301.12,12304.26,106455.38,1848144.96,7501.62,260624.60,533.34
186.943,56690.05,7735.01,16207.39,109976.99,1784278.16,6951.39,263772.84,283.34
187.179,52828.21,6001.01,11303.60,101291.60,1817713.71,6151.09,279285.39,366.67
187.415,53028.81,8335.28,10202.93,120546.10,1831355.51,8201.94,286165.60,316.67
187.651,51925.55,5500.85,9002.28,101593.34,1877375.82,7351.56,261809.36,350.00
187.887,55586.57,8368.63,9602.59,92174.87,1572958.92,4650.62,255175.85,350.00
188.123,60352.05,8001.80,8201.89,95861.22,1478890.46,6551.24,269122.74,483.34
188.359,65068.60,7501.58,11403.66,113398.67,1831114.30,7001.41,296779.34,233.33
188.595,71141.77,7901.75,12404.33,109809.28,1851821.14,5901.00,274474.29,166.67
188.831,67427.35,7768.36,10903.34,107998.10,1901868.01,7201.49,275829.40,383.34
189.067,60000.87,9369.13,10603.16,106421.84,1914378.36,8502.08,278472.17,316.67
189.303,63211.93,8035.15,11603.79,108165.79,1851608.64,7501.62,266718.43,433.34
189.539,65520.27,9769.35,11403.66,108836.59,1674408.24,6701.29,270782.22,400.00
189.775,63663.55,9135.68,13405.05,101492.76,1749981.09,8051.87,248037.60,383.34
190.011,65269.34,10536.45,13505.13,96229.88,1759912.34,7951.82,255446.56,383.34
190.248,68882.91,9235.73,12504.40,106991.96,1557886.75,7601.66,271425.72,500.01
190.484,65971.92,8935.58,13605.21,108132.25,1765392.23,7251.51,263468.12,433.34
190.720,87212.94,9369.13,14906.25,99950.60,1784617.03,7001.41,258593.82,383.34
190.956,61957.55,7534.93,15706.94,101559.82,1559311.27,7951.82,248917.01,433.34
191.192,60602.89,7901.75,13204.90,98743.79,1583906.77,6351.16,253856.22,333.34
191.428,57592.95,7634.97,13104.83,95257.94,1711301.60,12704.64,255243.53,250.00
191.664,51524.40,7168.11,12504.40,95526.06,1592350.43,7351.56,211614.69,366.67
191.900,46861.56,7634.97,10603.16,96866.72,1512929.04,6701.29,249525.88,383.34
192.136,54583.49,6634.57,7601.63,102096.23,1551505.31,5300.81,230627.30,250.00
192.372,50320.97,6701.26,6301.12,95861.22,1642604.14,6451.20,234682.48,250.00
192.608,53129.10,7534.93,5400.82,99011.98,1542682.65,7101.45,255987.96,433.34
192.844,50170.54,5667.57,4400.55,95391.99,1406982.16,5800.97,239110.49,266.67
193.080,51273.68,6167.73,4500.57,92811.54,1493301.99,4750.65,242322.34,400.00
193.316,94751.30,6934.68,2800.22,94956.31,1545474.16,6151.09,266075.10,366.67
193.552,50320.97,5700.91,4800.65,99414.25,1529908.14,5050.73,229715.03,166.67
193.788,54784.11,6601.22,6801.30,93247.18,1484536.75,6901.37,243979.24,316.67
194.024,53329.70,7434.89,5800.95,93414.74,1557949.94,7451.60,237217.49,383.34
194.260,61305.30,6901.34,4900.68,92141.37,1632776.21,6701.29,241984.22,316.67
194.496,56690.05,8435.33,3200.29,87551.28,1475949.64,5600.90,221101.47,366.67
194.732,58997.53,7434.89,6101.05,99146.06,1569547.01,6801.33,229039.31,183.33
194.968,52226.44,7768.36,6001.01,85407.42,1540689.49,6151.09,223296.67,250.00
195.204,54533.34,7735.01,6501.19,89192.85,1439492.81,6901.37,236642.83,266.67
195.440,64416.24,8068.49,7001.38,83230.31,1421031.87,5550.89,234141.72,350.00
195.676,63211.93,7401.54,6901.34,89393.87,1524055.01,6851.35,232012.72,266.67
195.912,65670.81,8502.03,5900.98,87417.27,1471423.37,7301.53,225728.59,266.67
196.148,66423.59,9235.73,7701.67,89427.37,1461072.79,7951.82,232958.91,283.34
196.384,72396.81,9869.40,5900.98,87216.27,1547363.90,6501.22,226302.85,283.34
196.620,72396.81,10136.22,5300.79,88556.29,1528776.50,6451.20,243843.95,183.33
196.856,87665.16,10403.04,6801.30,83364.28,1493514.58,7001.41,233567.21,366.67
197.092,85052.54,10536.45,5900.98,85943.35,1433800.62,8201.94,235493.63,233.33
197.328,103550.05,12771.25,8101.85,106153.56,1335027.96,18059.38,217420.90,366.67
197.564,97113.97,12037.40,6701.26,88288.28,1388567.12,7651.69,229985.31,266.67
197.800,118190.76,14072.23,8201.89,82627.48,1358796.32,9252.46,246109.75,283.34
198.036,104254.14,15907.11,6501.19,91973.81,1407292.32,7751.73,220324.76,416.67
198.272,108881.70,15139.77,6601.23,94319.55,1320444.07,8802.23,229005.54,416.67
198.508,123123.99,16874.66,7101.42,90600.04,1424501.20,8802.23,226640.68,350.00
198.744,131634.50,18910.04,6501.19,91069.11,1311196.32,8752.20,234513.51,300.00
198.980,154517.17,20778.79,7901.76,91102.63,1441974.25,6201.11,232080.31,583.34
199.217,153256.34,24283.22,8502.03,86345.31,1426873.47,8051.87,239651.41,350.00
199.453,170209.22,20912.28,7101.42,87953.28,1488080.79,9902.82,237420.30,450.01
199.689,174449.89,23115.00,7301.50,85306.92,1532418.20,9452.57,236271.02,333.34
199.925,181873.61,24183.08,5500.85,87216.27,1829879.34,10403.11,231134.15,383.34
200.161,188188.70,26820.19,5300.79,91739.26,1476098.96,8502.08,247293.48,283.34
200.397,192787.47,25618.42,6101.05,86713.80,1407389.97,8402.03,241240.42,500.01
200.633,185914.99,24216.46,4300.52,82326.06,1426241.63,7951.82,228296.02,366.67
200.869,192736.93,23548.90,2900.24,95224.42,1334378.84,8802.23,226302.85,350.00
201.105,186723.38,24783.91,3000.25,88355.29,1478735.38,9052.36,227214.95,366.67
201.341,186268.66,26219.29,3500.34,86211.33,1339605.89,8452.06,236372.42,300.00
201.577,186218.13,27120.64,3400.33,83632.22,1234635.48,7351.56,223330.42,266.67
201.813,183540.57,20278.21,4400.55,101593.34,1300035.87,6501.22,221776.88,433.34
202.049,163345.40,22046.98,4700.62,79077.84,1245973.95,9402.54,228633.89,133.33
202.285,169552.98,21346.12,3600.37,80752.11,1323005.89,8352.01,229242.03,33.33
202.521,162386.69,20211.47,5500.85,88455.79,1364207.16,9102.38,225492.13,233.33
202.757,167836.86,22948.12,4000.45,68433.22,1341777.08,8952.31,228262.23,383.34
202.993,152197.34,23815.92,2500.18,79178.30,1391008.33,9352.52,226708.22,183.33
203.229,161327.13,18576.36,3300.31,81120.47,1405098.18,7801.75,236541.40,416.67
203.465,141156.99,18142.58,3800.41,74256.84,1370703.55,10603.23,220898.83,266.67
203.701,147205.64,19710.91,3700.39,84570.04,1332201.89,9252.46,216070.45,250.00
203.937,141308.17,19277.10,2800.22,80919.54,1241189.29,8652.16,255514.23,483.34
204.173,145441.23,17808.91,3100.27,81187.45,1365890.07,9702.71,216374.27,333.34
204.409,141560.17,19043.51,4000.45,83498.25,1360571.22,9202.44,212087.21,300.00
204.645,151592.20,16474.29,2700.21,76499.77,1348721.51,9852.79,231167.96,283.34
204.881,137730.33,17341.78,4400.55,78441.66,1378187.82,9602.65,234344.50,250.00
205.117,140804.20,16307.47,2500.18,81756.74,1280719.07,12004.15,198490.42,366.67
205.353,143677.02,18276.04,5300.79,74658.54,1346705.30,9602.65,206350.28,383.34
205.589,143072.18,18009.10,5000.70,75294.58,1287973.66,9902.82,202537.98,183.33
205.825,145894.94,18376.15,5300.79,71344.80,1329617.12,10052.91,231336.90,316.67
206.061,139846.73,15940.47,7201.46,78609.07,1243946.41,11253.64,219413.03,450.01
206.297,141509.78,18042.47,7101.42,75830.21,1309605.30,9152.41,202875.30,283.34
206.533,149323.16,20011.24,6801.30,76198.48,1231384.40,10303.05,212019.67,516.67
206.769,159107.29,20511.81,5700.91,74424.21,1285750.71,10953.45,222182.12,316.67
207.005,157291.30,18776.57,8902.23,81555.82,1301580.99,12054.18,207564.98,516.67
207.241,174045.99,20678.67,9302.43,76332.37,1386057.06,10303.05,224242.36,333.34
207.477,173137.21,20111.36,9102.33,80249.81,1308175.03,12054.18,221405.39,466.67
207.713,169452.04,21646.49,8902.23,83230.31,1252257.84,12854.75,213572.37,316.67
207.949,174853.85,23215.13,10603.16,81890.70,1361691.24,13205.02,227046.05,400.00
208.185,187430.78,27621.42,11003.41,79948.45,1302327.76,13255.05,211817.16,500.01
208.422,181722.07,25284.61,13905.44,85507.90,1299909.50,13555.29,217826.06,383.34
208.658,187885.51,24884.05,14505.92,80819.07,1388004.23,14355.93,213977.45,533.34
208.894,184500.42,25484.90,17508.62,79010.87,1281804.62,13305.09,232688.53,383.34
209.130,200117.63,23916.06,15606.85,76265.42,1225686.45,13955.60,224445.02,600.01
209.366,199864.81,27721.57,16107.30,76767.61,1209907.84,12154.25,226100.22,466.67
209.602,191574.50,25685.19,16407.57,75629.36,1254991.92,14105.72,211209.66,616.68
209.838,190311.06,26085.77,15306.59,74625.06,1164456.08,12404.43,224816.59,566.68
210.074,194607.07,26820.19,18709.84,73620.83,1223813.89,13605.33,209555.96,333.34
210.310,226834.92,28456.06,16507.66,78240.77,1295337.33,14155.77,226775.79,333.34
210.546,206995.59,27754.95,16908.04,78676.04,1318962.14,13104.94,218703.93,416.67
210.782,209221.32,26853.57,13905.44,77068.93,3341429.76,11203.61,211850.95,333.34
211.018,212307.52,24783.91,11303.60,69470.62,1290081.67,16057.42,224445.02,383.34
211.254,209120.12,28055.42,16507.66,83230.31,1598237.93,13104.94,220527.38,616.68
211.490,209069.54,27454.49,11403.66,71913.77,1295802.57,14706.22,230255.67,316.67
211.726,216153.33,30025.30,15606.85,91906.80,1270960.09,15206.65,215158.94,500.01
211.962,188542.39,24049.57,10302.99,75897.16,1227151.10,15156.61,217792.31,483.34
212.198,238485.58,29257.36,12904.68,69805.28,1129240.06,15256.70,210500.92,533.34
212.434,198145.78,25585.04,13004.75,68533.61,1191734.01,14055.68,198389.26,400.00
212.670,195719.16,26252.68,13905.44,71344.80,1273975.71,14906.39,204393.40,416.67
212.906,193697.26,26152.53,12304.26,81488.84,1370232.55,14055.68,209623.46,366.67
213.142,187834.98,25551.66,10703.22,77638.10,1180269.17,13505.25,197647.34,266.67
213.378,178489.64,23448.77,8502.03,66224.77,1167758.82,15006.48,196467.08,300.00
213.614,185813.94,24817.29,10803.28,75930.64,1240988.31,15757.14,222790.04,383.34
213.850,190866.95,32329.34,12504.40,66191.31,1203687.14,15256.70,216914.46,383.34
214.086,201381.75,25351.37,12104.12,74558.11,1248070.54,14906.39,199637.15,183.33
214.322,190664.81,25017.57,13405.05,75863.69,1242470.24,15006.48,204359.67,416.67
214.558,188896.11,26152.53,12404.33,74390.73,1163841.53,16257.60,225863.71,500.01
214.794,185409.78,23348.64,10102.87,88087.29,1120807.94,16157.51,227079.84,216.67
215.030,238840.31,24650.39,7801.71,72315.42,1204175.42,14055.68,198827.71,300.00
215.266,199055.85,26119.15,4300.52,72415.84,1186731.08,14906.39,193297.53,300.00
215.502,192282.05,25718.57,5300.79,74323.79,1155449.64,15857.23,208442.34,150.00
215.738,174348.94,23281.88,4000.45,74056.00,1168425.12,13905.56,205473.02,200.00
215.974,175560.76,21779.98,4000.45,65187.56,1170222.98,14706.22,207160.06,233.33
216.210,180762.38,24082.95,4000.45,72382.37,1172422.98,15256.70,210602.17,283.34
216.446,160469.44,23382.01,4900.68,69269.83,1151767.70,21563.37,203043.98,350.00
216.682,168694.89,22247.23,7101.42,70139.95,1160515.75,15657.05,267937.46,200.00
216.918,191675.54,25050.95,8802.18,73118.74,1154174.44,15156.61,196837.98,266.67
217.154,173945.01,26386.21,9902.76,69939.15,1139022.00,16607.94,195084.53,433.34
217.391,189906.77,25050.95,10503.10,93783.36,1046961.25,15707.10,181703.50,266.67
217.627,166928.39,23682.41,10002.81,70374.21,953761.64,15356.78,194140.42,316.67
217.863,168291.10,23515.52,8401.99,67630.12,1131851.20,17658.97,187196.20,400.00
218.099,168896.78,22213.85,10002.81,64116.97,1131318.58,17709.02,198456.71,133.33
218.335,173086.72,22013.60,8401.99,69169.44,1127056.57,16057.42,191308.44,366.67
218.571,166827.45,22647.73,11403.66,64618.80,1080455.00,20161.69,189420.72,600.01
218.807,169452.04,22881.36,7701.67,68634.00,1039432.45,18059.38,180591.67,283.34
219.043,174702.38,22547.60,9402.49,63079.88,1096666.82,17809.13,239144.31,266.67
219.279,155929.39,22013.60,7601.63,72482.78,1218518.00,18760.12,190364.56,316.67
219.515,158703.73,22347.35,7101.42,69169.44,1214451.30,17458.77,196163.53,516.67
219.751,162487.60,26185.91,14906.25,69872.22,1372765.56,15757.14,192555.81,550.01
219.987,156484.23,23515.52,19610.81,68399.76,1118240.45,18209.54,228059.53,533.34
220.223,162033.49,22814.61,19710.93,69202.90,1089170.34,16708.03,187229.90,400.00
220.459,153357.19,20611.93,20111.38,69336.77,1079339.38,18159.49,200345.45,450.01
220.695,157997.49,21813.36,15907.12,69269.83,1095975.42,19961.46,172373.29,300.00
220.931,148869.40,19510.69,11203.53,87584.77,1064363.89,19561.01,183118.61,333.34
221.167,146550.27,26553.12,7701.67,68165.52,1048393.29,23966.52,191948.96,666.68
221.403,165363.87,21246.01,8602.08,64719.17,1090499.24,18960.34,223701.97,433.34
221.639,148970.24,21379.50,9902.76,66258.24,1064098.46,18409.75,176347.25,400.00
221.875,154920.66,17975.74,10503.10,70006.08,1105496.51,17658.97,190061.17,216.67
222.111,158905.51,16841.30,12104.12,65287.94,1110072.49,18059.38,177694.58,366.67
222.347,138536.55,18943.41,10603.16,62210.12,1817449.45,20011.52,177121.96,333.34
222.583,139594.77,19443.95,15606.85,59969.00,1046044.95,17709.02,187297.30,416.67
222.819,142870.56,15373.30,14806.17,64016.60,1087256.86,21563.37,173349.87,250.00
223.055,129216.90,17341.78,12304.26,63447.87,1083217.99,20061.58,201930.73,283.34
223.291,134102.81,20545.18,6901.34,68834.78,990941.33,18459.80,196332.15,183.33
223.527,120103.47,16073.92,11103.47,62310.48,1098155.88,19260.67,160557.95,316.67
223.763,137528.78,18175.94,8602.08,59433.85,1018082.64,18760.12,165505.28,450.01
223.999,130476.03,16040.56,5800.95,65154.10,1072593.38,18459.80,167827.97,366.67
224.235,117435.78,14272.39,6401.15,58296.71,995752.85,19711.18,168231.95,450.01
224.471,101488.24,14339.11,6101.05,74692.02,1539621.13,18910.28,172305.96,233.33
224.707,114114.30,15606.84,7301.50,66157.85,1005257.25,17108.42,163620.40,2450.18
224.943,105058.84,12737.89,8802.18,60303.48,990888.50,19811.29,159481.19,216.67
225.179,108881.70,15907.11,6001.01,68734.40,984122.97,19711.18,206620.20,266.67
225.415,101387.67,13838.71,6401.15,66258.24,974877.07,15857.23,184196.88,383.34
225.651,180863.40,14472.55,8802.18,62109.76,976409.01,18860.23,163519.42,150.00
225.887,105964.17,13204.90,6001.01,55755.14,892613.98,20261.81,151104.87,316.67
