C:\ICPMH\1\DATA\12G13l01.B\424_20.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  06:07:14 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
149.886,83796.61,10703.22,1300.05,84134.62,1400709.80,12154.25,210264.65,550.01
150.122,91283.25,12037.40,1400.06,85306.92,1340944.17,12804.72,204528.36,883.36
150.357,90077.14,11637.14,1300.05,77236.33,2173469.78,14255.85,214753.85,1200.04
150.594,88871.11,13371.69,6101.05,79714.05,1268863.60,12404.43,199569.67,966.70
150.830,91936.60,13371.69,1500.06,74022.52,1397556.38,11303.68,207632.48,550.01
151.066,96560.98,11770.56,1100.03,83062.87,1943436.76,13205.02,194308.99,666.68
151.302,98169.73,14806.16,1400.06,74189.89,1312695.54,14105.72,221844.42,766.68
151.538,103449.47,14339.11,600.01,83397.78,1350777.76,13805.48,214146.20,616.68
151.774,95555.57,14672.71,1500.06,80852.57,1260862.24,11954.11,214011.19,583.34
152.010,105109.13,15440.03,1400.06,77035.46,1427465.07,10403.11,191679.28,1233.38
152.246,94952.36,13004.75,800.02,76466.30,1261229.91,13004.87,212222.21,716.68
152.482,90629.95,11803.91,1100.03,81957.68,1438849.54,11703.94,201154.95,750.02
152.718,95756.64,11670.49,600.01,73922.10,1231510.77,11753.97,205101.93,1066.70
152.954,105762.99,14005.51,1100.03,74122.93,1207661.94,12554.54,195219.41,683.35
153.190,107925.92,19610.80,1000.03,76633.69,1295371.81,11153.58,210433.44,750.02
153.426,109183.54,14839.52,1100.03,74725.49,1282275.61,10853.39,215699.09,733.35
153.663,180055.28,22213.85,1900.10,72784.02,1348583.62,13054.90,196231.01,833.35
153.899,125339.36,17074.85,1100.03,75495.43,1270994.56,11653.91,199974.42,650.01
154.135,115774.97,15740.29,1600.07,79546.62,1191900.61,12704.64,193297.53,783.35
154.371,134455.46,17775.54,1700.08,77604.61,1148838.31,11703.94,271527.37,716.68
154.607,141560.17,18376.15,900.02,81589.30,1359680.89,11653.91,195455.42,566.68
154.843,148264.37,22080.35,800.02,78910.42,1200280.98,12354.39,193331.24,550.01
155.079,156736.43,20578.56,600.01,70842.76,1202256.96,11854.04,225829.94,866.69
155.315,161327.13,24316.60,1600.07,72215.01,1301414.48,11753.97,204325.92,750.02
155.551,171218.79,22981.49,1600.07,70943.17,1193830.59,11753.97,195185.70,516.67
155.787,185359.27,23382.01,2000.11,73319.57,1150435.18,12604.57,186724.34,416.67
156.023,193141.26,24617.01,1300.05,70106.48,1252435.97,12604.57,184702.33,650.01
156.259,187026.54,22681.11,1700.08,68466.68,1247387.04,11753.97,188611.76,700.02
156.495,186268.66,25718.57,2300.15,79044.35,1182308.23,12604.57,192791.80,750.02
156.731,187986.56,24817.29,700.01,75997.61,1413139.68,11053.52,196467.08,916.69
156.967,180964.41,28055.42,1000.03,75227.63,1271138.21,9952.85,193364.95,816.69
157.203,226328.52,25050.95,1200.04,75662.83,1174519.46,9602.65,184837.13,666.68
157.439,191625.03,22781.23,1800.09,69905.67,1118292.11,12454.46,199299.86,1083.37
157.675,168442.51,24516.87,1400.06,70809.30,1193284.89,10653.26,178166.17,900.03
157.911,178489.64,21946.85,1400.06,69771.82,1265962.92,10253.03,189488.16,766.68
158.147,177833.11,21813.36,1400.06,75461.96,1303332.94,10853.39,218129.94,816.69
158.383,175409.29,22213.85,1100.03,82125.13,1176771.12,9402.54,205405.57,583.34
158.619,153306.78,18009.10,300.00,73654.31,1256479.62,10203.00,206957.61,883.36
158.855,153861.53,20678.67,1400.06,79948.45,1174151.88,9602.65,196568.18,633.35
159.091,140905.01,21112.51,9202.38,70775.82,1162922.49,9252.46,212526.00,516.67
159.327,143122.57,20278.21,1700.08,72984.86,1125650.12,11003.48,200783.92,400.00
159.563,148062.70,19811.02,300.00,70173.41,1319427.37,12254.32,192454.68,566.68
159.799,165515.30,17842.27,700.01,73855.14,1223291.24,9152.41,196736.80,766.68
160.035,145743.69,19443.95,700.01,72315.42,1198224.64,9302.49,191847.84,450.01
160.271,121815.04,16674.47,1000.03,66659.75,1132462.43,10353.08,190398.28,666.68
160.507,127202.48,16541.02,300.00,70307.28,1171429.23,10553.20,194275.28,666.68
160.743,133548.66,16140.65,2000.11,72215.01,1214037.72,9752.74,224208.60,600.01
160.979,114063.97,15540.11,900.02,83196.83,1252033.82,10903.42,179816.82,500.01
161.215,128058.57,16107.28,1900.10,70307.28,1093139.38,10052.91,191241.04,850.02
161.451,128360.76,17475.24,1800.09,72415.84,1110179.03,9052.36,195792.62,933.36
161.687,118643.74,19844.39,1300.05,65923.64,1233044.36,10803.36,200480.36,833.35
161.923,106768.97,16541.02,1500.06,71277.85,1194577.27,11904.08,201762.13,1733.43
162.159,116026.59,15173.13,1200.04,68198.98,1040065.45,12104.22,201863.30,516.67
162.395,107523.50,16541.02,1200.04,75629.36,2035454.73,26319.92,184736.06,516.67
162.631,122318.46,15306.58,2100.12,68132.05,1151997.49,9952.85,185645.92,716.68
162.868,118090.09,16574.38,1900.10,69771.82,1284033.33,12504.50,200345.45,816.69
163.104,111598.44,16307.47,3900.43,75294.58,1190746.12,12254.32,194814.78,900.03
163.340,115322.02,15907.11,1800.09,79747.53,1288800.81,11253.64,187297.30,516.67
163.576,126849.99,17074.85,1700.08,99313.67,1312207.26,11854.04,235020.46,783.35
163.812,136118.01,17742.17,1800.09,79144.80,1351604.91,12804.72,206620.20,766.68
164.048,129317.63,18342.78,2400.16,77738.54,1324355.69,12304.36,243641.05,1650.08
164.284,127051.42,16774.57,2300.15,73553.89,1289352.18,12604.57,210197.17,1066.70
164.520,140149.09,17642.07,1700.08,75194.16,1328014.58,52128.09,210838.42,1800.10
164.756,143324.17,17008.12,2400.16,105315.20,1259885.77,12954.83,206350.28,916.69
164.992,146651.11,18576.36,1600.07,75194.16,1267513.70,10903.42,200851.36,1300.05
165.228,126447.15,15640.20,1400.06,78809.96,1326647.49,11053.52,210129.66,1016.70
165.464,137226.46,18276.04,1000.03,83163.33,1261982.35,11653.91,206451.49,516.67
165.700,138536.55,18409.52,1500.06,80584.67,1604349.45,70643.34,203752.41,866.69
165.936,132289.31,18209.31,1700.08,79211.78,1362024.44,12204.28,215125.17,1116.71
166.172,131886.34,17541.97,1800.09,81086.97,1273872.29,9802.77,216914.46,850.02
166.408,141912.94,20011.24,2100.12,93079.62,1239104.23,10253.03,199738.32,583.34
166.644,149373.59,29157.19,800.02,85038.96,1353764.68,8802.23,205371.81,750.02
166.880,146298.21,21179.26,1200.04,84402.57,1251924.74,12754.68,218501.34,733.35
167.116,157947.05,19510.69,1600.07,82460.03,1358537.82,10052.91,212390.97,1066.70
167.352,161175.76,19744.28,1400.06,89259.85,1404518.00,10953.45,224715.24,700.02
167.588,170360.64,23849.30,1200.04,82995.86,1388871.61,10002.88,224377.50,866.69
167.824,176015.21,21112.51,1900.10,90365.49,1435276.79,10853.39,201188.71,566.68
168.060,189148.76,25551.66,2200.14,79613.59,1306560.97,13305.09,228127.10,850.02
168.296,176065.70,23715.79,3000.25,82326.06,1468321.61,11954.11,216543.07,766.68
168.532,191928.28,24984.19,2800.22,78274.26,1363948.66,11854.04,204292.21,816.69
168.768,230430.60,27788.34,2300.15,98844.37,1347946.03,11653.91,211884.69,866.69
169.004,189350.91,23949.43,2100.12,83967.16,1318881.77,11403.74,207497.50,450.01
169.240,189603.57,31160.58,1900.10,79580.10,1251413.50,8802.23,195792.62,683.35
169.476,200673.83,24316.60,1600.07,78408.17,1313172.29,9802.77,201728.41,533.34
169.712,207501.37,28355.90,1900.10,76164.99,1359830.21,8352.01,214247.50,700.02
169.948,208664.87,29457.69,1400.06,84134.62,1242636.75,9352.52,201998.26,650.01
170.184,221771.73,29424.30,8001.80,82259.08,1352104.62,11253.64,201795.84,633.35
170.420,202797.66,29891.74,4500.57,82158.60,1414328.64,10203.00,213538.63,700.02
170.656,239549.71,31795.04,2000.11,79881.46,1262390.16,9452.57,196601.94,566.68
170.892,200673.83,25918.86,2000.11,72884.43,1172669.95,10052.91,192791.80,816.69
171.128,259222.22,22347.35,1500.06,73185.69,1178810.18,8952.31,197208.91,633.35
171.364,241424.76,26085.77,1500.06,77135.88,1287146.51,9852.79,194882.23,616.68
171.600,206540.29,26519.74,22213.88,74825.91,1214123.86,9152.41,255954.12,450.01
171.837,197033.54,26185.91,3600.37,74625.06,1638698.28,9602.65,192758.11,716.68
172.073,201280.62,27387.72,1500.06,73520.42,1161055.69,8902.28,190600.54,733.35
172.309,183389.02,21946.85,2600.19,72750.55,1180217.41,10503.17,196939.16,450.01
172.545,189906.77,31828.43,1500.06,77537.66,1206622.29,96517.35,172575.35,666.68
172.781,170158.72,25885.47,1200.04,89561.38,1193847.78,8251.96,179648.41,800.02
173.017,175914.20,27621.42,1400.06,73855.14,1190165.94,8602.13,179311.49,616.68
173.253,178186.63,24116.32,1700.08,105583.46,1179528.15,6451.20,186859.15,633.35
173.489,176570.65,22781.23,600.01,73286.10,1335947.00,10152.97,205135.65,766.68
173.725,199308.62,22046.98,1500.06,92308.90,1289398.17,9952.85,189285.93,866.69
173.961,181520.02,21679.86,1800.09,111117.48,1259029.91,8001.84,191881.56,583.34
174.197,168543.49,33999.11,1800.09,78374.70,1509672.20,7951.82,222756.29,766.68
174.433,159208.19,32429.51,800.02,74859.39,1094437.52,6801.33,184769.75,366.67
174.669,157392.17,25585.04,800.02,69403.70,1836668.60,19510.95,193668.38,300.00
174.905,327074.98,27421.10,1900.10,125480.52,1173364.97,8702.18,174730.60,933.36
175.141,149373.59,17842.27,1600.07,71746.42,1141130.01,9852.79,164394.50,550.01
175.377,157997.49,19744.28,1500.06,71210.91,1072699.83,7751.73,168938.92,600.01
175.613,140098.71,15907.11,700.01,66124.40,1077586.35,8652.16,170622.37,1050.03
175.849,136621.84,18576.36,1600.07,60437.27,1060860.96,6951.39,171868.22,683.35
176.085,128662.91,17174.95,1600.07,63347.51,1005115.35,8602.13,174494.86,800.02
176.321,122016.41,14939.60,400.00,65020.28,1084705.88,21162.88,164798.42,550.01
176.557,122066.75,25050.95,1000.03,68700.93,1024808.03,36087.45,163956.95,600.01
176.793,115623.98,14539.27,1200.04,64183.87,1088479.32,8552.11,186724.34,583.34
177.029,109334.45,13171.54,1500.06,55955.77,958088.21,8702.18,217150.82,1100.04
177.265,253084.92,13071.46,1700.08,64953.36,939891.72,9352.52,254837.49,666.68
177.501,96862.59,12471.03,600.01,58631.16,1690743.98,8352.01,160692.58,516.67
177.737,97616.70,13204.90,700.01,55822.01,961258.71,16057.42,153021.94,700.02
177.973,89072.10,11903.98,2100.12,57126.20,898608.91,7851.77,151912.03,333.34
178.209,86007.10,14038.87,2000.11,51542.28,935411.35,8452.06,152618.31,716.68
178.445,84298.96,11403.65,1800.09,54751.98,857315.84,7851.77,151508.43,300.00
178.681,83143.56,10769.92,1700.08,75997.61,1193962.72,7651.69,151172.11,466.67
178.917,77417.84,12037.40,1800.09,54517.92,1503060.97,10403.11,185713.33,366.67
179.153,74204.21,9936.11,2200.14,51676.01,787797.67,10203.00,146834.18,416.67
179.389,83947.31,9102.33,2100.12,48099.19,842523.85,12304.36,163418.46,616.68
179.625,74856.93,11403.65,3000.25,63180.23,848344.75,10403.11,148212.76,683.35
179.861,79677.77,9068.98,3600.37,55989.21,873643.18,8752.20,136817.43,683.35
180.097,83444.96,9802.70,4500.57,51642.58,799894.70,9802.77,147573.90,633.35
180.333,74656.09,10336.33,3100.27,49135.39,887777.46,9952.85,141959.54,550.01
180.569,70238.19,9402.48,2200.14,48901.40,798587.03,10203.00,121904.10,383.34
180.805,74706.31,9602.59,7901.76,50472.51,774125.46,9652.68,136750.21,483.34
181.042,80380.92,9669.29,1500.06,76332.37,764621.65,7351.56,120695.48,500.01
181.278,63864.26,9802.70,1800.09,45191.47,932987.23,9402.54,125698.38,366.67
181.514,68581.75,8335.28,2100.12,47998.91,790899.97,11103.55,128922.48,633.35
181.750,75409.25,10703.22,2400.16,47196.74,754548.89,10353.08,133491.03,566.68
181.986,71744.17,16707.84,4300.52,41215.03,768589.67,9852.79,119084.13,1266.72
182.222,72396.81,10936.69,2900.24,47129.90,745942.01,10253.03,110257.98,5067.45
182.458,73451.10,9335.78,5200.76,48600.57,763159.88,10403.11,125362.55,650.01
182.694,73250.28,9869.40,5400.82,44456.26,770051.68,9402.54,127142.42,466.67
182.930,108831.39,10936.69,4500.57,50940.52,765404.66,11253.64,116835.21,416.67
183.166,71744.17,9569.24,6301.12,45692.77,766031.12,8752.20,121064.77,433.34
183.402,68079.83,11170.17,5000.70,43554.00,709525.89,11203.61,129795.79,333.34
183.637,69836.60,10503.10,6901.34,47230.17,687992.40,10903.42,123985.80,583.34
183.874,67879.06,6701.26,5000.70,44456.26,698859.88,10603.23,193836.97,350.00
184.110,68581.75,9635.94,5000.70,46829.09,817897.58,10403.11,158135.31,650.01
184.346,91836.09,10836.63,6501.19,46260.92,763473.11,14255.85,115056.42,550.01
184.582,90830.95,9269.08,4300.52,62444.28,742656.80,11303.68,243336.76,733.35
184.818,70137.79,10503.10,4700.62,42952.52,741353.29,10653.26,166750.72,383.34
185.054,66523.97,9135.68,2500.18,40680.45,771357.24,13004.87,120225.49,600.01
185.290,75057.78,9469.18,2600.19,43019.35,708589.13,12104.22,121904.10,666.68
185.526,75459.47,9902.75,4900.68,53882.63,752462.03,11854.04,111566.49,333.34
185.762,71794.37,9569.24,3600.37,42651.79,816640.94,31879.22,200918.85,433.34
185.998,72095.57,8835.53,2200.14,44623.35,1483985.38,10253.03,112438.92,433.34
186.234,105159.43,11270.23,4100.47,52077.19,1434777.08,14105.72,141757.85,466.67
186.470,82189.14,10169.57,4100.47,44422.84,725711.49,10853.39,115794.77,466.67
186.706,81837.53,10469.75,5100.73,43153.02,681651.72,13405.17,115694.07,450.01
186.942,85052.54,14172.31,5300.79,42284.24,698547.82,11253.64,114418.79,533.34
187.178,107221.67,10403.04,8101.85,44489.68,666952.21,11954.11,116533.12,400.00
187.413,89373.62,10970.05,6401.15,45224.89,654080.48,11203.61,178671.44,616.68
187.650,82691.46,11370.30,5400.82,42618.38,723322.92,11103.55,105628.58,450.01
187.886,90479.16,11637.14,4000.45,38275.05,716865.64,10953.45,113177.14,666.68
188.122,86760.74,12404.32,5400.82,42852.28,730147.43,11603.87,109888.92,383.34
188.358,91233.00,13838.71,5400.82,60604.51,701512.81,13054.90,119285.53,250.00
188.594,103147.72,13204.90,5700.91,43353.51,707079.90,13905.56,101469.93,450.01
188.830,100030.03,16974.76,5400.82,36471.21,552007.43,9852.79,86621.10,350.00
189.066,63362.48,14305.75,4200.50,23916.29,391371.13,7101.45,53785.33,83.33
189.302,39794.39,5134.07,2500.18,17642.20,243327.32,6251.12,48135.01,83.33
189.538,24216.45,3100.27,1300.05,9169.06,145451.00,5000.72,18510.12,50.00
189.774,15656.88,1500.06,1200.04,5767.62,83799.84,2500.18,10269.78,16.67
190.011,6201.08,833.35,300.00,2400.16,61056.16,2950.25,5034.08,33.33
190.247,6001.01,500.01,1100.03,1600.07,39745.01,2850.23,3600.38,16.67
190.483,2850.23,133.33,400.00,1733.42,31127.62,2450.17,1466.73,0.00
190.719,1800.09,266.67,300.00,1300.05,24917.70,3450.34,766.68,0.00
190.955,900.02,233.33,400.00,666.68,22814.84,2400.17,466.67,0.00
191.191,1200.04,66.67,1500.06,566.68,21763.50,2800.23,600.01,0.00
191.427,400.00,166.67,500.01,466.67,17558.79,3650.38,666.68,0.00
191.663,400.00,0.00,300.00,200.00,20011.42,2850.23,133.33,16.67
191.899,900.02,66.67,200.00,533.34,16758.01,2500.18,100.00,0.00
192.135,200.00,0.00,800.02,166.67,18009.25,3500.35,100.00,0.00
192.371,750.02,0.00,300.00,166.67,15707.04,3300.31,33.33,0.00
192.607,250.00,66.67,100.00,566.68,18760.03,2200.14,133.33,0.00
192.843,200.00,0.00,400.00,466.67,14806.25,2800.23,33.33,0.00
193.079,150.00,0.00,500.01,100.00,14756.21,2100.13,0.00,0.00
193.315,100.00,0.00,400.00,266.67,18109.35,1900.10,233.33,0.00
193.551,100.00,33.33,700.01,500.01,15156.55,3050.27,0.00,0.00
193.787,350.00,0.00,400.00,366.67,17809.04,2400.17,0.00,0.00
194.023,250.00,33.33,900.02,366.67,18960.25,1750.09,0.00,0.00
194.259,200.00,0.00,500.01,200.00,18459.71,3200.29,100.00,0.00
194.495,200.00,0.00,600.01,600.01,14956.38,1800.09,0.00,0.00
194.731,50.00,133.33,1400.06,233.33,17158.40,2200.14,0.00,0.00
194.967,300.00,0.00,600.01,200.00,16507.77,4250.52,966.69,83.33
195.203,8001.80,3767.07,42851.60,6667.93,130937.26,101545.89,27388.81,1200.04
195.439,107674.40,18276.04,143073.60,24784.16,455595.08,214364.41,78448.05,2866.92
195.675,228404.77,26452.97,64516.90,46461.45,735306.36,284053.33,117003.01,1766.76
195.911,254149.91,30893.45,184452.24,71880.31,1036994.36,211479.35,154670.17,1550.07
196.147,386548.37,35669.04,46460.65,85172.93,1502383.14,144952.19,183725.13,4217.21
196.383,254758.50,32930.43,47663.83,94688.20,1549414.49,132352.24,204494.63,1183.38
196.619,274041.53,29891.74,16407.57,99648.90,1699365.66,91088.17,217826.06,1066.70
196.855,272975.37,31360.93,11703.85,107193.19,1616383.04,76518.15,232925.12,733.35
197.091,240157.79,28756.54,18609.74,106321.24,1670576.99,41850.35,248511.12,900.03
197.327,210384.89,30325.81,3900.43,105281.66,1726522.89,44907.97,234885.28,933.36
197.563,193848.88,26619.89,4200.50,116787.49,1796995.16,35285.80,241037.52,766.68
197.799,183287.97,25551.66,4400.55,105851.75,1870833.44,30276.36,260455.36,633.35
198.035,190715.35,25418.13,2000.11,113163.83,1888461.57,20712.34,237589.28,816.69
198.271,181065.42,22881.36,2000.11,126017.69,1860706.88,21613.44,244385.03,833.35
198.507,178085.62,24583.63,2500.18,111587.13,1816110.98,16307.65,268479.30,683.35
198.743,169048.22,23715.79,3000.25,117391.49,1810746.13,18109.43,243269.11,816.69
198.980,152903.32,20979.02,500.01,112962.54,1807259.61,19260.67,238197.74,650.01
199.216,151239.21,19377.21,1300.05,114002.58,1909806.10,16007.37,268106.79,733.35
199.452,156887.75,22046.98,1100.03,113465.79,1866502.58,14155.77,256563.25,866.69
199.688,141711.37,18776.57,1100.03,110345.97,1973822.31,12204.28,258729.21,650.01
199.924,148869.40,18109.21,1100.03,114270.99,1982949.26,13555.29,270138.71,700.02
200.160,127756.42,16274.10,1000.03,118398.21,2029320.16,13655.37,266583.00,766.68
200.396,120959.23,15473.39,1400.06,109742.20,1806277.38,10553.20,258424.62,683.35
200.632,117385.44,16107.28,1600.07,115009.11,1833900.04,11103.55,265262.47,716.68
200.868,113007.27,13972.15,1400.06,113499.32,1757557.46,10753.33,255446.56,566.68
201.104,113711.75,13238.25,600.01,112694.16,1686504.92,10703.30,258627.68,816.69
201.340,110189.70,13338.33,200.00,106723.65,1769499.06,13255.05,259541.49,700.02
201.576,96762.06,13104.82,1000.03,112929.00,1783445.35,10853.39,264923.93,650.01
201.812,91233.00,12070.76,1100.03,107863.95,1711847.11,10703.30,245162.81,650.01
202.048,101387.67,12938.03,1100.03,99950.60,1810476.21,11103.55,269596.86,533.34
202.284,100281.44,11670.49,2000.11,104309.21,1740164.69,11954.11,269393.64,533.34
202.520,97767.53,13004.75,800.02,106857.81,1782733.05,11353.71,246143.56,600.01
202.756,87665.16,12471.03,1300.05,100587.57,1646377.77,10653.26,254634.45,450.01
202.992,90830.95,11570.43,1300.05,112358.68,1740118.79,12004.15,246042.10,883.36
203.228,92037.12,13204.90,1500.06,104108.02,1808821.92,13154.98,250743.71,800.02
203.464,93293.63,11203.53,900.02,103169.17,1684925.43,12754.68,251724.76,516.67
203.700,92791.01,11670.49,1500.06,95190.91,1723352.38,12754.68,233769.98,350.00
203.936,86911.48,12404.32,900.02,98810.86,1818431.68,11603.87,238096.31,916.69
204.172,90278.16,12971.39,1200.04,99380.72,1883958.44,11153.58,239347.14,466.67
204.408,88318.36,12471.03,700.01,103537.99,1585589.78,12854.75,251284.93,566.68
204.644,83796.61,11737.20,800.02,104845.71,1660789.29,13905.56,242187.08,850.02
204.880,86509.53,12270.89,600.01,97604.12,1634189.20,10803.36,225897.48,916.69
205.116,86107.59,13104.82,500.01,97436.53,1629663.02,12804.72,251521.78,433.34
205.352,85052.54,12537.75,700.01,96229.88,1651214.29,15807.19,257443.15,516.67
205.588,83645.90,12737.89,1700.08,104711.60,1642414.49,10403.11,226742.03,633.35
205.824,90579.68,11437.01,1700.08,99112.54,1593286.66,11854.04,236271.02,350.00
206.060,85956.86,10970.05,700.01,92945.59,1653649.65,10002.88,227248.74,733.35
206.296,78874.21,9502.54,800.02,96866.72,1611902.77,10653.26,248680.25,783.35
206.532,73350.69,9469.18,700.01,98173.95,1508937.05,10903.42,251014.31,750.02
206.768,80280.46,10369.69,800.02,97738.19,1611391.54,12654.61,227316.31,383.34
207.004,92338.68,11370.30,400.00,103470.93,1546307.07,10303.05,232046.51,450.01
207.240,78572.88,12070.76,1400.06,103806.24,1650260.78,11153.58,253822.40,683.35
207.476,88871.11,11270.23,1100.03,111050.40,1577105.99,10403.11,249052.33,600.01
207.712,79577.33,10503.10,1500.06,100285.86,1499608.82,11103.55,243607.26,800.02
207.948,85203.26,12037.40,400.00,98140.43,1573883.63,10353.08,250405.39,633.35
208.185,83545.43,10503.10,4500.57,100889.30,1504962.24,10152.97,253179.56,633.35
208.421,83545.43,10403.04,1000.03,100453.48,1615710.97,11954.11,235730.25,550.01
208.657,77719.14,10736.57,1100.03,94654.69,1422881.38,11854.04,249525.88,716.68
208.893,86107.59,12671.17,1200.04,101828.02,1529603.65,9652.68,233229.27,566.68
209.129,83495.19,11403.65,1100.03,96028.80,1657182.26,8652.16,269359.79,366.67
209.365,87413.93,11136.82,1100.03,85474.40,1443048.37,9852.79,251454.11,466.67
209.601,83294.25,12204.18,900.02,96095.82,1495651.30,9952.85,221000.15,433.34
209.837,89423.86,11837.27,800.02,100889.30,1672363.32,10403.11,233060.31,466.67
210.073,93343.90,12170.83,2300.15,95190.91,1581448.38,9452.57,227519.02,700.02
210.309,97666.96,13304.97,1100.03,94185.52,1589581.87,9202.44,238671.02,616.68
210.545,93846.51,13705.27,800.02,93749.85,1474605.50,10002.88,237623.08,450.01
210.781,94298.89,12938.03,600.01,99850.04,1578318.00,10203.00,253213.38,583.34
211.017,106416.86,13204.90,1200.04,93548.78,1567783.63,8952.31,234885.28,816.69
211.253,88670.11,13705.27,600.01,90130.96,1466615.66,10803.36,230154.27,583.34
211.489,105159.43,14772.79,900.02,107763.32,1555600.72,11053.52,236304.81,450.01
211.725,96359.88,15339.94,400.00,92979.09,1451474.74,10002.88,237994.91,350.00
211.961,103751.24,12604.46,700.01,104610.99,1496564.58,11303.68,233736.19,483.34
212.197,98521.66,13371.69,700.01,87417.27,1460090.56,11153.58,224681.45,433.34
212.433,93193.11,11970.69,1000.03,89661.90,1490751.69,9602.65,224276.13,583.34
212.669,104153.57,13338.33,1000.03,84402.57,1304705.69,61709.40,206856.38,700.02
212.905,110390.93,15139.77,600.01,84670.52,1426310.48,8752.20,221574.27,833.35
213.141,105260.02,12537.75,900.02,92543.47,1481417.81,9502.60,245568.66,583.34
213.377,107724.71,14072.23,400.00,94654.69,1498827.67,10102.94,228194.68,666.68
213.613,99979.74,13872.07,600.01,92677.51,1438723.18,8552.11,236406.21,483.34
213.849,127706.06,17275.05,800.02,86847.79,1465530.11,8151.91,246819.98,550.01
214.085,116580.18,16607.75,1200.04,86680.29,1484829.72,9202.44,248612.60,733.35
214.321,116630.51,16641.11,900.02,111184.58,1497874.15,11403.74,235290.86,550.01
214.557,136924.15,17208.31,700.01,82962.40,1260270.63,10853.39,219750.70,800.02
214.793,116781.48,16440.92,1900.10,86914.79,1483330.50,9652.68,203549.99,500.01
215.029,126749.28,16908.03,1000.03,83732.70,1357825.62,12654.61,217488.42,583.34
215.265,142013.76,17742.17,1100.03,91337.18,1331168.00,10703.30,226775.79,616.68
215.501,135614.19,19510.69,800.02,79178.30,1399222.10,11203.61,223533.08,766.68
215.737,150382.00,21412.87,700.01,87718.78,1365981.96,11403.74,224613.90,700.02
215.973,145743.69,22347.35,1500.06,81790.23,1513089.88,8452.06,216543.07,666.68
216.209,140602.64,21112.51,1000.03,87852.77,1425868.20,10303.05,257341.61,816.69
216.445,159309.09,19610.80,200.00,89125.84,1503227.57,9202.44,211614.69,450.01
216.681,183742.64,23448.77,700.01,78508.63,1335590.85,10603.23,230019.13,650.01
216.917,168240.62,22180.48,1000.03,80986.52,1484065.76,9152.41,219480.56,566.68
217.154,158602.84,20378.32,1100.03,82828.42,1322333.82,9702.71,278133.34,666.68
217.390,167281.68,23248.51,1000.03,86914.79,1281293.49,10253.03,227890.63,783.35
217.626,194101.60,25217.85,1700.08,82125.13,1393145.05,7951.82,206822.66,616.68
217.862,177328.13,25284.61,1300.05,83330.80,1414133.43,8802.23,228532.54,683.35
218.098,180509.82,22714.48,1200.04,88187.78,1529557.75,10903.42,220696.21,450.01
218.334,190311.06,25418.13,800.02,82292.58,1349301.59,10503.17,220662.44,716.68
218.570,171976.05,27888.50,800.02,80551.21,1429423.76,7951.82,207902.43,600.01
218.806,204416.00,24116.32,900.02,82192.11,1373047.00,11253.64,220662.44,483.34
219.042,179752.24,22180.48,1400.06,79513.14,1358118.59,10903.42,214855.12,816.69
219.278,185157.19,23982.81,1200.04,81254.42,1260494.66,9352.52,217387.13,916.69
219.514,195971.94,21646.49,1100.03,85474.40,1345562.33,11503.81,227316.31,800.02
219.750,180105.79,28890.09,900.02,78039.89,1250770.15,10052.91,220257.22,516.67
219.986,165767.62,23682.41,400.00,83732.70,1443835.29,9952.85,209218.49,733.35
220.222,176116.19,22647.73,1300.05,86713.80,1303218.00,9152.41,214551.29,666.68
220.458,166272.28,23115.00,2300.15,83565.24,1396172.10,9402.54,203954.82,666.68
220.693,173339.15,21179.26,1400.06,78140.32,1410646.81,10152.97,225863.71,333.34
220.930,163294.94,21479.62,1000.03,87149.28,1326659.01,10803.36,218568.87,600.01
221.166,160217.18,21012.39,400.00,83799.69,1267772.20,9252.46,231066.57,366.67
221.402,154618.03,21479.62,1500.06,81823.72,1248030.30,11103.55,205877.90,566.68
221.638,149272.75,19610.80,1100.03,76466.30,1261201.20,9352.52,193196.39,766.68
221.874,141358.60,18976.78,1200.04,82359.55,1341053.35,10603.23,205675.46,383.34
222.110,141056.18,21179.26,1500.06,82058.16,1227932.25,14155.77,218737.67,533.34
222.346,131936.73,18609.72,1400.06,84201.61,1363517.80,10653.26,216306.76,466.67
222.582,148466.04,19677.54,700.01,82660.97,1430543.78,9802.77,206316.52,416.67
222.818,133800.54,17541.97,1000.03,84101.11,1345332.55,9052.36,214078.70,350.00
223.054,150281.14,22414.10,1000.03,81187.45,1254917.31,7551.64,209049.76,566.68
223.290,125188.30,19544.06,500.01,77772.02,1231378.64,7851.77,245061.38,466.67
223.526,127756.42,19143.62,1000.03,81857.22,2153940.48,9052.36,203178.91,616.68
223.762,130022.73,19777.65,900.02,78274.26,1269070.34,9102.38,207430.02,383.34
223.998,126346.44,16841.30,800.02,84134.62,1227840.36,7851.77,195151.94,533.34
224.234,118291.42,16374.19,700.01,73018.33,1426029.04,7601.66,209859.67,650.01
224.469,119600.11,17341.78,1100.03,69805.28,1293970.34,14005.64,213167.31,633.35
224.706,119398.76,16774.57,1500.06,76767.61,1272068.68,12254.32,196601.94,466.67
224.942,129770.90,18009.10,800.02,79245.25,1316624.35,6951.39,210703.41,616.68
225.178,132289.31,21813.36,1200.04,85943.35,1220712.14,7251.51,217522.17,516.67
