C:\ICPMH\1\DATA\12G13l01.B\412_2.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  01:44:31 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
150.831,92037.12,7501.58,11103.47,47464.12,659010.02,14055.68,107003.85,83.33
151.067,65319.52,7501.58,15506.76,36203.99,590688.20,14756.27,100799.25,200.00
151.303,53981.67,8101.84,13905.44,34968.15,566302.80,16507.84,110996.10,266.67
151.539,75459.47,7334.85,15406.68,32396.56,565734.92,12154.25,118949.86,316.67
151.775,82741.70,6734.61,14005.52,31327.95,582986.63,13955.60,100162.18,233.33
152.011,53781.06,6267.77,18709.84,31127.59,545302.40,16858.17,118614.18,283.34
152.247,50070.26,7401.54,16307.48,75127.20,494117.83,43955.54,96641.79,266.67
152.483,53229.40,6901.34,14706.08,53682.02,533085.02,16708.03,172373.29,216.67
152.719,54483.19,10970.05,15106.42,33665.61,759715.06,15607.01,86487.09,166.67
152.955,56940.85,6734.61,13104.83,33331.64,477465.83,16657.98,79218.29,333.34
153.191,45959.20,6968.03,14405.84,28256.07,473407.92,17108.42,84108.47,200.00
153.427,51524.40,8001.80,14806.17,29090.77,481062.12,14305.89,78180.14,66.67
153.663,49719.27,6267.77,98371.50,24250.09,488925.26,15406.83,131441.74,233.33
153.899,48064.75,6801.30,13805.36,26787.10,491187.22,15156.61,76003.60,683.35
154.135,47162.34,6567.88,20011.26,33865.99,432316.51,20912.58,77075.11,266.67
154.371,43252.44,5934.32,13004.75,54317.30,399961.83,15957.32,63351.67,183.33
154.607,38291.10,4600.59,21012.42,33699.00,461137.27,11804.01,67768.74,133.33
154.843,36136.61,7268.15,13605.21,18176.08,364501.06,21062.76,59370.62,166.67
155.079,33832.10,4367.20,13705.28,20578.73,309508.77,20061.58,58902.32,200.00
155.315,47713.81,5200.76,62610.10,16074.03,286268.73,16157.51,54788.53,383.34
155.551,37088.56,5267.45,16607.76,15106.50,542517.98,16107.46,51210.69,283.34
155.787,29173.87,3733.72,13705.28,14239.11,258542.83,13555.29,41851.68,250.00
156.023,43051.95,3366.99,13304.98,45258.31,274634.82,14305.89,46029.18,83.33
156.259,28222.34,6367.81,13004.75,22481.06,270673.93,13705.41,40982.89,233.33
156.495,27571.32,4133.81,12104.12,14572.72,302945.59,11403.74,44825.95,50.00
156.731,28522.82,3500.34,14505.92,12137.53,221338.75,12504.50,43221.79,133.33
156.967,26920.33,3667.04,12304.26,24583.88,216073.69,10503.17,50107.39,183.33
157.203,26319.43,8902.23,13505.13,14572.72,237092.75,13355.13,44625.42,66.67
157.439,24366.65,3467.00,12404.33,15907.21,469504.94,10253.03,34401.60,83.33
157.675,16707.83,2000.11,10803.28,9202.41,155335.25,7001.41,20579.17,100.00
157.912,10002.81,1600.07,6501.19,5634.24,91689.19,6201.11,13872.35,66.67
158.148,5850.96,766.68,5900.98,3700.39,59400.48,4350.54,7001.45,0.00
158.384,3150.28,400.00,3100.27,2233.48,43453.79,3450.34,4067.16,50.00
158.620,2100.12,233.33,1500.06,1133.37,33882.72,1800.09,2600.20,0.00
158.856,2000.11,366.67,1900.10,1000.03,27621.75,4300.53,2066.79,0.00
159.092,1300.05,33.33,500.01,866.69,21413.07,2450.17,1566.74,0.00
159.328,800.02,0.00,900.02,733.35,19610.96,3400.33,433.34,0.00
159.564,400.00,0.00,600.01,300.00,20361.82,3300.31,233.33,0.00
159.800,250.00,66.67,600.01,566.68,19661.02,2600.19,166.67,0.00
160.036,400.00,33.33,800.02,366.67,19961.36,2250.15,200.00,0.00
160.272,350.00,100.00,200.00,300.00,18860.14,2500.18,66.67,0.00
160.508,150.00,66.67,200.00,833.35,19110.41,2100.13,66.67,0.00
160.744,100.00,0.00,100.00,500.01,18059.30,2600.19,66.67,0.00
160.980,100.00,0.00,600.01,566.68,16758.01,1950.11,66.67,0.00
161.216,0.00,33.33,800.02,900.02,18509.77,2950.25,0.00,16.67
161.452,150.00,0.00,1000.03,333.34,17959.20,2900.24,0.00,0.00
161.688,400.00,66.67,600.01,333.34,17208.44,2800.23,0.00,0.00
161.924,0.00,0.00,100.00,300.00,18209.45,3300.31,0.00,0.00
162.160,150.00,66.67,600.01,400.00,18459.71,2850.23,0.00,0.00
162.396,150.00,0.00,100.00,400.00,18309.56,2050.12,0.00,0.00
162.632,100.00,0.00,100.00,333.34,19310.63,2350.16,0.00,0.00
162.868,50.00,66.67,200.00,400.00,18910.19,2700.21,0.00,0.00
163.104,150.00,0.00,900.02,366.67,18559.82,2600.19,0.00,0.00
163.340,100.00,33.33,500.01,533.34,18009.25,1850.10,0.00,0.00
163.576,250.00,0.00,900.02,433.34,20411.88,2550.19,0.00,0.00
163.812,200.00,0.00,700.01,266.67,17158.40,2500.18,0.00,0.00
164.048,50.00,66.67,600.01,566.68,18359.61,2300.15,500.01,400.00
164.284,2400.16,366.67,24817.32,3166.95,85256.84,265107.40,27455.58,2666.88
164.520,57643.10,6867.99,36637.73,43921.59,338690.97,277803.45,87659.74,11770.92
164.756,147911.45,24950.81,96762.70,49068.53,777625.31,268661.36,164461.84,14873.46
164.992,296903.50,38140.83,120104.47,100118.24,1157684.01,464528.43,223566.87,4750.69
165.228,326056.60,48332.20,60603.16,82794.93,1395988.31,372143.51,246887.62,6067.80
165.464,403313.93,55218.84,77368.04,95693.65,1631121.91,188416.20,256867.84,2966.94
165.700,398200.81,47162.40,23215.15,93649.31,1545106.58,122429.87,262486.37,14156.15
165.936,328755.50,45157.20,12004.05,94386.58,1602844.57,85761.15,256461.77,1083.37
166.172,353981.94,39243.21,6601.23,100788.72,1694977.19,56040.24,261436.99,966.70
166.408,265260.14,35635.64,5300.79,100185.27,2354001.62,40597.38,270070.97,316.67
166.644,250802.96,37071.90,2400.16,104376.26,1859035.39,29324.73,270375.77,616.68
166.881,286789.85,31527.89,4200.50,101559.82,1782296.52,23465.84,280200.30,550.01
167.117,238029.50,29758.19,600.01,103940.37,1679342.23,19711.18,265770.37,466.67
167.353,207299.05,27821.73,600.01,109641.57,1828885.59,19360.78,278946.56,483.34
167.589,194657.62,27487.87,900.02,113365.12,1688366.05,17759.07,278946.56,316.67
167.825,181469.52,25317.99,1200.04,109742.20,2475445.76,15506.92,290471.30,533.34
168.061,184298.33,26252.68,1200.04,114002.58,1817989.30,18609.96,266989.31,366.67
168.297,199005.28,24817.29,1000.03,106522.44,1878978.36,11303.68,276608.60,200.00
168.533,196073.03,24783.91,200.00,112761.27,1894446.92,13255.05,278641.58,233.33
168.769,187582.34,24650.39,400.00,103571.52,1766127.38,11053.52,281623.67,350.00
169.005,200016.50,24416.74,1000.03,117022.37,1975459.22,9302.49,288504.76,400.00
169.241,186672.86,23815.92,500.01,111721.31,1836145.94,10203.00,270646.73,150.00
169.477,177227.13,23482.15,1300.05,109373.24,1905486.76,10503.17,266210.59,400.00
169.713,159914.46,19510.69,1500.06,104879.27,1706689.10,11053.52,270545.14,250.00
169.949,160620.78,20445.07,800.02,111385.86,1738275.04,19310.73,272645.11,350.00
170.185,161428.02,23081.62,1900.10,118263.98,1828115.86,18359.70,291013.84,383.34
170.421,156736.43,20845.53,1100.03,112258.04,1687958.24,31829.13,262384.82,116.67
170.657,150835.82,17541.97,12904.68,108970.75,1839161.56,15757.14,264517.67,450.01
170.893,145390.84,22180.48,1200.04,121485.90,1800935.59,18459.80,264348.36,366.67
171.129,152550.32,20077.99,600.01,113163.83,1809453.75,18860.23,264212.93,516.67
171.365,154365.86,19143.62,2100.12,109775.76,1801848.87,11403.74,280132.53,400.00
171.601,133901.32,18009.10,2400.16,113969.02,1909352.39,9802.77,289115.05,483.34
171.837,136722.62,19076.88,1000.03,118935.17,2053352.78,10953.45,295626.05,533.34
172.073,148163.57,17942.37,400.00,127293.52,1870517.62,8502.08,290267.88,383.34
172.309,195365.34,20278.21,600.01,117257.27,1946331.68,5400.84,270646.73,316.67
172.545,153811.09,21379.50,1000.03,112291.59,2014845.36,5450.85,305634.84,616.68
172.781,139846.73,18342.78,1300.05,122291.46,1891327.78,4050.47,283758.89,666.68
173.017,139443.58,18976.78,1000.03,124036.99,1927359.61,4200.51,285487.60,333.34
173.253,146600.67,19076.88,100.00,122257.89,1981467.43,3800.42,278404.40,733.35
173.489,152499.88,21746.61,500.01,112190.95,1891017.62,4750.65,286199.49,816.69
173.725,155878.96,19911.13,800.02,111855.50,1896124.07,4550.60,276879.69,266.67
173.961,141207.36,20144.73,1000.03,111016.86,2018745.55,3200.29,286470.64,550.01
174.197,135614.19,18075.84,1300.05,115948.59,1999296.53,4400.56,293625.04,700.02
174.433,135563.82,17508.61,500.01,123969.84,1979738.52,3250.30,295286.92,433.34
174.669,132138.21,19310.47,200.00,114203.88,1918496.72,2800.23,273695.16,483.34
174.905,156030.28,19710.91,400.00,106824.28,1753289.69,3750.40,266650.74,266.67
175.141,136218.78,19777.65,500.01,114505.85,1768505.31,3750.40,273661.30,766.68
175.377,157947.05,19377.21,600.01,114740.70,1855675.24,4450.57,274169.44,516.67
175.613,147760.21,19977.87,300.00,109742.20,1860345.16,2850.23,279861.43,566.68
175.850,150684.56,20979.02,600.01,114405.19,1870655.51,2150.13,273458.05,450.01
176.086,154668.47,21946.85,400.00,107998.10,1741193.01,3500.35,270274.18,433.34
176.322,161579.39,21045.77,600.01,105851.75,1620145.25,3700.39,275050.23,400.00
176.558,177479.62,21212.63,500.01,104745.13,1790803.36,3350.32,281081.45,366.67
176.794,153105.03,18876.67,300.00,101224.55,1796426.60,3800.42,270816.09,383.34
177.030,134253.95,17675.44,300.00,111016.86,1785174.26,2150.13,264246.80,300.00
177.266,129720.54,19911.13,900.02,102398.00,1702823.48,4100.48,257206.22,516.67
177.502,153256.34,18342.78,200.00,101760.97,1683012.73,3500.35,272882.22,400.00
177.738,135463.04,15940.47,300.00,111016.86,1683983.44,3050.27,273458.05,350.00
177.974,146399.05,19310.47,100.00,106354.77,1713547.30,4350.54,277828.36,366.67
178.210,129116.16,18542.99,600.01,98576.21,1743501.99,3750.40,262012.46,350.00
178.446,137176.08,17108.22,1000.03,114237.45,1793497.11,3500.35,257646.18,500.01
178.682,131433.02,18075.84,400.00,102163.31,1646096.33,4250.52,269529.09,266.67
178.918,149625.70,19110.25,500.01,164635.63,1667865.86,2950.25,252773.54,516.67
179.154,144029.85,19410.58,600.01,97403.00,1736615.08,4300.53,265770.37,316.67
179.390,142820.14,18242.68,900.02,102297.41,1561304.43,2900.24,268411.58,233.33
179.626,139443.58,19777.65,1100.03,103739.17,1614740.27,4150.50,268716.35,466.67
179.861,154264.99,20144.73,300.00,104979.85,1735586.95,4250.52,269901.62,600.01
180.098,142416.96,19844.39,800.02,105684.08,1524267.51,3550.36,250337.77,466.67
180.334,142719.35,20378.32,900.02,92074.34,1668951.40,3600.37,263705.12,466.67
180.570,142416.96,19210.36,400.00,97537.08,1632339.68,55438.31,278675.46,533.34
180.806,136118.01,21646.49,1100.03,103605.05,1630880.70,3550.36,280200.30,350.00
181.042,137528.78,16407.56,200.00,105080.46,1582338.71,3850.43,263637.39,350.00
181.278,136521.07,16707.84,200.00,97570.60,1654505.51,3850.43,249661.19,233.33
181.514,116932.49,15173.13,800.02,98106.90,1630915.17,3900.44,261233.89,383.34
181.750,112403.48,13705.27,1100.03,102498.58,1620432.46,3750.40,298984.25,400.00
181.986,103298.61,16174.01,100.00,95023.35,1667320.15,3200.29,248037.60,300.00
182.222,95002.63,11236.88,400.00,101593.34,1805438.91,3450.34,257307.79,450.01
182.458,99828.90,11470.36,400.00,96363.97,1492940.17,4150.50,248511.12,400.00
182.694,96410.16,11737.20,100.00,88522.80,1568329.23,3050.27,256292.52,316.67
182.930,95455.03,12837.96,200.00,94755.23,1652357.26,5750.95,253247.24,550.01
183.166,93947.04,12370.96,700.01,91638.73,1522693.69,4150.50,253754.73,450.01
183.402,89825.87,11170.17,900.02,101593.34,1635303.55,5000.72,264246.80,433.34
183.637,95103.16,11903.98,900.02,98408.60,1542412.63,4150.50,241510.86,466.67
183.874,88971.60,13805.35,500.01,89795.91,1614355.41,5350.82,262994.20,283.34
184.110,105612.11,12971.39,500.01,98576.21,1655418.79,5901.00,262418.67,450.01
184.346,91986.87,14372.47,1000.03,91035.61,1527432.46,7201.49,264720.79,483.34
184.582,154365.86,16440.92,400.00,92644.00,1547564.98,5150.76,255649.60,566.68
184.818,107422.88,16274.10,1100.03,95660.12,1578369.66,5400.84,275795.55,366.67
185.055,124332.33,17775.54,200.00,94353.07,1505088.61,4700.64,251284.93,366.67
185.291,131433.02,18910.04,700.01,98341.55,1573510.29,5600.90,267090.92,550.01
185.527,150734.96,18943.41,700.01,92375.92,1571965.17,5200.78,254126.93,700.02
185.763,138234.19,17942.37,1300.05,96665.60,1592114.88,5850.99,260793.85,450.01
185.999,138284.60,18409.52,1000.03,97034.31,1605291.44,4400.56,273525.79,400.00
186.235,164606.91,21713.23,200.00,99917.08,1610621.81,5250.79,249999.45,583.34
186.471,145844.52,21279.38,1200.04,91940.32,1489350.23,5400.84,276100.46,616.68
186.707,143727.42,18109.21,300.00,89996.93,1520614.39,5500.87,260658.45,700.02
186.943,144281.86,19343.84,1100.03,91538.21,1548656.28,4450.57,264957.79,350.00
187.179,136722.62,17141.58,700.01,91236.65,1552820.64,5150.76,268377.72,166.67
187.415,155828.53,19877.76,600.01,100252.33,1453841.24,4750.65,264991.64,450.01
187.651,172884.78,22414.10,800.02,96766.16,1497282.55,6101.07,258999.96,850.02
187.887,161730.79,21946.85,900.02,93950.93,1631719.27,5750.95,255818.79,500.01
188.123,172278.95,20712.04,500.01,88757.31,1556468.00,4250.52,261335.44,483.34
188.359,156484.23,21112.51,800.02,87685.26,1381691.63,4650.62,275355.12,383.34
188.595,153609.37,20578.56,900.02,90633.54,1480561.95,4600.61,256698.62,416.67
188.831,145642.90,20411.70,0.00,94721.71,1616716.15,4400.56,237251.26,466.67
189.067,141660.95,20011.24,700.01,93314.19,1504301.69,5800.97,246650.87,366.67
189.303,126749.28,16073.92,800.02,89393.87,1543590.17,4250.52,238434.36,416.67
189.539,134304.34,15339.94,400.00,96665.60,1382156.87,5050.73,279115.92,366.67
189.775,124584.08,15139.77,700.01,86948.28,1451497.69,4950.71,255954.12,400.00
190.011,103097.45,14572.63,300.00,79546.62,1598381.58,4500.58,232654.79,383.34
190.247,106567.76,14772.79,400.00,106187.09,1402995.93,4600.61,237825.90,366.67
190.483,106768.97,14072.23,900.02,89561.38,1449826.20,4950.71,245129.01,350.00
190.719,102041.39,13605.20,500.01,85976.85,1414523.96,4450.57,224107.28,483.34
190.955,98471.38,12871.32,700.01,84469.55,1575078.36,3650.38,237116.04,450.01
191.191,127252.85,12804.60,500.01,82995.86,1506800.23,5350.82,224580.13,416.67
191.427,140653.02,16941.39,500.01,88288.28,1507759.51,4350.54,233871.39,516.67
191.663,88167.62,13438.40,500.01,86043.85,1452353.55,4800.66,236609.04,433.34
191.899,93243.38,12204.18,1200.04,123164.19,1403064.78,4150.50,227248.74,400.00
192.135,80531.60,12204.18,200.00,84168.12,1367314.58,6351.16,241206.58,333.34
192.371,109334.45,13004.75,0.00,85206.45,1283803.54,6151.09,273762.90,483.34
192.607,191625.03,12237.54,500.01,84503.05,1516249.06,4800.66,231472.04,683.35
192.843,79376.43,12604.46,100.00,88288.28,1537277.57,6051.05,238130.12,433.34
193.079,89725.38,9535.89,200.00,87819.28,1410187.34,5951.02,230830.05,483.34
193.315,88670.11,13805.35,300.00,86713.80,1296354.03,6501.22,224343.71,383.34
193.551,72095.57,12837.96,500.01,82627.48,1364815.95,4650.62,225289.47,400.00
193.787,92891.54,10369.69,500.01,82024.66,1403317.51,4100.48,242761.92,416.67
194.024,139796.32,12204.18,200.00,82091.64,1397183.04,5901.00,220088.38,200.00
194.260,83846.85,12637.82,600.01,79914.95,1462273.27,4900.69,229275.80,433.34
194.496,91785.83,11003.40,300.00,86646.80,1345608.23,5550.89,237555.49,316.67
194.732,89122.36,14239.03,1200.04,82359.55,1338181.38,6301.14,236811.82,383.34
194.968,94148.11,11503.72,800.02,85072.45,1355384.41,4950.71,224343.71,433.34
195.204,91534.54,13038.11,1500.06,94118.48,1403329.04,16958.27,241544.65,200.00
195.440,98018.89,12671.17,900.02,87618.27,1413811.75,6651.27,218568.87,483.34
195.676,94349.16,11803.91,100.00,79379.20,1323086.26,5200.78,213876.16,350.00
195.912,96209.06,13838.71,500.01,88656.81,1470228.65,6251.12,229647.47,316.67
196.148,110491.56,13304.97,600.01,80618.17,1336216.92,9802.77,226708.22,400.00
196.384,111296.57,13838.71,700.01,76365.87,1390991.05,5400.84,235764.04,350.00
196.620,107775.01,14138.95,500.01,83196.83,1413656.67,6651.27,337702.35,483.34
196.856,116882.14,14205.67,900.02,85407.42,1346050.52,5750.95,220257.22,500.01
197.092,131684.87,17008.12,1400.06,77437.22,1197259.69,7501.62,227147.38,450.01
197.328,135463.04,17775.54,500.01,80149.35,1303476.49,6701.29,231607.22,533.34
197.564,129770.90,17441.88,900.02,78876.95,1270747.59,6801.33,241375.64,383.34
197.800,131533.77,16107.28,1100.03,78642.56,1306474.83,5150.76,221945.72,466.67
198.036,142114.57,19844.39,900.02,79211.78,1282620.24,6001.04,232012.72,383.34
198.272,166474.16,24116.32,900.02,84436.05,1394805.01,8051.87,230424.60,333.34
198.508,163547.23,22280.60,500.01,81756.74,1415908.23,12604.57,229579.89,433.34
198.744,161226.21,22280.60,500.01,98743.79,2159150.24,7401.58,229275.80,483.34
198.980,156332.89,22714.48,500.01,74424.21,1259650.32,6951.39,227282.56,633.35
199.216,158552.38,21446.24,1600.07,73989.05,1372530.11,7701.71,238163.94,716.68
199.452,158098.38,22714.48,600.01,93883.89,1252395.73,6401.18,220020.82,683.35
199.688,195264.23,23448.77,600.01,77905.94,1325240.26,6501.22,218433.83,633.35
199.924,267543.93,23582.28,600.01,74323.79,1210470.73,6001.04,222790.04,733.35
200.160,172985.76,23782.54,1500.06,72114.59,1214089.38,6151.09,229613.68,466.67
200.396,178186.63,27888.50,900.02,79580.10,1261270.05,6751.31,221709.31,583.34
200.632,167332.14,24149.70,2600.19,73654.31,2371377.01,6001.04,233871.39,616.68
200.868,167534.01,24984.19,1300.05,72583.19,1244612.72,5350.82,236541.40,750.02
201.104,178691.63,25317.99,500.01,72215.01,1272809.70,6951.39,228667.66,533.34
201.340,223644.98,21946.85,300.00,79814.50,1210143.39,7151.47,232553.42,750.02
201.576,166221.83,23815.92,400.00,66090.93,1265250.61,6801.33,224647.68,466.67
201.812,154264.99,21312.75,900.02,104141.55,1202555.59,6451.20,246684.67,816.69
202.048,154063.25,21613.11,200.00,77437.22,1192756.47,7401.58,227586.56,883.36
202.284,151642.62,19510.69,200.00,81823.72,1225715.16,5600.90,202605.44,850.02
202.520,138788.49,19076.88,1000.03,69169.44,1205393.09,5550.89,212357.23,533.34
202.756,123224.67,16073.92,900.02,77537.66,1232872.10,5600.90,227991.96,1000.03
202.992,119499.43,17541.97,1000.03,78207.29,1105414.18,7351.56,212289.73,500.01
203.229,112403.48,25952.24,1100.03,78843.45,1171440.75,35686.61,231100.36,600.01
203.465,107372.60,19510.69,900.02,74859.39,1236617.12,5250.79,226944.70,533.34
203.701,105209.73,14739.43,700.01,68700.93,1332127.28,6801.33,227248.74,583.34
203.937,95605.84,13104.82,700.01,75997.61,1183313.41,5951.02,229816.40,600.01
204.173,91886.35,11537.07,600.01,79379.20,1198954.13,5300.81,217319.58,516.67
204.409,87363.69,11570.43,900.02,79647.07,1211722.88,6051.05,197714.80,433.34
204.645,133447.92,12604.46,700.01,75160.67,1181607.45,6751.31,261403.15,200.00
204.881,75208.40,11270.23,600.01,70374.21,1063328.44,6851.35,204325.92,450.01
205.117,82691.46,10636.51,1000.03,71311.32,1176656.18,5500.87,201660.93,666.68
205.353,73601.72,9802.70,700.01,71077.04,1234198.95,6601.25,213437.34,300.00
205.589,74856.93,9569.24,500.01,70608.48,1200591.14,6451.20,213606.11,450.01
205.825,73702.14,10469.75,1100.03,74959.82,1187374.34,6201.11,216205.49,416.67
206.061,69083.68,9969.46,600.01,75662.83,1204439.58,7201.49,208644.78,616.68
206.297,77116.54,9002.28,900.02,88355.29,1134570.44,7551.64,253111.89,383.34
206.533,81686.84,9802.70,1400.06,66592.83,1049241.82,5850.99,203954.82,466.67
206.769,70840.57,8235.24,800.02,70073.01,1177150.22,6751.31,202942.76,350.00
207.005,67126.22,9769.35,900.02,72850.97,1120015.26,7401.58,205574.24,450.01
207.241,73099.66,9702.64,1400.06,74189.89,1563240.17,6901.37,195893.77,316.67
207.477,72647.82,10236.28,500.01,67395.89,1664367.81,7351.56,188139.90,650.01
207.713,68682.14,9135.68,1900.10,71110.51,1205289.68,6951.39,194612.46,283.34
207.949,81988.22,11303.59,600.01,70876.23,1171004.23,6701.29,191173.59,516.67
208.185,76363.30,8435.33,1600.07,68667.47,2247388.53,6701.29,284233.37,550.01
208.421,79878.68,10703.22,1000.03,68734.40,1289334.99,7501.62,200682.75,366.67
208.657,79075.11,11937.33,1700.08,70976.64,1176903.15,6601.25,198793.98,416.67
208.893,179146.17,10903.34,4400.55,68700.93,1148855.59,7001.41,184938.24,283.34
209.129,88117.38,22013.60,900.02,66090.93,1104897.29,7851.77,206957.61,366.67
209.365,85052.54,10803.28,1300.05,66726.67,1103687.62,8101.89,209792.19,416.67
209.601,100331.72,12237.54,1500.06,66124.40,1190855.20,8452.06,211310.93,633.35
209.837,77317.40,11403.65,500.01,77135.88,1102398.66,8251.96,200547.81,616.68
210.073,98923.88,10869.99,1600.07,65890.19,1039167.31,7051.43,196939.16,533.34
210.309,93042.31,13204.90,2000.11,68968.65,1088532.54,9502.60,187398.43,533.34
210.545,106668.37,13805.35,1500.06,66157.85,1072381.27,7601.66,207396.26,383.34
210.781,91635.05,11970.69,10102.87,70206.89,1153870.05,8101.89,194814.78,500.01
211.017,198752.47,10769.92,2100.12,92174.87,1066625.41,7751.73,205911.64,433.34
211.253,94399.43,14639.35,1500.06,67697.04,1127376.20,7501.62,268140.65,466.67
211.489,107523.50,13972.15,2400.16,71612.54,1089861.45,8301.98,197107.75,600.01
211.725,128360.76,13671.92,900.02,61875.61,1233727.96,6201.11,201053.76,633.35
211.961,92740.76,12737.89,1800.09,69637.95,1086579.81,8001.84,195455.42,450.01
212.198,94097.85,14505.91,1100.03,60671.41,1051893.87,8352.01,190701.66,683.35
212.434,97365.33,13505.12,1800.09,65923.64,1101027.95,7001.41,197815.95,666.68
212.670,101538.53,20511.81,1600.07,63481.32,1053962.82,7401.58,187701.73,500.01
212.906,99627.78,16707.84,1500.06,62143.21,1013106.17,6651.27,191477.02,350.00
213.142,95455.03,13471.76,500.01,61039.35,1050090.36,6451.20,196669.37,583.34
213.378,94349.16,10970.05,1200.04,60370.37,980318.38,6751.31,186555.83,466.67
213.614,99527.24,14105.59,2000.11,58263.27,1018294.26,6701.29,188746.59,500.01
213.850,103047.15,13972.15,1000.03,66525.91,1124819.56,5951.02,184938.24,583.34
214.086,93092.58,12170.83,1000.03,57393.74,1047332.54,5951.02,183388.17,533.34
214.322,89524.37,11837.27,1600.07,87015.28,946798.95,6151.09,175000.07,500.01
214.558,92439.20,11803.91,500.01,58397.05,972341.92,6151.09,167726.96,783.35
214.794,90780.69,10536.45,800.02,59801.76,968434.30,8151.91,182512.11,483.34
215.030,85303.73,11136.82,1200.04,59634.53,1003052.07,7351.56,174427.53,366.67
215.266,79878.68,11637.14,1400.06,63414.41,933777.56,6301.14,186151.42,500.01
215.502,78321.80,10903.34,1000.03,60169.68,988879.71,5600.90,180726.42,450.01
215.738,76413.52,10002.81,1000.03,58965.61,1013212.13,8201.94,168501.26,600.01
215.974,80180.02,11437.01,1400.06,59199.72,1012471.02,6751.31,174360.18,933.36
216.210,78623.10,9836.05,1600.07,78843.45,1068929.61,5350.82,184837.13,350.00
216.446,66724.71,9535.89,2600.19,62477.73,1024913.79,7701.71,176987.21,300.00
216.682,67728.50,10469.75,1200.04,57728.17,1031641.82,6551.24,178907.25,266.67
216.918,66222.86,9068.98,1300.05,54718.54,1015700.12,6551.24,170689.70,266.67
217.154,69033.49,10002.81,1000.03,60403.82,1034344.46,5450.85,176987.21,216.67
217.390,73551.50,9602.59,1600.07,59065.95,876899.82,6301.14,219277.97,300.00
217.626,68531.56,8902.23,1700.08,57126.20,969120.72,5550.89,194646.16,283.34
217.862,63362.48,8568.73,1100.03,55688.25,902922.48,8201.94,169679.61,216.67
218.098,63262.12,7034.72,1000.03,56189.85,893928.54,7001.41,166245.79,516.67
218.334,62760.35,7735.01,1700.08,56423.94,904974.34,7451.60,163586.75,533.34
218.570,62007.73,7968.45,700.01,53782.32,939311.84,8151.91,174696.94,183.33
218.806,79627.55,9469.18,2500.18,77872.47,887199.24,6851.35,291793.76,316.67
219.042,65771.19,7401.54,1000.03,53849.20,1204462.62,8101.89,160053.21,716.68
219.278,61957.55,7901.75,1000.03,49402.80,927363.79,8652.16,152988.32,283.34
219.514,55335.80,7001.38,2600.19,79613.59,811301.29,9052.36,153862.85,350.00
219.750,50671.96,6701.26,2200.14,50673.08,873590.64,6701.29,157462.39,250.00
219.986,50822.39,7068.07,2200.14,47798.37,818682.98,7351.56,156789.54,233.33
220.222,50872.53,7268.15,1500.06,52846.15,892508.91,6501.22,160288.77,216.67
220.458,51925.55,8668.78,2200.14,50639.65,800783.90,8402.03,156284.90,450.01
220.693,59198.18,8035.15,1600.07,56390.49,948697.58,8201.94,164226.21,233.33
220.930,63262.12,23482.15,2000.11,54852.30,866553.73,7601.66,156688.59,350.00
221.167,53981.67,7334.85,2000.11,48801.12,895243.09,9102.38,271527.37,216.67
221.403,61154.78,8668.78,1800.09,50639.65,861199.43,9052.36,158673.64,333.34
221.639,70489.17,9535.89,2000.11,51141.10,911762.81,7451.60,153358.32,400.00
221.875,65168.97,9135.68,3600.37,50338.79,869756.66,7801.75,156957.75,333.34
222.111,65921.74,8335.28,2500.18,66157.85,885307.05,7601.66,152382.90,216.67
222.347,59198.18,12404.32,900.02,51776.30,1319927.18,8452.06,159111.04,250.00
222.583,65821.37,7701.67,1900.10,53280.79,819320.33,8051.87,152853.76,283.34
222.819,87815.90,12204.18,2400.16,74959.82,852436.25,9752.74,154569.26,133.33
223.055,62961.05,8001.80,4200.50,54083.24,997815.45,9152.41,157092.32,400.00
223.291,68431.17,10369.69,1800.09,55888.89,805335.52,8502.08,201087.49,333.34
223.527,142366.57,9302.43,2100.12,53013.32,798482.39,9002.33,156150.33,616.68
223.763,68933.09,8868.88,1600.07,45057.79,821196.60,8151.91,160894.45,200.00
223.999,66122.47,7501.58,2600.19,49135.39,752305.49,10453.14,145825.49,283.34
224.235,67276.78,7668.32,1400.06,46093.82,943213.20,9652.68,151710.21,300.00
224.471,64616.96,9002.28,4700.62,52478.38,1871620.35,8652.16,148851.66,183.33
224.707,76664.60,9736.00,2100.12,53982.94,831043.77,9702.71,149120.71,466.67
224.943,150230.73,9569.24,3100.27,52846.15,838487.03,8402.03,155780.28,233.33
225.179,79476.87,12037.40,3100.27,52311.21,833507.73,10553.20,155342.97,250.00
225.415,73149.87,10903.34,2400.16,65990.56,891089.38,10203.00,181703.50,266.67
225.651,78372.00,11503.72,2100.12,53782.32,826434.30,10653.26,154602.90,316.67
225.887,82038.45,12971.39,1600.07,51709.43,799371.60,9452.57,184971.93,433.34
226.123,73350.69,17275.05,3100.27,44990.96,877740.35,8902.28,149927.77,283.34
226.359,71693.97,12137.47,3900.43,49335.95,756688.15,8502.08,216441.80,316.67
226.595,92992.05,10302.98,1900.10,45559.09,809207.83,10303.05,139069.01,166.67
226.831,70840.57,8735.48,3200.29,52913.02,820777.66,8201.94,132919.88,266.67
