C:\ICPMH\1\DATA\12G13l01.B\424_8.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  05:08:03 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
151.539,24717.14,3200.29,6501.19,12938.10,255295.76,7201.49,37174.12,133.33
151.775,26770.10,3166.95,7501.58,14872.97,239880.33,9402.54,37708.63,116.67
152.011,23014.86,4233.84,12004.05,25685.46,225389.90,7301.53,63552.43,100.00
152.247,24066.24,1933.44,7701.67,14072.31,217339.17,6901.37,32297.45,100.00
152.483,21012.38,2766.88,10903.34,13705.35,229138.02,5750.95,34434.99,100.00
152.719,23165.05,3133.61,9602.59,13004.82,226959.92,6901.37,67233.28,66.67
152.955,25317.98,3633.70,14505.92,11570.48,215668.71,7051.43,32865.21,200.00
153.191,34834.02,2566.85,12204.19,22113.93,218655.42,8552.11,28490.63,50.00
153.427,20211.46,3300.31,12504.40,10403.08,248904.86,5901.00,31262.18,16.67
153.663,21412.86,2566.85,11903.99,12804.67,239322.76,6501.22,34468.40,133.33
153.899,21112.50,3166.95,12704.54,10970.10,225491.19,6701.29,47299.33,116.67
154.136,318267.63,2300.15,17808.92,12237.60,209443.93,6701.29,33432.99,216.67
154.372,19811.01,2933.57,13304.98,12037.46,199478.69,6151.09,27188.49,66.67
154.608,20161.40,2933.57,17408.52,11103.51,195686.30,6001.04,32197.26,116.67
154.844,20661.98,2100.12,19710.93,14105.67,235369.76,6101.07,34802.41,133.33
155.080,20461.74,3133.61,18409.53,12704.60,218756.62,7451.60,30794.66,200.00
155.316,21262.68,5734.26,23916.08,13805.43,276158.48,6151.09,30160.18,133.33
155.552,23966.11,2733.54,21613.14,9202.41,201299.32,5500.87,25853.06,83.33
155.788,19760.95,2466.84,25918.88,10336.38,157000.03,4350.54,29158.43,183.33
156.024,18309.40,5334.13,27220.83,11070.16,357049.96,5100.75,30360.54,133.33
156.260,19911.12,2666.87,24116.35,10836.68,183000.36,5450.85,29692.69,166.67
156.496,21763.28,3033.59,20712.06,9802.74,177443.66,6201.11,30093.40,33.33
156.732,18209.30,2200.14,24016.22,10469.79,154528.18,4100.48,29859.65,133.33
156.968,18059.15,3233.63,20211.49,11270.28,587586.44,4850.68,107976.66,100.00
157.204,16857.97,3767.07,28623.03,10503.14,171787.74,5500.87,41283.62,33.33
157.440,19360.51,3133.61,25918.88,10102.91,174413.47,5600.90,25552.61,83.33
157.676,19710.90,2066.79,31427.76,9035.66,167647.94,7101.45,22381.45,83.33
157.912,19911.12,2033.45,20211.49,9869.44,170878.90,6401.18,23816.75,66.67
158.148,19360.51,2433.50,26920.37,10703.27,165426.97,6351.16,24183.93,83.33
158.384,15656.88,6567.88,30526.20,9002.31,174160.99,5450.85,22715.23,200.00
158.620,16757.88,1600.07,27220.83,8668.81,160279.50,8001.84,24851.57,50.00
158.856,18459.56,2166.80,24617.04,8835.56,147921.55,5700.94,23182.54,83.33
159.092,14455.86,1233.38,18209.32,8968.96,1634436.17,5600.90,23549.71,150.00
159.328,14856.19,2133.46,24116.35,7534.95,159112.70,6101.07,24350.84,83.33
159.564,23815.91,2466.84,15306.59,8468.71,162297.93,5300.81,19644.73,133.33
159.800,22764.53,1633.41,18309.43,33298.24,151451.52,5750.95,22314.70,66.67
160.036,15006.32,3200.29,19310.49,8535.41,164215.68,7451.60,24350.84,116.67
160.272,16707.83,2700.20,13605.21,10736.62,492421.20,7951.82,24517.75,50.00
160.508,11903.98,1433.39,17909.02,9069.01,149686.45,10102.94,23349.43,66.67
160.744,14255.70,1300.05,11803.92,7701.69,125648.76,7101.45,16975.18,66.67
160.980,12554.42,8735.48,11003.41,6167.75,108635.62,6051.05,16574.78,83.33
161.216,10052.84,1466.73,17909.02,12337.67,98174.18,4650.62,19611.36,66.67
161.452,11453.68,4667.28,13004.75,5800.96,129677.93,4900.69,16107.66,83.33
161.688,11103.46,1466.73,12804.61,6367.82,102901.17,4100.48,13705.55,116.67
161.924,11103.46,666.68,16007.21,5600.89,103555.01,6651.27,13572.11,50.00
162.160,9152.35,1066.70,13405.05,6234.44,87970.20,4650.62,30928.24,50.00
162.396,10002.81,1033.36,15606.85,7034.74,92694.45,4800.66,51645.34,166.67
162.632,9252.40,1266.71,13104.83,4834.00,91890.24,3950.45,14572.94,66.67
162.868,9352.46,1300.05,13304.98,5500.86,100990.11,5300.81,12037.61,33.33
163.105,9802.70,1533.40,19010.16,9235.76,104309.45,4950.71,13038.35,83.33
163.341,9352.46,1233.38,15306.59,4667.29,103655.59,5150.76,11970.90,0.00
163.577,10102.86,1333.38,10703.22,7835.08,99883.79,4100.48,12571.33,50.00
163.813,9352.46,633.34,10202.93,5900.99,318212.56,4400.56,11770.76,166.67
164.049,6651.24,1833.43,10503.10,4934.03,97621.10,4900.69,13338.59,50.00
164.285,11753.88,1333.38,12704.54,4834.00,90533.21,3700.39,22948.88,100.00
164.521,10152.89,800.02,10603.16,18876.82,202513.18,4100.48,12070.97,50.00
164.757,9352.46,1266.71,13004.75,5200.77,97621.10,3550.36,14472.85,0.00
164.993,9752.67,1700.08,15406.68,5234.11,96967.50,4550.60,13738.91,50.00
165.229,6401.15,1266.71,11803.92,5634.24,93046.31,7101.45,14239.32,50.00
165.465,8602.08,1333.38,12004.05,5100.74,89879.87,3750.40,13438.67,33.33
165.701,7651.64,1366.72,13805.36,6067.72,82945.80,3550.36,11704.05,0.00
165.937,10503.09,800.02,14806.17,5434.18,93548.99,4450.57,49271.62,0.00
166.173,7501.58,1533.40,13104.83,5667.58,100185.51,4400.56,14806.47,0.00
166.409,10052.84,1133.37,13204.90,5867.65,140309.35,3650.38,12971.63,100.00
166.645,10102.86,1233.38,10302.99,5734.27,98676.99,3800.42,11970.90,33.33
166.881,8752.15,1366.72,9502.54,4700.63,99028.98,4800.66,12371.19,50.00
167.117,7501.58,1300.05,9702.65,5067.40,108233.16,3950.45,12371.19,33.33
167.353,9802.70,1033.36,11503.72,7001.40,98123.89,4150.50,14839.84,83.33
167.589,9352.46,1066.70,11403.66,6234.44,89075.76,4950.71,12004.26,66.67
167.825,9702.64,1100.03,20211.49,5534.21,95358.71,5200.78,13505.39,50.00
168.061,8752.15,966.69,7201.46,5467.52,83347.70,4850.68,11470.55,16.67
168.297,8051.82,1033.36,12804.61,5300.80,97621.10,3600.37,14105.88,50.00
168.533,9752.67,1033.36,10403.04,4567.26,93498.72,5000.72,14639.66,50.00
168.769,6601.22,1100.03,11603.79,18209.44,101945.62,3900.44,13138.43,33.33
169.005,6201.08,1433.39,11103.47,5467.52,92443.14,3400.33,11870.83,16.67
169.241,8401.98,766.68,9602.59,4200.50,77671.71,3450.34,8368.74,33.33
169.477,6551.21,666.68,6201.08,2433.50,53782.39,2850.23,5000.74,0.00
169.713,2600.19,466.67,3700.39,966.69,40446.61,2500.18,2933.59,133.33
169.949,1850.10,333.34,1400.06,1033.36,30226.04,3000.26,1433.39,0.00
170.185,1200.04,133.33,700.01,933.36,24667.35,3000.26,1533.40,0.00
170.421,550.01,66.67,1800.09,633.34,20562.05,1950.11,533.34,0.00
170.657,300.00,66.67,1200.04,666.68,17308.54,2750.22,133.33,0.00
170.893,100.00,66.67,300.00,400.00,20361.82,2800.23,600.01,0.00
171.129,500.01,33.33,500.01,400.00,18309.56,2250.15,33.33,0.00
171.365,200.00,0.00,0.00,633.34,16607.86,1950.11,0.00,0.00
171.601,100.00,0.00,900.02,433.34,17608.84,2450.17,33.33,0.00
171.837,100.00,0.00,600.01,433.34,18659.93,2300.15,33.33,0.00
172.073,250.00,0.00,700.01,400.00,17658.89,2900.24,0.00,0.00
172.310,200.00,0.00,100.00,566.68,18309.56,2850.23,0.00,0.00
172.546,100.00,0.00,200.00,400.00,18359.61,2400.17,0.00,0.00
172.782,200.00,0.00,200.00,500.01,17108.35,2150.13,0.00,0.00
173.018,150.00,66.67,600.01,300.00,15206.60,2250.15,0.00,66.67
173.254,3250.30,1000.03,24817.32,900.02,30676.82,19460.89,4633.97,2633.55
173.490,56690.05,15873.74,290047.66,9535.93,164518.50,129430.35,33700.18,4950.75
173.726,192433.67,18776.57,435368.08,28589.95,575856.60,191095.21,69743.40,4600.65
173.962,164960.18,21045.77,185765.84,47397.28,812295.82,185585.97,144144.53,3367.01
174.198,172026.53,21346.12,158301.88,55320.42,957560.67,131596.51,159447.53,30829.15
174.434,154466.74,18876.67,211146.88,70106.48,1089861.45,127314.79,148246.39,1200.04
174.670,151541.78,20011.24,83596.16,66358.61,1235520.05,73957.08,155948.49,1333.39
174.906,140854.61,20745.41,251669.39,79178.30,1235118.00,66175.79,171329.45,1083.37
175.142,153811.09,20278.21,24016.22,82158.60,1255164.29,44406.68,193263.79,483.34
175.378,138738.09,19377.21,15306.59,79144.80,1411221.22,39645.18,181029.64,1700.09
175.614,134354.69,19076.88,11203.53,82393.04,1389262.14,33331.94,191679.28,400.00
175.850,125792.52,19210.36,2800.22,85005.46,1384270.64,21012.70,185949.24,566.68
176.086,137176.08,19644.17,276331.70,89695.40,1547266.25,19961.46,197681.04,250.00
176.322,145441.23,16741.20,3600.37,82995.86,1487064.10,17408.72,190263.43,300.00
176.558,148163.57,21379.50,3100.27,89527.87,1389911.26,15456.87,206215.30,316.67
176.794,136672.23,18643.09,2700.21,89996.93,1411284.41,10753.33,201863.30,316.67
177.030,144130.67,17275.05,2600.19,89896.42,1547145.64,11804.01,198827.71,266.67
177.266,141056.18,18376.15,3300.31,92007.32,1510183.43,9652.68,207564.98,350.00
177.502,143828.23,19977.87,900.02,102766.81,1539328.16,10253.03,200446.64,400.00
177.738,136873.77,17041.49,1000.03,85172.93,1443209.21,10853.39,207261.30,400.00
177.974,130727.86,18075.84,1600.07,87551.28,1387900.81,9152.41,204831.97,366.67
178.210,135614.19,16440.92,1600.07,84235.09,1364448.37,7601.66,209252.25,550.01
178.446,133649.42,17875.64,400.00,88556.29,1514594.76,7151.47,208104.89,333.34
178.682,147306.47,18276.04,1400.06,88991.82,1548673.57,6651.27,221743.09,316.67
178.918,123123.99,15540.11,500.01,87115.78,1545135.29,7451.60,204933.22,366.67
179.154,119096.74,17575.34,1800.09,93883.89,1505685.97,7451.60,185814.42,216.67
179.390,116026.59,16174.01,700.01,91270.17,1426551.79,6201.11,198557.88,283.34
179.626,121764.68,18409.52,800.02,100352.90,1468447.98,6001.04,198220.64,383.34
179.861,121613.66,16107.28,600.01,84804.49,1377406.67,4200.51,198524.14,300.00
180.098,124231.63,15206.49,1400.06,90767.56,1443938.61,4400.56,198659.07,450.01
180.334,121512.97,15406.67,1900.10,88556.29,1466971.81,4950.71,206518.95,350.00
180.570,116479.51,17275.05,600.01,83431.27,1520798.18,4650.62,212694.73,333.34
180.806,102946.56,17742.17,800.02,93347.72,1479924.35,3650.38,210669.67,283.34
181.042,128209.67,15039.69,6801.30,88120.79,1401669.07,4300.53,202234.38,350.00
181.279,125792.52,14539.27,1000.03,86881.29,1375109.11,11954.11,201289.88,283.34
181.515,115020.11,14539.27,22614.38,90801.05,1339209.50,4550.60,204359.67,333.34
181.751,121261.27,14872.88,400.00,94554.14,1419256.97,4250.52,204325.92,450.01
181.987,111296.57,15339.94,1200.04,84101.11,1350978.84,6451.20,195893.77,366.67
182.223,107271.98,14472.55,900.02,82393.04,1335820.64,5850.99,195050.82,200.00
182.459,112956.95,17041.49,600.01,83364.28,1351271.81,4500.58,185915.53,500.01
182.695,117637.09,13972.15,900.02,87216.27,1433639.78,6501.22,192151.26,516.67
182.931,119952.46,14272.39,1100.03,82560.49,1351587.73,4550.60,203718.69,333.34
183.167,110793.44,14972.96,1700.08,87718.78,1508586.65,4450.57,189420.72,333.34
183.403,113057.60,14072.23,1300.05,88288.28,1529793.20,4500.58,183522.95,233.33
183.639,115171.06,15773.65,1900.10,86412.32,1460435.19,4400.56,197107.75,433.34
183.875,115372.35,17174.95,1200.04,90633.54,1433065.36,3750.40,200952.59,500.01
184.111,109233.84,17942.37,900.02,82660.97,1313781.08,5150.76,196568.18,416.67
184.347,129418.37,15840.38,1200.04,76265.42,1473548.67,4500.58,189555.55,266.67
184.583,120606.85,16407.56,900.02,84469.55,1465082.06,5150.76,185982.93,483.34
184.819,122972.95,14906.24,1400.06,89661.90,1349640.46,4400.56,212593.51,550.01
185.055,112202.21,13671.92,2300.15,80685.13,1484576.99,5000.72,196635.65,550.01
185.291,101890.52,13638.55,1200.04,85574.89,1455771.13,4450.57,201020.02,400.00
185.527,98823.32,13805.35,8502.03,82928.88,1395080.79,4350.54,183792.50,433.34
185.763,98773.04,14739.43,1900.10,90164.46,1357750.91,5200.78,189353.31,316.67
185.999,86810.99,12170.83,1900.10,90499.51,1359106.48,6051.05,191443.31,416.67
186.235,87212.94,11537.07,6701.26,79814.50,1390502.86,5750.95,201593.48,600.01
186.471,98521.66,11070.11,2200.14,89025.33,1484806.77,4250.52,206923.87,316.67
186.707,81234.78,11537.07,2800.22,93079.62,1461486.36,6601.25,191510.71,533.34
186.943,97566.41,11303.59,2800.22,82192.11,1433869.56,6101.07,195624.03,533.34
187.179,81887.76,12904.68,1400.06,83766.19,1568518.79,5700.94,186825.46,433.34
187.415,82239.37,10336.33,1900.10,80082.37,1283229.13,6551.24,181804.55,416.67
187.651,79778.23,10069.52,1900.10,81354.88,1366912.53,5901.00,195590.29,383.34
187.887,89876.13,11070.11,800.02,81890.70,1307566.14,7151.47,171127.41,233.33
188.123,75710.52,9869.40,1200.04,75026.77,1385534.31,5450.85,192117.53,516.67
188.359,68581.75,10102.87,700.01,94151.99,1320662.33,7001.41,194140.42,283.34
188.595,69033.49,9102.33,1400.06,81488.84,1332873.96,5800.97,190701.66,416.67
188.831,72999.25,8868.88,3000.25,81220.94,1431974.06,6151.09,182512.11,350.00
189.067,72346.60,7668.32,1300.05,73922.10,1279329.03,6051.05,186960.26,400.00
189.303,66925.47,8235.24,1400.06,80618.17,1402886.75,6151.09,195624.03,483.34
189.539,62358.94,8168.54,2300.15,81488.84,1237162.82,6801.33,183590.32,416.67
189.775,60552.74,8835.53,1800.09,86211.33,1311058.53,8301.98,196736.80,700.02
190.011,59950.70,8502.03,1900.10,80484.20,1328950.81,6901.37,182343.66,433.34
190.247,56740.21,7301.50,2100.12,81622.80,1411249.93,8001.84,183590.32,350.00
190.484,58044.40,6601.22,1900.10,82828.42,1337250.81,8352.01,189319.62,366.67
190.720,55085.03,6934.68,3800.41,82326.06,1447631.97,7801.75,178300.88,433.34
190.956,50020.12,11503.72,2700.21,81790.23,1367412.24,8151.91,195084.53,483.34
191.192,45808.82,7301.50,1400.06,84369.08,1423702.77,8101.89,202031.99,516.67
191.428,55887.53,6267.77,2500.18,84402.57,1368026.79,9952.85,186117.73,566.68
191.664,44405.27,5967.67,1700.08,73855.14,1507552.67,11003.48,192252.40,650.01
191.900,49268.04,5900.98,2800.22,123969.84,1374155.60,8402.03,187668.04,433.34
192.136,46711.15,7168.11,2000.11,82727.96,1388256.96,9302.49,178705.13,550.01
192.372,47162.34,6201.08,2900.24,77169.36,1313534.11,8502.08,190229.71,383.34
192.608,47713.81,6001.01,2600.19,80685.13,1472032.26,9252.46,175572.61,433.34
192.844,51474.26,5867.63,2800.22,74022.52,1249081.47,7651.69,181501.32,266.67
193.080,45157.15,6934.68,3700.39,75729.79,1261591.73,8101.89,184904.55,400.00
193.316,55686.90,7701.67,2900.24,76432.83,1184243.97,8001.84,229444.75,233.33
193.552,52677.77,5900.98,2100.12,77638.10,1251993.68,9552.63,164562.80,366.67
193.788,50120.40,6334.46,2100.12,75930.64,1187035.48,7951.82,182983.84,416.67
194.024,50371.11,9369.13,2800.22,72750.55,1238995.14,10102.94,170858.08,400.00
194.260,50471.39,7835.06,14606.00,76901.52,1195214.87,9102.38,179884.22,533.34
194.496,54433.02,8101.84,3900.43,76633.69,1334068.68,10653.26,180423.21,583.34
194.732,53179.24,6901.34,7401.54,79647.07,1484755.01,8502.08,187634.35,316.67
194.968,51775.12,8235.24,5600.88,75595.88,1286359.60,9352.52,184264.29,250.00
195.204,46009.33,10136.22,5300.79,79513.14,1219856.37,9552.63,185241.51,533.34
195.440,60502.56,7534.93,5900.98,80417.25,1278185.97,36388.07,188814.02,516.67
195.676,64616.96,11570.43,9302.43,76533.26,1273401.30,9852.79,181804.55,583.34
195.912,64817.70,8135.19,9602.59,84302.09,1155501.30,9252.46,184870.84,466.67
196.148,64315.89,8001.80,8401.99,76298.90,1325981.28,9702.71,182040.38,533.34
196.384,67577.93,7334.85,8502.03,76231.94,1326297.20,9952.85,169039.91,533.34
196.620,56288.78,6901.34,8201.89,75930.64,1210964.68,9102.38,182141.49,500.01
196.856,59097.86,8168.54,5000.70,80383.76,1238449.44,8402.03,182141.49,583.34
197.092,61505.99,7768.36,5000.70,78408.17,1324809.50,8352.01,191375.85,400.00
197.328,57342.14,7835.06,5700.91,76064.56,1295337.33,7601.66,178334.59,383.34
197.564,52226.44,7735.01,3200.29,78006.40,1186627.66,8251.96,170184.67,416.67
197.800,83093.32,7534.93,4500.57,72281.94,1230988.11,9452.57,181366.56,366.67
198.036,57693.26,6734.61,2100.12,75395.01,1144995.63,8402.03,199772.03,416.67
198.272,52577.47,6367.81,4300.52,76734.12,1225801.30,8902.28,187229.90,333.34
198.508,52025.86,7968.45,1500.06,78943.90,1279742.61,9652.68,218771.46,433.34
198.744,55486.27,7968.45,2500.18,69972.61,1221924.15,7701.71,195050.82,233.33
198.980,50972.81,6501.19,2700.21,73855.14,1305911.94,8452.06,181433.92,450.01
199.216,52477.17,7201.46,1900.10,120680.37,1294246.03,8702.18,173450.90,416.67
199.453,56439.26,7034.72,2600.19,69738.36,1400066.54,7701.71,182545.82,516.67
199.689,57041.16,6334.46,1900.10,72650.13,1277123.37,9302.49,186050.33,333.34
199.925,55887.53,8068.49,2400.16,74357.27,1278915.46,8552.11,187027.67,266.67
200.161,57643.10,8301.94,2600.19,73654.31,1182072.78,6551.24,212019.67,483.34
200.397,54784.11,8435.33,2000.11,87852.77,1288852.47,6651.27,180558.00,150.00
200.633,63462.84,9469.18,1700.08,73620.83,1250195.83,7751.73,185410.01,533.34
200.869,63211.93,7835.06,2100.12,72984.86,1305257.16,7701.71,175976.78,500.01
201.105,60954.10,9902.75,2700.21,71311.32,1309249.15,8101.89,174225.46,350.00
201.341,57793.59,9202.38,2000.11,72081.12,1172555.01,7901.80,178368.30,316.67
201.577,69133.86,10269.63,1300.05,68299.37,1117941.72,7601.66,185814.42,483.34
201.813,73250.28,9569.24,1700.08,69571.02,1222889.09,6601.25,189117.35,266.67
202.049,72898.83,10169.57,900.02,117022.37,1211326.59,7401.58,172406.97,533.34
202.285,77920.02,10703.22,1400.06,76198.48,1279219.85,6851.35,175774.68,450.01
202.521,79728.00,11503.72,1300.05,78977.39,1278180.20,6401.18,185780.70,250.00
202.757,79728.00,12004.05,1000.03,65154.10,1114558.52,6851.35,166043.82,616.68
202.993,84650.63,13071.46,1100.03,66224.77,1027562.23,7101.45,178940.94,416.67
203.229,81285.02,12370.96,1600.07,73185.69,1155828.74,7401.58,181265.47,366.67
203.465,92087.37,11036.75,2400.16,70039.54,1142428.15,5750.95,172575.35,250.00
203.701,96963.15,12771.25,2300.15,74122.93,1173772.78,5700.94,170992.74,316.67
203.937,98974.15,14072.23,2000.11,71378.26,1080945.04,6151.09,170319.32,466.67
204.173,105310.33,14105.59,1700.08,74926.34,1062983.91,7251.51,161500.22,300.00
204.409,93394.15,12270.89,3400.33,71043.57,1131478.35,6751.31,187297.30,583.34
204.645,91534.54,13038.11,3300.31,63782.42,1059640.16,5800.97,178536.69,383.34
204.881,103801.50,14205.67,2300.15,69637.95,1073443.29,7001.41,165707.25,516.67
205.117,100834.55,11637.14,1600.07,68533.61,1164301.00,6001.04,183657.74,466.67
205.353,123426.08,12270.89,2600.19,67395.89,1120210.57,7301.53,165774.55,483.34
205.589,83746.36,9936.11,3000.25,64016.60,1123647.78,6301.14,165336.97,400.00
205.825,89323.36,11537.07,1800.09,68433.22,1071372.29,5150.76,178907.25,366.67
206.061,95404.76,11170.17,3700.39,73286.10,1104698.46,6451.20,184870.84,350.00
206.297,88067.14,10536.45,3100.27,69972.61,987029.81,4700.64,165404.28,383.34
206.533,105863.60,11336.94,2300.15,64752.63,1069088.89,5150.76,166212.15,216.67
206.769,92941.80,12837.96,3300.31,65421.77,1127429.52,5300.81,156015.77,450.01
207.005,88770.60,11403.65,3700.39,63648.60,1181699.34,4250.52,173417.22,433.34
207.241,83997.55,11637.14,2900.24,64852.99,1083225.41,5050.73,166245.79,183.33
207.477,89323.36,13038.11,2500.18,68667.47,1105602.95,6251.12,168972.61,200.00
207.713,86660.25,12537.75,2800.22,65388.31,1017394.26,5550.89,163081.92,483.34
207.949,76162.45,13004.75,2200.14,66994.36,982643.28,4250.52,158707.30,333.34
208.185,93092.58,11136.82,2300.15,67195.11,1059321.80,4300.53,170386.67,333.34
208.422,77819.58,11803.91,3900.43,69771.82,1043037.52,6651.27,158370.82,383.34
208.658,82691.46,10536.45,1600.07,59701.42,960726.97,4750.65,172137.59,166.67
208.894,70940.96,11637.14,4100.47,58330.15,1037100.32,5951.02,162947.30,300.00
209.130,79476.87,11503.72,2800.22,66994.36,1057199.34,6651.27,163485.76,483.34
209.366,75158.20,11103.46,2700.21,65488.69,1001941.14,5000.72,164057.96,400.00
209.602,78924.43,10636.51,2700.21,63213.69,1055872.78,5150.76,156150.33,316.67
209.838,75208.40,11070.11,1900.10,61173.14,1111935.08,6651.27,153930.15,233.33
210.074,75911.37,11803.91,2300.15,57494.06,1019617.89,6701.29,160894.45,300.00
210.310,138435.78,11403.65,2100.12,63380.97,1017658.91,6151.09,154165.60,433.34
210.546,73902.97,10603.16,2200.14,59333.51,978046.51,4750.65,164899.40,433.34
210.782,73350.69,9535.89,1400.06,58999.05,1008766.33,5400.84,150600.39,283.34
211.018,71944.97,9235.73,4800.65,58062.60,932143.97,14055.68,155612.10,300.00
211.254,71191.96,9102.33,3000.25,62912.62,1182945.83,5150.76,150499.48,183.33
211.490,80029.35,9335.78,2500.18,58530.82,900849.73,5850.99,155309.31,400.00
211.726,64566.79,9335.78,3800.41,61507.64,988456.76,5800.97,134566.15,200.00
211.962,80330.69,8035.15,2400.16,55955.77,963524.53,6201.11,145253.94,216.67
212.198,69284.47,9469.18,3400.33,59734.87,1026132.05,4850.68,145422.04,216.67
212.434,74605.89,11470.36,2300.15,65890.19,1043673.75,6451.20,147405.77,216.67
212.670,74756.51,8835.53,3600.37,58430.48,972870.14,5951.02,140379.76,333.34
212.906,71894.77,8835.53,3000.25,82962.40,982326.19,5750.95,154670.17,466.67
213.142,70539.37,7468.23,2900.24,57193.08,914342.21,6251.12,173686.61,233.33
213.378,75660.31,9402.48,3700.39,61407.30,865556.37,5600.90,142799.87,266.67
213.614,65570.45,8835.53,3400.33,58029.16,969120.72,6251.12,139774.79,166.67
213.850,61807.03,7668.32,3400.33,56122.97,939153.63,6751.31,141892.29,616.68
214.086,62961.05,8035.15,4300.52,69771.82,961201.97,5700.94,138867.35,383.34
214.322,66022.11,8802.18,6801.30,61139.69,951598.85,6701.29,137355.10,150.00
214.558,62609.83,8468.68,4800.65,54317.30,903027.75,6301.14,137926.37,333.34
214.794,63262.12,7501.58,3900.43,54852.30,952548.26,4850.68,148481.79,350.00
215.030,64366.06,8135.19,10503.10,61608.00,826958.12,5000.72,135271.75,350.00
215.266,69936.99,10236.28,3000.25,52411.52,924136.35,5450.85,139673.96,183.33
215.502,62910.87,7701.67,2600.19,54952.61,894664.67,5050.73,139304.27,266.67
215.738,64566.79,14972.96,2900.24,54852.30,890353.24,7501.62,138497.68,300.00
215.974,51975.71,9502.54,1900.10,54116.67,880209.69,5150.76,125631.21,433.34
216.210,65470.06,8535.38,3200.29,55253.55,976197.68,5250.79,130702.74,266.67
216.446,65369.70,7201.46,2800.22,53414.54,920186.45,10603.23,130870.67,283.34
216.682,72547.41,9435.83,2300.15,57092.76,952864.77,4900.69,145321.21,333.34
216.918,69736.21,9469.18,3400.33,60203.13,870649.53,4300.53,124187.27,183.33
217.154,70940.96,8802.18,1900.10,62578.09,949647.09,6751.31,145859.10,233.33
217.390,72698.01,12837.96,2200.14,54785.42,929193.28,5800.97,140514.20,383.34
217.627,69485.24,9002.28,5600.88,58229.82,976461.84,4850.68,154602.90,200.00
217.863,75911.37,9869.40,2700.21,69102.51,968170.24,6601.25,146128.10,150.00
218.099,78974.65,9869.40,2700.21,60771.75,949436.06,7401.58,143472.20,216.67
218.335,77066.33,10970.05,2800.22,70139.95,959091.04,5750.95,149356.11,350.00
218.571,96661.51,11403.65,3100.27,60604.51,1240304.72,5100.75,126974.50,283.34
218.807,79627.55,11703.85,4000.45,52913.02,896915.16,6551.24,131408.16,266.67
219.043,80581.83,10836.63,2900.24,59166.28,905342.50,7851.77,159245.66,183.33
219.279,82239.37,10569.81,2200.14,50840.24,859205.00,6401.18,126000.61,150.00
219.515,74505.47,8968.93,3100.27,48667.42,724260.51,5550.89,112405.36,266.67
219.751,68431.17,9802.70,2700.21,47464.12,777782.05,5300.81,124422.33,266.67
219.987,82440.30,10302.98,2900.24,48667.42,878423.36,6101.07,135439.75,350.00
220.223,87614.91,13438.40,3200.29,55186.68,930984.79,6301.14,127679.77,316.67
220.459,88368.61,10536.45,5300.79,57962.27,965847.29,9102.38,132147.21,383.34
220.695,96862.59,12337.61,3200.29,73754.73,1017182.44,10303.05,138296.05,666.68
220.931,106567.76,12504.39,5000.70,64819.54,964580.29,7151.47,147742.04,950.03
221.167,91685.30,10269.63,5600.88,58764.93,1031535.86,6401.18,143808.34,1200.04
221.403,100633.41,13605.20,4000.45,62711.90,1001623.66,9552.63,151878.39,333.34
221.639,100231.15,13972.15,5100.73,62076.31,1100176.88,9602.65,150734.90,383.34
221.875,99728.35,12871.32,3000.25,65856.72,1218552.47,10102.94,144816.91,350.00
222.111,99728.35,30559.54,4000.45,71077.04,1016601.49,7501.62,153694.68,250.00
222.347,112504.13,13004.75,3800.41,66291.70,1078064.38,8301.98,206080.34,266.67
222.583,96209.06,13471.76,3400.33,57962.27,1038160.18,6951.39,158673.64,400.00
222.819,102544.25,14005.51,2600.19,69169.44,1077639.38,7101.45,185275.22,283.34
223.055,140149.09,14539.27,3300.31,64016.60,1085768.68,6801.33,155141.12,300.00
223.291,102393.40,14572.63,3800.41,64284.24,1037100.32,5850.99,153661.02,250.00
223.527,105762.99,14672.71,4300.52,57226.52,990677.17,6051.05,146464.33,216.67
223.763,106014.48,14672.71,4500.57,62009.40,919343.77,7751.73,156015.77,366.67
223.999,107322.28,14072.23,3800.41,57661.28,930141.82,8402.03,134633.35,266.67
224.235,253389.17,12904.68,1300.05,59969.00,901922.87,5700.94,143942.83,400.00
224.471,93193.11,14038.87,4400.55,82895.40,985549.83,6901.37,129594.25,266.67
224.707,103147.72,13004.75,3700.39,55888.89,872960.37,6651.27,147170.40,200.00
224.943,90579.68,12170.83,3600.37,61139.69,900870.82,8452.06,138464.08,250.00
225.179,100130.60,13304.97,3200.29,57126.20,843415.25,5450.85,135473.34,416.67
225.415,96007.99,11003.40,5400.82,56624.58,874536.05,4900.69,126470.75,350.00
225.651,90378.66,12037.40,4900.68,52678.98,879946.99,7001.41,123280.69,200.00
225.887,84248.73,11470.36,3100.27,60470.71,868129.02,8101.89,130064.50,250.00
226.123,92338.68,11937.33,4400.55,59500.74,869756.66,7401.58,158639.99,333.34
226.359,89222.85,14105.59,7801.71,53715.45,837176.68,6651.27,132449.56,250.00
226.596,106316.27,26953.72,3200.29,53280.79,883993.09,7301.53,130198.86,283.34
226.832,92388.94,12771.25,2400.16,54885.74,913605.10,7451.60,121266.21,266.67
