C:\ICPMH\1\DATA\12G13l01.B\412_6.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:11:50 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
228.011,38541.65,16874.66,8802.18,12037.46,228023.59,6051.05,34234.59,83.33
228.247,41448.15,8035.15,6301.12,10836.68,230404.45,7651.69,38076.12,50.00
228.483,88117.38,18609.72,11703.85,11103.51,198214.47,4800.66,29859.65,116.67
228.719,32028.76,4300.52,8301.94,16941.51,330792.27,4150.50,25318.93,50.00
228.955,32880.31,7935.10,11103.47,9969.50,171636.27,6001.04,26654.31,166.67
229.191,32028.76,3633.70,9602.59,10002.85,174867.96,5700.94,27021.55,16.67
229.427,33331.15,3166.95,10202.93,11203.58,157857.65,4600.61,26153.52,66.67
229.663,31678.14,4000.45,10302.99,86646.80,149686.45,5400.84,88530.94,33.33
229.899,29624.62,4000.45,10102.87,32296.37,159421.72,4400.56,34501.80,0.00
230.135,72748.23,3600.36,9802.70,10002.85,158967.62,8852.26,24017.03,100.00
230.371,25117.69,8735.48,12004.05,23081.84,145098.10,4650.62,54387.25,183.33
230.607,30776.56,3867.09,5700.91,8535.41,252099.98,3450.34,21346.79,50.00
230.843,30826.64,4233.84,15706.94,7835.08,141317.40,4950.71,23883.51,33.33
231.079,31227.34,3366.99,9802.70,14639.44,133053.10,5850.99,22247.95,16.67
231.315,18960.08,2866.90,7801.71,8802.21,114925.54,4200.51,81294.77,16.67
231.551,16007.19,1733.42,6201.08,12170.89,70893.07,4350.54,9669.43,0.00
231.788,7851.73,900.02,3600.37,3366.99,50923.88,2400.17,4900.71,0.00
232.024,3800.41,400.00,1400.06,1533.40,37039.09,3150.29,3667.06,0.00
232.260,1400.06,166.67,1100.03,1400.06,26269.68,3350.32,1666.75,0.00
232.496,1550.07,366.67,1900.10,1200.04,22414.32,3100.28,933.36,0.00
232.732,2150.13,100.00,700.01,666.68,22864.90,2400.17,833.35,0.00
232.968,1050.03,133.33,1500.06,800.02,17909.14,2450.17,300.00,0.00
233.204,1250.04,300.00,1200.04,600.01,18559.82,2850.23,133.33,0.00
233.440,400.00,133.33,300.00,600.01,19661.02,3500.35,133.33,0.00
233.676,300.00,133.33,1500.06,366.67,18760.03,2800.23,0.00,0.00
233.912,200.00,66.67,600.01,633.34,18209.45,2850.23,300.00,0.00
234.148,150.00,133.33,500.01,333.34,18910.19,2600.19,0.00,0.00
234.384,250.00,66.67,700.01,300.00,17508.74,3300.31,0.00,0.00
234.620,100.00,33.33,500.01,566.68,17608.84,2250.15,0.00,0.00
234.856,100.00,0.00,300.00,300.00,18009.25,2900.24,66.67,0.00
235.092,100.00,66.67,200.00,300.00,19711.08,3500.35,0.00,0.00
235.328,200.00,66.67,500.01,333.34,17708.94,1800.09,0.00,0.00
235.564,250.00,0.00,100.00,533.34,16707.96,2150.13,0.00,0.00
235.800,100.00,0.00,300.00,166.67,15807.13,1750.09,0.00,0.00
236.036,300.00,0.00,500.01,666.68,21212.83,2300.15,0.00,0.00
236.272,150.00,0.00,800.02,533.34,21863.63,2100.13,33.33,0.00
236.508,0.00,0.00,600.01,300.00,19410.75,2850.23,0.00,0.00
236.744,100.00,0.00,700.01,133.33,17859.09,3900.44,0.00,0.00
236.980,200.00,33.33,500.01,266.67,18009.25,3300.31,0.00,0.00
237.216,150.00,0.00,900.02,233.33,16758.01,2350.16,0.00,0.00
237.452,200.00,33.33,400.00,400.00,16157.44,2100.13,0.00,0.00
237.688,500.01,0.00,700.01,266.67,19060.36,2500.18,0.00,0.00
237.924,350.00,0.00,700.01,600.01,20011.42,1300.05,0.00,0.00
238.160,150.00,0.00,0.00,333.34,20311.76,2200.14,266.67,0.00
238.396,200.00,0.00,300.00,600.01,18209.45,2250.15,0.00,0.00
238.632,50.00,0.00,300.00,233.33,17909.14,2700.21,0.00,0.00
238.868,100.00,66.67,500.01,400.00,18309.56,2350.16,0.00,0.00
239.104,250.00,66.67,600.01,466.67,16057.35,1600.07,0.00,0.00
239.340,0.00,0.00,700.01,333.34,17108.35,1800.09,0.00,0.00
239.576,50.00,0.00,200.00,433.34,19060.36,2450.17,0.00,0.00
239.808,150.00,66.67,300.00,166.67,18359.61,2450.17,0.00,0.00
