Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
42.94435,4380.76751046783,540566.081106622,80659.4006324339,30403.5969023707,633861.305430021,1172711.98151858,19965.9328143859,29584.9694338708,5301.12383825371,1032967.31675498,
43.36914,4120.67908791369,602267.746467911,69478.2683436954,33979.4547799547,675536.19506013,1167086.96823246,18313.4054127621,29735.3255667733,5501.21026625858,1009046.98690392,
43.79375,4600.84655576626,592963.368279672,74507.1068317286,32308.3659977144,699118.828613605,1135245.36465288,21568.592126413,29885.6835061063,5951.41643711203,1092656.06539446,
44.21849,4340.75355481712,650944.00604131,84311.9559571084,28565.9365889602,754928.463110701,1198640.1857798,19865.7734240987,31038.4877247787,5701.29989637637,1029411.15224915,
44.64312,3440.4734091411,635030.987625458,80328.7099538809,26795.355560687,761921.715702767,1152086.58781522,20066.0930065913,27580.3935937403,4350.75703172352,1152203.31266821,
45.06789,4660.8687859417,703980.62125493,92512.5089759502,25325.6295370915,759506.159355518,1176548.60461545,16661.0962901292,29234.1454819229,5901.39272868397,1079394.85789442,
45.49251,4100.67251029169,676155.889185819,87979.961728645,26160.6799641225,713471.699238778,1149424.08508395,20016.0128102482,23021.1794851263,5401.16665199683,1000758.806145,
45.91725,4540.82461374986,698801.819063988,110788.800186422,24156.6525552667,700651.151697579,1124830.71109699,21518.505915087,20967.5708243508,6001.44034568296,1013312.15641617,
46.34188,4140.68569755151,703372.796578367,94642.6522886314,26194.0831403536,756255.16412916,1180971.25119909,22720.6303323418,21318.1630749398,5401.16665199683,1040603.3420302,
46.76668,4180.69901287495,673123.62841337,93059.4031579974,23822.6791905894,727906.803230396,1131093.07407573,20516.8237955123,22520.2682414173,4450.7922410189,1011774.80212323,
47.19131,3980.63371688773,722863.921934195,93188.9342191372,24490.6348346248,738607.963422349,1165042.10827443,24123.2548176442,21067.7390362685,4750.90267150759,1113195.06013555,
47.61584,4120.67908791369,743922.117427297,91649.040380636,24557.4323602896,718471.211772064,1184078.96280325,18563.7743205458,20867.4034144477,5201.0818250196,1033401.06182954,
48.04056,4160.69233920524,674573.75072659,91994.4206875034,23755.8855873843,745579.097885207,1124357.51496752,19164.6801449911,21568.592126413,4500.81014582625,1027416.65604748,
48.46519,4000.64010241639,764112.034725901,98328.0784605288,24089.8571691682,763873.072733475,1155698.24554551,18814.1482394761,23672.3940848042,4900.9605882753,1020264.99870523,
48.88996,4120.67908791369,673255.450945597,92224.679507768,24156.6525552667,734196.629849609,1131785.03087732,19114.6035571176,21217.9928579435,4700.88376614804,1080896.68209265,
49.31458,4060.65945109486,653944.704461426,89835.9497492163,22420.0883992057,704575.260168858,1136228.99518396,18463.6261561032,20216.3347985172,4700.88376614804,944590.656626456,
49.73931,4000.64010241639,675602.118545282,84311.9559571084,25325.6295370915,717373.268642138,1173698.43432426,20817.3200102485,19965.9328143859,4900.9605882753,972579.604917586,
50.16379,4080.66596468544,673519.10007127,85779.0295501876,23421.922919853,718801.935905659,1110751.36298122,18864.223624613,20116.1734034163,4050.65620630542,964853.973661252,
50.58837,4840.93720544297,767165.828203091,91677.8217097211,23421.922919853,670724.694826425,1167634.75285192,20767.2368065494,20616.9883984403,4250.72262284588,966380.985995765,
51.013,4700.88376614804,701417.38176577,90612.9565057809,23655.6958511446,745048.840932156,1185578.24041294,19064.5271697033,23071.2717125189,4850.94108257002,992238.09389145,
51.43779,5621.26366007078,746546.873133375,96629.1928579869,23355.1314560256,724994.662063608,1149168.80508758,18113.1138944596,21518.505915087,5701.29989637637,999677.188008034,
51.8624,4560.83189573778,752248.943900271,96744.3642750856,26327.6967369673,771455.638820265,1188906.51887277,19665.4570492407,26878.867904129,5601.25468104855,1031948.07271952,
52.28719,4780.91411077798,748694.798660656,91332.4501184311,28833.2158646761,713564.265139761,1129782.09852112,20016.0128102482,25375.7309912251,4750.90267150759,946163.164418968,
52.71176,4840.93720544297,828927.779218458,95132.0606229558,22920.9956319989,667706.893268028,1172237.04927918,19865.7734240987,26628.3325458288,5451.18835906228,916253.596139349,
