Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
38.2731,380.005776087797,10704.5815609081,400.006400102402,21985.9850188366,20804.7991905269,1177352.61103386,3500.49006860961,450.008100145803,2850.32493704282,1400.07840439065,
38.69787,600.014400345608,3075.3782715274,857.172245905574,21518.505915087,18889.2613923512,1170556.65820834,4000.64010241639,400.006400102402,1450.08410487808,1800.12960933187,
39.12248,460.00846415574,1775.12603394841,300.0036000432,19181.3723854956,20003.4927924876,1157668.66115984,3900.60849492521,600.014400345608,2050.16811378533,920.033857245947,
39.54729,760.023104702383,2125.18064035443,414.292579705607,19314.911111378,18939.3370781682,1167269.56055734,4100.67251029169,750.02250067502,2350.22092076655,1120.05017824799,
39.97187,460.00846415574,1450.08410487808,371.434089877907,19982.6261240644,37280.5106804031,1180642.24257098,5601.25468104855,1550.09610595857,2350.22092076655,156675.776737521,
40.39665,1380.07618020515,216483.510941432,30709.104255335,22653.8426121782,277483.575955047,1169606.96739616,10654.5388335431,5651.27718864463,2900.33643902693,537868.368428494,
40.82126,2200.1936170383,326945.539975544,52696.5577308613,25960.2627792564,510021.867190745,1147236.13255184,16360.6998977331,7402.19104855037,2750.30253327866,636713.414359021,
41.2458,3480.48448344009,516557.183625311,65786.9482590593,29334.3798932349,527487.232427261,1138633.73709971,15359.4306904439,5501.21026625858,3300.43565750679,809893.820161615,
41.67049,4240.71922598073,576494.178789925,80846.316612578,29568.2633083883,681787.246938089,1184737.16109968,25375.7309912251,7552.28078879822,3850.59299132066,942738.357729193,
42.09506,4660.8687859417,602241.527450211,78244.1216595779,34347.1242544771,715944.76009338,1155807.7052917,18613.8487034354,7001.96054895371,2650.28092977856,1008938.75207031,
42.51968,5081.03246579705,611237.801367435,83334.0022222401,33310.992494012,745605.611306234,1149460.55406174,21067.7390362685,7402.19104855037,3450.47616571087,943535.244603952,
42.94422,5561.23681906856,596369.820446585,78028.4943724904,30604.0852615798,739098.204955291,1164238.85787167,20116.1734034163,6601.74286011507,2850.32493704282,905490.140163209,
43.36897,4600.84655576626,575447.570332481,81507.7339904019,35817.9101567977,721262.790540954,1166575.72327904,19114.6035571176,7602.31110257518,2900.33643902693,1013960.85821925,
43.79356,5901.39272868397,582121.167158696,69808.67295045,27430.063349431,763209.312678797,1169278.24432755,22119.5536854579,6101.48876325823,3600.51847466035,1003484.88303008,
44.21825,6061.46930015836,551373.079686556,67424.2090010101,27496.8765683898,701073.893671573,1124357.51496752,19264.83392212,5451.18835906228,3250.42255493214,1037262.02983995,
44.6429,6521.70085958418,506013.807935635,68343.4666740009,25893.4577643001,749967.812540234,1146105.83385858,21268.0778661863,5051.02030610183,3150.3969500157,1031644.4835405,
45.06742,6061.46930015836,463045.48209184,63073.0134578677,26995.7861212962,753071.311284584,1147746.62205977,22219.7311212357,5051.02030610183,2650.28092977856,992432.540582633,
45.49219,7142.03976655733,515932.148033232,62355.1395872932,30303.3539271545,783004.049994276,1138888.81144033,21919.201220269,5451.18835906228,2750.30253327866,1042417.17169106,
45.91679,6541.71131167914,452909.063882729,62642.2842006249,27096.0026054875,784719.253398297,1141731.40521217,22620.4488857928,6101.48876325823,3600.51847466035,995416.488164807,
46.34133,5641.2726711146,439518.562199114,56097.0217893547,26795.355560687,809901.813971519,1162230.94761693,20767.2368065494,4350.75703172352,2700.2916314962,912299.511356221,
46.76613,6401.6388195378,437318.377546784,58220.9865894129,27062.5970215793,769542.9771553,1159347.3975286,20817.3200102485,4250.72262284588,3650.53297781476,911461.57226603,
47.19093,6161.51819808401,421979.436669273,56412.7235032015,28599.3461862421,798728.638652687,1178778.01652823,21518.505915087,6501.69043951427,2700.2916314962,968975.17698376,
47.61557,5541.22793611064,414743.19418592,57015.4488670793,28465.7083322766,777009.2792078,1160332.84314683,19615.3784567101,5051.02030610183,3150.3969500157,993210.989181002,
48.04031,6241.55789285006,405781.136309129,53743.8596852906,29300.9683335959,805013.191522744,1154822.60055657,25025.025025025,5101.04061228491,2400.23042212052,932404.801104679,
48.4648,6101.48876325823,478018.584685876,52768.2879482155,26928.9755777216,790797.430823923,1136957.65812859,25075.1252755261,6201.53798141939,3350.44896016066,970032.659913073,
48.8894,6481.68005146934,398837.952366003,52022.3137646977,28565.9365889602,850119.970406783,1177571.89408345,19565.3000646506,5301.12383825371,3350.44896016066,991913.811645542,
49.31393,5541.22793611064,427590.359485101,56240.521582157,27062.5970215793,742676.208618648,1171068.05873486,20066.0930065913,5001.00020004001,3500.49006860961,986337.423236359,
49.73846,5561.23681906856,434083.503148231,53012.1737596755,101611.322634023,756613.396838839,1152013.63531122,23672.3940848042,6451.6645294486,2250.20251822664,1029823.09715746,
50.1631,5861.37390604358,439104.380715531,57259.4173771951,28933.4470648069,789108.021805207,1182689.54172613,21718.8519635043,5301.12383825371,1800.12960933187,964336.21862885,
50.58785,8923.18379197698,450784.291368723,58249.6912823638,28966.8576432458,744478.839068173,1135646.09407996,22319.9093591484,6051.46445439796,2900.33643902693,1068147.55989626,
51.01249,5901.39272868397,486226.223899556,58838.151980851,30136.2840860396,752275.471060623,1141366.93556258,22670.539508795,5401.16665199683,3900.60849492521,973205.625505439,
51.43721,5401.16665199683,475837.696495136,60244.8285678772,30069.4567740713,789161.228162383,1150919.3965902,20066.0930065913,7102.01697282028,3600.51847466035,1033227.5620653,
51.86186,5661.28171418009,462293.398951361,65643.3390989087,32241.5270868879,814965.55509146,1182470.17292998,22319.9093591484,6201.53798141939,2950.34814108065,1040538.24334279,
52.28661,5421.17531080738,490202.076125979,62441.2822804244,33110.4607694444,790837.340799609,1137285.56970919,22670.539508795,5451.18835906228,2650.28092977856,948166.772396797,
52.71121,6401.6388195378,484121.863032019,66347.0397073855,35851.3391176164,771136.842159518,1168766.91374635,22470.1782200416,6151.51327226498,2900.33643902693,1022930.15695366,
53.136,5361.14943043789,535139.927459775,69320.2518277683,34915.3619581443,787724.733574122,1186748.52760642,22069.4652683667,5301.12383825371,3200.40965243551,1022865.14659825,
