Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
31.47798,2400.23042212052,119442.951233113,29892.8434530382,161672.130663557,111028.412124207,1184773.72864195,14158.0134356046,15109.1259120509,9653.72633836661,83981.1689536568,
31.90261,1920.14746732549,78168.6516873094,9260.57191462896,370751.244858194,64227.081897362,1164056.30784001,8002.56081946223,8302.75651516303,6401.6388195378,72207.9589216945,
32.32737,1700.11560786133,51581.2057025415,7044.84177542588,253987.77302928,50150.4011030082,1144319.431992,6401.6388195378,7802.43435952017,19815.6940296715,33183.9886954146,
32.75201,920.033857245947,33745.4889190629,30351.0885771204,74286.7535551995,40051.5624741774,1143298.74052044,5251.10273157363,3000.36004320518,3550.50417159237,24283.564771254,
33.17681,1060.04494590571,22920.9956319989,2914.62547634124,62221.1410194376,34359.6586314717,1165261.18512585,27379.9536693142,2450.24012353211,3150.3969500157,39763.1438724695,
33.60161,860.029585017725,20091.1331799435,2671.71406315989,70699.3722296877,26741.0728363256,1151904.20731835,5251.10273157363,4500.81014582625,2850.32493704282,29374.4738825486,
34.02625,720.020736597214,15634.7717323327,1642.96510913574,33277.5703168078,25413.3072134753,1140783.80526162,4100.67251029169,2100.17641481884,2700.2916314962,7962.53527123036,
34.45097,680.018496503105,11380.1779809813,1257.20607664843,23355.1314560256,24348.6912766121,1143991.34389876,5001.00020004001,1600.10240655402,3150.3969500157,7662.34774334856,
34.87552,660.017424460006,6201.53798141939,1414.36572697541,22553.6617004126,22445.1332845562,1145157.91675382,4850.94108257002,2200.1936170383,2950.34814108065,4760.90647659314,
35.30015,540.011664251948,8302.75651516303,842.885560141742,24757.8270769214,22407.5659753309,1149059.40090064,4400.77453631839,2050.16811378533,2600.27042812453,6121.49854284329,
35.72499,700.019600548815,6726.80951175866,642.873673894471,20182.9475777127,21919.201220269,1153144.44486289,4250.72262284588,950.036101371852,2450.24012353211,3640.53006117691,
36.14958,620.015376381334,3800.57768780855,671.446604565951,21318.1630749398,20591.947172523,1135646.09407996,4400.77453631839,1000.04000160006,2600.27042812453,2460.24208782144,
36.57425,400.006400102402,5701.29989637637,471.437461392129,21017.6548300572,18926.8181379213,1139143.89075929,5151.06111859043,950.036101371852,2000.16001280102,1760.12391272346,
36.99893,460.00846415574,4150.68901437639,571.44163295161,17579.0188572504,19152.1609792296,1154749.63278732,5101.04061228491,700.019600548815,2200.1936170383,1040.04326579986,
37.42371,500.010000200004,3275.42908120964,428.578775636154,16277.2577357,19289.8724916911,1126177.59391142,4400.77453631839,650.016900439411,1950.15211186473,2500.2500250025,
37.84836,660.017424460006,2075.17223929586,300.0036000432,15976.8705613318,20491.7827700887,1123884.33597962,4800.92177698118,1500.09000540032,1950.15211186473,480.009216176951,
38.27316,400.006400102402,3800.57768780855,600.014400345608,16644.4074123984,17712.5404786589,1131639.35271581,3650.53297781476,800.025600819226,1650.10890718787,1900.14441097523,
38.69796,440.007744136297,2300.21161946899,371.434089877907,22186.3385535175,19440.1049615551,1164896.05907824,4050.65620630542,700.019600548815,2000.16001280102,820.026896882218,
39.12258,300.003600043201,1700.11560786133,342.861844962445,17111.7044058136,19465.1438819401,1142168.78220715,4150.68901437639,700.019600548815,2100.17641481884,740.021904648378,
39.54737,640.016384419441,7427.2058801464,1771.55409869042,20750.5424498718,88348.6196641473,1151284.13265605,6801.85010322808,1850.13691013135,2600.27042812453,246608.875495843,
39.97196,1460.08526897971,102417.864888746,15953.0306183829,39662.8259162513,286675.034870325,1163399.14881741,10954.7982016123,3450.47616571087,4050.65620630542,577980.509988099,
40.39671,1700.11560786133,189627.515939996,22248.3533930741,37422.6009809328,427538.634602201,1154567.21514538,14007.84439286,4350.75703172352,5301.12383825371,674542.109946194,
40.82132,2020.16322918892,233638.256618026,30365.4090076132,36887.6811836105,465691.093018021,1167086.96823246,16160.43964401,4700.88376614804,6401.6388195378,819383.292669526,
41.24606,2820.31813188528,269729.08828839,36238.1664432004,40565.7164606663,574257.157339479,1125085.51611326,14258.1271324655,5251.10273157363,4450.7922410189,854223.545958468,
41.67072,3280.43039246749,316148.056935004,53213.0244639614,38693.1271124311,615305.247346511,1153180.92421854,16260.5693700906,3600.51847466035,4400.77453631839,1036285.83426092,
42.09527,3260.42515944079,452546.272729124,42758.7217489061,42171.0159909287,645102.554765117,1149168.80508758,18814.1482394761,4500.81014582625,4300.73972723308,970507.476181928,
42.52006,3260.42515944079,367241.556006303,46830.4166418584,39462.1924152464,654155.306151559,1144793.35155335,18113.1138944596,3200.40965243551,3950.62419862338,931307.344493062,
42.94468,3560.50701619911,386303.378510799,51993.6233371202,37890.6745541586,706821.922160771,1163399.14881741,19064.5271697033,3550.50417159237,4450.7922410189,997860.272108165,
