Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
31.47757,640.016384419441,639894.855919175,94239.624463987,19815.6940296715,140914.827608747,1995296.21207656,134873.732448318,1500.09000540032,4150.68901437639,108589.628425013,
31.90229,740.021904648378,415414.957480011,37699.622002272,18280.0232703362,95853.6128743737,1704979.1226252,55020.8257333103,1100.04840212969,4100.67251029169,49056.0714102498,
32.32685,580.013456312186,212160.329169965,27129.408278574,20349.8845727859,66287.7980820279,1846695.71640102,122598.27960447,900.032401166442,2650.28092977856,44699.7801676432,
32.75152,680.018496503105,251709.035667534,22777.8772333902,17111.7044058136,47176.3566677838,1658719.301859,38258.4589252378,750.02250067502,2100.17641481884,25185.3465327506,
33.17628,540.011664251948,119644.868508707,11891.3677817111,17311.9798900839,38459.0731363374,1222602.62477763,27981.2830744773,700.019600548815,2300.21161946899,40525.5866093686,
33.60088,560.012544280992,55045.9359212189,10189.8659282325,19181.3723854956,35976.6985157672,1248813.55362738,15259.3081779886,600.014400345608,2150.18491590277,17932.8542699407,
34.02566,420.007056118543,65822.8508062171,11262.2140712504,17712.5404786589,30411.9505198817,1193260.15984175,11405.2007715518,800.025600819226,2150.18491590277,8602.95941803981,
34.45024,340.004624062887,41393.4233287624,7688.07782049567,19748.9218156198,25651.2925748893,1228434.98075882,6201.53798141939,700.019600548815,2550.26012653291,23461.997969296,
34.87481,320.004096052429,45457.5053722506,7530.83928703101,17745.921106705,26352.7494451658,1214536.97438106,13657.4569715064,700.019600548815,1800.12960933187,5321.13233696131,
35.29939,340.004624062887,22645.4941722259,3714.83763301976,18313.4054127621,21656.2434787308,1166137.52921885,9403.53572943427,1000.04000160006,2500.2500250025,3940.6210418762,
35.72412,360.005184074651,15459.5540043747,3386.17287026872,17178.4625442804,34334.5898900342,1165188.15910109,5151.06111859043,500.010000200004,2450.24012353211,3460.47893028395,
36.14871,620.015376381334,24223.4482979524,2728.8692651598,17779.3018238295,20053.5729387104,1160697.84184707,5901.39272868397,850.028900982633,2150.18491590277,1540.09486984398,
36.57345,400.006400102402,11305.1099096792,2328.78833857096,17645.7794898001,21042.6969080997,1189162.57533749,4950.98029409823,1050.04410185228,2900.33643902693,1120.05017824799,
36.99807,500.010000200004,7902.49718911176,6573.15637253221,18780.7647607471,17875.2718817595,1093309.67539923,5201.0818250196,700.019600548815,1550.09610595857,600.014400345608,
