Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
33.17668,1040.04326579986,52409.640968907,5058.16605187564,96370.061034372,42973.74294289,1128616.89734171,6551.71654973603,4150.68901437639,3250.42255493214,31820.4501562386,
33.60133,840.028224948358,50175.5015295637,3729.12760131654,47490.0411179596,37982.6196339848,1124976.31335481,5351.14514506104,4300.73972723308,2550.26012653291,15609.7404780583,
34.02615,800.025600819226,27405.0084842903,2585.98175011244,30570.6703120077,29785.4446791682,1135536.8030175,5501.21026625858,2600.27042812453,3200.40965243551,22139.5891084432,
34.45076,840.028224948358,30787.8690789671,2185.90539630036,28031.3951625821,34322.0555381428,1144756.89559248,5351.14514506104,2200.1936170383,2300.21161946899,18493.6705212493,
34.87554,660.017424460006,34698.0915548951,1100.04840212969,26093.8738791647,24874.7254771243,1134735.36315434,4700.88376614804,2300.21161946899,2400.23042212052,15649.7905089424,
35.30013,640.016384419441,10129.102286426,1785.84184584613,28265.2542271071,22332.431695288,1129454.37518552,3850.59299132066,1200.05760276493,2200.1936170383,6881.89389720051,
35.7249,560.012544280992,9728.7844971694,1242.91893368413,23822.6791905894,25475.9345013223,1128944.59966973,4100.67251029169,2000.16001280102,1850.13691013135,8462.86383312113,
36.14949,720.020736597214,8928.18736288855,642.873673894471,20850.7089241034,21606.1569164974,1165297.69829109,4850.94108257002,1000.04000160006,2550.26012653291,5041.01626887981,
36.57429,720.020736597214,4775.91219923005,542.868930868213,21985.9850188366,20329.0173265778,1145959.99598398,4750.90267150759,1300.06760351538,1650.10890718787,3400.46246289495,
36.99908,640.016384419441,11405.2007715518,500.010000200004,29902.3900553194,18964.3749962472,1163800.74207516,4750.90267150759,950.036101371852,2850.32493704282,4900.9605882753,
37.42368,520.010816224977,4450.7922410189,642.873673894471,20182.9475777127,20642.0296744814,1150117.01305693,4300.73972723308,850.028900982633,1900.14441097523,3200.40965243551,
37.84848,480.009216176951,3700.5476810568,971.466319834142,21351.5533255044,18238.2957175781,1129636.44269039,4300.73972723308,1200.05760276493,2350.22092076655,4780.91411077798,
