Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
27.65625,680.018496503105,1350.07290393681,300.0036000432,21451.7246119006,17937.8614466573,1142533.27421635,3750.56258438766,200.0016000128,1900.14441097523,60.0001440003456,
28.0808,480.009216176951,1350.07290393681,671.446604565951,49196.6221659339,98171.4978136983,1280159.11059532,28382.1853982416,150854.827253869,50501.811652291,460260.403469765,
28.50554,6761.82839839893,1855584.7964068,228119.867879615,991596.743495516,844427.915496991,1699170.83055069,182776.592508426,461878.475546412,135480.238485437,1787606.14520334,
28.93013,9503.61137232148,3737157.18047085,337715.551565871,783402.914143331,1848062.48805888,1492143.48992663,58838.151980851,283938.630824155,89469.0466202478,2137326.79447057,
29.35468,8362.79651915601,2884214.74388349,374174.831834469,340817.096063997,1337417.20454425,1689008.47021782,51807.1371596461,222360.328657444,86649.2866360409,1466971.62721112,
29.7795,8022.57364162423,2377689.94504659,247366.483269797,371334.856966563,932467.739624099,1688916.68485916,34547.6757925938,156928.922619299,73314.3712214515,1011899.63631787,
30.2043,5241.09853425278,1634463.67805027,158136.86026452,196600.676209571,520177.783766513,1248556.32940188,19815.6940296715,95261.6130832641,31489.6139343294,557312.989984805,
30.62891,4840.93720544297,819937.94952512,109866.426989404,80927.7936809439,391756.718531869,1205194.35868552,16110.3750815525,57280.9442385293,19865.7734240987,541521.114051678,
31.05364,2880.331814225,501824.910590602,55666.5322728439,76533.5804876483,215440.725559178,1181263.7102551,11505.2924345199,27480.1732302068,10354.2866746833,182543.219287975,
31.4783,1280.06553935562,297037.818059656,32642.5659059413,46653.566710259,124719.105640399,1202887.20879858,6701.7960813498,17261.9107183957,7402.19104855037,103264.79004031,
31.90307,1040.04326579986,158270.680853248,20616.9883984403,37790.3716008696,88147.2052054895,1178156.66684351,6351.61330978068,14808.7667899396,5051.02030610183,79914.6400089244,
