Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
37.42268,840.028224948358,6201.53798141939,528.58260431792,20750.5424498718,21230.5140912064,1174940.73993416,4250.72262284588,900.032401166442,2750.30253327866,3480.48448344009,
37.84751,480.009216176951,7051.98866080235,342.861844962445,20416.6599945556,20604.4677792162,1170300.96543985,3000.36004320518,600.014400345608,1600.10240655402,360.005184074651,
38.27214,620.015376381334,8853.13400943934,185.715665316371,21952.5930749911,20166.2540007246,1167233.04188851,4350.75703172352,1250.06250312516,2250.20251822664,3260.42515944079,
38.6969,500.010000200004,2250.20251822664,328.575746995532,23321.7358578195,21368.2484842055,1178997.32345931,4200.70571856072,450.008100145803,1550.09610595857,2840.32266065425,
39.12154,580.013456312186,2325.2162451108,557.155273746101,25025.025025025,20479.262276173,1195163.04568017,4300.73972723308,450.008100145803,1950.15211186473,1260.06350720076,
39.54629,460.00846415574,2675.28625562935,357.147959256561,22787.4184090312,21906.6792977252,1179070.42658621,3500.49006860961,500.010000200004,2350.22092076655,620.015376381334,
39.97089,820.026896882218,18964.3749962472,4615.13753681394,30604.0852615798,141698.613385038,1191138.03637705,7702.37233067785,3700.5476810568,3450.47616571087,326098.848776851,
40.39563,1600.10240655402,245640.077958537,32943.3534531443,27697.318365658,362017.436894228,1142205.2309507,13307.0793662228,9403.53572943427,4450.7922410189,683256.817774622,
40.82014,2400.23042212052,382308.328036892,53213.0244639614,33444.6820952793,533170.908322128,1204828.11729141,36402.9298600165,7552.28078879822,4100.67251029169,898512.638059791,
41.24478,2300.21161946899,460581.927060525,57575.1483838007,31339.2367243789,576611.927601819,1178814.56742825,18764.0730547911,8002.56081946223,4000.64010241639,1018011.95746201,
41.66937,2140.18319968189,545368.062772122,67912.5562452335,36018.4852607952,729085.084026046,1170374.02000673,18513.7001381022,6601.74286011507,4050.65620630542,1015087.91850992,
42.09416,3200.40965243551,496103.175590643,80343.087628139,42371.6929043942,670118.441926491,1211495.31338464,18964.3749962472,7102.01697282028,4550.82825074164,1055584.69148937,
42.51873,3000.36004320518,540435.617669895,72294.1693591923,38425.6372112402,757741.23154973,1218129.24209331,20566.9059967293,7402.19104855037,4400.77453631839,1084684.65911699,
42.94339,3000.36004320518,506300.05611386,61780.8700992045,44311.7355641248,740211.255061813,1187882.34308221,21468.4199042779,7001.96054895371,4400.77453631839,1241010.87931318,
43.36797,3340.44628362349,528282.273365016,66303.9548611728,44780.0667593657,690377.514959507,1166539.2065468,23922.8702639724,6851.87741441155,4550.82825074164,1056106.09212605,
43.7926,3280.43039246749,596736.723228629,61493.7452239953,51438.9546535553,720998.159919792,1156719.9054731,20767.2368065494,7252.10310990187,4300.73972723308,1187962.34039396,
