Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
53.98722,6041.45961664338,426736.92582614,50745.6533377613,21551.8967003579,724504.957626595,1158362.02614999,25776.5498463417,17011.567866149,4200.70571856072,1002835.76525722,
54.41202,5601.25468104855,439311.469771484,50372.7209170898,21585.2875747478,714992.509222682,1150226.42609388,19114.6035571176,15759.9287551157,5701.29989637637,864452.062617632,
54.83663,5381.15802520702,419601.359643638,52854.3647512352,25359.030484224,765041.373503438,1161427.86980399,19314.911111378,18012.9693379233,4750.90267150759,929629.061098504,
55.26134,5201.0818250196,406220.052418113,51606.3089965328,25759.8488043693,786288.399006712,1145814.15973628,19915.8530190031,17662.4697036108,4600.84655576626,894757.078176479,
55.68594,5241.09853425278,400360.481915959,49985.4566941577,22587.0552485377,717108.718048421,1178558.71327148,19064.5271697033,23321.7358578195,4750.90267150759,920359.384746055,
56.11075,5241.09853425278,413864.788073782,49755.9724343897,24390.4392147547,686246.607488979,1140127.81476896,17261.9107183957,20767.2368065494,3900.60849492521,966105.30024296,
56.53537,5901.39272868397,396773.797031016,54231.6740464503,24390.4392147547,657578.068312789,1138560.85963105,16510.8971921468,18012.9693379233,5001.00020004001,891045.509415641,
56.96007,5121.04879079235,405084.065423172,49167.9382101439,24056.4596098383,670685.155720943,1134881.07583715,20466.7417947881,20016.0128102482,5551.23237358694,902419.576095507,
57.38458,5141.05700131947,380272.624736426,48637.2968770218,24557.4323602896,655195.202683739,1141694.95778988,15309.3693340324,18012.9693379233,5401.16665199683,916597.486629109,
57.80922,5341.14086768934,385865.150284322,48866.7606404723,25693.044859389,671067.372176054,1131675.77210391,17962.8973603047,18663.9232867719,5101.04061228491,843233.703877064,
