Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
53.56137,660.017424460006,20867.4034144477,2914.62547634124,157215.827444309,33407.0817505962,1151940.68321422,4000.64010241639,1100.04840212969,3250.42255493214,22840.8491270832,
53.98598,520.010816224977,19740.5753139227,2900.33643902693,169102.812093519,33983.6327815009,1184517.75799082,4450.7922410189,1000.04000160006,2350.22092076655,20456.7254187023,
54.4108,520.010816224977,16786.2635828641,2114.46453757232,162516.305310566,31226.4550026158,1167999.95533995,3450.47616571087,1100.04840212969,3300.43565750679,17392.0909816504,
54.83541,600.014400345608,17437.1536961262,2557.40444308303,172279.0780099,29610.0286639094,1189747.86605934,4700.88376614804,850.028900982633,2550.26012653291,16050.2978711141,
55.26015,860.029585017725,15709.8657957197,1785.84184584613,170352.948757189,28094.0355549104,1165918.43769232,3750.56258438766,1100.04840212969,2550.26012653291,16250.5563614124,
55.68476,600.014400345608,14983.9754012654,1971.58404491326,182793.503779434,28307.0152342299,1154275.35221091,4050.65620630542,850.028900982633,2800.31363512713,14007.84439286,
56.10958,600.014400345608,14958.9454493787,2000.16001280102,184417.091555766,28557.5842035763,1177754.6327645,4150.68901437639,950.036101371852,1950.15211186473,13367.1434014337,
56.53419,780.024336759307,14183.0417846919,1457.22779270563,165386.922857016,26490.5402368407,1154530.73192234,3300.43565750679,700.019600548815,2000.16001280102,13347.1220243122,
56.95894,600.014400345608,14057.9005401035,1542.95236506024,169237.956016253,26553.1729164644,1171689.07195888,3650.53297781476,500.010000200004,1350.07290393681,12326.0742894098,
57.38357,400.006400102402,13206.9732818928,1757.26636786471,171501.832485333,24461.4110292811,1139982.043575,3000.36004320518,350.004900068601,2300.21161946899,12245.9956394651,
57.80832,520.010816224977,11855.6195636732,1571.52735314791,177281.632400946,26478.0137385354,1185212.54711593,3950.62419862338,700.019600548815,2750.30253327866,11185.0019328644,
