Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
34.0252,9503.61137232148,11880.6433055701,1914.43230510222,183030.26395845,22094.509451846,1157303.74698145,4150.68901437639,14758.7076375061,5851.36922039757,9563.65714249129,
34.45002,5921.40218803813,14508.4148806308,1842.99299776955,132801.724311261,19314.911111378,1154530.73192234,4100.67251029169,21869.113605291,4500.81014582625,6781.83923480048,
34.87464,3860.59607603414,5626.26590982971,1742.97865336898,79283.9764107599,20980.0918069802,1162011.92150559,4550.82825074164,3650.53297781476,3700.5476810568,9223.40159050658,
35.29936,3080.37950275474,6901.90492575951,871.458947997616,135328.609232106,22006.855028998,1163180.10314572,4900.9605882753,8602.95941803981,3900.60849492521,3640.53006117691,
35.72393,1300.06760351538,4225.71414569062,785.738980367954,73347.900391278,20191.2943745603,1144392.34157544,4400.77453631839,1800.12960933187,3050.37214540174,2560.26217084629,
36.14847,3040.36970895661,4025.64812934883,714.306123032086,35249.6314811254,19427.5855201564,1151320.60682222,3900.60849492521,2000.16001280102,3700.5476810568,1660.11023131936,
36.57302,2240.20072198469,2850.32493704282,428.578775636154,26461.3117603012,20466.7417947881,1176621.69406719,4100.67251029169,3300.43565750679,3100.38444767151,1480.08762118717,
36.99758,1640.10759105797,6126.50099274322,471.437461392129,44211.3811582046,19703.0161251986,1140346.47460831,4500.81014582625,3550.50417159237,2350.22092076655,3120.38942460019,
37.42221,1480.08762118717,2100.17641481884,500.010000200004,47456.5810689319,19665.4570492407,1136156.13112405,4100.67251029169,600.014400345608,2900.33643902693,540.011664251948,
37.84699,1260.06350720076,2250.20251822664,171.429746946836,35550.4816839913,19102.0844414711,1157413.2201659,4350.75703172352,1500.09000540032,2050.16811378533,340.004624062887,
38.27157,1680.11290358712,1650.10890718787,357.147959256561,31840.5011174214,20041.0528833596,1176658.23894612,4550.82825074164,1650.10890718787,2400.23042212052,200.0016000128,
38.69629,2400.23042212052,1525.09303067487,371.434089877907,23956.2674667215,20078.6130870023,1174611.882855,4350.75703172352,800.025600819226,3050.37214540174,300.003600043201,
39.12096,660.017424460006,2250.20251822664,285.717551057726,24290.2443972282,20917.487019148,1205194.35868552,4400.77453631839,1350.07290393681,1450.08410487808,640.016384419441,
39.54573,480.009216176951,2150.18491590277,514.296294095193,23121.3641404658,19377.5078798529,1136739.05497915,4050.65620630542,450.008100145803,2300.21161946899,860.029585017725,
39.97034,580.013456312186,2150.18491590277,1085.76143878248,236075.070257233,24686.8535810577,1223739.54721742,5751.32280424498,57933.9432768561,19665.4570492407,68326.2299724128,
40.39515,53976.2865116607,112453.567073354,14908.8856958747,2528943.85450078,62053.6448245857,1884603.06952887,15709.8657957197,191455.058444176,62556.1401257539,176152.50383886,
