Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
53.56117,6461.6696954493,557563.812125326,71101.6442631302,17712.5404786589,790118.980134903,1163070.58168529,20116.1734034163,12356.1039153342,5501.21026625858,1072758.43109575,
53.98587,6901.90492575951,560229.101445482,72466.5920128004,19982.6261240644,769954.706727607,1149387.61620788,17712.5404786589,12806.5569571621,6301.58800017604,991957.048810816,
54.41037,6201.53798141939,528438.680690289,66619.9138395816,17745.921106705,769715.636341896,1164713.4998758,19765.6148357202,13156.9205402041,6151.51327226498,950235.337494229,
54.83495,6821.8610036818,551373.079686556,68760.027504011,17912.8255831175,777049.146521903,1153326.8426588,19815.6940296715,14308.184281409,6251.56289072268,1006060.03613386,
55.25944,6661.77469677922,520620.661494488,66117.2555724127,20016.0128102482,756308.235012919,1147126.7445363,19014.4509827469,11305.1099096792,5451.18835906228,960885.046031764,
55.68404,6161.51819808401,497325.330572823,61163.559750683,20850.7089241034,717994.983962258,1148220.66588013,19064.5271697033,12205.9565067753,6351.61330978068,967550.948334961,
56.10856,5681.29078926732,500888.450953631,63848.3634309573,20817.3200102485,733428.444084863,1157887.61455411,23121.3641404658,12756.5058179672,5751.32280424498,925606.368822239,
56.5332,6281.57793237661,520959.34307009,66031.0876079272,20149.5604460125,740476.281180726,1152962.04961112,18814.1482394761,14458.3569303057,6001.44034568296,990097.980590179,
56.9578,6401.6388195378,516374.878414474,64164.2605068976,18547.0829041263,792739.859584324,1170921.94225927,19314.911111378,13206.9732818928,6001.44034568296,1007640.00432767,
57.38235,6781.83923480048,493035.302755287,62139.7854451695,21217.9928579435,760249.359213797,1169972.22493615,17862.7540063605,14158.0134356046,6451.6645294486,986942.496925225,
57.8071,6621.75344031099,487187.590798106,65126.3597472977,21084.4338162291,743391.928725815,1140820.25014325,20116.1734034163,15159.186466999,6601.74286011507,968608.315273032,
