Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
48.46406,4180.69901287495,633007.110596173,68918.0369576017,18547.0829041263,674033.231441653,1169862.64660357,17412.118834709,49698.6020264204,15209.2472223112,857860.375828486,
48.88869,4160.69233920524,521193.820196044,67668.3802447292,121925.076370652,653273.434650082,1177571.89408345,17412.118834709,46687.0246138803,14558.4730313042,846546.77728713,
49.3135,3660.53590245612,558164.760197963,62915.0776778507,21084.4338162291,664004.796089216,1168292.12466993,15059.0655574656,42271.354045629,18814.1482394761,817036.931168062,
49.73811,3420.46792001146,499535.908446466,69751.2106540999,24891.4253377359,708593.097242753,1239813.70431998,18213.259252736,44729.8875792165,17612.3991289868,959526.398553909,
50.16282,3920.61475239318,539913.777251088,65743.86533823,25225.4272306485,651365.114348655,1168803.43669662,17412.118834709,41468.6721210324,15159.186466999,832018.311387828,
50.58747,5061.02435132871,528960.05228331,65758.2262953841,27329.8441898553,625689.651372742,1166831.34325859,97428.2163358156,37807.088703943,15609.7404780583,761446.532014677,
51.01224,3320.44095455877,593880.400820642,66088.5328517589,24190.050382036,631049.248010646,1184334.9248754,17161.7729762617,41569.0045475489,14758.7076375061,790190.814400582,
51.43685,3440.4734091411,498833.683347324,61594.2381819546,24190.050382036,622183.481480798,1176585.1492903,17462.1886076481,37807.088703943,14007.84439286,853089.919942288,
51.86156,4340.75355481712,500810.415755013,64867.8780684411,22052.7691738986,600616.053224705,1159164.91574656,16110.3750815525,36252.4936107484,12205.9565067753,749410.853479672,
52.28619,4100.67251029169,507991.653785131,63948.875273197,22119.5536854579,580943.220538428,1188248.11095437,15309.3693340324,38208.3058747649,13457.2399951174,1163170.42141349,
52.71094,4120.67908791369,490176.086136403,66964.6054459771,20483.4357727526,574021.70416074,1231407.17859181,16460.8312269473,36051.9147572504,14107.9568876847,758728.499704496,
53.13555,3940.6210418762,502033.02207252,59240.0434627459,21451.7246119006,583652.659957951,1139836.27400683,15709.8657957197,44228.1068366736,11555.3385664177,737767.97134501,
53.56024,3580.51272942285,486771.855671469,60819.0276631345,20082.7864499238,585171.244109654,1175306.14638069,16611.0297237366,38408.9192821789,11205.0198488923,794597.414432098,
